timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
2022-07-19 21:32:38 +0000,-200.0,-200.0,-200.0,-84.93764,-90.22859,-200.0,-200.0,-92.81605,-200.0,-84.31795,-56.715374,-68.927284,-200.0,-72.26474,-200.0,-200.0,-200.0,-200.0,-200.0,-73.85207,-200.0,-86.497154,287.1894836425781,W
2022-07-19 21:32:39 +0000,-88.35476,-73.33784,-91.40201,-84.64575,-200.0,-200.0,-93.4579,-92.87425,-90.3541,-84.115746,-56.77634,-68.837555,-80.57336,-200.0,-93.16819,-200.0,-200.0,-200.0,-200.0,-73.765854,-200.0,-86.37562,289.3165588378906,W
2022-07-19 21:32:40 +0000,-88.484795,-73.41443,-91.236435,-200.0,-90.31208,-200.0,-93.486374,-200.0,-90.15021,-83.970695,-200.0,-68.84508,-80.500854,-72.535034,-93.27493,-200.0,-200.0,-200.0,-200.0,-73.63778,-200.0,-86.30928,291.4139404296875,W
2022-07-19 21:32:41 +0000,-88.60721,-73.53304,-91.03213,-84.809,-90.39112,-93.27939,-200.0,-200.0,-90.00355,-200.0,-56.645496,-200.0,-80.38613,-72.74412,-200.0,-200.0,-200.0,-200.0,-200.0,-73.470146,-200.0,-86.53361,295.5848388671875,W
2022-07-19 21:32:42 +0000,-200.0,-73.50869,-200.0,-84.721756,-90.233246,-93.20278,-200.0,-200.0,-90.188614,-83.83313,-56.52161,-68.944374,-80.23142,-72.662926,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,294.5704040527344,W
2022-07-19 21:32:43 +0000,-200.0,-200.0,-200.0,-84.49595,-90.08353,-200.0,-200.0,-92.88037,-200.0,-83.74866,-56.404217,-68.85517,-200.0,-72.53961,-93.14561,-200.0,-200.0,-200.0,-200.0,-73.4027,-200.0,-200.0,294.5704040527344,W
2022-07-19 21:32:44 +0000,-88.77082,-73.44002,-90.74365,-200.0,-200.0,-200.0,-93.357834,-92.88615,-89.903435,-83.760185,-200.0,-68.72472,-80.26641,-200.0,-93.02636,-200.0,-200.0,-200.0,-200.0,-73.38431,-200.0,-86.55574,294.5989990234375,W
2022-07-19 21:32:45 +0000,-88.97307,-73.465416,-90.47106,-200.0,-90.12576,-93.249245,-93.288635,-200.0,-89.724365,-83.72546,-56.52442,-68.60069,-80.1636,-73.02164,-92.97048,-200.0,-200.0,-200.0,-200.0,-73.3213,-200.0,-86.67093,293.5889892578125,W
2022-07-19 21:32:46 +0000,-89.11673,-73.26348,-200.0,-84.377495,-90.119995,-200.0,-93.22382,-92.843765,-89.69128,-200.0,-56.59242,-200.0,-79.97532,-72.97477,-92.758354,-200.0,-200.0,-200.0,-200.0,-73.17063,-200.0,-86.73317,290.4424133300781,W
2022-07-19 21:32:47 +0000,-89.25262,-73.02614,-200.0,-84.54822,-90.1602,-200.0,-200.0,-92.75626,-89.75085,-83.51037,-56.56524,-68.70953,-79.886246,-73.0673,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,289.4335632324219,W
2022-07-19 21:32:48 +0000,-200.0,-200.0,-90.59025,-84.569374,-90.10739,-200.0,-200.0,-92.72062,-200.0,-83.35113,-56.40235,-68.722664,-200.0,-73.382866,-92.71853,-200.0,-200.0,-200.0,-200.0,-73.3438,-200.0,-86.41971,289.4335632324219,W
2022-07-19 21:32:49 +0000,-89.28762,-72.75512,-90.703094,-84.58942,-200.0,-200.0,-93.2127,-92.7337,-89.89824,-83.199585,-200.0,-68.735176,-79.84639,-200.0,-92.629684,-200.0,-200.0,-200.0,-200.0,-73.23811,-200.0,-86.12243,287.41534423828125,W
2022-07-19 21:32:50 +0000,-89.320786,-72.49691,-90.71692,-200.0,-90.05716,-93.23508,-93.20224,-200.0,-89.85762,-83.19058,-200.0,-68.747086,-79.76354,-73.32014,-92.54663,-200.0,-200.0,-200.0,-200.0,-73.09248,-200.0,-85.978546,287.41534423828125,W
2022-07-19 21:32:51 +0000,-89.352234,-72.51943,-90.82264,-84.60843,-90.14502,-93.222015,-93.14373,-92.83921,-89.818954,-200.0,-56.201965,-200.0,-79.81889,-73.305664,-92.41854,-200.0,-200.0,-200.0,-200.0,-72.953735,-200.0,-85.933655,287.41534423828125,W
2022-07-19 21:32:52 +0000,-89.56641,-72.71962,-200.0,-84.58039,-200.0,-93.26437,-200.0,-92.89296,-89.96202,-83.04709,-56.102077,-68.84817,-79.91634,-73.42716,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,287.41534423828125,W
2022-07-19 21:32:53 +0000,-200.0,-200.0,-90.92297,-84.41614,-200.0,-200.0,-200.0,-92.94398,-200.0,-82.8655,-56.05224,-68.76543,-200.0,-73.4979,-92.34804,-200.0,-200.0,-200.0,-200.0,-72.77673,-200.0,-85.93668,287.41534423828125,W
2022-07-19 21:32:54 +0000,-89.63217,-72.46454,-90.92651,-84.12299,-200.0,-200.0,-93.136795,-93.0383,-90.00859,-82.82675,-200.0,-68.64187,-79.65249,-200.0,-92.33093,-200.0,-200.0,-200.0,-200.0,-72.60799,-200.0,-85.985085,286.36328125,W
2022-07-19 21:32:55 +0000,-89.69467,-72.22124,-90.92987,-200.0,-90.0483,-93.19682,-93.08243,-200.0,-90.09775,-82.61109,-200.0,-68.56864,-79.48987,-73.5653,-92.41216,-200.0,-200.0,-200.0,-200.0,-72.53628,-200.0,-86.07649,286.36328125,W
2022-07-19 21:32:56 +0000,-89.84512,-72.03358,-91.0241,-83.98084,-89.95618,-93.29152,-92.9836,-200.0,-90.138054,-200.0,-55.959698,-200.0,-79.334724,-73.49522,-200.0,-200.0,-200.0,-200.0,-200.0,-72.423355,-200.0,-86.02781,285.309814453125,W
2022-07-19 21:32:57 +0000,-200.0,-71.9433,-200.0,-83.7549,-89.86841,-93.32815,-200.0,-93.08224,-90.17649,-82.53924,-56.006485,-68.54332,-79.23108,-73.33905,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,285.309814453125,W
2022-07-19 21:32:58 +0000,-200.0,-200.0,-90.886925,-83.44943,-89.8743,-200.0,-200.0,-93.12401,-200.0,-82.55975,-56.140797,-68.47471,-200.0,-73.14554,-92.48874,-200.0,-200.0,-200.0,-200.0,-72.31563,-200.0,-86.206924,285.309814453125,W
