"Date","UUID","Major","Minor","RSSI","Filtered RSSI","Error","AP RSSI"
"2022-06-15T03:56:40.424","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-59.79801","3.232839960099992","-49"
"2022-06-15T03:56:41.533","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-59.719376","2.9562538293759895","-49"
"2022-06-15T03:56:42.638","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-59.64418","2.7033278723999956","-50"
"2022-06-15T03:56:45.953","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-59.834686","17.349840718596017","-49"
"2022-06-15T03:56:47.064","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-60.01686","15.865404259599991","-49"
"2022-06-15T03:56:48.169","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-60.191067","14.507970598489024","-49"
"2022-06-15T03:56:52.591","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-60.138977","1.2972686065289931","-49"
"2022-06-15T03:56:53.702","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-60.089165","1.1862803972250027","-49"
"2022-06-15T03:56:54.808","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-60.085266","0.007270290755999519","-50"
"2022-06-15T03:56:58.124","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-59.99407","3.9763151649000026","-49"
"2022-06-15T03:56:59.230","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-59.906857","3.6361036184490088","-49"
"2022-06-15T03:57:00.335","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-59.82346","3.3250063715999896","-50"
"2022-06-15T03:57:01.440","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-59.787445","0.6200696280249971","-49"
"2022-06-15T03:57:04.756","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-59.70927","2.921603932899988","-50"
"2022-06-15T03:57:05.863","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-59.590782","6.712151371523985","-49"
"2022-06-15T03:57:06.969","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-59.52121","2.3140798641000107","-50"
"2022-06-15T03:57:10.285","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-59.673355","11.066566956024994","-50"
"2022-06-15T03:57:11.395","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-59.818848","10.119728047103983","-50"
"2022-06-15T03:57:12.502","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-59.957977","9.253903932529003","-49"
"2022-06-15T03:57:14.712","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-59.91608","0.8392025664000017","-49"
"2022-06-15T03:57:15.819","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-59.876015","0.7674022802250042","-49"
"2022-06-15T03:57:16.927","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-59.79397","3.218328360900006","-49"
"2022-06-15T03:57:18.036","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-59.715508","2.9429676980639994","-49"
