timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020
2022-06-25 19:53:23 +0000 ,-200.0,-200.0,-73.51294,-70.49983,-65.3865,-61.59086,-200.0,-62.014828,-77.15242,-78.33777,-90.99393,-91.87948,-84.60905,-86.50584,-65.22073,-78.66088,-85.648544,-200.0,-200.0,-87.34044
2022-06-25 19:53:24 +0000 ,-69.334076,-200.0,-73.66085,-70.371506,-65.24719,-61.581657,-64.75567,-62.379314,-76.752945,-78.589066,-91.20977,-200.0,-84.837135,-86.78411,-64.945175,-78.71057,-85.96166,-83.88836,-74.25638,-87.37619
2022-06-25 19:53:25 +0000 ,-69.1137,-200.0,-73.64566,-70.254166,-65.27025,-61.59677,-64.88281,-200.0,-76.34629,-78.75114,-200.0,-200.0,-200.0,-87.05926,-200.0,-78.670456,-200.0,-83.83303,-74.27865,-87.49444
2022-06-25 19:53:26 +0000 ,-68.93285,-200.0,-73.59042,-70.14686,-200.0,-61.761032,-64.97839,-63.16393,-200.0,-200.0,-200.0,-91.99887,-84.71847,-200.0,-64.75807,-78.67797,-86.19809,-83.76176,-74.21061,-200.0
2022-06-25 19:53:27 +0000 ,-68.70261,-200.0,-200.0,-200.0,-65.2678,-200.0,-65.130684,-63.68108,-76.36371,-79.18239,-91.448494,-200.0,-84.61564,-87.31086,-64.67255,-200.0,-86.28738,-83.82634,-74.04215,-87.62325
2022-06-25 19:53:28 +0000 ,-200.0,-200.0,-73.53992,-70.30826,-65.24489,-61.757954,-200.0,-64.0506,-76.43882,-79.48549,-91.666794,-200.0,-84.562965,-87.47606,-64.615005,-78.57576,-86.28346,-200.0,-200.0,-87.611275
2022-06-25 19:53:29 +0000 ,-68.666016,-200.0,-73.49373,-70.34392,-65.09417,-61.757984,-65.09598,-64.193855,-76.29219,-79.31135,-91.80153,-200.0,-84.57968,-87.606445,-64.49751,-78.44094,-86.19432,-83.86188,-73.867424,-87.558975
2022-06-25 19:53:30 +0000 ,-68.88923,-200.0,-73.516365,-70.509125,-65.10965,-61.77869,-65.00221,-200.0,-76.0312,-200.0,-200.0,-200.0,-200.0,-88.05007,-200.0,-78.38254,-200.0,-83.61417,-73.64277,-87.511154
2022-06-25 19:53:31 +0000 ,-69.09049,-200.0,-73.68751,-70.592476,-200.0,-61.992268,-65.04623,-64.392586,-200.0,-200.0,-200.0,-91.97545,-84.68053,-200.0,-64.693794,-78.47956,-200.0,-83.36982,-73.35178,-200.0
2022-06-25 19:53:32 +0000 ,-69.1241,-200.0,-200.0,-200.0,-64.99119,-200.0,-65.32247,-64.48591,-76.42066,-79.28756,-200.0,-91.89199,-84.72854,-88.494255,-64.65226,-200.0,-86.15702,-83.16706,-73.06501,-87.59719
2022-06-25 19:53:33 +0000 ,-200.0,-200.0,-73.88535,-70.56246,-64.88571,-61.990078,-200.0,-64.40012,-76.72405,-79.28363,-91.7743,-92.0752,-84.68688,-88.81488,-64.446014,-78.35013,-86.07871,-200.0,-200.0,-87.652336
2022-06-25 19:53:34 +0000 ,-69.24324,-200.0,-74.0014,-70.579216,-64.87481,-61.90537,-65.70199,-200.0,-76.8539,-79.32424,-91.57829,-200.0,-84.628105,-88.633224,-64.10698,-78.14906,-85.92154,-83.11141,-72.80277,-87.6172
2022-06-25 19:53:35 +0000 ,-69.328674,-200.0,-74.15172,-70.55034,-65.469444,-61.827908,-65.939964,-200.0,-76.95195,-79.38206,-91.292816,-200.0,-200.0,-88.45213,-200.0,-77.835434,-200.0,-83.296524,-72.757614,-87.56439
2022-06-25 19:53:36 +0000 ,-69.386116,-200.0,-74.50449,-70.37349,-200.0,-61.757072,-65.98646,-64.345215,-200.0,-200.0,-200.0,-92.19569,-84.639244,-200.0,-63.950237,-200.0,-86.016655,-83.33318,-72.77836,-200.0
2022-06-25 19:53:37 +0000 ,-69.37376,-200.0,-200.0,-200.0,-65.81002,-200.0,-66.18225,-64.12104,-76.7821,-79.11053,-200.0,-92.394264,-84.54035,-88.45765,-63.804054,-200.0,-86.18634,-83.43443,-72.79732,-87.580986
2022-06-25 19:53:38 +0000 ,-200.0,-200.0,-74.824234,-70.62458,-65.93251,-61.82206,-200.0,-63.85401,-76.60895,-78.88861,-91.400375,-92.48744,-84.6032,-88.568924,-63.649704,-77.442406,-86.406395,-200.0,-200.0,-87.55195
2022-06-25 19:53:39 +0000 ,-69.53643,-200.0,-75.2257,-70.67453,-65.82921,-61.85796,-66.22869,-63.67471,-76.66593,-78.98654,-91.557915,-92.33666,-84.98223,-88.56161,-63.50856,-77.062325,-86.69318,-83.43862,-73.00929,-87.5696
2022-06-25 19:53:40 +0000 ,-69.61745,-200.0,-75.37465,-70.74658,-65.6727,-61.805233,-66.14425,-200.0,-76.71519,-79.223694,-91.81106,-200.0,-200.0,-88.51356,-200.0,-77.03916,-200.0,-83.53085,-72.87589,-87.60642
2022-06-25 19:53:41 +0000 ,-69.39066,-200.0,-75.363266,-71.04846,-200.0,-61.671455,-65.91659,-63.40166,-200.0,-200.0,-200.0,-92.20163,-84.95738,-200.0,-200.0,-77.18625,-200.0,-83.591675,-72.62984,-200.0
2022-06-25 19:53:42 +0000 ,-69.48985,-200.0,-200.0,-200.0,-65.59447,-200.0,-65.66705,-63.305267,-76.609795,-79.33146,-200.0,-92.033936,-84.98456,-200.0,-63.379494,-200.0,-86.457054,-83.49685,-72.40484,-87.70498
2022-06-25 19:53:43 +0000 ,-200.0,-200.0,-75.461945,-70.8675,-65.41385,-61.52845,-200.0,-63.34403,-76.40718,-79.388664,-200.0,-91.9248,-85.071434,-88.92378,-63.261467,-77.21167,-86.01084,-200.0,-200.0,-87.75089
2022-06-25 19:53:44 +0000 ,-69.50997,-200.0,-75.59354,-70.79613,-65.33708,-61.52744,-65.63351,-200.0,-76.071465,-79.37608,-91.82437,-200.0,-85.15089,-89.313896,-63.2833,-77.19356,-85.71188,-83.49854,-72.00444,-87.7722
2022-06-25 19:53:45 +0000 ,-69.53122,-200.0,-75.71387,-70.748695,-65.24336,-61.63275,-65.729744,-200.0,-75.65824,-79.14926,-91.753845,-200.0,-200.0,-89.629265,-200.0,-77.112114,-200.0,-83.47657,-71.64115,-87.92145
2022-06-25 19:53:46 +0000 ,-69.63621,-200.0,-75.759026,-70.87928,-200.0,-61.879486,-65.83843,-63.140633,-200.0,-200.0,-200.0,-91.7808,-85.22353,-200.0,-63.34462,-77.08184,-85.67451,-83.43579,-71.45939,-200.0
2022-06-25 19:53:47 +0000 ,-69.75289,-200.0,-200.0,-200.0,-65.3965,-200.0,-65.93781,-62.936806,-75.19481,-78.9447,-91.75423,-91.56356,-85.28996,-89.852776,-63.400692,-200.0,-85.767235,-83.203865,-71.3994,-88.09928
2022-06-25 19:53:48 +0000 ,-200.0,-200.0,-75.71477,-70.8012,-65.554375,-61.822067,-200.0,-62.83598,-74.88011,-78.8432,-91.77525,-91.47398,-85.35071,-89.9716,-63.45197,-77.13972,-85.80783,-200.0,-200.0,-88.2619
2022-06-25 19:53:49 +0000 ,-69.72983,-200.0,-75.71848,-70.647095,-65.613174,-61.731056,-65.89893,-62.764454,-74.6337,-78.77106,-91.66472,-91.56319,-85.406265,-89.99471,-63.49886,-77.34309,-85.88915,-83.643425,-71.4301,-88.345726
2022-06-25 19:53:50 +0000 ,-69.79715,-200.0,-75.74257,-70.57105,-65.776024,-61.798264,-65.75714,-200.0,-74.40837,-78.705086,-91.522285,-200.0,-200.0,-89.99516,-200.0,-77.570404,-200.0,-84.01331,-71.349106,-88.27194
2022-06-25 19:53:51 +0000 ,-70.15958,-200.0,-75.829475,-70.846596,-200.0,-61.90108,-65.606804,-62.69905,-200.0,-200.0,-200.0,-91.68611,-85.26243,-200.0,-200.0,-77.77828,-86.04908,-84.0742,-71.36344,-200.0
2022-06-25 19:53:52 +0000 ,-70.3142,-200.0,-200.0,-200.0,-65.77166,-200.0,-65.72884,-62.639244,-74.007675,-78.70964,-200.0,-91.8634,-85.06886,-90.125336,-63.671497,-200.0,-86.086235,-84.067856,-71.35303,-88.228
2022-06-25 19:53:53 +0000 ,-200.0,-200.0,-75.864746,-70.747795,-65.70564,-61.80046,-200.0,-62.649433,-73.70899,-78.79936,-91.716446,-91.981316,-84.95673,-90.02621,-63.74096,-77.514206,-85.88422,-200.0,-200.0,-88.20849
2022-06-25 19:53:54 +0000 ,-70.113365,-200.0,-75.87632,-70.77222,-65.64527,-61.77618,-65.92316,-200.0,-73.5421,-79.031845,-91.9325,-200.0,-84.939766,-89.787964,-63.698242,-77.12798,-85.63745,-84.12693,-71.25794,-88.19065
2022-06-25 19:53:55 +0000 ,-69.84699,-200.0,-75.8869,-70.812386,-65.654945,-61.860207,-65.9062,-200.0,-73.475044,-79.22092,-92.23914,-200.0,-200.0,-89.61431,-200.0,-76.83968,-200.0,-84.07186,-71.60448,-88.17434
2022-06-25 19:53:56 +0000 ,-69.60342,-200.0,-75.766815,-70.82844,-200.0,-61.892845,-65.82867,-62.549664,-200.0,-200.0,-200.0,-91.93871,-84.6854,-200.0,-64.02779,-76.59673,-85.34692,-83.98015,-72.001236,-200.0
2022-06-25 19:53:57 +0000 ,-70.09436,-200.0,-200.0,-200.0,-65.68446,-200.0,-65.822655,-62.417076,-73.693924,-78.98386,-92.36627,-91.8584,-84.43497,-89.4762,-64.1288,-200.0,-85.12544,-83.96117,-71.95409,-88.159424
2022-06-25 19:53:58 +0000 ,-200.0,-200.0,-75.745415,-71.5568,-65.64658,-61.77225,-200.0,-62.295834,-74.106544,-78.64301,-92.420494,-91.72008,-84.42128,-89.41478,-64.0529,-76.50432,-84.878716,-200.0,-200.0,-88.01603
2022-06-25 19:53:59 +0000 ,-70.12195,-200.0,-75.70231,-71.80149,-65.59126,-61.62062,-65.83784,-62.379604,-74.2657,-78.39621,-92.47008,-91.572914,-84.665436,-89.444176,-63.833057,-76.46117,-84.63242,-200.0,-72.046425,-87.843544
2022-06-25 19:54:00 +0000 ,-69.74575,-200.0,-75.70711,-71.818474,-65.80019,-61.61173,-65.78683,-200.0,-74.069,-78.32095,-92.38565,-200.0,-200.0,-89.75124,-200.0,-76.74611,-200.0,-84.22401,-72.14869,-87.750694
2022-06-25 19:54:01 +0000 ,-69.33972,-200.0,-75.60241,-71.834,-200.0,-61.77471,-65.784386,-62.45336,-200.0,-200.0,-200.0,-91.69785,-84.69121,-200.0,-64.17458,-77.3047,-85.05601,-84.35243,-72.28641,-200.0
2022-06-25 19:54:02 +0000 ,-200.0,-200.0,-200.0,-200.0,-65.879326,-200.0,-65.80283,-62.500134,-73.74155,-78.423256,-200.0,-91.89481,-84.56719,-89.79036,-64.218834,-200.0,-85.26084,-84.278076,-72.82229,-200.0
2022-06-25 19:54:03 +0000 ,-200.0,-200.0,-75.91947,-71.8482,-65.75989,-61.90022,-200.0,-62.47802,-73.486305,-78.55816,-92.39686,-92.074936,-84.368225,-89.65785,-64.24431,-77.29361,-85.64848,-200.0,-200.0,-87.686455
2022-06-25 19:54:04 +0000 ,-69.03331,-200.0,-76.22439,-71.86118,-65.674194,-61.994312,-65.75482,-200.0,-73.33846,-78.61664,-92.44846,-92.23963,-84.1656,-89.77553,-64.1792,-77.16225,-86.30098,-84.16873,-72.85248,-87.692604
2022-06-25 19:54:05 +0000 ,-68.90355,-200.0,-76.39697,-71.93794,-66.0058,-62.015476,-65.69024,-200.0,-73.41859,-78.58455,-92.56053,-200.0,-200.0,-89.90096,-200.0,-77.192566,-200.0,-84.06874,-72.693985,-87.65403
2022-06-25 19:54:06 +0000 ,-68.89112,-200.0,-76.53413,-72.15857,-200.0,-61.949272,-65.50142,-62.502003,-200.0,-200.0,-200.0,-92.455124,-84.0452,-200.0,-64.07831,-200.0,-86.18113,-83.977295,-72.48417,-200.0
2022-06-25 19:54:07 +0000 ,-200.0,-200.0,-200.0,-200.0,-65.978935,-200.0,-65.41717,-62.73925,-73.74853,-78.27502,-200.0,-92.478226,-83.76114,-89.930115,-64.180695,-200.0,-86.01804,-83.958565,-72.40138,-87.59806
2022-06-25 19:54:08 +0000 ,-200.0,-200.0,-76.72443,-71.88264,-65.80962,-62.062695,-200.0,-62.823593,-74.11227,-77.90926,-92.68369,-92.24267,-83.43934,-89.6117,-64.40123,-77.06701,-86.32022,-200.0,-200.0,-87.41713
2022-06-25 19:54:09 +0000 ,-69.28972,-200.0,-76.52984,-71.27025,-65.46015,-62.293327,-65.18684,-62.644047,-74.31514,-77.76944,-92.66655,-92.15987,-83.01532,-89.15225,-64.818214,-77.01992,-86.46108,-83.70258,-72.62656,-87.08057
2022-06-25 19:54:10 +0000 ,-69.64851,-200.0,-76.22784,-70.972626,-65.20831,-62.5249,-64.914185,-200.0,-74.65393,-77.76849,-200.0,-200.0,-200.0,-89.035835,-200.0,-76.95333,-200.0,-83.32092,-72.525894,-86.92608
2022-06-25 19:54:11 +0000 ,-69.935265,-200.0,-76.01655,-70.93362,-200.0,-62.606903,-64.72973,-62.35295,-200.0,-200.0,-200.0,-92.01643,-83.105255,-200.0,-65.19667,-77.455696,-86.507195,-83.01612,-72.2449,-200.0
2022-06-25 19:54:12 +0000 ,-70.39212,-200.0,-200.0,-200.0,-65.21402,-200.0,-64.77638,-62.066074,-74.70136,-78.11271,-92.80416,-91.84391,-83.35292,-200.0,-65.39232,-200.0,-86.54936,-82.887825,-72.29168,-86.84684
2022-06-25 19:54:13 +0000 ,-200.0,-200.0,-76.16841,-71.06905,-65.281265,-62.510777,-200.0,-61.803745,-74.836,-78.27133,-93.12179,-91.68616,-83.38476,-89.2274,-65.72451,-77.32261,-86.78256,-200.0,-200.0,-86.70951
2022-06-25 19:54:14 +0000 ,-70.35288,-200.0,-76.15115,-71.10449,-65.40763,-62.31664,-64.881065,-62.018024,-75.02115,-78.46344,-200.0,-200.0,-83.28696,-89.14022,-66.090324,-77.40694,-87.05784,-82.682106,-72.113434,-86.82277
2022-06-25 19:54:15 +0000 ,-70.21646,-200.0,-75.987785,-71.03067,-65.47899,-62.11843,-64.9768,-200.0,-75.12557,-78.55071,-200.0,-200.0,-200.0,-88.697586,-200.0,-77.69367,-200.0,-82.322876,-71.78217,-86.94416
2022-06-25 19:54:16 +0000 ,-70.371895,-200.0,-75.68796,-70.87761,-200.0,-61.93718,-64.99947,-61.904552,-200.0,-200.0,-200.0,-91.47702,-83.24173,-200.0,-200.0,-77.846794,-87.11492,-82.0179,-71.52346,-200.0
2022-06-25 19:54:17 +0000 ,-70.85628,-200.0,-200.0,-200.0,-65.71821,-200.0,-64.99951,-61.591167,-75.26527,-78.71892,-200.0,-91.32997,-83.22105,-88.40476,-66.48971,-200.0,-87.10509,-81.95433,-71.56708,-86.96961
2022-06-25 19:54:18 +0000 ,-200.0,-200.0,-75.30754,-70.911606,-65.93411,-61.96608,-200.0,-61.219036,-75.4137,-79.04384,-93.32384,-91.28106,-83.20213,-88.26389,-66.810715,-77.88058,-86.96633,-200.0,-200.0,-87.101974
2022-06-25 19:54:19 +0000 ,-71.31703,-200.0,-74.93901,-70.939835,-65.91622,-61.98966,-65.06444,-61.117584,-75.67918,-79.122795,-93.33749,-91.386765,-83.24972,-88.15576,-66.88894,-77.89079,-86.798096,-81.828476,-71.689674,-87.26436
2022-06-25 19:54:20 +0000 ,-71.523056,-200.0,-74.796646,-70.815216,-65.77295,-61.860786,-65.14449,-200.0,-75.9633,-78.91765,-200.0,-200.0,-200.0,-88.12176,-200.0,-77.90015,-200.0,-81.672035,-71.67202,-87.34797
2022-06-25 19:54:21 +0000 ,-71.58454,-200.0,-75.05289,-70.85455,-200.0,-61.766464,-65.1528,-61.042645,-200.0,-200.0,-200.0,-91.58967,-83.18415,-200.0,-67.0282,-78.68725,-86.449615,-81.65874,-71.679405,-200.0
2022-06-25 19:54:22 +0000 ,-200.0,-200.0,-200.0,-200.0,-65.8159,-200.0,-65.074844,-61.018314,-76.223114,-79.31683,-200.0,-91.79589,-83.14771,-88.11134,-67.39154,-200.0,-86.26356,-81.493286,-71.641945,-87.468636
2022-06-25 19:54:23 +0000 ,-200.0,-200.0,-75.13108,-70.82279,-65.91721,-61.571125,-200.0,-61.016747,-76.33094,-79.56423,-200.0,-91.91959,-83.00532,-88.10181,-67.656075,-79.13609,-86.28521,-200.0,-200.0,-87.340126
2022-06-25 19:54:24 +0000 ,-71.490326,-200.0,-74.990105,-70.687515,-66.13961,-61.351143,-65.11264,-61.145073,-76.388176,-79.29779,-93.3735,-200.0,-82.83375,-88.02822,-67.921486,-79.18648,-86.41125,-81.5395,-71.3275,-87.139915
2022-06-25 19:54:25 +0000 ,-71.4277,-200.0,-74.75495,-70.47826,-66.44922,-61.149986,-65.25344,-200.0,-76.31075,-78.8652,-93.4271,-200.0,-200.0,-87.94025,-200.0,-79.04077,-200.0,-81.34006,-71.08701,-86.956825
2022-06-25 19:54:26 +0000 ,-71.52086,-200.0,-74.51924,-70.46086,-200.0,-60.96604,-65.33799,-60.849613,-200.0,-200.0,-200.0,-92.07691,-82.80661,-200.0,-67.86047,-78.671524,-200.0,-81.31382,-71.038216,-200.0
2022-06-25 19:54:27 +0000 ,-200.0,-200.0,-200.0,-200.0,-66.36373,-200.0,-65.07024,-60.434692,-76.068855,-78.83822,-93.47612,-92.24145,-82.82315,-88.11932,-67.57154,-200.0,-86.4823,-81.43741,-71.09982,-87.30845
2022-06-25 19:54:28 +0000 ,-200.0,-200.0,-74.433464,-70.57187,-66.03174,-60.927593,-200.0,-60.18503,-76.00093,-78.80786,-93.52094,-92.39191,-82.96805,-88.10626,-67.39573,-78.27184,-86.59148,-200.0,-200.0,-87.73053
2022-06-25 19:54:29 +0000 ,-71.64741,-200.0,-74.461266,-70.823814,-65.88144,-60.933784,-64.59224,-59.99808,-76.130615,-78.67387,-93.43216,-92.26997,-83.07702,-87.94673,-67.79535,-77.90636,-86.64711,-81.44134,-71.24172,-88.03094
2022-06-25 19:54:30 +0000 ,-72.02265,-200.0,-74.44248,-71.09556,-65.8709,-60.93945,-64.17866,-200.0,-76.29055,-78.27113,-93.56915,-200.0,-200.0,-88.16946,-200.0,-77.63702,-200.0,-81.3387,-71.32728,-88.09032
2022-06-25 19:54:31 +0000 ,-72.38362,-200.0,-74.599266,-71.34406,-200.0,-60.94463,-63.950897,-59.82713,-200.0,-200.0,-200.0,-92.14064,-83.09111,-200.0,-200.0,-77.087,-86.61243,-81.22417,-71.319954,-200.0
2022-06-25 19:54:32 +0000 ,-200.0,-200.0,-200.0,-200.0,-65.81707,-200.0,-63.65422,-59.670803,-76.24216,-77.82015,-93.45273,-91.97817,-83.1482,-88.04303,-68.3262,-200.0,-86.49515,-81.11942,-71.29258,-87.95282
2022-06-25 19:54:33 +0000 ,-200.0,-200.0,-74.999306,-71.37666,-65.74716,-61.014244,-200.0,-59.52785,-76.13587,-77.40775,-93.437515,-91.80892,-83.480606,-87.84755,-68.487236,-76.545525,-86.367226,-200.0,-200.0,-88.110146
2022-06-25 19:54:34 +0000 ,-72.75791,-200.0,-75.23251,-71.40932,-65.683235,-61.033703,-63.406452,-59.46201,-76.10357,-77.03064,-93.485634,-91.78391,-83.73751,-87.81924,-68.40135,-76.00619,-86.315125,-81.02364,-71.91635,-88.48716
2022-06-25 19:54:35 +0000 ,-72.731575,-200.0,-75.318855,-71.589615,-65.5599,-60.96594,-63.20056,-200.0,-76.0947,-77.01019,-93.46477,-200.0,-200.0,-87.8347,-200.0,-75.75183,-200.0,-80.936066,-71.85008,-88.4191
2022-06-25 19:54:36 +0000 ,-72.64831,-200.0,-75.24737,-71.860725,-200.0,-60.883297,-63.012283,-59.227844,-200.0,-200.0,-200.0,-91.672646,-83.60668,-200.0,-69.254654,-75.73171,-200.0,-80.66133,-71.78019,-200.0
2022-06-25 19:54:37 +0000 ,-72.917244,-200.0,-200.0,-200.0,-65.5562,-200.0,-62.84012,-58.95168,-76.34612,-77.15976,-200.0,-91.6593,-83.44854,-87.91373,-69.56656,-200.0,-86.4828,-80.54272,-71.928764,-88.60141
2022-06-25 19:54:38 +0000 ,-200.0,-200.0,-75.33529,-71.86979,-65.59417,-60.872604,-200.0,-58.699142,-76.658745,-77.38209,-200.0,-91.688446,-83.32461,-88.07155,-69.53876,-76.07907,-86.698166,-200.0,-200.0,-88.69754
2022-06-25 19:54:39 +0000 ,-73.071915,-200.0,-75.47772,-71.86025,-65.62889,-60.883503,-62.682686,-58.79261,-76.87973,-77.54118,-93.48988,-91.715096,-83.21128,-88.23655,-69.75219,-76.37033,-86.959984,-81.01532,-72.04109,-88.52878
2022-06-25 19:54:40 +0000 ,-73.15131,-200.0,-75.737724,-71.87221,-65.725525,-60.95835,-62.53872,-200.0,-77.12602,-77.60111,-93.53353,-200.0,-200.0,-88.32255,-200.0,-76.59532,-200.0,-80.96411,-72.05824,-88.312416
2022-06-25 19:54:41 +0000 ,-73.22392,-200.0,-75.95196,-71.94801,-200.0,-61.177235,-62.40707,-58.98147,-200.0,-200.0,-200.0,-91.93411,-83.04277,-200.0,-69.770546,-76.9957,-87.025444,-80.64563,-71.98838,-200.0
2022-06-25 19:54:42 +0000 ,-73.16056,-200.0,-200.0,-200.0,-65.70481,-200.0,-62.611084,-59.089287,-77.1124,-77.63525,-200.0,-92.001785,-82.80311,-88.51027,-69.63974,-200.0,-86.82862,-80.33372,-71.90382,-88.04969
2022-06-25 19:54:43 +0000 ,-200.0,-200.0,-75.93255,-72.16778,-65.64451,-61.288982,-200.0,-59.167202,-77.08211,-77.66646,-200.0,-91.93676,-82.56328,-88.6584,-69.62921,-76.71017,-86.58661,-200.0,-200.0,-88.24293
2022-06-25 19:54:44 +0000 ,-73.061264,-200.0,-75.65812,-72.345215,-65.58936,-61.414696,-62.70639,-200.0,-77.20484,-77.75988,-200.0,-200.0,-82.47373,-89.09759,-69.66094,-77.000175,-86.3653,-80.632416,-71.82648,-88.56438
2022-06-25 19:54:45 +0000 ,-73.03534,-200.0,-75.28026,-72.42191,-65.53895,-61.355686,-62.86127,-200.0,-77.35843,-77.93086,-200.0,-200.0,-200.0,-89.5377,-200.0,-77.31886,-200.0,-80.70237,-71.820656,-88.72856
2022-06-25 19:54:46 +0000 ,-73.03232,-200.0,-74.97893,-72.40649,-200.0,-61.17482,-62.979378,-59.173573,-200.0,-200.0,-200.0,-91.79174,-82.627846,-200.0,-70.01436,-200.0,-86.55222,-80.44764,-71.836,-200.0
2022-06-25 19:54:47 +0000 ,-72.96467,-200.0,-200.0,-200.0,-65.492836,-200.0,-62.93694,-59.288483,-77.36912,-78.172775,-200.0,-91.897964,-82.5064,-89.659966,-70.1814,-200.0,-86.717445,-80.15267,-71.85003,-89.09687
2022-06-25 19:54:48 +0000 ,-200.0,-200.0,-74.65918,-73.73419,-65.51555,-60.988747,-200.0,-59.370037,-77.33754,-78.2849,-200.0,-92.14269,-82.291954,-89.753944,-70.18656,-77.93754,-86.7623,-200.0,-200.0,-89.38662
2022-06-25 19:54:49 +0000 ,-72.88213,-200.0,-74.346115,-74.34446,-65.68676,-60.883476,-62.856777,-59.294178,-77.37355,-78.281204,-200.0,-92.32227,-82.160736,-89.79567,-70.36524,-78.30294,-86.84752,-80.0127,-71.92774,-89.415565
2022-06-25 19:54:50 +0000 ,-72.806656,-200.0,-73.99495,-74.24726,-65.69003,-60.807888,-62.848354,-200.0,-77.42715,-78.32202,-200.0,-200.0,-200.0,-89.74827,-200.0,-77.88489,-200.0,-80.120705,-71.95461,-89.25026
2022-06-25 19:54:51 +0000 ,-72.67276,-200.0,-73.65316,-73.86035,-200.0,-60.73877,-62.99109,-59.118572,-200.0,-200.0,-200.0,-92.27117,-82.191185,-200.0,-70.071625,-200.0,-200.0,-80.411255,-71.9585,-200.0
2022-06-25 19:54:52 +0000 ,-72.6594,-200.0,-200.0,-200.0,-66.02028,-200.0,-63.941532,-59.002193,-77.3464,-78.18539,-200.0,-92.292175,-82.390144,-89.4896,-69.962105,-200.0,-87.20564,-80.71829,-72.02693,-200.0
2022-06-25 19:54:53 +0000 ,-200.0,-200.0,-73.66501,-73.704025,-66.2517,-60.675564,-200.0,-58.91645,-77.29608,-78.063286,-93.63832,-92.28786,-82.613434,-89.19104,-70.03023,-77.81487,-87.356316,-200.0,-200.0,-89.12262
2022-06-25 19:54:54 +0000 ,-72.558784,-200.0,-73.51971,-73.51403,-66.271515,-60.617764,-64.73439,-58.9678,-77.33563,-78.296715,-200.0,-200.0,-82.68786,-88.982895,-70.178085,-78.04603,-87.41139,-80.80443,-72.04531,-89.026566
2022-06-25 19:54:55 +0000 ,-72.36054,-200.0,-73.17436,-73.298935,-66.11852,-60.694668,-64.901855,-200.0,-77.52224,-78.483795,-200.0,-200.0,-200.0,-200.0,-200.0,-78.16901,-200.0,-80.75629,-72.041435,-89.32802
2022-06-25 19:54:56 +0000 ,-72.093704,-200.0,-72.882095,-73.232,-200.0,-60.936108,-64.91025,-58.926353,-200.0,-200.0,-200.0,-92.00371,-82.51993,-200.0,-70.33396,-200.0,-87.46175,-80.43205,-72.037895,-200.0
2022-06-25 19:54:57 +0000 ,-72.15342,-200.0,-200.0,-200.0,-66.067024,-200.0,-64.78816,-58.976856,-77.73422,-78.74328,-93.68995,-91.66116,-82.30433,-89.20252,-70.4765,-200.0,-87.44292,-80.18262,-72.03465,-89.533104
2022-06-25 19:54:58 +0000 ,-200.0,-200.0,-73.15456,-73.21215,-66.191055,-61.198246,-200.0,-58.999516,-77.86319,-79.02191,-93.71648,-91.47768,-82.17205,-89.46255,-70.60685,-77.78594,-87.40502,-200.0,-200.0,-89.59372
2022-06-25 19:54:59 +0000 ,-72.24653,-200.0,-73.439354,-73.06424,-66.151184,-61.308197,-64.57029,-58.934677,-77.83069,-79.34159,-93.80562,-200.0,-82.39618,-89.48501,-70.59629,-77.61531,-87.24061,-80.5798,-72.03169,-89.69337
2022-06-25 19:55:00 +0000 ,-72.11636,-200.0,-73.46379,-72.95251,-66.05269,-61.237625,-64.41527,-200.0,-77.88937,-79.71948,-200.0,-200.0,-200.0,-89.44351,-200.0,-77.43291,-200.0,-80.934456,-72.158745,-89.93492
2022-06-25 19:55:01 +0000 ,-71.93529,-200.0,-73.87827,-72.93589,-200.0,-61.131737,-64.29418,-58.78983,-200.0,-200.0,-200.0,-91.61076,-82.31523,-200.0,-70.739914,-77.224754,-87.17866,-80.93721,-72.38116,-200.0
2022-06-25 19:55:02 +0000 ,-72.35364,-200.0,-200.0,-200.0,-65.962616,-200.0,-200.0,-58.571815,-77.78976,-80.08572,-93.713165,-91.880066,-82.31179,-89.2758,-70.73864,-200.0,-87.22825,-80.921906,-72.475464,-90.32692
2022-06-25 19:55:03 +0000 ,-200.0,-200.0,-73.94787,-73.006256,-66.074905,-61.09979,-200.0,-58.351776,-77.83127,-80.1611,-93.69635,-200.0,-82.43556,-89.08109,-70.610565,-76.90465,-87.5538,-200.0,-200.0,-90.337456
2022-06-25 19:55:04 +0000 ,-72.533,-200.0,-73.866776,-73.09127,-66.30449,-60.96149,-64.31322,-58.085686,-78.06103,-80.082436,-93.722336,-200.0,-82.56941,-89.09768,-70.34301,-76.57057,-87.80444,-81.12322,-72.52035,-90.15815
2022-06-25 19:55:05 +0000 ,-72.4432,-200.0,-73.79262,-73.29878,-66.66487,-60.79367,-64.37196,-200.0,-77.988075,-80.18447,-200.0,-200.0,-200.0,-89.17488,-200.0,-76.524605,-200.0,-81.304474,-72.4965,-89.9735
2022-06-25 19:55:06 +0000 ,-72.25484,-200.0,-73.59505,-73.65965,-200.0,-60.70509,-64.49058,-58.016323,-200.0,-200.0,-200.0,-91.952354,-82.56205,-200.0,-70.251625,-76.8248,-200.0,-81.64418,-72.5189,-200.0
