timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020
2022-06-25 20:06:59 +0000 ,-77.54627,-200.0,-76.97646,-69.1955,-71.6638,-70.72705,-67.466156,-200.0,-80.84629,-80.04326,-92.85119,-200.0,-81.17327,-88.23537,-76.94162,-67.56573,-79.45067,-87.778015,-64.21551,-91.49255
2022-06-25 20:07:00 +0000 ,-77.776886,-200.0,-76.937126,-69.264336,-200.0,-70.880165,-67.25515,-69.10644,-80.43165,-79.76221,-200.0,-92.33279,-200.0,-200.0,-200.0,-67.43177,-200.0,-87.88257,-64.025955,-91.68641
2022-06-25 20:07:01 +0000 ,-77.837326,-200.0,-200.0,-69.32728,-200.0,-71.06153,-67.12709,-69.30981,-200.0,-200.0,-200.0,-92.26011,-80.94313,-200.0,-77.032166,-200.0,-79.50051,-87.84841,-63.852615,-200.0
2022-06-25 20:07:02 +0000 ,-200.0,-200.0,-77.00738,-200.0,-71.604164,-200.0,-67.030655,-69.25977,-80.571526,-79.65564,-92.648605,-92.152306,-80.62644,-88.34215,-77.179855,-200.0,-79.69368,-87.840706,-63.69411,-91.49507
2022-06-25 20:07:03 +0000 ,-77.59172,-200.0,-77.15719,-69.25507,-71.59667,-71.22739,-200.0,-69.152,-80.86486,-79.46979,-92.422,-92.1186,-80.38105,-88.33355,-77.40047,-67.30927,-79.89101,-200.0,-200.0,-91.45556
2022-06-25 20:07:04 +0000 ,-77.28442,-200.0,-77.055336,-69.14769,-71.63118,-71.31418,-66.94248,-200.0,-81.133095,-79.25848,-92.279655,-200.0,-200.0,-88.17525,-77.62288,-67.19725,-80.13632,-88.11386,-63.549164,-91.43726
2022-06-25 20:07:05 +0000 ,-77.0034,-200.0,-76.87949,-68.98462,-200.0,-71.37286,-66.79697,-69.31296,-81.31349,-79.06525,-200.0,-200.0,-200.0,-88.054016,-200.0,-67.28946,-200.0,-88.38147,-63.35174,-91.270096
2022-06-25 20:07:06 +0000 ,-76.81132,-200.0,-76.97821,-68.74994,-71.7925,-71.62116,-66.57834,-69.283325,-200.0,-200.0,-200.0,-91.97869,-80.11245,-200.0,-77.43698,-200.0,-80.05694,-88.54062,-63.08565,-200.0
2022-06-25 20:07:07 +0000 ,-200.0,-200.0,-76.89167,-200.0,-71.98137,-200.0,-66.42262,-69.30329,-81.39291,-78.88855,-92.36481,-91.74452,-79.91103,-87.83407,-77.33757,-67.37093,-79.75119,-88.73036,-62.821648,-91.270515
2022-06-25 20:07:08 +0000 ,-76.59146,-200.0,-76.72982,-68.514656,-72.02432,-71.71561,-200.0,-69.42778,-81.31509,-78.726974,-92.43983,-91.57459,-79.68265,-87.65648,-77.37358,-67.16524,-79.365364,-200.0,-200.0,-91.26805
2022-06-25 20:07:09 +0000 ,-76.36974,-200.0,-76.516945,-68.299515,-71.95737,-71.610176,-66.23603,-200.0,-81.26745,-78.644104,-92.29312,-200.0,-79.453125,-87.579636,-77.55694,-67.024185,-78.73236,-200.0,-62.77487,-91.11536
2022-06-25 20:07:10 +0000 ,-76.23187,-200.0,-76.3016,-68.102776,-200.0,-71.5373,-66.04472,-70.08134,-81.43921,-78.58899,-200.0,-200.0,-200.0,-87.594925,-200.0,-66.87168,-200.0,-88.924545,-62.859013,-90.869484
2022-06-25 20:07:11 +0000 ,-76.12648,-200.0,-200.0,-67.98775,-72.524254,-200.0,-65.999535,-70.26048,-200.0,-200.0,-200.0,-91.56963,-79.17836,-200.0,-77.76596,-200.0,-78.719604,-88.97236,-62.95664,-200.0
2022-06-25 20:07:12 +0000 ,-200.0,-200.0,-200.0,-200.0,-72.6655,-200.0,-66.64837,-69.978676,-81.78806,-78.538605,-92.09693,-91.60645,-78.9713,-87.629585,-77.76246,-66.90618,-78.78495,-88.78008,-62.916145,-90.68886
2022-06-25 20:07:13 +0000 ,-200.0,-200.0,-76.169556,-68.22764,-72.54368,-71.36157,-200.0,-69.508514,-81.82403,-78.622284,-92.04729,-91.64013,-78.86752,-87.5964,-77.63235,-66.87,-78.67359,-200.0,-200.0,-90.60924
2022-06-25 20:07:14 +0000 ,-76.41938,-200.0,-76.06949,-68.42063,-72.346725,-71.2244,-66.929436,-200.0,-81.75353,-78.480644,-91.91348,-200.0,-78.858185,-87.610245,-77.49269,-66.73069,-78.59528,-88.80175,-63.032406,-90.621994
2022-06-25 20:07:15 +0000 ,-76.551765,-200.0,-76.23751,-68.490875,-200.0,-71.184525,-67.150795,-69.68603,-82.14322,-78.463036,-91.74977,-91.67091,-200.0,-200.0,-200.0,-66.58261,-200.0,-88.96915,-63.200745,-90.589455
2022-06-25 20:07:16 +0000 ,-76.46036,-200.0,-200.0,-68.53444,-200.0,-71.16874,-67.32968,-69.86048,-200.0,-200.0,-200.0,-91.69907,-78.935196,-200.0,-77.62451,-67.16089,-78.47948,-89.078026,-63.289803,-200.0
2022-06-25 20:07:17 +0000 ,-200.0,-200.0,-200.0,-200.0,-72.14595,-200.0,-67.79699,-69.8931,-82.64431,-78.31434,-91.66495,-91.789696,-79.0263,-87.64359,-77.63312,-200.0,-78.41778,-89.092026,-63.35057,-90.668785
2022-06-25 20:07:18 +0000 ,-76.85445,-200.0,-76.27922,-69.15819,-71.96234,-71.08942,-200.0,-69.837364,-82.90789,-78.246086,-91.867584,-200.0,-79.239365,-87.86873,-77.51407,-67.33321,-78.44691,-200.0,-200.0,-90.78268
2022-06-25 20:07:19 +0000 ,-77.18561,-200.0,-76.25533,-69.65514,-71.79445,-70.93133,-67.61402,-200.0,-82.95713,-78.35479,-200.0,-200.0,-79.410675,-88.13663,-77.31966,-67.36958,-78.49423,-88.50023,-63.34125,-90.886826
2022-06-25 20:07:20 +0000 ,-77.42641,-200.0,-76.29837,-69.83224,-200.0,-70.83096,-67.34902,-70.28477,-82.9608,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.358635,-200.0,-87.83785,-63.312054,-90.91718
2022-06-25 20:07:21 +0000 ,-77.77636,-200.0,-200.0,-69.932144,-200.0,-71.214035,-67.21293,-70.72955,-200.0,-200.0,-200.0,-91.95813,-79.80618,-200.0,-77.640236,-200.0,-78.66727,-87.44746,-63.285355,-200.0
2022-06-25 20:07:22 +0000 ,-200.0,-200.0,-76.61793,-200.0,-71.705795,-200.0,-67.04427,-70.900276,-83.02904,-78.43067,-200.0,-92.06795,-80.18568,-88.18697,-77.57976,-67.06843,-78.80197,-87.087616,-63.19606,-90.92427
2022-06-25 20:07:23 +0000 ,-77.68356,-200.0,-76.92796,-70.02351,-71.51565,-71.25491,-200.0,-70.8646,-82.98235,-78.4145,-200.0,-92.14769,-80.38226,-88.170975,-77.29416,-66.785225,-78.70983,-200.0,-200.0,-90.99563
2022-06-25 20:07:24 +0000 ,-77.45396,-200.0,-77.125916,-70.17194,-71.495056,-71.082664,-66.86937,-200.0,-82.96319,-78.508804,-200.0,-200.0,-81.16948,-88.28611,-77.0772,-66.54693,-78.43378,-87.45157,-63.02885,-91.01668
2022-06-25 20:07:25 +0000 ,-77.30888,-200.0,-77.286255,-70.32834,-200.0,-70.77471,-66.644554,-71.05015,-83.0961,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.26414,-200.0,-87.62256,-62.920147,-90.95037
2022-06-25 20:07:26 +0000 ,-77.19689,-200.0,-200.0,-70.53624,-200.0,-70.51664,-66.61293,-71.17277,-200.0,-200.0,-200.0,-92.285484,-81.44731,-200.0,-76.76972,-200.0,-78.01023,-87.589966,-62.84142,-200.0
2022-06-25 20:07:27 +0000 ,-200.0,-200.0,-200.0,-200.0,-71.21386,-200.0,-200.0,-70.984024,-82.99947,-78.70127,-200.0,-92.367294,-81.4946,-88.17322,-76.44719,-200.0,-77.581566,-87.60437,-62.83431,-200.0
2022-06-25 20:07:28 +0000 ,-77.35401,-200.0,-77.30312,-70.87679,-70.98309,-70.17156,-200.0,-70.72872,-82.76352,-78.83307,-200.0,-92.356544,-81.53784,-87.98728,-76.15225,-66.37415,-77.25445,-200.0,-200.0,-90.99882
2022-06-25 20:07:29 +0000 ,-77.32088,-200.0,-77.27718,-71.22957,-70.94318,-69.74978,-66.58118,-200.0,-82.527084,-78.93291,-200.0,-200.0,-200.0,-87.88213,-75.94743,-66.20953,-77.040886,-87.50846,-62.718723,-91.08448
2022-06-25 20:07:30 +0000 ,-77.14299,-200.0,-77.31835,-71.617035,-200.0,-69.27852,-66.401695,-70.62502,-82.310875,-79.21885,-200.0,-200.0,-200.0,-88.26082,-200.0,-66.12957,-200.0,-87.3794,-62.571674,-91.1628
2022-06-25 20:07:31 +0000 ,-77.02453,-200.0,-200.0,-71.92715,-71.012924,-69.021545,-66.32597,-70.63644,-200.0,-200.0,-200.0,-92.520676,-81.96666,-200.0,-75.71593,-200.0,-76.73651,-87.13162,-62.437206,-200.0
2022-06-25 20:07:32 +0000 ,-200.0,-200.0,-77.44155,-200.0,-71.0325,-200.0,-66.36296,-70.53778,-82.11316,-79.4126,-200.0,-92.862564,-82.353096,-88.23281,-75.48356,-66.378006,-76.481705,-86.993454,-62.444,-91.23443
2022-06-25 20:07:33 +0000 ,-76.93687,-200.0,-77.57489,-72.25494,-71.029724,-68.91347,-200.0,-70.34133,-81.93236,-79.548416,-200.0,-93.021904,-82.79488,-88.04179,-75.33595,-66.558136,-76.39913,-200.0,-200.0,-91.299934
2022-06-25 20:07:34 +0000 ,-76.85671,-200.0,-77.761696,-72.315834,-70.962296,-68.90019,-66.35258,-200.0,-81.83191,-79.80237,-200.0,-200.0,-83.43487,-87.86709,-75.15677,-66.616615,-76.36498,-86.97334,-62.296932,-91.359825
2022-06-25 20:07:35 +0000 ,-76.71854,-200.0,-77.95319,-72.09417,-200.0,-68.84385,-66.19264,-70.205894,-81.955376,-200.0,-200.0,-92.71631,-200.0,-87.77223,-200.0,-66.32501,-200.0,-86.84586,-62.035534,-91.41459
2022-06-25 20:07:36 +0000 ,-76.37686,-200.0,-200.0,-71.69968,-70.94484,-68.771645,-66.06992,-69.90807,-200.0,-200.0,-200.0,-92.37767,-83.1738,-200.0,-75.102005,-200.0,-76.203995,-86.4933,-61.905582,-200.0
2022-06-25 20:07:37 +0000 ,-200.0,-200.0,-78.38783,-200.0,-70.88468,-200.0,-66.2379,-69.44394,-81.74103,-79.68667,-200.0,-92.153564,-82.710464,-87.83592,-75.0284,-65.82522,-76.08031,-86.498146,-61.76322,-91.07539
2022-06-25 20:07:38 +0000 ,-76.19703,-200.0,-78.34896,-71.427345,-70.87387,-68.64075,-200.0,-68.65376,-81.48583,-79.39192,-92.1356,-92.09907,-82.37233,-87.80576,-74.87553,-65.45659,-75.793236,-200.0,-200.0,-90.57627
2022-06-25 20:07:39 +0000 ,-76.35413,-200.0,-78.27775,-71.28455,-71.14419,-68.75989,-66.21469,-200.0,-81.33803,-79.29636,-200.0,-200.0,-82.01892,-87.866585,-74.65018,-65.29061,-75.53358,-86.43201,-61.807007,-90.29382
2022-06-25 20:07:40 +0000 ,-76.64538,-200.0,-78.31886,-71.17465,-200.0,-68.562256,-66.175644,-68.47661,-81.41819,-79.5954,-200.0,-92.15547,-200.0,-200.0,-200.0,-65.569466,-200.0,-86.17973,-61.779316,-90.357086
2022-06-25 20:07:41 +0000 ,-76.932396,-200.0,-200.0,-71.07415,-200.0,-68.32236,-66.35526,-68.52139,-200.0,-200.0,-200.0,-92.22774,-81.93459,-200.0,-74.68295,-65.94853,-75.64121,-85.777916,-61.842403,-200.0
2022-06-25 20:07:42 +0000 ,-200.0,-200.0,-78.182495,-200.0,-71.14969,-200.0,-66.841064,-68.30282,-81.29401,-79.64784,-200.0,-200.0,-82.069954,-87.898674,-74.601,-200.0,-75.77814,-85.498886,-62.200966,-90.49765
2022-06-25 20:07:43 +0000 ,-77.000206,-200.0,-78.19041,-70.85249,-70.85669,-68.44805,-200.0,-67.89049,-81.29237,-79.59241,-200.0,-200.0,-82.170204,-87.90735,-74.5289,-66.1654,-76.07732,-200.0,-200.0,-90.56131
2022-06-25 20:07:44 +0000 ,-76.67579,-200.0,-78.129906,-70.47868,-70.46184,-68.60151,-66.84896,-200.0,-81.22316,-79.476845,-200.0,-200.0,-82.17632,-88.04504,-74.35389,-66.25748,-76.672455,-85.28509,-62.28716,-90.4042
2022-06-25 20:07:45 +0000 ,-76.14597,-200.0,-77.90347,-70.095505,-200.0,-68.72116,-66.755646,-67.342316,-80.599464,-200.0,-200.0,-92.42357,-200.0,-200.0,-200.0,-66.25613,-200.0,-85.0247,-62.262585,-90.06874
2022-06-25 20:07:46 +0000 ,-75.7499,-200.0,-200.0,-69.80998,-70.92353,-68.960335,-66.626114,-66.47527,-200.0,-200.0,-200.0,-92.38448,-82.09636,-200.0,-74.1525,-200.0,-77.104744,-84.89567,-62.24012,-200.0
2022-06-25 20:07:47 +0000 ,-200.0,-200.0,-200.0,-200.0,-70.771095,-200.0,-66.681625,-65.57904,-80.44763,-79.35049,-200.0,-92.3309,-81.93767,-87.952774,-74.03322,-66.428856,-77.30825,-84.819046,-62.219574,-89.850395
2022-06-25 20:07:48 +0000 ,-75.68859,-200.0,-77.46041,-69.699326,-70.29802,-68.63649,-200.0,-64.694595,-80.430016,-79.3647,-200.0,-92.49723,-81.83677,-87.7857,-73.87993,-66.51908,-77.388115,-200.0,-200.0,-89.62719
2022-06-25 20:07:49 +0000 ,-75.71524,-200.0,-76.86347,-69.639496,-69.974495,-68.15424,-67.11883,-200.0,-80.198586,-79.41906,-200.0,-200.0,-81.7003,-87.63292,-73.719086,-66.56023,-77.6351,-85.00849,-62.65495,-89.59705
2022-06-25 20:07:50 +0000 ,-75.67472,-200.0,-76.406006,-69.90919,-200.0,-67.713264,-67.29761,-64.51395,-80.05468,-79.598526,-200.0,-92.581604,-200.0,-87.62297,-200.0,-66.79249,-200.0,-84.94003,-63.132935,-89.69641
2022-06-25 20:07:51 +0000 ,-75.55211,-200.0,-200.0,-70.45383,-200.0,-67.95881,-67.22794,-64.3609,-200.0,-200.0,-200.0,-92.55252,-81.36018,-200.0,-73.63689,-200.0,-78.24739,-84.77405,-63.679108,-200.0
2022-06-25 20:07:52 +0000 ,-200.0,-200.0,-200.0,-200.0,-69.46048,-200.0,-67.64192,-64.02914,-80.48348,-78.89566,-200.0,-92.31061,-80.92225,-87.330826,-73.84192,-200.0,-78.65116,-84.4925,-64.15503,-89.224014
2022-06-25 20:07:53 +0000 ,-75.41931,-200.0,-76.029045,-70.68951,-69.16726,-68.06572,-200.0,-63.87905,-80.52198,-77.96345,-200.0,-92.15713,-80.630875,-87.09004,-74.177,-67.26156,-79.00257,-200.0,-200.0,-88.60595
2022-06-25 20:07:54 +0000 ,-75.29787,-200.0,-75.749214,-70.8665,-68.916954,-67.865456,-68.31567,-200.0,-80.39176,-77.759796,-200.0,-200.0,-80.535545,-86.976105,-74.56897,-67.75253,-79.798744,-84.58298,-64.37491,-88.49492
2022-06-25 20:07:55 +0000 ,-75.18682,-200.0,-75.44911,-71.113914,-200.0,-67.555405,-68.77848,-64.06336,-80.40244,-77.9101,-200.0,-92.31765,-200.0,-86.82771,-200.0,-68.13661,-200.0,-84.72489,-64.44907,-88.60301
2022-06-25 20:07:56 +0000 ,-75.0204,-200.0,-200.0,-71.29596,-200.0,-67.18633,-68.94502,-64.119965,-200.0,-200.0,-200.0,-92.41739,-80.16533,-200.0,-75.01296,-68.59692,-80.1525,-84.83399,-64.49621,-200.0
2022-06-25 20:07:57 +0000 ,-200.0,-200.0,-74.89449,-200.0,-68.47275,-200.0,-68.71089,-63.979935,-80.258934,-77.24547,-200.0,-92.33748,-79.72339,-86.54157,-75.439644,-69.31871,-80.50521,-84.998634,-64.60419,-88.07374
2022-06-25 20:07:58 +0000 ,-74.977295,-200.0,-74.43437,-71.117355,-68.06938,-66.82816,-200.0,-63.940296,-80.06567,-76.95281,-200.0,-91.83377,-79.31927,-86.30345,-75.70006,-69.73706,-80.50049,-200.0,-200.0,-87.382965
2022-06-25 20:07:59 +0000 ,-74.58996,-200.0,-74.18474,-70.78577,-68.24026,-66.50063,-68.912445,-200.0,-79.95381,-76.806404,-200.0,-200.0,-79.14436,-86.17126,-75.831955,-69.88647,-80.30723,-84.780594,-64.78849,-86.94594
2022-06-25 20:08:00 +0000 ,-74.371216,-200.0,-73.99782,-70.46187,-200.0,-66.26601,-69.197296,-63.750767,-80.00197,-76.586975,-200.0,-91.833015,-200.0,-200.0,-200.0,-70.17638,-200.0,-84.5869,-65.04258,-86.60834
2022-06-25 20:08:01 +0000 ,-74.44854,-200.0,-200.0,-70.29545,-68.367294,-66.13701,-69.30733,-63.45054,-200.0,-200.0,-200.0,-92.018425,-78.786934,-200.0,-76.51581,-200.0,-80.239586,-84.451126,-65.23073,-200.0
2022-06-25 20:08:02 +0000 ,-200.0,-200.0,-74.92985,-200.0,-68.486305,-200.0,-69.23683,-63.28508,-80.21712,-76.36564,-200.0,-92.187965,-78.507126,-86.071045,-76.67845,-200.0,-80.21909,-84.326965,-65.31722,-86.624016
2022-06-25 20:08:03 +0000 ,-74.64616,-200.0,-75.484856,-70.11973,-68.61581,-66.104614,-200.0,-63.43465,-80.455215,-76.09836,-200.0,-92.472755,-78.55214,-86.17405,-76.55553,-70.37376,-80.135475,-200.0,-200.0,-86.676865
2022-06-25 20:08:04 +0000 ,-75.04218,-200.0,-75.85048,-69.93836,-68.79912,-66.09566,-69.52029,-200.0,-80.672935,-75.96303,-200.0,-200.0,-78.61114,-86.33028,-76.42244,-70.44801,-79.97345,-84.278305,-65.37563,-86.445
2022-06-25 20:08:05 +0000 ,-75.3366,-200.0,-76.14062,-69.8374,-200.0,-66.08748,-69.644035,-63.524372,-80.807144,-75.88064,-200.0,-200.0,-200.0,-86.53802,-200.0,-70.56013,-200.0,-84.384254,-65.364174,-86.150246
2022-06-25 20:08:06 +0000 ,-75.43471,-200.0,-200.0,-69.765755,-68.98743,-66.079994,-69.6745,-63.500183,-200.0,-200.0,-200.0,-92.579895,-78.57953,-200.0,-76.365616,-200.0,-79.869484,-84.78201,-65.203255,-200.0
2022-06-25 20:08:07 +0000 ,-200.0,-200.0,-200.0,-200.0,-69.224495,-200.0,-69.572586,-63.45739,-80.9092,-75.54578,-200.0,-92.615845,-78.529945,-86.55402,-76.46409,-200.0,-79.79509,-85.35821,-64.94986,-85.81584
2022-06-25 20:08:08 +0000 ,-75.742584,-200.0,-76.38526,-69.70025,-69.46195,-66.13803,-200.0,-63.288498,-81.132286,-75.221725,-200.0,-92.58384,-78.484604,-86.50662,-76.79013,-70.94283,-79.791954,-200.0,-200.0,-85.489365
2022-06-25 20:08:09 +0000 ,-75.84732,-200.0,-76.54409,-69.64033,-69.61422,-66.146904,-69.632675,-200.0,-81.24788,-74.94608,-200.0,-200.0,-200.0,-86.52815,-77.085434,-71.05112,-79.939514,-85.86159,-64.89211,-85.19082
2022-06-25 20:08:10 +0000 ,-75.7955,-200.0,-76.733536,-69.65042,-200.0,-66.19921,-69.6199,-63.157578,-81.89615,-74.62914,-200.0,-92.46901,-200.0,-86.63341,-200.0,-71.111626,-200.0,-86.23634,-64.966225,-85.242226
2022-06-25 20:08:11 +0000 ,-75.59768,-200.0,-200.0,-69.68033,-69.9923,-66.20284,-69.50198,-63.058537,-200.0,-200.0,-200.0,-92.34333,-78.89729,-200.0,-77.0104,-200.0,-80.18069,-86.6881,-64.98979,-200.0
2022-06-25 20:08:12 +0000 ,-200.0,-200.0,-76.14888,-200.0,-70.16123,-200.0,-69.24372,-62.967968,-82.22089,-74.51328,-92.315796,-92.29328,-79.095024,-86.55569,-77.033035,-200.0,-80.486786,-87.14257,-64.99067,-200.0
2022-06-25 20:08:13 +0000 ,-75.76471,-200.0,-75.49588,-69.6428,-70.232994,-65.990845,-200.0,-62.82027,-82.0487,-74.33961,-92.33013,-92.39795,-79.172455,-86.422585,-77.31041,-71.44716,-80.78737,-200.0,-200.0,-85.52238
2022-06-25 20:08:14 +0000 ,-75.84688,-200.0,-75.06987,-69.52292,-70.75278,-65.79984,-69.48524,-200.0,-81.6581,-74.139435,-92.23701,-200.0,-79.17837,-86.43063,-77.62608,-71.771805,-81.19199,-87.23376,-65.05635,-85.81991
2022-06-25 20:08:15 +0000 ,-75.66534,-200.0,-74.72166,-69.522385,-200.0,-65.64586,-69.741745,-62.53477,-81.32444,-74.540306,-92.13117,-200.0,-200.0,-200.0,-200.0,-71.853355,-200.0,-87.084,-65.20197,-200.0
2022-06-25 20:08:16 +0000 ,-75.37242,-200.0,-200.0,-69.693,-70.85379,-65.56993,-69.80519,-62.297226,-200.0,-200.0,-200.0,-92.47013,-79.09822,-200.0,-77.330826,-200.0,-81.08432,-86.84081,-65.68021,-200.0
2022-06-25 20:08:17 +0000 ,-200.0,-200.0,-200.0,-200.0,-70.78074,-200.0,-69.886734,-62.16556,-81.42929,-74.3793,-92.09927,-92.51547,-79.06914,-86.54423,-77.00449,-71.80102,-80.820435,-86.532875,-65.89651,-85.70271
2022-06-25 20:08:18 +0000 ,-75.27853,-200.0,-74.33836,-69.8255,-70.908585,-65.521164,-200.0,-62.065838,-81.584366,-74.0695,-92.09078,-92.55692,-79.19299,-86.66878,-76.81232,-71.92713,-80.579124,-200.0,-200.0,-85.40659
2022-06-25 20:08:19 +0000 ,-75.12494,-200.0,-73.96718,-69.86111,-71.08751,-65.4117,-69.787346,-200.0,-81.83525,-73.806885,-92.083015,-200.0,-79.34759,-86.78268,-76.78702,-72.039604,-80.48822,-86.555016,-66.185555,-85.115135
2022-06-25 20:08:20 +0000 ,-74.94314,-200.0,-73.627754,-69.87299,-200.0,-65.29092,-69.63442,-61.974648,-82.04114,-73.826256,-200.0,-92.659706,-200.0,-86.82195,-200.0,-72.05689,-200.0,-86.54888,-66.25239,-84.8486
2022-06-25 20:08:21 +0000 ,-74.51737,-200.0,-200.0,-69.88386,-71.121376,-65.7644,-69.49458,-62.021015,-200.0,-200.0,-200.0,-92.77438,-79.6836,-200.0,-76.87012,-72.246666,-80.38157,-86.501915,-66.16591,-200.0
2022-06-25 20:08:22 +0000 ,-200.0,-200.0,-73.317375,-200.0,-71.37051,-200.0,-69.36671,-62.039898,-81.94921,-73.92668,-92.07591,-200.0,-79.98802,-86.83719,-76.90191,-200.0,-80.26337,-86.52385,-66.195915,-84.66976
2022-06-25 20:08:23 +0000 ,-74.49948,-200.0,-73.03355,-70.08843,-71.35663,-65.799545,-200.0,-61.906727,-81.65268,-73.953636,-92.06942,-200.0,-80.05109,-86.85111,-76.9103,-72.2876,-80.15527,-200.0,-200.0,-84.52691
2022-06-25 20:08:24 +0000 ,-74.43322,-200.0,-72.773994,-70.27266,-71.17568,-65.71046,-69.24977,-200.0,-81.40505,-74.346886,-92.063484,-200.0,-80.436005,-86.928734,-76.853096,-72.26299,-80.056435,-86.4997,-66.19983,-84.33139
2022-06-25 20:08:25 +0000 ,-74.18083,-200.0,-72.53666,-70.29068,-200.0,-65.64967,-69.077965,-61.743595,-81.523674,-200.0,-200.0,-200.0,-200.0,-87.020386,-200.0,-72.17561,-200.0,-86.39207,-66.05297,-84.13192
2022-06-25 20:08:26 +0000 ,-73.77892,-200.0,-200.0,-70.26581,-200.0,-200.0,-68.90018,-61.529537,-200.0,-200.0,-200.0,-200.0,-80.58765,-200.0,-76.780106,-200.0,-79.90117,-86.272964,-66.00709,-200.0
2022-06-25 20:08:27 +0000 ,-200.0,-200.0,-72.254745,-200.0,-71.05441,-200.0,-69.256645,-61.377995,-81.60578,-75.02519,-91.99317,-200.0,-80.62293,-87.039314,-76.71336,-72.33456,-79.73851,-86.099174,-65.682076,-84.07928
2022-06-25 20:08:28 +0000 ,-73.62957,-200.0,-71.97627,-70.307945,-71.093956,-65.529205,-200.0,-61.324978,-81.57463,-75.383095,-91.908195,-200.0,-80.72007,-87.03595,-76.65233,-72.432846,-79.58977,-200.0,-200.0,-84.007614
2022-06-25 20:08:29 +0000 ,-73.445946,-200.0,-71.721634,-70.36716,-71.17148,-65.333496,-69.16411,-200.0,-81.52547,-75.671875,-91.8305,-200.0,-200.0,-86.967995,-76.66139,-72.48137,-79.38887,-86.04933,-65.67078,-83.98629
2022-06-25 20:08:30 +0000 ,-73.36643,-200.0,-71.48878,-70.551056,-200.0,-65.13385,-69.088036,-61.297173,-81.61027,-76.08638,-200.0,-200.0,-200.0,-200.0,-200.0,-72.52574,-200.0,-85.98023,-65.71962,-84.11722
2022-06-25 20:08:31 +0000 ,-73.335075,-200.0,-200.0,-70.89034,-71.566765,-65.01617,-69.015625,-61.531265,-200.0,-200.0,-200.0,-200.0,-80.63494,-200.0,-77.33916,-200.0,-79.31425,-85.83149,-65.80849,-200.0
2022-06-25 20:08:32 +0000 ,-200.0,-200.0,-71.40561,-200.0,-71.38281,-200.0,-68.92873,-61.82804,-81.5994,-76.24725,-91.82432,-200.0,-80.495056,-87.07981,-77.38715,-73.020485,-79.28735,-85.86944,-66.299706,-84.14855
2022-06-25 20:08:33 +0000 ,-73.24152,-200.0,-71.24114,-70.98243,-71.00783,-64.92923,-200.0,-62.034542,-81.613,-76.24678,-91.774475,-200.0,-80.43203,-87.244095,-77.118034,-73.033714,-79.26277,-200.0,-200.0,-84.13583
2022-06-25 20:08:34 +0000 ,-73.20019,-200.0,-71.0494,-70.98394,-70.7298,-64.84973,-68.91414,-200.0,-81.51635,-76.29055,-91.643326,-200.0,-80.719475,-87.32944,-76.7215,-72.79484,-79.30517,-85.70665,-66.48368,-84.124214
2022-06-25 20:08:35 +0000 ,-73.18306,-200.0,-70.67941,-71.0502,-200.0,-64.84191,-68.856606,-62.462223,-81.4515,-76.87029,-200.0,-92.87925,-200.0,-87.711205,-200.0,-72.75037,-200.0,-85.47507,-66.52785,-84.11359
2022-06-25 20:08:36 +0000 ,-72.97275,-200.0,-200.0,-71.13146,-70.49624,-64.72568,-68.8482,-62.611618,-200.0,-200.0,-200.0,-92.845375,-80.76131,-200.0,-76.382416,-200.0,-79.7539,-85.263306,-66.50336,-200.0
2022-06-25 20:08:37 +0000 ,-200.0,-200.0,-70.798096,-200.0,-70.34754,-200.0,-69.120705,-62.709724,-81.542625,-76.787285,-91.632484,-92.83792,-80.696175,-87.64466,-76.02814,-200.0,-80.02878,-85.13454,-66.46029,-84.16875
2022-06-25 20:08:38 +0000 ,-72.97793,-200.0,-70.94228,-71.07601,-70.36201,-64.642914,-200.0,-62.820118,-81.66731,-76.72277,-91.66393,-92.91667,-80.63661,-87.54815,-75.748375,-73.16101,-80.327194,-200.0,-200.0,-84.30474
2022-06-25 20:08:39 +0000 ,-72.870735,-200.0,-70.90302,-71.04883,-70.351715,-64.65279,-69.063324,-200.0,-81.716446,-76.6816,-91.75757,-200.0,-200.0,-87.631004,-75.64298,-73.40106,-80.836075,-84.97259,-66.420906,-84.32002
2022-06-25 20:08:40 +0000 ,-72.6458,-200.0,-70.76088,-70.850006,-200.0,-64.48785,-68.88679,-62.7913,-81.481186,-76.75305,-91.86386,-92.74984,-200.0,-200.0,-200.0,-73.537865,-200.0,-84.80382,-66.38489,-84.22776
2022-06-25 20:08:41 +0000 ,-72.614075,-200.0,-200.0,-70.60617,-70.321625,-64.274994,-68.85512,-62.853363,-200.0,-200.0,-200.0,-92.644325,-80.387505,-200.0,-76.04213,-200.0,-80.90929,-84.58461,-66.2222,-200.0
2022-06-25 20:08:42 +0000 ,-200.0,-200.0,-200.0,-200.0,-70.09947,-200.0,-69.12704,-63.016346,-80.92383,-76.66509,-91.766426,-92.5892,-80.16256,-87.48861,-76.22747,-73.2088,-80.96125,-84.49323,-65.96719,-84.12271
