timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020
2022-06-25 19:32:01 +0000 ,-60.325165,-200.0,-64.75125,-58.74729,-200.0,-69.529175,-69.67585,-73.92354,-200.0,-200.0,-200.0,-84.56899,-78.16822,-200.0,-77.64017,-83.575165,-200.0,-91.76834,-82.932236,-200.0
2022-06-25 19:32:02 +0000 ,-200.0,-200.0,-200.0,-200.0,-70.99929,-200.0,-69.55315,-73.88587,-73.817535,-70.37924,-84.204414,-85.09568,-78.32495,-73.9798,-77.41428,-200.0,-93.62227,-200.0,-82.66068,-78.732346
2022-06-25 19:32:03 +0000 ,-60.686626,-200.0,-64.89659,-58.5978,-70.89312,-69.68139,-200.0,-73.81008,-74.44703,-70.1108,-84.12204,-85.45039,-78.46826,-73.87529,-77.33749,-83.396194,-93.69879,-200.0,-200.0,-78.563446
2022-06-25 19:32:04 +0000 ,-60.751945,-200.0,-64.84056,-58.461094,-70.8167,-69.705795,-69.355385,-74.19493,-74.83658,-69.90954,-83.96116,-85.62433,-200.0,-73.8004,-77.30861,-83.191185,-93.61548,-92.024155,-82.82233,-78.42969
2022-06-25 19:32:05 +0000 ,-60.68761,-200.0,-64.638885,-58.271206,-70.94147,-69.84004,-69.153854,-200.0,-75.25767,-69.81104,-83.79337,-200.0,-200.0,-73.86168,-200.0,-83.00371,-200.0,-92.27876,-82.89956,-78.242485
2022-06-25 19:32:06 +0000 ,-60.69366,-200.0,-64.34823,-58.07689,-200.0,-70.67364,-69.03446,-74.626724,-200.0,-200.0,-200.0,-200.0,-78.72907,-200.0,-77.15245,-200.0,-200.0,-92.44671,-83.23255,-200.0
2022-06-25 19:32:07 +0000 ,-200.0,-200.0,-200.0,-200.0,-71.05271,-200.0,-200.0,-74.87113,-75.27413,-70.2607,-83.63994,-85.93667,-78.68452,-73.56979,-76.96829,-200.0,-93.41238,-92.38496,-83.705315,-78.11551
2022-06-25 19:32:08 +0000 ,-61.044273,-200.0,-64.2564,-200.0,-71.19865,-71.12366,-200.0,-74.72887,-75.294876,-70.51289,-83.56451,-85.95992,-78.5404,-73.17881,-76.86477,-82.897156,-200.0,-200.0,-200.0,-77.955185
2022-06-25 19:32:09 +0000 ,-61.14387,-200.0,-64.299355,-57.964073,-71.417656,-71.04535,-68.88108,-74.36563,-75.3552,-70.51036,-83.45133,-200.0,-79.05741,-72.95104,-76.79078,-82.8204,-200.0,-92.331345,-83.76903,-77.85278
2022-06-25 19:32:10 +0000 ,-61.06668,-200.0,-64.22954,-57.881588,-200.0,-70.80547,-68.78502,-200.0,-75.54013,-70.466705,-83.651566,-200.0,-200.0,-72.849,-200.0,-82.685326,-200.0,-92.49764,-83.50859,-77.844696
2022-06-25 19:32:11 +0000 ,-60.975418,-200.0,-64.12434,-57.80616,-200.0,-200.0,-68.71785,-75.0302,-200.0,-200.0,-200.0,-85.94268,-79.34768,-200.0,-77.1124,-200.0,-93.33573,-92.71174,-83.40304,-200.0
2022-06-25 19:32:12 +0000 ,-200.0,-200.0,-200.0,-200.0,-71.44395,-200.0,-200.0,-75.25506,-75.23155,-70.29701,-83.74341,-86.14222,-79.29441,-72.77636,-76.94665,-200.0,-93.30701,-92.90752,-83.757835,-77.92286
2022-06-25 19:32:13 +0000 ,-60.632446,-200.0,-64.02814,-57.672306,-71.6006,-71.27913,-200.0,-74.843956,-74.78396,-70.23025,-83.700485,-86.38672,-79.18366,-72.8397,-76.67387,-82.73577,-93.47538,-200.0,-200.0,-78.0799
2022-06-25 19:32:14 +0000 ,-60.365868,-200.0,-64.06994,-57.594105,-71.741005,-71.42066,-68.915955,-74.2142,-74.30978,-70.08079,-83.57567,-200.0,-79.47167,-72.80921,-76.44509,-82.90881,-200.0,-200.0,-84.40098,-78.24419
2022-06-25 19:32:15 +0000 ,-60.16345,-200.0,-64.21439,-57.608154,-200.0,-70.99539,-69.30958,-200.0,-73.855484,-69.967636,-83.311104,-200.0,-200.0,-72.61022,-200.0,-83.15261,-200.0,-93.08654,-84.66185,-78.32953
2022-06-25 19:32:16 +0000 ,-59.978348,-200.0,-64.49692,-57.77144,-200.0,-70.482445,-70.2948,-73.46721,-200.0,-200.0,-200.0,-86.15614,-79.8591,-200.0,-76.17101,-200.0,-200.0,-93.18537,-84.776344,-200.0
2022-06-25 19:32:17 +0000 ,-200.0,-200.0,-200.0,-200.0,-71.65408,-200.0,-200.0,-73.0023,-73.245415,-69.81997,-83.0927,-85.80055,-79.8241,-72.32202,-75.96459,-200.0,-200.0,-200.0,-84.88103,-200.0
2022-06-25 19:32:18 +0000 ,-60.587646,-200.0,-64.73176,-58.02699,-71.512566,-70.143135,-200.0,-72.91939,-72.94992,-69.59938,-82.84878,-85.475395,-79.66802,-72.10268,-76.05603,-83.39623,-93.3021,-200.0,-200.0,-78.19225
2022-06-25 19:32:19 +0000 ,-60.614384,-200.0,-64.86094,-58.216473,-71.44803,-69.939095,-70.4735,-73.38045,-72.7831,-69.37698,-82.60504,-85.30781,-79.65507,-72.052536,-76.09259,-83.29459,-200.0,-93.125305,-85.23628,-78.069565
2022-06-25 19:32:20 +0000 ,-60.520466,-200.0,-64.89352,-58.174423,-200.0,-69.77319,-70.41231,-200.0,-72.56566,-69.173615,-82.51192,-200.0,-200.0,-71.91829,-200.0,-83.098274,-200.0,-93.09391,-85.254585,-77.97806
2022-06-25 19:32:21 +0000 ,-60.605698,-200.0,-64.90263,-58.07394,-200.0,-200.0,-70.5068,-73.55751,-200.0,-200.0,-200.0,-85.65008,-79.87922,-200.0,-75.95491,-200.0,-200.0,-93.15076,-85.40677,-200.0
2022-06-25 19:32:22 +0000 ,-200.0,-200.0,-200.0,-200.0,-71.60433,-200.0,-70.56967,-73.53049,-72.67055,-69.05253,-82.92228,-86.04292,-79.75694,-72.14345,-75.98229,-200.0,-200.0,-93.28829,-85.69352,-78.28365
2022-06-25 19:32:23 +0000 ,-60.66011,-200.0,-200.0,-58.176697,-71.679535,-69.62148,-200.0,-73.4851,-72.80497,-68.96247,-83.377396,-86.64101,-79.78059,-72.27876,-75.939606,-83.113396,-200.0,-200.0,-200.0,-78.5574
2022-06-25 19:32:24 +0000 ,-60.62431,-200.0,-64.910965,-58.138054,-71.706955,-69.41787,-70.34697,-73.63824,-72.97209,-68.81524,-83.643135,-200.0,-200.0,-72.34047,-75.79434,-83.189255,-200.0,-200.0,-85.32761,-78.57174
2022-06-25 19:32:25 +0000 ,-60.441135,-200.0,-64.91858,-58.040684,-71.92667,-69.34076,-70.32014,-200.0,-73.08071,-68.65993,-83.84479,-200.0,-200.0,-72.656425,-200.0,-83.25862,-200.0,-200.0,-85.110634,-78.39306
