timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020
2022-06-25 20:13:53 +0000 ,-61.19145,-200.0,-65.517746,-60.15147,-69.003914,-70.312965,-200.0,-69.49817,-72.16554,-72.89075,-85.118576,-86.30283,-78.39486,-72.71064,-77.80302,-86.87373,-92.49877,-200.0,-200.0,-80.7046
2022-06-25 20:13:54 +0000 ,-61.02463,-200.0,-65.40856,-60.159187,-69.19537,-70.20064,-72.621895,-200.0,-71.85051,-73.242325,-84.78688,-200.0,-200.0,-72.862305,-78.20915,-86.75193,-200.0,-91.65227,-81.986565,-80.96587
2022-06-25 20:13:55 +0000 ,-60.78653,-200.0,-65.28805,-60.14557,-200.0,-70.22768,-72.633575,-69.650185,-71.45619,-200.0,-200.0,-86.040924,-78.77388,-200.0,-200.0,-86.58136,-200.0,-91.70269,-82.00839,-81.29035
2022-06-25 20:13:56 +0000 ,-60.742764,-200.0,-200.0,-60.19799,-69.090256,-200.0,-72.924446,-69.98099,-71.074936,-200.0,-84.33313,-85.78075,-79.2417,-73.02452,-200.0,-200.0,-92.56233,-91.728134,-81.813034,-200.0
2022-06-25 20:13:57 +0000 ,-200.0,-200.0,-65.30761,-200.0,-68.976295,-200.0,-200.0,-70.195076,-71.0507,-73.23943,-84.0066,-85.47796,-79.38929,-73.258415,-78.769485,-86.31631,-92.405136,-200.0,-200.0,-81.60774
2022-06-25 20:13:58 +0000 ,-60.57013,-200.0,-65.30197,-60.396366,-69.02253,-70.228874,-73.20826,-70.284615,-71.26167,-73.13339,-83.6196,-85.1804,-79.37666,-73.4281,-79.1728,-86.09745,-92.199356,-200.0,-200.0,-81.89798
2022-06-25 20:13:59 +0000 ,-60.220474,-200.0,-65.34101,-60.619125,-69.235916,-70.2093,-73.18759,-200.0,-71.431076,-73.231064,-83.15948,-200.0,-200.0,-73.56259,-80.21392,-85.85312,-92.07607,-91.81628,-81.50748,-82.0985
2022-06-25 20:14:00 +0000 ,-59.92426,-200.0,-65.33251,-60.757946,-200.0,-70.19139,-73.08598,-70.54045,-200.0,-200.0,-200.0,-84.90828,-200.0,-200.0,-200.0,-85.60902,-200.0,-91.852684,-81.40202,-82.45583
2022-06-25 20:14:01 +0000 ,-59.674065,-200.0,-200.0,-61.188618,-69.342636,-200.0,-72.99307,-70.83644,-200.0,-73.51217,-82.71804,-84.659454,-79.08491,-200.0,-80.80951,-200.0,-92.11377,-91.86529,-81.43251,-200.0
2022-06-25 20:14:02 +0000 ,-200.0,-200.0,-65.30406,-200.0,-69.46375,-70.62917,-200.0,-71.17199,-71.43555,-73.55106,-82.44414,-84.431915,-78.80029,-73.81533,-81.03828,-85.58044,-92.25447,-91.941696,-81.80547,-82.5851
2022-06-25 20:14:03 +0000 ,-59.380398,-200.0,-65.278046,-61.231663,-69.660065,-71.17424,-200.0,-71.499504,-71.59292,-73.503914,-82.36478,-84.22385,-78.75535,-74.02293,-81.20612,-85.61633,-92.46869,-200.0,-200.0,-82.75035
2022-06-25 20:14:04 +0000 ,-59.15606,-200.0,-65.31914,-61.191166,-69.92514,-71.15364,-72.77835,-200.0,-71.79886,-73.59056,-82.333565,-200.0,-200.0,-74.1272,-200.0,-85.5194,-200.0,-92.161995,-81.92551,-82.942825
2022-06-25 20:14:05 +0000 ,-59.03647,-200.0,-65.24763,-61.30457,-200.0,-70.969376,-72.47576,-71.539474,-71.85743,-200.0,-200.0,-84.09846,-200.0,-200.0,-200.0,-85.324524,-200.0,-92.21017,-81.867,-83.24859
2022-06-25 20:14:06 +0000 ,-58.947792,-200.0,-200.0,-61.514507,-69.863815,-200.0,-72.17838,-71.49332,-200.0,-73.905785,-82.240135,-84.00448,-78.970924,-74.13699,-81.489365,-200.0,-92.490616,-92.25707,-81.792816,-200.0
2022-06-25 20:14:07 +0000 ,-200.0,-200.0,-65.27065,-200.0,-69.70435,-71.64432,-72.3606,-71.45111,-71.80475,-74.25607,-82.13403,-83.91854,-79.10032,-74.319916,-81.659966,-85.06076,-92.5784,-92.32064,-81.78986,-83.4398
2022-06-25 20:14:08 +0000 ,-58.866703,-200.0,-65.26817,-61.532516,-69.62341,-71.88152,-200.0,-71.4774,-71.7359,-74.38175,-82.23165,-83.83996,-79.24218,-74.549225,-81.64486,-84.99353,-92.70003,-200.0,-200.0,-83.57329
2022-06-25 20:14:09 +0000 ,-58.72767,-200.0,-65.31011,-61.486958,-69.63495,-71.82678,-72.2827,-200.0,-71.672935,-74.36977,-82.38295,-200.0,-200.0,-74.62914,-200.0,-85.25361,-200.0,-92.37876,-81.93761,-83.76023
2022-06-25 20:14:10 +0000 ,-58.57985,-200.0,-65.43401,-61.38041,-200.0,-71.8858,-72.022514,-71.52211,-200.0,-200.0,-200.0,-83.83298,-79.58722,-200.0,-200.0,-85.639015,-200.0,-92.43192,-82.24382,-83.95186
2022-06-25 20:14:11 +0000 ,-58.50956,-200.0,-200.0,-200.0,-69.79594,-200.0,-71.763916,-71.36836,-72.00464,-74.20837,-82.65107,-83.84727,-79.77013,-74.66087,-81.719444,-200.0,-92.81125,-92.41564,-82.565186,-200.0
2022-06-25 20:14:12 +0000 ,-200.0,-200.0,-65.43824,-200.0,-69.98452,-71.98113,-200.0,-71.16573,-71.783226,-74.084305,-82.93759,-83.730576,-79.68072,-74.68989,-81.829,-85.88236,-92.783195,-200.0,-200.0,-83.99733
2022-06-25 20:14:13 +0000 ,-58.27132,-200.0,-65.33587,-61.197426,-69.89743,-71.93854,-71.397675,-71.30484,-71.438866,-74.18617,-83.19961,-83.71227,-79.40716,-74.65154,-81.86431,-85.998665,-92.651306,-200.0,-200.0,-83.93268
2022-06-25 20:14:14 +0000 ,-58.056313,-200.0,-65.28645,-61.074303,-69.73509,-71.793365,-71.021416,-200.0,-71.33928,-74.73064,-83.4392,-200.0,-200.0,-74.72556,-81.940796,-85.824814,-92.510025,-200.0,-82.46978,-83.982635
2022-06-25 20:14:15 +0000 ,-58.01014,-200.0,-65.52147,-61.112152,-200.0,-71.57504,-70.871994,-71.60031,-200.0,-200.0,-200.0,-83.86665,-78.856125,-200.0,-200.0,-85.64801,-200.0,-92.57472,-82.38823,-84.19944
2022-06-25 20:14:16 +0000 ,-57.94439,-200.0,-200.0,-61.447636,-69.71641,-200.0,-70.66763,-71.826294,-200.0,-75.09307,-83.59342,-83.91942,-78.26952,-75.288765,-81.90166,-200.0,-92.77012,-92.71735,-82.41989,-200.0
2022-06-25 20:14:17 +0000 ,-200.0,-200.0,-65.883965,-200.0,-69.610916,-71.744,-200.0,-72.01227,-71.37514,-75.34178,-83.71376,-83.861435,-77.99264,-75.429474,-81.8894,-85.50701,-92.80761,-92.95684,-200.0,-84.374176
2022-06-25 20:14:18 +0000 ,-57.86359,-200.0,-66.10635,-61.577602,-69.40821,-71.69818,-200.0,-72.117455,-71.36372,-75.30969,-83.629166,-83.787735,-78.470955,-75.45761,-81.963745,-85.248314,-92.67364,-200.0,-200.0,-84.318634
2022-06-25 20:14:19 +0000 ,-57.724823,-200.0,-66.07373,-61.61374,-69.39681,-71.42313,-70.56915,-200.0,-71.26773,-75.26251,-83.360016,-200.0,-200.0,-75.50401,-81.92264,-85.03527,-200.0,-93.15233,-82.59928,-84.20581
2022-06-25 20:14:20 +0000 ,-57.642136,-200.0,-65.916985,-61.646786,-200.0,-71.58441,-70.390686,-72.19296,-71.613434,-200.0,-200.0,-83.655464,-78.40144,-200.0,-200.0,-84.9909,-200.0,-93.37529,-82.480286,-84.81633
2022-06-25 20:14:21 +0000 ,-57.587196,-200.0,-200.0,-200.0,-69.90257,-200.0,-70.12126,-72.06737,-71.74989,-75.17517,-83.46183,-83.44895,-78.04555,-75.546455,-81.71394,-200.0,-92.6602,-200.0,-82.268074,-200.0
2022-06-25 20:14:22 +0000 ,-200.0,-200.0,-66.46665,-200.0,-70.05565,-200.0,-70.17861,-71.76073,-71.70641,-75.13951,-83.549225,-83.3043,-77.89406,-75.58525,-81.546616,-84.926796,-92.6244,-200.0,-200.0,-85.147896
2022-06-25 20:14:23 +0000 ,-57.666718,-200.0,-66.80746,-61.677006,-69.92113,-71.48736,-200.0,-71.374084,-71.5811,-75.19246,-83.58779,-83.25759,-77.88244,-75.62073,-81.47917,-84.847496,-92.57097,-200.0,-200.0,-85.24148
2022-06-25 20:14:24 +0000 ,-57.715908,-200.0,-66.73553,-61.76952,-69.88652,-71.27454,-70.1398,-200.0,-71.38095,-75.26155,-83.68795,-200.0,-200.0,-75.782936,-81.50305,-84.71011,-200.0,-93.53497,-82.39842,-85.24149
2022-06-25 20:14:25 +0000 ,-57.740215,-200.0,-66.97632,-61.809917,-200.0,-71.14482,-70.04229,-71.45401,-200.0,-200.0,-200.0,-83.17067,-78.34666,-200.0,-200.0,-84.434044,-200.0,-93.66032,-82.49125,-85.28571
2022-06-25 20:14:26 +0000 ,-57.762444,-200.0,-200.0,-61.69642,-70.090866,-200.0,-70.34239,-71.67184,-200.0,-75.25985,-83.73532,-83.13539,-78.72126,-75.97263,-81.48068,-200.0,-92.45723,-93.71006,-82.469894,-200.0
2022-06-25 20:14:27 +0000 ,-200.0,-200.0,-66.73665,-200.0,-70.14512,-70.85224,-200.0,-71.93591,-70.982605,-75.237625,-83.563324,-83.1887,-78.6125,-76.081215,-81.37468,-84.27,-92.33256,-93.47535,-82.88385,-85.15218
2022-06-25 20:14:28 +0000 ,-57.97741,-200.0,-66.65579,-61.681038,-70.06782,-70.52265,-70.41649,-72.26295,-70.750946,-75.411934,-83.21426,-83.19322,-78.388985,-76.09495,-81.38682,-84.09646,-92.218544,-200.0,-200.0,-84.90317
2022-06-25 20:14:29 +0000 ,-58.17114,-200.0,-66.55549,-61.643448,-70.041336,-70.28613,-70.38086,-200.0,-70.601135,-75.828,-82.78882,-200.0,-200.0,-76.02195,-81.43928,-83.91709,-92.11428,-93.24288,-82.88809,-84.52502
2022-06-25 20:14:30 +0000 ,-58.26273,-200.0,-66.4224,-61.523514,-200.0,-70.09054,-70.28339,-72.45292,-70.65878,-200.0,-200.0,-83.11181,-200.0,-200.0,-200.0,-83.753075,-200.0,-93.115875,-82.726555,-200.0
2022-06-25 20:14:31 +0000 ,-58.26093,-200.0,-200.0,-61.652687,-69.908035,-200.0,-70.173584,-72.39064,-200.0,-75.751465,-82.70351,-83.01669,-78.508995,-75.9994,-81.09798,-200.0,-92.21359,-93.08529,-82.513954,-200.0
2022-06-25 20:14:32 +0000 ,-200.0,-200.0,-66.43046,-200.0,-69.67991,-200.0,-200.0,-72.20679,-70.643776,-75.64582,-82.728874,-82.92971,-78.592354,-75.93456,-80.791565,-84.12213,-92.431305,-200.0,-82.55839,-84.592026
2022-06-25 20:14:33 +0000 ,-58.56301,-200.0,-66.349434,-61.593994,-69.5155,-70.041435,-200.0,-72.08286,-70.65358,-75.72032,-82.816956,-82.85016,-78.69211,-75.72484,-80.55272,-84.56015,-92.65108,-200.0,-200.0,-84.53853
2022-06-25 20:14:34 +0000 ,-58.747986,-200.0,-66.104225,-61.457615,-69.64536,-70.037895,-70.26782,-200.0,-70.74809,-75.63517,-82.983055,-200.0,-200.0,-75.49171,-80.33432,-84.94001,-92.78717,-92.948235,-82.48709,-84.21226
2022-06-25 20:14:35 +0000 ,-58.919983,-200.0,-66.55232,-61.397785,-200.0,-69.96977,-70.1565,-71.79558,-200.0,-200.0,-200.0,-83.23158,-200.0,-200.0,-200.0,-85.027855,-200.0,-92.84643,-82.5545,-83.91675
2022-06-25 20:14:36 +0000 ,-59.227703,-200.0,-200.0,-61.753033,-69.78194,-200.0,-69.97199,-71.47083,-200.0,-75.10599,-83.350266,-83.789986,-78.28497,-75.92732,-80.52389,-200.0,-92.6963,-92.51449,-82.61329,-200.0
2022-06-25 20:14:37 +0000 ,-200.0,-200.0,-66.605606,-200.0,-69.82127,-200.0,-200.0,-71.109,-70.79032,-74.562904,-83.748085,-83.996895,-77.877,-76.46757,-80.496895,-84.44155,-92.61605,-91.99849,-82.321976,-83.86183
2022-06-25 20:14:38 +0000 ,-59.680214,-200.0,-66.53312,-62.33171,-69.83656,-70.2112,-69.99792,-70.75745,-71.06778,-74.21671,-84.17674,-83.8232,-77.73993,-76.87604,-80.23907,-84.30324,-92.62823,-200.0,-200.0,-83.93853
2022-06-25 20:14:39 +0000 ,-60.135365,-200.0,-66.811905,-62.383194,-69.6559,-70.27583,-70.08365,-200.0,-71.46909,-74.20102,-84.65429,-200.0,-200.0,-76.90447,-80.02682,-84.4926,-200.0,-91.67992,-82.081955,-83.70494
2022-06-25 20:14:40 +0000 ,-60.292046,-200.0,-67.29999,-62.26485,-200.0,-70.187355,-70.162056,-70.630615,-200.0,-200.0,-200.0,-83.90605,-78.001015,-200.0,-200.0,-84.51249,-200.0,-91.58039,-82.033585,-83.06355
2022-06-25 20:14:41 +0000 ,-60.61214,-200.0,-200.0,-62.545914,-200.0,-200.0,-70.23375,-70.64153,-200.0,-73.94498,-85.046776,-84.085205,-77.95387,-76.89197,-79.464134,-200.0,-92.595146,-91.6605,-82.09559,-200.0
2022-06-25 20:14:42 +0000 ,-200.0,-200.0,-67.593025,-200.0,-69.88283,-70.60481,-200.0,-70.6722,-71.59723,-73.931854,-84.93085,-84.31391,-77.592064,-77.09585,-78.76064,-84.728165,-92.47935,-91.77509,-82.108086,-82.50342
2022-06-25 20:14:43 +0000 ,-60.66315,-200.0,-67.6692,-62.40795,-70.105316,-70.568054,-70.42907,-70.83001,-71.63169,-74.21788,-84.74497,-84.54373,-77.1343,-77.409195,-78.16154,-85.20274,-92.352776,-200.0,-200.0,-82.09744
2022-06-25 20:14:44 +0000 ,-60.54153,-200.0,-67.69751,-62.116375,-70.202545,-70.413216,-70.584145,-200.0,-71.6632,-74.41171,-84.5308,-200.0,-200.0,-77.651535,-77.63437,-85.43922,-200.0,-91.81501,-81.96908,-81.81175
2022-06-25 20:14:45 +0000 ,-60.409637,-200.0,-67.98291,-61.914627,-200.0,-70.35718,-70.64041,-71.01566,-200.0,-200.0,-200.0,-84.75389,-77.14918,-200.0,-200.0,-85.44299,-200.0,-91.70107,-81.800606,-81.37655
2022-06-25 20:14:46 +0000 ,-60.289032,-200.0,-200.0,-61.880577,-70.07613,-200.0,-70.60629,-70.86104,-200.0,-74.35296,-84.57379,-85.07583,-77.177765,-77.33342,-77.41183,-200.0,-92.30191,-91.490654,-81.516785,-200.0
2022-06-25 20:14:47 +0000 ,-200.0,-200.0,-67.80756,-200.0,-69.96339,-70.261734,-200.0,-70.55137,-72.0813,-74.302086,-84.7607,-85.41157,-77.22744,-77.2015,-77.22615,-85.08069,-92.27608,-91.27756,-200.0,-81.305824
2022-06-25 20:14:48 +0000 ,-60.632904,-200.0,-67.54668,-61.890793,-70.01072,-70.15378,-70.68418,-70.50704,-72.58769,-74.27624,-84.952286,-85.84835,-77.4233,-77.184265,-76.9708,-84.645996,-92.122696,-200.0,-200.0,-81.23546
2022-06-25 20:14:49 +0000 ,-61.02722,-200.0,-67.45855,-61.835255,-70.09536,-70.11994,-70.667,-200.0,-73.05076,-74.05796,-85.12749,-200.0,-200.0,-77.1685,-76.71662,-84.44314,-200.0,-91.212456,-81.2159,-81.12975
2022-06-25 20:14:50 +0000 ,-61.302242,-200.0,-67.41931,-61.76379,-200.0,-70.30431,-70.60993,-70.9385,-200.0,-200.0,-200.0,-86.354,-77.05984,-200.0,-200.0,-84.06015,-200.0,-91.259155,-80.94075,-81.22774
2022-06-25 20:14:51 +0000 ,-61.66282,-200.0,-200.0,-61.763325,-70.30252,-200.0,-70.75239,-71.32735,-200.0,-73.99097,-85.157936,-86.90194,-76.865776,-77.08921,-76.48419,-200.0,-92.07084,-91.51718,-80.81891,-200.0
2022-06-25 20:14:52 +0000 ,-200.0,-200.0,-67.383446,-200.0,-70.46843,-200.0,-200.0,-71.57669,-73.474205,-73.86198,-85.14442,-87.293915,-77.18099,-76.93114,-76.596054,-84.016495,-92.12966,-200.0,-80.74885,-81.509125
2022-06-25 20:14:53 +0000 ,-61.96902,-200.0,-67.091125,-61.783577,-70.33995,-70.66472,-70.94469,-71.58938,-73.79654,-73.76755,-85.39159,-87.48123,-77.5933,-76.765915,-77.19101,-83.97088,-92.269,-200.0,-200.0,-81.74293
2022-06-25 20:14:54 +0000 ,-62.16346,-200.0,-66.7411,-61.866974,-70.074875,-70.97076,-70.990776,-200.0,-73.875984,-73.831635,-85.95984,-200.0,-200.0,-76.80947,-78.11865,-83.75806,-200.0,-91.55564,-80.16573,-81.7414
2022-06-25 20:14:55 +0000 ,-62.32059,-200.0,-66.940056,-62.028797,-200.0,-71.16505,-70.99157,-71.279434,-200.0,-200.0,-200.0,-87.61117,-78.03521,-200.0,-200.0,-83.52208,-200.0,-91.57298,-79.53197,-81.67797
2022-06-25 20:14:56 +0000 ,-62.269638,-200.0,-200.0,-200.0,-69.94155,-200.0,-71.05717,-70.84841,-200.0,-73.54231,-86.30265,-87.72999,-78.459984,-76.65181,-78.790115,-200.0,-92.35222,-91.67441,-79.23263,-200.0
2022-06-25 20:14:57 +0000 ,-200.0,-200.0,-66.96301,-200.0,-69.79611,-71.06252,-200.0,-70.628235,-74.14611,-73.60784,-86.53343,-87.644005,-78.52402,-76.48981,-78.93214,-83.24142,-92.5374,-91.78783,-200.0,-81.61997
2022-06-25 20:14:58 +0000 ,-62.550293,-200.0,-66.88062,-62.13257,-69.57756,-70.886055,-200.0,-70.68357,-74.151436,-73.747635,-86.67958,-87.50335,-78.28454,-76.42722,-78.87306,-83.28849,-92.55346,-200.0,-200.0,-81.56693
2022-06-25 20:14:59 +0000 ,-62.99588,-200.0,-66.67552,-62.141903,-69.681435,-70.65981,-71.13783,-200.0,-74.052925,-73.91967,-86.662796,-200.0,-200.0,-76.58532,-78.86324,-83.62956,-200.0,-91.82665,-78.97673,-81.518425
2022-06-25 20:15:00 +0000 ,-63.553783,-200.0,-66.51149,-62.12976,-200.0,-70.43224,-71.08184,-70.7962,-200.0,-200.0,-200.0,-87.82889,-200.0,-200.0,-200.0,-84.003494,-200.0,-91.971245,-78.722046,-81.73359
2022-06-25 20:15:01 +0000 ,-64.10531,-200.0,-200.0,-62.18354,-70.00957,-200.0,-70.98929,-70.8992,-74.48187,-74.16254,-86.80073,-88.07667,-78.198166,-76.72703,-78.55054,-200.0,-92.44122,-92.14482,-78.55403,-200.0
2022-06-25 20:15:02 +0000 ,-200.0,-200.0,-66.64169,-200.0,-70.480736,-71.00271,-200.0,-70.79874,-74.58539,-74.34043,-86.85913,-88.24123,-78.11633,-76.83594,-78.22608,-84.15079,-92.3828,-92.30355,-78.35619,-82.01306
2022-06-25 20:15:03 +0000 ,-64.28523,-200.0,-66.64883,-62.31828,-70.88807,-71.188576,-200.0,-70.709724,-74.66506,-74.28778,-86.8063,-88.3917,-77.89107,-77.000404,-78.46911,-84.15856,-92.28517,-200.0,-200.0,-82.203735
2022-06-25 20:15:04 +0000 ,-64.28152,-200.0,-66.658195,-62.527042,-70.98036,-71.3022,-70.71001,-200.0,-74.779274,-74.177605,-86.80219,-200.0,-200.0,-77.17148,-79.0514,-84.01523,-200.0,-92.38382,-78.34924,-82.357414
2022-06-25 20:15:05 +0000 ,-64.12767,-200.0,-66.75232,-62.608864,-200.0,-71.317696,-70.457466,-70.77876,-200.0,-200.0,-200.0,-88.204895,-77.643715,-200.0,-200.0,-83.842804,-200.0,-92.37166,-78.340034,-82.49795
2022-06-25 20:15:06 +0000 ,-63.880753,-200.0,-200.0,-62.836967,-71.24156,-200.0,-70.182335,-70.88325,-200.0,-74.01197,-86.754234,-87.930695,-77.4824,-77.78208,-78.9971,-200.0,-92.30498,-92.210106,-78.246056,-200.0
2022-06-25 20:15:07 +0000 ,-200.0,-200.0,-66.85907,-200.0,-71.23873,-71.03099,-200.0,-70.9788,-74.81883,-73.90472,-86.819466,-88.00435,-77.35557,-77.83638,-79.06508,-83.8149,-92.23468,-92.02102,-78.20433,-82.56158
2022-06-25 20:15:08 +0000 ,-64.28309,-200.0,-67.02157,-62.78319,-71.06787,-70.75099,-200.0,-71.00129,-74.83433,-73.8922,-86.7907,-88.175095,-77.239586,-77.74415,-79.23063,-83.765854,-92.193924,-200.0,-200.0,-82.66397
2022-06-25 20:15:09 +0000 ,-64.79289,-200.0,-66.99619,-62.565746,-70.95583,-70.580505,-69.910065,-200.0,-74.91338,-73.9663,-86.65817,-200.0,-200.0,-77.68048,-79.18737,-83.70032,-200.0,-91.78323,-78.18685,-82.713394
2022-06-25 20:15:10 +0000 ,-65.17352,-200.0,-66.846085,-62.411106,-200.0,-70.380394,-69.66109,-70.871414,-200.0,-200.0,-200.0,-88.46099,-200.0,-200.0,-200.0,-83.70528,-200.0,-91.480225,-78.04111,-82.86768
2022-06-25 20:15:11 +0000 ,-65.30627,-200.0,-200.0,-200.0,-70.67941,-200.0,-69.43341,-70.776184,-75.65514,-74.11962,-86.775826,-88.76378,-77.26328,-77.94666,-78.82626,-200.0,-92.17733,-91.182465,-78.06112,-200.0
2022-06-25 20:15:12 +0000 ,-200.0,-200.0,-66.94766,-200.0,-70.36461,-70.37137,-200.0,-70.77465,-76.02118,-74.08587,-86.706604,-89.04066,-77.39119,-77.96906,-78.41334,-83.73049,-92.22704,-90.97506,-78.27121,-82.725716
2022-06-25 20:15:13 +0000 ,-65.17098,-200.0,-66.99349,-62.225494,-70.27138,-70.61979,-200.0,-70.66417,-76.06072,-73.992966,-86.49571,-89.358734,-77.39907,-77.75639,-77.970856,-83.8833,-92.35805,-200.0,-200.0,-82.492516
2022-06-25 20:15:14 +0000 ,-64.85548,-200.0,-66.92917,-61.97021,-70.442795,-70.454834,-69.22521,-200.0,-76.12041,-73.972885,-86.34707,-200.0,-200.0,-77.52057,-77.54556,-83.93465,-92.498535,-91.0656,-78.18028,-82.27927
2022-06-25 20:15:15 +0000 ,-64.46073,-200.0,-66.97943,-61.716087,-200.0,-70.15925,-68.90507,-70.52179,-200.0,-200.0,-200.0,-89.540504,-77.55957,-200.0,-200.0,-84.07,-200.0,-91.166214,-78.18838,-82.992584
2022-06-25 20:15:16 +0000 ,-64.07908,-200.0,-200.0,-61.483707,-70.53182,-200.0,-68.63584,-70.39159,-200.0,-73.975204,-86.23182,-89.665375,-77.6386,-77.240036,-77.09178,-200.0,-92.62699,-91.23756,-78.3227,-200.0
2022-06-25 20:15:17 +0000 ,-200.0,-200.0,-66.93699,-200.0,-70.506996,-70.34311,-200.0,-70.40229,-76.13078,-73.91245,-86.19131,-89.39028,-77.734406,-77.027695,-76.72102,-83.78097,-92.67958,-91.17303,-78.7906,-82.96115
2022-06-25 20:15:18 +0000 ,-63.794964,-200.0,-66.9217,-61.400967,-70.528496,-70.46134,-68.604965,-70.712944,-76.1196,-73.96414,-86.11007,-89.33906,-78.1022,-76.91908,-76.46754,-83.63144,-92.70699,-200.0,-200.0,-82.62224
2022-06-25 20:15:19 +0000 ,-63.555832,-200.0,-66.99328,-61.431545,-70.56884,-70.24791,-68.63877,-200.0,-76.04448,-73.98789,-85.95022,-200.0,-200.0,-77.03509,-76.38618,-83.77206,-200.0,-90.94291,-79.06235,-82.63673
2022-06-25 20:15:20 +0000 ,-63.466923,-200.0,-67.40382,-61.48018,-200.0,-70.099785,-68.6048,-70.82021,-200.0,-200.0,-200.0,-89.200966,-78.45637,-200.0,-200.0,-83.8978,-200.0,-90.691124,-79.357895,-83.20753
2022-06-25 20:15:21 +0000 ,-63.816254,-200.0,-200.0,-61.394894,-70.540855,-200.0,-68.61793,-70.835594,-75.50096,-74.24844,-86.30241,-88.94778,-78.43514,-76.94368,-76.28826,-200.0,-92.79694,-90.59063,-79.73438,-200.0
2022-06-25 20:15:22 +0000 ,-200.0,-200.0,-67.42845,-200.0,-70.4297,-200.0,-200.0,-70.914536,-74.98895,-74.309906,-86.53036,-88.76045,-78.37724,-76.84227,-76.24292,-84.05698,-92.96475,-200.0,-80.09934,-83.29031
2022-06-25 20:15:23 +0000 ,-64.259766,-200.0,-67.17648,-61.21067,-70.37226,-69.81105,-200.0,-71.0074,-74.62699,-74.21851,-86.52634,-88.73959,-78.47473,-76.77021,-76.0275,-84.15834,-93.074005,-200.0,-200.0,-83.30968
2022-06-25 20:15:24 +0000 ,-64.60044,-200.0,-66.96959,-61.02153,-70.47017,-69.54987,-68.71549,-200.0,-74.31667,-74.17914,-86.48131,-200.0,-200.0,-76.704315,-75.70358,-84.16547,-93.15323,-90.34546,-79.978905,-83.1741
2022-06-25 20:15:25 +0000 ,-64.76154,-200.0,-67.19035,-60.913452,-200.0,-69.33171,-68.76051,-70.76793,-200.0,-200.0,-200.0,-88.63211,-200.0,-200.0,-200.0,-84.281075,-200.0,-90.05923,-79.78892,-83.05297
2022-06-25 20:15:26 +0000 ,-64.60798,-200.0,-200.0,-61.02994,-70.73081,-200.0,-68.781006,-70.44556,-200.0,-74.42333,-86.63477,-88.55736,-78.73499,-76.64406,-75.90576,-200.0,-93.35543,-89.79749,-79.76562,-200.0
2022-06-25 20:15:27 +0000 ,-200.0,-200.0,-67.386536,-200.0,-70.68612,-69.65126,-200.0,-70.215645,-74.097786,-74.92398,-86.902016,-88.50967,-78.88458,-76.58895,-75.801895,-84.62279,-93.58169,-89.687904,-200.0,-83.287285
2022-06-25 20:15:28 +0000 ,-64.968765,-200.0,-67.52458,-61.003857,-70.60674,-69.784485,-200.0,-70.2856,-74.112946,-75.11943,-87.23196,-88.92022,-79.17466,-76.47369,-75.49729,-84.86752,-200.0,-200.0,-200.0,-83.540054
2022-06-25 20:15:29 +0000 ,-65.35502,-200.0,-67.65082,-60.917973,-70.61971,-69.802925,-68.73486,-200.0,-73.9942,-75.00013,-87.48946,-200.0,-200.0,-76.41248,-75.26295,-84.9851,-200.0,-89.62904,-79.65591,-83.62076
2022-06-25 20:15:30 +0000 ,-65.53712,-200.0,-67.76625,-60.839436,-200.0,-69.754906,-68.73687,-70.49716,-200.0,-200.0,-200.0,-89.11599,-79.307304,-200.0,-200.0,-85.13681,-200.0,-89.575226,-79.449356,-83.78296
2022-06-25 20:15:31 +0000 ,-65.66228,-200.0,-200.0,-60.767616,-70.65225,-200.0,-68.759384,-70.776184,-200.0,-200.0,-200.0,-89.19162,-79.17193,-76.3772,-75.1991,-200.0,-200.0,-89.52602,-79.17491,-200.0
2022-06-25 20:15:32 +0000 ,-200.0,-200.0,-67.67717,-200.0,-70.68201,-69.62544,-200.0,-71.11689,-74.21286,-74.63436,-87.704254,-89.1959,-78.92122,-76.34493,-75.18206,-85.10158,-93.72372,-89.740524,-200.0,-84.29704
2022-06-25 20:15:33 +0000 ,-65.906494,-200.0,-67.468796,-60.63706,-70.64433,-69.486374,-200.0,-71.12472,-74.40712,-74.237854,-87.70603,-89.114265,-78.671295,-76.18566,-75.1016,-85.007324,-93.768036,-200.0,-200.0,-84.675896
2022-06-25 20:15:34 +0000 ,-66.041405,-200.0,-67.19269,-60.432114,-70.45945,-69.3592,-68.84485,-200.0,-74.34877,-74.005035,-87.7105,-200.0,-200.0,-75.8689,-74.942474,-84.856255,-93.78788,-89.88963,-79.29255,-84.506134
2022-06-25 20:15:35 +0000 ,-65.92877,-200.0,-66.919525,-60.288906,-200.0,-69.24291,-68.8788,-70.76897,-200.0,-200.0,-200.0,-88.95406,-78.76714,-200.0,-200.0,-84.63256,-200.0,-89.854866,-79.32955,-84.271034
2022-06-25 20:15:36 +0000 ,-65.828636,-200.0,-200.0,-60.373276,-70.83295,-200.0,-68.95405,-70.68535,-74.62266,-73.83349,-87.73527,-88.85176,-79.087944,-75.66764,-74.776276,-200.0,-93.80603,-89.8466,-79.30136,-200.0
