timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020
2022-06-25 19:17:46 +0000 ,-76.38655,-200.0,-200.0,-74.92651,-200.0,-64.48966,-58.488777,-69.19527,-200.0,-200.0,-200.0,-91.43592,-86.547844,-200.0,-70.994896,-200.0,-84.91867,-77.66501,-72.06049,-200.0
2022-06-25 19:17:47 +0000 ,-200.0,-200.0,-200.0,-200.0,-71.849846,-200.0,-58.94248,-68.92188,-79.32759,-85.2348,-200.0,-91.613945,-86.86672,-200.0,-71.01601,-200.0,-85.09674,-77.35144,-72.20576,-89.60209
2022-06-25 19:17:48 +0000 ,-76.052605,-200.0,-79.544304,-200.0,-71.756454,-64.51264,-59.00658,-68.73678,-79.49135,-85.556946,-92.80881,-91.753204,-87.15547,-90.06451,-71.01465,-74.651184,-85.1947,-200.0,-200.0,-89.80725
2022-06-25 19:17:49 +0000 ,-75.770744,-200.0,-79.68953,-75.14812,-71.626854,-64.489456,-58.98534,-68.52329,-79.685295,-85.98129,-200.0,-200.0,-200.0,-90.4219,-71.01339,-74.20903,-85.2636,-77.129585,-72.48903,-90.05973
2022-06-25 19:17:50 +0000 ,-75.46881,-200.0,-79.73677,-75.26236,-200.0,-64.51246,-59.116356,-200.0,-79.75358,-86.41068,-200.0,-200.0,-200.0,-90.72803,-200.0,-73.69848,-200.0,-76.88251,-72.72454,-90.311295
2022-06-25 19:17:51 +0000 ,-75.30179,-200.0,-79.82417,-75.32547,-200.0,-65.00834,-59.147755,-68.502045,-200.0,-200.0,-200.0,-91.92477,-87.59348,-200.0,-71.20688,-200.0,-200.0,-76.70077,-73.04899,-200.0
2022-06-25 19:17:52 +0000 ,-200.0,-200.0,-200.0,-200.0,-71.61743,-200.0,-200.0,-68.414894,-79.77466,-86.543816,-200.0,-92.03744,-87.86141,-90.81333,-71.38097,-200.0,-85.19685,-76.944534,-73.451904,-90.216934
2022-06-25 19:17:53 +0000 ,-75.51481,-200.0,-79.79501,-75.3183,-71.90968,-65.21725,-58.810715,-68.22896,-79.793945,-86.58284,-92.996284,-92.37932,-87.84975,-90.8293,-71.58436,-73.53533,-85.09445,-200.0,-200.0,-90.09214
2022-06-25 19:17:54 +0000 ,-75.48859,-200.0,-79.727,-75.35594,-72.194756,-65.28421,-58.464,-68.10314,-79.94133,-86.7483,-200.0,-200.0,-88.16632,-90.97366,-71.92079,-73.29489,-84.871056,-77.35639,-73.97079,-90.258224
2022-06-25 19:17:55 +0000 ,-75.36123,-200.0,-79.6648,-75.02177,-200.0,-65.28057,-58.297394,-200.0,-79.92283,-86.87606,-200.0,-200.0,-200.0,-200.0,-200.0,-73.272514,-200.0,-77.3644,-74.16223,-90.55768
2022-06-25 19:17:56 +0000 ,-75.24477,-200.0,-79.672806,-74.462364,-200.0,-200.0,-58.38104,-68.13852,-200.0,-200.0,-200.0,-92.45026,-87.931076,-200.0,-72.140045,-73.529396,-84.75517,-77.31255,-74.16903,-200.0
2022-06-25 19:17:57 +0000 ,-200.0,-200.0,-200.0,-200.0,-72.43477,-200.0,-200.0,-68.27711,-79.45459,-86.77758,-92.973076,-92.67126,-87.50918,-90.952385,-72.29918,-200.0,-84.69056,-77.15605,-74.08968,-200.0
2022-06-25 19:17:58 +0000 ,-200.0,-200.0,-79.31152,-200.0,-72.71913,-65.25657,-58.19515,-68.42451,-78.90235,-86.430855,-92.9547,-92.76141,-87.12338,-90.806015,-72.379814,-73.43706,-84.63148,-200.0,-200.0,-90.39803
2022-06-25 19:17:59 +0000 ,-75.26802,-200.0,-79.05173,-73.844574,-72.80519,-65.10486,-58.05154,-68.5593,-78.39736,-86.05176,-93.02345,-200.0,-86.70571,-90.58662,-72.49775,-73.293434,-84.51257,-77.685265,-74.191086,-90.10731
2022-06-25 19:18:00 +0000 ,-75.26576,-200.0,-79.07083,-73.38874,-72.62721,-64.92477,-58.091335,-200.0,-77.93558,-85.44558,-200.0,-200.0,-200.0,-90.30043,-200.0,-73.18277,-200.0,-77.81273,-74.216095,-89.841446
2022-06-25 19:18:01 +0000 ,-75.24303,-200.0,-79.02057,-72.948364,-200.0,-64.82497,-58.233955,-68.68257,-200.0,-200.0,-200.0,-92.65207,-86.49775,-200.0,-72.56139,-200.0,-84.44804,-77.93783,-74.19761,-200.0
2022-06-25 19:18:02 +0000 ,-200.0,-200.0,-200.0,-200.0,-72.59708,-200.0,-200.0,-68.73041,-77.70794,-85.19784,-92.97724,-92.5756,-86.43448,-90.27757,-72.534035,-200.0,-84.279945,-78.37379,-74.11582,-90.052505
2022-06-25 19:18:03 +0000 ,-75.352,-200.0,-79.06301,-200.0,-72.436905,-64.81927,-58.709454,-68.62372,-77.561806,-84.9656,-92.89363,-92.59123,-86.20267,-90.209625,-72.42346,-73.146454,-84.27952,-200.0,-200.0,-90.00096
2022-06-25 19:18:04 +0000 ,-75.36323,-200.0,-79.14318,-72.784515,-72.16353,-64.83473,-59.247658,-68.41992,-77.42818,-84.77675,-92.88206,-200.0,-86.18817,-90.041245,-72.366554,-73.06905,-84.146515,-78.33611,-73.63107,-89.764885
2022-06-25 19:18:05 +0000 ,-75.267265,-200.0,-79.411125,-72.912025,-71.95774,-64.97863,-59.415417,-200.0,-77.37087,-84.68961,-200.0,-200.0,-200.0,-90.06124,-200.0,-72.97759,-200.0,-78.20112,-73.38814,-89.528336
2022-06-25 19:18:06 +0000 ,-75.09396,-200.0,-79.91282,-72.70139,-200.0,-65.47597,-59.724957,-68.147995,-200.0,-200.0,-200.0,-92.561325,-86.25763,-200.0,-72.52984,-200.0,-83.96286,-77.90372,-73.20449,-200.0
2022-06-25 19:18:07 +0000 ,-200.0,-200.0,-200.0,-200.0,-71.984886,-200.0,-200.0,-68.138176,-77.4689,-84.43597,-200.0,-92.5133,-86.38603,-90.20644,-72.6763,-200.0,-83.73005,-77.634605,-73.08076,-89.31202
2022-06-25 19:18:08 +0000 ,-75.04457,-200.0,-80.10922,-72.77399,-72.07173,-65.64487,-59.636555,-68.21192,-77.53502,-84.20687,-200.0,-92.469376,-86.45924,-90.29501,-72.78956,-72.89395,-83.43159,-200.0,-200.0,-89.114204
2022-06-25 19:18:09 +0000 ,-75.04076,-200.0,-80.05567,-72.96444,-72.21603,-65.67525,-59.540737,-67.89007,-77.57481,-84.01806,-200.0,-200.0,-86.82991,-90.35533,-72.76336,-72.81746,-83.073105,-77.92824,-72.79365,-88.80355
2022-06-25 19:18:10 +0000 ,-75.10215,-200.0,-80.03022,-73.203476,-72.43354,-65.703026,-59.689117,-200.0,-77.611176,-83.97516,-200.0,-200.0,-200.0,-90.28072,-200.0,-72.8124,-200.0,-78.16753,-72.53395,-88.413246
2022-06-25 19:18:11 +0000 ,-75.0492,-200.0,-80.092514,-73.37786,-200.0,-65.72844,-59.88683,-67.53656,-200.0,-200.0,-200.0,-92.42922,-86.753204,-200.0,-72.50342,-200.0,-82.91926,-77.93503,-72.31715,-200.0
2022-06-25 19:18:12 +0000 ,-200.0,-200.0,-200.0,-200.0,-72.52336,-200.0,-200.0,-67.4935,-78.0986,-83.71776,-92.95703,-92.45738,-86.45277,-90.17114,-72.39831,-73.087975,-82.71085,-77.59835,-72.054016,-88.03566
2022-06-25 19:18:13 +0000 ,-75.478485,-200.0,-80.17016,-73.77617,-72.43438,-65.94631,-200.0,-67.92612,-78.42955,-83.464554,-93.111145,-92.438934,-86.22224,-90.070946,-72.36423,-73.098274,-82.28427,-200.0,-200.0,-87.69038
2022-06-25 19:18:14 +0000 ,-75.58228,-200.0,-80.04652,-73.898705,-72.37654,-66.14269,-60.262268,-68.64042,-78.584595,-83.44833,-93.20787,-200.0,-200.0,-89.97932,-72.33307,-73.06919,-81.76728,-77.61488,-71.922485,-87.439514
2022-06-25 19:18:15 +0000 ,-75.597336,-200.0,-80.13095,-73.71273,-200.0,-66.10696,-60.7325,-200.0,-78.57593,-84.14433,-93.34052,-200.0,-200.0,-90.02529,-200.0,-73.19303,-200.0,-77.60363,-71.84356,-87.2308
2022-06-25 19:18:16 +0000 ,-75.63178,-200.0,-81.06943,-73.350876,-200.0,-66.01225,-61.05341,-68.90148,-200.0,-200.0,-200.0,-92.53114,-86.16186,-200.0,-72.10993,-200.0,-200.0,-77.48711,-71.576744,-200.0
2022-06-25 19:18:17 +0000 ,-200.0,-200.0,-200.0,-200.0,-72.40921,-200.0,-200.0,-68.86571,-78.46178,-84.33875,-93.417625,-92.656815,-86.01825,-90.17357,-71.84386,-200.0,-81.59825,-77.48964,-71.46538,-87.10482
2022-06-25 19:18:18 +0000 ,-76.18233,-200.0,-81.20253,-72.78399,-72.45975,-65.79589,-60.916233,-68.72675,-78.20695,-84.11513,-93.33769,-92.83662,-85.7807,-90.13519,-71.60054,-73.21787,-81.482185,-200.0,-200.0,-86.94541
2022-06-25 19:18:19 +0000 ,-76.33215,-200.0,-81.143845,-72.33332,-72.44109,-65.68645,-60.73161,-68.57901,-77.86769,-83.91349,-93.288124,-200.0,-85.47791,-90.16782,-71.57268,-73.199234,-81.22562,-77.40354,-71.16604,-86.90873
2022-06-25 19:18:20 +0000 ,-76.17397,-200.0,-81.2613,-72.02745,-73.31168,-65.627716,-60.7781,-200.0,-77.53678,-200.0,-93.393234,-200.0,-200.0,-90.17414,-200.0,-73.24708,-200.0,-77.348335,-70.74473,-200.0
2022-06-25 19:18:21 +0000 ,-75.923096,-200.0,-81.28029,-71.83331,-200.0,-65.638885,-61.0124,-68.44392,-200.0,-200.0,-200.0,-92.95683,-85.56963,-200.0,-71.47948,-200.0,-81.20916,-77.318535,-70.33878,-200.0
2022-06-25 19:18:22 +0000 ,-200.0,-200.0,-200.0,-200.0,-73.81335,-200.0,-200.0,-68.32038,-77.169304,-83.74978,-93.46583,-93.11096,-85.582924,-90.41876,-71.28802,-200.0,-81.14706,-77.2264,-70.03244,-86.78678
2022-06-25 19:18:23 +0000 ,-200.0,-200.0,-81.71047,-200.0,-74.280624,-65.669785,-61.268013,-68.077644,-76.942345,-83.664955,-93.57641,-200.0,-85.46818,-90.465645,-71.15714,-73.3115,-81.04892,-200.0,-200.0,-86.56903
2022-06-25 19:18:24 +0000 ,-75.86764,-200.0,-81.85931,-71.61159,-74.70508,-65.633156,-61.6964,-67.8792,-76.77617,-83.54318,-93.69821,-200.0,-200.0,-90.360916,-71.1879,-73.3704,-80.82942,-77.51076,-70.29204,-86.80339
2022-06-25 19:18:25 +0000 ,-75.81409,-200.0,-81.741585,-71.64767,-75.59158,-65.64387,-62.150166,-200.0,-76.6242,-83.67067,-93.80959,-200.0,-200.0,-90.244484,-200.0,-73.48915,-200.0,-77.50557,-70.5002,-200.0
2022-06-25 19:18:26 +0000 ,-75.744446,-200.0,-81.462814,-71.76337,-200.0,-65.73922,-62.565105,-67.65355,-200.0,-200.0,-200.0,-200.0,-85.47232,-200.0,-71.1925,-200.0,-200.0,-77.311874,-70.628525,-200.0
2022-06-25 19:18:27 +0000 ,-200.0,-200.0,-200.0,-200.0,-76.048615,-200.0,-200.0,-67.42651,-200.0,-83.805084,-93.91144,-200.0,-85.45258,-90.26776,-71.24091,-73.94281,-80.65222,-77.049194,-70.810745,-86.57852
2022-06-25 19:18:28 +0000 ,-75.42123,-200.0,-81.10166,-200.0,-76.04161,-65.847084,-62.230865,-67.34866,-77.13403,-83.90732,-94.00457,-93.27258,-85.348976,-90.20065,-71.37074,-74.07176,-80.51086,-200.0,-200.0,-86.44631
2022-06-25 19:18:29 +0000 ,-74.97807,-200.0,-80.8805,-71.99893,-75.82273,-66.075485,-61.697765,-67.448586,-77.48263,-84.06569,-94.2195,-200.0,-85.29843,-90.03304,-71.3155,-73.93586,-80.44647,-76.788315,-71.25757,-86.60277
2022-06-25 19:18:30 +0000 ,-74.29263,-200.0,-80.52497,-71.86641,-75.71098,-66.45546,-61.145397,-200.0,-77.762886,-83.97166,-94.26276,-93.09598,-200.0,-89.72934,-200.0,-73.770226,-200.0,-76.54975,-71.55424,-86.743
2022-06-25 19:18:31 +0000 ,-73.77778,-200.0,-80.202705,-71.68604,-200.0,-66.71452,-60.94401,-67.45155,-200.0,-200.0,-200.0,-93.025734,-85.72706,-200.0,-71.13806,-200.0,-80.66779,-76.72088,-71.503975,-200.0
2022-06-25 19:18:32 +0000 ,-200.0,-200.0,-200.0,-200.0,-75.195984,-200.0,-200.0,-67.28316,-78.29936,-84.127365,-94.30515,-200.0,-85.87447,-89.734665,-70.955124,-200.0,-80.693375,-77.260956,-71.31042,-86.9803
2022-06-25 19:18:33 +0000 ,-73.758286,-200.0,-79.79893,-200.0,-74.645195,-66.91006,-200.0,-67.152695,-78.54825,-84.11362,-94.29973,-200.0,-85.950096,-89.84292,-70.528336,-73.68365,-80.69892,-200.0,-200.0,-87.563065
2022-06-25 19:18:34 +0000 ,-73.734764,-200.0,-79.38834,-71.80131,-74.22709,-66.95911,-60.798363,-67.05407,-78.73734,-84.01834,-94.40385,-200.0,-86.23456,-90.07168,-70.05534,-73.62515,-80.594925,-77.38338,-71.17763,-87.745186
2022-06-25 19:18:35 +0000 ,-73.60701,-200.0,-78.948,-71.92454,-73.93031,-66.96261,-60.70938,-200.0,-79.514854,-84.190735,-200.0,-200.0,-200.0,-90.25734,-200.0,-73.57166,-200.0,-77.35057,-71.076866,-87.70211
2022-06-25 19:18:36 +0000 ,-73.98856,-200.0,-78.45977,-72.27607,-200.0,-67.095566,-60.51893,-67.09364,-200.0,-200.0,-200.0,-93.15329,-86.362076,-200.0,-69.68769,-200.0,-81.23703,-77.45034,-71.049614,-200.0
2022-06-25 19:18:37 +0000 ,-200.0,-200.0,-200.0,-200.0,-73.744484,-200.0,-200.0,-67.17119,-79.69826,-84.43109,-200.0,-93.31129,-86.41666,-200.0,-69.37218,-200.0,-81.55329,-200.0,-71.36977,-87.836685
2022-06-25 19:18:38 +0000 ,-74.632645,-200.0,-78.38193,-73.06952,-73.66011,-67.128746,-60.303413,-67.50162,-79.44387,-84.52111,-200.0,-200.0,-86.53145,-90.47132,-69.08367,-73.39299,-81.74195,-200.0,-200.0,-88.021774
2022-06-25 19:18:39 +0000 ,-75.198105,-200.0,-78.175285,-73.46498,-73.66851,-67.18261,-60.04146,-67.95138,-79.01946,-84.62696,-94.410645,-200.0,-86.65709,-90.55791,-68.81985,-73.05848,-82.000015,-77.712685,-71.44152,-88.45055
2022-06-25 19:18:40 +0000 ,-75.75938,-200.0,-77.9685,-73.74675,-73.76176,-67.31743,-59.651478,-200.0,-78.78465,-84.87419,-94.37551,-200.0,-200.0,-90.595726,-200.0,-72.71125,-200.0,-77.864174,-71.46863,-200.0
2022-06-25 19:18:41 +0000 ,-76.358185,-200.0,-78.12448,-74.025085,-200.0,-67.46139,-59.188625,-68.12381,-200.0,-200.0,-200.0,-200.0,-86.96662,-200.0,-68.70835,-200.0,-81.93229,-77.89648,-71.64385,-200.0
2022-06-25 19:18:42 +0000 ,-200.0,-200.0,-200.0,-200.0,-73.80282,-200.0,-200.0,-68.069016,-78.76172,-85.01187,-200.0,-93.455765,-87.376595,-90.50056,-68.64774,-200.0,-81.96161,-78.035095,-71.84544,-88.860466
2022-06-25 19:18:43 +0000 ,-76.53716,-200.0,-77.91634,-200.0,-73.81969,-67.91743,-59.3935,-67.8478,-78.84699,-84.96665,-200.0,-93.52301,-87.70728,-90.37217,-68.52745,-72.52349,-81.98558,-200.0,-200.0,-89.149765
2022-06-25 19:18:44 +0000 ,-76.44699,-200.0,-77.64615,-74.02009,-73.77024,-68.30808,-59.592983,-68.05831,-79.01052,-84.75419,-200.0,-200.0,-87.79435,-90.57917,-68.39677,-72.39315,-81.727295,-78.39785,-71.835144,-89.06923
2022-06-25 19:18:45 +0000 ,-76.25831,-200.0,-77.22511,-73.86794,-73.76922,-68.55907,-59.713364,-200.0,-78.92121,-84.51855,-200.0,-200.0,-200.0,-200.0,-200.0,-72.72811,-200.0,-78.66184,-71.698814,-88.89219
2022-06-25 19:18:46 +0000 ,-76.129974,-200.0,-76.71318,-73.70812,-200.0,-68.76791,-59.888325,-68.13603,-200.0,-200.0,-200.0,-93.49894,-88.266106,-200.0,-68.27726,-73.43868,-200.0,-78.86189,-71.55347,-200.0
2022-06-25 19:18:47 +0000 ,-200.0,-200.0,-200.0,-200.0,-73.72408,-200.0,-200.0,-67.929756,-79.40564,-84.2382,-200.0,-93.39137,-88.517845,-90.352806,-68.1031,-200.0,-81.66791,-78.91506,-71.55032,-88.66542
2022-06-25 19:18:48 +0000 ,-76.42258,-200.0,-76.35413,-73.56198,-73.59725,-68.95888,-200.0,-67.74397,-79.92564,-84.026024,-200.0,-93.402084,-88.64466,-90.045265,-67.85829,-73.71701,-81.69631,-200.0,-200.0,-88.50226
2022-06-25 19:18:49 +0000 ,-76.48981,-200.0,-76.00228,-73.29859,-73.460594,-69.068634,-59.87435,-67.59476,-80.165146,-83.852684,-200.0,-200.0,-200.0,-89.59007,-67.67862,-73.7619,-81.65742,-79.116974,-71.26439,-88.373726
2022-06-25 19:18:50 +0000 ,-76.25326,-200.0,-75.65986,-73.01637,-73.27075,-69.083435,-59.929306,-200.0,-80.192375,-200.0,-200.0,-200.0,-200.0,-89.04691,-200.0,-73.7174,-200.0,-79.23388,-71.029305,-88.2562
2022-06-25 19:18:51 +0000 ,-76.104675,-200.0,-75.476494,-72.82317,-200.0,-69.0763,-60.215553,-67.523186,-200.0,-200.0,-200.0,-200.0,-88.76061,-200.0,-67.924286,-200.0,-81.66605,-79.36431,-70.85569,-200.0
2022-06-25 19:18:52 +0000 ,-200.0,-200.0,-200.0,-200.0,-73.20624,-200.0,-200.0,-67.34867,-80.37055,-83.62929,-200.0,-93.19372,-88.99641,-88.98371,-68.01347,-73.52626,-81.49999,-79.698906,-70.891556,-88.40824
2022-06-25 19:18:53 +0000 ,-76.26968,-200.0,-75.47993,-200.0,-73.18858,-68.87514,-200.0,-66.95309,-80.53064,-83.404335,-200.0,-92.85559,-89.25339,-89.135544,-67.94744,-73.43988,-81.026566,-200.0,-200.0,-88.435356
2022-06-25 19:18:54 +0000 ,-76.43839,-200.0,-75.39466,-72.92671,-73.04269,-68.62915,-60.53934,-66.39955,-80.721245,-83.26351,-200.0,-92.46083,-200.0,-89.29506,-67.73662,-73.467125,-81.094864,-80.002014,-71.05128,-88.26835
2022-06-25 19:18:55 +0000 ,-76.18272,-200.0,-75.14558,-73.104095,-72.80303,-68.469086,-60.770546,-200.0,-81.04597,-83.15541,-200.0,-200.0,-200.0,-89.18141,-200.0,-73.51271,-200.0,-79.93411,-71.02336,-88.07427
2022-06-25 19:18:56 +0000 ,-75.759964,-200.0,-74.94132,-73.266304,-200.0,-68.53803,-61.026173,-66.11154,-200.0,-200.0,-200.0,-92.27381,-89.16397,-200.0,-67.56737,-200.0,-81.14878,-79.76863,-70.870926,-200.0
2022-06-25 19:18:57 +0000 ,-200.0,-200.0,-200.0,-200.0,-72.69297,-200.0,-200.0,-65.80112,-81.70867,-82.926796,-200.0,-92.229706,-88.91395,-89.12454,-67.433266,-200.0,-80.87653,-79.74708,-70.905495,-200.0
2022-06-25 19:18:58 +0000 ,-75.54735,-200.0,-74.96987,-73.349754,-72.5688,-68.598236,-61.54013,-65.60566,-82.22342,-82.935905,-200.0,-92.27493,-88.66464,-89.04901,-67.24576,-73.554405,-80.67463,-200.0,-200.0,-88.15632
2022-06-25 19:18:59 +0000 ,-75.414955,-200.0,-74.993126,-73.340515,-72.49946,-68.502846,-61.5089,-65.46828,-82.56721,-83.15671,-200.0,-200.0,-88.6313,-89.02414,-67.24825,-73.52765,-80.85575,-79.898476,-71.58306,-88.37894
2022-06-25 19:19:00 +0000 ,-75.42365,-200.0,-74.92883,-73.5709,-200.0,-68.50402,-61.359123,-200.0,-82.79603,-83.33509,-200.0,-200.0,-200.0,-88.76255,-200.0,-73.48251,-200.0,-80.07828,-71.86971,-88.603195
2022-06-25 19:19:01 +0000 ,-75.3432,-200.0,-75.30352,-73.60477,-200.0,-68.546455,-61.3726,-65.2129,-200.0,-200.0,-200.0,-92.33697,-88.59798,-200.0,-67.50721,-200.0,-80.6706,-80.2427,-71.966415,-200.0
2022-06-25 19:19:02 +0000 ,-200.0,-200.0,-200.0,-200.0,-72.391846,-200.0,-200.0,-65.06777,-82.919716,-83.21802,-200.0,-92.32881,-88.546814,-88.70016,-67.741165,-73.31147,-80.35656,-80.52281,-71.98997,-200.0
2022-06-25 19:19:03 +0000 ,-200.0,-200.0,-75.20697,-73.6179,-72.33765,-68.58525,-61.29652,-65.10617,-82.8175,-83.09313,-200.0,-92.495316,-88.50003,-88.596054,-67.934425,-73.11371,-80.19914,-200.0,-200.0,-88.61362
2022-06-25 19:19:04 +0000 ,-75.22828,-200.0,-74.99747,-73.52083,-72.24387,-68.62073,-61.120712,-65.312416,-82.59712,-83.129364,-200.0,-92.64473,-200.0,-88.65414,-68.11115,-72.99775,-80.61559,-80.69055,-72.12058,-88.56112
2022-06-25 19:19:05 +0000 ,-75.05832,-200.0,-74.82657,-73.39071,-72.20233,-68.653175,-61.00415,-200.0,-82.569565,-83.20386,-200.0,-200.0,-200.0,-88.89905,-200.0,-72.8475,-200.0,-80.80258,-72.2165,-88.90239
2022-06-25 19:19:06 +0000 ,-75.01198,-200.0,-74.73517,-73.3366,-200.0,-68.682846,-60.918236,-65.34771,-200.0,-200.0,-200.0,-200.0,-88.45725,-200.0,-68.20788,-200.0,-80.31839,-80.90503,-72.28353,-200.0
2022-06-25 19:19:07 +0000 ,-200.0,-200.0,-200.0,-200.0,-72.12014,-200.0,-200.0,-65.31796,-82.47664,-83.40173,-200.0,-92.82556,-88.41814,-88.77507,-68.21077,-72.49479,-80.03733,-80.99872,-72.474594,-200.0
2022-06-25 19:19:08 +0000 ,-74.946075,-200.0,-74.73715,-73.3078,-71.95943,-68.709984,-60.969433,-65.29076,-82.41518,-83.6889,-200.0,-93.0116,-88.31748,-88.53764,-68.12785,-72.17511,-79.6035,-200.0,-200.0,-89.27364
2022-06-25 19:19:09 +0000 ,-74.865135,-200.0,-74.759636,-73.21658,-71.79178,-68.79968,-60.668324,-65.26588,-82.50942,-83.90731,-200.0,-200.0,-88.139885,-88.38541,-68.09624,-71.90346,-79.188965,-81.14926,-72.82042,-89.52758
2022-06-25 19:19:10 +0000 ,-74.855995,-200.0,-74.7802,-72.982735,-71.83312,-68.77261,-60.398674,-200.0,-82.636955,-200.0,-200.0,-200.0,-200.0,-88.201996,-200.0,-71.655045,-200.0,-81.3076,-73.048256,-89.804
2022-06-25 19:19:11 +0000 ,-74.86831,-200.0,-74.73412,-72.8573,-200.0,-69.095795,-60.193447,-65.30801,-200.0,-200.0,-200.0,-200.0,-87.956795,-200.0,-68.023125,-200.0,-79.933525,-81.38751,-73.08549,-200.0
2022-06-25 19:19:12 +0000 ,-200.0,-200.0,-200.0,-200.0,-71.86808,-200.0,-200.0,-65.4321,-82.81845,-84.08636,-200.0,-93.181725,-87.854256,-87.94872,-67.935585,-200.0,-80.18734,-81.43992,-73.01329,-89.8828
2022-06-25 19:19:13 +0000 ,-74.87958,-200.0,-74.6713,-72.84883,-71.944244,-69.25586,-60.330185,-65.63113,-82.94022,-84.250084,-200.0,-200.0,-87.84605,-87.69644,-67.92042,-71.55765,-79.97667,-200.0,-200.0,-89.89283
2022-06-25 19:19:14 +0000 ,-74.88988,-200.0,-74.93826,-72.79688,-71.969696,-69.06001,-60.49373,-65.89869,-82.96602,-84.46468,-200.0,-200.0,-200.0,-87.725266,-67.99211,-71.57482,-79.59223,-81.6176,-72.86171,-89.70736
2022-06-25 19:19:15 +0000 ,-74.76954,-200.0,-75.15601,-72.66382,-200.0,-68.66845,-60.687485,-200.0,-82.904045,-84.6816,-200.0,-200.0,-200.0,-88.02897,-200.0,-71.54632,-200.0,-81.43216,-72.63754,-89.47572
2022-06-25 19:19:16 +0000 ,-74.35862,-200.0,-75.11913,-72.52147,-200.0,-68.39879,-61.793663,-65.83962,-200.0,-200.0,-200.0,-200.0,-87.9241,-200.0,-68.14323,-71.56446,-200.0,-81.07364,-72.28213,-200.0
2022-06-25 19:19:17 +0000 ,-200.0,-200.0,-200.0,-200.0,-72.16694,-200.0,-200.0,-65.61735,-83.4755,-84.4258,-200.0,-200.0,-87.95127,-88.23895,-68.30208,-71.601715,-79.45885,-81.30903,-71.850876,-200.0
2022-06-25 19:19:18 +0000 ,-74.48407,-200.0,-75.21802,-200.0,-72.409325,-68.0638,-63.15956,-65.26365,-83.36139,-84.176895,-94.473145,-200.0,-88.02032,-88.51939,-68.44735,-71.570915,-79.54935,-200.0,-200.0,-89.58831
2022-06-25 19:19:19 +0000 ,-74.52537,-200.0,-75.3056,-72.26153,-72.56609,-67.78099,-63.650715,-65.35303,-82.988235,-84.12041,-94.474014,-200.0,-88.363655,-88.882065,-200.0,-71.52207,-79.80322,-81.12646,-71.695366,-89.85953
2022-06-25 19:19:20 +0000 ,-74.610176,-200.0,-75.42989,-72.047356,-72.948296,-67.60793,-63.916595,-200.0,-82.64702,-83.98035,-200.0,-200.0,-200.0,-89.03974,-200.0,-71.4774,-200.0,-80.7734,-71.44123,-90.1931
2022-06-25 19:19:21 +0000 ,-74.98861,-200.0,-200.0,-71.93707,-200.0,-67.3406,-63.98576,-65.190216,-200.0,-200.0,-200.0,-200.0,-88.50081,-200.0,-68.58019,-200.0,-200.0,-80.450554,-71.146805,-200.0
2022-06-25 19:19:22 +0000 ,-200.0,-200.0,-200.0,-200.0,-72.86146,-200.0,-200.0,-64.98215,-200.0,-83.746025,-94.368576,-200.0,-88.47864,-89.18678,-68.70167,-200.0,-79.946976,-80.60949,-70.94246,-90.51881
2022-06-25 19:19:23 +0000 ,-75.35249,-200.0,-75.36959,-71.79202,-72.68152,-67.18455,-63.66258,-64.87744,-82.46475,-83.51108,-94.25148,-200.0,-88.3728,-89.34191,-68.81275,-71.436554,-80.03706,-200.0,-200.0,-90.75176
2022-06-25 19:19:24 +0000 ,-75.2104,-200.0,-75.25241,-71.638695,-72.797165,-67.083206,-63.847584,-64.672615,-82.40432,-83.55575,-94.20929,-200.0,-200.0,-89.41889,-68.84945,-71.52896,-80.249214,-80.5103,-70.77626,-90.814354
2022-06-25 19:19:25 +0000 ,-75.00061,-200.0,-75.145256,-71.56338,-73.115395,-67.05541,-63.878456,-200.0,-82.30485,-83.67931,-94.19138,-93.27241,-200.0,-89.46861,-200.0,-71.654816,-200.0,-80.360405,-70.62429,-90.76536
2022-06-25 19:19:26 +0000 ,-74.6348,-200.0,-75.11215,-71.58006,-200.0,-67.05067,-63.673534,-64.573715,-200.0,-200.0,-200.0,-93.399536,-88.51486,-200.0,-68.79745,-200.0,-80.484566,-80.11425,-70.48531,-200.0
2022-06-25 19:19:27 +0000 ,-200.0,-200.0,-200.0,-200.0,-73.05847,-200.0,-200.0,-64.58951,-200.0,-83.59767,-94.17501,-93.34183,-88.727486,-89.319435,-68.729225,-200.0,-80.37538,-79.91268,-70.42312,-90.50523
2022-06-25 19:19:28 +0000 ,-200.0,-200.0,-74.77815,-71.9404,-72.81748,-66.981445,-200.0,-64.559746,-81.868805,-83.46098,-94.16004,-93.16215,-88.72727,-89.250755,-68.73172,-71.705025,-80.43166,-200.0,-200.0,-90.14045
2022-06-25 19:19:29 +0000 ,-74.62755,-200.0,-74.563995,-72.43816,-72.57642,-66.962364,-63.444794,-64.77138,-81.366684,-83.40087,-94.08147,-93.042046,-200.0,-89.229294,-68.94932,-71.66538,-80.56585,-80.00856,-70.64644,-90.045715
