timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020
2022-06-25 20:33:06 +0000 ,-72.938774,-200.0,-200.0,-71.79416,-60.164803,-63.646,-70.25658,-61.85581,-200.0,-81.89332,-200.0,-91.257454,-85.675514,-200.0,-69.487076,-200.0,-86.30221,-85.28024,-73.49816,-200.0
2022-06-25 20:33:07 +0000 ,-200.0,-200.0,-72.43737,-200.0,-59.870502,-200.0,-70.47062,-61.717705,-73.7645,-82.114914,-92.37118,-91.42722,-86.0455,-87.51549,-69.16521,-80.74351,-86.16727,-85.51294,-73.32578,-88.97035
2022-06-25 20:33:08 +0000 ,-73.74609,-200.0,-72.4413,-71.74974,-59.539352,-63.266323,-200.0,-61.63562,-74.06201,-82.21131,-92.4043,-91.30226,-86.12432,-87.68385,-68.80884,-80.86599,-85.98184,-200.0,-200.0,-88.88734
2022-06-25 20:33:09 +0000 ,-73.821304,-200.0,-72.20889,-71.77115,-59.366295,-62.88063,-70.49239,-200.0,-74.2485,-82.084145,-200.0,-200.0,-200.0,-87.73159,-68.74248,-80.66214,-200.0,-85.66085,-73.25655,-88.81142
2022-06-25 20:33:10 +0000 ,-73.45016,-200.0,-71.93435,-71.855606,-200.0,-62.613495,-70.3205,-61.256836,-200.0,-200.0,-200.0,-91.23505,-200.0,-200.0,-200.0,-80.43437,-200.0,-85.71054,-73.16972,-88.67711
2022-06-25 20:33:11 +0000 ,-73.069405,-200.0,-200.0,-71.95352,-59.119637,-62.58453,-70.12197,-60.871956,-200.0,-200.0,-200.0,-91.21494,-86.113686,-200.0,-68.56986,-200.0,-86.0718,-85.605545,-73.06965,-200.0
2022-06-25 20:33:12 +0000 ,-200.0,-200.0,-71.81305,-200.0,-59.047367,-200.0,-69.87554,-60.60556,-74.398346,-81.77607,-92.45526,-91.32631,-86.039085,-87.819435,-68.41488,-80.29098,-86.17189,-85.468185,-72.913246,-88.85802
2022-06-25 20:33:13 +0000 ,-72.851,-200.0,-71.74349,-72.17281,-59.302834,-62.555195,-200.0,-60.317757,-74.53538,-81.453,-92.63162,-91.339745,-86.14482,-87.85557,-68.29382,-80.18052,-85.91834,-200.0,-200.0,-89.06196
2022-06-25 20:33:14 +0000 ,-72.82238,-200.0,-71.67988,-72.4147,-59.42451,-62.507698,-69.56464,-200.0,-74.66068,-81.35221,-92.76937,-200.0,-86.36842,-88.38698,-68.57241,-80.40392,-85.45334,-85.47233,-73.00908,-89.227776
2022-06-25 20:33:15 +0000 ,-72.96734,-200.0,-71.62171,-72.635895,-200.0,-62.39938,-69.19477,-60.163654,-200.0,-200.0,-200.0,-91.50532,-200.0,-200.0,-200.0,-80.71159,-200.0,-85.58236,-73.17942,-89.24963
2022-06-25 20:33:16 +0000 ,-73.01148,-200.0,-200.0,-72.708405,-59.86303,-62.409412,-68.96563,-59.99921,-200.0,-200.0,-92.80979,-91.65388,-86.46381,-88.259766,-68.626816,-200.0,-85.31117,-85.63878,-73.14055,-200.0
2022-06-25 20:33:17 +0000 ,-200.0,-200.0,-71.69828,-200.0,-60.258335,-200.0,-68.797455,-59.76328,-74.775276,-81.06255,-92.826065,-91.37977,-86.63944,-87.89531,-68.63807,-200.0,-85.15479,-85.669685,-73.17272,-89.68243
2022-06-25 20:33:18 +0000 ,-73.52955,-200.0,-71.809654,-72.92799,-60.318943,-62.2653,-200.0,-59.526863,-74.88006,-80.84474,-92.90582,-91.00504,-86.517006,-87.691795,-68.73391,-80.92807,-85.10019,-200.0,-200.0,-89.833664
2022-06-25 20:33:19 +0000 ,-73.77942,-200.0,-71.9115,-73.06107,-60.161892,-62.071484,-68.70855,-200.0,-74.911,-80.686905,-93.064316,-200.0,-200.0,-87.54705,-68.5827,-81.29998,-200.0,-85.892586,-73.17863,-90.042534
2022-06-25 20:33:20 +0000 ,-73.75409,-200.0,-72.00463,-73.07652,-200.0,-61.894257,-68.64793,-59.44043,-74.91862,-200.0,-200.0,-90.857025,-200.0,-200.0,-200.0,-81.11818,-200.0,-85.963806,-73.22822,-90.42533
2022-06-25 20:33:21 +0000 ,-73.624695,-200.0,-200.0,-73.13485,-60.366207,-61.60243,-68.59249,-59.337868,-200.0,-80.93186,-93.035286,-90.7837,-86.43141,-87.73909,-68.29686,-200.0,-85.09161,-85.9669,-73.35913,-200.0
2022-06-25 20:33:22 +0000 ,-200.0,-200.0,-72.21956,-200.0,-60.417587,-200.0,-68.5418,-59.2234,-74.53629,-80.95552,-92.94671,-90.97617,-86.3945,-87.9532,-68.079666,-80.83072,-85.01889,-85.96974,-73.49953,-90.23281
2022-06-25 20:33:23 +0000 ,-74.13449,-200.0,-72.19792,-73.0791,-60.316975,-61.55373,-200.0,-59.443134,-73.99774,-80.93865,-92.99547,-200.0,-86.23099,-87.99855,-67.96661,-80.58853,-84.9966,-200.0,-200.0,-90.00042
2022-06-25 20:33:24 +0000 ,-74.74256,-200.0,-71.83591,-73.24629,-60.074535,-61.462154,-68.36569,-200.0,-73.67923,-81.073654,-93.08141,-200.0,-85.71571,-88.323074,-67.75415,-80.5617,-85.38617,-85.84257,-73.238625,-89.6995
2022-06-25 20:33:25 +0000 ,-74.69401,-200.0,-71.42216,-73.417015,-200.0,-61.726337,-68.29305,-59.358173,-200.0,-200.0,-200.0,-91.170006,-200.0,-200.0,-200.0,-80.5992,-200.0,-85.7498,-73.07062,-89.38298
2022-06-25 20:33:26 +0000 ,-74.39863,-200.0,-200.0,-73.48757,-60.200768,-62.156857,-68.39774,-59.2213,-73.579765,-81.10871,-200.0,-91.326584,-85.53041,-200.0,-67.9078,-200.0,-85.217674,-85.68565,-73.17365,-200.0
2022-06-25 20:33:27 +0000 ,-200.0,-200.0,-71.62773,-200.0,-60.375385,-200.0,-68.145546,-59.246567,-73.46529,-81.16429,-93.03025,-91.46976,-85.80943,-88.39882,-68.10748,-80.82813,-85.05146,-85.49723,-73.52454,-89.5477
2022-06-25 20:33:28 +0000 ,-74.10786,-200.0,-71.67741,-73.72605,-60.4495,-62.117065,-200.0,-59.246147,-73.01552,-81.04115,-93.00698,-91.406044,-85.90844,-88.29981,-68.13964,-80.645355,-85.09126,-200.0,-200.0,-89.45379
2022-06-25 20:33:29 +0000 ,-73.90684,-200.0,-71.87897,-73.81152,-60.56148,-62.000813,-67.92062,-200.0,-72.50085,-80.9314,-92.941505,-200.0,-200.0,-88.18861,-68.12769,-80.59299,-200.0,-85.34845,-73.71281,-89.24385
2022-06-25 20:33:30 +0000 ,-73.74369,-200.0,-72.21088,-73.69789,-200.0,-61.915184,-67.88606,-59.160206,-200.0,-200.0,-200.0,-91.48039,-200.0,-200.0,-200.0,-80.82246,-200.0,-85.36284,-73.88782,-89.24651
2022-06-25 20:33:31 +0000 ,-73.464745,-200.0,-200.0,-73.55262,-200.0,-61.90176,-67.83093,-58.996063,-200.0,-200.0,-200.0,-91.286,-86.11091,-88.28155,-67.987015,-200.0,-85.16902,-85.48223,-74.003654,-200.0
2022-06-25 20:33:32 +0000 ,-200.0,-200.0,-72.599945,-200.0,-60.619675,-200.0,-67.69496,-58.890163,-72.030205,-81.04635,-92.79607,-91.13461,-86.358086,-88.16905,-67.88189,-80.51039,-85.24011,-85.61209,-73.95914,-89.18122
2022-06-25 20:33:33 +0000 ,-73.68735,-200.0,-72.78177,-73.80906,-60.7171,-61.780403,-200.0,-58.684242,-71.59983,-81.2135,-92.70728,-91.102425,-86.58412,-87.91859,-67.936195,-80.23357,-85.11048,-200.0,-200.0,-88.9504
2022-06-25 20:33:34 +0000 ,-73.731926,-200.0,-72.62649,-74.03786,-60.82686,-61.628075,-67.42019,-200.0,-71.40092,-81.36635,-92.711655,-200.0,-200.0,-87.9284,-68.092094,-79.977585,-200.0,-86.055244,-73.74731,-88.568214
2022-06-25 20:33:35 +0000 ,-73.669304,-200.0,-72.33689,-73.94621,-200.0,-61.55366,-67.192444,-58.389706,-71.54058,-200.0,-200.0,-90.899025,-200.0,-200.0,-200.0,-79.59306,-200.0,-86.628746,-73.64201,-88.43689
2022-06-25 20:33:36 +0000 ,-73.7418,-200.0,-200.0,-73.71482,-61.05699,-61.506294,-67.00487,-58.034805,-200.0,-81.2466,-92.86609,-90.65099,-86.46642,-87.565926,-67.93093,-200.0,-85.31919,-87.10898,-73.65197,-200.0
2022-06-25 20:33:37 +0000 ,-200.0,-200.0,-72.31091,-200.0,-61.179024,-200.0,-67.02798,-57.689594,-71.751,-81.11927,-92.85403,-90.48907,-86.2554,-87.02484,-67.68017,-79.26497,-85.43947,-87.52745,-73.61687,-88.26975
2022-06-25 20:33:38 +0000 ,-73.71969,-200.0,-72.434746,-73.54743,-61.119507,-61.46298,-200.0,-57.438805,-71.87854,-80.95863,-92.71608,-90.426544,-86.12731,-86.50936,-67.45086,-79.11538,-85.22791,-200.0,-200.0,-88.01068
2022-06-25 20:33:39 +0000 ,-73.59323,-200.0,-72.37403,-73.35016,-61.023727,-61.423367,-66.98138,-200.0,-71.90961,-80.66129,-92.63414,-200.0,-200.0,-86.29751,-67.24117,-79.53899,-200.0,-87.520836,-73.56409,-87.81797
2022-06-25 20:33:40 +0000 ,-73.45691,-200.0,-72.8404,-73.21397,-200.0,-61.322266,-66.832535,-57.489666,-200.0,-200.0,-200.0,-90.649574,-200.0,-200.0,-200.0,-80.416176,-200.0,-87.52047,-73.45094,-87.66243
2022-06-25 20:33:41 +0000 ,-73.46201,-200.0,-200.0,-73.1101,-60.93614,-61.274014,-66.74063,-57.61889,-200.0,-200.0,-200.0,-90.54694,-86.2255,-86.44602,-67.04942,-200.0,-85.60055,-87.69126,-73.261925,-200.0
2022-06-25 20:33:42 +0000 ,-200.0,-200.0,-200.0,-200.0,-60.85605,-200.0,-67.06654,-57.672173,-72.17686,-80.672455,-200.0,-90.329025,-86.37732,-86.340126,-66.874084,-200.0,-85.6939,-87.88879,-73.00352,-87.649956
2022-06-25 20:33:43 +0000 ,-73.637794,-200.0,-72.73927,-72.62584,-60.78281,-61.315453,-200.0,-57.89486,-72.43908,-80.65628,-200.0,-90.19463,-86.64592,-86.010155,-66.713745,-80.478264,-85.439896,-200.0,-200.0,-87.61503
2022-06-25 20:33:44 +0000 ,-73.71014,-200.0,-72.48423,-72.253586,-60.715836,-61.309143,-67.22912,-200.0,-72.52843,-80.60013,-200.0,-200.0,-87.062645,-85.991455,-66.632,-80.46087,-200.0,-87.8099,-72.94118,-87.5624
2022-06-25 20:33:45 +0000 ,-73.67005,-200.0,-72.33657,-72.10497,-200.0,-61.282692,-67.295074,-57.771248,-200.0,-200.0,-200.0,-90.1573,-200.0,-200.0,-200.0,-80.57188,-200.0,-87.52528,-72.881325,-87.579155
2022-06-25 20:33:46 +0000 ,-73.547844,-200.0,-200.0,-72.20507,-60.978992,-61.258507,-67.29051,-57.728786,-200.0,-200.0,-200.0,-90.338486,-86.90115,-200.0,-66.70769,-200.0,-85.34023,-87.15878,-72.805916,-200.0
2022-06-25 20:33:47 +0000 ,-200.0,-200.0,-71.9627,-200.0,-60.739098,-200.0,-200.0,-58.07639,-73.022934,-80.48391,-92.64477,-90.56619,-86.43762,-85.818214,-67.142654,-80.69407,-85.31113,-86.80297,-72.73696,-87.55028
2022-06-25 20:33:48 +0000 ,-73.869576,-200.0,-71.66786,-72.747925,-60.203873,-61.366154,-200.0,-58.56252,-73.42523,-80.42184,-92.61028,-90.83931,-86.42655,-85.9015,-67.6438,-80.74092,-85.28451,-200.0,-200.0,-87.43832
2022-06-25 20:33:49 +0000 ,-74.113884,-200.0,-71.634254,-73.43327,-59.737965,-61.376183,-67.071014,-200.0,-73.92572,-80.45062,-200.0,-200.0,-200.0,-86.08104,-68.037186,-80.69821,-200.0,-86.4776,-72.73879,-87.31526
2022-06-25 20:33:50 +0000 ,-74.27525,-200.0,-71.60066,-73.69138,-200.0,-61.279114,-67.0029,-58.76822,-74.185905,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-80.57359,-200.0,-86.24494,-72.631386,-87.65689
2022-06-25 20:33:51 +0000 ,-74.35794,-200.0,-200.0,-73.933105,-200.0,-61.4292,-67.067535,-58.67897,-200.0,-80.82203,-92.75271,-91.239494,-86.755806,-86.180336,-68.70064,-200.0,-85.26016,-85.98799,-72.426926,-200.0
2022-06-25 20:33:52 +0000 ,-200.0,-200.0,-71.61415,-200.0,-59.332592,-200.0,-67.341965,-58.53532,-74.27624,-81.005516,-92.5557,-91.38727,-86.98917,-86.18559,-69.280945,-80.89312,-85.23791,-85.667465,-72.73833,-87.59499
2022-06-25 20:33:53 +0000 ,-74.54263,-200.0,-71.64716,-73.93598,-58.961903,-61.454514,-200.0,-58.46884,-74.467926,-81.28524,-92.25148,-91.37481,-87.09633,-86.169716,-69.77025,-80.94077,-85.41219,-200.0,-200.0,-87.50273
2022-06-25 20:33:54 +0000 ,-74.88264,-200.0,-71.67735,-73.98566,-58.558056,-61.415627,-67.330536,-200.0,-74.68457,-81.408424,-91.97329,-200.0,-200.0,-86.34984,-70.21769,-80.92516,-200.0,-85.483444,-73.18851,-87.589485
2022-06-25 20:33:55 +0000 ,-75.2349,-200.0,-71.83472,-74.00757,-200.0,-61.380066,-67.2167,-58.49361,-200.0,-200.0,-200.0,-91.40762,-200.0,-200.0,-200.0,-80.931564,-200.0,-85.22676,-73.535286,-87.83993
2022-06-25 20:33:56 +0000 ,-75.49216,-200.0,-200.0,-74.00692,-58.36272,-61.217793,-66.98284,-58.472057,-200.0,-200.0,-91.7189,-91.39343,-87.238525,-200.0,-70.62685,-200.0,-85.3092,-84.95069,-73.89661,-200.0
2022-06-25 20:33:57 +0000 ,-200.0,-200.0,-71.89021,-200.0,-57.986607,-200.0,-66.72764,-58.49655,-74.817795,-81.32928,-91.55116,-91.42465,-87.51899,-86.317055,-71.001,-200.0,-85.176506,-84.827995,-74.31257,-87.7859
2022-06-25 20:33:58 +0000 ,-75.706726,-200.0,-71.76985,-73.876564,-57.559963,-61.092922,-200.0,-58.604504,-75.17846,-81.53995,-91.28869,-91.538765,-87.8817,-86.07461,-71.40802,-81.0023,-85.01096,-200.0,-200.0,-87.69798
2022-06-25 20:33:59 +0000 ,-75.96782,-200.0,-71.74818,-74.04041,-57.104946,-60.999416,-66.62403,-200.0,-75.91538,-81.965744,-91.00731,-200.0,-200.0,-85.811554,-71.60626,-80.9579,-200.0,-84.627396,-74.324326,-87.83291
2022-06-25 20:34:00 +0000 ,-76.357,-200.0,-71.8346,-74.163864,-200.0,-61.17343,-66.44088,-58.65902,-200.0,-200.0,-200.0,-91.72867,-200.0,-200.0,-200.0,-80.94082,-200.0,-84.33772,-74.21103,-200.0
2022-06-25 20:34:01 +0000 ,-76.55961,-200.0,-200.0,-74.10564,-56.66818,-61.220623,-66.36181,-58.817955,-200.0,-200.0,-200.0,-91.923,-87.715004,-85.44124,-71.46598,-200.0,-84.90379,-83.98727,-74.69134,-200.0
2022-06-25 20:34:02 +0000 ,-200.0,-200.0,-71.67479,-200.0,-56.33366,-200.0,-66.46061,-58.939766,-76.30336,-82.39647,-91.20417,-92.1007,-87.33228,-85.45053,-71.31988,-80.881004,-85.21575,-83.581245,-75.5113,-88.0832
2022-06-25 20:34:03 +0000 ,-76.74773,-200.0,-71.445946,-74.1408,-56.11332,-61.071983,-200.0,-58.90072,-76.53409,-82.59569,-91.20453,-92.32808,-86.89674,-85.32358,-71.336716,-80.805626,-85.43044,-200.0,-200.0,-88.267876
2022-06-25 20:34:04 +0000 ,-76.87555,-200.0,-71.36643,-74.27918,-55.997387,-60.95959,-66.39768,-200.0,-77.004585,-82.521194,-91.10147,-200.0,-200.0,-84.995026,-71.39346,-80.60694,-200.0,-83.31904,-75.54456,-88.41607
2022-06-25 20:34:05 +0000 ,-76.777115,-200.0,-71.335075,-74.556175,-200.0,-60.877495,-66.34297,-58.823654,-78.23122,-200.0,-200.0,-92.42692,-200.0,-200.0,-200.0,-80.254135,-200.0,-83.12063,-75.26198,-88.48671
2022-06-25 20:34:06 +0000 ,-76.56019,-200.0,-200.0,-74.9157,-56.106697,-60.80242,-66.11899,-58.882942,-78.672035,-82.391045,-91.00723,-92.475945,-86.67243,-85.0425,-72.02928,-200.0,-85.434975,-82.9392,-75.047775,-200.0
2022-06-25 20:34:07 +0000 ,-200.0,-200.0,-70.982,-200.0,-56.203804,-200.0,-65.981895,-59.043392,-78.59102,-82.142265,-90.92105,-92.520775,-86.59422,-85.080215,-72.4724,-80.14967,-85.5924,-82.773285,-74.937454,-88.14134
2022-06-25 20:34:08 +0000 ,-77.054825,-200.0,-70.685524,-74.74609,-56.207047,-60.73377,-200.0,-59.145916,-78.39001,-81.80854,-90.842255,-92.561775,-86.54339,-84.878716,-73.03374,-80.13686,-85.538864,-200.0,-200.0,-87.76634
2022-06-25 20:34:09 +0000 ,-77.410194,-200.0,-70.455765,-74.42559,-56.059574,-60.670994,-65.89789,-200.0,-78.12064,-81.67734,-90.770195,-200.0,-200.0,-84.6973,-73.759514,-80.12515,-200.0,-82.55669,-74.98701,-87.70362
2022-06-25 20:34:10 +0000 ,-77.50201,-200.0,-70.24566,-74.19739,-200.0,-60.61359,-65.69131,-59.089226,-200.0,-200.0,-200.0,-92.66415,-200.0,-200.0,-200.0,-80.24421,-200.0,-82.337944,-75.0088,-87.85874
2022-06-25 20:34:11 +0000 ,-77.60949,-200.0,-200.0,-73.814735,-200.0,-60.95037,-65.590805,-58.996033,-200.0,-82.26819,-90.89894,-92.71356,-86.88618,-84.487206,-200.0,-200.0,-85.731606,-82.2028,-74.94317,-200.0
2022-06-25 20:34:12 +0000 ,-200.0,-200.0,-70.05352,-200.0,-55.948242,-200.0,-65.73489,-58.975693,-77.853645,-82.820625,-90.94894,-92.80295,-87.19395,-84.40416,-74.20503,-80.13491,-85.946365,-82.359406,-74.79759,-87.717545
2022-06-25 20:34:13 +0000 ,-200.0,-200.0,-69.81294,-73.597435,-55.86711,-61.058,-200.0,-59.042652,-77.60949,-82.93936,-90.88842,-92.905365,-87.17451,-84.36959,-74.2702,-80.47129,-86.12207,-200.0,-200.0,-87.42016
2022-06-25 20:34:14 +0000 ,-77.85822,-200.0,-69.57227,-73.39588,-55.922684,-61.05304,-65.928696,-200.0,-77.580864,-82.87968,-90.81241,-200.0,-87.00914,-84.402855,-74.247086,-80.55504,-200.0,-82.390686,-74.64379,-87.19241
2022-06-25 20:34:15 +0000 ,-78.25679,-200.0,-69.3522,-73.1909,-200.0,-61.113384,-66.17079,-58.9948,-200.0,-200.0,-200.0,-92.99902,-200.0,-200.0,-200.0,-80.44267,-200.0,-82.09774,-74.50315,-87.1346
2022-06-25 20:34:16 +0000 ,-78.662605,-200.0,-200.0,-73.003456,-56.014862,-61.44876,-66.218216,-58.90969,-77.42208,-82.67465,-90.807785,-93.01978,-86.90212,-200.0,-200.0,-200.0,-86.088104,-81.941795,-74.37454,-200.0
2022-06-25 20:34:17 +0000 ,-200.0,-200.0,-69.086075,-200.0,-55.904507,-200.0,-66.13467,-58.831863,-77.34462,-82.445816,-90.75935,-93.08297,-86.88982,-84.5837,-74.225945,-200.0,-86.05989,-82.055855,-74.7111,-87.058205
2022-06-25 20:34:18 +0000 ,-79.0337,-200.0,-68.886925,-72.767166,-55.871323,-61.513752,-200.0,-58.760693,-77.31513,-82.30144,-90.56462,-200.0,-86.89924,-84.466034,-74.07685,-80.70853,-85.98988,-200.0,-200.0,-87.03255
2022-06-25 20:34:19 +0000 ,-79.37305,-200.0,-68.6606,-72.5953,-55.75257,-61.469795,-65.84294,-200.0,-77.41793,-82.125206,-90.34519,-200.0,-200.0,-84.19017,-73.83429,-80.88105,-200.0,-82.09244,-74.57968,-87.09464
2022-06-25 20:34:20 +0000 ,-79.099434,-200.0,-68.43296,-72.52369,-200.0,-61.36472,-65.708786,-58.82537,-200.0,-200.0,-200.0,-93.16143,-200.0,-200.0,-200.0,-81.041664,-200.0,-82.084526,-74.338295,-87.30187
2022-06-25 20:34:21 +0000 ,-78.59826,-200.0,-200.0,-72.60864,-55.472866,-61.31284,-65.64815,-58.99075,-77.812805,-81.94338,-200.0,-93.10342,-86.64834,-200.0,-73.85131,-200.0,-85.90519,-82.01241,-74.13824,-200.0
2022-06-25 20:34:22 +0000 ,-200.0,-200.0,-68.61408,-200.0,-55.370377,-200.0,-65.65757,-59.09778,-78.19173,-81.712234,-90.53382,-93.00901,-86.3362,-84.30651,-73.5603,-81.72826,-86.152145,-81.99068,-73.82553,-87.53272
2022-06-25 20:34:23 +0000 ,-77.92465,-200.0,-68.70914,-72.792564,-55.338688,-61.415836,-200.0,-59.17497,-78.51755,-81.54506,-90.83038,-92.92268,-86.18052,-84.60184,-73.105255,-82.19712,-86.74088,-200.0,-200.0,-87.87357
2022-06-25 20:34:24 +0000 ,-77.311516,-200.0,-68.798904,-73.24095,-55.24483,-61.486496,-66.01127,-200.0,-78.8155,-81.54263,-91.03668,-200.0,-200.0,-84.95745,-72.66847,-82.26297,-200.0,-82.251,-73.9524,-88.22662
2022-06-25 20:34:25 +0000 ,-76.706635,-200.0,-69.031425,-73.53904,-200.0,-61.46555,-66.373215,-59.245556,-78.698685,-200.0,-200.0,-92.77887,-200.0,-200.0,-200.0,-82.17559,-200.0,-82.571754,-74.21314,-88.48458
2022-06-25 20:34:26 +0000 ,-76.32747,-200.0,-200.0,-73.94424,-55.07344,-61.425716,-66.61864,-59.18034,-200.0,-200.0,-90.88025,-92.62667,-86.20929,-200.0,-72.528564,-200.0,-87.03755,-82.86506,-74.192055,-200.0
2022-06-25 20:34:27 +0000 ,-200.0,-200.0,-200.0,-200.0,-55.025803,-200.0,-66.56286,-59.014473,-78.72731,-81.971054,-90.63382,-92.68214,-85.82278,-85.04379,-72.35358,-81.68574,-87.01081,-83.65232,-74.47934,-88.50515
2022-06-25 20:34:28 +0000 ,-76.23741,-200.0,-69.350296,-74.0524,-54.958714,-61.45417,-200.0,-58.84212,-78.965965,-82.0976,-90.40847,-92.85977,-85.32459,-85.10493,-72.08733,-81.308365,-86.924324,-200.0,-200.0,-88.46193
2022-06-25 20:34:29 +0000 ,-76.281975,-200.0,-69.40303,-74.17767,-54.811806,-61.500874,-66.62378,-200.0,-79.0309,-81.95949,-90.20241,-200.0,-200.0,-85.18151,-71.88807,-80.96043,-200.0,-84.21324,-74.34708,-88.55216
2022-06-25 20:34:30 +0000 ,-76.213646,-200.0,-69.36855,-74.26871,-200.0,-61.478695,-66.54689,-58.749393,-78.96337,-200.0,-200.0,-92.978004,-200.0,-200.0,-200.0,-80.62158,-200.0,-84.168625,-74.060715,-88.67603
2022-06-25 20:34:31 +0000 ,-75.98006,-200.0,-200.0,-74.20151,-54.46215,-61.372856,-66.41455,-58.6204,-79.72439,-82.05136,-200.0,-92.935684,-84.933914,-200.0,-71.791405,-200.0,-86.91012,-84.24261,-73.993484,-200.0
2022-06-25 20:34:32 +0000 ,-200.0,-200.0,-69.920944,-200.0,-54.14526,-200.0,-66.42328,-58.481762,-80.23494,-82.08832,-89.9491,-92.85563,-84.597336,-85.18665,-71.723694,-80.44149,-86.788055,-84.45784,-74.05892,-88.7893
2022-06-25 20:34:33 +0000 ,-76.3739,-200.0,-70.67705,-74.03383,-54.005917,-61.45004,-200.0,-58.484745,-80.36243,-82.01588,-90.08606,-92.847305,-84.1598,-85.235565,-71.66178,-80.1884,-86.37556,-200.0,-200.0,-88.828
2022-06-25 20:34:34 +0000 ,-76.6813,-200.0,-71.25938,-73.85982,-53.854973,-61.517765,-66.47262,-200.0,-80.54674,-81.92896,-90.335365,-200.0,-83.91297,-85.30098,-71.605156,-79.78585,-86.175156,-84.4807,-74.07456,-88.9076
2022-06-25 20:34:35 +0000 ,-76.749916,-200.0,-71.68565,-73.63582,-200.0,-61.688786,-66.51774,-58.788353,-200.0,-200.0,-200.0,-92.92525,-200.0,-200.0,-200.0,-79.31151,-200.0,-84.374695,-74.003296,-89.00107
2022-06-25 20:34:36 +0000 ,-76.576675,-200.0,-200.0,-73.41031,-53.761147,-62.85973,-66.623886,-59.083813,-200.0,-81.84948,-200.0,-93.017204,-83.7493,-200.0,-71.423615,-200.0,-86.139496,-84.25708,-73.91745,-200.0
2022-06-25 20:34:37 +0000 ,-200.0,-200.0,-72.24941,-200.0,-53.696026,-200.0,-66.74162,-59.268433,-80.69175,-81.7768,-90.62822,-93.10129,-83.59963,-85.295906,-71.216255,-200.0,-86.257324,-84.08465,-73.90383,-88.89189
2022-06-25 20:34:38 +0000 ,-76.680626,-200.0,-72.50257,-73.59337,-53.571594,-63.202568,-200.0,-59.41658,-80.67392,-81.64546,-90.85182,-93.178185,-83.39789,-85.33547,-71.286156,-79.376114,-86.276665,-200.0,-200.0,-88.665146
2022-06-25 20:34:39 +0000 ,-76.749306,-200.0,-72.630684,-73.81995,-53.50201,-63.120358,-66.52489,-200.0,-80.810905,-81.63444,-90.97074,-200.0,-200.0,-85.197685,-71.367905,-79.34108,-200.0,-83.90629,-73.847176,-88.82641
2022-06-25 20:34:40 +0000 ,-76.90051,-200.0,-72.81272,-74.00646,-200.0,-63.284023,-66.288185,-59.746693,-80.9982,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-78.90194,-200.0,-83.80807,-73.7747,-89.03305
2022-06-25 20:34:41 +0000 ,-77.14503,-200.0,-200.0,-74.69607,-200.0,-63.970554,-66.15729,-60.110596,-200.0,-81.79549,-91.05881,-93.31338,-83.387375,-85.26918,-71.42198,-200.0,-86.05836,-83.67405,-73.70841,-200.0
2022-06-25 20:34:42 +0000 ,-200.0,-200.0,-73.129616,-200.0,-53.459057,-200.0,-66.512436,-60.443363,-81.23435,-81.72458,-91.13934,-93.32792,-83.43979,-85.35238,-71.406555,-78.46187,-85.79669,-83.790344,-73.647804,-88.941826
2022-06-25 20:34:43 +0000 ,-77.19465,-200.0,-73.20123,-75.102806,-53.41978,-64.0294,-200.0,-60.74766,-81.34122,-81.64191,-91.34274,-93.234985,-83.552605,-85.47267,-71.37177,-78.27476,-85.687164,-200.0,-200.0,-88.77569
2022-06-25 20:34:44 +0000 ,-77.17799,-200.0,-73.11913,-75.350685,-53.38387,-63.661133,-66.59265,-200.0,-81.3327,-81.78163,-91.57009,-200.0,-83.806206,-85.60335,-71.275085,-78.100815,-200.0,-83.59012,-73.5275,-88.883286
2022-06-25 20:34:45 +0000 ,-77.29253,-200.0,-73.02338,-75.577354,-200.0,-63.262337,-66.47706,-61.02592,-200.0,-200.0,-200.0,-93.25909,-200.0,-200.0,-200.0,-77.921074,-200.0,-83.28296,-73.33193,-89.129265
2022-06-25 20:34:46 +0000 ,-77.438614,-200.0,-200.0,-75.46022,-53.545666,-200.0,-66.350685,-61.280373,-200.0,-200.0,-91.778,-93.32247,-84.07946,-85.8526,-71.42551,-200.0,-85.823006,-83.131836,-73.067535,-200.0
2022-06-25 20:34:47 +0000 ,-200.0,-200.0,-73.584625,-200.0,-53.690777,-200.0,-66.17024,-61.513058,-81.239365,-82.10119,-91.773476,-200.0,-84.26446,-85.927246,-71.580894,-78.081116,-86.33367,-83.034996,-72.740204,-89.11536
2022-06-25 20:34:48 +0000 ,-77.247795,-200.0,-74.30463,-75.574135,-53.997433,-63.15718,-200.0,-61.466316,-81.06845,-82.17525,-91.7073,-200.0,-84.21831,-85.86859,-71.507675,-78.84989,-86.449875,-200.0,-200.0,-89.08481
2022-06-25 20:34:49 +0000 ,-77.35921,-200.0,-75.09278,-75.781685,-54.404766,-63.143734,-66.37384,-200.0,-80.95636,-82.030495,-200.0,-200.0,-200.0,-85.79428,-71.24892,-79.00462,-200.0,-83.0762,-72.93924,-89.01267
