timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020
2022-06-25 18:50:55 +0000 ,-65.40946,-200.0,-68.70205,-71.80766,-70.08946,-74.3055,-65.12901,-71.1847,-67.13918,-74.25014,-87.85858,-200.0,-200.0,-78.82423,-200.0,-83.65138,-91.020966,-90.50326,-80.598656,-81.8385
2022-06-25 18:50:56 +0000 ,-65.3951,-200.0,-68.53574,-72.14567,-200.0,-74.02269,-65.03242,-200.0,-66.956154,-200.0,-87.80581,-200.0,-82.032845,-79.31126,-77.65146,-83.76677,-200.0,-90.4602,-80.93103,-82.108986
2022-06-25 18:50:57 +0000 ,-65.3613,-200.0,-68.20971,-72.2808,-69.88717,-200.0,-65.333374,-71.083336,-200.0,-73.862976,-200.0,-200.0,-81.687805,-200.0,-77.82317,-200.0,-90.91579,-90.42083,-81.12873,-200.0
2022-06-25 18:50:58 +0000 ,-200.0,-200.0,-200.0,-200.0,-69.70503,-73.95871,-200.0,-70.990654,-66.853676,-73.44691,-87.99638,-200.0,-81.372284,-79.34381,-77.81763,-84.06692,-90.85811,-200.0,-200.0,-82.35633
2022-06-25 18:50:59 +0000 ,-65.589905,-200.0,-67.979294,-72.27745,-69.81867,-73.7676,-65.34336,-70.90589,-66.84552,-73.13132,-88.383125,-200.0,-81.34327,-79.034195,-77.83323,-84.01413,-90.78469,-200.0,-200.0,-82.58252
2022-06-25 18:51:00 +0000 ,-65.7519,-200.0,-67.74506,-72.188835,-70.26482,-73.9201,-64.96891,-70.958145,-66.9885,-73.122925,-88.64838,-200.0,-200.0,-78.75392,-200.0,-83.776924,-90.58779,-90.25506,-200.0,-82.72447
2022-06-25 18:51:01 +0000 ,-65.66405,-200.0,-67.63996,-72.28176,-200.0,-73.79432,-64.608665,-200.0,-67.095726,-200.0,-88.59006,-200.0,-81.52922,-78.58318,-200.0,-83.60422,-200.0,-90.127,-81.223946,-82.96337
2022-06-25 18:51:02 +0000 ,-65.521675,-200.0,-68.42865,-72.62341,-71.339424,-200.0,-64.29992,-71.43657,-200.0,-73.26285,-200.0,-200.0,-81.740616,-200.0,-78.10702,-200.0,-90.301506,-90.03058,-200.0,-200.0
2022-06-25 18:51:03 +0000 ,-200.0,-200.0,-200.0,-200.0,-71.66475,-73.49036,-200.0,-71.93324,-67.043335,-73.151955,-88.45402,-200.0,-82.06368,-78.51261,-78.24545,-83.53185,-90.019035,-200.0,-200.0,-83.223175
2022-06-25 18:51:04 +0000 ,-65.52125,-200.0,-68.51035,-72.60858,-71.693436,-73.19173,-64.21223,-72.172104,-66.95406,-72.96784,-88.39449,-200.0,-82.59511,-78.59852,-78.11537,-83.48636,-89.825615,-90.07217,-200.0,-83.460754
2022-06-25 18:51:05 +0000 ,-65.36757,-200.0,-68.29557,-72.40608,-71.71967,-72.98353,-64.12919,-72.3285,-66.87244,-72.799484,-88.42562,-200.0,-200.0,-78.58867,-200.0,-83.44475,-89.604546,-90.15156,-200.0,-84.00241
2022-06-25 18:51:06 +0000 ,-65.165,-200.0,-68.29381,-72.200226,-200.0,-73.07333,-63.96769,-200.0,-66.79779,-200.0,-88.799164,-200.0,-82.688934,-78.40855,-78.64807,-83.34181,-200.0,-90.224144,-200.0,-84.53623
2022-06-25 18:51:07 +0000 ,-65.04465,-200.0,-68.02982,-71.9471,-71.80853,-200.0,-63.799335,-72.406624,-200.0,-73.03481,-200.0,-200.0,-82.75975,-200.0,-79.23288,-200.0,-89.51147,-90.22565,-200.0,-200.0
2022-06-25 18:51:08 +0000 ,-200.0,-200.0,-200.0,-200.0,-71.97535,-73.10841,-200.0,-72.52228,-66.66466,-72.9199,-88.984604,-200.0,-82.93075,-78.137596,-79.7263,-83.42165,-89.402824,-200.0,-200.0,-84.80906
2022-06-25 18:51:09 +0000 ,-64.76062,-200.0,-67.620155,-71.63007,-72.018814,-73.034256,-63.64539,-72.77847,-66.522224,-72.605194,-89.0066,-200.0,-83.30243,-77.9989,-79.98287,-83.55669,-89.41256,-90.465866,-200.0,-85.126274
2022-06-25 18:51:10 +0000 ,-64.43887,-200.0,-67.28975,-71.25461,-72.082085,-72.816,-63.569492,-73.18386,-66.39198,-72.29674,-89.07092,-200.0,-200.0,-78.0432,-200.0,-83.550415,-89.46282,-90.63848,-200.0,-85.522575
2022-06-25 18:51:11 +0000 ,-64.209526,-200.0,-67.07317,-70.955475,-200.0,-72.575066,-63.520767,-200.0,-66.27289,-200.0,-89.409935,-86.98779,-83.315056,-78.18994,-200.0,-83.50333,-200.0,-90.75497,-200.0,-85.840775
2022-06-25 18:51:12 +0000 ,-64.150246,-200.0,-66.83092,-70.76749,-72.03086,-200.0,-63.541092,-73.27151,-200.0,-72.20932,-200.0,-87.24551,-83.137665,-200.0,-79.70129,-200.0,-89.76831,-90.7966,-200.0,-200.0
2022-06-25 18:51:13 +0000 ,-200.0,-200.0,-200.0,-200.0,-71.877785,-72.35475,-200.0,-73.248276,-200.0,-71.93189,-89.47826,-200.0,-83.01965,-78.08529,-79.29905,-83.59002,-89.93573,-200.0,-200.0,-86.11107
2022-06-25 18:51:14 +0000 ,-64.20227,-200.0,-66.78335,-70.616264,-71.587364,-72.15328,-63.515472,-73.291916,-66.16398,-71.59549,-89.43734,-200.0,-82.93241,-77.971756,-78.93124,-83.64578,-90.02679,-90.87889,-200.0,-86.488
2022-06-25 18:51:15 +0000 ,-64.27052,-200.0,-66.73701,-70.4131,-71.28044,-72.29346,-63.53625,-200.0,-65.99951,-71.41762,-89.4648,-200.0,-200.0,-77.9535,-200.0,-83.61121,-90.174934,-91.03969,-81.160576,-87.00379
2022-06-25 18:51:16 +0000 ,-64.46269,-200.0,-66.73883,-70.271515,-200.0,-72.33038,-63.57593,-200.0,-65.76356,-200.0,-89.64035,-200.0,-82.85264,-77.82772,-78.465126,-83.49404,-200.0,-91.20741,-200.0,-200.0
2022-06-25 18:51:17 +0000 ,-64.80955,-200.0,-200.0,-70.22761,-71.12953,-200.0,-63.806854,-73.35249,-200.0,-71.296326,-200.0,-200.0,-82.844574,-200.0,-77.99754,-200.0,-200.0,-91.55542,-200.0,-200.0
2022-06-25 18:51:18 +0000 ,-200.0,-200.0,-200.0,-200.0,-70.968,-72.0426,-200.0,-73.4079,-65.462234,-70.990776,-89.58272,-200.0,-82.7281,-77.67134,-77.63484,-83.17158,-90.460846,-200.0,-200.0,-200.0
2022-06-25 18:51:19 +0000 ,-64.90855,-200.0,-66.63142,-70.20813,-70.66986,-71.826485,-64.08005,-73.45856,-65.230896,-70.64933,-89.641945,-200.0,-82.385605,-77.52834,-77.388725,-82.944435,-90.76365,-91.80593,-200.0,-87.451935
2022-06-25 18:51:20 +0000 ,-64.91637,-200.0,-66.49184,-70.12544,-70.485634,-71.92974,-64.20011,-73.634636,-65.104904,-70.40198,-89.62838,-200.0,-200.0,-77.397575,-200.0,-82.84295,-90.97566,-91.993645,-200.0,-88.035706
2022-06-25 18:51:21 +0000 ,-64.92352,-200.0,-66.3642,-69.96427,-200.0,-71.977104,-64.26855,-200.0,-65.01037,-200.0,-89.83414,-200.0,-83.11334,-77.53751,-77.44387,-82.705956,-200.0,-92.165306,-200.0,-88.436905
2022-06-25 18:51:22 +0000 ,-64.86519,-200.0,-200.0,-69.86109,-70.35853,-200.0,-200.0,-73.772125,-200.0,-70.26135,-200.0,-200.0,-83.41666,-200.0,-77.51213,-200.0,-91.27862,-92.38715,-200.0,-200.0
2022-06-25 18:51:23 +0000 ,-200.0,-200.0,-200.0,-200.0,-70.372055,-72.043945,-200.0,-73.87718,-64.92393,-70.15343,-89.71572,-200.0,-83.33681,-77.48868,-77.68363,-82.75464,-91.337494,-200.0,-200.0,-88.74175
2022-06-25 18:51:24 +0000 ,-64.6614,-200.0,-66.11772,-69.8523,-70.42578,-72.06087,-64.655525,-73.90837,-64.90976,-70.05474,-89.54825,-200.0,-83.48196,-77.361305,-78.141335,-82.7963,-91.24374,-92.35118,-200.0,-88.761
2022-06-25 18:51:25 +0000 ,-64.4337,-200.0,-65.980736,-69.41078,-70.4749,-72.120544,-65.047905,-73.981094,-64.91749,-69.9645,-89.54555,-200.0,-200.0,-77.309715,-200.0,-82.87862,-91.33197,-92.36534,-200.0,-88.43636
2022-06-25 18:51:26 +0000 ,-64.29036,-200.0,-65.83195,-68.86229,-200.0,-72.26067,-65.25627,-200.0,-64.859665,-200.0,-89.714195,-200.0,-83.956924,-77.28322,-200.0,-82.90968,-200.0,-92.35476,-200.0,-88.0568
2022-06-25 18:51:27 +0000 ,-64.244835,-200.0,-65.61034,-68.4256,-71.233505,-200.0,-65.405464,-73.87363,-200.0,-69.88198,-200.0,-200.0,-84.603714,-200.0,-78.577705,-200.0,-91.53956,-92.25953,-200.0,-200.0
2022-06-25 18:51:28 +0000 ,-200.0,-200.0,-200.0,-200.0,-71.63562,-72.40949,-200.0,-73.713326,-64.851,-69.87141,-89.58536,-200.0,-85.36628,-77.12923,-78.8263,-82.85253,-91.62031,-200.0,-200.0,-87.83947
2022-06-25 18:51:29 +0000 ,-64.483406,-200.0,-65.45189,-68.04695,-71.77303,-72.54558,-65.60676,-73.566734,-64.86375,-69.88241,-89.42905,-200.0,-85.9752,-77.01194,-79.012276,-82.77959,-91.58791,-92.02201,-200.0,-87.81185
2022-06-25 18:51:30 +0000 ,-64.524765,-200.0,-65.39255,-67.70071,-72.26729,-72.67001,-65.551994,-73.43269,-64.875404,-69.89247,-89.37166,-200.0,-200.0,-76.86048,-200.0,-82.77778,-91.60249,-91.76345,-200.0,-87.56843
2022-06-25 18:51:31 +0000 ,-64.41498,-200.0,-65.2292,-67.44897,-200.0,-73.043335,-65.48409,-200.0,-64.82118,-200.0,-89.33987,-200.0,-85.712105,-76.70131,-79.11746,-82.86167,-200.0,-91.527016,-200.0,-87.26312
2022-06-25 18:51:32 +0000 ,-64.48856,-200.0,-64.9736,-67.23944,-72.973076,-200.0,-65.37779,-73.43988,-200.0,-200.0,-200.0,-200.0,-85.28827,-200.0,-79.25785,-200.0,-91.441864,-91.375694,-200.0,-200.0
2022-06-25 18:51:33 +0000 ,-200.0,-200.0,-200.0,-200.0,-73.1408,-73.07813,-200.0,-73.55269,-64.75092,-69.90167,-89.18103,-87.35141,-85.05113,-77.00991,-79.277145,-82.82931,-91.10319,-200.0,-200.0,-87.63274
2022-06-25 18:51:34 +0000 ,-64.553,-200.0,-65.108475,-67.24248,-73.12875,-73.11565,-65.13016,-73.741394,-64.68668,-69.91009,-88.99443,-87.406906,-85.32981,-77.24222,-79.05879,-82.823235,-90.88188,-91.387764,-200.0,-87.65846
2022-06-25 18:51:35 +0000 ,-64.59125,-200.0,-65.290985,-67.50194,-73.052864,-73.19131,-64.92723,-74.19415,-64.62794,-69.98266,-88.82379,-200.0,-200.0,-77.327736,-200.0,-82.90324,-90.98039,-91.5699,-200.0,-87.45168
2022-06-25 18:51:36 +0000 ,-64.820854,-200.0,-65.372314,-67.67147,-200.0,-73.06586,-64.82722,-200.0,-64.57421,-200.0,-88.66775,-87.19813,-85.92402,-77.320366,-79.18637,-83.19171,-200.0,-91.388535,-200.0,-87.37168
2022-06-25 18:51:37 +0000 ,-65.41726,-200.0,-65.55578,-67.78513,-72.96278,-200.0,-64.62668,-74.171844,-200.0,-70.0697,-200.0,-86.9245,-86.075264,-200.0,-79.03782,-200.0,-90.89367,-91.61765,-200.0,-200.0
2022-06-25 18:51:38 +0000 ,-200.0,-200.0,-200.0,-200.0,-72.88042,-73.73256,-200.0,-74.0509,-64.589966,-70.08441,-88.58994,-86.73917,-85.939064,-77.422714,-78.777916,-83.3229,-90.79653,-200.0,-200.0,-87.33989
2022-06-25 18:51:39 +0000 ,-65.41722,-200.0,-65.63514,-67.95395,-72.80509,-73.76757,-64.40195,-73.96099,-64.560165,-70.07719,-88.53947,-86.785,-85.83804,-77.492775,-78.86465,-83.51059,-90.79327,-91.86283,-200.0,-87.310814
2022-06-25 18:51:40 +0000 ,-65.21041,-200.0,-65.60147,-68.193886,-72.73621,-73.530785,-64.39108,-73.74901,-64.57712,-70.13546,-88.55818,-200.0,-200.0,-77.60105,-200.0,-83.85334,-90.81095,-92.11056,-200.0,-87.154465
2022-06-25 18:51:41 +0000 ,-65.02129,-200.0,-65.42026,-68.563736,-200.0,-73.314255,-64.57294,-200.0,-64.613304,-200.0,-88.595985,-200.0,-85.5717,-77.98027,-200.0,-84.143234,-200.0,-92.357765,-200.0,-200.0
2022-06-25 18:51:42 +0000 ,-64.84836,-200.0,-200.0,-68.94329,-73.06251,-200.0,-64.7157,-73.57869,-200.0,-70.144554,-200.0,-200.0,-85.13636,-200.0,-78.91758,-200.0,-90.827126,-92.45407,-200.0,-200.0
2022-06-25 18:51:43 +0000 ,-200.0,-200.0,-200.0,-200.0,-73.095665,-73.76506,-200.0,-73.50851,-64.77615,-70.13218,-88.50079,-200.0,-84.76179,-78.08534,-78.85975,-84.58229,-90.90679,-200.0,-200.0,-86.97014
2022-06-25 18:51:44 +0000 ,-65.20927,-200.0,-65.01855,-68.18741,-72.937035,-73.80015,-65.34462,-73.52988,-64.966415,-69.99111,-88.24262,-200.0,-84.18041,-78.07804,-78.721306,-84.98094,-90.80568,-92.69542,-200.0,-86.671814
2022-06-25 18:51:45 +0000 ,-65.18567,-200.0,-64.8487,-67.339325,-72.83619,-73.71101,-65.63099,-200.0,-65.335045,-69.626114,-88.03007,-200.0,-200.0,-78.26601,-200.0,-85.195045,-200.0,-92.91328,-81.06128,-86.42255
2022-06-25 18:51:46 +0000 ,-64.933784,-200.0,-64.711205,-67.144875,-200.0,-73.77994,-65.877884,-200.0,-65.66929,-200.0,-88.37542,-200.0,-83.69583,-78.5648,-78.89843,-85.284584,-200.0,-92.89717,-81.165115,-86.34504
2022-06-25 18:51:47 +0000 ,-64.9423,-200.0,-65.01896,-67.45688,-72.63489,-200.0,-66.274765,-73.440346,-200.0,-200.0,-200.0,-200.0,-83.09943,-200.0,-78.96915,-200.0,-200.0,-92.820404,-81.062584,-200.0
2022-06-25 18:51:48 +0000 ,-200.0,-200.0,-200.0,-200.0,-72.40945,-74.078964,-200.0,-73.18735,-66.34354,-69.55472,-200.0,-200.0,-82.49202,-78.988464,-78.9069,-85.54043,-200.0,-200.0,-80.82123,-85.92624
2022-06-25 18:51:49 +0000 ,-64.70839,-200.0,-65.44512,-67.45629,-72.2033,-74.41444,-66.74392,-72.84976,-66.759766,-69.59282,-88.662,-200.0,-81.93657,-79.417244,-79.02395,-85.83642,-200.0,-92.81509,-200.0,-85.484085
2022-06-25 18:51:50 +0000 ,-64.391106,-200.0,-65.899704,-67.331696,-72.01479,-74.526566,-67.2585,-72.52038,-66.97211,-69.692535,-88.73227,-200.0,-200.0,-79.809326,-200.0,-85.97733,-200.0,-92.63627,-80.83937,-85.16532
2022-06-25 18:51:51 +0000 ,-64.10097,-200.0,-65.881905,-67.21776,-200.0,-74.63195,-67.814606,-200.0,-67.1456,-200.0,-88.82005,-200.0,-81.81793,-80.23275,-79.9067,-86.06483,-200.0,-92.41071,-81.003555,-85.34867
2022-06-25 18:51:52 +0000 ,-63.83566,-200.0,-200.0,-67.11358,-71.777534,-200.0,-68.47357,-72.219185,-200.0,-200.0,-200.0,-200.0,-81.44422,-200.0,-80.616974,-200.0,-200.0,-92.39909,-81.23924,-200.0
2022-06-25 18:51:53 +0000 ,-200.0,-200.0,-200.0,-200.0,-71.539894,-74.48948,-200.0,-71.943756,-66.97986,-69.86928,-88.79125,-200.0,-80.91354,-80.31623,-81.16309,-86.2746,-91.040474,-200.0,-81.21592,-85.33667
2022-06-25 18:51:54 +0000 ,-63.657925,-200.0,-65.59114,-67.01831,-71.257706,-74.27648,-68.987755,-71.951416,-66.724915,-69.986694,-88.78844,-200.0,-80.53735,-80.35405,-81.40296,-86.31313,-91.31437,-200.0,-200.0,-85.02767
2022-06-25 18:51:55 +0000 ,-63.4512,-200.0,-65.28389,-67.32047,-71.04385,-74.08171,-69.416595,-72.106,-66.7513,-70.008514,-88.87142,-200.0,-200.0,-80.47419,-200.0,-86.4161,-91.47926,-92.45051,-81.69581,-84.87772
2022-06-25 18:51:56 +0000 ,-63.24148,-200.0,-65.00293,-67.461334,-200.0,-74.09825,-69.743866,-200.0,-66.79326,-200.0,-89.09774,-200.0,-80.16982,-80.60473,-200.0,-86.81114,-200.0,-92.62728,-81.8017,-85.06214
2022-06-25 18:51:57 +0000 ,-63.114586,-200.0,-65.070404,-67.572296,-71.19338,-200.0,-69.89269,-71.87876,-200.0,-200.0,-200.0,-200.0,-79.813065,-200.0,-81.34496,-200.0,-91.5445,-200.0,-81.7331,-200.0
2022-06-25 18:51:58 +0000 ,-200.0,-200.0,-200.0,-200.0,-71.23887,-74.17541,-200.0,-71.482025,-66.6163,-70.526825,-89.02165,-200.0,-79.811226,-80.529465,-81.42453,-87.19021,-91.58347,-200.0,-81.67037,-85.18374
2022-06-25 18:51:59 +0000 ,-62.82458,-200.0,-64.71645,-67.56469,-71.21844,-74.24596,-70.76599,-71.16343,-66.392456,-70.906685,-88.91357,-200.0,-79.84805,-80.528366,-81.55932,-87.386406,-91.68399,-200.0,-200.0,-85.1887
2022-06-25 18:52:00 +0000 ,-62.62712,-200.0,-64.22737,-67.45149,-71.394394,-74.44023,-71.42343,-71.02254,-66.18776,-70.9767,-88.8354,-200.0,-200.0,-80.50384,-200.0,-87.26494,-91.731705,-92.63564,-81.80766,-85.172554
2022-06-25 18:52:01 +0000 ,-62.68255,-200.0,-63.90989,-67.26243,-200.0,-74.65924,-71.83566,-200.0,-66.06546,-200.0,-88.82881,-200.0,-80.05569,-80.46073,-82.00698,-87.00627,-200.0,-92.71102,-81.99523,-85.02802
2022-06-25 18:52:02 +0000 ,-62.730385,-200.0,-64.30973,-67.06886,-71.29292,-200.0,-72.32171,-70.87017,-200.0,-200.0,-200.0,-200.0,-80.24271,-200.0,-82.2602,-200.0,-91.68978,-200.0,-82.42627,-200.0
2022-06-25 18:52:03 +0000 ,-200.0,-200.0,-200.0,-200.0,-71.09674,-75.443436,-200.0,-70.71017,-65.909424,-71.3031,-88.90833,-200.0,-80.39306,-80.81059,-82.21441,-87.138336,-91.56589,-200.0,-82.968025,-85.04915
2022-06-25 18:52:04 +0000 ,-62.75345,-200.0,-64.10357,-66.95673,-70.85247,-75.76271,-72.41824,-70.69361,-65.746056,-71.640076,-88.87197,-200.0,-80.59543,-81.059944,-81.91586,-87.12365,-91.75632,-200.0,-200.0,-84.93586
2022-06-25 18:52:05 +0000 ,-62.64478,-200.0,-63.796677,-66.81,-70.60842,-75.99833,-72.18782,-71.04423,-65.661545,-71.60314,-88.79737,-200.0,-200.0,-81.35569,-200.0,-87.02751,-92.03384,-93.015945,-200.0,-84.770226
2022-06-25 18:52:06 +0000 ,-62.374294,-200.0,-63.5574,-66.72002,-200.0,-76.25514,-71.97996,-200.0,-65.66983,-200.0,-200.0,-200.0,-80.801155,-82.316284,-81.51595,-87.06936,-200.0,-93.09729,-83.80851,-84.61877
2022-06-25 18:52:07 +0000 ,-62.150482,-200.0,-63.208836,-66.463776,-70.83941,-200.0,-71.94032,-71.01408,-200.0,-71.98502,-200.0,-200.0,-80.98928,-200.0,-81.129585,-200.0,-92.15785,-93.024086,-200.0,-200.0
2022-06-25 18:52:08 +0000 ,-200.0,-200.0,-200.0,-200.0,-70.74123,-76.16558,-200.0,-70.84176,-65.89272,-72.43476,-88.98867,-200.0,-81.161316,-82.68779,-80.77627,-87.14898,-92.10014,-200.0,-200.0,-84.41538
2022-06-25 18:52:09 +0000 ,-61.83673,-200.0,-62.71898,-66.29718,-70.5067,-75.91542,-72.14007,-70.81394,-65.899055,-72.63071,-89.051674,-200.0,-81.31863,-82.86494,-80.7127,-87.09202,-92.00601,-93.06623,-200.0,-84.14385
2022-06-25 18:52:10 +0000 ,-61.57335,-200.0,-62.229675,-66.186195,-70.16247,-75.795746,-72.38476,-200.0,-65.757256,-72.55322,-88.98237,-200.0,-200.0,-82.85297,-200.0,-86.93371,-91.855064,-92.95148,-200.0,-83.7451
2022-06-25 18:52:11 +0000 ,-61.418056,-200.0,-61.84712,-66.0847,-200.0,-75.5979,-72.54363,-200.0,-65.736664,-200.0,-88.89832,-200.0,-81.3976,-82.58535,-200.0,-86.83315,-200.0,-92.78451,-84.03167,-83.33912
2022-06-25 18:52:12 +0000 ,-61.29673,-200.0,-200.0,-65.9919,-70.13074,-200.0,-72.668236,-70.570335,-200.0,-72.48521,-200.0,-200.0,-81.31938,-200.0,-80.54264,-200.0,-91.955864,-92.69671,-200.0,-200.0
2022-06-25 18:52:13 +0000 ,-200.0,-200.0,-200.0,-200.0,-70.20511,-200.0,-200.0,-70.32974,-65.62943,-72.63834,-88.88634,-200.0,-81.40114,-82.473236,-80.584625,-200.0,-91.80635,-200.0,-200.0,-83.03275
2022-06-25 18:52:14 +0000 ,-61.445305,-200.0,-61.77749,-66.16656,-70.208244,-75.635155,-72.84706,-70.13042,-65.49002,-72.77552,-88.96094,-200.0,-81.667694,-82.43274,-80.83548,-86.95651,-91.82576,-200.0,-200.0,-82.83816
2022-06-25 18:52:15 +0000 ,-61.66388,-200.0,-61.731647,-66.3441,-70.38506,-75.62217,-73.031265,-69.88326,-65.42742,-72.88029,-89.049835,-200.0,-200.0,-82.33083,-200.0,-87.131355,-91.926216,-92.83174,-200.0,-83.135056
2022-06-25 18:52:16 +0000 ,-61.73399,-200.0,-61.604168,-66.42089,-200.0,-75.56895,-73.5241,-200.0,-65.390854,-200.0,-88.93649,-87.213356,-81.6284,-82.34673,-200.0,-87.161476,-200.0,-93.01725,-200.0,-83.94057
2022-06-25 18:52:17 +0000 ,-61.75675,-200.0,-61.46692,-66.53532,-70.34927,-200.0,-74.337685,-69.70146,-200.0,-73.04096,-200.0,-87.51381,-81.48908,-200.0,-80.71694,-200.0,-92.01808,-200.0,-83.83432,-200.0
2022-06-25 18:52:18 +0000 ,-200.0,-200.0,-200.0,-200.0,-70.233826,-200.0,-200.0,-69.491005,-65.357414,-73.07881,-88.90057,-87.661644,-81.42656,-82.66215,-80.48449,-86.88814,-91.97233,-200.0,-200.0,-83.828026
2022-06-25 18:52:19 +0000 ,-61.77756,-200.0,-61.341415,-66.66063,-70.193146,-75.58515,-74.515564,-69.27788,-65.261955,-73.00719,-88.90908,-200.0,-81.77935,-82.57912,-80.3368,-86.62036,-91.759384,-93.05714,-200.0,-83.47983
2022-06-25 18:52:20 +0000 ,-61.796593,-200.0,-61.226646,-66.77522,-70.17663,-75.490875,-74.47146,-69.277626,-65.153984,-72.79125,-89.046616,-200.0,-200.0,-82.42334,-200.0,-86.20153,-91.52329,-92.922485,-200.0,-83.31187
2022-06-25 18:52:21 +0000 ,-61.813995,-200.0,-61.1217,-66.81513,-200.0,-75.16868,-74.62577,-200.0,-65.055244,-200.0,-89.40838,-200.0,-82.03138,-82.30156,-200.0,-85.75651,-200.0,-92.82288,-200.0,-83.32939
2022-06-25 18:52:22 +0000 ,-61.894787,-200.0,-61.09061,-67.0256,-70.096634,-200.0,-74.893776,-69.07991,-200.0,-200.0,-200.0,-200.0,-82.07005,-200.0,-80.41707,-200.0,-91.37229,-92.81736,-83.91622,-200.0
2022-06-25 18:52:23 +0000 ,-200.0,-200.0,-200.0,-200.0,-69.93793,-200.0,-200.0,-68.81641,-64.96496,-72.747086,-89.73635,-87.776146,-82.2587,-82.25508,-80.617386,-85.41442,-91.25489,-200.0,-200.0,-83.06237
2022-06-25 18:52:24 +0000 ,-61.989346,-200.0,-61.08286,-67.28008,-69.772125,-74.81201,-75.029785,-68.64031,-64.8824,-72.70385,-89.756065,-87.88086,-82.49324,-82.16838,-80.69147,-85.05742,-91.14752,-200.0,-200.0,-82.7148
2022-06-25 18:52:25 +0000 ,-62.075813,-200.0,-61.01089,-67.31815,-69.62051,-74.61563,-75.04791,-68.56485,-64.8069,-72.7085,-89.821144,-200.0,-200.0,-82.00354,-200.0,-85.22932,-90.98445,-92.832985,-84.28915,-82.396965
2022-06-25 18:52:26 +0000 ,-62.090004,-200.0,-60.9244,-67.29093,-200.0,-74.477394,-74.978935,-200.0,-64.67298,-200.0,-90.11665,-200.0,-82.96723,-81.83212,-80.52323,-85.68168,-200.0,-92.847275,-84.49756,-82.10632
2022-06-25 18:52:27 +0000 ,-62.082302,-200.0,-200.0,-67.330925,-69.54674,-200.0,-74.70054,-68.451645,-200.0,-73.64177,-200.0,-200.0,-83.15899,-200.0,-80.30735,-200.0,-91.074196,-200.0,-84.43145,-200.0
2022-06-25 18:52:28 +0000 ,-200.0,-200.0,-200.0,-200.0,-69.499954,-200.0,-200.0,-68.45721,-64.335205,-74.525154,-90.448906,-200.0,-83.23094,-81.61049,-80.17482,-85.87718,-91.17409,-200.0,-200.0,-81.970314
2022-06-25 18:52:29 +0000 ,-62.14014,-200.0,-60.71555,-67.38816,-69.392296,-74.41587,-74.83809,-68.50364,-64.094055,-75.12048,-90.75272,-200.0,-83.361626,-81.64666,-80.20406,-85.7786,-91.24475,-92.6657,-200.0,-81.822426
2022-06-25 18:52:30 +0000 ,-62.148827,-200.0,-60.41833,-67.440506,-69.27318,-74.38029,-74.78421,-68.481224,-63.785133,-75.364,-91.03055,-200.0,-200.0,-81.69756,-200.0,-85.69131,-91.30937,-92.43763,-200.0,-81.73138
2022-06-25 18:52:31 +0000 ,-62.071213,-200.0,-60.320503,-67.68302,-200.0,-74.47751,-74.891075,-200.0,-63.461285,-200.0,-91.15485,-200.0,-83.04764,-81.85321,-80.01264,-85.567276,-200.0,-92.42371,-84.373856,-81.79856
2022-06-25 18:52:32 +0000 ,-61.979565,-200.0,-200.0,-67.96682,-69.29401,-200.0,-75.13638,-68.310295,-200.0,-200.0,-200.0,-200.0,-82.745544,-200.0,-79.69001,-200.0,-91.49822,-92.473015,-84.276985,-200.0
2022-06-25 18:52:33 +0000 ,-200.0,-200.0,-200.0,-200.0,-69.35441,-74.41313,-200.0,-68.177505,-63.359783,-75.43909,-91.0974,-200.0,-82.57552,-81.97201,-79.3743,-85.49806,-91.71227,-200.0,-200.0,-81.83648
2022-06-25 18:52:34 +0000 ,-62.025517,-200.0,-60.29308,-68.03169,-69.539406,-74.29222,-75.31651,-68.20652,-63.329002,-75.357315,-91.00351,-200.0,-82.31097,-81.9302,-79.409996,-85.390564,-91.908,-92.45322,-200.0,-81.72071
2022-06-25 18:52:35 +0000 ,-62.23865,-200.0,-60.268,-68.02898,-69.944565,-74.18167,-75.33079,-200.0,-63.365738,-75.24118,-90.917656,-200.0,-200.0,-81.720856,-200.0,-85.33647,-91.76258,-92.414444,-84.55701,-81.50861
2022-06-25 18:52:36 +0000 ,-62.345146,-200.0,-60.18019,-68.28602,-200.0,-74.275215,-75.17272,-200.0,-63.290245,-200.0,-90.70938,-200.0,-82.87113,-81.6827,-79.80554,-85.63209,-200.0,-92.50875,-84.87226,-81.488625
2022-06-25 18:52:37 +0000 ,-62.336296,-200.0,-200.0,-68.668655,-70.0527,-200.0,-75.246346,-68.20953,-200.0,-76.23795,-200.0,-88.10637,-83.00337,-200.0,-80.05533,-200.0,-200.0,-92.63634,-85.074974,-200.0
2022-06-25 18:52:38 +0000 ,-200.0,-200.0,-200.0,-200.0,-70.04819,-74.42278,-200.0,-68.12673,-63.244736,-76.592636,-90.47757,-200.0,-82.852646,-81.774734,-80.09194,-85.48675,-91.65598,-200.0,-200.0,-81.46749
2022-06-25 18:52:39 +0000 ,-62.177765,-200.0,-60.1441,-69.4934,-70.04405,-74.29821,-75.201744,-68.09521,-63.288673,-76.627495,-90.330475,-200.0,-82.95366,-81.87957,-80.019196,-85.25331,-91.66474,-200.0,-200.0,-81.42749
