timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020
2022-06-25 20:45:34 +0000 ,-71.71162,-200.0,-71.743965,-70.2918,-67.31703,-72.31612,-71.257324,-200.0,-80.42267,-81.282555,-200.0,-200.0,-200.0,-86.195206,-76.89429,-71.844025,-200.0,-84.54123,-70.67099,-87.55942
2022-06-25 20:45:35 +0000 ,-71.28213,-200.0,-71.68031,-70.52351,-200.0,-71.94969,-71.06419,-59.66131,-200.0,-200.0,-200.0,-91.64326,-82.78146,-200.0,-200.0,-72.072685,-84.5882,-84.5156,-70.35691,-87.61779
2022-06-25 20:45:36 +0000 ,-70.744644,-200.0,-200.0,-200.0,-67.54658,-200.0,-70.95246,-59.66961,-80.59613,-81.66264,-200.0,-91.393585,-83.21012,-86.390976,-77.42237,-200.0,-84.81522,-84.341736,-70.19946,-200.0
2022-06-25 20:45:37 +0000 ,-200.0,-200.0,-71.62211,-70.86516,-67.82137,-71.69733,-70.93585,-59.762756,-80.63069,-81.62378,-200.0,-91.10324,-83.7055,-86.59352,-78.00581,-72.452896,-84.93727,-84.72531,-200.0,-87.71537
2022-06-25 20:45:38 +0000 ,-70.382904,-200.0,-71.504005,-71.08916,-68.02845,-71.271904,-200.0,-200.0,-80.727165,-81.549736,-200.0,-91.03238,-84.093605,-86.60478,-78.51867,-72.71218,-85.22284,-200.0,-200.0,-87.82528
2022-06-25 20:45:39 +0000 ,-70.223236,-200.0,-71.44021,-71.18776,-68.06737,-70.755974,-71.20087,-200.0,-80.90095,-81.89199,-200.0,-200.0,-200.0,-86.55304,-79.1174,-72.9728,-200.0,-85.32704,-70.03196,-87.92579
2022-06-25 20:45:40 +0000 ,-70.18346,-200.0,-71.5323,-71.192375,-200.0,-70.328384,-71.26639,-59.803734,-200.0,-200.0,-200.0,-91.0296,-200.0,-200.0,-200.0,-73.231804,-85.416245,-85.37892,-69.85811,-88.08257
2022-06-25 20:45:41 +0000 ,-70.62192,-200.0,-200.0,-200.0,-68.32112,-200.0,-71.30848,-59.690765,-81.08054,-82.13437,-200.0,-91.02707,-84.10343,-86.44084,-79.05746,-200.0,-85.55174,-85.26095,-69.764015,-200.0
2022-06-25 20:45:42 +0000 ,-200.0,-200.0,-72.30668,-71.43544,-68.57099,-200.0,-71.88668,-59.481228,-81.24477,-82.29399,-200.0,-91.02476,-84.073906,-86.44733,-78.795876,-73.53352,-85.67565,-200.0,-69.82841,-88.18174
2022-06-25 20:45:43 +0000 ,-71.10273,-200.0,-72.89718,-71.41601,-68.90857,-70.28246,-200.0,-200.0,-81.5247,-82.63459,-200.0,-90.957756,-83.80806,-86.624374,-78.81619,-73.76522,-85.724075,-200.0,-200.0,-88.251755
2022-06-25 20:45:44 +0000 ,-71.262215,-200.0,-73.13912,-71.22997,-69.25862,-70.27897,-71.93204,-200.0,-81.82204,-83.00808,-200.0,-200.0,-200.0,-87.02227,-78.8526,-73.76178,-200.0,-85.08818,-69.79889,-88.5753
2022-06-25 20:45:45 +0000 ,-71.32534,-200.0,-73.298325,-70.90942,-200.0,-70.31998,-71.8965,-59.20406,-200.0,-200.0,-200.0,-91.00557,-83.35249,-200.0,-200.0,-73.6966,-86.26672,-84.9744,-69.8603,-200.0
2022-06-25 20:45:46 +0000 ,-71.05866,-200.0,-200.0,-200.0,-69.51384,-200.0,-71.90536,-58.994812,-81.51001,-83.284744,-200.0,-91.090645,-83.024315,-87.31839,-78.93009,-200.0,-86.60396,-85.08568,-69.76316,-200.0
2022-06-25 20:45:47 +0000 ,-200.0,-200.0,-73.57368,-70.445175,-69.79144,-70.2484,-200.0,-58.824142,-81.36298,-83.3873,-93.86478,-91.0387,-83.089966,-87.35318,-79.02163,-74.61021,-86.80896,-200.0,-69.54743,-88.62946
2022-06-25 20:45:48 +0000 ,-70.84118,-200.0,-73.67219,-70.109055,-70.06596,-70.20647,-200.0,-200.0,-81.26705,-83.43973,-93.661026,-91.0147,-83.31827,-87.25808,-79.2351,-75.23676,-86.80178,-200.0,-200.0,-88.57561
2022-06-25 20:45:49 +0000 ,-70.813416,-200.0,-73.63535,-69.90793,-70.25211,-70.31856,-71.97833,-200.0,-81.48305,-83.357895,-200.0,-200.0,-200.0,-87.08556,-79.60142,-75.579414,-200.0,-85.37922,-69.32948,-88.721
2022-06-25 20:45:50 +0000 ,-70.959145,-200.0,-73.58099,-69.61493,-200.0,-70.5273,-72.000854,-58.79783,-200.0,-200.0,-200.0,-91.208084,-83.612595,-200.0,-200.0,-75.93695,-86.798065,-85.42948,-69.13019,-200.0
2022-06-25 20:45:51 +0000 ,-71.06888,-200.0,-200.0,-200.0,-70.40166,-200.0,-72.00079,-58.685368,-81.45954,-83.371475,-93.43336,-91.25231,-83.90242,-87.29641,-79.65335,-200.0,-86.68558,-85.52249,-69.01281,-200.0
2022-06-25 20:45:52 +0000 ,-200.0,-200.0,-73.72592,-200.0,-70.53841,-200.0,-71.935844,-58.930454,-81.594185,-83.42525,-93.29005,-91.36048,-84.23232,-87.41864,-79.59744,-76.73873,-86.28185,-85.71378,-68.86128,-88.851105
2022-06-25 20:45:53 +0000 ,-71.79735,-200.0,-73.855606,-69.37052,-70.53369,-70.60911,-200.0,-59.213753,-81.735146,-83.47443,-93.37431,-200.0,-84.55467,-87.53326,-79.48144,-77.55178,-86.08947,-200.0,-200.0,-89.014275
2022-06-25 20:45:54 +0000 ,-72.540504,-200.0,-73.82376,-69.23259,-70.35827,-70.577675,-71.85578,-200.0,-81.77849,-83.389626,-200.0,-200.0,-200.0,-87.723625,-79.41956,-78.015076,-200.0,-85.779625,-68.766914,-89.184166
2022-06-25 20:45:55 +0000 ,-73.048965,-200.0,-73.62353,-69.19202,-200.0,-70.52825,-71.78257,-59.452137,-200.0,-200.0,-200.0,-91.306114,-84.71969,-200.0,-200.0,-77.90185,-85.54209,-85.863365,-68.63641,-89.20976
2022-06-25 20:45:56 +0000 ,-73.342804,-200.0,-200.0,-200.0,-70.740425,-200.0,-71.58585,-59.73501,-82.12184,-83.40049,-93.12412,-91.19437,-84.76434,-87.59399,-79.51343,-200.0,-84.896805,-86.02549,-68.49641,-200.0
2022-06-25 20:45:57 +0000 ,-200.0,-200.0,-73.528824,-69.11071,-70.95158,-70.288414,-71.49438,-60.273872,-81.95528,-83.32203,-92.77127,-91.0273,-84.78451,-87.76134,-79.51086,-78.172615,-84.24185,-200.0,-68.43326,-89.38645
2022-06-25 20:45:58 +0000 ,-73.570145,-200.0,-73.41869,-69.08056,-71.041275,-70.33146,-200.0,-60.979103,-82.13591,-83.33868,-92.70814,-90.85384,-84.86783,-87.77891,-79.40227,-78.391,-83.68713,-200.0,-200.0,-89.73982
2022-06-25 20:45:59 +0000 ,-73.71315,-200.0,-73.29731,-68.94391,-71.1233,-70.47421,-71.7116,-200.0,-82.336754,-83.395256,-92.73311,-200.0,-200.0,-87.90691,-79.21741,-78.528656,-200.0,-86.19442,-68.33131,-89.909676
2022-06-25 20:46:00 +0000 ,-73.95302,-200.0,-73.18631,-68.777596,-200.0,-70.41012,-71.86318,-61.211193,-200.0,-200.0,-200.0,-90.69524,-200.0,-200.0,-200.0,-78.71941,-83.719604,-86.21915,-68.15253,-90.00296
2022-06-25 20:46:01 +0000 ,-74.148834,-200.0,-200.0,-200.0,-71.19831,-200.0,-72.02533,-61.148922,-82.93322,-83.25235,-92.82083,-90.67996,-84.89982,-87.89134,-79.28721,-200.0,-83.9147,-86.07063,-67.96835,-200.0
2022-06-25 20:46:02 +0000 ,-200.0,-200.0,-72.955055,-68.56063,-71.20203,-70.48411,-200.0,-61.05062,-83.36388,-83.05965,-92.85684,-90.707344,-84.843506,-87.81509,-79.56351,-78.979416,-84.09312,-85.89347,-68.318985,-90.153145
2022-06-25 20:46:03 +0000 ,-74.3721,-200.0,-72.83198,-68.40643,-71.18473,-70.41917,-200.0,-61.414894,-83.54521,-82.94831,-92.80421,-90.732376,-84.64158,-87.61559,-79.79264,-79.49737,-84.32115,-200.0,-200.0,-90.24628
2022-06-25 20:46:04 +0000 ,-74.27254,-200.0,-72.760796,-68.22123,-71.16892,-70.362625,-71.99963,-200.0,-83.47503,-82.8023,-92.7354,-200.0,-200.0,-87.58645,-79.78686,-79.66444,-200.0,-85.79635,-68.156235,-90.31076
2022-06-25 20:46:05 +0000 ,-73.88346,-200.0,-72.50107,-67.9663,-200.0,-70.46136,-72.17363,-61.114178,-200.0,-200.0,-200.0,-91.01479,-200.0,-200.0,-200.0,-80.34196,-84.35571,-85.72822,-67.86552,-90.239975
2022-06-25 20:46:06 +0000 ,-73.595406,-200.0,-200.0,-200.0,-71.024704,-200.0,-72.73985,-60.850582,-83.15419,-83.16714,-200.0,-91.16112,-84.675095,-87.62183,-80.04393,-200.0,-84.45504,-85.601036,-67.879875,-200.0
2022-06-25 20:46:07 +0000 ,-200.0,-200.0,-72.46104,-67.84227,-70.85148,-71.047165,-200.0,-60.627373,-82.79877,-83.2769,-200.0,-91.16801,-84.78845,-87.65419,-80.31752,-79.935555,-84.457466,-85.46406,-68.17034,-89.93925
2022-06-25 20:46:08 +0000 ,-73.24359,-200.0,-72.44227,-67.70533,-70.62819,-71.27342,-200.0,-60.3377,-82.60351,-83.12345,-200.0,-91.15363,-84.89211,-87.74866,-80.547035,-79.36569,-84.61297,-200.0,-200.0,-89.79685
2022-06-25 20:46:09 +0000 ,-72.81564,-200.0,-72.40443,-67.68918,-70.40333,-71.205826,-72.84197,-200.0,-82.59608,-83.07153,-200.0,-200.0,-200.0,-87.79084,-80.886665,-79.10125,-200.0,-85.20904,-68.10871,-89.598915
2022-06-25 20:46:10 +0000 ,-72.338745,-200.0,-72.30495,-67.97529,-200.0,-71.232414,-72.83482,-60.117012,-200.0,-200.0,-200.0,-91.20537,-200.0,-200.0,-200.0,-79.05123,-84.62255,-84.99935,-67.8634,-200.0
2022-06-25 20:46:11 +0000 ,-72.076614,-200.0,-200.0,-200.0,-70.26258,-200.0,-72.91383,-59.935886,-82.95503,-83.1303,-92.672485,-91.27335,-85.05178,-88.00337,-81.238594,-200.0,-84.5693,-84.958046,-67.488655,-200.0
2022-06-25 20:46:12 +0000 ,-200.0,-200.0,-71.998665,-68.18987,-70.08968,-71.103455,-73.13653,-59.77026,-83.127144,-83.20471,-92.614944,-91.270645,-85.0887,-88.00023,-81.49554,-78.85221,-84.52059,-85.0914,-68.14271,-89.63608
2022-06-25 20:46:13 +0000 ,-71.89894,-200.0,-71.786316,-68.34474,-69.975784,-71.05325,-200.0,-200.0,-83.07207,-83.33763,-92.69209,-91.31237,-84.951355,-87.72001,-81.709816,-78.673065,-84.93021,-200.0,-200.0,-89.62302
2022-06-25 20:46:14 +0000 ,-71.736465,-200.0,-71.698364,-68.42148,-69.957184,-71.0487,-73.122,-200.0,-82.91547,-83.54474,-92.86887,-200.0,-200.0,-87.59637,-82.1004,-78.72456,-200.0,-85.2547,-68.48771,-89.63459
2022-06-25 20:46:15 +0000 ,-71.84742,-200.0,-200.0,-68.47098,-200.0,-70.91477,-72.83137,-59.68368,-200.0,-200.0,-200.0,-91.43608,-84.979034,-200.0,-200.0,-78.639046,-200.0,-85.33914,-68.552216,-89.86049
2022-06-25 20:46:16 +0000 ,-72.226234,-200.0,-200.0,-200.0,-69.831085,-200.0,-72.56844,-59.625187,-82.88135,-83.62504,-200.0,-91.505005,-85.06639,-87.80487,-82.19519,-200.0,-85.12513,-85.39568,-68.78517,-200.0
2022-06-25 20:46:17 +0000 ,-200.0,-200.0,-71.50885,-69.035286,-69.869064,-70.94559,-72.54333,-59.571697,-82.82662,-83.52736,-92.98633,-91.48248,-85.14627,-87.81872,-82.17849,-200.0,-85.26487,-85.51226,-69.18998,-89.804695
2022-06-25 20:46:18 +0000 ,-73.02395,-200.0,-71.61861,-69.327446,-69.96582,-70.906044,-200.0,-60.431107,-82.56125,-83.59132,-93.07305,-91.37633,-85.15443,-87.81355,-82.163216,-78.62858,-85.60796,-200.0,-200.0,-89.71516
2022-06-25 20:46:19 +0000 ,-73.94235,-200.0,-72.21163,-69.2759,-69.98942,-70.95828,-72.582405,-200.0,-82.19168,-84.10112,-200.0,-200.0,-200.0,-200.0,-82.279015,-78.59547,-200.0,-85.57467,-69.08247,-89.78373
2022-06-25 20:46:20 +0000 ,-74.41358,-200.0,-73.20239,-69.03697,-200.0,-71.24205,-72.553246,-60.468388,-200.0,-200.0,-200.0,-91.51809,-85.27097,-200.0,-200.0,-78.609406,-85.52957,-85.54618,-68.88362,-200.0
2022-06-25 20:46:21 +0000 ,-74.52578,-200.0,-200.0,-200.0,-69.795685,-200.0,-72.63568,-60.171642,-81.638405,-83.71818,-93.15236,-91.60068,-85.28915,-87.56998,-82.29649,-200.0,-85.31315,-85.43457,-68.85223,-200.0
2022-06-25 20:46:22 +0000 ,-200.0,-200.0,-73.49809,-69.2313,-69.68625,-71.433815,-73.33633,-59.8354,-81.265076,-83.31735,-93.22488,-91.63484,-85.26441,-87.329414,-82.07649,-77.79938,-85.11524,-85.31183,-200.0,-89.822914
2022-06-25 20:46:23 +0000 ,-74.436584,-200.0,-73.54103,-69.16447,-69.69241,-71.50294,-200.0,-59.31261,-81.115486,-83.293045,-93.22632,-91.601204,-85.30667,-87.38964,-81.61863,-76.85473,-84.934265,-200.0,-200.0,-89.90294
2022-06-25 20:46:24 +0000 ,-74.50831,-200.0,-73.51542,-69.5632,-69.78361,-71.54547,-73.44945,-200.0,-81.21468,-83.48329,-200.0,-200.0,-200.0,-87.59229,-81.07304,-76.335976,-200.0,-85.264465,-68.99463,-89.67241
2022-06-25 20:46:25 +0000 ,-74.63593,-200.0,-73.8606,-70.24368,-200.0,-71.90876,-73.26056,-59.226685,-200.0,-200.0,-200.0,-91.679535,-85.6255,-200.0,-200.0,-200.0,-200.0,-85.24184,-68.97156,-89.35821
2022-06-25 20:46:26 +0000 ,-74.49312,-200.0,-200.0,-200.0,-69.69304,-200.0,-73.00227,-59.42261,-81.04303,-83.503975,-200.0,-91.92227,-85.99977,-87.86317,-80.553444,-200.0,-84.768776,-84.961624,-68.82355,-200.0
2022-06-25 20:46:27 +0000 ,-200.0,-200.0,-73.78127,-200.0,-69.74282,-71.82531,-72.875175,-59.578247,-80.91244,-83.33109,-93.40159,-92.05583,-86.212265,-87.87202,-80.07831,-200.0,-84.81209,-85.011955,-200.0,-89.135765
2022-06-25 20:46:28 +0000 ,-74.73398,-200.0,-73.6082,-70.25849,-69.85038,-71.71334,-200.0,-59.76477,-80.899254,-83.19654,-93.55902,-200.0,-86.23545,-87.667656,-79.90334,-76.224525,-84.84884,-200.0,-200.0,-88.75839
2022-06-25 20:46:29 +0000 ,-75.09897,-200.0,-73.600365,-70.000374,-69.94874,-71.65231,-72.67054,-200.0,-80.972755,-83.0293,-200.0,-200.0,-200.0,-87.244774,-79.82606,-76.39995,-200.0,-84.98741,-68.73241,-88.41615
2022-06-25 20:46:30 +0000 ,-75.56249,-200.0,-73.43992,-69.74366,-200.0,-71.72626,-72.571815,-60.020893,-200.0,-200.0,-200.0,-200.0,-86.5397,-200.0,-200.0,-76.75217,-85.1213,-85.03269,-68.7995,-88.51316
2022-06-25 20:46:31 +0000 ,-76.02771,-200.0,-200.0,-200.0,-70.10357,-200.0,-72.52289,-60.27578,-81.38505,-83.050316,-200.0,-92.201485,-86.85644,-87.315094,-79.88514,-200.0,-85.12876,-85.11546,-68.96709,-200.0
2022-06-25 20:46:32 +0000 ,-200.0,-200.0,-73.16629,-69.8982,-70.071175,-72.22452,-72.02399,-60.57374,-81.865456,-82.87204,-200.0,-92.29048,-86.995636,-87.28529,-79.98053,-76.92095,-85.09707,-85.12627,-200.0,-88.40153
2022-06-25 20:46:33 +0000 ,-76.712654,-200.0,-73.219795,-70.22846,-69.97952,-72.35005,-200.0,-60.93176,-82.23987,-82.62631,-200.0,-92.48094,-87.08157,-87.49973,-79.743355,-77.01327,-85.28341,-200.0,-200.0,-88.32581
2022-06-25 20:46:34 +0000 ,-77.097305,-200.0,-73.56674,-70.421394,-69.50643,-72.3201,-72.00696,-200.0,-82.62645,-82.59625,-200.0,-200.0,-200.0,-87.99385,-79.42309,-77.032814,-200.0,-85.180336,-69.14102,-88.29794
2022-06-25 20:46:35 +0000 ,-77.21589,-200.0,-73.946045,-70.68622,-200.0,-72.55224,-72.047714,-61.02031,-200.0,-200.0,-200.0,-200.0,-87.16015,-200.0,-200.0,-77.28953,-85.19143,-85.250465,-69.17031,-200.0
2022-06-25 20:46:36 +0000 ,-76.95858,-200.0,-200.0,-200.0,-69.01464,-200.0,-71.84899,-61.01857,-82.87088,-83.14983,-200.0,-200.0,-87.03736,-88.18331,-79.1951,-200.0,-85.133705,-85.31458,-69.22062,-200.0
2022-06-25 20:46:37 +0000 ,-200.0,-200.0,-74.35777,-71.099495,-68.84512,-72.91211,-71.47549,-61.081856,-83.11793,-83.56196,-200.0,-92.631584,-86.92793,-88.12342,-79.00729,-77.47723,-85.12226,-200.0,-200.0,-88.142685
2022-06-25 20:46:38 +0000 ,-76.87941,-200.0,-74.94959,-71.453896,-68.8377,-72.87258,-200.0,-61.160408,-83.29964,-83.72635,-200.0,-92.68378,-86.91342,-88.0273,-79.03019,-77.34799,-85.1118,-200.0,-200.0,-87.89448
2022-06-25 20:46:39 +0000 ,-76.88973,-200.0,-75.42305,-71.56265,-68.72182,-72.647484,-71.092575,-200.0,-83.38023,-83.70556,-200.0,-200.0,-200.0,-88.00429,-79.11317,-77.1471,-200.0,-85.37324,-69.15754,-87.646835
2022-06-25 20:46:40 +0000 ,-76.83428,-200.0,-75.814644,-71.664955,-200.0,-72.420975,-71.066826,-61.232243,-200.0,-200.0,-200.0,-92.71083,-200.0,-200.0,-200.0,-76.9634,-85.232,-85.491745,-69.18826,-87.48526
2022-06-25 20:46:41 +0000 ,-76.69802,-200.0,-200.0,-200.0,-68.63938,-200.0,-71.21155,-61.29793,-200.0,-83.32079,-93.61743,-92.80045,-87.18035,-87.93905,-78.92951,-200.0,-85.38327,-85.68566,-69.25772,-200.0
2022-06-25 20:46:42 +0000 ,-200.0,-200.0,-76.17273,-71.58454,-68.58468,-200.0,-71.688965,-61.293118,-83.49814,-83.12508,-93.65016,-92.8382,-87.37739,-87.72894,-78.67886,-77.18471,-85.58647,-85.948555,-69.77539,-87.74747
2022-06-25 20:46:43 +0000 ,-76.942024,-200.0,-76.37042,-71.448975,-68.729294,-72.14896,-200.0,-61.20316,-83.56175,-83.4181,-93.74498,-92.78716,-87.38646,-87.49547,-78.38478,-77.25161,-85.598335,-200.0,-200.0,-88.176186
2022-06-25 20:46:44 +0000 ,-77.289215,-200.0,-76.31521,-71.325,-68.92357,-72.0093,-71.90452,-200.0,-83.53436,-200.0,-200.0,-200.0,-200.0,-87.28196,-78.160065,-77.23009,-200.0,-86.209625,-69.939354,-200.0
2022-06-25 20:46:45 +0000 ,-77.476944,-200.0,-76.07292,-71.34139,-200.0,-72.24735,-72.063126,-61.359737,-200.0,-200.0,-200.0,-200.0,-87.02899,-200.0,-200.0,-77.27528,-85.41738,-86.448364,-70.074295,-200.0
2022-06-25 20:46:46 +0000 ,-77.47749,-200.0,-200.0,-200.0,-68.90658,-200.0,-72.228836,-61.52075,-83.35889,-83.68035,-200.0,-92.71982,-86.53385,-87.1516,-78.04014,-200.0,-85.405205,-86.73155,-70.30393,-200.0
2022-06-25 20:46:47 +0000 ,-200.0,-200.0,-76.19929,-71.592384,-68.89389,-72.11426,-200.0,-61.71219,-83.15706,-83.55441,-200.0,-92.59336,-86.25503,-87.05307,-77.7565,-76.688484,-85.45609,-200.0,-70.66437,-88.65378
2022-06-25 20:46:48 +0000 ,-77.76104,-200.0,-76.37402,-71.68929,-69.1625,-72.23709,-200.0,-62.037685,-83.037384,-83.46563,-200.0,-92.45704,-86.19185,-87.35226,-77.30534,-76.074875,-85.502625,-200.0,-200.0,-89.17606
2022-06-25 20:46:49 +0000 ,-78.05884,-200.0,-76.51314,-71.651,-69.5557,-72.21396,-72.57501,-200.0,-82.94862,-83.49068,-200.0,-200.0,-200.0,-87.68502,-76.72167,-75.62,-200.0,-87.270706,-70.710915,-89.544586
2022-06-25 20:46:50 +0000 ,-78.37536,-200.0,-76.70522,-71.59531,-200.0,-71.98034,-72.953606,-61.92253,-200.0,-200.0,-200.0,-200.0,-86.49984,-200.0,-200.0,-75.484245,-85.67494,-87.71669,-70.58521,-89.840225
2022-06-25 20:46:51 +0000 ,-78.75035,-200.0,-200.0,-200.0,-70.06571,-200.0,-73.10516,-61.672485,-82.80258,-83.66401,-200.0,-92.2675,-86.819984,-87.90376,-76.66563,-200.0,-85.74411,-88.01827,-70.644226,-200.0
2022-06-25 20:46:52 +0000 ,-200.0,-200.0,-77.03131,-71.67413,-70.44367,-72.179504,-73.05196,-61.443832,-82.51861,-83.79899,-200.0,-92.0735,-87.027176,-87.95335,-76.650024,-75.37794,-85.895775,-200.0,-200.0,-90.045685
2022-06-25 20:46:53 +0000 ,-78.78954,-200.0,-77.11134,-71.65781,-70.5533,-72.37661,-200.0,-61.23474,-82.28244,-83.83687,-93.787476,-91.960976,-87.13109,-87.892456,-76.659294,-75.0654,-86.140686,-200.0,-200.0,-90.01825
2022-06-25 20:46:54 +0000 ,-78.72199,-200.0,-76.90718,-71.536644,-70.52664,-72.64527,-72.8322,-200.0,-82.21693,-83.52643,-93.6759,-200.0,-200.0,-87.945854,-76.68844,-74.97709,-200.0,-88.2085,-71.019745,-89.606735
2022-06-25 20:46:55 +0000 ,-78.335815,-200.0,-76.85308,-71.53493,-200.0,-72.607895,-72.65477,-60.913784,-200.0,-200.0,-200.0,-91.68412,-86.621506,-200.0,-200.0,-74.84928,-85.93116,-88.49154,-70.991684,-89.25679
2022-06-25 20:46:56 +0000 ,-77.944176,-200.0,-200.0,-200.0,-70.48158,-200.0,-72.51319,-60.57893,-82.263245,-83.33379,-200.0,-91.69331,-86.29384,-87.71164,-76.97461,-200.0,-85.46506,-88.72683,-70.56176,-200.0
2022-06-25 20:46:57 +0000 ,-200.0,-200.0,-76.930534,-71.18543,-70.44038,-200.0,-73.48669,-60.272728,-82.32628,-83.02504,-200.0,-91.93487,-86.16247,-87.45896,-77.25413,-74.75594,-84.997475,-88.85643,-70.73471,-89.367424
2022-06-25 20:46:58 +0000 ,-77.80136,-200.0,-77.1518,-70.80666,-70.46758,-72.53521,-200.0,-60.382,-82.4488,-83.005066,-93.72716,-92.19711,-86.063,-87.24858,-77.3593,-74.69127,-84.5699,-200.0,-200.0,-89.52778
2022-06-25 20:46:59 +0000 ,-77.86255,-200.0,-77.395485,-70.54585,-70.6429,-72.48942,-73.82009,-200.0,-82.841034,-83.090195,-93.7063,-200.0,-200.0,-86.99132,-77.414116,-74.56725,-200.0,-88.95426,-70.64548,-89.71862
2022-06-25 20:47:00 +0000 ,-77.83011,-200.0,-78.07249,-70.522675,-200.0,-72.51243,-73.83549,-60.47623,-200.0,-200.0,-200.0,-92.24229,-86.166695,-200.0,-200.0,-74.69268,-84.89259,-88.97886,-70.5489,-200.0
2022-06-25 20:47:01 +0000 ,-77.69421,-200.0,-200.0,-200.0,-70.714806,-200.0,-73.78468,-60.45616,-82.82826,-83.36267,-200.0,-92.48107,-86.38842,-86.80026,-77.46425,-200.0,-84.83121,-89.24018,-70.37217,-200.0
2022-06-25 20:47:02 +0000 ,-200.0,-200.0,-78.31726,-70.82304,-70.86897,-72.6839,-200.0,-60.287373,-82.8016,-83.673874,-200.0,-92.71727,-86.61186,-86.64624,-77.315445,-74.89008,-84.588974,-89.56186,-200.0,-89.5894
2022-06-25 20:47:03 +0000 ,-77.7439,-200.0,-78.44055,-70.85601,-71.18106,-72.55766,-200.0,-60.156548,-82.75369,-83.82869,-93.90539,-200.0,-86.68642,-86.50539,-77.18222,-74.81108,-84.36746,-200.0,-200.0,-89.36785
2022-06-25 20:47:04 +0000 ,-78.04601,-200.0,-78.37933,-70.91253,-71.44292,-72.40372,-73.58779,-200.0,-82.62434,-83.92891,-94.04039,-200.0,-200.0,-86.636116,-77.08107,-74.7859,-200.0,-89.46674,-70.623375,-89.23014
2022-06-25 20:47:05 +0000 ,-78.189674,-200.0,-78.58572,-70.87582,-200.0,-72.28363,-73.301506,-59.927834,-200.0,-200.0,-200.0,-92.5233,-86.58349,-200.0,-200.0,-74.99886,-84.683945,-89.38546,-70.86808,-200.0
2022-06-25 20:47:06 +0000 ,-77.93461,-200.0,-200.0,-200.0,-71.59682,-200.0,-73.083916,-59.612457,-82.87464,-83.890785,-200.0,-92.48138,-86.51289,-87.097885,-77.2481,-200.0,-84.87926,-89.09296,-70.79096,-200.0
2022-06-25 20:47:07 +0000 ,-200.0,-200.0,-78.55344,-70.86577,-71.58711,-72.368454,-72.90562,-59.433144,-83.09784,-83.87945,-200.0,-92.52575,-86.59877,-87.47309,-77.35379,-74.93123,-84.91026,-88.80765,-200.0,-89.254654
2022-06-25 20:47:08 +0000 ,-77.72773,-200.0,-78.615166,-71.00701,-71.40711,-72.50805,-200.0,-200.0,-83.19571,-83.824875,-94.1225,-92.43657,-86.65377,-87.70997,-77.40907,-74.76601,-84.98283,-200.0,-200.0,-89.25355
2022-06-25 20:47:09 +0000 ,-77.77455,-200.0,-78.40925,-71.24241,-71.330925,-72.70058,-72.93722,-200.0,-83.39428,-83.68942,-200.0,-200.0,-200.0,-87.84102,-77.654274,-74.744675,-200.0,-88.567444,-70.702614,-89.23185
2022-06-25 20:47:10 +0000 ,-77.879395,-200.0,-78.11756,-71.41346,-200.0,-72.70266,-72.898384,-59.24565,-200.0,-200.0,-200.0,-92.11902,-87.07267,-200.0,-200.0,-74.831406,-85.13473,-88.54242,-70.57762,-89.666176
2022-06-25 20:47:11 +0000 ,-77.97527,-200.0,-200.0,-200.0,-71.10797,-200.0,-73.01617,-59.18328,-83.552345,-83.35024,-200.0,-92.02613,-87.06075,-87.68066,-77.81077,-200.0,-85.16455,-88.776215,-70.37776,-200.0
2022-06-25 20:47:12 +0000 ,-200.0,-200.0,-77.85083,-71.743835,-70.64742,-72.90206,-73.185905,-59.167603,-83.48157,-83.10781,-200.0,-92.023895,-86.81955,-87.51619,-77.84764,-74.80162,-84.955826,-88.66275,-71.14753,-89.75392
2022-06-25 20:47:13 +0000 ,-77.80342,-200.0,-77.6718,-71.978226,-70.22912,-72.97247,-200.0,-59.347904,-83.28993,-82.99235,-94.19757,-200.0,-86.578316,-87.51623,-77.92555,-74.99255,-84.702934,-200.0,-200.0,-89.7543
2022-06-25 20:47:14 +0000 ,-77.75821,-200.0,-77.399,-71.826805,-69.99704,-72.78019,-73.0816,-200.0,-83.02913,-83.10208,-200.0,-200.0,-200.0,-200.0,-77.9526,-75.24986,-200.0,-88.43493,-71.05863,-89.8402
2022-06-25 20:47:15 +0000 ,-77.90865,-200.0,-76.91355,-71.520065,-200.0,-72.60721,-73.16302,-59.31529,-200.0,-200.0,-200.0,-91.632576,-86.61724,-200.0,-200.0,-75.80956,-84.79608,-88.29148,-71.015114,-200.0
2022-06-25 20:47:16 +0000 ,-77.89294,-200.0,-200.0,-200.0,-69.7613,-200.0,-73.2553,-59.202755,-83.22413,-82.68054,-200.0,-200.0,-86.80043,-87.55762,-78.08642,-200.0,-84.98464,-88.05122,-71.03449,-200.0
2022-06-25 20:47:17 +0000 ,-200.0,-200.0,-76.53736,-71.67305,-69.460175,-72.794106,-73.51366,-59.16473,-83.35255,-82.43337,-94.136475,-91.86434,-86.98862,-87.66034,-77.92574,-76.03548,-85.027306,-88.04969,-71.55058,-89.80967
