timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020
2022-06-25 19:46:15 +0000 ,-70.38973,-200.0,-71.74707,-71.59539,-200.0,-64.21143,-64.980316,-200.0,-68.2874,-200.0,-93.38563,-200.0,-200.0,-200.0,-200.0,-80.83,-200.0,-86.21777,-80.4505,-86.11296
2022-06-25 19:46:16 +0000 ,-70.25015,-200.0,-200.0,-71.65069,-200.0,-200.0,-64.831566,-66.059586,-200.0,-200.0,-200.0,-90.45394,-85.633865,-200.0,-75.42028,-200.0,-89.59312,-86.06938,-80.603745,-200.0
2022-06-25 19:46:17 +0000 ,-200.0,-200.0,-200.0,-200.0,-72.68291,-200.0,-64.739746,-65.968925,-68.43107,-78.97088,-93.15799,-90.54201,-85.4292,-87.768555,-75.34297,-200.0,-89.66928,-200.0,-80.723206,-86.121124
2022-06-25 19:46:18 +0000 ,-70.078316,-200.0,-71.87495,-71.87521,-73.13213,-64.128456,-200.0,-66.015785,-68.479744,-78.82293,-92.8878,-90.581184,-85.48088,-88.000824,-75.24875,-80.47594,-89.50294,-200.0,-200.0,-86.28474
2022-06-25 19:46:19 +0000 ,-69.83562,-200.0,-71.90633,-72.0128,-73.24775,-63.96702,-64.61158,-200.0,-68.45937,-78.79672,-92.70561,-200.0,-200.0,-87.912346,-76.30975,-80.202065,-89.48344,-85.89233,-80.83245,-86.45216
2022-06-25 19:46:20 +0000 ,-69.78765,-200.0,-71.97922,-71.96751,-73.24723,-63.668964,-64.53858,-66.03512,-68.484955,-200.0,-200.0,-200.0,-200.0,-87.81361,-200.0,-80.273186,-200.0,-85.60066,-80.99722,-86.45483
2022-06-25 19:46:21 +0000 ,-69.805824,-200.0,-72.13143,-71.94961,-73.74512,-63.419937,-64.4925,-66.09699,-200.0,-200.0,-200.0,-200.0,-85.28645,-200.0,-76.41945,-200.0,-89.397865,-85.292595,-81.16858,-200.0
2022-06-25 19:46:22 +0000 ,-200.0,-200.0,-200.0,-200.0,-74.04143,-200.0,-200.0,-66.109375,-68.39926,-79.13852,-92.559685,-90.6819,-85.00528,-87.87376,-76.126884,-200.0,-89.27827,-85.33529,-81.45503,-86.351036
2022-06-25 19:46:23 +0000 ,-69.75756,-200.0,-72.096664,-71.953926,-74.14412,-63.083134,-64.45036,-66.10002,-68.27955,-79.48957,-92.42625,-90.72979,-84.74815,-87.97011,-75.85935,-80.16141,-89.10402,-200.0,-200.0,-86.23544
2022-06-25 19:46:24 +0000 ,-69.62786,-200.0,-72.002846,-71.82811,-74.217354,-62.73379,-64.28207,-200.0,-68.17008,-79.595276,-92.239334,-200.0,-84.707664,-88.12311,-75.549835,-80.10625,-89.118645,-85.47772,-81.36905,-86.32438
2022-06-25 19:46:25 +0000 ,-69.553474,-200.0,-71.917046,-71.60683,-200.0,-62.479218,-64.34634,-66.675385,-68.00509,-79.88942,-91.98286,-90.81779,-200.0,-88.08905,-200.0,-80.22691,-200.0,-85.60796,-81.361,-86.40286
2022-06-25 19:46:26 +0000 ,-69.50612,-200.0,-200.0,-71.3838,-74.15456,-200.0,-64.682465,-67.1281,-200.0,-200.0,-200.0,-90.98382,-84.53804,-200.0,-75.375885,-200.0,-88.93453,-85.467545,-81.480545,-200.0
2022-06-25 19:46:27 +0000 ,-200.0,-200.0,-200.0,-200.0,-74.05578,-200.0,-65.11674,-67.58913,-67.83354,-79.85184,-91.857414,-91.35095,-84.38577,-88.12563,-75.1284,-200.0,-88.683464,-85.19154,-81.67543,-86.58371
2022-06-25 19:46:28 +0000 ,-69.91698,-200.0,-72.227875,-71.43936,-73.965454,-62.526623,-200.0,-67.92231,-67.74155,-79.693405,-91.78406,-91.61896,-84.20233,-88.20044,-74.9905,-80.63814,-88.58363,-200.0,-200.0,-86.53092
2022-06-25 19:46:29 +0000 ,-70.177895,-200.0,-72.50642,-71.44313,-73.88285,-62.458042,-65.46966,-200.0,-67.74299,-79.418755,-91.71698,-200.0,-84.20855,-88.398605,-74.970634,-80.902245,-88.53369,-84.98337,-81.61479,-86.39994
2022-06-25 19:46:30 +0000 ,-70.139145,-200.0,-72.914406,-71.34034,-200.0,-62.203533,-65.706825,-67.79635,-67.82986,-79.32089,-200.0,-91.82267,-200.0,-88.68606,-200.0,-80.951965,-200.0,-84.943436,-81.47664,-86.28017
2022-06-25 19:46:31 +0000 ,-69.84704,-200.0,-200.0,-71.16078,-200.0,-61.929447,-65.96791,-67.5571,-200.0,-200.0,-200.0,-91.81432,-83.88698,-200.0,-74.908264,-200.0,-88.61779,-85.01316,-81.285416,-200.0
2022-06-25 19:46:32 +0000 ,-200.0,-200.0,-200.0,-200.0,-73.87219,-200.0,-66.29221,-67.46808,-67.86509,-79.22855,-200.0,-91.87441,-83.46886,-88.9696,-74.83056,-81.21559,-88.736046,-84.967834,-81.08988,-86.49504
2022-06-25 19:46:33 +0000 ,-69.5179,-200.0,-72.700714,-71.3003,-73.88312,-61.48417,-200.0,-67.557785,-67.87663,-78.99368,-200.0,-200.0,-83.1514,-89.163994,-74.62974,-81.409615,-88.844185,-200.0,-200.0,-86.794914
2022-06-25 19:46:34 +0000 ,-69.28179,-200.0,-72.68781,-71.27176,-73.89312,-61.079834,-66.22016,-200.0,-67.95207,-78.93219,-200.0,-200.0,-200.0,-89.256195,-74.72914,-81.54568,-88.8782,-84.949905,-81.04083,-87.06914
2022-06-25 19:46:35 +0000 ,-69.15144,-200.0,-72.99472,-71.03319,-200.0,-60.601013,-66.03021,-67.746056,-67.97685,-200.0,-200.0,-91.64632,-200.0,-89.19008,-200.0,-81.734985,-200.0,-84.95419,-80.8427,-87.31989
2022-06-25 19:46:36 +0000 ,-68.98805,-200.0,-200.0,-71.29272,-73.83739,-60.1218,-65.98628,-67.744255,-200.0,-200.0,-200.0,-91.26946,-82.81689,-200.0,-74.92344,-200.0,-89.08326,-84.89324,-80.66437,-200.0
2022-06-25 19:46:37 +0000 ,-200.0,-200.0,-200.0,-200.0,-73.76574,-200.0,-200.0,-67.61569,-68.04371,-78.74335,-200.0,-91.098816,-82.49032,-89.02338,-75.03622,-81.92878,-89.26794,-84.75194,-80.586845,-200.0
2022-06-25 19:46:38 +0000 ,-68.882835,-200.0,-73.013,-72.47403,-73.70023,-60.00799,-200.0,-67.477455,-68.12553,-78.50864,-200.0,-91.13456,-82.45121,-88.85026,-74.859146,-82.10599,-89.41612,-200.0,-200.0,-87.5492
2022-06-25 19:46:39 +0000 ,-69.001945,-200.0,-72.86145,-72.69943,-73.70521,-60.07219,-65.922585,-200.0,-68.07058,-78.42377,-91.78539,-200.0,-200.0,-88.69195,-74.41988,-82.203156,-89.55164,-84.731804,-80.47175,-87.75888
2022-06-25 19:46:40 +0000 ,-69.1729,-200.0,-72.767075,-72.68379,-200.0,-60.15157,-65.7139,-67.61057,-67.97898,-78.841675,-91.824425,-91.14372,-200.0,-200.0,-200.0,-82.14157,-200.0,-85.01427,-80.345825,-88.015495
2022-06-25 19:46:41 +0000 ,-69.329216,-200.0,-72.63657,-72.5162,-73.40602,-200.0,-65.8061,-67.815,-200.0,-200.0,-200.0,-91.06654,-82.43329,-200.0,-74.15081,-200.0,-89.41604,-85.420166,-80.295555,-200.0
2022-06-25 19:46:42 +0000 ,-200.0,-200.0,-200.0,-200.0,-73.02906,-200.0,-200.0,-67.807304,-67.960106,-78.97929,-91.77456,-91.10505,-82.39622,-88.35255,-73.96679,-200.0,-89.20933,-85.812004,-80.464905,-88.01133
2022-06-25 19:46:43 +0000 ,-69.47216,-200.0,-72.36679,-72.23603,-72.61947,-60.35392,-200.0,-67.673355,-67.963524,-78.916176,-91.51365,-91.18162,-82.55696,-87.980156,-73.928276,-81.849266,-89.0203,-200.0,-200.0,-87.924805
2022-06-25 19:46:44 +0000 ,-69.797516,-200.0,-72.078735,-72.02404,-72.15936,-60.774952,-65.6694,-200.0,-68.031525,-78.83779,-200.0,-200.0,-200.0,-87.7045,-73.9993,-81.6497,-88.78257,-85.78104,-80.48716,-88.10521
2022-06-25 19:46:45 +0000 ,-70.092186,-200.0,-71.75044,-71.85086,-200.0,-61.221996,-65.246376,-67.85458,-68.11439,-200.0,-200.0,-200.0,-200.0,-87.79751,-200.0,-81.50855,-200.0,-85.563774,-80.25083,-88.41776
2022-06-25 19:46:46 +0000 ,-70.146324,-200.0,-200.0,-71.692505,-72.496506,-61.436153,-64.797516,-67.79929,-200.0,-200.0,-200.0,-91.18675,-82.50646,-200.0,-73.76052,-200.0,-88.93378,-85.34442,-79.972694,-200.0
2022-06-25 19:46:47 +0000 ,-200.0,-200.0,-200.0,-200.0,-72.33924,-200.0,-200.0,-67.71023,-68.31992,-78.57147,-91.47255,-91.10589,-82.3127,-87.4669,-73.56854,-81.50925,-89.06636,-85.14383,-79.78323,-88.27009
2022-06-25 19:46:48 +0000 ,-70.458206,-200.0,-71.94861,-200.0,-72.09775,-61.829475,-200.0,-67.64947,-68.48435,-78.46055,-91.517685,-90.881516,-82.11482,-86.99916,-73.69386,-81.48636,-89.01648,-200.0,-200.0,-88.12006
2022-06-25 19:46:49 +0000 ,-70.781906,-200.0,-72.295235,-71.5477,-71.78851,-62.27185,-64.84121,-200.0,-68.54914,-78.680664,-91.62383,-200.0,-82.25829,-86.960724,-73.56678,-81.50962,-89.18903,-85.15505,-79.95507,-88.08912
2022-06-25 19:46:50 +0000 ,-70.92748,-200.0,-72.48244,-71.54504,-200.0,-62.416862,-64.96103,-67.65878,-68.84724,-200.0,-200.0,-90.95939,-200.0,-86.66036,-200.0,-81.616455,-200.0,-85.0327,-80.21558,-88.14638
2022-06-25 19:46:51 +0000 ,-71.149,-200.0,-200.0,-71.51909,-200.0,-200.0,-64.98503,-67.55822,-200.0,-200.0,-200.0,-91.13398,-82.81727,-200.0,-73.47693,-200.0,-89.494415,-84.92367,-80.25917,-200.0
2022-06-25 19:46:52 +0000 ,-200.0,-200.0,-200.0,-200.0,-71.52926,-200.0,-200.0,-67.424904,-69.0079,-78.70514,-200.0,-91.35851,-83.042534,-86.196754,-73.37125,-81.73483,-89.5997,-85.233925,-80.237,-88.21941
2022-06-25 19:46:53 +0000 ,-71.58756,-200.0,-72.806915,-71.34492,-71.247986,-62.791153,-200.0,-67.30299,-68.96301,-78.64481,-91.80646,-91.51964,-83.05956,-86.20628,-73.31881,-81.71332,-89.63395,-200.0,-200.0,-88.22131
2022-06-25 19:46:54 +0000 ,-71.920876,-200.0,-73.165665,-71.338936,-70.90521,-63.107048,-64.921425,-200.0,-68.815735,-78.58964,-200.0,-200.0,-83.50862,-86.165115,-73.421295,-81.71717,-89.66527,-85.44706,-80.15184,-88.202385
2022-06-25 19:46:55 +0000 ,-72.18432,-200.0,-73.94788,-71.13597,-200.0,-63.159924,-64.84259,-200.0,-68.91991,-78.668945,-200.0,-200.0,-200.0,-200.0,-200.0,-81.80625,-200.0,-85.579926,-80.05329,-88.24995
2022-06-25 19:46:56 +0000 ,-72.36035,-200.0,-200.0,-70.80278,-71.02526,-63.34088,-64.90025,-67.32128,-200.0,-200.0,-200.0,-91.516525,-83.609856,-200.0,-73.686134,-200.0,-89.69391,-85.37702,-79.8983,-200.0
2022-06-25 19:46:57 +0000 ,-200.0,-200.0,-200.0,-200.0,-71.27978,-200.0,-200.0,-67.50911,-68.773476,-78.45843,-92.123886,-91.6021,-83.4928,-86.32495,-73.90478,-81.778625,-89.65521,-85.02321,-79.735886,-88.314125
2022-06-25 19:46:58 +0000 ,-72.11135,-200.0,-74.28887,-71.12622,-71.57739,-63.50351,-200.0,-67.72223,-68.53618,-78.16254,-92.32575,-91.7217,-83.429955,-86.48894,-74.084045,-81.647125,-89.66403,-200.0,-200.0,-88.24305
2022-06-25 19:46:59 +0000 ,-71.75959,-200.0,-74.370384,-71.23949,-71.999985,-63.501785,-65.4485,-200.0,-68.31918,-77.82708,-92.40411,-200.0,-200.0,-86.61822,-74.37773,-81.37644,-89.82255,-84.67899,-79.39272,-88.006935
2022-06-25 19:47:00 +0000 ,-71.37305,-200.0,-74.489136,-71.218994,-200.0,-63.458855,-66.41899,-200.0,-68.12075,-77.56452,-92.39021,-91.7013,-200.0,-86.93108,-200.0,-81.08756,-200.0,-84.42911,-79.01689,-87.74967
2022-06-25 19:47:01 +0000 ,-71.12866,-200.0,-74.48865,-71.33002,-72.03849,-63.484478,-67.280075,-67.78735,-200.0,-200.0,-200.0,-91.64129,-83.26341,-200.0,-74.428116,-200.0,-89.68445,-84.28616,-78.7381,-200.0
2022-06-25 19:47:02 +0000 ,-200.0,-200.0,-200.0,-200.0,-71.81987,-200.0,-200.0,-67.80554,-67.93929,-77.15047,-92.29195,-91.52153,-83.06976,-86.88993,-74.45637,-81.21268,-89.58453,-84.17612,-78.76335,-87.77394
2022-06-25 19:47:03 +0000 ,-200.0,-200.0,-74.187325,-70.95386,-71.513725,-63.852985,-200.0,-67.82218,-67.96802,-76.64493,-92.05165,-91.32647,-82.633156,-86.72823,-74.1136,-81.32139,-89.53452,-200.0,-200.0,-87.554436
2022-06-25 19:47:04 +0000 ,-70.88166,-200.0,-74.023705,-70.3147,-71.083336,-64.29336,-67.182686,-200.0,-68.640236,-76.16196,-91.79055,-200.0,-82.08631,-86.32085,-73.805855,-81.314575,-89.68343,-84.14037,-78.739395,-87.3152
2022-06-25 19:47:05 +0000 ,-70.63511,-200.0,-73.61172,-69.883514,-200.0,-64.50141,-66.95458,-67.57787,-69.76544,-76.36911,-200.0,-91.45182,-200.0,-85.73585,-200.0,-81.4823,-200.0,-84.258125,-78.74102,-87.11711
2022-06-25 19:47:06 +0000 ,-70.40966,-200.0,-72.80719,-70.26493,-70.84306,-64.49986,-66.78735,-67.27176,-200.0,-200.0,-200.0,-91.4752,-81.760216,-200.0,-74.08484,-200.0,-89.88163,-84.34227,-78.82806,-200.0
2022-06-25 19:47:07 +0000 ,-200.0,-200.0,-200.0,-200.0,-70.62049,-200.0,-200.0,-66.99184,-70.248955,-76.44092,-91.94108,-91.49942,-81.65382,-85.41906,-74.3756,-81.95724,-89.86824,-84.46342,-78.92832,-86.80621
2022-06-25 19:47:08 +0000 ,-70.59277,-200.0,-72.29251,-70.32212,-70.266525,-64.58685,-200.0,-66.865616,-70.48433,-76.46808,-200.0,-91.47736,-81.72764,-85.2121,-74.665016,-82.08496,-89.72907,-200.0,-200.0,-86.54545
2022-06-25 19:47:09 +0000 ,-70.68965,-200.0,-71.665726,-70.20901,-69.83661,-64.70776,-66.7642,-200.0,-70.76444,-76.57847,-200.0,-200.0,-200.0,-85.087715,-74.950356,-82.14257,-89.7109,-84.53,-78.69561,-86.71694
2022-06-25 19:47:10 +0000 ,-70.58644,-200.0,-71.009865,-70.10556,-200.0,-64.81831,-66.91413,-67.37548,-70.976395,-76.635216,-200.0,-200.0,-200.0,-200.0,-200.0,-82.47545,-200.0,-84.635086,-78.444305,-87.192474
2022-06-25 19:47:11 +0000 ,-70.58047,-200.0,-200.0,-69.94609,-200.0,-64.98429,-67.28724,-67.833176,-200.0,-200.0,-200.0,-91.436516,-81.90138,-200.0,-74.95175,-200.0,-89.930275,-84.75186,-78.300064,-200.0
2022-06-25 19:47:12 +0000 ,-200.0,-200.0,-200.0,-200.0,-69.48767,-200.0,-200.0,-67.93016,-71.21442,-76.66643,-92.07303,-91.39917,-81.88629,-85.05954,-74.87033,-200.0,-89.673874,-84.92352,-78.123955,-87.10543
2022-06-25 19:47:13 +0000 ,-70.811005,-200.0,-70.53987,-69.909355,-69.18928,-65.026985,-200.0,-67.871254,-71.51762,-76.75986,-92.21722,-91.4299,-81.81046,-85.11932,-74.92563,-82.538155,-89.33887,-200.0,-200.0,-87.22902
2022-06-25 19:47:14 +0000 ,-71.01897,-200.0,-70.08656,-69.78735,-68.91641,-65.02468,-67.30117,-200.0,-71.94532,-77.06061,-92.30486,-200.0,-81.806,-85.12979,-74.95267,-82.55699,-88.85856,-84.90653,-78.13687,-87.14169
2022-06-25 19:47:15 +0000 ,-71.12358,-200.0,-69.58649,-69.7642,-200.0,-65.08745,-67.06008,-200.0,-72.377785,-77.00837,-200.0,-200.0,-200.0,-85.05381,-200.0,-82.85442,-200.0,-84.89386,-78.535126,-86.76382
2022-06-25 19:47:16 +0000 ,-71.328316,-200.0,-200.0,-69.78437,-68.47225,-65.48993,-66.863144,-68.12111,-200.0,-200.0,-200.0,-200.0,-82.017235,-200.0,-74.82696,-200.0,-88.29243,-85.03271,-78.87293,-200.0
2022-06-25 19:47:17 +0000 ,-200.0,-200.0,-200.0,-200.0,-68.06894,-200.0,-200.0,-68.64761,-72.90301,-77.03117,-92.36434,-91.478676,-82.27244,-85.093414,-74.73553,-200.0,-87.88383,-85.46055,-79.01071,-86.55087
2022-06-25 19:47:18 +0000 ,-71.49201,-200.0,-69.04365,-69.80282,-67.59104,-65.961365,-200.0,-69.06134,-73.35978,-76.98431,-92.35384,-91.523285,-82.5058,-85.1061,-74.73748,-82.88471,-87.74617,-200.0,-200.0,-86.41819
2022-06-25 19:47:19 +0000 ,-71.55615,-200.0,-68.46169,-69.68992,-67.112686,-66.32757,-66.89838,-200.0,-73.62703,-77.35425,-92.38845,-200.0,-82.65432,-85.03214,-75.01946,-82.74414,-87.61745,-85.48033,-78.90071,-86.55637
2022-06-25 19:47:20 +0000 ,-71.52924,-200.0,-67.90884,-69.480446,-200.0,-66.64177,-66.79799,-68.87929,-74.08958,-78.22656,-200.0,-200.0,-200.0,-85.0736,-200.0,-82.65979,-200.0,-85.288795,-78.80296,-86.76545
2022-06-25 19:47:21 +0000 ,-71.61373,-200.0,-200.0,-69.52774,-200.0,-200.0,-66.70904,-68.67715,-200.0,-200.0,-200.0,-91.36943,-82.574814,-200.0,-75.1654,-200.0,-87.54394,-84.96321,-78.9289,-200.0
2022-06-25 19:47:22 +0000 ,-200.0,-200.0,-68.18186,-200.0,-66.675255,-200.0,-200.0,-68.53366,-74.205986,-78.759026,-200.0,-91.16671,-82.50496,-84.95822,-75.30168,-200.0,-87.62717,-84.94853,-79.36562,-86.43759
2022-06-25 19:47:23 +0000 ,-71.79722,-200.0,-68.030846,-69.84834,-66.275246,-66.73445,-200.0,-68.33756,-74.18836,-79.057,-200.0,-90.98133,-82.39687,-84.72581,-75.44698,-82.66822,-87.61486,-200.0,-200.0,-86.10212
2022-06-25 19:47:24 +0000 ,-71.72616,-200.0,-67.815735,-69.74939,-65.97434,-66.75718,-66.64837,-200.0,-74.10737,-79.37368,-200.0,-200.0,-82.73152,-84.49259,-75.57986,-82.63173,-87.4325,-84.58433,-80.107216,-85.96648
2022-06-25 19:47:25 +0000 ,-71.51359,-200.0,-67.530624,-69.3844,-200.0,-66.777954,-66.657776,-200.0,-74.012634,-79.42442,-200.0,-200.0,-200.0,-84.344215,-200.0,-82.512794,-200.0,-84.106544,-80.478775,-86.20818
2022-06-25 19:47:26 +0000 ,-71.49317,-200.0,-67.03391,-69.13904,-200.0,-66.86184,-66.62218,-68.072685,-200.0,-200.0,-200.0,-90.81182,-82.59835,-200.0,-75.70136,-200.0,-87.09462,-83.99404,-80.43497,-200.0
2022-06-25 19:47:27 +0000 ,-200.0,-200.0,-200.0,-200.0,-65.65498,-200.0,-200.0,-67.80979,-73.861115,-79.58275,-200.0,-90.656815,-82.29049,-84.29409,-75.87735,-82.64289,-87.003815,-200.0,-80.117546,-86.46772
2022-06-25 19:47:28 +0000 ,-71.73117,-200.0,-66.77719,-68.82626,-65.34227,-66.89433,-66.82847,-67.5694,-73.76676,-79.6598,-200.0,-90.45018,-82.073845,-84.26893,-75.99408,-82.649925,-86.93861,-200.0,-200.0,-86.42486
2022-06-25 19:47:29 +0000 ,-71.62156,-200.0,-66.56026,-68.434006,-65.05631,-66.903366,-66.905174,-200.0,-73.76604,-79.883545,-200.0,-200.0,-81.96129,-84.245926,-76.08014,-82.659195,-86.92319,-83.79991,-80.34918,-86.56247
2022-06-25 19:47:30 +0000 ,-71.39726,-200.0,-66.34121,-68.37904,-200.0,-66.91164,-66.97817,-67.673965,-73.721176,-200.0,-200.0,-90.62983,-200.0,-84.289764,-200.0,-82.623474,-200.0,-83.69012,-80.552444,-86.77102
2022-06-25 19:47:31 +0000 ,-71.12727,-200.0,-200.0,-68.367294,-65.184105,-66.98408,-67.0656,-67.80809,-200.0,-200.0,-200.0,-90.85329,-82.07368,-200.0,-75.89932,-200.0,-87.189285,-83.69595,-80.41677,-200.0
2022-06-25 19:47:32 +0000 ,-200.0,-200.0,-200.0,-200.0,-65.03574,-200.0,-200.0,-67.780304,-73.39995,-80.02042,-200.0,-90.97208,-82.30337,-84.285645,-75.71615,-82.76478,-87.5802,-83.85172,-79.8856,-87.156364
2022-06-25 19:47:33 +0000 ,-71.248985,-200.0,-66.14091,-68.59539,-64.97066,-66.87636,-200.0,-67.58378,-73.21815,-79.97447,-92.246124,-91.06002,-82.53409,-84.32609,-75.69908,-82.76137,-87.95836,-200.0,-200.0,-87.37614
2022-06-25 19:47:34 +0000 ,-71.41947,-200.0,-65.95773,-68.75692,-65.102936,-66.71583,-67.2753,-200.0,-73.11393,-79.8911,-91.92419,-200.0,-200.0,-84.513504,-75.7897,-82.69623,-88.239265,-84.23016,-79.62088,-87.32043
2022-06-25 19:47:35 +0000 ,-71.489815,-200.0,-65.91999,-68.99304,-200.0,-66.56903,-67.5733,-67.752,-73.01863,-79.87973,-91.78309,-91.27021,-82.55043,-84.85601,-200.0,-82.701546,-200.0,-84.57338,-79.4822,-87.07769
2022-06-25 19:47:36 +0000 ,-71.53347,-200.0,-200.0,-69.38007,-64.94084,-66.49967,-67.931366,-67.90014,-200.0,-200.0,-200.0,-91.43888,-82.56822,-200.0,-76.21766,-200.0,-88.41058,-84.866554,-79.290504,-200.0
2022-06-25 19:47:37 +0000 ,-200.0,-200.0,-200.0,-200.0,-64.819,-200.0,-68.40923,-67.99424,-72.99636,-80.08466,-200.0,-91.37781,-82.670044,-84.951035,-76.58262,-82.85684,-88.54658,-85.13464,-79.15942,-86.684616
2022-06-25 19:47:38 +0000 ,-71.50851,-200.0,-66.056595,-69.38606,-64.878685,-66.32716,-200.0,-68.08029,-72.99667,-80.26921,-91.78097,-91.259926,-82.78383,-84.89035,-76.875,-83.0402,-88.67092,-200.0,-200.0,-86.28381
2022-06-25 19:47:39 +0000 ,-71.59476,-200.0,-66.22287,-69.851395,-64.909744,-66.19293,-68.887566,-200.0,-72.932076,-80.22265,-91.734825,-200.0,-200.0,-84.94394,-77.142365,-83.20788,-88.78464,-85.18516,-78.86558,-85.9173
2022-06-25 19:47:40 +0000 ,-71.77987,-200.0,-66.374916,-70.39813,-200.0,-66.15575,-69.260086,-69.52146,-73.176735,-80.118034,-91.60707,-91.02237,-200.0,-85.55333,-200.0,-83.166565,-200.0,-85.2342,-78.534836,-85.647026
2022-06-25 19:47:41 +0000 ,-71.96982,-200.0,-200.0,-70.87742,-64.85259,-200.0,-69.70982,-70.170586,-200.0,-200.0,-200.0,-90.89355,-82.628365,-200.0,-77.062454,-200.0,-88.9535,-85.29971,-78.23241,-200.0
2022-06-25 19:47:42 +0000 ,-200.0,-200.0,-200.0,-200.0,-64.77965,-200.0,-200.0,-70.54242,-73.11456,-80.087265,-91.599335,-90.94685,-82.59813,-85.95161,-77.01575,-83.78044,-89.258354,-85.48939,-77.95585,-85.29079
2022-06-25 19:47:43 +0000 ,-71.948875,-200.0,-66.38419,-70.861534,-64.648056,-66.012665,-200.0,-70.9238,-72.99853,-80.079796,-91.63361,-91.16671,-82.89204,-86.14754,-77.01439,-83.98532,-89.318954,-200.0,-200.0,-84.98855
2022-06-25 19:47:44 +0000 ,-71.86769,-200.0,-66.4162,-70.63739,-64.50704,-65.84047,-69.77316,-200.0,-73.107735,-80.072975,-91.600075,-200.0,-83.37327,-86.4358,-76.94827,-83.79194,-89.356544,-85.639305,-77.96248,-84.66798
2022-06-25 19:47:45 +0000 ,-71.66369,-200.0,-66.53103,-70.411736,-200.0,-65.61812,-69.707016,-71.01303,-73.20475,-200.0,-200.0,-200.0,-200.0,-86.87051,-200.0,-83.48819,-200.0,-85.88549,-77.661964,-84.48392
2022-06-25 19:47:46 +0000 ,-71.3709,-200.0,-200.0,-70.07563,-200.0,-65.32924,-69.7114,-71.01192,-200.0,-200.0,-200.0,-91.40913,-83.53028,-200.0,-76.86714,-200.0,-89.022316,-86.02221,-77.39286,-200.0
2022-06-25 19:47:47 +0000 ,-200.0,-200.0,-200.0,-200.0,-64.63763,-200.0,-69.67122,-70.75137,-73.27279,-80.06673,-91.61362,-91.6308,-83.440704,-86.72545,-76.66319,-83.18974,-88.59262,-86.105865,-77.77206,-84.292076
2022-06-25 19:47:48 +0000 ,-71.08249,-200.0,-66.39719,-70.700134,-64.90463,-65.43368,-200.0,-70.36553,-73.33501,-80.06102,-91.711555,-91.70374,-83.38232,-86.40671,-76.50021,-82.98172,-88.329445,-200.0,-200.0,-84.09597
2022-06-25 19:47:49 +0000 ,-70.81876,-200.0,-66.321846,-71.77602,-65.0397,-65.58836,-69.67867,-200.0,-73.32702,-80.0558,-91.82179,-200.0,-200.0,-85.98547,-76.37186,-82.812164,-88.2599,-86.24724,-77.6561,-83.98152
2022-06-25 19:47:50 +0000 ,-70.70736,-200.0,-66.22943,-72.36771,-200.0,-65.70914,-69.70617,-69.92715,-73.29904,-80.051025,-200.0,-200.0,-200.0,-85.55893,-200.0,-82.78689,-200.0,-86.13768,-77.40817,-84.15706
2022-06-25 19:47:51 +0000 ,-70.7766,-200.0,-200.0,-72.69916,-200.0,-65.75469,-69.796196,-69.70023,-200.0,-200.0,-200.0,-91.66421,-83.21985,-200.0,-76.70865,-200.0,-88.62695,-85.8899,-77.20213,-200.0
2022-06-25 19:47:52 +0000 ,-200.0,-200.0,-200.0,-200.0,-64.6677,-200.0,-200.0,-69.48988,-73.468094,-79.9169,-91.5982,-91.60738,-83.02993,-85.16888,-77.03161,-83.064644,-89.02178,-85.448006,-77.078606,-84.7247
2022-06-25 19:47:53 +0000 ,-200.0,-200.0,-66.448654,-73.111336,-64.182785,-65.77568,-69.44503,-69.082214,-73.554955,-80.01241,-91.290344,-200.0,-82.856255,-84.812195,-76.961174,-83.2067,-88.84311,-200.0,-200.0,-85.28227
2022-06-25 19:47:54 +0000 ,-70.94616,-200.0,-66.687614,-73.46472,-63.86912,-65.535355,-68.91428,-200.0,-73.46327,-80.31223,-91.20347,-200.0,-82.69743,-84.48603,-76.85826,-83.01505,-88.514305,-85.04677,-77.635124,-85.7066
2022-06-25 19:47:55 +0000 ,-70.99212,-200.0,-66.82058,-73.70231,-200.0,-65.29776,-68.47315,-68.906906,-73.40296,-80.88727,-200.0,-200.0,-200.0,-200.0,-200.0,-82.757095,-200.0,-84.63565,-77.961525,-86.13881
2022-06-25 19:47:56 +0000 ,-70.79816,-200.0,-66.92149,-74.22329,-64.07781,-65.166046,-68.86901,-68.764435,-200.0,-200.0,-200.0,-91.6203,-82.74684,-200.0,-76.39555,-200.0,-88.27851,-84.23904,-78.071045,-200.0
2022-06-25 19:47:57 +0000 ,-200.0,-200.0,-200.0,-200.0,-64.08898,-200.0,-69.60889,-68.61347,-73.303604,-80.847015,-90.991425,-91.65278,-82.78918,-84.1229,-76.17277,-82.45632,-88.213326,-83.87635,-78.2154,-86.2952
2022-06-25 19:47:58 +0000 ,-70.94803,-200.0,-66.94888,-74.47869,-63.995815,-65.13115,-200.0,-68.34567,-73.12719,-80.47367,-90.93013,-91.61761,-82.67745,-83.77016,-76.07243,-82.09573,-88.065315,-200.0,-200.0,-86.3555
2022-06-25 19:47:59 +0000 ,-71.403786,-200.0,-66.95326,-74.67374,-64.040375,-65.184814,-69.61313,-200.0,-73.01007,-80.02604,-90.80634,-200.0,-82.533936,-83.512474,-76.175316,-81.68043,-200.0,-83.73934,-78.10857,-86.28088
