timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020
2022-06-25 18:57:46 +0000 ,-68.65378,-200.0,-63.42143,-69.824524,-200.0,-73.38041,-69.22087,-71.26539,-200.0,-200.0,-200.0,-89.01958,-83.00919,-200.0,-75.36996,-200.0,-200.0,-91.942085,-200.0,-200.0
2022-06-25 18:57:47 +0000 ,-68.51229,-200.0,-200.0,-200.0,-71.51681,-200.0,-200.0,-71.15713,-200.0,-77.67827,-200.0,-89.10346,-82.75173,-86.32564,-74.99608,-200.0,-200.0,-200.0,-200.0,-87.748085
2022-06-25 18:57:48 +0000 ,-200.0,-200.0,-63.704075,-200.0,-71.30148,-73.56319,-200.0,-71.123,-62.91141,-77.89758,-90.586464,-89.11529,-82.45142,-86.12666,-74.65418,-85.24306,-200.0,-200.0,-200.0,-87.95859
2022-06-25 18:57:49 +0000 ,-68.447784,-200.0,-63.83563,-69.948616,-71.039696,-73.771675,-69.03086,-71.50176,-62.682995,-78.01258,-90.683876,-89.300064,-82.22101,-85.81495,-74.406425,-85.22226,-91.2605,-91.88216,-83.08283,-87.91792
2022-06-25 18:57:50 +0000 ,-68.40947,-200.0,-63.935246,-70.189,-70.779625,-73.897446,-68.8571,-200.0,-62.453445,-78.09707,-90.775795,-200.0,-200.0,-85.61831,-200.0,-85.20325,-200.0,-91.741806,-83.25256,-87.904274
2022-06-25 18:57:51 +0000 ,-68.37443,-200.0,-64.156105,-70.494385,-200.0,-73.79714,-68.63333,-71.64778,-62.567932,-200.0,-200.0,-89.206665,-81.90123,-200.0,-74.65471,-85.12099,-200.0,-91.59278,-83.8327,-200.0
2022-06-25 18:57:52 +0000 ,-68.40727,-200.0,-200.0,-200.0,-70.8662,-200.0,-68.472916,-71.67792,-200.0,-78.239204,-200.0,-89.08274,-81.56745,-85.35009,-74.9616,-200.0,-200.0,-91.52139,-200.0,-88.04222
2022-06-25 18:57:53 +0000 ,-200.0,-200.0,-64.26967,-200.0,-70.854126,-73.83802,-200.0,-71.705475,-62.5165,-78.38985,-91.075165,-88.990105,-81.19736,-85.06346,-75.091805,-85.34947,-200.0,-200.0,-200.0,-88.144844
2022-06-25 18:57:54 +0000 ,-68.457985,-200.0,-64.39703,-70.72944,-70.78105,-74.00233,-68.21713,-71.795555,-62.386753,-78.59249,-91.410965,-88.905396,-80.83824,-84.86624,-75.1695,-85.59692,-200.0,-91.541664,-200.0,-88.08825
2022-06-25 18:57:55 +0000 ,-68.439476,-200.0,-64.53418,-71.11834,-70.71422,-74.17325,-68.00676,-200.0,-62.203228,-78.86336,-91.71803,-200.0,-200.0,-84.70657,-200.0,-85.73764,-200.0,-91.516,-83.73223,-88.06002
2022-06-25 18:57:56 +0000 ,-68.33699,-200.0,-64.78935,-71.66576,-200.0,-74.32954,-67.89995,-71.833725,-200.0,-200.0,-200.0,-88.763054,-80.7045,-200.0,-75.17568,-85.91053,-200.0,-91.40697,-83.41291,-200.0
2022-06-25 18:57:57 +0000 ,-200.0,-200.0,-200.0,-72.142815,-70.717995,-200.0,-200.0,-71.84795,-200.0,-79.06685,-91.933945,-88.547325,-80.57934,-84.62544,-75.225525,-200.0,-91.60111,-91.35147,-82.86138,-200.0
2022-06-25 18:57:58 +0000 ,-200.0,-200.0,-64.99916,-200.0,-70.67724,-74.40758,-200.0,-71.86096,-62.079605,-79.16737,-92.11071,-88.32938,-80.509094,-84.44217,-75.29179,-85.89465,-91.827034,-200.0,-200.0,-87.860245
2022-06-25 18:57:59 +0000 ,-68.28748,-200.0,-65.17035,-72.42862,-70.6193,-74.39339,-67.88783,-71.872856,-61.922356,-79.23862,-200.0,-88.32472,-80.53042,-84.233215,-75.41726,-85.882996,-92.01295,-200.0,-200.0,-87.810165
2022-06-25 18:58:00 +0000 ,-68.262886,-200.0,-65.26201,-72.58374,-70.631195,-74.35973,-67.96231,-200.0,-61.822765,-79.238884,-92.272354,-200.0,-200.0,-84.04215,-200.0,-85.957886,-200.0,-91.51604,-200.0,-87.76153
2022-06-25 18:58:01 +0000 ,-68.305275,-200.0,-65.32515,-72.64004,-200.0,-74.199196,-68.24574,-200.0,-61.75237,-200.0,-200.0,-88.83666,-80.440834,-200.0,-75.682434,-86.04704,-200.0,-91.53392,-82.7285,-200.0
2022-06-25 18:58:02 +0000 ,-68.55936,-200.0,-200.0,-72.54108,-70.59787,-200.0,-68.82647,-71.753975,-200.0,-79.348206,-200.0,-89.19002,-80.31756,-83.80255,-75.96628,-200.0,-92.18295,-91.35848,-82.81661,-87.69637
2022-06-25 18:58:03 +0000 ,-200.0,-200.0,-65.38289,-200.0,-70.611595,-74.20567,-200.0,-71.73366,-61.55824,-79.29488,-92.095764,-89.17091,-80.33459,-83.62765,-76.096085,-85.86906,-92.33842,-200.0,-200.0,-87.636795
2022-06-25 18:58:04 +0000 ,-68.59421,-200.0,-65.24105,-72.47411,-70.70971,-74.273636,-69.11582,-71.75645,-61.339363,-79.054344,-91.76602,-89.20049,-80.39152,-83.488396,-76.17342,-85.55871,-92.221054,-91.35133,-200.0,-87.51743
2022-06-25 18:58:05 +0000 ,-68.47849,-200.0,-65.1142,-72.69307,-71.07963,-74.40066,-69.21215,-200.0,-61.204094,-78.72814,-91.57357,-200.0,-200.0,-83.29617,-200.0,-85.44888,-200.0,-91.14731,-200.0,-87.45249
2022-06-25 18:58:06 +0000 ,-68.28711,-200.0,-65.08375,-73.10577,-200.0,-74.34285,-69.34444,-71.64753,-61.101074,-200.0,-200.0,-89.13913,-80.44358,-200.0,-76.30903,-85.47536,-200.0,-90.813156,-200.0,-200.0
2022-06-25 18:58:07 +0000 ,-200.0,-200.0,-200.0,-74.10843,-71.17621,-200.0,-200.0,-71.50658,-200.0,-78.53893,-91.633575,-89.04167,-80.49119,-83.034836,-76.1293,-200.0,-92.09591,-200.0,-200.0,-87.41379
2022-06-25 18:58:08 +0000 ,-68.1563,-200.0,-65.0117,-200.0,-70.90161,-74.22796,-69.615845,-71.44256,-60.94199,-78.34239,-91.62072,-88.95255,-80.53472,-82.84006,-75.861565,-85.52025,-92.00215,-200.0,-200.0,-87.508156
2022-06-25 18:58:09 +0000 ,-68.12225,-200.0,-65.11979,-73.84891,-70.632675,-74.1229,-69.77563,-71.72909,-60.775837,-78.336624,-91.63249,-89.00081,-80.57454,-82.682625,-75.81138,-85.561295,-91.981285,-90.74644,-200.0,-87.570915
2022-06-25 18:58:10 +0000 ,-68.176674,-200.0,-65.475296,-73.17738,-70.73183,-74.02683,-69.88038,-200.0,-60.75366,-79.10707,-91.66394,-200.0,-200.0,-82.538666,-200.0,-85.53394,-92.11265,-90.768135,-82.78809,-87.41299
2022-06-25 18:58:11 +0000 ,-68.312,-200.0,-65.79754,-72.69306,-200.0,-73.93898,-69.976166,-71.705215,-60.709854,-200.0,-200.0,-88.891655,-80.416306,-200.0,-75.63288,-85.61802,-200.0,-90.72309,-82.52603,-200.0
2022-06-25 18:58:12 +0000 ,-69.1701,-200.0,-200.0,-72.291534,-70.79613,-200.0,-200.0,-71.494446,-200.0,-79.32537,-91.62781,-88.729805,-80.27445,-82.4719,-75.472496,-200.0,-92.14436,-90.726105,-82.15947,-87.3363
2022-06-25 18:58:13 +0000 ,-200.0,-200.0,-66.00665,-200.0,-70.813576,-74.05329,-200.0,-71.47566,-60.649117,-79.55705,-91.63897,-88.64669,-80.16541,-82.431526,-75.476265,-85.67138,-92.13202,-200.0,-200.0,-87.24265
2022-06-25 18:58:14 +0000 ,-69.53343,-200.0,-66.11231,-71.92436,-70.82952,-74.09009,-69.934,-71.52052,-60.59358,-79.85162,-91.54009,-88.72112,-79.871056,-82.45948,-75.58596,-85.69949,-92.05585,-90.61978,-200.0,-87.00658
2022-06-25 18:58:15 +0000 ,-69.594025,-200.0,-66.0585,-71.58861,-70.8441,-74.08238,-69.91897,-200.0,-60.607674,-80.120995,-91.21368,-200.0,-200.0,-82.50573,-200.0,-85.790085,-91.965515,-90.286545,-82.19288,-86.81422
2022-06-25 18:58:16 +0000 ,-69.56388,-200.0,-65.96793,-71.2167,-200.0,-74.399734,-69.92591,-71.49667,-60.771,-200.0,-200.0,-200.0,-79.60474,-200.0,-75.64206,-86.15312,-200.0,-89.91979,-82.28261,-200.0
2022-06-25 18:58:17 +0000 ,-69.51564,-200.0,-200.0,-70.985695,-70.6628,-200.0,-200.0,-71.519066,-200.0,-80.36732,-200.0,-88.89543,-79.44676,-200.0,-75.6078,-200.0,-92.012665,-89.71418,-82.34398,-86.659
2022-06-25 18:58:18 +0000 ,-200.0,-200.0,-65.82024,-200.0,-70.3701,-74.468925,-200.0,-71.56021,-60.83195,-80.33304,-90.918045,-88.81598,-79.387856,-82.54803,-75.42604,-86.243416,-92.09714,-200.0,-200.0,-86.7117
2022-06-25 18:58:19 +0000 ,-69.40665,-200.0,-65.72937,-71.14021,-70.14665,-74.49369,-69.80249,-71.46808,-60.91121,-80.21898,-90.79814,-88.66061,-79.48443,-82.5867,-75.41312,-86.092834,-92.109505,-89.6324,-200.0,-86.75704
2022-06-25 18:58:20 +0000 ,-69.35118,-200.0,-65.73185,-71.32001,-69.89811,-74.60188,-69.64827,-200.0,-61.199,-80.179565,-90.79473,-200.0,-200.0,-82.622055,-200.0,-85.91378,-200.0,-89.64317,-200.0,-86.777824
2022-06-25 18:58:21 +0000 ,-69.32114,-200.0,-65.68991,-71.46374,-200.0,-74.786385,-69.50725,-71.47224,-200.0,-200.0,-200.0,-88.648285,-79.6141,-200.0,-75.33357,-85.75004,-200.0,-89.608826,-200.0,-200.0
2022-06-25 18:58:22 +0000 ,-200.0,-200.0,-200.0,-72.5035,-69.84479,-200.0,-200.0,-71.517395,-200.0,-80.1642,-200.0,-88.678375,-79.6678,-82.65438,-75.154594,-200.0,-91.9055,-89.68649,-200.0,-200.0
2022-06-25 18:58:23 +0000 ,-200.0,-200.0,-65.63088,-200.0,-69.72831,-74.78114,-69.118774,-71.55869,-61.264687,-80.085266,-90.68253,-88.57613,-79.63135,-82.61907,-74.905365,-85.92471,-91.7218,-200.0,-200.0,-86.99148
2022-06-25 18:58:24 +0000 ,-69.22878,-200.0,-65.38227,-72.965225,-69.45068,-74.58456,-68.68082,-71.46669,-61.242043,-79.797775,-90.53858,-88.441284,-79.51244,-82.50123,-74.721664,-86.2527,-91.57449,-89.474464,-82.46498,-87.184
2022-06-25 18:58:25 +0000 ,-69.12365,-200.0,-65.22265,-72.8798,-200.0,-74.29855,-68.410095,-200.0,-61.221333,-79.47284,-90.47183,-200.0,-200.0,-82.37278,-200.0,-86.50844,-200.0,-89.17719,-82.6612,-87.27449
2022-06-25 18:58:26 +0000 ,-69.02751,-200.0,-65.377556,-72.39457,-200.0,-74.016335,-68.39854,-71.27632,-61.267277,-200.0,-200.0,-88.44774,-79.31816,-200.0,-74.89876,-200.0,-200.0,-89.100006,-82.79642,-200.0
2022-06-25 18:58:27 +0000 ,-68.550316,-200.0,-200.0,-71.91235,-69.47984,-200.0,-200.0,-71.14645,-200.0,-78.78644,-90.23683,-88.365234,-79.11982,-82.190445,-75.09921,-200.0,-91.56955,-200.0,-82.63987,-87.40144
2022-06-25 18:58:28 +0000 ,-200.0,-200.0,-65.082886,-200.0,-69.54502,-73.56362,-200.0,-71.178116,-61.913887,-78.16445,-90.08965,-88.18354,-79.00333,-82.00303,-74.93744,-86.26745,-91.606384,-200.0,-200.0,-87.08405
2022-06-25 18:58:29 +0000 ,-67.98988,-200.0,-64.71288,-71.362305,-69.58395,-73.08761,-68.45,-71.3782,-62.626392,-77.89656,-90.0613,-88.45089,-78.398445,-81.89654,-75.33492,-86.16185,-91.57518,-89.026566,-200.0,-86.64907
2022-06-25 18:58:30 +0000 ,-67.47741,-200.0,-64.39522,-71.012596,-70.0737,-72.65233,-68.367294,-200.0,-63.32214,-77.66941,-90.185814,-200.0,-200.0,-82.07935,-200.0,-86.147995,-200.0,-88.873856,-200.0,-86.64059
2022-06-25 18:58:31 +0000 ,-67.07365,-200.0,-64.23449,-71.14413,-200.0,-72.51381,-68.25031,-71.213234,-64.56296,-200.0,-200.0,-88.77523,-78.58822,-200.0,-75.38613,-86.00557,-200.0,-88.64865,-82.34913,-200.0
2022-06-25 18:58:32 +0000 ,-200.0,-200.0,-200.0,-71.388466,-70.53654,-200.0,-200.0,-70.93831,-200.0,-77.505905,-200.0,-89.05114,-78.79172,-82.71852,-75.26753,-200.0,-91.4611,-88.61668,-82.127464,-86.88665
2022-06-25 18:58:33 +0000 ,-200.0,-200.0,-63.934223,-200.0,-70.6589,-72.59961,-68.273094,-70.7518,-65.29979,-77.44194,-90.341034,-89.303444,-78.95998,-82.583626,-75.0942,-85.83398,-91.33609,-200.0,-200.0,-86.958374
2022-06-25 18:58:34 +0000 ,-66.66023,-200.0,-63.59762,-71.41726,-70.75297,-72.65455,-68.20553,-70.60192,-65.78748,-77.27437,-90.48297,-89.66391,-200.0,-82.12658,-74.85014,-85.67706,-91.22178,-88.779236,-200.0,-86.96194
2022-06-25 18:58:35 +0000 ,-66.26151,-200.0,-63.28981,-71.38156,-71.37871,-72.6841,-68.16727,-200.0,-66.29834,-77.14465,-90.61276,-200.0,-200.0,-81.687965,-200.0,-85.4687,-200.0,-88.70972,-81.94544,-86.83543
2022-06-25 18:58:36 +0000 ,-65.896904,-200.0,-63.073223,-71.67331,-200.0,-72.77602,-68.217834,-70.20534,-66.78616,-200.0,-200.0,-89.84025,-79.13452,-200.0,-74.60629,-200.0,-200.0,-88.239044,-81.77899,-200.0
2022-06-25 18:58:37 +0000 ,-200.0,-200.0,-200.0,-72.43277,-71.5324,-200.0,-200.0,-69.82486,-200.0,-77.04672,-90.60169,-89.874596,-79.4239,-81.611275,-74.51306,-200.0,-91.05237,-87.705246,-81.626785,-86.80815
2022-06-25 18:58:38 +0000 ,-200.0,-200.0,-62.830963,-200.0,-71.48685,-72.75097,-200.0,-69.5625,-67.167366,-76.95716,-90.55021,-89.69068,-79.79475,-81.57965,-74.59892,-85.322365,-90.87678,-200.0,-200.0,-86.6948
2022-06-25 18:58:39 +0000 ,-65.82302,-200.0,-62.653633,-72.34299,-71.4452,-72.55695,-68.21988,-69.27838,-67.36552,-76.94014,-90.503136,-89.71999,-80.08966,-81.53005,-74.783676,-85.20922,-90.78109,-87.41176,-200.0,-86.74443
2022-06-25 18:58:40 +0000 ,-65.77328,-200.0,-62.706795,-72.03629,-71.407104,-72.66258,-68.20107,-200.0,-67.440475,-77.07501,-90.33032,-200.0,-200.0,-81.54958,-200.0,-85.17064,-90.844025,-87.270294,-81.812004,-86.85186
2022-06-25 18:58:41 +0000 ,-65.772,-200.0,-63.141838,-71.64675,-200.0,-73.186966,-68.18387,-68.99789,-67.68299,-200.0,-200.0,-89.31047,-80.40354,-200.0,-75.038185,-85.15604,-200.0,-87.161606,-81.76037,-200.0
2022-06-25 18:58:42 +0000 ,-66.18079,-200.0,-200.0,-71.05454,-71.307396,-200.0,-68.10326,-68.74139,-200.0,-77.30459,-90.19583,-89.09496,-80.77613,-81.19884,-74.96719,-200.0,-90.6834,-86.93246,-200.0,-200.0
2022-06-25 18:58:43 +0000 ,-200.0,-200.0,-63.188885,-200.0,-71.3253,-73.44547,-200.0,-68.571724,-67.96679,-77.40544,-90.1584,-89.19592,-81.26728,-80.8838,-74.73401,-85.077805,-90.38894,-200.0,-200.0,-87.07986
2022-06-25 18:58:44 +0000 ,-66.15964,-200.0,-63.21693,-71.09978,-71.25327,-73.57847,-68.07374,-68.43725,-68.22631,-77.39143,-90.27461,-200.0,-81.75776,-80.63707,-74.56498,-84.92071,-90.22875,-86.616684,-200.0,-87.39458
2022-06-25 18:58:45 +0000 ,-65.97487,-200.0,-63.219048,-71.283035,-71.14605,-73.440575,-67.93766,-200.0,-68.39874,-77.35795,-90.42223,-200.0,-200.0,-80.476326,-200.0,-84.75637,-90.12362,-86.30725,-81.67464,-87.63817
2022-06-25 18:58:46 +0000 ,-65.87078,-200.0,-63.200306,-71.36505,-200.0,-73.16689,-67.707,-68.37916,-68.600624,-200.0,-200.0,-200.0,-82.01163,-200.0,-74.43109,-85.190025,-200.0,-86.0243,-81.61692,-200.0
2022-06-25 18:58:47 +0000 ,-65.92604,-200.0,-200.0,-71.35449,-70.983116,-200.0,-200.0,-68.4116,-200.0,-77.26244,-200.0,-89.35027,-82.37639,-80.414894,-74.30865,-200.0,-90.09236,-85.76555,-81.49925,-87.96999
2022-06-25 18:58:48 +0000 ,-65.88817,-200.0,-63.053406,-200.0,-71.00808,-72.63641,-67.73491,-68.52682,-68.61126,-77.089554,-90.29771,-89.42654,-82.771965,-80.18476,-74.066925,-85.253624,-90.01958,-200.0,-200.0,-87.99039
2022-06-25 18:58:49 +0000 ,-65.81218,-200.0,-62.812843,-71.38905,-71.41735,-72.26326,-67.84315,-68.71774,-68.88336,-76.975655,-90.03625,-89.47559,-83.003944,-79.977165,-73.8694,-85.08149,-89.93234,-85.52894,-81.37099,-87.905655
2022-06-25 18:58:50 +0000 ,-65.80756,-200.0,-62.57218,-71.44133,-200.0,-71.98406,-67.94212,-200.0,-69.430214,-76.89218,-89.776474,-200.0,-200.0,-79.87289,-200.0,-85.033165,-90.04722,-85.31257,-81.44833,-87.69841
2022-06-25 18:58:51 +0000 ,-65.82403,-200.0,-62.28723,-71.42425,-200.0,-71.79363,-68.03263,-68.718376,-69.99231,-200.0,-200.0,-89.3907,-83.30448,-200.0,-74.03386,-85.03033,-200.0,-85.114716,-81.710846,-200.0
2022-06-25 18:58:52 +0000 ,-65.83909,-200.0,-200.0,-71.64747,-71.76523,-200.0,-200.0,-68.52715,-200.0,-76.62121,-200.0,-89.206825,-83.555786,-79.73333,-74.092995,-200.0,-90.01966,-84.933784,-81.797615,-87.72706
2022-06-25 18:58:53 +0000 ,-200.0,-200.0,-62.135746,-200.0,-71.912224,-71.96458,-200.0,-68.37582,-70.181915,-76.31139,-89.79845,-89.01801,-83.570274,-79.77967,-74.47431,-85.092606,-89.867546,-200.0,-200.0,-87.70621
2022-06-25 18:58:54 +0000 ,-65.91773,-200.0,-62.038578,-71.48015,-71.87553,-72.02963,-68.1154,-68.32299,-70.25191,-76.092964,-89.901245,-88.97511,-83.716125,-79.689445,-75.011955,-85.040474,-89.70776,-84.83322,-81.81493,-87.77554
2022-06-25 18:58:55 +0000 ,-66.07522,-200.0,-61.88484,-71.24728,-71.80061,-71.89734,-68.191086,-200.0,-70.44568,-76.173416,-90.06012,-200.0,-200.0,-79.54491,-200.0,-84.82169,-89.56165,-84.76193,-81.83077,-87.94519
2022-06-25 18:58:56 +0000 ,-66.23991,-200.0,-61.72357,-71.05501,-200.0,-71.92964,-68.19541,-68.295364,-70.98862,-200.0,-200.0,-88.84748,-83.84665,-200.0,-75.4594,-200.0,-200.0,-84.76163,-200.0,-200.0
2022-06-25 18:58:57 +0000 ,-200.0,-200.0,-200.0,-71.00894,-71.667244,-200.0,-200.0,-68.27009,-200.0,-76.32969,-90.29097,-88.62453,-83.945335,-79.41272,-75.653244,-200.0,-89.42805,-84.91178,-200.0,-88.185875
2022-06-25 18:58:58 +0000 ,-200.0,-200.0,-61.83563,-200.0,-71.45972,-71.7617,-200.0,-68.18209,-71.328964,-76.407715,-90.45788,-88.46485,-84.03557,-79.356735,-75.57382,-84.77492,-89.30587,-200.0,-200.0,-88.102234
2022-06-25 18:58:59 +0000 ,-66.260735,-200.0,-61.891045,-70.87842,-71.37903,-71.78494,-68.37334,-68.34048,-71.36285,-76.58815,-90.58982,-88.663925,-200.0,-79.13158,-75.37429,-84.729294,-89.194145,-84.895805,-82.03989,-88.05213
2022-06-25 18:59:00 +0000 ,-66.173546,-200.0,-61.83549,-70.65283,-71.67099,-71.95379,-68.59807,-200.0,-71.20204,-76.85938,-90.71047,-200.0,-200.0,-78.863655,-200.0,-84.66689,-89.3515,-84.81916,-81.96874,-88.17744
2022-06-25 18:59:01 +0000 ,-66.073135,-200.0,-61.89377,-70.42586,-200.0,-71.67469,-68.99821,-68.11386,-200.0,-200.0,-200.0,-88.75471,-84.18296,-200.0,-75.23604,-84.869354,-200.0,-84.87884,-81.8003,-200.0
2022-06-25 18:59:02 +0000 ,-200.0,-200.0,-200.0,-70.47782,-71.846725,-200.0,-200.0,-67.95653,-200.0,-77.0632,-90.49639,-88.775696,-84.338425,-78.813286,-75.13029,-200.0,-89.25369,-85.03964,-81.64627,-88.20361
2022-06-25 18:59:03 +0000 ,-200.0,-200.0,-61.793774,-200.0,-71.945404,-71.85866,-200.0,-67.93957,-70.94876,-77.16403,-90.327,-88.79489,-84.41571,-78.829254,-74.9687,-85.00744,-89.060875,-200.0,-200.0,-88.31595
2022-06-25 18:59:04 +0000 ,-66.17596,-200.0,-61.6403,-70.34853,-72.03564,-72.08322,-69.036865,-68.00962,-70.69647,-77.17068,-90.34324,-89.00707,-84.4657,-79.038506,-74.930016,-85.09236,-88.949425,-85.337135,-200.0,-88.46003
2022-06-25 18:59:05 +0000 ,-66.33202,-200.0,-61.564842,-70.472,-72.18302,-72.052574,-68.88327,-200.0,-70.53065,-77.02631,-90.33454,-200.0,-200.0,-79.16212,-200.0,-84.97538,-200.0,-85.58565,-200.0,-88.59179
2022-06-25 18:59:06 +0000 ,-66.669365,-200.0,-61.451637,-70.688286,-200.0,-72.0274,-68.98167,-67.964584,-70.3997,-200.0,-200.0,-89.13338,-84.641174,-200.0,-74.67648,-200.0,-200.0,-85.662445,-81.700066,-200.0
2022-06-25 18:59:07 +0000 ,-67.10477,-200.0,-200.0,-71.01582,-72.2736,-200.0,-200.0,-67.7523,-200.0,-77.112465,-90.17615,-89.07777,-84.907875,-79.2338,-74.42681,-200.0,-88.80331,-85.69133,-82.00593,-88.517624
2022-06-25 18:59:08 +0000 ,-200.0,-200.0,-61.39232,-200.0,-72.205986,-72.154816,-200.0,-67.451935,-70.215065,-77.209076,-90.11972,-88.98555,-85.10755,-79.234474,-74.28405,-85.001015,-88.584145,-200.0,-200.0,-88.3229
2022-06-25 18:59:09 +0000 ,-67.199196,-200.0,-61.35875,-71.162056,-72.16769,-72.2478,-68.95972,-67.15659,-70.02555,-77.34162,-90.23924,-200.0,-85.26947,-79.14953,-74.30395,-85.15137,-88.363045,-85.58798,-82.023254,-88.12415
2022-06-25 18:59:10 +0000 ,-67.18215,-200.0,-61.32805,-71.23375,-72.80214,-72.312164,-68.942474,-200.0,-69.85224,-77.54838,-90.45477,-200.0,-200.0,-79.11605,-200.0,-85.30953,-88.225746,-85.387245,-81.93571,-200.0
2022-06-25 18:59:11 +0000 ,-67.101685,-200.0,-61.299984,-71.29932,-200.0,-72.24126,-69.012276,-67.14604,-69.69376,-200.0,-200.0,-88.96611,-85.28777,-200.0,-74.16886,-85.25952,-200.0,-85.31276,-200.0,-200.0
2022-06-25 18:59:12 +0000 ,-66.87766,-200.0,-200.0,-71.22951,-73.005165,-200.0,-200.0,-67.02446,-200.0,-77.69325,-90.67254,-88.90413,-85.19827,-79.235886,-74.04817,-200.0,-88.185745,-85.67528,-200.0,-88.26682
2022-06-25 18:59:13 +0000 ,-200.0,-200.0,-61.20944,-200.0,-72.87496,-71.94041,-68.837265,-66.91614,-69.61373,-77.67529,-90.806786,-88.82678,-85.16063,-79.25706,-73.95849,-85.022,-88.16986,-200.0,-200.0,-88.30602
2022-06-25 18:59:14 +0000 ,-66.76122,-200.0,-61.170837,-70.73504,-72.77943,-71.60328,-68.59451,-66.90264,-69.561226,-77.552635,-90.908875,-88.75605,-85.53616,-79.4297,-73.8116,-84.76344,-88.22021,-85.74157,-200.0,-88.15008
2022-06-25 18:59:15 +0000 ,-66.63121,-200.0,-61.091343,-70.41833,-72.84251,-71.48963,-68.50229,-200.0,-69.51321,-77.4198,-91.06711,-200.0,-200.0,-79.45497,-200.0,-84.65676,-200.0,-85.67812,-82.05029,-87.96612
2022-06-25 18:59:16 +0000 ,-66.81605,-200.0,-60.933086,-70.40606,-200.0,-71.70726,-68.52419,-66.781204,-69.4693,-200.0,-200.0,-88.75624,-85.549484,-200.0,-74.045876,-200.0,-200.0,-85.62011,-82.21711,-200.0
2022-06-25 18:59:17 +0000 ,-200.0,-200.0,-200.0,-70.52175,-72.7469,-200.0,-200.0,-66.823456,-200.0,-77.363205,-90.97296,-88.7771,-85.416916,-79.416046,-74.18954,-200.0,-88.3518,-85.63194,-82.369644,-87.733025
2022-06-25 18:59:18 +0000 ,-200.0,-200.0,-60.962337,-200.0,-72.597435,-71.53481,-200.0,-66.924126,-69.55891,-77.33213,-90.86904,-88.666405,-85.490326,-79.25069,-74.12912,-84.8601,-88.49281,-200.0,-200.0,-87.56407
2022-06-25 18:59:19 +0000 ,-66.958694,-200.0,-60.986237,-70.58334,-72.785164,-71.29726,-68.305374,-66.951294,-69.682205,-77.36859,-90.859566,-88.653595,-85.81413,-79.123,-74.7462,-85.12874,-88.55688,-85.66344,-82.37937,-87.43025
2022-06-25 18:59:20 +0000 ,-66.98291,-200.0,-60.922535,-70.424355,-73.12509,-70.970955,-68.022575,-200.0,-69.73007,-200.0,-90.936455,-200.0,-200.0,-79.15668,-200.0,-85.24464,-88.59479,-85.62736,-82.34692,-87.17813
2022-06-25 18:59:21 +0000 ,-66.98437,-200.0,-60.713844,-70.15206,-200.0,-70.50145,-67.82886,-67.15011,-69.688286,-200.0,-200.0,-88.683235,-86.10738,-200.0,-74.88913,-85.309265,-200.0,-85.573685,-82.25235,-200.0
2022-06-25 18:59:22 +0000 ,-66.92082,-200.0,-200.0,-70.01213,-73.26198,-200.0,-200.0,-67.329056,-200.0,-77.487495,-91.1572,-88.580574,-86.22512,-79.099075,-74.618416,-200.0,-88.499695,-85.719246,-82.080315,-200.0
2022-06-25 18:59:23 +0000 ,-200.0,-200.0,-60.481655,-200.0,-73.39001,-70.420044,-200.0,-67.47202,-69.75916,-77.422264,-91.20578,-88.31558,-86.3563,-79.1348,-74.69811,-85.36836,-88.436264,-200.0,-200.0,-86.9711
2022-06-25 18:59:24 +0000 ,-66.971794,-200.0,-60.52885,-70.0553,-73.39799,-70.66431,-67.73726,-67.60275,-69.80044,-77.10594,-91.18818,-88.226555,-86.432045,-79.273705,-74.895065,-85.42241,-88.72334,-85.8495,-200.0,-86.73757
2022-06-25 18:59:25 +0000 ,-66.93001,-200.0,-60.589836,-70.136116,-73.1693,-71.01458,-67.54442,-200.0,-69.81751,-76.689766,-91.23696,-200.0,-200.0,-79.29164,-200.0,-85.34206,-89.15412,-85.81817,-81.642815,-86.50336
2022-06-25 18:59:26 +0000 ,-66.85043,-200.0,-60.62493,-70.40467,-200.0,-70.966286,-67.32673,-68.24134,-69.70337,-200.0,-200.0,-88.07741,-86.48064,-200.0,-74.621,-85.42187,-200.0,-85.81305,-81.160034,-200.0
2022-06-25 18:59:27 +0000 ,-66.77767,-200.0,-200.0,-70.06348,-73.35231,-200.0,-200.0,-68.86095,-200.0,-76.22364,-90.848076,-87.899666,-86.39531,-79.20181,-74.16076,-200.0,-89.309204,-86.02369,-200.0,-200.0
2022-06-25 18:59:28 +0000 ,-200.0,-200.0,-60.85166,-200.0,-73.34,-70.538536,-67.516945,-69.25643,-69.49275,-75.90648,-90.54237,-87.73713,-86.146164,-79.09899,-73.719215,-85.55689,-89.30343,-200.0,-200.0,-86.41894
2022-06-25 18:59:29 +0000 ,-66.711136,-200.0,-61.05614,-69.93398,-73.29022,-70.19443,-67.62031,-69.57672,-69.34435,-75.72269,-90.38974,-87.9129,-85.81211,-79.06985,-73.380325,-85.615486,-89.27747,-86.148575,-200.0,-86.3831
