timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020
2022-06-25 19:10:18 +0000 ,-200.0,-200.0,-77.610176,-200.0,-67.94247,-62.7037,-200.0,-71.18976,-75.1009,-80.802444,-92.31465,-93.45383,-84.562515,-86.167244,-65.37441,-78.920074,-88.894905,-200.0,-200.0,-89.00272
2022-06-25 19:10:19 +0000 ,-71.533516,-200.0,-77.49024,-73.7961,-68.333824,-63.201042,-65.473,-70.85482,-75.32827,-81.05534,-200.0,-200.0,-84.6855,-85.91694,-65.04434,-79.2663,-88.623695,-82.3567,-74.80765,-89.17075
2022-06-25 19:10:20 +0000 ,-71.744545,-200.0,-77.14743,-73.72799,-68.73305,-63.632305,-65.28209,-200.0,-75.42709,-81.50192,-200.0,-200.0,-200.0,-85.66737,-200.0,-79.50019,-200.0,-81.89839,-74.52323,-89.11194
2022-06-25 19:10:21 +0000 ,-72.19704,-200.0,-76.922356,-73.86035,-200.0,-63.811356,-65.02196,-70.740326,-75.346344,-200.0,-200.0,-93.32659,-84.99261,-200.0,-64.58924,-79.714066,-200.0,-81.609055,-74.351555,-200.0
2022-06-25 19:10:22 +0000 ,-72.82328,-200.0,-200.0,-74.04341,-68.83859,-200.0,-64.76341,-70.67699,-200.0,-81.518166,-92.39682,-93.12753,-85.33548,-85.374275,-64.11104,-200.0,-88.37854,-81.385826,-74.3008,-89.40608
2022-06-25 19:10:23 +0000 ,-200.0,-200.0,-76.75788,-200.0,-68.852394,-63.913055,-200.0,-70.619064,-75.49067,-81.45316,-92.46909,-92.94551,-85.45437,-85.28022,-63.67375,-79.84476,-88.17504,-200.0,-200.0,-89.604485
2022-06-25 19:10:24 +0000 ,-73.17779,-200.0,-76.412834,-74.145935,-68.80015,-64.00605,-64.526985,-70.50122,-75.51072,-81.47927,-92.5794,-92.77905,-200.0,-85.38601,-63.403637,-79.878716,-87.92407,-81.246574,-74.01554,-89.788765
2022-06-25 19:10:25 +0000 ,-73.22461,-200.0,-76.10016,-74.15412,-68.9912,-64.220856,-64.310776,-200.0,-75.337265,-81.5887,-92.76582,-200.0,-200.0,-85.26457,-200.0,-79.82421,-200.0,-81.334564,-73.80174,-90.04283
2022-06-25 19:10:26 +0000 ,-73.20539,-200.0,-76.54861,-74.07606,-200.0,-64.06935,-64.177956,-69.85374,-75.13729,-200.0,-200.0,-92.82149,-85.24152,-200.0,-63.068226,-200.0,-200.0,-81.41218,-74.101746,-200.0
2022-06-25 19:10:27 +0000 ,-73.05805,-200.0,-200.0,-74.373276,-69.053986,-200.0,-64.14205,-69.16111,-200.0,-81.5148,-200.0,-92.857445,-85.02906,-200.0,-62.785034,-200.0,-87.86853,-200.0,-74.58571,-90.1012
2022-06-25 19:10:28 +0000 ,-200.0,-200.0,-200.0,-200.0,-69.04937,-64.19602,-200.0,-68.678185,-75.14907,-81.38521,-92.95697,-92.80476,-84.92034,-85.460106,-62.741394,-79.88345,-87.879776,-200.0,-200.0,-90.02766
2022-06-25 19:10:29 +0000 ,-73.01173,-200.0,-76.861725,-74.574486,-69.04514,-64.11153,-64.19478,-68.27792,-75.22187,-81.26669,-92.93713,-200.0,-84.97137,-85.76298,-62.8284,-79.20042,-88.01982,-80.87855,-74.59477,-89.939735
2022-06-25 19:10:30 +0000 ,-73.14048,-200.0,-76.97979,-74.69645,-69.04128,-63.99575,-64.26367,-200.0,-75.353325,-81.09344,-92.85696,-200.0,-200.0,-86.16969,-200.0,-78.58721,-88.25411,-80.204475,-74.39345,-89.85934
2022-06-25 19:10:31 +0000 ,-72.975174,-200.0,-77.3266,-74.872856,-200.0,-64.04031,-64.58619,-68.04167,-75.49422,-200.0,-200.0,-92.93055,-84.92962,-200.0,-62.798878,-78.56335,-200.0,-79.652954,-74.12379,-200.0
2022-06-25 19:10:32 +0000 ,-72.525986,-200.0,-200.0,-74.92509,-69.10263,-200.0,-65.22335,-67.80211,-200.0,-81.17385,-200.0,-93.042725,-84.7852,-86.19368,-62.665646,-200.0,-88.164635,-79.493706,-74.051155,-89.91557
2022-06-25 19:10:33 +0000 ,-200.0,-200.0,-77.72644,-200.0,-69.04965,-63.927776,-200.0,-67.56237,-75.75281,-81.524734,-92.97828,-92.994865,-84.63246,-86.221306,-62.458256,-78.42675,-88.10919,-200.0,-200.0,-89.943474
2022-06-25 19:10:34 +0000 ,-72.24783,-200.0,-77.89744,-75.06126,-69.08961,-63.827724,-65.49942,-67.34314,-75.90087,-81.90763,-200.0,-92.90975,-84.55768,-86.158165,-62.312813,-77.9596,-88.294495,-79.19195,-200.0,-89.94831
2022-06-25 19:10:35 +0000 ,-71.99063,-200.0,-77.86201,-75.35689,-69.55678,-63.756905,-65.62781,-200.0,-75.93003,-82.45241,-200.0,-200.0,-200.0,-85.994194,-200.0,-77.57947,-200.0,-79.1577,-74.046776,-89.95273
2022-06-25 19:10:36 +0000 ,-71.669876,-200.0,-77.78826,-75.47394,-200.0,-63.757027,-65.74521,-67.14267,-76.26042,-200.0,-200.0,-92.8968,-84.57485,-200.0,-62.20049,-77.3381,-200.0,-79.03512,-74.04276,-200.0
2022-06-25 19:10:37 +0000 ,-200.0,-200.0,-200.0,-75.77847,-69.589005,-200.0,-200.0,-66.82959,-200.0,-82.55844,-200.0,-92.840744,-84.74099,-85.88845,-62.032898,-200.0,-88.33133,-78.73124,-74.10399,-200.0
2022-06-25 19:10:38 +0000 ,-200.0,-200.0,-200.0,-200.0,-69.388176,-63.712933,-200.0,-66.56681,-76.47129,-82.44578,-93.15125,-92.70393,-84.869385,-85.74756,-61.794086,-77.332695,-88.238106,-200.0,-200.0,-89.95677
2022-06-25 19:10:39 +0000 ,-71.68029,-200.0,-77.59106,-76.26941,-69.313614,-63.651936,-65.78768,-66.3472,-76.47232,-82.32208,-93.179665,-92.68791,-85.031006,-85.598045,-61.55503,-77.58443,-88.13218,-78.412,-74.24553,-90.02535
2022-06-25 19:10:40 +0000 ,-71.72832,-200.0,-77.43425,-76.694824,-69.5463,-63.596157,-65.87073,-200.0,-76.43191,-82.27384,-93.22917,-200.0,-200.0,-85.46132,-200.0,-77.617134,-87.970436,-78.12009,-74.39564,-90.10874
2022-06-25 19:10:41 +0000 ,-71.492035,-200.0,-77.4413,-77.38757,-200.0,-63.61003,-65.967354,-66.01662,-76.5896,-200.0,-200.0,-92.909256,-85.00484,-200.0,-61.920353,-77.694084,-200.0,-77.918015,-74.403145,-200.0
2022-06-25 19:10:42 +0000 ,-71.25814,-200.0,-200.0,-78.124435,-69.647156,-200.0,-65.66643,-65.80273,-200.0,-81.73138,-200.0,-92.97905,-84.72423,-85.9851,-62.180992,-200.0,-87.6721,-77.81879,-74.36865,-90.05523
2022-06-25 19:10:43 +0000 ,-200.0,-200.0,-77.099815,-200.0,-69.807106,-63.383873,-200.0,-65.778244,-76.53631,-81.13478,-93.03561,-92.85109,-84.21095,-86.4762,-62.206863,-77.80581,-87.4228,-200.0,-200.0,-89.90007
2022-06-25 19:10:44 +0000 ,-71.45422,-200.0,-76.59861,-77.63041,-69.99473,-63.288998,-65.5267,-65.79722,-76.534615,-80.86942,-92.84077,-200.0,-83.809326,-86.73348,-62.124287,-77.8431,-87.21551,-78.008255,-74.53175,-89.60774
2022-06-25 19:10:45 +0000 ,-71.82247,-200.0,-76.24937,-76.80645,-70.23118,-63.19939,-65.22211,-200.0,-76.63931,-80.90412,-92.74815,-200.0,-200.0,-86.73276,-200.0,-77.98628,-200.0,-78.26422,-74.41853,-89.36395
2022-06-25 19:10:46 +0000 ,-71.98526,-200.0,-76.620155,-76.312515,-200.0,-63.096775,-64.86087,-65.814575,-76.75573,-200.0,-200.0,-92.56295,-83.613174,-200.0,-62.287617,-78.09369,-200.0,-78.49829,-74.27649,-200.0
2022-06-25 19:10:47 +0000 ,-200.0,-200.0,-200.0,-76.462585,-70.53296,-200.0,-200.0,-65.9602,-200.0,-80.99788,-200.0,-92.58251,-83.41028,-86.60519,-62.32504,-200.0,-87.15571,-78.77722,-74.297035,-200.0
2022-06-25 19:10:48 +0000 ,-200.0,-200.0,-76.8416,-200.0,-70.69983,-63.002937,-200.0,-66.26448,-76.92707,-80.88897,-92.74903,-92.6389,-83.13918,-86.72738,-62.29723,-77.97659,-87.01263,-200.0,-200.0,-89.55098
2022-06-25 19:10:49 +0000 ,-72.0072,-200.0,-76.875824,-76.11643,-70.616425,-62.98201,-64.46566,-66.38944,-77.03955,-80.662476,-92.83539,-92.6698,-82.805725,-87.05158,-62.20692,-77.67771,-86.58091,-79.2476,-74.162544,-89.71632
2022-06-25 19:10:50 +0000 ,-72.201225,-200.0,-76.951324,-75.658005,-70.413246,-63.178192,-64.27823,-200.0,-76.991974,-80.369804,-92.99991,-200.0,-200.0,-87.454285,-200.0,-77.49282,-86.75222,-79.67488,-73.912636,-89.76127
2022-06-25 19:10:51 +0000 ,-72.63532,-200.0,-77.10593,-75.259476,-200.0,-63.54938,-64.42838,-66.44168,-76.842224,-200.0,-200.0,-92.69805,-82.8694,-200.0,-62.75246,-77.62461,-200.0,-79.98005,-73.92295,-200.0
2022-06-25 19:10:52 +0000 ,-73.15919,-200.0,-200.0,-74.89505,-70.27166,-200.0,-64.9728,-66.42457,-200.0,-79.88685,-200.0,-92.65901,-82.85705,-87.58369,-63.003937,-200.0,-86.79125,-80.238434,-74.14486,-200.0
2022-06-25 19:10:53 +0000 ,-200.0,-200.0,-77.2031,-200.0,-70.162865,-63.670643,-200.0,-66.38824,-77.26853,-79.6427,-93.10615,-92.60263,-82.78372,-87.61931,-62.894516,-77.6332,-86.85332,-200.0,-200.0,-89.91145
2022-06-25 19:10:54 +0000 ,-73.39939,-200.0,-77.33617,-74.43203,-70.06337,-63.698822,-64.92523,-66.48478,-77.71471,-79.50215,-93.052864,-200.0,-82.84643,-87.9114,-62.797306,-77.44927,-86.56214,-80.66935,-200.0,-89.96038
2022-06-25 19:10:55 +0000 ,-73.47146,-200.0,-77.413635,-73.96728,-69.97239,-63.72459,-64.67496,-200.0,-78.01647,-79.243866,-93.09255,-200.0,-200.0,-88.196335,-200.0,-77.239716,-86.75574,-81.060555,-74.1945,-89.898895
2022-06-25 19:10:56 +0000 ,-73.58156,-200.0,-77.398926,-73.67204,-200.0,-64.007675,-64.44609,-66.679306,-200.0,-200.0,-200.0,-200.0,-82.75049,-200.0,-62.664207,-77.048096,-200.0,-81.527374,-74.177864,-200.0
2022-06-25 19:10:57 +0000 ,-73.70291,-200.0,-200.0,-73.31367,-69.82432,-200.0,-64.36658,-66.81298,-200.0,-79.03121,-200.0,-92.81059,-82.47096,-88.63085,-62.52182,-200.0,-87.053986,-81.93072,-74.09777,-200.0
2022-06-25 19:10:58 +0000 ,-200.0,-200.0,-77.29991,-200.0,-69.733116,-64.21948,-200.0,-66.97942,-78.012215,-78.79254,-93.04043,-200.0,-82.10911,-89.1551,-62.326736,-76.87286,-86.657234,-200.0,-200.0,-89.75711
2022-06-25 19:10:59 +0000 ,-73.87876,-200.0,-77.31845,-73.139244,-69.73527,-64.30694,-64.33521,-67.21718,-77.92561,-78.48873,-93.0163,-200.0,-81.757545,-89.655174,-62.062786,-76.71262,-86.087654,-82.084236,-200.0,-89.73654
2022-06-25 19:11:00 +0000 ,-73.99538,-200.0,-77.37676,-73.04177,-69.8228,-64.30136,-64.30653,-200.0,-78.36546,-78.19025,-93.14466,-200.0,-200.0,-89.98271,-200.0,-76.566086,-85.43705,-82.16258,-73.874084,-89.75909
2022-06-25 19:11:01 +0000 ,-74.14622,-200.0,-77.624725,-72.952644,-200.0,-64.5351,-64.21543,-67.26063,-79.12774,-200.0,-200.0,-200.0,-81.43606,-200.0,-61.80074,-76.36721,-200.0,-82.36399,-73.62818,-200.0
2022-06-25 19:11:02 +0000 ,-74.499466,-200.0,-200.0,-73.0009,-69.9884,-200.0,-64.046555,-67.238335,-200.0,-78.047066,-200.0,-200.0,-81.206955,-90.24087,-61.820637,-200.0,-85.254906,-82.58952,-73.46821,-200.0
2022-06-25 19:11:03 +0000 ,-200.0,-200.0,-77.653984,-200.0,-69.965866,-64.37739,-200.0,-67.28283,-79.62731,-77.95747,-93.108765,-93.08347,-81.083015,-90.47694,-61.791782,-76.29443,-85.2331,-200.0,-200.0,-89.909454
2022-06-25 19:11:04 +0000 ,-74.56012,-200.0,-77.79267,-73.08639,-69.81835,-64.283066,-64.00121,-67.3442,-79.741905,-78.00532,-93.143654,-200.0,-81.05524,-200.0,-61.659157,-76.26925,-85.34291,-82.860634,-73.79675,-90.08832
2022-06-25 19:11:05 +0000 ,-74.57708,-200.0,-77.98152,-73.0348,-69.66277,-64.38861,-63.936226,-200.0,-79.634224,-78.28506,-200.0,-200.0,-200.0,-200.0,-200.0,-76.18134,-200.0,-83.064354,-73.98241,-90.31676
2022-06-25 19:11:06 +0000 ,-74.41863,-200.0,-77.82981,-72.816505,-200.0,-64.591354,-63.85612,-67.33543,-79.88369,-200.0,-200.0,-93.13837,-81.18027,-200.0,-61.646965,-76.21002,-200.0,-83.229965,-73.80995,-200.0
2022-06-25 19:11:07 +0000 ,-74.2117,-200.0,-200.0,-72.51065,-69.52051,-200.0,-200.0,-67.306725,-200.0,-78.47314,-200.0,-93.191414,-81.2062,-200.0,-61.612293,-200.0,-85.48469,-83.38141,-73.569534,-200.0
2022-06-25 19:11:08 +0000 ,-200.0,-200.0,-77.976974,-200.0,-69.39042,-64.66767,-200.0,-67.28049,-79.91147,-78.21449,-200.0,-93.32548,-80.99392,-200.0,-61.559906,-76.27761,-85.48457,-200.0,-200.0,-90.48145
2022-06-25 19:11:09 +0000 ,-74.02248,-200.0,-77.91122,-72.4698,-69.20657,-64.631226,-63.71799,-67.25649,-79.83349,-77.853905,-93.2818,-93.40387,-80.80264,-200.0,-61.44712,-76.274536,-85.44312,-83.32525,-73.41457,-90.61138
2022-06-25 19:11:10 +0000 ,-74.044075,-200.0,-78.00722,-72.45028,-69.14755,-64.642105,-63.635883,-200.0,-79.76218,-77.52417,-93.36392,-200.0,-200.0,-200.0,-200.0,-76.186165,-85.98914,-83.27674,-73.4233,-90.665306
2022-06-25 19:11:11 +0000 ,-74.12586,-200.0,-78.24259,-72.34688,-200.0,-64.7376,-63.64636,-67.36431,-200.0,-200.0,-200.0,-200.0,-80.583534,-200.0,-61.38819,-76.14956,-200.0,-83.25307,-73.6024,-200.0
2022-06-25 19:11:12 +0000 ,-74.525055,-200.0,-200.0,-200.0,-69.19981,-200.0,-63.741497,-67.439384,-200.0,-77.28753,-93.35346,-93.38999,-80.427376,-200.0,-61.225216,-200.0,-86.09062,-83.23142,-73.54801,-90.75883
2022-06-25 19:11:13 +0000 ,-200.0,-200.0,-78.80291,-200.0,-69.26827,-64.71584,-200.0,-67.42248,-80.08624,-77.15669,-93.25835,-93.35663,-80.37013,-200.0,-61.034832,-76.071884,-85.99731,-200.0,-200.0,-90.86502
2022-06-25 19:11:14 +0000 ,-74.604195,-200.0,-79.22403,-72.23164,-69.20112,-64.784355,-63.849174,-67.51609,-80.57153,-77.05773,-93.0858,-93.32611,-80.46823,-200.0,-60.860737,-76.045044,-86.10663,-83.2765,-200.0,-90.83236
2022-06-25 19:11:15 +0000 ,-74.48762,-200.0,-78.963165,-71.996506,-69.09836,-64.88836,-63.947636,-200.0,-81.03597,-76.90235,-200.0,-200.0,-200.0,-200.0,-200.0,-76.106064,-86.528145,-83.3384,-73.480446,-90.76115
2022-06-25 19:11:16 +0000 ,-74.29546,-200.0,-78.47364,-71.67525,-200.0,-64.91859,-64.102554,-67.96745,-80.747,-200.0,-200.0,-93.10358,-80.27488,-200.0,-60.571777,-200.0,-200.0,-83.20036,-73.37446,-200.0
2022-06-25 19:11:17 +0000 ,-74.35859,-200.0,-200.0,-200.0,-68.744865,-200.0,-200.0,-68.15918,-200.0,-76.609825,-92.258545,-92.44875,-79.86493,-89.979126,-60.460823,-200.0,-86.736786,-83.01211,-73.38662,-90.43651
2022-06-25 19:11:18 +0000 ,-200.0,-200.0,-78.19997,-200.0,-68.338905,-64.860664,-200.0,-67.906715,-80.32018,-76.49562,-91.87921,-91.79077,-79.773094,-89.42621,-60.551155,-76.182556,-86.844864,-200.0,-200.0,-89.86229
2022-06-25 19:11:19 +0000 ,-73.97998,-200.0,-77.75222,-71.55544,-68.2272,-65.111435,-64.13513,-67.572464,-80.01544,-76.582985,-91.8482,-91.27464,-80.11691,-88.8322,-60.675114,-76.12273,-86.749054,-83.16435,-200.0,-89.27517
2022-06-25 19:11:20 +0000 ,-73.66298,-200.0,-77.26007,-71.50793,-68.597046,-64.925095,-64.253334,-200.0,-79.8872,-76.7691,-91.990944,-200.0,-200.0,-88.18277,-200.0,-76.026665,-86.66429,-83.08256,-73.50398,-88.9978
2022-06-25 19:11:21 +0000 ,-73.43514,-200.0,-77.58859,-71.52935,-200.0,-64.45951,-64.79205,-67.6561,-200.0,-200.0,-200.0,-200.0,-80.8591,-200.0,-60.593826,-76.45786,-200.0,-82.77462,-73.63198,-200.0
2022-06-25 19:11:22 +0000 ,-73.22679,-200.0,-200.0,-71.56962,-68.67002,-200.0,-65.60339,-67.791756,-200.0,-77.41413,-200.0,-91.21264,-81.44653,-88.02239,-60.587223,-200.0,-86.28306,-82.64631,-73.74902,-200.0
2022-06-25 19:11:23 +0000 ,-200.0,-200.0,-77.74785,-200.0,-68.48293,-64.12216,-200.0,-67.76537,-80.005936,-78.21359,-200.0,-91.21512,-81.79191,-88.02048,-60.81718,-76.30392,-85.96081,-200.0,-200.0,-89.151276
2022-06-25 19:11:24 +0000 ,-73.29579,-200.0,-77.704544,-71.60644,-68.2705,-63.790154,-65.888306,-67.63502,-80.241425,-79.03022,-200.0,-91.131836,-82.19615,-88.0836,-60.959732,-75.935684,-85.90213,-82.6559,-200.0,-89.330124
2022-06-25 19:11:25 +0000 ,-73.4416,-200.0,-77.709145,-71.704994,-68.206,-63.400997,-65.91853,-200.0,-80.21792,-79.927414,-200.0,-200.0,-200.0,-88.09713,-200.0,-75.59895,-200.0,-82.62046,-73.66142,-89.60275
2022-06-25 19:11:26 +0000 ,-73.315414,-200.0,-77.92867,-71.75091,-200.0,-63.02446,-65.92551,-67.49513,-80.1786,-200.0,-200.0,-91.294525,-82.73692,-200.0,-61.113617,-75.48568,-200.0,-82.56737,-73.58416,-200.0
2022-06-25 19:11:27 +0000 ,-200.0,-200.0,-200.0,-71.642456,-67.99374,-200.0,-66.1914,-67.36722,-200.0,-80.010635,-200.0,-91.26648,-82.88349,-88.413216,-61.275013,-200.0,-86.04027,-82.58371,-74.247856,-200.0
2022-06-25 19:11:28 +0000 ,-200.0,-200.0,-77.93193,-200.0,-67.867355,-62.874775,-200.0,-67.44488,-80.48772,-79.77373,-200.0,-91.09324,-82.958336,-88.740776,-61.552357,-75.31437,-86.07818,-200.0,-200.0,-89.76365
2022-06-25 19:11:29 +0000 ,-73.11732,-200.0,-77.527794,-71.11265,-67.858025,-63.059452,-66.45237,-67.64281,-80.61426,-79.341774,-92.03307,-90.91415,-83.43674,-88.43571,-61.91221,-75.051476,-85.94173,-82.29493,-200.0,-89.80454
2022-06-25 19:11:30 +0000 ,-73.065926,-200.0,-76.86021,-70.69875,-68.064804,-63.50568,-66.4757,-200.0,-80.32286,-78.81986,-91.96536,-200.0,-200.0,-87.77599,-200.0,-74.92016,-86.29464,-81.86258,-74.43342,-89.756386
2022-06-25 19:11:31 +0000 ,-73.06028,-200.0,-76.12282,-70.3823,-200.0,-63.91088,-66.37012,-67.64984,-79.953,-200.0,-200.0,-91.139656,-83.28459,-200.0,-62.26195,-74.97119,-200.0,-81.64119,-74.2017,-200.0
2022-06-25 19:11:32 +0000 ,-72.99024,-200.0,-200.0,-70.028046,-68.05641,-200.0,-66.51241,-67.594246,-200.0,-78.19217,-91.81789,-90.9509,-82.98289,-87.56486,-62.51689,-200.0,-86.65302,-81.56566,-200.0,-200.0
2022-06-25 19:11:33 +0000 ,-200.0,-200.0,-75.62249,-200.0,-67.96603,-64.325615,-200.0,-67.41364,-80.068954,-77.83635,-91.856995,-90.67775,-82.727684,-87.25701,-62.72934,-74.99434,-86.93938,-200.0,-200.0,-90.01608
2022-06-25 19:11:34 +0000 ,-73.35968,-200.0,-75.421646,-70.07269,-67.94825,-64.53091,-66.5306,-67.272026,-80.319725,-77.658554,-200.0,-90.70817,-82.36455,-86.95767,-63.183132,-74.86506,-87.13635,-81.452385,-73.86289,-89.96765
2022-06-25 19:11:35 +0000 ,-73.452965,-200.0,-75.68929,-70.17271,-68.01756,-64.39708,-66.55008,-200.0,-80.28952,-77.58153,-91.82503,-200.0,-200.0,-86.70462,-200.0,-74.64062,-86.9714,-81.32813,-73.532394,-89.73442
2022-06-25 19:11:36 +0000 ,-73.21957,-200.0,-75.92835,-69.98397,-200.0,-64.12711,-66.45882,-67.87688,-80.04944,-200.0,-200.0,-90.624054,-82.51016,-200.0,-63.226646,-74.349815,-200.0,-81.34425,-73.16529,-200.0
2022-06-25 19:11:37 +0000 ,-200.0,-200.0,-200.0,-69.728676,-67.971855,-200.0,-66.334,-68.39791,-200.0,-77.59665,-91.94909,-90.42023,-82.678986,-86.47322,-63.186577,-200.0,-86.65229,-81.46525,-72.80892,-200.0
2022-06-25 19:11:38 +0000 ,-200.0,-200.0,-200.0,-200.0,-67.8887,-63.989334,-200.0,-68.532135,-79.9183,-77.63116,-91.9948,-90.27804,-82.597374,-86.19673,-63.300377,-74.12809,-86.33981,-200.0,-200.0,-89.37071
2022-06-25 19:11:39 +0000 ,-73.26852,-200.0,-76.1056,-69.49522,-67.74779,-63.969566,-65.96034,-68.70193,-79.83973,-77.53296,-91.99524,-90.16869,-82.46071,-85.85835,-63.251152,-73.946014,-86.18382,-81.40192,-72.54792,-88.99676
2022-06-25 19:11:40 +0000 ,-73.286896,-200.0,-76.39744,-69.21685,-67.59824,-64.03705,-65.47107,-200.0,-79.83276,-77.33692,-91.99564,-200.0,-200.0,-85.333595,-200.0,-73.779526,-200.0,-81.281975,-72.329926,-88.849434
2022-06-25 19:11:41 +0000 ,-73.0677,-200.0,-76.705666,-68.81187,-200.0,-64.31407,-65.5869,-68.833664,-80.10659,-200.0,-200.0,-90.19846,-82.07621,-200.0,-63.403625,-73.75703,-200.0,-80.977646,-72.26034,-200.0
2022-06-25 19:11:42 +0000 ,-72.74036,-200.0,-200.0,-68.6597,-67.785904,-200.0,-66.203316,-68.73881,-200.0,-77.33163,-92.0609,-90.202156,-81.57703,-85.24587,-63.560886,-200.0,-86.01766,-80.70221,-72.82198,-200.0
2022-06-25 19:11:43 +0000 ,-200.0,-200.0,-76.27384,-200.0,-67.99601,-64.564545,-200.0,-68.52516,-79.985535,-77.12929,-92.07637,-89.99022,-81.09987,-85.245514,-63.813778,-74.03734,-85.78015,-200.0,-200.0,-88.711876
2022-06-25 19:11:44 +0000 ,-72.679855,-200.0,-76.04079,-68.278854,-68.232346,-64.77293,-66.48111,-68.374,-79.79498,-76.79667,-92.00496,-89.86415,-80.53377,-85.15962,-64.15126,-74.31149,-85.41252,-80.73054,-200.0,-88.630295
2022-06-25 19:11:45 +0000 ,-72.642365,-200.0,-75.69222,-67.82721,-68.27449,-64.96347,-66.35154,-200.0,-79.90093,-76.53672,-91.724335,-200.0,-200.0,-85.0604,-200.0,-74.41175,-84.970116,-80.77427,-72.80799,-88.57637
2022-06-25 19:11:46 +0000 ,-72.5874,-200.0,-75.03125,-67.47909,-200.0,-64.94307,-66.15035,-68.126686,-79.95077,-200.0,-200.0,-89.725334,-80.169395,-200.0,-64.22103,-74.85136,-200.0,-80.66382,-72.69751,-200.0
2022-06-25 19:11:47 +0000 ,-72.407394,-200.0,-200.0,-67.181435,-68.38077,-200.0,-66.03126,-67.92406,-200.0,-76.38457,-200.0,-89.57772,-79.898224,-85.16432,-64.46164,-200.0,-84.804405,-80.52147,-72.962234,-88.85146
2022-06-25 19:11:48 +0000 ,-200.0,-200.0,-75.05779,-200.0,-68.5193,-64.92726,-200.0,-67.824326,-80.08474,-76.266106,-91.27593,-89.50762,-79.71514,-85.12674,-64.699486,-74.923256,-84.6707,-200.0,-200.0,-89.011765
2022-06-25 19:11:49 +0000 ,-72.460945,-200.0,-75.43928,-66.97411,-68.84062,-64.80373,-66.007904,-68.07819,-80.11885,-76.22266,-91.01918,-89.59395,-79.698166,-85.030334,-65.15584,-74.84426,-84.52776,-80.58594,-200.0,-89.09631
2022-06-25 19:11:50 +0000 ,-72.46286,-200.0,-75.69972,-66.74033,-200.0,-64.6494,-65.81259,-200.0,-80.10869,-76.268486,-90.97619,-200.0,-200.0,-85.136826,-200.0,-74.707146,-84.59169,-80.7718,-72.85354,-89.23851
2022-06-25 19:11:51 +0000 ,-72.48814,-200.0,-75.89652,-66.505875,-200.0,-64.573166,-65.63683,-68.15421,-80.16427,-200.0,-200.0,-89.64937,-79.65911,-200.0,-65.20169,-74.8206,-200.0,-81.02731,-72.6094,-200.0
2022-06-25 19:11:52 +0000 ,-200.0,-200.0,-200.0,-66.486115,-68.80721,-200.0,-65.69143,-68.07614,-200.0,-76.39596,-90.913345,-89.67937,-79.60272,-85.425995,-65.09888,-200.0,-84.71218,-81.281654,-72.58078,-89.32434
2022-06-25 19:11:53 +0000 ,-200.0,-200.0,-75.88184,-200.0,-68.84724,-64.52413,-200.0,-67.8543,-80.23577,-76.338554,-90.77032,-89.7068,-79.356514,-85.47225,-65.13462,-74.81242,-84.6926,-200.0,-200.0,-89.18751
2022-06-25 19:11:54 +0000 ,-72.53194,-200.0,-76.001045,-66.40032,-69.1405,-64.47929,-65.60875,-67.610085,-80.366035,-76.15916,-90.61886,-89.53725,-79.00446,-85.49673,-65.273544,-74.742905,-84.69822,-81.31959,-72.81129,-89.00034
2022-06-25 19:11:55 +0000 ,-72.70175,-200.0,-76.17207,-66.21563,-69.98975,-64.63292,-65.47111,-200.0,-80.50584,-75.909546,-90.415474,-200.0,-200.0,-85.60467,-200.0,-74.54959,-200.0,-81.292244,-72.75971,-88.8292
2022-06-25 19:11:56 +0000 ,-72.89839,-200.0,-76.133835,-66.09095,-200.0,-64.90032,-65.28036,-67.45165,-80.633675,-200.0,-200.0,-89.70945,-78.92137,-200.0,-200.0,-74.39634,-200.0,-81.332115,-72.54427,-88.99709
2022-06-25 19:11:57 +0000 ,-73.14308,-200.0,-200.0,-200.0,-69.958565,-200.0,-65.08526,-67.32746,-200.0,-76.11477,-90.14393,-89.86121,-78.86323,-85.59429,-65.096855,-200.0,-85.37284,-81.51901,-72.32659,-200.0
2022-06-25 19:11:58 +0000 ,-200.0,-200.0,-75.842186,-200.0,-69.68476,-66.528015,-200.0,-67.47341,-80.49105,-76.25253,-90.06958,-89.82889,-78.91913,-85.47857,-64.831894,-74.34175,-85.742355,-200.0,-200.0,-89.12425
2022-06-25 19:11:59 +0000 ,-73.25775,-200.0,-75.44857,-66.19225,-69.519936,-66.95842,-65.16637,-67.68958,-80.27792,-76.251595,-90.06362,-89.69309,-78.88184,-85.352066,-64.5896,-74.50715,-85.805756,-81.406876,-200.0,-89.19917
2022-06-25 19:12:00 +0000 ,-73.12662,-200.0,-75.13284,-66.217155,-69.51966,-66.74665,-65.19349,-200.0,-80.08303,-76.359825,-89.99329,-200.0,-200.0,-85.23639,-200.0,-74.655556,-86.0819,-81.20094,-72.516815,-89.202805
2022-06-25 19:12:01 +0000 ,-73.07442,-200.0,-74.92968,-66.06882,-200.0,-66.57653,-64.98229,-67.69261,-200.0,-200.0,-200.0,-89.937515,-78.676636,-200.0,-64.951965,-74.7057,-200.0,-80.947754,-72.749954,-200.0
