timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020
2022-06-25 19:05:59 +0000 ,-66.15883,-200.0,-74.24894,-71.470474,-71.563736,-65.82082,-68.452225,-67.1252,-73.761185,-78.033714,-91.538376,-90.30802,-80.47937,-89.03758,-72.445404,-82.81988,-89.86888,-89.10176,-78.76631,-89.109215
2022-06-25 19:06:00 +0000 ,-66.03901,-200.0,-74.37808,-71.238434,-71.58039,-65.644356,-68.41353,-200.0,-73.439384,-77.9246,-91.601395,-200.0,-200.0,-88.7335,-200.0,-82.57861,-89.96566,-89.004654,-78.82766,-89.01431
2022-06-25 19:06:01 +0000 ,-66.01501,-200.0,-74.581726,-71.176674,-200.0,-65.56855,-68.507904,-66.89916,-73.59928,-200.0,-200.0,-90.367226,-80.46188,-200.0,-72.34241,-82.422874,-200.0,-88.76826,-78.90729,-200.0
2022-06-25 19:06:02 +0000 ,-66.07861,-200.0,-200.0,-71.16155,-71.74605,-200.0,-68.37605,-66.84575,-200.0,-77.84549,-91.785934,-90.2916,-80.37817,-200.0,-72.42219,-200.0,-90.11904,-88.5963,-79.13054,-200.0
2022-06-25 19:06:03 +0000 ,-200.0,-200.0,-74.464226,-200.0,-71.809135,-65.32527,-200.0,-66.98871,-73.50096,-77.838036,-91.910484,-90.18109,-80.325134,-88.54382,-72.686935,-82.30113,-90.085335,-200.0,-200.0,-88.73288
2022-06-25 19:06:04 +0000 ,-66.09256,-200.0,-74.44804,-70.953094,-71.6957,-64.97588,-68.107895,-67.22568,-73.22211,-78.04653,-92.00371,-90.14492,-80.42708,-88.2171,-72.64599,-82.25469,-89.99247,-88.65436,-200.0,-88.478386
2022-06-25 19:06:05 +0000 ,-66.01976,-200.0,-74.62502,-70.700424,-72.52382,-64.63572,-67.84199,-200.0,-72.94643,-78.364105,-92.21871,-200.0,-200.0,-87.72654,-200.0,-82.10315,-89.907555,-88.50997,-79.11652,-88.33122
2022-06-25 19:06:06 +0000 ,-65.86764,-200.0,-74.82822,-70.46938,-200.0,-64.32466,-67.53395,-67.5928,-73.08362,-200.0,-200.0,-200.0,-80.950935,-200.0,-72.245636,-81.9232,-200.0,-88.29522,-79.021,-88.28221
2022-06-25 19:06:07 +0000 ,-65.64297,-200.0,-200.0,-70.19323,-72.68292,-200.0,-67.10184,-67.90498,-200.0,-78.350784,-200.0,-89.93788,-81.22964,-87.56099,-71.92659,-200.0,-89.89479,-88.42325,-79.19317,-200.0
2022-06-25 19:06:08 +0000 ,-200.0,-200.0,-75.07891,-200.0,-72.47405,-64.29972,-200.0,-68.10491,-73.07361,-78.364975,-92.26203,-89.7514,-81.12158,-87.38324,-71.74108,-81.75866,-89.5794,-200.0,-200.0,-88.19319
2022-06-25 19:06:09 +0000 ,-65.35196,-200.0,-75.263954,-70.11466,-72.1975,-64.294754,-66.92486,-68.20217,-73.04663,-78.35443,-92.23962,-89.731316,-80.8103,-87.17934,-71.657005,-81.47843,-89.1876,-88.38419,-200.0,-88.02623
2022-06-25 19:06:10 +0000 ,-65.13005,-200.0,-75.34761,-70.03998,-72.18346,-64.26954,-66.84573,-200.0,-72.97777,-78.19434,-92.34888,-200.0,-200.0,-86.992874,-200.0,-81.115944,-89.41324,-88.07112,-79.49819,-87.91775
2022-06-25 19:06:11 +0000 ,-65.012695,-200.0,-75.66295,-69.886116,-200.0,-64.246475,-66.77338,-68.270424,-72.89411,-200.0,-200.0,-89.68942,-80.87359,-200.0,-71.53592,-81.023315,-200.0,-87.85256,-79.73292,-87.904106
2022-06-25 19:06:12 +0000 ,-64.92605,-200.0,-200.0,-69.72475,-71.9938,-200.0,-66.96673,-68.20309,-200.0,-78.13636,-200.0,-89.56556,-80.99064,-200.0,-71.46938,-200.0,-89.35152,-87.82382,-79.732254,-200.0
2022-06-25 19:06:13 +0000 ,-200.0,-200.0,-75.77449,-200.0,-71.802536,-64.42003,-200.0,-68.16504,-72.88249,-78.189575,-92.2955,-89.56137,-81.14188,-86.692604,-71.55898,-80.7618,-89.21521,-200.0,-200.0,-87.78255
