"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020"
"2022-06-28T08:47:54.217","-67.84981","-66.27113","-70.503494","-66.81947","-200","-62.06642","-62.805725","-200","-74.3611","-73.60227","-85.27308","-200","-75.31181","-200","-72.179886","-77.061455","-84.10739","-200","-70.819595","-82.7664"
"2022-06-28T08:47:55.333","-67.98607","-200","-70.49235","-66.73482","-200","-200","-200","-64.4054","-74.330956","-73.63324","-200","-89.23555","-75.46005","-81.28719","-72.087296","-200","-84.038574","-200","-70.668564","-200"
"2022-06-28T08:47:56.452","-68.1193","-66.287285","-200","-200","-67.35575","-200","-200","-64.5294","-74.30148","-73.70783","-200","-89.09738","-200","-81.325134","-71.99676","-77.14873","-200","-200","-70.52088","-200"
"2022-06-28T08:47:57.566","-200","-66.236595","-70.415016","-66.762856","-67.259094","-62.109234","-62.965046","-64.42902","-200","-200","-85.26703","-89.139534","-200","-200","-200","-77.234055","-200","-200","-200","-82.94882"
"2022-06-28T08:47:58.692","-200","-66.187035","-70.3394","-66.79027","-200","-62.151096","-63.120827","-200","-200","-200","-85.261116","-200","-75.40553","-200","-72.218315","-200","-84.126305","-92.497086","-70.77508","-83.12719"
"2022-06-28T08:47:59.811","-68.0059","-200","-70.265465","-66.794914","-67.1646","-62.192028","-200","-200","-200","-73.58138","-200","-89.2029","-75.35223","-81.34008","-72.43495","-200","-84.21208","-200","-71.04577","-200"
"2022-06-28T08:48:00.926","-68.13867","-200","-200","-200","-67.07221","-200","-200","-64.552475","-74.25053","-73.65711","-200","-89.08765","-200","-81.24396","-72.646774","-200","-84.27381","-200","-70.88976","-200"
"2022-06-28T08:48:02.048","-200","-66.18289","-200","-200","-200","-62.23205","-63.051723","-64.67318","-74.17856","-200","-85.25533","-88.97495","-200","-81.17212","-200","-77.31748","-200","-200","-200","-82.99146"
"2022-06-28T08:48:03.171","-200","-66.201","-70.28172","-66.71084","-200","-62.271187","-62.984154","-64.7912","-200","-200","-85.24968","-200","-75.49953","-200","-200","-77.399055","-84.201324","-200","-200","-82.8809"
"2022-06-28T08:48:04.295","-68.26849","-66.2187","-70.27549","-66.62863","-200","-62.28732","-62.918083","-200","-74.10819","-73.731155","-85.24415","-88.86476","-75.64355","-200","-72.54388","-200","-84.13045","-200","-70.73722","-82.77279"
"2022-06-28T08:48:05.411","-68.218254","-200","-70.31367","-200","-200","-200","-200","-64.72936","-74.03938","-73.78141","-200","-88.91205","-75.80652","-81.19045","-72.42112","-200","-84.10542","-200","-70.65448","-200"
"2022-06-28T08:48:06.521","-68.19128","-200","-200","-200","-67.00407","-200","-200","-64.691055","-73.9721","-73.83054","-200","-88.98043","-200","-81.23052","-200","-77.25732","-200","-92.53049","-200","-200"
"2022-06-28T08:48:07.649","-200","-66.236","-70.351","-66.725464","-66.93745","-62.214558","-62.85348","-64.653595","-200","-200","-85.23874","-89.025154","-75.677895","-200","-200","-77.11873","-200","-92.54092","-200","-82.75568"
"2022-06-28T08:48:08.768","-68.164894","-66.18648","-70.3875","-66.75369","-200","-62.254074","-62.790314","-200","-200","-200","-85.2556","-200","-75.618576","-200","-72.61107","-76.983215","-84.1695","-92.55112","-70.90564","-82.7168"
"2022-06-28T08:48:09.891","-68.05053","-200","-70.31252","-66.781296","-66.850136","-62.292717","-62.94991","-200","-74.0834","-73.70142","-200","-89.068886","-75.56058","-81.24756","-72.81894","-200","-84.254295","-200","-71.15123","-200"
"2022-06-28T08:48:11.002","-67.938705","-200","-200","-200","-66.76477","-200","-200","-64.55052","-74.19222","-73.57517","-200","-89.11164","-200","-81.26422","-73.00006","-200","-84.33721","-92.5833","-71.39137","-200"
"2022-06-28T08:48:12.126","-200","-66.138054","-200","-200","-66.681305","-200","-63.105965","-64.449745","-74.29864","-200","-85.27208","-89.15345","-200","-81.28051","-200","-77.07217","-200","-92.61475","-200","-200"
"2022-06-28T08:48:13.245","-200","-66.15714","-70.34987","-66.89687","-200","-62.219845","-63.037216","-200","-200","-200","-85.26605","-200","-75.43742","-200","-200","-76.937706","-84.32975","-92.64551","-71.294174","-82.90022"
"2022-06-28T08:48:14.370","-67.91792","-200","-70.38639","-66.98774","-66.62187","-62.148586","-62.969994","-200","-74.2699","-73.62887","-85.26016","-200","-75.31701","-200","-72.86723","-76.80623","-84.34458","-200","-71.19913","-82.88029"
"2022-06-28T08:48:15.488","-67.8976","-200","-70.422104","-67.05444","-66.56376","-200","-200","-64.41764","-74.24179","-73.681366","-200","-89.23861","-75.19927","-81.31857","-72.73735","-200","-84.33695","-200","-71.10619","-200"
"2022-06-28T08:48:16.609","-67.85559","-66.175804","-200","-200","-66.50694","-200","-200","-64.386246","-74.19218","-73.732704","-200","-89.29974","-200","-81.3558","-72.61035","-76.67767","-200","-92.65337","-71.01532","-200"
"2022-06-28T08:48:17.727","-200","-66.127625","-70.346375","-67.07538","-200","-62.189556","-63.125584","-64.28912","-200","-200","-85.2544","-200","-75.15057","-81.39219","-200","-76.77337","-200","-92.68326","-200","-83.06007"
"2022-06-28T08:48:18.849","-67.74811","-66.08051","-70.27232","-67.09585","-200","-62.229618","-63.277725","-200","-200","-200","-200","-200","-75.10296","-200","-72.818184","-76.86694","-84.41802","-92.71248","-71.258415","-83.235855"
"2022-06-28T08:48:19.971","-67.643005","-200","-70.19991","-67.11587","-66.42923","-62.268795","-200","-64.19416","-74.29858","-73.60579","-85.24877","-89.33738","-75.0564","-81.40564","-73.02141","-200","-84.49729","-200","-71.496124","-200"
