"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020"
"2022-06-28T09:42:12.629","-200","-80.46703","-75.88689","-74.83076","-200","-72.65697","-72.88222","-200","-200","-200","-200","-200","-76.40182","-200","-200","-75.186325","-85.39531","-90.30484","-70.65526","-89.63375"
"2022-06-28T09:42:13.761","-75.62099","-80.50098","-75.690155","-74.72377","-200","-72.686714","-72.81838","-200","-79.97668","-86.20177","-91.67906","-93.30305","-76.4372","-84.61822","-82.6885","-200","-85.38656","-200","-70.574265","-89.70843"
"2022-06-28T09:42:14.873","-75.76231","-200","-200","-200","-71.99852","-200","-200","-64.84601","-79.93288","-86.04137","-200","-93.251175","-200","-84.55953","-82.67324","-200","-85.378","-200","-70.51723","-200"
"2022-06-28T09:42:15.998","-200","-80.512024","-200","-200","-71.90998","-72.56077","-200","-64.82728","-79.8679","-200","-91.66121","-93.223015","-200","-84.5022","-82.658325","-75.1379","-200","-90.23163","-70.461464","-89.80362"
"2022-06-28T09:42:17.112","-200","-80.50069","-200","-74.61916","-200","-72.43762","-72.75597","-64.80896","-200","-200","-91.67005","-200","-76.4718","-200","-200","-75.356316","-200","-90.31511","-200","-89.65273"
"2022-06-28T09:42:18.243","-200","-80.46747","-75.91838","-74.78261","-200","-72.58294","-72.827805","-200","-200","-86.15177","-200","-200","-76.46136","-200","-200","-75.52559","-85.30321","-90.39673","-70.5177","-89.50521"
"2022-06-28T09:42:19.360","-75.72327","-200","-76.16367","-74.94242","-71.91197","-200","-72.85376","-64.68037","-79.87083","-86.281944","-200","-93.26298","-76.45114","-200","-82.754524","-200","-85.23008","-200","-70.572685","-200"
"2022-06-28T09:42:20.475","-75.6851","-200","-200","-200","-71.91392","-200","-200","-64.532486","-79.87369","-86.40918","-200","-93.30201","-200","-200","-82.82643","-75.71325","-200","-90.47654","-70.62645","-200"
"2022-06-28T09:42:21.591","-200","-80.501396","-76.11578","-74.943695","-71.937965","-72.59217","-72.856995","-64.41002","-200","-200","-200","-200","-76.41902","-200","-200","-75.60889","-200","-90.48814","-200","-89.49401"
"2022-06-28T09:42:22.708","-200","-80.53457","-76.068954","-74.9228","-200","-72.601204","-72.86016","-200","-200","-200","-200","-200","-76.38761","-200","-200","-75.50684","-85.2914","-90.49947","-70.63472","-89.54957"
"2022-06-28T09:42:23.834","-75.55918","-80.56701","-76.02316","-74.90237","-200","-72.61003","-72.86326","-200","-79.920784","-200","-200","-200","-76.379036","-84.580505","-82.74166","-200","-85.37349","-200","-70.64281","-89.58172"
"2022-06-28T09:42:24.942","-75.436066","-200","-200","-200","-72.00575","-200","-200","-64.60015","-79.966835","-200","-200","-200","-200","-84.63464","-82.658775","-200","-85.431625","-200","-70.65072","-200"
"2022-06-28T09:42:26.069","-200","-80.55446","-200","-200","-71.917076","-72.48583","-72.79987","-64.564735","-79.90113","-200","-200","-93.25031","-200","-84.57572","-82.577736","-75.45134","-200","-90.42198","-200","-89.67965"
"2022-06-28T09:42:27.190","-200","-80.54219","-75.82346","-74.79384","-200","-72.36439","-72.73789","-64.55224","-200","-200","-91.6786","-200","-76.41491","-200","-200","-75.39707","-85.42207","-90.34621","-200","-89.7754"
"2022-06-28T09:42:28.311","-75.58143","-80.53019","-75.6282","-74.68772","-200","-72.245636","-72.677284","-200","-79.85903","-86.244354","-91.712585","-200","-76.44999","-200","-200","-200","-85.412735","-90.27212","-70.61417","-89.86902"
"2022-06-28T09:42:29.430","-75.723564","-200","-75.437256","-74.583954","-71.83037","-200","-200","-64.42936","-79.86215","-86.08324","-200","-93.31202","-76.48429","-84.51815","-82.653534","-200","-85.337204","-200","-70.55628","-200"
"2022-06-28T09:42:30.548","-75.6854","-80.49632","-200","-200","-71.83412","-200","-200","-64.309204","-79.84306","-86.23703","-200","-93.3723","-200","-200","-82.727646","-75.58752","-200","-90.35465","-70.61039","-200"
"2022-06-28T09:42:31.668","-200","-80.46321","-75.69313","-74.7481","-71.859924","-72.39515","-72.75083","-64.19171","-200","-200","-200","-93.43119","-76.47357","-200","-200","-75.795876","-200","-90.413216","-200","-89.71682"
"2022-06-28T09:42:32.785","-200","-80.43083","-75.94334","-74.90861","-200","-72.54134","-72.82275","-200","-200","-86.365135","-200","-200","-76.46309","-200","-200","-75.97748","-85.26334","-90.492615","-70.66329","-89.568"
