"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020"
"2022-06-28T09:35:58.073","-200","-77.96278","-68.73232","-73.555595","-200","-75.132484","-70.00077","-200","-200","-200","-200","-200","-76.94373","-200","-72.423584","-71.46499","-82.269394","-88.07522","-200","-86.06108"
"2022-06-28T09:35:59.200","-67.309784","-200","-68.64969","-73.809135","-200","-75.06311","-69.93434","-56.711296","-85.41108","-78.44143","-200","-90.24386","-76.98963","-86.819466","-72.36926","-200","-82.152664","-200","-68.39708","-86.12618"
"2022-06-28T09:36:00.312","-67.2365","-200","-200","-200","-67.63295","-200","-200","-56.62913","-85.468414","-78.45381","-200","-90.30659","-200","-86.75703","-200","-71.432556","-82.03853","-88.11782","-68.321815","-200"
"2022-06-28T09:36:01.433","-200","-77.98575","-200","-74.03488","-200","-75.017426","-69.84725","-56.54879","-85.48019","-200","-200","-90.36781","-200","-86.71812","-200","-71.40084","-200","-88.11521","-200","-86.079094"
"2022-06-28T09:36:02.553","-200","-78.0082","-68.568886","-74.23346","-200","-74.972755","-69.76209","-200","-200","-200","-200","-200","-77.034485","-200","-200","-71.369835","-81.92693","-88.11266","-200","-86.0552"
"2022-06-28T09:36:03.669","-67.23127","-77.941605","-68.66698","-74.02895","-200","-74.92908","-69.83376","-200","-85.31455","-78.57673","-200","-200","-76.9445","-200","-200","-200","-82.06143","-200","-200","-86.142555"
"2022-06-28T09:36:04.784","-67.22615","-200","-68.76289","-73.82899","-67.55232","-200","-200","-200","-85.152596","-78.67475","-200","-200","-76.85656","-86.790794","-200","-200","-82.21509","-200","-200","-200"
"2022-06-28T09:36:05.908","-67.221146","-77.87649","-200","-200","-67.473495","-200","-200","-56.53664","-84.99424","-78.79275","-200","-200","-200","-86.839714","-200","-71.53873","-200","-87.97738","-200","-200"
"2022-06-28T09:36:07.028","-200","-77.92349","-68.6796","-74.03208","-200","-74.86423","-69.77104","-56.48049","-200","-200","-200","-200","-76.92662","-200","-200","-71.50467","-200","-88.00001","-200","-86.09511"
"2022-06-28T09:36:08.156","-67.14984","-77.94732","-68.59816","-74.25281","-200","-74.82295","-69.70971","-200","-200","-78.79734","-200","-200","-76.97282","-200","-200","-71.47137","-82.0996","-88.00001","-200","-86.04871"
"2022-06-28T09:36:09.274","-67.10226","-200","-68.51852","-74.468636","-67.662674","-200","-69.64974","-56.403454","-85.03864","-78.80183","-200","-90.427574","-77.01797","-86.77684","-200","-200","-81.98669","-200","-200","-200"
"2022-06-28T09:36:10.386","-67.03359","-200","-200","-200","-67.91418","-200","-200","-56.328125","-85.05992","-78.80621","-200","-90.48591","-200","-86.71536","-200","-71.438805","-200","-88.00001","-200","-200"
"2022-06-28T09:36:11.513","-200","-77.97062","-68.48491","-74.50254","-67.916084","-74.93756","-69.65749","-56.431526","-85.10287","-200","-200","-90.429596","-200","-86.65525","-200","-71.31844","-200","-88.088524","-200","-86.0255"
"2022-06-28T09:36:12.635","-200","-77.9934","-68.45205","-74.49142","-200","-75.04963","-69.66507","-200","-200","-200","-94.00611","-200","-77.03983","-200","-200","-71.200745","-81.96484","-88.15295","-200","-86.00279"
"2022-06-28T09:36:13.758","-67.09924","-200","-68.419914","-74.48054","-200","-75.15921","-69.67248","-200","-85.27767","-78.7219","-94.00597","-200","-77.0612","-86.68502","-200","-200","-81.96562","-200","-200","-85.98059"
"2022-06-28T09:36:14.877","-67.097046","-200","-200","-200","-67.917946","-200","-200","-56.532635","-85.4486","-78.639465","-200","-90.37462","-77.05984","-86.71413","-200","-200","-81.966385","-200","-200","-200"
"2022-06-28T09:36:15.995","-67.094894","-77.905014","-200","-200","-67.83107","-200","-200","-56.520847","-85.28374","-78.75819","-200","-200","-200","-86.764725","-200","-71.39546","-200","-88.0168","-200","-86.06957"
"2022-06-28T09:36:17.112","-200","-77.862854","-68.56553","-74.27066","-67.746124","-75.11142","-69.76824","-56.50932","-200","-200","-200","-200","-76.96952","-200","-200","-71.563736","-200","-87.927925","-200","-86.134445"
"2022-06-28T09:36:18.242","-67.0928","-77.7995","-68.70792","-74.06544","-200","-75.04256","-69.83975","-200","-200","-78.85213","-94.00583","-200","-76.88124","-200","-200","-71.75041","-82.12209","-87.81889","-200","-86.197876"
