"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020"
"2022-06-28T08:54:02.886","-200","-70.27303","-70.37586","-65.31001","-200","-67.362564","-67.84499","-61.06101","-200","-200","-200","-200","-82.62779","-200","-200","-75.06808","-82.878586","-83.90491","-200","-83.63732"
"2022-06-28T08:54:04.015","-71.29727","-70.289154","-70.36754","-65.369606","-200","-67.553764","-67.87059","-200","-76.667694","-85.69477","-200","-200","-82.61389","-200","-72.1607","-75.2217","-82.903435","-200","-69.86648","-83.53465"
"2022-06-28T08:54:05.131","-71.22411","-200","-70.3594","-65.42787","-60.33838","-200","-200","-61.015392","-76.78573","-200","-200","-200","-82.600296","-86.70665","-72.17929","-200","-82.94988","-200","-69.86944","-200"
"2022-06-28T08:54:06.252","-71.15259","-200","-200","-200","-60.286602","-200","-200","-60.970787","-76.76833","-85.81482","-200","-92.77974","-200","-86.668816","-72.19747","-200","-200","-83.751755","-69.87233","-200"
"2022-06-28T08:54:07.378","-200","-70.28274","-70.35144","-200","-60.32454","-67.43083","-67.93993","-60.882908","-200","-200","-93.83312","-92.73894","-82.63129","-86.875656","-200","-75.10599","-200","-83.979034","-200","-83.54495"
"2022-06-28T08:54:08.500","-71.193565","-70.27647","-70.32152","-65.418396","-200","-67.31062","-68.00774","-200","-200","-200","-93.81405","-200","-82.66159","-200","-72.1488","-74.99285","-82.951","-84.1569","-69.830864","-83.55502"
"2022-06-28T08:54:09.629","-71.255806","-70.27034","-70.3144","-65.40913","-60.405914","-67.193085","-68.074036","-200","-76.75133","-85.93204","-93.79544","-92.699135","-82.69122","-200","-72.10121","-200","-82.95208","-200","-69.79032","-83.56487"
"2022-06-28T08:54:10.743","-71.22796","-200","-200","-200","-60.35265","-200","-200","-60.841236","-76.86749","-86.04649","-200","-92.6603","-200","-87.10005","-72.12112","-200","-82.95314","-200","-69.79497","-200"
"2022-06-28T08:54:11.853","-200","-70.26434","-200","-200","-60.300568","-67.388","-68.09455","-60.80049","-76.98109","-200","-200","-200","-200","-87.05351","-200","-75.125946","-200","-84.04256","-200","-200"
"2022-06-28T08:54:12.977","-200","-70.258484","-70.30744","-65.46651","-200","-67.5786","-68.11461","-60.760647","-200","-200","-200","-200","-82.69806","-200","-200","-75.25608","-82.976326","-83.93077","-200","-83.46383"
"2022-06-28T08:54:14.110","-71.15639","-70.252754","-70.30064","-65.52261","-200","-67.76497","-68.134224","-200","-77.07003","-86.09057","-200","-200","-82.72688","-87.008","-72.14058","-75.38332","-83.02114","-83.82147","-69.79951","-83.36503"
"2022-06-28T08:54:15.238","-71.08641","-200","-70.31612","-65.4889","-60.293915","-200","-200","-60.898712","-77.00209","-85.930725","-200","-92.75934","-82.64439","-86.9192","-72.181755","-200","-82.97638","-200","-69.87037","-200"
"2022-06-28T08:54:16.341","-200","-200","-200","-200","-60.28741","-200","-200","-61.03372","-76.93565","-85.77461","-200","-200","-200","-86.83237","-72.222015","-75.330536","-200","-83.7811","-69.93966","-200"
"2022-06-28T08:54:17.465","-200","-70.247154","-70.33125","-65.43379","-60.281048","-67.65952","-68.064804","-61.165733","-200","-200","-93.80011","-200","-82.56372","-86.72531","-200","-75.278915","-200","-83.74162","-200","-83.489746"
"2022-06-28T08:54:18.584","-71.15099","-70.24168","-70.32392","-65.42419","-200","-67.55641","-68.107666","-200","-200","-200","-93.85024","-200","-82.59551","-200","-72.17282","-75.22845","-82.93262","-83.703026","-200","-83.50104"
"2022-06-28T08:54:19.714","-71.21414","-200","-70.31675","-65.414795","-60.34123","-67.43346","-68.149574","-200","-76.91495","-200","-93.830894","-92.719246","-82.626595","-200","-72.12472","-200","-82.93411","-200","-69.89672","-83.53421"
"2022-06-28T08:54:20.824","-71.27588","-200","-200","-200","-60.400074","-200","-200","-61.073563","-76.8947","-200","-200","-92.680115","-200","-86.93076","-72.07768","-200","-82.93557","-200","-69.85473","-200"
"2022-06-28T08:54:21.939","-200","-70.23632","-200","-200","-60.457615","-67.2911","-68.19055","-60.983433","-200","-200","-200","-92.64192","-200","-200","-200","-75.11266","-200","-83.88687","-200","-83.54452"
