"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020"
"2022-06-28T09:00:01.804","-200","-79.197395","-200","-200","-69.66261","-66.42514","-60.18723","-60.06561","-80.136604","-77.987915","-200","-94.749466","-200","-79.05005","-200","-63.155224","-200","-83.22599","-200","-87.44005"
"2022-06-28T09:00:02.921","-200","-79.19302","-67.92297","-68.626015","-200","-66.34927","-60.33804","-60.042015","-200","-200","-91.54503","-200","-84.6693","-200","-200","-63.151787","-78.35976","-83.22098","-200","-87.56341"
"2022-06-28T09:00:04.047","-79.23134","-79.18875","-67.96898","-68.61215","-200","-66.27509","-60.441235","-200","-80.045006","-78.07677","-91.6015","-200","-84.69886","-78.98156","-69.18783","-63.148426","-78.26318","-200","-68.34284","-87.63964"
"2022-06-28T09:00:05.162","-79.048996","-200","-67.94752","-68.554306","-69.60361","-200","-200","-59.974663","-80.021866","-77.96434","-200","-94.78234","-84.72777","-79.07174","-69.11723","-200","-78.43454","-200","-68.31309","-200"
"2022-06-28T09:00:06.280","-78.870705","-79.25098","-200","-200","-69.52376","-200","-200","-59.908802","-79.99924","-77.85441","-200","-94.78802","-200","-79.159836","-69.04821","-63.05659","-200","-83.23825","-68.28399","-200"
"2022-06-28T09:00:07.400","-200","-79.33396","-67.92654","-68.4756","-200","-66.37974","-60.34293","-59.844406","-200","-200","-200","-94.7676","-84.97813","-200","-200","-62.966793","-200","-83.255135","-200","-200"
"2022-06-28T09:00:08.522","-78.94002","-79.32657","-67.97245","-68.46507","-200","-66.282745","-60.446007","-200","-200","-200","-200","-200","-85.00082","-200","-69.00286","-62.878986","-78.62424","-83.24948","-68.25554","-87.780716"
"2022-06-28T09:00:09.637","-79.00779","-200","-68.01735","-68.45477","-69.556465","-200","-200","-59.825714","-79.91069","-77.946205","-200","-200","-85.0008","-79.08901","-68.95852","-200","-78.52183","-200","-68.16126","-87.85211"
"2022-06-28T09:00:10.753","-79.07405","-200","-200","-200","-69.58845","-200","-200","-59.807434","-79.82411","-78.058105","-200","-94.82503","-200","-79.01982","-68.91516","-200","-78.4217","-200","-67.95832","-200"
"2022-06-28T09:00:11.873","-200","-79.31934","-200","-200","-69.64187","-66.21005","-60.5468","-59.789562","-79.76159","-78.14538","-91.67954","-200","-200","-78.95222","-200","-62.9038","-200","-83.24395","-200","-200"
"2022-06-28T09:00:12.989","-200","-79.24588","-67.99483","-68.5554","-200","-66.16112","-60.5347","-200","-200","-200","-200","-200","-84.801","-200","-200","-62.994465","-78.32379","-83.260704","-200","-87.65582"
"2022-06-28T09:00:14.115","-79.13884","-79.15192","-67.9728","-68.65379","-200","-66.113266","-60.522865","-200","-79.87755","-78.14216","-91.61811","-200","-84.605675","-200","-69.049866","-63.08312","-78.2502","-200","-68.09215","-87.48608"
"2022-06-28T09:00:15.230","-79.202194","-200","-67.95126","-68.75","-69.6498","-200","-200","-59.904892","-79.99094","-78.139015","-200","-200","-84.41471","-200","-69.18158","-200","-78.1561","-200","-68.223","-200"
"2022-06-28T09:00:16.349","-79.242","-79.08217","-200","-200","-69.65756","-200","-200","-60.017666","-80.05754","-78.13594","-200","-94.80395","-200","-200","-69.31037","-63.169804","-200","-83.277084","-68.350945","-200"
"2022-06-28T09:00:17.468","-200","-79.190994","-67.93021","-68.66699","-69.643","-66.19932","-60.422775","-59.95088","-200","-200","-200","-200","-84.67175","-200","-200","-63.099655","-200","-200","-200","-87.29794"
"2022-06-28T09:00:18.590","-79.05952","-79.29741","-67.909615","-68.60796","-200","-66.305595","-60.3249","-200","-200","-78.022255","-200","-200","-84.878685","-200","-69.25923","-63.00893","-78.35189","-83.2931","-68.32103","-87.49084"
"2022-06-28T09:00:19.699","-78.88109","-200","-200","-200","-69.584465","-200","-60.2292","-59.88557","-80.034134","-77.91109","-200","-94.73275","-200","-79.02041","-69.187096","-200","-78.54334","-200","-68.29178","-87.63511"
"2022-06-28T09:00:20.813","-78.950134","-200","-200","-200","-69.52724","-200","-200","-200","-80.011246","-77.89092","-200","-94.66378","-200","-79.08704","-69.13869","-200","-200","-83.30876","-68.263176","-200"
