"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020"
"2022-06-28T09:06:23.917","-57.918575","-76.93541","-66.071365","-60.64149","-200","-66.59488","-62.22391","-200","-200","-69.91156","-84.51395","-200","-63.738087","-77.035614","-74.69508","-86.1319","-200","-200","-78.80177","-81.52268"
"2022-06-28T09:06:25.039","-57.964664","-200","-66.00336","-60.605156","-69.29826","-200","-200","-63.180584","-75.78135","-70.046364","-200","-92.21514","-63.74389","-76.87962","-74.65754","-200","-200","-200","-78.98354","-200"
"2022-06-28T09:06:26.152","-57.921165","-77.02538","-200","-200","-69.225136","-200","-200","-63.19873","-75.63089","-69.84608","-200","-92.12159","-200","-76.86012","-74.642975","-200","-200","-200","-200","-200"
"2022-06-28T09:06:27.281","-200","-77.1355","-66.04756","-60.613895","-200","-66.62601","-62.241104","-63.216476","-200","-200","-200","-92.03013","-63.72741","-200","-200","-86.17335","-200","-88.77403","-200","-81.62185"
"2022-06-28T09:06:28.407","-57.87863","-77.24317","-66.09079","-60.62244","-200","-66.65644","-62.257915","-200","-200","-200","-200","-200","-63.711296","-200","-74.62874","-86.23605","-88.53607","-200","-200","-81.69666"
"2022-06-28T09:06:29.530","-57.83704","-200","-66.13306","-60.67506","-200","-200","-200","-63.145252","-75.505974","-69.65024","-200","-91.89634","-63.69554","-76.81889","-74.614815","-200","-88.59136","-200","-78.784386","-81.76981"
"2022-06-28T09:06:30.645","-57.79637","-200","-200","-200","-69.1093","-200","-200","-63.075607","-75.58347","-69.702255","-200","-91.898636","-200","-77.00022","-74.68977","-200","-88.64538","-200","-78.833496","-200"
"2022-06-28T09:06:31.775","-57.756607","-77.28206","-200","-200","-68.99604","-66.575455","-62.2079","-63.00751","-75.65924","-200","-84.41235","-91.945244","-200","-77.19968","-200","-86.075554","-200","-88.779045","-200","-81.509186"
"2022-06-28T09:06:32.884","-200","-77.36435","-66.21866","-60.660122","-200","-66.51842","-62.159","-200","-200","-200","-84.33562","-200","-63.680138","-200","-200","-85.94081","-200","-88.78395","-200","-81.29863"
"2022-06-28T09:06:34.015","-57.806267","-77.44481","-66.14741","-60.64551","-200","-66.46265","-62.15548","-200","-200","-69.79739","-84.37302","-200","-63.68722","-77.04013","-74.65236","-200","-88.720566","-200","-78.97017","-81.380585"
"2022-06-28T09:06:35.133","-57.854824","-200","-66.077736","-60.675484","-68.90747","-200","-200","-63.118046","-75.666794","-69.89042","-200","-92.01299","-200","-76.88414","-74.615776","-200","-200","-200","-79.148125","-200"
"2022-06-28T09:06:36.252","-57.902306","-77.23579","-200","-200","-68.84303","-66.43026","-200","-63.15971","-75.67418","-69.95925","-200","-92.07923","-200","-76.73161","-74.58","-86.11952","-200","-88.83311","-79.2778","-200"
"2022-06-28T09:06:37.372","-200","-77.097786","-66.05388","-60.704792","-68.80219","-66.46502","-62.21847","-63.20045","-200","-200","-84.47692","-92.14399","-63.76058","-200","-200","-86.27207","-200","-88.92553","-200","-81.505"
"2022-06-28T09:06:38.488","-200","-77.184135","-66.096954","-60.711323","-200","-66.52115","-62.23578","-200","-200","-69.760956","-200","-200","-63.743736","-200","-200","-86.42123","-88.61483","-88.83847","-79.07223","-81.60451"
"2022-06-28T09:06:39.607","-57.860203","-200","-66.13908","-60.71771","-200","-200","-62.274845","-63.196014","-75.548386","-69.58919","-200","-92.02995","-63.72727","-76.73756","-74.56716","-200","-88.533905","-200","-78.84907","-200"
"2022-06-28T09:06:40.724","-57.819035","-200","-200","-200","-69.02815","-200","-200","-63.191677","-75.4919","-69.39909","-200","-91.94062","-200","-76.699066","-74.576744","-200","-88.454834","-88.75336","-78.67518","-200"
"2022-06-28T09:06:41.840","-200","-77.26858","-200","-200","-69.31555","-66.50961","-62.26876","-63.209568","-75.43667","-200","-200","-91.87544","-200","-76.705734","-200","-86.27889","-200","-88.781","-200","-81.414024"
"2022-06-28T09:06:42.959","-200","-77.3954","-66.15813","-60.701828","-200","-66.454056","-62.26281","-200","-200","-200","-200","-200","-63.711166","-200","-200","-86.0954","-88.51175","-88.83019","-200","-81.20563"
"2022-06-28T09:06:44.088","-57.800907","-77.497284","-66.24315","-60.752678","-69.19779","-66.39973","-62.212715","-200","-75.5378","-69.47878","-200","-200","-63.71756","-76.95589","-74.51971","-85.915985","-88.61207","-200","-78.77098","-81.023994"
"2022-06-28T09:06:45.206","-57.761055","-200","-66.259895","-60.736023","-69.08265","-200","-200","-63.160664","-75.658844","-69.53458","-200","-91.92252","-63.723812","-77.20048","-74.530334","-200","-88.68776","-200","-78.82035","-200"
