"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020"
"2022-06-28T07:46:02.540","-200","-57.520607","-200","-200","-200","-200","-200","-70.44008","-75.18804","-66.50801","-200","-72.178375","-200","-60.81789","-200","-87.45073","-200","-200","-81.59497","-200"
"2022-06-28T07:46:03.660","-200","-57.50908","-68.25748","-70.066444","-200","-77.16806","-68.22942","-70.31963","-200","-200","-78.653244","-200","-67.26509","-200","-82.77722","-87.46307","-200","-200","-200","-69.958664"
"2022-06-28T07:46:04.788","-71.29104","-57.497807","-68.25178","-70.30861","-200","-77.097885","-68.202194","-200","-75.139595","-200","-78.66093","-200","-67.192795","-200","-82.76002","-87.47513","-200","-200","-81.71468","-69.98173"
"2022-06-28T07:46:05.913","-71.19593","-200","-68.22407","-70.5011","-69.01256","-77.05142","-200","-200","-74.981514","-66.58534","-78.66844","-72.17442","-67.1221","-60.777634","-82.69891","-200","-200","-200","-81.80959","-70.02642"
"2022-06-28T07:46:07.032","-71.10294","-200","-200","-200","-68.92374","-200","-200","-70.31255","-74.82694","-66.66096","-200","-72.17056","-200","-60.738274","-200","-200","-200","-91.10552","-81.791664","-200"
"2022-06-28T07:46:08.142","-200","-200","-200","-200","-200","-200","-68.35274","-70.30563","-200","-66.73489","-78.67579","-72.16679","-67.14154","-200","-200","-200","-200","-200","-200","-70.04798"
"2022-06-28T07:46:09.278","-71.012024","-57.46464","-68.19697","-70.42357","-200","-77.16102","-68.49993","-70.32101","-200","-200","-78.68297","-200","-67.160545","-200","-82.63917","-87.46446","-200","-200","-81.77413","-70.04692"
"2022-06-28T07:46:10.402","-71.16686","-200","-68.214745","-70.63563","-68.83688","-77.11316","-68.64386","-200","-74.7865","-66.69648","-78.712135","-72.11882","-67.090576","-60.699787","-82.625015","-200","-200","-200","-81.88985","-70.06802"
"2022-06-28T07:46:11.516","-71.2961","-200","-68.20999","-70.86512","-68.75195","-200","-200","-70.203224","-74.74695","-66.65892","-200","-72.094055","-67.02216","-60.662155","-200","-200","-200","-200","-82.00299","-200"
"2022-06-28T07:46:12.630","-200","-57.454353","-200","-200","-68.66891","-200","-200","-70.08805","-74.708275","-66.62219","-200","-72.0477","-200","-60.62536","-200","-87.47647","-200","-200","-200","-70.110794"
"2022-06-28T07:46:13.749","-200","-57.444294","-68.22748","-71.089516","-200","-77.06637","-68.60746","-69.97543","-200","-200","-78.71851","-200","-66.95527","-200","-82.61118","-87.488205","-200","-200","-200","-70.13048"
"2022-06-28T07:46:14.879","-71.20092","-57.456596","-68.20031","-70.99897","-68.58771","-77.24204","-68.74899","-200","-200","-200","-78.74689","-200","-66.97839","-200","-82.53125","-87.49967","-200","-91.12923","-81.98078","-70.14973"
"2022-06-28T07:46:16.005","-71.06356","-200","-68.173744","-70.91044","-68.46404","-77.41381","-68.88738","-200","-74.559784","-66.69697","-78.774635","-72.06878","-66.978874","-60.58938","-82.47523","-200","-200","-200","-81.95907","-70.16855"
"2022-06-28T07:46:17.120","-70.97355","-57.468624","-200","-200","-68.38738","-200","-200","-69.975975","-74.41459","-66.77009","-200","-72.06725","-200","-60.554195","-200","-87.51087","-200","-91.12583","-81.89356","-200"
"2022-06-28T07:46:18.240","-200","-57.480385","-200","-70.75746","-200","-77.58177","-68.80132","-70.06503","-200","-66.84158","-78.757484","-72.04363","-67.04574","-60.519794","-200","-87.45469","-200","-200","-200","-70.12055"
"2022-06-28T07:46:19.360","-70.97414","-57.491886","-68.1699","-70.60787","-200","-77.48034","-68.71718","-70.10786","-200","-200","-78.740715","-200","-67.11112","-200","-82.531105","-87.71288","-94.31928","-200","-81.829506","-70.073616"
"2022-06-28T07:46:20.491","-70.97471","-57.50313","-68.16614","-70.4616","-68.55585","-77.35902","-68.634895","-200","-74.62675","-66.80082","-78.72432","-72.08693","-67.17506","-60.59683","-82.563614","-200","-94.33657","-200","-81.7226","-70.027725"
"2022-06-28T07:46:21.607","-70.975266","-200","-68.20672","-200","-68.69845","-200","-200","-70.19399","-74.85633","-66.76096","-200","-72.1514","-200","-60.672153","-82.61753","-200","-94.378555","-200","-81.61807","-200"
"2022-06-28T07:46:22.732","-200","-57.491997","-200","-200","-68.61661","-77.28466","-68.59871","-70.079056","-74.81525","-66.72199","-200","-72.125916","-200","-60.635143","-200","-87.7193","-200","-200","-200","-70.07137"
