"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020"
"2022-06-28T09:30:00.170","-67.55397","-200","-200","-200","-59.21434","-200","-200","-62.704014","-80.184906","-79.18618","-200","-200","-200","-79.915596","-74.92473","-200","-86.462845","-200","-73.76212","-200"
"2022-06-28T09:30:01.280","-200","-77.60386","-200","-200","-59.231735","-73.27924","-65.29184","-62.62203","-200","-79.33727","-200","-200","-200","-200","-200","-78.49894","-200","-89.110085","-200","-80.536865"
"2022-06-28T09:30:02.402","-200","-77.67905","-70.07561","-64.78627","-200","-200","-65.28538","-62.54186","-200","-200","-88.30395","-200","-77.326035","-200","-200","-78.354996","-86.49692","-200","-200","-80.52497"
"2022-06-28T09:30:03.529","-67.45311","-200","-70.00751","-64.74673","-200","-73.22879","-65.27906","-200","-80.291565","-79.50717","-88.363754","-200","-77.273506","-80.07246","-74.90425","-78.19211","-86.53023","-89.15224","-73.74524","-80.51334"
"2022-06-28T09:30:04.647","-67.57596","-200","-69.96306","-64.70806","-59.248745","-200","-65.27288","-62.729057","-80.19651","-79.362915","-200","-200","-200","-80.04871","-74.92851","-200","-86.5628","-200","-73.79519","-200"
"2022-06-28T09:30:05.760","-67.71822","-77.64188","-200","-200","-59.265377","-200","-200","-62.912106","-80.12572","-79.22187","-200","-200","-200","-80.0255","-74.95224","-200","-86.59464","-200","-73.844025","-200"
"2022-06-28T09:30:06.878","-200","-77.60553","-69.9196","-64.71452","-59.28164","-73.31226","-65.26684","-63.091095","-200","-200","-88.3335","-200","-77.267334","-200","-200","-78.09927","-200","-89.30491","-200","-80.54627"
"2022-06-28T09:30:08.003","-67.83518","-77.592125","-69.877106","-64.72084","-200","-73.39388","-65.26093","-200","-200","-79.10613","-88.30393","-200","-77.3064","-200","-74.97544","-78.0085","-86.62578","-89.47641","-73.89178","-80.57847"
"2022-06-28T09:30:09.126","-67.72812","-200","-69.813416","-64.68275","-59.297543","-73.49583","-65.25516","-63.00056","-80.277954","-79.281075","-88.27502","-200","-77.27697","-80.13562","-74.95384","-200","-86.65622","-200","-73.872025","-80.60995"
"2022-06-28T09:30:10.233","-67.60129","-200","-200","-200","-59.31309","-200","-200","-62.912033","-80.4268","-79.51861","-200","-200","-200","-80.2433","-74.932724","-200","-86.68599","-200","-73.852715","-200"
"2022-06-28T09:30:11.348","-200","-77.6897","-200","-200","-59.328297","-73.484856","-65.24951","-62.847595","-200","-79.72869","-200","-200","-200","-80.348595","-200","-77.85331","-200","-89.51035","-200","-80.59644"
"2022-06-28T09:30:12.466","-200","-77.76297","-69.83968","-64.6455","-200","-73.451996","-65.24399","-200","-200","-200","-88.26892","-200","-77.24823","-200","-200","-77.70157","-86.73724","-89.54353","-200","-80.58324"
"2022-06-28T09:30:13.589","-67.587975","-77.61328","-69.865364","-64.69761","-200","-73.397736","-65.23859","-200","-80.32878","-79.71255","-88.26296","-200","-77.28763","-200","-74.91208","-200","-86.65447","-89.420105","-73.83383","-80.54818"
"2022-06-28T09:30:14.706","-67.57496","-200","-69.934746","-64.748566","-59.276764","-200","-65.23331","-62.74033","-80.23293","-79.69676","-200","-200","-77.34858","-80.23021","-74.89189","-200","-86.57354","-200","-73.81537","-200"
"2022-06-28T09:30:15.813","-67.56223","-77.489044","-200","-200","-59.22637","-200","-200","-62.63544","-80.13921","-79.68133","-200","-200","-200","-80.13658","-74.87215","-78.062416","-200","-89.2772","-73.79732","-200"
"2022-06-28T09:30:16.940","-200","-77.45609","-69.93619","-64.75413","-59.177097","-73.49958","-65.22814","-62.532875","-200","-200","-88.23497","-200","-77.34075","-200","-200","-77.97248","-200","-89.40454","-200","-80.58032"
"2022-06-28T09:30:18.068","-200","-77.42387","-69.9376","-64.75957","-200","-73.62129","-65.22309","-200","-200","-79.55549","-88.22976","-200","-77.33311","-200","-74.89711","-77.88454","-86.60513","-89.57351","-73.823944","-80.611755"
"2022-06-28T09:30:19.194","-67.68261","-200","-69.93898","-64.764885","-59.19531","-200","-65.218155","-62.720215","-80.06972","-79.43244","-88.22467","-200","-77.32564","-80.11143","-74.94365","-200","-86.636024","-200","-73.872116","-80.64249"
"2022-06-28T09:30:20.296","-67.800316","-200","-200","-200","-59.235245","-200","-200","-62.903404","-80.00176","-79.312126","-200","-200","-200","-80.10896","-74.98916","-200","-86.66623","-200","-73.91922","-200"
"2022-06-28T09:30:21.419","-200","-77.52514","-200","-200","-59.252167","-73.607544","-65.213326","-62.817043","-79.93531","-200","-200","-200","-200","-80.21721","-200","-77.73214","-200","-89.56075","-200","-80.6504"
