"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020"
"2022-06-28T08:16:31.358","-68.93887","-200","-200","-200","-65.17073","-200","-200","-69.348175","-76.95503","-80.87098","-200","-200","-200","-85.17471","-64.72631","-200","-81.70522","-200","-72.0954","-200"
"2022-06-28T08:16:32.482","-200","-80.8589","-200","-200","-65.144806","-60.95073","-51.8044","-69.362656","-77.04459","-200","-200","-86.55506","-200","-84.993546","-200","-74.016174","-200","-75.66267","-200","-85.35454"
"2022-06-28T08:16:33.598","-200","-80.81774","-76.83915","-64.191444","-200","-60.97396","-51.830883","-69.37681","-200","-200","-200","-200","-81.244484","-200","-64.82096","-73.99365","-200","-75.62584","-200","-85.30235"
"2022-06-28T08:16:34.720","-69.006935","-80.7775","-77.02003","-64.1872","-65.075165","-60.974537","-51.83463","-200","-76.95505","-200","-200","-200","-81.1726","-84.97153","-64.78063","-73.971634","-81.645325","-75.58983","-72.13757","-85.33997"
"2022-06-28T08:16:35.835","-68.962326","-200","-77.19688","-200","-65.00707","-200","-200","-69.41284","-76.867485","-200","-200","-86.49746","-81.08016","-84.95","-64.7412","-200","-81.586754","-200","-72.17881","-200"
"2022-06-28T08:16:36.946","-68.91872","-200","-200","-200","-64.94049","-200","-200","-69.49247","-76.78187","-200","-200","-86.44121","-200","-84.90679","-200","-73.90579","-200","-75.55462","-72.21913","-200"
"2022-06-28T08:16:38.064","-200","-80.84884","-77.36979","-64.18306","-200","-60.9751","-51.83829","-69.57031","-200","-200","-93.49179","-200","-81.01193","-84.8867","-200","-73.86357","-200","-75.49805","-200","-85.3546"
"2022-06-28T08:16:39.194","-68.8983","-80.80791","-77.450226","-64.20114","-200","-60.953514","-51.81973","-200","-200","-200","-93.48004","-200","-81.14457","-200","-64.70265","-73.95521","-81.662315","-75.59773","-72.19214","-85.3689"
"2022-06-28T08:16:40.318","-68.87834","-200","-77.55103","-64.17455","-65.074646","-60.932407","-51.80158","-200","-76.76456","-80.762955","-93.54004","-200","-200","-85.13289","-64.664955","-200","-81.736206","-200","-72.16575","-200"
"2022-06-28T08:16:41.426","-68.85883","-200","-200","-200","-65.205826","-200","-200","-69.513275","-76.76977","-80.65734","-200","-200","-200","-85.3293","-64.62809","-200","-81.80846","-75.695206","-72.139946","-200"
"2022-06-28T08:16:42.543","-200","-80.76788","-200","-200","-65.31196","-60.933903","-51.805973","-69.45751","-76.75273","-80.55408","-200","-200","-200","-85.52135","-200","-73.88975","-200","-75.63554","-200","-85.360725"
"2022-06-28T08:16:43.658","-200","-80.839424","-77.71606","-64.17069","-200","-60.935368","-51.81027","-69.49173","-200","-200","-93.503494","-200","-81.09707","-200","-64.59205","-73.82574","-200","-75.57719","-200","-85.39704"
"2022-06-28T08:16:44.780","-68.81756","-80.90938","-77.921715","-64.166916","-65.23864","-60.9368","-51.81447","-200","-76.6918","-200","-93.491585","-86.38627","-81.02848","-85.487656","-64.5568","-200","-81.74629","-200","-72.18112","-85.4104"
"2022-06-28T08:16:45.893","-68.77721","-200","-78.1228","-64.16322","-65.166954","-200","-200","-69.525185","-76.632225","-200","-200","-86.3326","-80.96141","-85.45471","-64.52234","-200","-81.6855","-200","-72.22138","-200"
"2022-06-28T08:16:47.011","-68.737755","-80.86712","-200","-200","-65.29607","-200","-200","-69.469185","-76.640366","-80.45312","-200","-86.28018","-200","-85.643936","-200","-73.91819","-200","-75.675095","-72.26075","-200"
"2022-06-28T08:16:48.124","-200","-80.8258","-78.20868","-64.15961","-200","-60.916065","-51.796436","-69.41443","-200","-200","-200","-200","-81.09513","-200","-200","-74.00859","-200","-75.770836","-200","-85.401306"
"2022-06-28T08:16:49.253","-68.72138","-80.78539","-78.29265","-64.156075","-200","-60.89579","-51.778805","-200","-200","-200","-93.62152","-200","-81.22588","-200","-64.48864","-74.096985","-81.758865","-75.86445","-72.23285","-85.39242"
"2022-06-28T08:16:50.367","-68.705376","-200","-78.37475","-64.17475","-65.42232","-60.875965","-51.761566","-69.36089","-76.62619","-80.35441","-200","-86.56582","-81.35373","-85.828964","-64.45569","-200","-200","-200","-72.20557","-200"
"2022-06-28T08:16:51.485","-68.75629","-200","-200","-200","-65.39084","-200","-200","-69.35289","-76.70085","-80.2579","-200","-86.620445","-200","-85.63348","-64.42347","-74.07269","-81.78633","-75.82318","-72.17889","-200"
