,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
218,A01,-200.0,-65.6166,-72.28547,-66.07657,-200.0,-200.0,-200.0,-200.0,-200.0,-67.764755,-200.0,-200.0,-70.87479,-70.515945,-200.0,-200.0,-200,-200,-200.0,-71.16177,-200,-200.0,248.2789459228516,W
219,A01,-200.0,-65.44908,-72.27299,-65.2646,-200.0,-200.0,-200.0,-200.0,-200.0,-67.556366,-200.0,-200.0,-68.18379,-70.274704,-200.0,-200.0,-200,-200,-200.0,-71.3316125,-200,-200.0,250.4220123291016,W
220,A01,-200.0,-65.50216,-72.30478,-65.3405,-200.0,-200.0,-200.0,-200.0,-200.0,-66.3295275,-200.0,-200.0,-68.30696,-69.86907,-200.0,-200.0,-200,-200,-200.0,-71.3316125,-200,-200.0,250.4220123291016,W
221,A01,-200.0,-65.6114,-72.510124,-65.41308,-200.0,-200.0,-200.0,-200.0,-200.0,-67.75071,-200.0,-200.0,-68.42474,-67.18673000000001,-200.0,-200.0,-200,-200,-200.0,-71.11096,-200,-200.0,250.4220123291016,W
222,A01,-200.0,-65.540924,-200.0,-66.07657,-200.0,-200.0,-200.0,-73.210556,-200.0,-67.76162,-200.0,-200.0,-68.58111,-69.7436,-200.0,-200.0,-200,-200,-200.0,-71.06237,-200,-200.0,251.4231109619141,W
223,A01,-200.0,-65.60474,-72.53155,-65.65742,-200.0,-200.0,-200.0,-200.0,-200.0,-67.64084,-200.0,-200.0,-70.87479,-69.53614,-200.0,-200.0,-200,-200,-200.0,-70.972176,-200,-200.0,250.3977508544922,W
224,A01,-200.0,-65.44908,-72.46456,-65.58493,-200.0,-200.0,-200.0,-200.0,-200.0,-67.437874,-200.0,-200.0,-68.686905,-69.33775,-200.0,-200.0,-200,-200,-200.0,-71.01713,-200,-200.0,250.3977508544922,W
225,A01,-200.0,-65.578285,-72.444244,-65.47188,-200.0,-200.0,-200.0,-200.0,-200.0,-66.3295275,-200.0,-200.0,-68.74434,-67.18673000000001,-200.0,-200.0,-200,-200,-200.0,-71.3316125,-200,-200.0,250.3977508544922,W
226,A01,-200.0,-65.50926,-72.64349,-65.36377,-200.0,-200.0,-200.0,-200.0,-200.0,-67.593666,-200.0,-200.0,-68.799255,-67.18673000000001,-200.0,-200.0,-200,-200,-200.0,-70.97264,-200,-200.0,250.3977508544922,W
227,A01,-200.0,-65.48699,-200.0,-66.07657,-200.0,-200.0,-200.0,-72.717354,-200.0,-67.567696,-200.0,-200.0,-68.80804,-69.23551,-200.0,-200.0,-200,-200,-200.0,-70.9301,-200,-200.0,250.3977508544922,W
228,A01,-200.0,-65.37822,-200.0,-65.17292,-200.0,-200.0,-200.0,-72.55477,-200.0,-67.41166,-200.0,-200.0,-70.87479,-69.18147,-200.0,-200.0,-200,-200,-200.0,-70.88942,-200,-200.0,248.36886596679688,W
229,A01,-200.0,-65.44908,-200.0,-65.03415,-200.0,-200.0,-200.0,-72.53051,-200.0,-67.21872,-200.0,-200.0,-68.81643,-68.867386,-200.0,-200.0,-200,-200,-200.0,-70.85052,-200,-200.0,248.36886596679688,W
230,A01,-200.0,-65.23047,-72.65018,-64.94518,-200.0,-200.0,-200.0,-200.0,-200.0,-66.3295275,-200.0,-200.0,-68.824455,-69.31054,-200.0,-200.0,-200,-200,-200.0,-71.3316125,-200,-200.0,249.37503051757807,W
231,A01,-200.0,-65.04545,-200.0,-64.816376,-200.0,-200.0,-200.0,-72.5073,-200.0,-67.12169,-200.0,-200.0,-68.87587,-67.18673000000001,-200.0,-200.0,-200,-200,-200.0,-70.769585,-200,-200.0,249.37503051757807,W
232,A01,-200.0,-64.95599,-200.0,-66.07657,-200.0,-200.0,-200.0,-72.397644,-200.0,-66.94142,-200.0,-200.0,-68.92503,-68.990814,-200.0,-200.0,-200,-200,-200.0,-70.73593,-200,-200.0,249.37503051757807,W
233,A01,-200.0,-65.08912,-200.0,-64.86814,-200.0,-200.0,-200.0,-72.24905,-200.0,-66.7253,-200.0,-200.0,-70.87479,-68.685074,-200.0,-200.0,-200,-200,-200.0,-70.747475,-200,-200.0,248.3258056640625,W
234,A01,-200.0,-65.44908,-200.0,-64.91764,-200.0,-200.0,-200.0,-72.10695,-200.0,-66.51865,-200.0,-200.0,-68.84084,-68.611374,-200.0,-200.0,-200,-200,-200.0,-70.75852,-200,-200.0,248.3258056640625,W
235,A01,-200.0,-65.12896,-72.40731,-64.96498,-200.0,-200.0,-200.0,-200.0,-200.0,-66.3295275,-200.0,-200.0,-68.76034,-67.18673000000001,-200.0,-200.0,-200,-200,-200.0,-71.3316125,-200,-200.0,249.36209106445312,W
236,A01,-200.0,-65.21079,-200.0,-65.27266,-200.0,-200.0,-200.0,-72.18974,-200.0,-66.58343,-200.0,-200.0,-68.77082,-67.18673000000001,-200.0,-200.0,-200,-200,-200.0,-71.118965,-200,-200.0,248.0728759765625,W
237,A01,-200.0,-65.42025,-200.0,-66.07657,-200.0,-200.0,-200.0,-72.26892,-200.0,-66.514175,-200.0,-200.0,-68.780846,-68.80331,-200.0,-200.0,-200,-200,-200.0,-71.288704,-200,-200.0,244.66729736328125,W
238,A01,-200.0,-65.53307,-200.0,-64.99832,-200.0,-200.0,-200.0,-72.300896,-200.0,-66.44796,-200.0,-200.0,-70.87479,-68.943115,-200.0,-200.0,-200,-200,-200.0,-71.40728,-200,-200.0,240.3076171875,W
239,A01,-200.0,-65.44908,-72.81231,-64.692245,-200.0,-200.0,-200.0,-200.0,-200.0,-66.3409,-200.0,-200.0,-68.659225,-69.03307,-200.0,-200.0,-200,-200,-200.0,-71.3316125,-200,-200.0,194.07077026367188,S
240,A01,-200.0,-65.291084,-72.82052,-64.79318,-200.0,-200.0,-200.0,-200.0,-200.0,-66.3295275,-200.0,-200.0,-68.67413,-69.1191,-200.0,-200.0,-200,-200,-200.0,-71.3316125,-200,-200.0,162.24021911621094,S
241,A01,-200.0,-65.015945,-200.0,-64.97717,-200.0,-200.0,-200.0,-72.46268,-200.0,-66.107315,-200.0,-200.0,-68.81959,-67.18673000000001,-200.0,-200.0,-200,-200,-200.0,-71.25826,-200,-200.0,163.3858184814453,S
242,A01,-200.0,-64.7091,-200.0,-66.07657,-200.0,-200.0,-200.0,-72.70486,-200.0,-65.79648,-200.0,-200.0,-69.00242,-69.28883,-200.0,-200.0,-200,-200,-200.0,-71.24696,-200,-200.0,162.38182067871094,S
243,A01,-200.0,-64.41567,-200.0,-66.07657,-200.0,-200.0,-200.0,-72.89271,-200.0,-65.4555,-200.0,-200.0,-70.87479,-69.40741,-200.0,-200.0,-200,-200,-200.0,-71.1487,-200,-200.0,162.38182067871094,S
244,A01,-200.0,-65.44908,-200.0,-65.06564,-200.0,-200.0,-200.0,-73.02861,-200.0,-65.12943,-200.0,-200.0,-68.91484,-69.38959,-200.0,-200.0,-200,-200,-200.0,-70.836044,-200,-200.0,140.84715270996094,S
245,A01,-200.0,-64.17882,-73.211754,-65.15024,-200.0,-200.0,-200.0,-200.0,-200.0,-66.3295275,-200.0,-200.0,-68.87483,-69.32882,-200.0,-200.0,-200,-200,-200.0,-71.3316125,-200,-200.0,150.22213745117188,S
246,A01,-200.0,-63.99606,-200.0,-65.449814,-200.0,-200.0,-200.0,-73.42098,-200.0,-65.08004,-200.0,-200.0,-68.92404,-67.18673000000001,-200.0,-200.0,-200,-200,-200.0,-70.88695,-200,-200.0,157.06350708007812,S
247,A01,-200.0,-63.865025,-200.0,-66.07657,-200.0,-200.0,-200.0,-73.92739,-200.0,-64.98907,-200.0,-200.0,-68.97109,-69.48938,-200.0,-200.0,-200,-200,-200.0,-70.89189,-200,-200.0,156.36752319335938,S
248,A01,-200.0,-63.91466,-73.57769,-66.30485,-200.0,-200.0,-200.0,-200.0,-200.0,-64.94581,-200.0,-200.0,-70.87479,-69.42424,-200.0,-200.0,-200,-200,-200.0,-70.94036,-200,-200.0,162.63323974609375,S
249,A01,-200.0,-65.44908,-73.63989,-66.37898,-200.0,-200.0,-200.0,-200.0,-200.0,-64.99191,-200.0,-200.0,-69.1473,-69.449425,-200.0,-200.0,-200,-200,-200.0,-71.55527,-200,-200.0,163.6829833984375,S
250,A01,-200.0,-63.962128,-73.78685,-66.40614,-200.0,-200.0,-200.0,-200.0,-200.0,-66.3295275,-200.0,-200.0,-69.22833,-69.4735,-200.0,-200.0,-200,-200,-200.0,-71.3316125,-200,-200.0,160.1577606201172,S
251,A01,-200.0,-64.00752,-73.92738,-66.38838,-200.0,-200.0,-200.0,-200.0,-200.0,-64.81732,-200.0,-200.0,-69.30582,-67.18673000000001,-200.0,-200.0,-200,-200,-200.0,-71.618454,-200,-200.0,159.39503479003906,S
252,A01,-200.0,-64.007195,-200.0,-66.07657,-200.0,-200.0,-200.0,-74.601776,-200.0,-64.65037,-200.0,-200.0,-70.87479,-69.32159,-200.0,-200.0,-200,-200,-200.0,-71.50394,-200,-200.0,166.77096557617188,S
253,A01,-200.0,-63.919407,-73.9743,-66.07657,-200.0,-200.0,-200.0,-200.0,-200.0,-64.57819,-200.0,-200.0,-70.87479,-69.307526,-200.0,-200.0,-200,-200,-200.0,-71.35069,-200,-200.0,165.7200927734375,S
254,A01,-200.0,-65.44908,-74.06289,-66.5026,-200.0,-200.0,-200.0,-200.0,-200.0,-64.50917,-200.0,-200.0,-69.598595,-69.381546,-200.0,-200.0,-200,-200,-200.0,-71.204155,-200,-200.0,166.7210693359375,S
255,A01,-200.0,-63.660522,-74.147606,-66.56809,-200.0,-200.0,-200.0,-200.0,-200.0,-66.3295275,-200.0,-200.0,-69.74735,-69.71474,-200.0,-200.0,-200,-200,-200.0,-71.3316125,-200,-200.0,162.1693115234375,S
256,A01,-200.0,-63.45669,-74.272354,-66.45578,-200.0,-200.0,-200.0,-200.0,-200.0,-64.44317,-200.0,-200.0,-69.71467,-67.18673000000001,-200.0,-200.0,-200,-200,-200.0,-71.2827,-200,-200.0,164.79061889648438,S
257,A01,-200.0,-63.174305,-74.63695,-66.07657,-200.0,-200.0,-200.0,-200.0,-200.0,-64.38005,-200.0,-200.0,-69.77088,-69.72721,-200.0,-200.0,-200,-200,-200.0,-71.3578,-200,-200.0,162.90878295898438,S
258,A01,-200.0,-62.90427,-74.61033,-66.07657,-200.0,-200.0,-200.0,-200.0,-200.0,-64.275955,-200.0,-200.0,-70.87479,-69.73914,-200.0,-200.0,-200,-200,-200.0,-71.42963,-200,-200.0,164.97865295410156,S
259,A01,-200.0,-65.44908,-200.0,-66.479576,-200.0,-200.0,-200.0,-74.37805,-200.0,-64.08894,-200.0,-200.0,-69.6497,-69.61935,-200.0,-200.0,-200,-200,-200.0,-71.454575,-200,-200.0,168.37303161621094,S
260,A01,-200.0,-62.68978,-200.0,-66.502335,-200.0,-200.0,-200.0,-74.37805,-200.0,-66.3295275,-200.0,-200.0,-69.708755,-69.41732,-200.0,-200.0,-200,-200,-200.0,-71.3316125,-200,-200.0,167.3214569091797,S
261,A01,-200.0,-62.659615,-74.56446,-66.56784,-200.0,-200.0,-200.0,-200.0,-200.0,-63.953846,-200.0,-200.0,-69.76523,-67.18673000000001,-200.0,-200.0,-200,-200,-200.0,-71.39095,-200,-200.0,166.15406799316406,S
262,A01,-200.0,-62.49956,-74.63695,-66.07657,-200.0,-200.0,-200.0,-200.0,-200.0,-63.91213,-200.0,-200.0,-69.73176,-69.48654,-200.0,-200.0,-200,-200,-200.0,-71.41759,-200,-200.0,165.14097595214844,S
263,A01,-200.0,-62.302773,-200.0,-66.71794,-200.0,-200.0,-200.0,-200.0,-200.0,-63.87224,-200.0,-74.45414,-70.87479,-69.55273,-200.0,-200.0,-200,-200,-200.0,-71.48679,-200,-200.0,164.0372314453125,S
264,A01,-200.0,-65.44908,-200.0,-66.86148,-200.0,-200.0,-200.0,-200.0,-200.0,-63.79035,-200.0,-74.128136,-69.65602,-69.52855,-200.0,-200.0,-200,-200,-200.0,-71.68418,-200,-200.0,166.05731201171875,S
265,A01,-200.0,-62.245792,-200.0,-66.99874,-200.0,-200.0,-200.0,-200.0,-200.0,-66.3295275,-200.0,-73.94759,-69.583595,-69.41797,-200.0,-200.0,-200,-200,-200.0,-71.3316125,-200,-200.0,157.90345764160156,S
266,A01,-200.0,-62.10384,-200.0,-67.086266,-200.0,-200.0,-200.0,-200.0,-200.0,-63.62458,-200.0,-73.68747,-69.383125,-67.18673000000001,-200.0,-200.0,-200,-200,-200.0,-71.61053,-200,-200.0,163.77389526367188,S
267,A01,-200.0,-62.01183,-74.63695,-66.07657,-200.0,-200.0,-200.0,-200.0,-200.0,-63.46606,-200.0,-200.0,-69.19143,-69.44343,-200.0,-200.0,-200,-200,-200.0,-71.49635,-200,-200.0,165.91200256347656,S
268,A01,-200.0,-61.96758,-200.0,-67.78226,-200.0,-200.0,-200.0,-200.0,-200.0,-63.314472,-200.0,-73.43873,-70.87479,-69.555244,-200.0,-200.0,-200,-200,-200.0,-71.38718,-200,-200.0,165.73257446289062,S
269,A01,-200.0,-65.44908,-200.0,-68.01045,-200.0,-200.0,-200.0,-200.0,-200.0,-63.16951,-200.0,-73.20087,-69.09559,-69.7059,-200.0,-200.0,-200,-200,-200.0,-71.72012,-200,-200.0,164.6890869140625,S
270,A01,-200.0,-61.83779,-200.0,-68.009995,-200.0,-200.0,-200.0,-200.0,-200.0,-66.3295275,-200.0,-73.01714,-69.047676,-69.93744,-200.0,-200.0,-200,-200,-200.0,-71.3316125,-200,-200.0,163.4170379638672,S
271,A01,-200.0,-61.80115,-200.0,-67.87835,-200.0,-200.0,-200.0,-200.0,-200.0,-63.205833,-200.0,-73.19133,-68.95812,-67.18673000000001,-200.0,-200.0,-200,-200,-200.0,-71.60116,-200,-200.0,164.34127807617188,S
272,A01,-200.0,-61.853584,-74.63695,-66.07657,-200.0,-200.0,-200.0,-200.0,-200.0,-63.2843,-200.0,-200.0,-68.87248,-69.634026,-200.0,-200.0,-200,-200,-200.0,-71.57487,-200,-200.0,157.4913787841797,S
273,A01,-200.0,-61.94746,-200.0,-68.36476,-200.0,-200.0,-200.0,-200.0,-200.0,-63.446808,-200.0,-73.2267,-70.87479,-69.43135,-200.0,-200.0,-200,-200,-200.0,-71.72466,-200,-200.0,102.1846923828125,E
274,A01,-200.0,-65.44908,-200.0,-68.43628,-200.0,-200.0,-200.0,-200.0,-200.0,-63.68968,-200.0,-73.21678,-68.9218,-69.36875,-200.0,-200.0,-200,-200,-200.0,-71.911644,-200,-200.0,90.93157196044922,E
275,A01,-200.0,-61.818554,-200.0,-68.46094,-200.0,-200.0,-200.0,-200.0,-200.0,-66.3295275,-200.0,-73.42598,-69.01269,-67.18673000000001,-200.0,-200.0,-200,-200,-200.0,-71.3316125,-200,-200.0,82.95646667480469,E
276,A01,-200.0,-61.695282,-200.0,-68.39704,-200.0,-200.0,-200.0,-200.0,-200.0,-64.09687,-200.0,-73.8447,-69.0996,-67.18673000000001,-200.0,-200.0,-200,-200,-200.0,-71.915504,-200,-200.0,84.99311828613281,E
277,A01,-200.0,-61.53367,-74.63695,-66.07657,-200.0,-200.0,-200.0,-200.0,-200.0,-64.44251,-200.0,-200.0,-70.87479,-69.13395,-200.0,-200.0,-200,-200,-200.0,-71.831726,-200,-200.0,86.06404876708984,E
278,A01,-200.0,-61.379124,-200.0,-69.079445,-200.0,-200.0,-200.0,-200.0,-200.0,-64.7293,-200.0,-73.982704,-70.87479,-68.86568,-200.0,-200.0,-200,-200,-200.0,-71.79535,-200,-200.0,88.09286499023438,E
279,A01,-200.0,-65.44908,-200.0,-68.85729,-200.0,-200.0,-200.0,-200.0,-200.0,-65.00355,-200.0,-74.11467,-69.62007,-68.5654,-200.0,-200.0,-200,-200,-200.0,-72.19792,-200,-200.0,89.11156463623047,E
280,A01,-200.0,-61.31881,-200.0,-68.64486,-200.0,-200.0,-200.0,-200.0,-200.0,-66.3295275,-200.0,-74.15339,-69.8991,-68.27826,-200.0,-200.0,-200,-200,-200.0,-71.3316125,-200,-200.0,86.96932220458984,E
281,A01,-200.0,-61.217396,-200.0,-68.39798,-200.0,-200.0,-200.0,-200.0,-200.0,-65.22207,-200.0,-74.36536,-69.90351,-67.18673000000001,-200.0,-200.0,-200,-200,-200.0,-72.14553,-200,-200.0,83.75846099853516,E
282,A01,-200.0,-61.16415,-74.63695,-66.07657,-200.0,-200.0,-200.0,-200.0,-200.0,-65.43104,-200.0,-200.0,-69.95147,-68.04741,-200.0,-200.0,-200,-200,-200.0,-72.1829,-200,-200.0,84.79143524169922,E
283,A01,-200.0,-65.44908,-200.0,-68.64298,-200.0,-200.0,-200.0,-200.0,-200.0,-65.58713,-200.0,-74.655525,-70.87479,-67.78293,-200.0,-200.0,-200,-200,-200.0,-72.218636,-200,-200.0,86.80318450927734,E
284,A01,-200.0,-65.44908,-200.0,-68.70233,-200.0,-200.0,-74.7131125,-200.0,-200.0,-65.73639,-200.0,-200.0,-70.39094,-67.486275,-200.0,-200.0,-200,-200,-200.0,-72.34028,-200,-200.0,86.80318450927734,E
285,A01,-200.0,-61.288177,-200.0,-68.84656,-200.0,-200.0,-200.0,-74.37805,-200.0,-66.3295275,-200.0,-200.0,-70.37384,-67.18673000000001,-200.0,-200.0,-200,-200,-200.0,-71.3316125,-200,-200.0,87.8044662475586,E
286,A01,-200.0,-61.275574,-200.0,-69.11568,-200.0,-200.0,-200.0,-200.0,-200.0,-65.83539,-200.0,-74.653206,-70.40123,-67.18673000000001,-200.0,-200.0,-200,-200,-200.0,-72.3254,-200,-200.0,85.70697784423828,E
287,A01,-200.0,-61.263523,-74.63695,-66.07657,-200.0,-200.0,-200.0,-200.0,-200.0,-66.017525,-200.0,-200.0,-70.777306,-67.2026,-200.0,-200.0,-200,-200,-200.0,-72.31117,-200,-200.0,88.9951171875,E
288,A01,-200.0,-61.68935,-200.0,-68.979416,-200.0,-200.0,-200.0,-200.0,-200.0,-66.191696,-200.0,-74.66837,-70.87479,-66.88759,-200.0,-200.0,-200,-200,-200.0,-72.29756,-200,-200.0,85.87147521972656,E
289,A01,-200.0,-65.44908,-200.0,-68.93658,-200.0,-200.0,-200.0,-200.0,-200.0,-66.489456,-200.0,-74.55167,-70.96199,-66.63009,-200.0,-200.0,-200,-200,-200.0,-72.328285,-200,-200.0,87.9298324584961,E
290,A01,-200.0,-61.659203,-200.0,-68.89562,-200.0,-200.0,-200.0,-200.0,-200.0,-66.3295275,-200.0,-74.30887,-71.09486,-66.34012,-200.0,-200.0,-200,-200,-200.0,-71.3316125,-200,-200.0,87.9298324584961,E
291,A01,-200.0,-61.586636,-200.0,-68.85645,-200.0,-200.0,-200.0,-200.0,-200.0,-66.643,-200.0,-74.295364,-71.178185,-67.18673000000001,-200.0,-200.0,-200,-200,-200.0,-72.313934,-200,-200.0,91.1134796142578,E
292,A01,-200.0,-61.517242,-74.63695,-66.07657,-200.0,-200.0,-200.0,-200.0,-200.0,-66.83356,-200.0,-200.0,-71.3016,-66.1503,-200.0,-200.0,-200,-200,-200.0,-72.3002,-200,-200.0,97.72022247314452,E
293,A01,-200.0,-61.450886,-200.0,-66.07657,-200.0,-200.0,-200.0,-200.0,-200.0,-67.05952,-200.0,-74.107506,-70.87479,-65.96878,-200.0,-200.0,-200,-200,-200.0,-72.24334,-200,-200.0,91.55908203125,E
294,A01,-200.0,-65.44908,-200.0,-68.86273,-200.0,-200.0,-200.0,-200.0,-200.0,-67.31932,-200.0,-74.015335,-71.46335,-65.83894,-200.0,-200.0,-200,-200,-200.0,-72.101494,-200,-200.0,92.59896850585938,E
295,A01,-200.0,-61.431164,-200.0,-68.825005,-200.0,-200.0,-200.0,-200.0,-200.0,-66.3295275,-200.0,-73.88346,-71.311874,-65.845985,-200.0,-200.0,-200,-200,-200.0,-71.3316125,-200,-200.0,90.45759582519533,E
296,A01,-200.0,-61.368572,-200.0,-68.788925,-200.0,-200.0,-200.0,-200.0,-200.0,-67.4803,-200.0,-74.68308,-71.16703,-67.18673000000001,-200.0,-200.0,-200,-200,-200.0,-71.96585,-200,-200.0,85.07280731201172,E
297,A01,-200.0,-61.22125,-74.63695,-66.07657,-200.0,-200.0,-200.0,-200.0,-200.0,-67.54677,-200.0,-200.0,-71.46587,-65.72152,-200.0,-200.0,-200,-200,-200.0,-71.87987,-200,-200.0,86.03275299072266,E
298,A01,-200.0,-61.080368,-200.0,-68.710686,-200.0,-200.0,-200.0,-200.0,-200.0,-67.69779,-200.0,-73.71362,-70.87479,-66.03985,-200.0,-200.0,-200,-200,-200.0,-71.841385,-200,-200.0,85.53166198730469,E
299,A01,-200.0,-65.44908,-200.0,-68.63587,-200.0,-200.0,-200.0,-200.0,-200.0,-67.97343,-200.0,-73.68241,-70.87479,-66.08184,-200.0,-200.0,-200,-200,-200.0,-71.93579,-200,-200.0,86.56028747558594,E
300,A01,-200.0,-61.03312,-200.0,-68.56433,-200.0,-200.0,-200.0,-200.0,-200.0,-66.3295275,-200.0,-73.740036,-71.4455,-66.121994,-200.0,-200.0,-200,-200,-200.0,-71.3316125,-200,-200.0,89.75358581542969,E
301,A01,-200.0,-60.85673,-200.0,-68.49591,-200.0,-200.0,-200.0,-200.0,-200.0,-68.19326,-200.0,-73.838875,-71.51349,-67.18673000000001,-200.0,-200.0,-200,-200,-200.0,-72.11354,-200,-200.0,87.54679107666016,E
302,A01,-200.0,-60.688057,-74.63695,-66.07657,-200.0,-200.0,-200.0,-200.0,-200.0,-68.40348,-200.0,-200.0,-71.70971,-66.02919,-200.0,-200.0,-200,-200,-200.0,-72.108574,-200,-200.0,88.63655090332031,E
303,A01,-200.0,-60.570496,-200.0,-68.78037,-200.0,-200.0,-200.0,-200.0,-200.0,-68.60451,-200.0,-73.802185,-70.87479,-65.98418,-200.0,-200.0,-200,-200,-200.0,-72.06009,-200,-200.0,94.1102294921875,E
304,A01,-200.0,-65.44908,-200.0,-68.658775,-200.0,-200.0,-200.0,-200.0,-200.0,-68.57807,-200.0,-73.81084,-71.76614,-66.0286,-200.0,-200.0,-200,-200,-200.0,-72.057465,-200,-200.0,90.9291534423828,E
305,A01,-200.0,-60.326866,-200.0,-68.542496,-200.0,-200.0,-200.0,-200.0,-200.0,-66.3295275,-200.0,-73.95032,-71.776375,-66.158554,-200.0,-200.0,-200,-200,-200.0,-71.3316125,-200,-200.0,101.38005828857422,E
306,A01,-200.0,-60.13763,-200.0,-68.4313,-200.0,-200.0,-200.0,-200.0,-200.0,-68.377846,-200.0,-73.95249,-71.742424,-67.18673000000001,-200.0,-200.0,-200,-200,-200.0,-71.92375,-200,-200.0,105.58555603027344,E
307,A01,-200.0,-60.00041,-74.63695,-66.07657,-200.0,-200.0,-200.0,-200.0,-200.0,-68.23012,-200.0,-200.0,-71.70995,-66.23909,-200.0,-200.0,-200,-200,-200.0,-71.839615,-200,-200.0,103.5709991455078,E
308,A01,-200.0,-59.869186,-200.0,-68.63111,-200.0,-200.0,-200.0,-200.0,-200.0,-68.17632,-200.0,-74.08578,-70.87479,-66.14117,-200.0,-200.0,-200,-200,-200.0,-71.759155,-200,-200.0,101.30130004882812,E
309,A01,-200.0,-65.44908,-200.0,-68.86592,-200.0,-200.0,-200.0,-200.0,-200.0,-68.12488,-200.0,-74.169495,-71.85384,-66.134995,-200.0,-200.0,-200,-200,-200.0,-71.3316125,-200,-200.0,93.62027740478516,E
310,A01,-200.0,-59.699966,-200.0,-68.91552,-200.0,-200.0,-200.0,-200.0,-200.0,-66.3295275,-200.0,-74.16209,-71.86024,-66.21656,-200.0,-200.0,-200,-200,-200.0,-71.3316125,-200,-200.0,91.18775939941406,E
311,A01,-200.0,-59.581886,-200.0,-68.83174,-200.0,-200.0,-200.0,-200.0,-200.0,-68.29436,-200.0,-74.11126,-71.778885,-67.18673000000001,-200.0,-200.0,-200,-200,-200.0,-71.68221,-200,-200.0,86.66390991210938,E
312,A01,-200.0,-59.425232,-74.63695,-66.07657,-200.0,-200.0,-200.0,-200.0,-200.0,-68.45642,-200.0,-200.0,-71.65735,-66.07589,-200.0,-200.0,-200,-200,-200.0,-71.739845,-200,-200.0,93.31281280517578,E
313,A01,-200.0,-59.494102,-200.0,-69.14525,-200.0,-200.0,-200.0,-200.0,-200.0,-68.567665,-200.0,-74.1064,-70.87479,-65.89763,-200.0,-200.0,-200,-200,-200.0,-71.75122,-200,-200.0,94.4894561767578,E
314,A01,-200.0,-65.44908,-200.0,-69.35757,-200.0,-200.0,-200.0,-200.0,-200.0,-68.805244,-200.0,-74.145485,-71.6286,-65.683426,-200.0,-200.0,-200,-200,-200.0,-71.71837,-200,-200.0,99.0176239013672,E
315,A01,-200.0,-59.38502,-200.0,-69.4294,-200.0,-200.0,-200.0,-200.0,-200.0,-66.3295275,-200.0,-74.18286,-71.601105,-65.52232,-200.0,-200.0,-200,-200,-200.0,-71.3316125,-200,-200.0,96.73387145996094,E
316,A01,-200.0,-59.280712,-200.0,-69.45435,-200.0,-200.0,-200.0,-200.0,-200.0,-68.77003,-200.0,-74.26234,-71.44361,-67.18673000000001,-200.0,-200.0,-200,-200,-200.0,-71.993095,-200,-200.0,74.31343841552734,E
317,A01,-200.0,-59.268436,-200.0,-66.07657,-200.0,-200.0,-200.0,-74.08872,-200.0,-68.73635,-200.0,-200.0,-70.87479,-65.32454,-200.0,-200.0,-200,-200,-200.0,-71.9934,-200,-200.0,11.768753051757812,N
318,A01,-200.0,-59.387905,-200.0,-66.07657,-200.0,-200.0,-200.0,-74.08485,-200.0,-68.660416,-200.0,-200.0,-70.87479,-65.1354,-200.0,-200.0,-200,-200,-200.0,-71.94996,-200,-200.0,358.7294006347656,N
319,A01,-200.0,-65.44908,-200.0,-69.47821,-200.0,-200.0,-200.0,-200.0,-200.0,-68.50033,-200.0,-74.06878,-71.55541,-64.867065,-200.0,-200.0,-200,-200,-200.0,-71.99588,-200,-200.0,356.5194702148437,N
320,A01,-200.0,-59.502144,-200.0,-69.76344,-200.0,-200.0,-200.0,-200.0,-200.0,-66.3295275,-200.0,-73.9783,-71.57486,-67.18673000000001,-200.0,-200.0,-200,-200,-200.0,-71.3316125,-200,-200.0,353.4267883300781,N
321,A01,-200.0,-59.61139,-200.0,-69.81753,-200.0,-200.0,-200.0,-200.0,-200.0,-68.303505,-200.0,-73.80431,-71.37478,-67.18673000000001,-200.0,-200.0,-200,-200,-200.0,-71.82112,-200,-200.0,353.4267883300781,N
322,A01,-200.0,-59.71586,-74.63695,-66.07657,-200.0,-200.0,-200.0,-200.0,-200.0,-68.11529,-200.0,-200.0,-71.18345,-64.91662,-200.0,-200.0,-200,-200,-200.0,-71.78521,-200,-200.0,354.4521789550781,N
323,A01,-200.0,-65.44908,-200.0,-69.82551,-200.0,-200.0,-200.0,-200.0,-200.0,-67.9353,-200.0,-73.812874,-70.87479,-65.09521,-200.0,-200.0,-200,-200,-200.0,-71.925804,-200,-200.0,354.4521789550781,N
324,A01,-200.0,-65.44908,-200.0,-69.74567,-200.0,-200.0,-200.0,-200.0,-200.0,-67.93813,-200.0,-73.64612,-70.87479,-65.353455,-200.0,-200.0,-200,-200,-200.0,-72.2352,-200,-200.0,353.2669982910156,N
325,A01,-200.0,-60.209373,-200.0,-69.62558,-200.0,-200.0,-200.0,-200.0,-200.0,-66.3295275,-200.0,-73.44292,-71.13169,-65.42547,-200.0,-200.0,-200,-200,-200.0,-71.3316125,-200,-200.0,359.83856201171875,N
326,A01,-200.0,-60.63757,-200.0,-69.33581,-200.0,-200.0,-200.0,-200.0,-200.0,-67.67843,-200.0,-73.292336,-71.03846,-67.18673000000001,-200.0,-200.0,-200,-200,-200.0,-72.181175,-200,-200.0,2.1174612045288086,N
