,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
220,R05,-200.0,-200.0,-200.0,-200.0,-72.93465,-58.336727,-71.82895,-200.0,-71.85779,-200.0,-200,-200,-200.0,-200.0,-58.854147,-72.92038,-200.0,-67.86954,-200.0,-200,-200.0,-200.0,82.39059448242188,E
221,R05,-200.0,-200.0,-200.0,-74.06284,-73.33112,-58.890556,-72.09884,-200.0,-71.550896,-200.0,-200,-200,-200.0,-200.0,-56.91931,-200.0,-200.0,-68.26886,-200.0,-200,-200.0,-200.0,82.39059448242188,E
222,R05,-200.0,-200.0,-200.0,-200.0,-72.663322,-58.6228655,-72.05078,-200.0,-71.95148,-200.0,-200,-200,-200.0,-200.0,-57.27272,-72.705185,-200.0,-68.69446,-200.0,-200,-200.0,-200.0,82.39059448242188,E
223,R05,-200.0,-200.0,-200.0,-200.0,-73.40411,-59.332695,-72.00483,-200.0,-72.04107,-200.0,-200,-200,-200.0,-200.0,-57.304527,-72.455666,-200.0,-72.53341,-200.0,-200,-200.0,-200.0,82.39059448242188,E
224,R05,-200.0,-200.0,-200.0,-200.0,-73.47391,-59.71176,-73.668982,-200.0,-72.12675,-200.0,-200,-200,-200.0,-200.0,-57.422413,-72.217064,-200.0,-72.53341,-200.0,-200,-200.0,-200.0,82.39059448242188,E
225,R05,-200.0,-200.0,-200.0,-200.0,-73.49692,-60.030514,-72.52944,-200.0,-72.2524,-200.0,-200,-200,-200.0,-200.0,-58.854147,-72.20757,-200.0,-69.01396,-200.0,-200,-200.0,-200.0,80.33680725097656,E
226,R05,-200.0,-200.0,-200.0,-200.0,-73.47519,-60.379063,-72.7687,-200.0,-71.550896,-200.0,-200,-200,-200.0,-200.0,-57.57888,-74.608847,-200.0,-69.40697,-200.0,-200,-200.0,-200.0,75.93858337402344,E
227,R05,-200.0,-200.0,-200.0,-200.0,-72.663322,-58.6228655,-72.822556,-200.0,-72.11016,-200.0,-200,-200,-200.0,-200.0,-57.553562,-72.02355,-200.0,-69.78278,-200.0,-200,-200.0,-200.0,65.98908996582031,E
228,R05,-200.0,-200.0,-200.0,-200.0,-73.54188,-60.887306,-72.830315,-200.0,-71.930405,-200.0,-200,-200,-200.0,-200.0,-57.57309,-71.93505,-200.0,-72.53341,-200.0,-200,-200.0,-200.0,72.08137512207031,E
229,R05,-200.0,-200.0,-200.0,-200.0,-73.64938,-61.19838,-73.668982,-200.0,-71.75851,-200.0,-200,-200,-200.0,-200.0,-58.204052,-71.850426,-200.0,-70.22964,-200.0,-200,-200.0,-200.0,72.57327270507812,E
230,R05,-200.0,-200.0,-200.0,-200.0,-73.97086,-61.364643,-72.70653,-200.0,-71.900276,-200.0,-200,-200,-200.0,-200.0,-58.854147,-71.81323,-200.0,-70.788155,-200.0,-200,-200.0,-200.0,83.37342834472656,E
231,R05,-200.0,-200.0,-200.0,-200.0,-74.05961,-61.56737,-72.63189,-200.0,-71.550896,-200.0,-200,-200,-200.0,-200.0,-58.063923,-74.608847,-200.0,-71.36598,-200.0,-200,-200.0,-200.0,94.20327758789062,E
232,R05,-200.0,-200.0,-200.0,-200.0,-72.663322,-58.6228655,-72.64799,-200.0,-71.99211,-200.0,-200,-200,-200.0,-200.0,-57.929924,-72.34623,-200.0,-71.74359,-200.0,-200,-200.0,-200.0,89.76914978027344,E
233,R05,-200.0,-200.0,-200.0,-200.0,-74.27568,-61.848705,-72.66338,-200.0,-71.90498,-200.0,-200,-200,-200.0,-200.0,-57.889256,-72.50603,-200.0,-72.53341,-200.0,-200,-200.0,-200.0,88.71368408203125,E
234,R05,-200.0,-200.0,-200.0,-200.0,-74.39483,-61.98653,-73.668982,-200.0,-71.77794,-200.0,-200,-200,-200.0,-200.0,-58.200245,-72.44016,-200.0,-72.53341,-200.0,-200,-200.0,-200.0,90.82196044921876,E
235,R05,-200.0,-200.0,-200.0,-200.0,-74.59624,-62.118324,-72.76557,-200.0,-71.550896,-200.0,-200,-200,-200.0,-200.0,-58.854147,-72.2897,-200.0,-72.06095,-200.0,-200,-200.0,-200.0,88.51193237304688,E
236,R05,-200.0,-200.0,-200.0,-200.0,-74.83257,-62.37556,-72.77582,-200.0,-71.550896,-200.0,-200,-200,-200.0,-200.0,-58.191486,-74.608847,-200.0,-72.36443,-200.0,-200,-200.0,-200.0,88.51193237304688,E
237,R05,-200.0,-200.0,-200.0,-200.0,-72.663322,-58.6228655,-72.74188,-200.0,-71.91885,-200.0,-200,-200,-200.0,-200.0,-58.095642,-72.3645,-200.0,-72.65464,-200.0,-200,-200.0,-200.0,87.49176025390625,E
238,R05,-200.0,-200.0,-200.0,-200.0,-75.05857,-62.752754,-72.709435,-200.0,-71.87867,-200.0,-200,-200,-200.0,-200.0,-58.09146,-72.392296,-200.0,-72.53341,-200.0,-200,-200.0,-200.0,87.49176025390625,E
239,R05,-200.0,-200.0,-200.0,-200.0,-75.27469,-62.982243,-73.668982,-200.0,-71.84024,-200.0,-200,-200,-200.0,-200.0,-58.39361,-72.331406,-200.0,-72.53341,-200.0,-200,-200.0,-200.0,87.49176025390625,E
240,R05,-200.0,-200.0,-200.0,-75.35481,-200.0,-63.070488,-72.809616,-200.0,-71.84723,-200.0,-200,-200,-200.0,-200.0,-58.854147,-72.27318,-200.0,-72.88842,-200.0,-200,-200.0,-200.0,88.6492919921875,E
241,R05,-200.0,-200.0,-200.0,-75.51424,-200.0,-63.0674,-72.94915,-200.0,-71.550896,-200.0,-200,-200,-200.0,-200.0,-58.20145,-74.608847,-200.0,-73.06824,-200.0,-200,-200.0,-200.0,89.790771484375,E
242,R05,-200.0,-200.0,-200.0,-200.0,-72.663322,-58.6228655,-73.03884,-200.0,-71.941376,-200.0,-200,-200,-200.0,-200.0,-58.0177,-72.39243,-200.0,-73.24019,-200.0,-200,-200.0,-200.0,86.48005676269531,E
243,R05,-200.0,-200.0,-200.0,-75.384674,-200.0,-62.93325,-73.16834,-200.0,-72.03141,-200.0,-200,-200,-200.0,-200.0,-57.929455,-72.46274,-200.0,-72.53341,-200.0,-200,-200.0,-200.0,84.45379638671875,E
244,R05,-200.0,-200.0,-200.0,-200.0,-75.588196,-62.892433,-73.668982,-200.0,-72.29245,-200.0,-200,-200,-200.0,-200.0,-57.84507,-72.66117,-200.0,-73.6233,-200.0,-200,-200.0,-200.0,84.45379638671875,E
245,R05,-200.0,-200.0,-200.0,-75.32412,-200.0,-62.809666,-73.5546,-200.0,-72.67328,-200.0,-200,-200,-200.0,-200.0,-58.854147,-72.98214,-200.0,-73.94592,-200.0,-200,-200.0,-200.0,84.45379638671875,E
246,R05,-200.0,-200.0,-200.0,-75.35368,-200.0,-62.81799,-73.48661,-200.0,-71.550896,-200.0,-200,-200,-200.0,-200.0,-57.895584,-74.608847,-200.0,-74.16696,-200.0,-200,-200.0,-200.0,92.08779907226562,E
247,R05,-200.0,-200.0,-200.0,-200.0,-72.663322,-58.6228655,-73.42159,-200.0,-72.468895,-200.0,-200,-200,-200.0,-200.0,-57.63774,-72.89545,-200.0,-74.378334,-200.0,-200,-200.0,-200.0,95.46632385253906,E
248,R05,-200.0,-200.0,-200.0,-200.0,-75.67408,-62.73848,-73.35942,-200.0,-72.185974,-200.0,-200,-200,-200.0,-200.0,-57.3037,-72.72508,-200.0,-72.53341,-200.0,-200,-200.0,-200.0,92.2415008544922,E
249,R05,-200.0,-200.0,-200.0,-200.0,-75.55713,-62.66245,-73.668982,-200.0,-71.8717,-200.0,-200,-200,-200.0,-200.0,-57.071743,-72.693375,-200.0,-74.6242,-200.0,-200,-200.0,-200.0,94.5600128173828,E
250,R05,-200.0,-200.0,-200.0,-75.06292,-200.0,-62.633476,-73.431175,-200.0,-71.6149,-200.0,-200,-200,-200.0,-200.0,-58.854147,-72.75052,-200.0,-74.859314,-200.0,-200,-200.0,-200.0,92.10133361816406,E
251,R05,-200.0,-200.0,-200.0,-75.06017,-200.0,-62.562035,-73.456055,-200.0,-71.550896,-200.0,-200,-200,-200.0,-200.0,-56.937397,-74.608847,-200.0,-75.084145,-200.0,-200,-200.0,-200.0,87.58927917480469,E
252,R05,-200.0,-200.0,-200.0,-75.276215,-72.663322,-58.6228655,-73.47985,-200.0,-71.93789,-200.0,-200,-200,-200.0,-200.0,-56.80893,-74.608847,-200.0,-200.0,-200.0,-200,-200.0,-200.0,85.18116760253906,E
253,R05,-200.0,-200.0,-200.0,-200.0,-75.53657,-62.799862,-73.5026,-200.0,-72.071815,-200.0,-200,-200,-200.0,-200.0,-56.729813,-72.80516,-200.0,-72.53341,-200.0,-200,-200.0,-200.0,88.55780029296875,E
254,R05,-200.0,-200.0,-200.0,-200.0,-75.46937,-62.939823,-73.668982,-200.0,-72.19988,-200.0,-200,-200,-200.0,-200.0,-56.65416,-72.857414,-200.0,-72.53341,-200.0,-200,-200.0,-200.0,92.87483215332033,E
255,R05,-200.0,-200.0,-200.0,-75.39534,-200.0,-62.986187,-73.668982,-200.0,-72.45355,-200.0,-200,-200,-200.0,-200.0,-58.854147,-72.90739,-200.0,-75.46099,-200.0,-200,-200.0,-200.0,88.639892578125,E
256,R05,-200.0,-200.0,-200.0,-75.46552,-75.68971,-62.943058,-73.668982,-200.0,-71.550896,-200.0,-200,-200,-200.0,-200.0,-56.450607,-74.608847,-200.0,-200.0,-200.0,-200,-200.0,-200.0,90.92413330078124,E
257,R05,-200.0,-200.0,-200.0,-75.6201,-72.663322,-58.6228655,-73.668982,-200.0,-72.433716,-200.0,-200,-200,-200.0,-200.0,-56.25596,-72.99891,-200.0,-200.0,-200.0,-200,-200.0,-200.0,90.92413330078124,E
258,R05,-200.0,-200.0,-200.0,-200.0,-75.659546,-63.03302,-73.668982,-200.0,-72.41475,-200.0,-200,-200,-200.0,-200.0,-56.069824,-72.95522,-200.0,-72.53341,-200.0,-200,-200.0,-200.0,91.94696044921876,E
259,R05,-200.0,-200.0,-200.0,-200.0,-75.6307,-63.25025,-73.668982,-200.0,-72.13419,-200.0,-200,-200,-200.0,-200.0,-55.89183,-72.91345,-200.0,-72.53341,-200.0,-200,-200.0,-200.0,95.19450378417967,E
260,R05,-200.0,-200.0,-200.0,-75.646866,-75.55938,-63.370514,-73.668982,-200.0,-71.86591,-200.0,-200,-200,-200.0,-200.0,-58.854147,-72.78603,-200.0,-200.0,-200.0,-200,-200.0,-200.0,96.58430480957033,E
261,R05,-200.0,-200.0,-200.0,-75.531105,-200.0,-63.485516,-73.668982,-200.0,-71.550896,-200.0,-200,-200,-200.0,-200.0,-55.89656,-74.608847,-200.0,-200.0,-200.0,-200,-200.0,-75.639595,91.52914428710938,E
262,R05,-200.0,-200.0,-200.0,-75.4204,-72.663322,-58.6228655,-73.668982,-200.0,-71.6531,-200.0,-200,-200,-200.0,-200.0,-55.85735,-72.882866,-200.0,-200.0,-200.0,-200,-200.0,-200.0,67.30087280273438,E
263,R05,-200.0,-200.0,-200.0,-200.0,-200.0,-63.8579,-73.668982,-200.0,-71.53707,-200.0,-200,-200,-200.0,-200.0,-55.73238,-72.71304,-200.0,-72.53341,-200.0,-200,-200.0,-75.242645,70.52803039550781,E
264,R05,-200.0,-200.0,-200.0,-200.0,-200.0,-63.776646,-73.668982,-200.0,-71.42611,-200.0,-200,-200,-200.0,-200.0,-55.656612,-72.50691,-200.0,-72.53341,-200.0,-200,-200.0,-75.0571,78.74845886230469,E
265,R05,-200.0,-200.0,-200.0,-75.445755,-75.44612,-63.961357,-73.48062,-200.0,-71.40747,-200.0,-200,-200,-200.0,-200.0,-58.854147,-72.26606,-200.0,-200.0,-200.0,-200,-200.0,-200.0,74.184814453125,E
266,R05,-200.0,-200.0,-200.0,-200.0,-200.0,-64.31293,-73.503334,-200.0,-71.550896,-200.0,-200,-200,-200.0,-200.0,-55.671627,-74.608847,-200.0,-72.53341,-200.0,-200,-200.0,-75.098335,79.76162719726562,E
267,R05,-200.0,-200.0,-200.0,-200.0,-72.663322,-58.6228655,-73.612526,-200.0,-71.43338,-200.0,-200,-200,-200.0,-200.0,-55.729725,-74.608847,-200.0,-72.53341,-200.0,-200,-200.0,-200.0,80.80833435058594,E
268,R05,-200.0,-200.0,-200.0,-74.7583,-200.0,-64.605385,-73.71695,-200.0,-71.41443,-200.0,-200,-200,-200.0,-200.0,-55.829018,-72.42937,-200.0,-72.53341,-200.0,-200,-200.0,-200.0,78.67123413085938,E
269,R05,-200.0,-200.0,-200.0,-200.0,-75.053444,-64.84132,-73.668982,-200.0,-71.65872,-200.0,-200,-200,-200.0,-200.0,-55.923965,-72.45432,-200.0,-72.53341,-200.0,-200,-200.0,-200.0,79.69114685058594,E
270,R05,-200.0,-200.0,-200.0,-74.81261,-74.96364,-64.89199,-73.668982,-200.0,-71.93606,-200.0,-200,-200,-200.0,-200.0,-58.854147,-72.39072,-200.0,-200.0,-200.0,-200,-200.0,-200.0,78.64833068847656,E
271,R05,-200.0,-200.0,-200.0,-200.0,-72.663322,-64.85298,-73.8168,-200.0,-71.550896,-200.0,-200,-200,-200.0,-200.0,-56.10223,-74.608847,-200.0,-200.0,-200.0,-200,-200.0,-74.9167,84.8936767578125,E
272,R05,-200.0,-200.0,-200.0,-200.0,-72.663322,-58.6228655,-73.824814,-200.0,-71.85139,-200.0,-200,-200,-200.0,-200.0,-56.09776,-72.32989,-200.0,-200.0,-200.0,-200,-200.0,-74.83288,79.30638122558594,E
273,R05,-200.0,-200.0,-200.0,-200.0,-200.0,-64.7282,-73.83248,-200.0,-71.81415,-200.0,-200,-200,-200.0,-200.0,-55.96228,-72.44667,-200.0,-72.53341,-200.0,-200,-200.0,-74.708984,73.51377868652344,E
274,R05,-200.0,-200.0,-200.0,-200.0,-74.92493,-64.69635,-73.668982,-200.0,-71.82228,-200.0,-200,-200,-200.0,-200.0,-55.963932,-72.60208,-200.0,-200.0,-200.0,-200,-200.0,-74.98412,85.55490112304688,E
275,R05,-200.0,-200.0,-200.0,-75.12349,-75.14689,-64.972046,-73.668982,-200.0,-71.698845,-200.0,-200,-200,-200.0,-200.0,-58.854147,-72.706955,-200.0,-200.0,-200.0,-200,-200.0,-200.0,82.10719299316406,E
276,R05,-200.0,-200.0,-200.0,-75.074356,-200.0,-65.54183,-73.7086,-200.0,-71.550896,-200.0,-200,-200,-200.0,-200.0,-56.14045,-74.608847,-200.0,-200.0,-200.0,-200,-200.0,-74.85361,78.77909851074219,E
277,R05,-200.0,-200.0,-200.0,-200.0,-72.663322,-58.6228655,-73.63387,-200.0,-71.550896,-200.0,-200,-200,-200.0,-200.0,-56.352985,-73.15712,-200.0,-200.0,-200.0,-200,-200.0,-74.7288,83.07705688476562,E
278,R05,-200.0,-200.0,-200.0,-200.0,-200.0,-65.82429,-73.43121,-200.0,-71.66828,-200.0,-200,-200,-200.0,-200.0,-56.51249,-73.28145,-200.0,-72.53341,-200.0,-200,-200.0,-74.74066,83.07705688476562,E
279,R05,-200.0,-200.0,-200.0,-200.0,-200.0,-66.00691,-73.668982,-200.0,-71.63905,-200.0,-200,-200,-200.0,-200.0,-56.70875,-73.53155,-200.0,-72.53341,-200.0,-200,-200.0,-74.97068,84.09149169921875,E
280,R05,-200.0,-200.0,-200.0,-75.111725,-75.88942,-66.094086,-73.668982,-200.0,-72.135925,-200.0,-200,-200,-200.0,-200.0,-58.854147,-74.20806,-200.0,-200.0,-200.0,-200,-200.0,-200.0,85.18771362304688,E
281,R05,-200.0,-200.0,-200.0,-75.15057,-200.0,-66.046234,-73.456085,-200.0,-71.550896,-200.0,-200,-200,-200.0,-200.0,-56.765224,-74.608847,-200.0,-200.0,-200.0,-200,-200.0,-74.97196,79.62693786621094,E
282,R05,-200.0,-200.0,-200.0,-200.0,-72.663322,-58.6228655,-73.2612,-200.0,-72.348656,-200.0,-200,-200,-200.0,-200.0,-56.819225,-74.3739,-200.0,-200.0,-200.0,-200,-200.0,-75.06066,75.38851928710938,E
283,R05,-200.0,-200.0,-200.0,-75.137695,-200.0,-66.00048,-73.11857,-200.0,-72.24593,-200.0,-200,-200,-200.0,-200.0,-57.00207,-74.532486,-200.0,-72.53341,-200.0,-200,-200.0,-200.0,77.44705200195312,E
284,R05,-200.0,-200.0,-200.0,-75.97575,-200.0,-66.000465,-73.668982,-200.0,-72.060234,-200.0,-200,-200,-200.0,-200.0,-57.220657,-74.727875,-200.0,-200.0,-200.0,-200,-200.0,-75.87496,78.50088500976562,E
285,R05,-200.0,-200.0,-200.0,-75.17541,-75.98044,-66.00045,-73.11338,-200.0,-71.83892,-200.0,-200,-200,-200.0,-200.0,-58.854147,-74.91472,-200.0,-200.0,-200.0,-200,-200.0,-200.0,80.71360778808594,E
286,R05,-200.0,-200.0,-200.0,-75.21147,-200.0,-66.000435,-73.06468,-200.0,-71.550896,-200.0,-200,-200,-200.0,-200.0,-57.123535,-74.608847,-200.0,-200.0,-200.0,-200,-200.0,-75.79296,80.71360778808594,E
287,R05,-200.0,-200.0,-200.0,-75.24596,-72.663322,-58.6228655,-73.01811,-200.0,-71.75849,-200.0,-200,-200,-200.0,-200.0,-57.205605,-75.09338,-200.0,-200.0,-200.0,-200,-200.0,-200.0,80.71360778808594,E
288,R05,-200.0,-200.0,-200.0,-200.0,-200.0,-66.17536,-73.01733,-200.0,-71.68158,-200.0,-200,-200,-200.0,-200.0,-57.37155,-75.00183,-200.0,-72.53341,-200.0,-200,-200.0,-75.723206,84.04690551757812,E
289,R05,-200.0,-200.0,-200.0,-75.97575,-76.36513,-66.25516,-73.668982,-200.0,-71.73924,-200.0,-200,-200,-200.0,-200.0,-57.57398,-74.82681,-200.0,-200.0,-200.0,-200,-200.0,-200.0,82.87994384765625,E
290,R05,-200.0,-200.0,-200.0,-75.41014,-76.655304,-66.287735,-73.19151,-200.0,-71.83811,-200.0,-200,-200,-200.0,-200.0,-58.854147,-74.65945,-200.0,-200.0,-200.0,-200,-200.0,-200.0,84.07135009765625,E
291,R05,-200.0,-200.0,-200.0,-75.52341,-200.0,-66.18768,-73.05193,-200.0,-71.550896,-200.0,-200,-200,-200.0,-200.0,-57.59261,-74.608847,-200.0,-200.0,-200.0,-200,-200.0,-75.735306,78.75248718261719,E
292,R05,-200.0,-200.0,-200.0,-75.58799,-72.663322,-58.6228655,-72.91846,-200.0,-71.75772,-200.0,-200,-200,-200.0,-200.0,-57.610424,-74.89301,-200.0,-200.0,-200.0,-200,-200.0,-200.0,83.00784301757812,E
293,R05,-200.0,-200.0,-200.0,-200.0,-200.0,-66.48562,-72.790825,-200.0,-71.63711,-200.0,-200,-200,-200.0,-200.0,-57.71493,-74.85396,-200.0,-72.53341,-200.0,-200,-200.0,-75.843506,82.88949584960938,E
294,R05,-200.0,-200.0,-200.0,-75.97575,-200.0,-66.63932,-73.668982,-200.0,-71.521774,-200.0,-200,-200,-200.0,-200.0,-57.814873,-74.860344,-200.0,-72.53341,-200.0,-200,-200.0,-200.0,84.93397521972656,E
295,R05,-200.0,-200.0,-200.0,-75.64974,-76.699524,-66.7863,-72.974915,-200.0,-71.550896,-200.0,-200,-200,-200.0,-200.0,-58.854147,-75.12886,-200.0,-200.0,-200.0,-200,-200.0,-200.0,86.02128601074219,E
296,R05,-200.0,-200.0,-200.0,-75.796265,-200.0,-66.97058,-72.97601,-200.0,-71.550896,-200.0,-200,-200,-200.0,-200.0,-57.99791,-74.608847,-200.0,-200.0,-200.0,-200,-200.0,-76.02609,86.02128601074219,E
297,R05,-200.0,-200.0,-200.0,-75.98012,-72.663322,-58.6228655,-72.889595,-200.0,-71.54269,-200.0,-200,-200,-200.0,-200.0,-57.954266,-74.94828,-200.0,-200.0,-200.0,-200,-200.0,-200.0,82.7357177734375,E
298,R05,-200.0,-200.0,-200.0,-75.97575,-200.0,-67.190544,-72.80695,-200.0,-71.56268,-200.0,-200,-200,-200.0,-200.0,-57.912533,-74.775604,-200.0,-72.53341,-200.0,-200,-200.0,-200.0,81.66773986816406,E
299,R05,-200.0,-200.0,-200.0,-75.97575,-200.0,-67.44462,-73.668982,-200.0,-71.62555,-200.0,-200,-200,-200.0,-200.0,-57.960094,-74.87289,-200.0,-72.53341,-200.0,-200,-200.0,-200.0,79.62432861328125,E
300,R05,-200.0,-200.0,-200.0,-75.849785,-77.67838,-67.42517,-72.8154,-200.0,-71.77313,-200.0,-200,-200,-200.0,-200.0,-58.854147,-75.140854,-200.0,-200.0,-200.0,-200,-200.0,-200.0,77.5137939453125,E
301,R05,-200.0,-200.0,-200.0,-75.76888,-200.0,-67.40658,-72.77974,-200.0,-71.550896,-200.0,-200,-200,-200.0,-200.0,-58.093044,-74.608847,-200.0,-200.0,-200.0,-200,-200.0,-76.106544,78.52992248535156,E
302,R05,-200.0,-200.0,-200.0,-75.77899,-72.663322,-58.6228655,-72.701904,-200.0,-71.65185,-200.0,-200,-200,-200.0,-200.0,-58.22018,-75.48457,-200.0,-200.0,-200.0,-200,-200.0,-200.0,77.49974060058594,E
303,R05,-200.0,-200.0,-200.0,-75.97575,-200.0,-67.21386,-72.54,-200.0,-71.5796,-200.0,-200,-200,-200.0,-200.0,-58.38549,-75.72579,-200.0,-72.53341,-200.0,-200,-200.0,-200.0,78.50929260253906,E
304,R05,-200.0,-200.0,-200.0,-200.0,-200.0,-67.029564,-73.668982,-200.0,-71.51051,-200.0,-200,-200,-200.0,-200.0,-58.631042,-75.868996,-200.0,-72.53341,-200.0,-200,-200.0,-75.92205,78.50929260253906,E
305,R05,-200.0,-200.0,-200.0,-75.657455,-200.0,-66.984535,-72.56012,-200.0,-71.48818,-200.0,-200,-200,-200.0,-200.0,-58.854147,-76.005936,-200.0,-200.0,-77.7852,-200,-200.0,-200.0,78.50929260253906,E
306,R05,-200.0,-200.0,-200.0,-75.54123,-72.663322,-66.76653,-72.40442,-200.0,-71.550896,-200.0,-200,-200,-200.0,-200.0,-58.865852,-74.608847,-200.0,-200.0,-200.0,-200,-200.0,-200.0,78.50929260253906,E
307,R05,-200.0,-200.0,-200.0,-75.43009,-72.663322,-58.6228655,-72.25552,-200.0,-71.46683,-200.0,-200,-200,-200.0,-200.0,-59.04666,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-75.50093,78.50929260253906,E
308,R05,-200.0,-200.0,-200.0,-75.367546,-200.0,-66.73301,-72.113144,-200.0,-71.44641,-200.0,-200,-200,-200.0,-200.0,-59.219563,-200.0,-200.0,-72.53341,-200.0,-200,-200.0,-75.61023,78.50929260253906,E
309,R05,-200.0,-200.0,-200.0,-75.65762,-200.0,-66.65721,-73.668982,-200.0,-71.47062,-200.0,-200,-200,-200.0,-200.0,-59.341167,-200.0,-200.0,-72.53341,-200.0,-200,-200.0,-75.933426,79.51713562011719,E
310,R05,-200.0,-200.0,-200.0,-75.67259,-200.0,-66.541,-72.10819,-200.0,-71.49377,-200.0,-200,-200,-200.0,-200.0,-58.854147,-77.05526,-200.0,-200.0,-77.45813,-200,-200.0,-200.0,78.49566650390625,E
311,R05,-200.0,-200.0,-200.0,-75.59944,-200.0,-66.38613,-72.103455,-200.0,-71.550896,-200.0,-200,-200,-200.0,-200.0,-59.369984,-74.608847,-200.0,-200.0,-200.0,-200,-200.0,-75.8926,81.65814208984375,E
312,R05,-200.0,-200.0,-200.0,-75.52949,-72.663322,-58.6228655,-72.01146,-200.0,-71.55964,-200.0,-200,-200,-200.0,-200.0,-59.3538,-74.608847,-200.0,-200.0,-200.0,-200,-200.0,-200.0,81.65814208984375,E
313,R05,-200.0,-200.0,-200.0,-75.97575,-200.0,-66.45671,-71.967224,-200.0,-71.578896,-200.0,-200,-200,-200.0,-200.0,-59.207123,-200.0,-200.0,-72.53341,-200.0,-200,-200.0,-76.07483,85.04306030273438,E
314,R05,-200.0,-200.0,-200.0,-75.46259,-200.0,-66.43674,-73.668982,-200.0,-71.597305,-200.0,-200,-200,-200.0,-200.0,-58.935654,-200.0,-200.0,-72.53341,-200.0,-200,-200.0,-76.596375,80.67416381835938,E
315,R05,-200.0,-200.0,-200.0,-75.4861,-200.0,-66.50511,-71.92493,-200.0,-71.65865,-200.0,-200,-200,-200.0,-200.0,-58.854147,-76.87538,-200.0,-200.0,-77.76341,-200,-200.0,-200.0,80.67416381835938,E
316,R05,-200.0,-200.0,-200.0,-75.63978,-200.0,-66.74544,-71.84074,-200.0,-71.550896,-200.0,-200,-200,-200.0,-200.0,-58.89473,-74.608847,-200.0,-200.0,-200.0,-200,-200.0,-76.5703,73.75730895996094,E
317,R05,-200.0,-200.0,-200.0,-75.786736,-72.663322,-58.6228655,-71.80396,-200.0,-71.629845,-200.0,-200,-200,-200.0,-200.0,-58.899334,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-76.41415,75.88777160644531,E
318,R05,-200.0,-200.0,-200.0,-75.97575,-200.0,-66.80031,-71.7688,-200.0,-71.55856,-200.0,-200,-200,-200.0,-200.0,-58.991207,-200.0,-200.0,-72.53341,-200.0,-200,-200.0,-76.22109,76.96542358398438,E
319,R05,-200.0,-200.0,-200.0,-75.97575,-200.0,-66.72157,-73.668982,-200.0,-71.534134,-200.0,-200,-200,-200.0,-200.0,-59.254,-76.80547,-200.0,-72.53341,-200.0,-200,-200.0,-200.0,74.95819091796875,E
320,R05,-200.0,-200.0,-200.0,-75.75233,-200.0,-66.73375,-72.04132,-200.0,-71.550896,-200.0,-200,-200,-200.0,-200.0,-58.854147,-76.85772,-200.0,-200.0,-200.0,-200,-200.0,-77.855952,74.95819091796875,E
321,R05,-200.0,-200.0,-200.0,-75.63195,-200.0,-66.65792,-72.258194,-200.0,-71.550896,-200.0,-200,-200,-200.0,-200.0,-59.461567,-74.608847,-200.0,-200.0,-200.0,-200,-200.0,-76.2989,97.82347106933594,E
322,R05,-200.0,-200.0,-200.0,-75.42937,-72.663322,-58.6228655,-72.33437,-200.0,-71.59824,-200.0,-200,-200,-200.0,-200.0,-59.397644,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-76.37329,150.6405487060547,S
323,R05,-200.0,-200.0,-200.0,-75.45432,-200.0,-66.235535,-72.40722,-200.0,-71.39714,-200.0,-200,-200,-200.0,-200.0,-59.29278,-200.0,-200.0,-72.53341,-200.0,-200,-200.0,-76.444435,169.05630493164062,S
324,R05,-200.0,-200.0,-200.0,-75.60939,-200.0,-65.78789,-73.668982,-76.80913,-70.98616,-200.0,-200,-200,-200.0,-200.0,-59.279976,-76.656906,-200.0,-200.0,-200.0,-200,-200.0,-200.0,166.90769958496094,S
325,R05,-200.0,-200.0,-200.0,-75.670204,-200.0,-65.40354,-72.608086,-200.0,-70.68062,-200.0,-200,-200,-200.0,-200.0,-58.854147,-76.4095,-200.0,-200.0,-200.0,-200,-200.0,-77.855952,166.90769958496094,S
326,R05,-200.0,-200.0,-200.0,-75.6409,-200.0,-64.99228,-72.75643,-200.0,-71.550896,-200.0,-200,-200,-200.0,-200.0,-59.26773,-74.608847,-200.0,-200.0,-200.0,-200,-200.0,-77.07366,166.90769958496094,S
327,R05,-200.0,-200.0,-200.0,-75.61287,-72.663322,-58.6228655,-72.85455,-200.0,-70.60712,-200.0,-200,-200,-200.0,-200.0,-59.212288,-76.56653,-200.0,-200.0,-200.0,-200,-200.0,-200.0,167.92999267578125,S
328,R05,-200.0,-200.0,-200.0,-75.97575,-200.0,-64.64273,-72.99212,-200.0,-70.44936,-200.0,-200,-200,-200.0,-200.0,-59.115532,-76.67296,-200.0,-72.53341,-200.0,-200,-200.0,-200.0,168.94662475585938,S
329,R05,-200.0,-200.0,-200.0,-75.97575,-200.0,-64.30847,-73.668982,-76.80913,-70.254776,-200.0,-200,-200,-200.0,-200.0,-59.110477,-76.68726,-200.0,-200.0,-200.0,-200,-200.0,-200.0,173.1051025390625,S
