,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
215,R01,-74.38849,-200.0,-68.67799,-74.36098,-200.0,-75.41094,-200.0,-79.0803,-59.176235,-200.0,-200.0,-200.0,-200.0,-200.0,-70.12864,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,188.9562530517578,S
216,R01,-74.38849,-200.0,-68.517136,-74.34519,-79.17898,-75.41094,-200.0,-200.0,-59.081055,-200.0,-200.0,-200.0,-200.0,-200.0,-73.2196,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,202.56683349609372,S
217,R01,-75.08663,-200.0,-68.36331,-74.3301,-200.0,-75.36832,-200.0,-79.30418499999999,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-73.38493,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,209.36575317382807,S
218,R01,-74.99537,-200.0,-66.67999,-74.40314,-200.0,-75.35221,-200.0,-78.936485,-59.033775,-200.0,-200.0,-200.0,-200.0,-200.0,-73.499306,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,203.46421813964844,S
219,R01,-74.820625,-200.0,-66.67999,-74.81947,-200.0,-75.46801,-200.0,-78.89553,-58.944828,-200.0,-200.0,-200.0,-200.0,-200.0,-73.65241,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,197.4022216796875,S
220,R01,-74.38849,-200.0,-68.6973,-74.81947,-200.0,-75.97237,-200.0,-78.85637,-58.816036,-200.0,-200.0,-200.0,-200.0,-200.0,-70.12864,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,192.49708557128903,S
221,R01,-75.00341,-200.0,-68.71054,-74.60418,-200.0,-75.41094,-200.0,-79.343735,-58.82408,-200.0,-200.0,-200.0,-200.0,-200.0,-70.12864,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,190.63702392578125,S
222,R01,-74.740845,-200.0,-68.54826,-74.66522,-200.0,-76.323456,-200.0,-79.30418499999999,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-73.84256,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,189.7846221923828,S
223,R01,-74.53351,-200.0,-66.67999,-74.7236,-200.0,-77.00907,-200.0,-79.63485,-58.569363,-200.0,-200.0,-200.0,-200.0,-200.0,-74.02438,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,183.76390075683597,S
224,R01,-74.46644,-200.0,-66.67999,-74.81947,-200.0,-77.008675,-200.0,-79.432144,-58.36952,-200.0,-200.0,-200.0,-200.0,-200.0,-74.15452,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,180.37591552734372,S
225,R01,-74.38849,-200.0,-68.34934,-74.81947,-200.0,-76.96456,-200.0,-79.06336,-58.04721,-200.0,-200.0,-200.0,-200.0,-200.0,-70.12864,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,180.37591552734372,S
226,R01,-74.38849,-200.0,-68.15912,-74.604485,-79.22862,-76.791176,-200.0,-200.0,-57.826473,-200.0,-200.0,-200.0,-200.0,-200.0,-74.10403,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,180.37591552734372,S
227,R01,-74.271095,-200.0,-67.97722,-74.359375,-200.0,-76.71284,-200.0,-79.30418499999999,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-74.01201,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,180.37591552734372,S
228,R01,-74.040565,-200.0,-66.67999,-74.124985,-200.0,-76.81287,-200.0,-78.92939,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-74.055214,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,181.3584899902344,S
229,R01,-73.820114,-200.0,-66.67999,-74.81947,-200.0,-76.952255,-200.0,-78.7138,-57.746593,-200.0,-200.0,-200.0,-200.0,-200.0,-74.40268,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,184.60922241210935,S
230,R01,-74.38849,-200.0,-67.759544,-74.03204,-200.0,-75.41094,-200.0,-78.595116,-57.62647,-200.0,-200.0,-200.0,-200.0,-200.0,-70.12864,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,184.60922241210935,S
231,R01,-73.78425,-200.0,-67.55139,-73.98691,-200.0,-75.41094,-200.0,-78.61282,-57.686543,-200.0,-200.0,-200.0,-200.0,-200.0,-70.12864,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,181.04913330078125,S
232,R01,-73.662476,-200.0,-67.39607,-73.85628,-200.0,-76.91061,-200.0,-79.30418499999999,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-74.51627,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,179.99349975585938,S
233,R01,-73.5023,-200.0,-66.67999,-73.77509,-200.0,-76.95825,-200.0,-78.32361,-57.437843,-200.0,-200.0,-200.0,-200.0,-200.0,-74.6249,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,180.0696563720703,S
234,R01,-73.34912,-200.0,-66.67999,-74.81947,-200.0,-76.91634,-200.0,-78.134514,-57.287487,-200.0,-200.0,-200.0,-200.0,-200.0,-74.728775,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,184.1778564453125,S
235,R01,-74.38849,-200.0,-67.16008,-73.741196,-200.0,-76.745056,-200.0,-77.95369,-57.143707,-200.0,-200.0,-200.0,-200.0,-200.0,-70.12864,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,180.93209838867188,S
236,R01,-73.15891,-200.0,-66.9344,-73.66505,-200.0,-75.41094,-200.0,-77.78078,-57.006214,-200.0,-200.0,-200.0,-200.0,-200.0,-74.78437,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,180.93209838867188,S
237,R01,-73.10822,-200.0,-66.7186,-73.63596,-200.0,-76.66873,-200.0,-79.30418499999999,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-74.75007,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,180.93209838867188,S
238,R01,-72.97229,-200.0,-66.67999,-73.564415,-200.0,-76.68322,-200.0,-77.659164,-56.787266,-200.0,-200.0,-200.0,-200.0,-200.0,-74.67353,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,179.89300537109375,S
239,R01,-72.84229,-200.0,-66.5997,-74.81947,-200.0,-76.65334,-200.0,-77.41166,-56.7091,-200.0,-200.0,-200.0,-200.0,-200.0,-75.03769,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,181.9777374267578,S
240,R01,-74.38849,-200.0,-66.44227,-74.81947,-200.0,-75.41094,-200.0,-77.21872,-56.63435,-200.0,-200.0,-200.0,-200.0,-200.0,-70.12864,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,184.25250244140625,S
241,R01,-74.38849,-200.0,-66.247986,-73.583466,-200.0,-75.41094,-200.0,-77.12169,-56.51914,-200.0,-200.0,-200.0,-200.0,-200.0,-75.254715,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,182.2032928466797,S
242,R01,-72.71798,-200.0,-66.01846,-73.51421,-200.0,-76.930916,-200.0,-79.30418499999999,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-75.33104,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,184.2773895263672,S
243,R01,-72.555374,-200.0,-66.67999,-73.44798,-200.0,-76.97767,-200.0,-77.07263,-56.321495,-200.0,-200.0,-200.0,-200.0,-200.0,-75.3603,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,179.83323669433594,S
244,R01,-72.39988,-200.0,-66.67999,-74.81947,-200.0,-76.891174,-200.0,-76.89451,-56.132492,-200.0,-200.0,-200.0,-200.0,-200.0,-75.475746,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,181.8956298828125,S
245,R01,-74.38849,-200.0,-65.973915,-74.30309,-200.0,-75.41094,-200.0,-76.68044,-56.039227,-200.0,-200.0,-200.0,-200.0,-200.0,-70.12864,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,182.8956756591797,S
246,R01,-72.16372,-200.0,-66.06252,-74.42104,-200.0,-75.41094,-200.0,-76.78189,-56.037514,-200.0,-200.0,-200.0,-200.0,-200.0,-75.36747,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,183.95013427734372,S
247,R01,-72.06909,-200.0,-66.01606,-74.4901,-200.0,-76.852196,-200.0,-79.30418499999999,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-75.30766,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,184.98243713378903,S
248,R01,-71.9786,-200.0,-66.67999,-74.59987,-200.0,-76.814926,-200.0,-77.01011,-56.035873,-200.0,-200.0,-200.0,-200.0,-200.0,-75.381676,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,183.91360473632807,S
249,R01,-71.9358,-200.0,-66.67999,-74.81947,-200.0,-77.041695,-200.0,-76.96593,-56.07804,-200.0,-200.0,-200.0,-200.0,-200.0,-75.62739,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,183.91360473632807,S
250,R01,-74.38849,-200.0,-65.92789,-74.81947,-200.0,-75.41094,-200.0,-76.83621,-56.205833,-200.0,-200.0,-200.0,-200.0,-200.0,-70.12864,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,184.9143829345703,S
251,R01,-71.93861,-200.0,-65.7561,-74.61737,-200.0,-75.41094,-200.0,-79.30418499999999,-56.634182,-200.0,-200.0,-200.0,-200.0,-200.0,-75.59995,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,184.9143829345703,S
252,R01,-71.85382,-200.0,-65.59183,-74.6341,-200.0,-76.9524,-200.0,-79.30418499999999,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-75.74865,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,184.8839874267578,S
253,R01,-71.77274,-200.0,-66.67999,-74.6501,-200.0,-76.998215,-200.0,-76.843376,-56.693916,-200.0,-200.0,-200.0,-200.0,-200.0,-75.97832,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,186.08251953125,S
254,R01,-71.65148,-200.0,-65.47847,-74.81947,-200.0,-77.21697,-200.0,-76.806496,-56.61983,-200.0,-200.0,-200.0,-200.0,-200.0,-76.154205,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,181.7855987548828,S
255,R01,-74.38849,-200.0,-65.2826,-74.81947,-200.0,-75.41094,-200.0,-76.59628,-56.461514,-200.0,-200.0,-200.0,-200.0,-200.0,-70.12864,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,180.7478485107422,S
256,R01,-71.79793,-200.0,-65.05157,-74.534195,-200.0,-75.41094,-200.0,-76.351524,-56.35386,-200.0,-200.0,-200.0,-200.0,-200.0,-76.366135,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,181.75267028808597,S
257,R01,-71.71929,-200.0,-64.918106,-74.51083,-200.0,-77.25121,-200.0,-79.30418499999999,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-76.35012,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,183.7840576171875,S
258,R01,-71.6441,-200.0,-66.67999,-74.575966,-200.0,-77.24023,-200.0,-76.24868,-56.38212,-200.0,-200.0,-200.0,-200.0,-200.0,-76.33481,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,184.8494873046875,S
259,R01,-71.61593,-200.0,-66.67999,-74.81947,-200.0,-77.36093,-200.0,-76.19407,-56.40914,-200.0,-200.0,-200.0,-200.0,-200.0,-76.49511,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,184.8494873046875,S
260,R01,-74.38849,-200.0,-64.79049,-74.55078,-200.0,-75.41094,-200.0,-76.098114,-56.34751,-200.0,-200.0,-200.0,-200.0,-200.0,-70.12864,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,184.8494873046875,S
261,R01,-71.63273,-200.0,-64.71218,-74.526695,-200.0,-75.41094,-200.0,-200.0,-56.244843,-79.00286,-200.0,-200.0,-200.0,-200.0,-76.56093,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,183.8252410888672,S
262,R01,-71.47385,-200.0,-64.6373,-74.41619,-200.0,-77.52009,-200.0,-79.30418499999999,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-76.62387,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,183.8252410888672,S
263,R01,-71.321915,-200.0,-66.67999,-74.266785,-200.0,-77.497345,-200.0,-75.918884,-56.27787,-200.0,-200.0,-200.0,-200.0,-200.0,-76.72779,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,183.8252410888672,S
264,R01,-71.30784,-200.0,-66.67999,-74.81947,-200.0,-77.563065,-200.0,-75.74749,-56.265717,-200.0,-200.0,-200.0,-200.0,-200.0,-76.8709,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,182.8014373779297,S
265,R01,-74.38849,-200.0,-64.47822,-74.517525,-200.0,-78.150734,-200.0,-75.583595,-56.210358,-200.0,-200.0,-200.0,-200.0,-200.0,-70.12864,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,182.8014373779297,S
266,R01,-71.38184,-200.0,-64.36983,-74.66983,-200.0,-75.41094,-200.0,-200.0,-56.15742,-78.949585,-200.0,-200.0,-200.0,-200.0,-76.92028,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,182.8014373779297,S
267,R01,-71.32141,-200.0,-64.26618,-74.859215,-200.0,-78.14414,-200.0,-79.30418499999999,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-76.92377,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,180.76116943359372,S
268,R01,-71.26362,-200.0,-66.67999,-74.86537,-200.0,-78.13783,-200.0,-75.426865,-56.1068,-200.0,-200.0,-200.0,-200.0,-200.0,-76.9271,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,180.76116943359372,S
269,R01,-71.25209,-200.0,-66.67999,-74.81947,-200.0,-78.26301,-200.0,-75.36446,-56.05839,-200.0,-200.0,-200.0,-200.0,-200.0,-76.93029,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,180.76116943359372,S
270,R01,-74.38849,-200.0,-64.16707,-75.002464,-200.0,-75.41094,-200.0,-75.348526,-56.012104,-200.0,-200.0,-200.0,-200.0,-200.0,-70.12864,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,180.76116943359372,S
271,R01,-74.38849,-200.0,-64.15976,-75.04609,-200.0,-75.41094,-200.0,-75.46449,-55.924107,-200.0,-200.0,-200.0,-200.0,-200.0,-76.84586,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,185.21990966796875,S
272,R01,-71.153595,-200.0,-64.10904,-75.000336,-200.0,-78.03283,-200.0,-79.30418499999999,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-76.7214,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,215.5749969482422,S
273,R01,-71.321815,-200.0,-64.0168,-75.00032,-200.0,-77.900185,-200.0,-75.44418,-56.014896,-200.0,-200.0,-200.0,-200.0,-200.0,-76.339966,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,263.2455139160156,W
274,R01,-71.26401,-200.0,-66.67999,-74.81947,-200.0,-77.72961,-200.0,-75.46849,-56.05798,-200.0,-200.0,-200.0,-200.0,-200.0,-75.75654,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,268.1296691894531,W
275,R01,-74.38849,-200.0,-64.10354,-74.91284,-200.0,-77.43529,-200.0,-75.71041,-56.055443,-200.0,-200.0,-200.0,-200.0,-200.0,-70.12864,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,273.4643249511719,W
276,R01,-71.20873,-200.0,-64.099014,-74.87292,-200.0,-75.41094,-200.0,-200.0,-56.00928,-79.121704,-200.0,-200.0,-200.0,-200.0,-75.59225,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,273.4643249511719,W
277,R01,-71.15587,-200.0,-64.13842,-74.83474,-200.0,-77.19757,-79.2941,-200.0,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-75.04152,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,272.41998291015625,W
278,R01,-71.14905,-200.0,-66.67999,-74.79823,-200.0,-76.92652,-200.0,-75.766815,-56.140083,-200.0,-200.0,-200.0,-200.0,-200.0,-74.55862,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,270.4011535644531,W
279,R01,-71.404945,-200.0,-64.307304,-74.81947,-200.0,-76.66732,-200.0,-75.777016,-56.177692,-200.0,-200.0,-200.0,-200.0,-200.0,-74.0531,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,269.3815612792969,W
280,R01,-74.38849,-200.0,-64.42507,-74.81947,-200.0,-75.41094,-200.0,-75.91798,-56.126183,-200.0,-200.0,-200.0,-200.0,-200.0,-70.12864,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,266.1280212402344,W
281,R01,-71.73712,-200.0,-64.71263,-74.80706,-200.0,-75.41094,-200.0,-76.27145,-56.076927,-200.0,-200.0,-200.0,-200.0,-200.0,-73.96331,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,280.1529235839844,W
282,R01,-71.61741,-200.0,-64.85641,-74.72803,-200.0,-76.7256,-79.03681,-200.0,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-73.74624,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,277.5768127441406,W
283,R01,-71.459206,-200.0,-66.67999,-74.56498,-200.0,-76.65013,-200.0,-76.60945,-56.46718,-200.0,-200.0,-200.0,-200.0,-200.0,-73.319984,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,278.5809936523437,W
284,R01,-71.307915,-200.0,-66.67999,-74.81947,-200.0,-76.403015,-200.0,-76.53906,-56.709156,-200.0,-200.0,-200.0,-200.0,-200.0,-72.86864,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,277.4411315917969,W
285,R01,-74.38849,-200.0,-64.9939,-74.49654,-200.0,-75.41094,-200.0,-76.42802,-56.896816,-200.0,-200.0,-200.0,-200.0,-200.0,-70.12864,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,278.4721374511719,W
286,R01,-71.29445,-200.0,-64.99416,-74.43109,-200.0,-75.41094,-200.0,-200.0,-57.16374,-78.35618,-200.0,-200.0,-200.0,-200.0,-72.524506,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,278.4721374511719,W
287,R01,-71.32531,-200.0,-64.95068,-74.3685,-200.0,-76.16672,-79.06496,-200.0,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-72.10795,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,280.5856018066406,W
288,R01,-71.35481,-200.0,-64.95284,-74.30865,-200.0,-75.98449,-200.0,-76.67171,-57.59393,-200.0,-200.0,-200.0,-200.0,-200.0,-71.70961,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,281.6193542480469,W
289,R01,-71.339294,-200.0,-66.67999,-74.81947,-200.0,-75.85396,-200.0,-76.90474,-57.69916,-200.0,-200.0,-200.0,-200.0,-200.0,-71.54737,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,282.7677307128906,W
290,R01,-74.38849,-200.0,-64.86743,-74.33888,-200.0,-75.947815,-200.0,-76.95264,-58.018467,-200.0,-200.0,-200.0,-200.0,-200.0,-70.12864,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,281.7311096191406,W
291,R01,-71.80554,-200.0,-64.78576,-74.41153,-200.0,-75.950096,-200.0,-200.0,-58.411278,-78.32527,-200.0,-200.0,-200.0,-200.0,-71.39223,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,282.7411804199219,W
292,R01,-72.207664,-200.0,-64.751396,-74.481,-200.0,-75.86481,-78.84853,-200.0,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-71.11266,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,283.8011779785156,W
293,R01,-72.54846,-200.0,-66.67999,-74.5037,-200.0,-75.73952,-200.0,-77.04218,-58.699436,-200.0,-200.0,-200.0,-200.0,-200.0,-70.88906,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,283.8011779785156,W
294,R01,-72.87436,-200.0,-66.67999,-74.81947,-200.0,-75.619705,-200.0,-77.084076,-59.018726,-200.0,-200.0,-200.0,-200.0,-200.0,-70.71897,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,284.89910888671875,W
295,R01,-74.38849,-200.0,-64.80601,-74.65661,-200.0,-75.41094,-200.0,-77.03667,-59.149113,-200.0,-200.0,-200.0,-200.0,-200.0,-70.12864,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,283.8969116210937,W
296,R01,-73.273476,-200.0,-64.85823,-74.62789,-200.0,-75.41094,-200.0,-76.991325,-59.230064,-200.0,-200.0,-200.0,-200.0,-200.0,-70.42512,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,284.9223937988281,W
297,R01,-73.13031,-200.0,-64.9519,-74.600426,-200.0,-75.54887,-78.58757,-200.0,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-70.18785,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,283.8671264648437,W
298,R01,-73.08087,-200.0,-65.172676,-74.705376,-200.0,-75.34992,-200.0,-77.25412,-59.52615,-200.0,-200.0,-200.0,-200.0,-200.0,-70.00469,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,282.8411865234375,W
299,R01,-73.12107,-200.0,-66.67999,-74.81947,-200.0,-74.98474,-200.0,-77.461685,-59.590607,-200.0,-200.0,-200.0,-200.0,-200.0,-69.78581,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,283.8632507324219,W
300,R01,-74.38849,-200.0,-65.03392,-74.84947,-200.0,-75.41094,-200.0,-77.660164,-59.73972,-200.0,-200.0,-200.0,-200.0,-200.0,-70.12864,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,284.8667907714844,W
301,R01,-73.68433,-200.0,-64.9887,-74.85606,-200.0,-75.41094,-200.0,-79.30418499999999,-60.013515,-200.0,-200.0,-200.0,-200.0,-200.0,-69.62024,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,284.8667907714844,W
302,R01,-73.56693,-200.0,-65.03293,-74.94982,-200.0,-74.89794,-78.49117,-200.0,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-69.374435,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,283.8010559082031,W
303,R01,-73.410934,-200.0,-66.67999,-75.08322,-200.0,-74.81493,-200.0,-77.500084,-60.14413,-200.0,-200.0,-200.0,-200.0,-200.0,-69.09565,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,282.7931823730469,W
304,R01,-73.34923,-200.0,-64.944016,-74.81947,-200.0,-74.73556,-200.0,-77.39074,-60.26903,-200.0,-200.0,-200.0,-200.0,-200.0,-68.87279,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,284.8531188964844,W
305,R01,-74.38849,-200.0,-64.815254,-74.99211,-200.0,-75.41094,-200.0,-77.28618,-60.344738,-200.0,-200.0,-200.0,-200.0,-200.0,-70.12864,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,280.6012268066406,W
306,R01,-74.38849,-200.0,-64.73586,-75.036194,-200.0,-75.41094,-200.0,-79.30418499999999,-60.460865,-200.0,-200.0,-200.0,-200.0,-200.0,-68.61594,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,270.6042785644531,W
307,R01,-73.24648,-200.0,-64.703674,-75.03461,-200.0,-74.703384,-78.210754,-200.0,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-68.41406,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,265.20147705078125,W
308,R01,-73.19196,-200.0,-66.67999,-74.901886,-200.0,-74.62888,-200.0,-77.27367,-60.484444,-200.0,-200.0,-200.0,-200.0,-200.0,-68.35222,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,267.2503967285156,W
309,R01,-73.13983,-200.0,-66.67999,-74.81947,-200.0,-74.51391,-200.0,-77.217964,-60.50699,-200.0,-200.0,-200.0,-200.0,-200.0,-68.29308,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,264.1007995605469,W
310,R01,-74.38849,-200.0,-64.62916,-74.94991,-200.0,-74.44769,-200.0,-77.120964,-60.572285,-200.0,-200.0,-200.0,-200.0,-200.0,-70.12864,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,266.41729736328125,W
311,R01,-74.38849,-200.0,-64.55791,-74.77716,-200.0,-75.41094,-200.0,-77.028206,-60.7222,-200.0,-200.0,-200.0,-200.0,-200.0,-68.63015,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,267.53369140625,W
312,R01,-73.08998,-200.0,-64.48978,-74.6557,-200.0,-74.29691,-79.14761,-200.0,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-68.47138,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,278.6723327636719,W
313,R01,-72.954834,-200.0,-64.42462,-74.58328,-200.0,-74.19646,-200.0,-77.02697,-60.646877,-200.0,-200.0,-200.0,-200.0,-200.0,-68.31956,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,281.1128845214844,W
314,R01,-73.04427,-200.0,-66.67999,-74.81947,-200.0,-74.012924,-200.0,-77.20073,-60.574852,-200.0,-200.0,-200.0,-200.0,-200.0,-68.21811,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,285.2886657714844,W
315,R01,-74.38849,-200.0,-64.537254,-74.81947,-200.0,-75.41094,-200.0,-77.32316,-60.549713,-200.0,-200.0,-200.0,-200.0,-200.0,-70.12864,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,283.1407775878906,W
316,R01,-73.04234,-200.0,-64.470024,-74.51404,-200.0,-75.41094,-200.0,-77.44023,-60.481937,-200.0,-200.0,-200.0,-200.0,-200.0,-68.07736,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,285.2928161621094,W
317,R01,-73.12796,-200.0,-64.36199,-74.535286,-200.0,-74.01236,-79.29064,-200.0,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-67.9865,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,284.3139343261719,W
318,R01,-73.20984,-200.0,-66.67999,-74.59934,-200.0,-73.96809,-200.0,-77.552185,-60.679535,-200.0,-200.0,-200.0,-200.0,-200.0,-67.89963,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,284.3139343261719,W
319,R01,-73.28813,-200.0,-66.67999,-74.81947,-200.0,-74.01322,-200.0,-77.70298,-60.912224,-200.0,-200.0,-200.0,-200.0,-200.0,-67.991486,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,285.3273010253906,W
320,R01,-74.38849,-200.0,-64.38989,-74.81947,-200.0,-75.41094,-200.0,-77.847176,-60.959797,-200.0,-200.0,-200.0,-200.0,-200.0,-70.12864,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,284.3135681152344,W
321,R01,-73.4942,-200.0,-64.37284,-74.6606,-78.99487,-75.41094,-200.0,-200.0,-61.092762,-200.0,-200.0,-200.0,-200.0,-200.0,-67.90439,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,283.2413024902344,W
322,R01,-73.51633,-200.0,-64.269066,-74.80665,-200.0,-73.88144,-200.0,-79.30418499999999,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-67.73363,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,284.25408935546875,W
