,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
339,S03,-200.0,-71.627335,-200.0,-81.01310000000001,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.35879,-66.42058,-76.873184,-69.99091,-200.0,-200,-200,-200,-200,-66.92721,-200,-200.0,12.904924392700195,N
340,S03,-200.0,-71.64363,-200.0,-80.532555,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-57.805073,-67.504878,-76.83499,-67.6431,-200.0,-200,-200,-200,-200,-67.0616,-200,-200.0,5.220530986785889,N
341,S03,-200.0,-71.83416,-200.0,-80.29059,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-57.988537,-66.533394,-76.92968,-67.39629,-200.0,-200,-200,-200,-200,-68.83452,-200,-200.0,5.923003673553467,N
342,S03,-200.0,-70.925476,-200.0,-80.0592,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-58.207714,-66.553795,-78.23532,-67.20402,-200.0,-200,-200,-200,-200,-67.19011,-200,-200.0,8.046255111694336,N
343,S03,-200.0,-71.622734,-200.0,-80.01287,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-58.504776,-66.61704,-77.50131,-69.99091,-200.0,-200,-200,-200,-200,-67.26927,-200,-200.0,19.309741973876957,N
344,S03,-200.0,-71.50803,-200.0,-81.01310000000001,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.35879,-66.63379,-77.7418,-69.99091,-200.0,-200,-200,-200,-200,-67.30123,-200,-200.0,359.3874206542969,N
345,S03,-200.0,-71.52955,-200.0,-81.01310000000001,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-58.701378,-67.504878,-77.92803,-66.932686,-200.0,-200,-200,-200,-200,-67.37553,-200,-200.0,354.91925048828125,N
346,S03,-200.0,-71.462654,-200.0,-80.056046,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-58.933117,-66.47486,-78.062386,-66.62948,-200.0,-200,-200,-200,-200,-68.83452,-200,-200.0,341.6749267578125,N
347,S03,-200.0,-70.925476,-200.0,-80.14107,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-58.979774,-66.629036,-78.23532,-66.42701,-200.0,-200,-200,-200,-200,-67.2279,-200,-200.0,294.3796691894531,W
348,S03,-200.0,-71.52989,-200.0,-80.222374,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-58.805717,-66.77647,-78.2346,-66.539536,-200.0,-200,-200,-200,-200,-67.217926,-200,-200.0,286.0653686523437,W
349,S03,-200.0,-71.637924,-200.0,-81.01310000000001,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.35879,-66.82998,-78.26807,-69.99091,-200.0,-200,-200,-200,-200,-67.29587,-200,-200.0,283.7109680175781,W
350,S03,-200.0,-71.784966,-200.0,-81.01310000000001,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-58.639275,-67.504878,-78.25634,-66.472206,-200.0,-200,-200,-200,-200,-67.54534,-200,-200.0,281.44171142578125,W
351,S03,-200.0,-71.794365,-200.0,-80.08144,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-58.305172,-66.88115,-78.68248,-66.626495,-200.0,-200,-200,-200,-200,-68.83452,-200,-200.0,285.8788757324219,W
352,S03,-200.0,-70.925476,-200.0,-80.07788,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-58.029415,-66.886345,-78.23532,-67.08018,-200.0,-200,-200,-200,-200,-67.39029,-200,-200.0,282.6128845214844,W
353,S03,-200.0,-71.84709,-200.0,-79.812065,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-57.853188,-66.84758,-78.34648,-67.20787,-200.0,-200,-200,-200,-200,-67.32949,-200,-200.0,278.2882080078125,W
354,S03,-200.0,-71.76631,-200.0,-81.01310000000001,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.35879,-66.72304,-78.11265,-69.99091,-200.0,-200,-200,-200,-200,-67.27135,-200,-200.0,290.29180908203125,W
355,S03,-200.0,-71.55785,-200.0,-79.86402,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-57.5972,-67.504878,-77.97652,-67.242516,-200.0,-200,-200,-200,-200,-67.303215,-200,-200.0,283.6572265625,W
356,S03,-200.0,-71.35851,-200.0,-79.73876,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-57.352406,-66.778885,-77.93381,-67.36311,-200.0,-200,-200,-200,-200,-68.83452,-200,-200.0,284.7372131347656,W
357,S03,-200.0,-70.925476,-200.0,-79.61898,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-57.11832,-66.74482,-78.23532,-67.52218,-200.0,-200,-200,-200,-200,-67.246216,-200,-200.0,278.5596618652344,W
358,S03,-200.0,-70.86175,-200.0,-79.24203,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.98194,-66.62478,-78.02417,-67.98043,-200.0,-200,-200,-200,-200,-67.27918,-200,-200.0,279.7978515625,W
359,S03,-200.0,-70.43044,-200.0,-78.88156,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.35879,-66.68493,-78.02311,-69.99091,-200.0,-200,-200,-200,-200,-67.44191,-200,-200.0,277.5564880371094,W
360,S03,-200.0,-70.018,-200.0,-81.01310000000001,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.632847,-67.504878,-78.0221,-68.112495,-200.0,-200,-200,-200,-200,-67.59752,-200,-200.0,275.3982849121094,W
361,S03,-200.0,-69.66733,-200.0,-78.843,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.34276,-66.69871,-78.02113,-68.28252,-200.0,-200,-200,-200,-200,-68.83452,-200,-200.0,276.03814697265625,W
362,S03,-200.0,-70.925476,-200.0,-78.84987,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.10909,-66.71188,-78.23532,-68.40137,-200.0,-200,-200,-200,-200,-67.921265,-200,-200.0,288.75543212890625,W
363,S03,-200.0,-69.506935,-200.0,-78.72523,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-55.973114,-66.549545,-77.93274,-68.47128,-200.0,-200,-200,-200,-200,-68.055916,-200,-200.0,282.9137268066406,W
364,S03,-200.0,-69.35356,-200.0,-81.01310000000001,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.35879,-66.3943,-77.891945,-69.99091,-200.0,-200,-200,-200,-200,-68.18468,-200,-200.0,281.307373046875,W
365,S03,-200.0,-69.20689,-200.0,-79.08713,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.06176,-67.504878,-77.809204,-68.45067,-200.0,-200,-200,-200,-200,-68.35154,-200,-200.0,274.83056640625,W
366,S03,-200.0,-69.1541,-200.0,-78.99585,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.05906,-66.33332,-77.77382,-68.518425,-200.0,-200,-200,-200,-200,-68.83452,-200,-200.0,279.5711669921875,W
367,S03,-200.0,-70.925476,-200.0,-78.86482,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.01274,-66.31874,-78.23532,-68.67069,-200.0,-200,-200,-200,-200,-68.83452,-200,-200.0,273.5706787109375,W
368,S03,-200.0,-69.01616,-200.0,-78.73953,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-55.924713,-66.3048,-77.608765,-68.90377,-200.0,-200,-200,-200,-200,-68.204956,-200,-200.0,273.5706787109375,W
369,S03,-200.0,-68.88425,-200.0,-81.01310000000001,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.35879,-66.378944,-77.450935,-69.99091,-200.0,-200,-200,-200,-200,-68.06479,-200,-200.0,274.5843505859375,W
370,S03,-200.0,-68.7581,-200.0,-81.01310000000001,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-55.753063,-67.504878,-77.3,-68.77677,-200.0,-200,-200,-200,-200,-67.88702,-200,-200.0,272.50213623046875,W
371,S03,-200.0,-68.637474,-200.0,-78.66345,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-55.58892,-66.58105,-77.11194,-68.7428,-200.0,-200,-200,-200,-200,-68.83452,-200,-200.0,277.9152526855469,W
372,S03,-200.0,-70.925476,-200.0,-78.5907,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-55.43196,-66.686844,-78.23532,-68.972725,-200.0,-200,-200,-200,-200,-68.241844,-200,-200.0,273.561279296875,W
373,S03,-200.0,-68.434654,-200.0,-78.6086,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-55.631744,-66.74428,-76.97584,-69.455,-200.0,-200,-200,-200,-200,-68.406204,-200,-200.0,274.63482666015625,W
374,S03,-200.0,-68.2407,-200.0,-78.66945,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.35879,-66.799194,-76.93316,-69.99091,-200.0,-200,-200,-200,-200,-68.3447,-200,-200.0,282.47216796875,W
375,S03,-200.0,-68.09897,-200.0,-78.59643,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-55.73532,-67.504878,-76.76115,-69.95993,-200.0,-200,-200,-200,-200,-68.32963,-200,-200.0,280.1179504394531,W
376,S03,-200.0,-68.00717,-200.0,-78.57034,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-55.8781,-66.764244,-76.59665,-70.39903,-200.0,-200,-200,-200,-200,-68.83452,-200,-200.0,276.8803100585937,W
377,S03,-200.0,-70.925476,-200.0,-78.50166,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.014637,-66.77455,-78.23532,-70.81893,-200.0,-200,-200,-200,-200,-68.40268,-200,-200.0,273.5274658203125,W
378,S03,-200.0,-68.13806,-200.0,-78.52345,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.35879,-66.74068,-76.483086,-71.176735,-200.0,-200,-200,-200,-200,-68.51627,-200,-200.0,285.7765197753906,W
379,S03,-200.0,-68.26323,-200.0,-81.01310000000001,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.35879,-66.79575,-76.06834,-69.99091,-200.0,-200,-200,-200,-200,-68.6249,-200,-200.0,283.1234436035156,W
380,S03,-200.0,-68.47039,-200.0,-81.01310000000001,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.36388,-67.504878,-75.71547,-71.081535,-200.0,-200,-200,-200,-200,-68.728775,-200,-200.0,278.4329833984375,W
381,S03,-200.0,-68.71223,-200.0,-78.50056,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.61038,-67.504878,-75.50923,-70.9905,-200.0,-200,-200,-200,-200,-68.83452,-200,-200.0,281.264404296875,W
382,S03,-200.0,-70.925476,-200.0,-78.56614,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.933563,-66.71722,-78.23532,-70.99092,-200.0,-200,-200,-200,-200,-68.91557,-200,-200.0,282.3094177246094,W
383,S03,-200.0,-68.85602,-200.0,-78.89126,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-57.155144,-66.64211,-75.705635,-69.99091,-200.0,-200,-200,-200,-200,-69.18167,-200,-200.0,276.5922241210937,W
384,S03,-200.0,-68.99352,-200.0,-81.01310000000001,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.35879,-66.61403,-75.63104,-69.99091,-200.0,-200,-200,-200,-200,-69.436134,-200,-200.0,284.2514343261719,W
385,S03,-200.0,-69.25621,-200.0,-81.01310000000001,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-57.541977,-67.504878,-75.55971,-70.947586,-200.0,-200,-200,-200,-200,-69.50453,-200,-200.0,249.15499877929688,W
386,S03,-200.0,-69.33247,-200.0,-79.07095,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-57.868156,-66.84959,-75.84138,-70.993614,-200.0,-200,-200,-200,-200,-68.83452,-200,-200.0,194.5894927978516,S
387,S03,-200.0,-70.925476,-200.0,-79.19905,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-58.136337,-66.899895,-78.23532,-71.1251,-200.0,-200,-200,-200,-200,-69.919815,-200,-200.0,194.66525268554688,S
388,S03,-200.0,-69.49287,-200.0,-79.32155,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.35879,-66.86054,-75.84832,-71.46951,-200.0,-200,-200,-200,-200,-70.18573,-200,-200.0,189.05519104003903,S
389,S03,-200.0,-69.602516,-200.0,-81.01310000000001,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.35879,-66.779175,-75.89869,-69.99091,-200.0,-200,-200,-200,-200,-70.35255,-200,-200.0,186.5160217285156,S
390,S03,-200.0,-69.707375,-200.0,-79.74484,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-58.34905,-67.504878,-75.99059,-71.580185,-200.0,-200,-200,-200,-200,-70.51207,-200,-200.0,193.24465942382807,S
391,S03,-200.0,-69.80765,-200.0,-79.88721,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-58.508724,-67.22619,-76.29715,-71.59855,-200.0,-200,-200,-200,-200,-68.83452,-200,-200.0,189.79693603515625,S
392,S03,-200.0,-70.925476,-200.0,-80.06708,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-58.530212,-67.303764,-78.23532,-71.74731,-200.0,-200,-200,-200,-200,-70.62088,-200,-200.0,181.91256713867188,S
393,S03,-200.0,-69.947266,-200.0,-80.28282,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.35879,-67.46542,-76.41536,-71.977036,-200.0,-200,-200,-200,-200,-70.72493,-200,-200.0,186.4117431640625,S
394,S03,-200.0,-69.99331,-200.0,-81.01310000000001,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.35879,-67.57627,-76.5284,-69.99091,-200.0,-200,-200,-200,-200,-70.868164,-200,-200.0,193.37278747558597,S
395,S03,-200.0,-70.03734,-200.0,-81.01310000000001,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-58.375816,-67.504878,-76.72396,-72.109245,-200.0,-200,-200,-200,-200,-70.87393,-200,-200.0,188.93240356445312,S
396,S03,-200.0,-70.166916,-200.0,-80.44539,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-58.228176,-67.5948,-77.04218,-72.19194,-200.0,-200,-200,-200,-200,-68.83452,-200,-200.0,191.06527709960935,S
397,S03,-200.0,-70.925476,-200.0,-80.55711,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-58.08699,-67.61252,-78.23532,-72.18355,-200.0,-200,-200,-200,-200,-71.404274,-200,-200.0,191.06527709960935,S
398,S03,-200.0,-70.159615,-200.0,-80.79516,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-58.03945,-67.71694,-77.04034,-72.17552,-200.0,-200,-200,-200,-200,-71.649,-200,-200.0,197.6267547607422,S
399,S03,-200.0,-70.19637,-200.0,-81.01310000000001,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.35879,-67.685585,-77.126045,-69.99091,-200.0,-200,-200,-200,-200,-71.70809,-200,-200.0,193.5495147705078,S
400,S03,-200.0,-70.18778,-200.0,-81.01310000000001,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-57.775314,-67.504878,-77.16427,-72.25532,-200.0,-200,-200,-200,-200,-71.808334,-200,-200.0,193.69308471679688,S
401,S03,-200.0,-69.96089,-200.0,-81.02279,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-57.478996,-67.504878,-77.28829,-72.5503,-200.0,-200,-200,-200,-200,-68.83452,-200,-200.0,196.9327545166016,S
402,S03,-200.0,-70.925476,-200.0,-81.153,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-57.239372,-67.56813,-78.23532,-72.78864,-200.0,-200,-200,-200,-200,-71.72925,-200,-200.0,205.41482543945312,S
403,S03,-200.0,-70.312485,-200.0,-81.19005,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.35879,-67.54328,-77.10074,-72.84162,-200.0,-200,-200,-200,-200,-71.69735,-200,-200.0,203.3657684326172,S
404,S03,-200.0,-70.25508,-200.0,-81.01310000000001,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.35879,-67.519516,-77.09633,-69.99091,-200.0,-200,-200,-200,-200,-71.57938,-200,-200.0,198.9398193359375,S
405,S03,-200.0,-70.156456,-200.0,-81.01310000000001,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-57.2289,-67.504878,-77.13585,-72.629875,-200.0,-200,-200,-200,-200,-71.51031,-200,-200.0,194.5942840576172,S
406,S03,-200.0,-70.14962,-200.0,-81.22547,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-57.087685,-67.45306,-77.34859,-72.602325,-200.0,-200,-200,-200,-200,-68.83452,-200,-200.0,201.52381896972656,S
407,S03,-200.0,-70.925476,-200.0,-81.259346,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.90891,-67.43324,-78.23532,-72.61972,-200.0,-200,-200,-200,-200,-71.40051,-200,-200.0,195.57505798339844,S
408,S03,-200.0,-70.09934,-200.0,-81.29174,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.650482,-67.50176,-77.20213,-72.59262,-200.0,-200,-200,-200,-200,-71.382996,-200,-200.0,189.0794982910156,S
409,S03,-200.0,-70.05126,-200.0,-81.322716,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.35879,-67.47982,-77.10583,-69.99091,-200.0,-200,-200,-200,-200,-71.54118,-200,-200.0,198.056884765625,S
410,S03,-200.0,-70.13649,-200.0,-81.01310000000001,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.315887,-67.504878,-77.1012,-72.47923,-200.0,-200,-200,-200,-200,-71.77992,-200,-200.0,198.40255737304688,S
411,S03,-200.0,-70.305466,-200.0,-81.43981,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.03966,-67.5463,-77.1405,-72.370804,-200.0,-200,-200,-200,-200,-68.83452,-200,-200.0,187.8194580078125,S
412,S03,-200.0,-70.925476,-200.0,-81.50805,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-55.950455,-67.60988,-78.23532,-72.35458,-200.0,-200,-200,-200,-200,-71.61461,-200,-200.0,194.4732818603516,S
413,S03,-200.0,-70.59826,-200.0,-81.617035,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-55.996357,-67.626945,-77.265564,-69.99091,-200.0,-200,-200,-200,-200,-71.45653,-200,-200.0,226.98475646972656,W
414,S03,-200.0,-70.65957,-200.0,-81.01310000000001,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.35879,-67.55579,-77.253944,-69.99091,-200.0,-200,-200,-200,-200,-71.21788,-200,-200.0,262.3777770996094,W
415,S03,-200.0,-70.71819,-200.0,-81.01310000000001,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.040253,-67.504878,-77.242836,-72.25161,-200.0,-200,-200,-200,-200,-70.771,-200,-200.0,251.35272216796875,W
416,S03,-200.0,-70.90546,-200.0,-81.67752,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.038494,-68.49366,-77.53836,-72.1094,-200.0,-200,-200,-200,-200,-68.83452,-200,-200.0,191.0096893310547,S
417,S03,-200.0,-70.925476,-200.0,-81.73536,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.124283,-68.60327,-78.23532,-72.06088,-200.0,-200,-200,-200,-200,-70.60608,-200,-200.0,176.00802612304688,S
418,S03,-200.0,-71.08453,-200.0,-81.790665,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.46873,-68.66436,-77.73349,-71.97075,-200.0,-200,-200,-200,-200,-70.36089,-200,-200.0,176.00802612304688,S
419,S03,-200.0,-71.08083,-200.0,-81.01310000000001,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.35879,-68.67904,-77.96382,-69.99091,-200.0,-200,-200,-200,-200,-70.170166,-200,-200.0,176.04200744628906,S
420,S03,-200.0,-70.94609,-200.0,-81.01310000000001,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.5357,-67.504878,-78.09661,-71.79709,-200.0,-200,-200,-200,-200,-69.987785,-200,-200.0,176.0389862060547,S
421,S03,-200.0,-71.03592,-200.0,-81.75608,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.556007,-68.69308,-78.223595,-71.54355,-200.0,-200,-200,-200,-200,-68.83452,-200,-200.0,176.0389862060547,S
422,S03,-200.0,-70.925476,-200.0,-81.635544,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.53169,-68.706505,-78.23532,-71.34484,-200.0,-200,-200,-200,-200,-68.83452,-200,-200.0,175.0149688720703,S
423,S03,-200.0,-71.03435,-200.0,-81.52027,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.35879,-68.719345,-78.21381,-71.28602,-200.0,-200,-200,-200,-200,-69.81338,-200,-200.0,178.1500701904297,S
424,S03,-200.0,-71.120316,-200.0,-81.01310000000001,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.35879,-68.68788,-78.117,-69.99091,-200.0,-200,-200,-200,-200,-69.77781,-200,-200.0,169.2050323486328,S
425,S03,-200.0,-71.11505,-200.0,-81.45378,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.508434,-67.504878,-78.02441,-71.186035,-200.0,-200,-200,-200,-200,-69.7438,-200,-200.0,172.4888458251953,S
426,S03,-200.0,-71.153755,-200.0,-81.390205,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.4862,-68.96394,-77.97961,-71.04669,-200.0,-200,-200,-200,-200,-68.83452,-200,-200.0,181.6380615234375,S
427,S03,-200.0,-70.925476,-200.0,-81.59181,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.464935,-69.140465,-78.23532,-70.86971,-200.0,-200,-200,-200,-200,-69.667534,-200,-200.0,180.6698760986328,S
428,S03,-200.0,-71.103294,-200.0,-81.78461,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.444603,-69.265526,-78.02423,-70.78794,-200.0,-200,-200,-200,-200,-69.594604,-200,-200.0,171.9169464111328,S
429,S03,-200.0,-71.01131,-200.0,-81.01310000000001,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.35879,-69.29765,-78.02317,-69.99091,-200.0,-200,-200,-200,-200,-69.5686,-200,-200.0,173.02804565429688,S
430,S03,-200.0,-71.05455,-200.0,-81.83777,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.206482,-67.504878,-78.10963,-70.75348,-200.0,-200,-200,-200,-200,-69.58747,-200,-200.0,178.46002197265625,S
431,S03,-200.0,-71.0959,-200.0,-81.75739,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.02251,-67.504878,-78.23604,-70.72053,-200.0,-200,-200,-200,-200,-68.83452,-200,-200.0,183.98760986328125,S
432,S03,-200.0,-70.925476,-200.0,-81.724266,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-55.846584,-69.28463,-78.23532,-70.73275,-200.0,-200,-200,-200,-200,-69.86792,-200,-200.0,180.81301879882807,S
433,S03,-200.0,-71.04797,-200.0,-81.8238,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.35879,-69.22845,-78.44439,-70.482025,-200.0,-200,-200,-200,-200,-70.004906,-200,-200.0,182.3307037353516,S
434,S03,-200.0,-71.13335,-200.0,-81.01310000000001,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.35879,-69.04352,-78.68737,-69.99091,-200.0,-200,-200,-200,-200,-69.96096,-200,-200.0,185.2812347412109,S
435,S03,-200.0,-71.25872,-200.0,-81.01310000000001,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-55.415943,-67.504878,-79.094666,-70.50468,-200.0,-200,-200,-200,-200,-70.0064,-200,-200.0,182.94711303710935,S
436,S03,-200.0,-71.42234,-200.0,-81.875244,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-54.9604,-69.30403,-79.61535,-70.61381,-200.0,-200,-200,-200,-200,-68.83452,-200,-200.0,182.84506225585935,S
437,S03,-200.0,-70.925476,-200.0,-81.96817,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-54.568516,-69.378204,-78.23532,-70.80563,-200.0,-200,-200,-200,-200,-70.2248,-200,-200.0,191.16197204589844,S
438,S03,-200.0,-71.185196,-200.0,-82.18824,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-54.36871,-69.58034,-79.5447,-71.25149,-200.0,-200,-200,-200,-200,-70.47738,-200,-200.0,191.16197204589844,S
439,S03,-200.0,-71.00215,-200.0,-81.01310000000001,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.35879,-69.81737,-79.43341,-69.99091,-200.0,-200,-200,-200,-200,-70.76264,-200,-200.0,191.05813598632807,S
440,S03,-200.0,-70.82712,-200.0,-82.31121,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-54.046436,-67.504878,-79.37072,-71.10928,-200.0,-200,-200,-200,-200,-70.86049,-200,-200.0,188.95849609375,S
441,S03,-200.0,-70.65974,-200.0,-82.2976,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-53.73826,-69.56294,-79.835594,-71.06077,-200.0,-200,-200,-200,-200,-68.83452,-200,-200.0,192.12493896484372,S
442,S03,-200.0,-70.925476,-200.0,-82.284584,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-53.443558,-69.40712,-78.23532,-71.101845,-200.0,-200,-200,-200,-200,-68.83452,-200,-200.0,191.06954956054688,S
443,S03,-200.0,-70.71835,-200.0,-82.27213,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-53.292953,-69.30185,-79.88652,-71.359795,-200.0,-200,-200,-200,-200,-70.77912,-200,-200.0,194.08810424804688,S
444,S03,-200.0,-70.73067,-200.0,-81.01310000000001,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.35879,-69.20118,-79.716545,-69.99091,-200.0,-200,-200,-200,-200,-70.65757,-200,-200.0,196.91629028320312,S
445,S03,-200.0,-70.69871,-200.0,-82.3477,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-53.58629,-67.504878,-79.46653,-71.43153,-200.0,-200,-200,-200,-200,-70.67255,-200,-200.0,203.7023468017578,S
446,S03,-200.0,-70.62442,-200.0,-82.07008,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-53.91053,-69.323586,-79.27119,-71.41266,-200.0,-200,-200,-200,-200,-68.83452,-200,-200.0,254.1322021484375,W
447,S03,-200.0,-70.925476,-200.0,-81.84834,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-54.39553,-69.353165,-78.23532,-71.350876,-200.0,-200,-200,-200,-200,-70.555664,-200,-200.0,270.30584716796875,W
448,S03,-200.0,-70.85952,-200.0,-81.68003,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.35879,-69.29398,-79.39053,-71.423004,-200.0,-200,-200,-200,-200,-70.531364,-200,-200.0,278.46710205078125,W
449,S03,-200.0,-70.86566,-200.0,-81.01310000000001,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.35879,-69.2374,-79.15478,-69.99091,-200.0,-200,-200,-200,-200,-70.508125,-200,-200.0,284.07977294921875,W
450,S03,-200.0,-70.696594,-200.0,-81.69402,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-54.37823,-67.504878,-78.84186,-71.31703,-200.0,-200,-200,-200,-200,-70.44217,-200,-200.0,282.0653076171875,W
451,S03,-200.0,-70.53492,-200.0,-81.66367,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-54.405422,-67.504878,-78.49889,-71.30316,-200.0,-200,-200,-200,-200,-68.83452,-200,-200.0,282.0653076171875,W
452,S03,-200.0,-70.925476,-200.0,-81.59091,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-54.431423,-69.18328,-78.23532,-71.24617,-200.0,-200,-200,-200,-200,-70.59778,-200,-200.0,282.0653076171875,W
453,S03,-200.0,-70.38032,-200.0,-81.52133,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.35879,-69.13153,-78.21466,-71.1042,-200.0,-200,-200,-200,-200,-70.6591,-200,-200.0,282.0653076171875,W
