,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
329,R02,-70.81988,-70.750824,-73.15319,-62.208076,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-64.75793,-71.24613,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0,8.890090942382812,N
330,R02,-71.921235,-70.76172,-200.0,-62.417652,-200.0,-200.0,-200.0,-200.0,-200.0,-60.38313,-200.0,-200.0,-64.72478,-71.19163,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,45.5422477722168,E
331,R02,-70.87149,-71.536205,-73.321434,-62.705532,-200.0,-200.0,-200.0,-200.0,-200.0,-60.453842,-200.0,-200.0,-63.067688,-71.18325,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0,96.53783416748048,E
332,R02,-70.920845,-71.122025,-73.394844,-62.937088,-200.0,-200.0,-200.0,-200.0,-200.0,-60.43399,-200.0,-200.0,-64.649345,-71.350174,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0,111.60401153564452,E
333,R02,-70.96805,-71.3791,-73.59625,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-60.41501,-200.0,-200.0,-64.53347,-71.144612,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0,109.83816528320312,E
334,R02,-71.23186,-71.49372,-73.74512,-63.289722,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-64.46641,-71.597275,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0,102.20065307617188,E
335,R02,-71.921235,-71.5596,-200.0,-63.189583,-200.0,-200.0,-200.0,-200.0,-200.0,-60.353123,-200.0,-200.0,-64.62095,-71.70236,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,99.468017578125,E
336,R02,-71.921235,-71.536205,-74.10615,-63.093822,-200.0,-200.0,-200.0,-200.0,-200.0,-60.20647,-200.0,-200.0,-63.067688,-71.80285,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0,127.47006225585938,E
337,R02,-71.22172,-71.71007,-74.27644,-63.089718,-200.0,-200.0,-200.0,-200.0,-200.0,-59.978764,-200.0,-200.0,-64.725,-71.98641,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0,121.9966812133789,E
338,R02,-71.25576,-71.85395,-74.35182,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-59.848484,-200.0,-200.0,-64.8245,-71.144612,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0,101.42037963867188,E
339,R02,-71.28831,-71.904076,-74.555115,-63.042057,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-64.65724,-72.03075,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0,71.59473419189453,E
340,R02,-71.921235,-71.99574,-200.0,-62.996483,-200.0,-200.0,-200.0,-200.0,-200.0,-59.636436,-200.0,-200.0,-64.40982,-72.11687,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,86.76226043701172,E
341,R02,-71.921235,-71.536205,-200.0,-62.996635,-200.0,-200.0,-200.0,-200.0,-200.0,-59.477394,-200.0,-200.0,-63.067688,-72.155495,-200.0,-200.0,-200,-200,-200.0,-74.62172,-200,-200.0,102.22901916503906,E
342,R02,-71.231964,-72.12714,-200.0,-62.821842,-200.0,-200.0,-200.0,-200.0,-200.0,-59.23784,-200.0,-200.0,-64.173225,-72.23617,-200.0,-200.0,-200,-200,-200.0,-74.419586,-200,-200.0,92.8259735107422,E
343,R02,-71.221825,-72.077835,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-58.965027,-200.0,-200.0,-63.946976,-71.144612,-200.0,-200.0,-200,-200,-200.0,-74.18256,-200,-200.0,60.97130584716797,E
344,R02,-71.25586,-71.81202,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-64.16797,-71.91969,-200.0,-200.0,-200,-200,-200.0,-73.86843,-200,-200.0,311.4308166503906,W
345,R02,-71.921235,-71.863976,-200.0,-62.567223,-200.0,-200.0,-200.0,-200.0,-200.0,-58.92282,-200.0,-200.0,-64.59798,-71.74827,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,279.9784851074219,W
346,R02,-71.921235,-71.536205,-200.0,-62.49868,-200.0,-200.0,-200.0,-200.0,-200.0,-58.88246,-200.0,-200.0,-63.067688,-71.75928,-200.0,-200.0,-200,-200,-200.0,-73.91792,-200,-200.0,287.6782531738281,W
347,R02,-71.157196,-71.52004,-74.08814,-62.56434,-200.0,-200.0,-200.0,-200.0,-200.0,-58.8876,-200.0,-200.0,-64.615555,-71.81354,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0,284.1759948730469,W
348,R02,-71.10658,-71.27862,-73.90934,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-58.97999,-200.0,-200.0,-64.63237,-71.144612,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0,306.3113098144531,W
349,R02,-71.05819,-71.13523,-200.0,-62.802067,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-64.60471,-72.08411,-200.0,-200.0,-200,-200,-200.0,-74.30496,-200,-200.0,240.90830993652344,W
350,R02,-71.921235,-71.12932,-200.0,-63.0294,-200.0,-200.0,-200.0,-200.0,-200.0,-59.0246,-200.0,-200.0,-64.53453,-72.29911,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,217.94775390625,S
351,R02,-71.921235,-71.536205,-74.24976,-63.33426,-200.0,-200.0,-200.0,-200.0,-200.0,-58.89232,-200.0,-200.0,-63.067688,-72.286026,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0,218.2893524169922,S
352,R02,-71.09938,-71.25487,-74.37005,-63.582054,-200.0,-200.0,-200.0,-200.0,-200.0,-58.853294,-200.0,-200.0,-64.554886,-72.27351,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0,213.7258453369141,S
353,R02,-71.22624,-71.549866,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-59.122124,-200.0,-200.0,-64.574356,-71.144612,-200.0,-200.0,-200,-200,-200.0,-74.37735,-200,-200.0,208.8046722412109,S
354,R02,-71.39129,-71.78823,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-64.5055,-72.39275,-200.0,-200.0,-200,-200,-200.0,-74.27338,-200,-200.0,216.53146362304688,S
355,R02,-71.921235,-71.972435,-200.0,-63.775276,-200.0,-200.0,-200.0,-200.0,-200.0,-59.33546,-200.0,-200.0,-64.43966,-72.50678,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,217.62527465820312,S
356,R02,-71.921235,-71.536205,-200.0,-63.872578,-200.0,-200.0,-200.0,-200.0,-200.0,-59.451996,-200.0,-200.0,-63.067688,-72.57209,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,153.713134765625,S
357,R02,-71.59285,-71.88617,-200.0,-63.87815,-200.0,-200.0,-200.0,-200.0,-200.0,-59.21355,-200.0,-200.0,-64.33296,-72.503334,-200.0,-200.0,-200,-200,-200.0,-74.13022,-200,-200.0,160.7137451171875,S
358,R02,-71.61066,-71.89115,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-58.9418,-200.0,-200.0,-64.187195,-71.144612,-200.0,-200.0,-200,-200,-200.0,-73.99332,-200,-200.0,143.18939208984375,S
359,R02,-71.49648,-71.85217,-200.0,-64.01469,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-64.13527,-72.525055,-200.0,-200.0,-200,-200,-200.0,-73.949875,-200,-200.0,144.32846069335938,S
360,R02,-71.921235,-71.902374,-200.0,-64.10152,-200.0,-200.0,-200.0,-200.0,-200.0,-58.856873,-200.0,-200.0,-64.17309,-72.58956,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,141.94857788085938,S
361,R02,-71.921235,-71.536205,-200.0,-64.14081,-200.0,-200.0,-200.0,-200.0,-200.0,-58.68819,-200.0,-200.0,-63.067688,-72.52004,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,139.57443237304688,S
362,R02,-71.56224,-71.86291,-200.0,-64.17838,-200.0,-200.0,-200.0,-200.0,-200.0,-58.483154,-200.0,-200.0,-64.12178,-72.40983,-200.0,-200.0,-200,-200,-200.0,-73.82086,-200,-200.0,139.62799072265625,S
363,R02,-71.53765,-71.868904,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-64.07272,-71.144612,-200.0,-200.0,-200,-200,-200.0,-73.74123,-200,-200.0,145.23220825195312,S
364,R02,-71.51414,-71.91837,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-64.15701,-72.304436,-200.0,-200.0,-200,-200,-200.0,-73.75254,-200,-200.0,139.944580078125,S
365,R02,-71.921235,-71.96568,-200.0,-64.25806,-200.0,-200.0,-200.0,-200.0,-200.0,-58.46202,-200.0,-200.0,-64.19388,-72.29112,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,137.91165161132812,S
366,R02,-71.921235,-71.536205,-200.0,-64.290504,-200.0,-200.0,-200.0,-200.0,-200.0,-58.39808,-200.0,-200.0,-63.067688,-72.23466,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,138.9859619140625,S
367,R02,-71.404175,-71.83598,-200.0,-64.36527,-200.0,-200.0,-200.0,-200.0,-200.0,-58.424404,-200.0,-200.0,-64.22913,-72.00572,-200.0,-200.0,-200,-200,-200.0,-73.71963,-200,-200.0,137.90994262695312,S
368,R02,-71.211555,-71.755684,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-58.274635,-200.0,-200.0,-64.26285,-71.144612,-200.0,-200.0,-200,-200,-200.0,-73.64442,-200,-200.0,138.94602966308594,S
369,R02,-71.02737,-71.6789,-200.0,-64.65544,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-64.29508,-71.96174,-200.0,-200.0,-200,-200,-200.0,-73.572495,-200,-200.0,140.99375915527344,S
370,R02,-71.921235,-71.64921,-200.0,-64.84545,-200.0,-200.0,-200.0,-200.0,-200.0,-58.175156,-200.0,-200.0,-64.32591,-71.96341,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,143.30987548828125,S
371,R02,-71.28858,-71.536205,-200.0,-64.80848,-200.0,-200.0,-200.0,-200.0,-200.0,-58.080025,-200.0,-200.0,-63.067688,-71.92128,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,145.3402557373047,S
372,R02,-71.27596,-71.62081,-200.0,-64.641914,-200.0,-200.0,-200.0,-200.0,-200.0,-57.989056,-200.0,-200.0,-64.44286,-71.83726,-200.0,-200.0,-200,-200,-200.0,-73.7224,-200,-200.0,144.257080078125,S
373,R02,-71.13268,-71.54992,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-64.51096,-71.144612,-200.0,-200.0,-200,-200,-200.0,-73.73454,-200,-200.0,144.18190002441406,S
374,R02,-71.03941,-71.48213,-200.0,-64.613846,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-64.53235,-71.756905,-200.0,-200.0,-200,-200,-200.0,-73.833626,-200,-200.0,143.1461639404297,S
375,R02,-71.12516,-71.417305,-200.0,-64.54327,-200.0,-200.0,-200.0,-200.0,-200.0,-58.033268,-200.0,-200.0,-64.552795,-71.68007,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,146.25314331054688,S
376,R02,-71.921235,-71.536205,-200.0,-64.388306,-200.0,-200.0,-200.0,-200.0,-200.0,-58.03181,-200.0,-200.0,-63.067688,-71.60659,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,145.16580200195312,S
377,R02,-71.03222,-71.399055,-200.0,-64.19638,-200.0,-200.0,-200.0,-200.0,-200.0,-57.94295,-200.0,-200.0,-64.74729,-71.58006,-200.0,-200.0,-200,-200,-200.0,-73.840904,-200,-200.0,148.4552459716797,S
378,R02,-71.07455,-71.42534,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-57.770504,-200.0,-200.0,-64.71461,-71.144612,-200.0,-200.0,-200,-200,-200.0,-73.84786,-200,-200.0,142.73143005371094,S
379,R02,-71.4649,-71.53794,-200.0,-64.4502,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-64.81456,-71.77337,-200.0,-200.0,-200,-200,-200.0,-73.854515,-200,-200.0,148.31581115722656,S
380,R02,-71.921235,-71.733086,-200.0,-64.38678,-200.0,-200.0,-200.0,-200.0,-200.0,-57.649338,-200.0,-200.0,-64.95387,-71.82702,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,148.31581115722656,S
381,R02,-71.921235,-71.536205,-200.0,-64.50107,-200.0,-200.0,-200.0,-200.0,-200.0,-57.53347,-200.0,-200.0,-63.067688,-71.87832,-200.0,-200.0,-200,-200,-200.0,-74.07955,-200,-200.0,153.04904174804688,S
382,R02,-71.57577,-71.56982,-200.0,-64.61036,-200.0,-200.0,-200.0,-200.0,-200.0,-57.378933,-200.0,-200.0,-65.2183,-72.49593,-200.0,-200.0,-200,-200,-200.0,-74.03233,-200,-200.0,130.4329376220703,E
383,R02,-71.725525,-71.50116,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-65.33996,-71.144612,-200.0,-200.0,-200,-200,-200.0,-73.81224,-200,-200.0,133.6875762939453,E
384,R02,-71.95621,-71.69792,-200.0,-65.02102,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-65.36883,-72.38677,-200.0,-200.0,-200,-200,-200.0,-73.558044,-200,-200.0,133.6875762939453,E
385,R02,-71.921235,-71.88608,-200.0,-65.107574,-200.0,-200.0,-200.0,-200.0,-200.0,-57.62477,-200.0,-200.0,-65.3527,-72.28238,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,133.6875762939453,E
386,R02,-71.921235,-71.536205,-200.0,-65.19034,-200.0,-200.0,-200.0,-200.0,-200.0,-57.684917,-200.0,-200.0,-63.067688,-72.226295,-200.0,-200.0,-200,-200,-200.0,-73.57738,-200,-200.0,133.6875762939453,E
387,R02,-72.04559,-71.75985,-200.0,-65.31322,-200.0,-200.0,-200.0,-200.0,-200.0,-57.786167,-200.0,-200.0,-65.42474,-72.30387,-200.0,-200.0,-200,-200,-200.0,-73.33345,-200,-200.0,134.70152282714844,E
388,R02,-72.131065,-71.639145,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-57.795517,-200.0,-200.0,-65.4499,-71.144612,-200.0,-200.0,-200,-200,-200.0,-73.14392,-200,-200.0,134.70152282714844,E
389,R02,-72.16907,-71.56745,-200.0,-65.56193,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-65.47395,-72.20311,-200.0,-200.0,-200,-200,-200.0,-72.962685,-200,-200.0,134.70152282714844,E
390,R02,-71.921235,-71.673836,-200.0,-65.493614,-200.0,-200.0,-200.0,-200.0,-200.0,-57.716988,-200.0,-200.0,-65.40949,-72.10676,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,130.08212280273438,E
391,R02,-71.921235,-71.536205,-200.0,-65.34082,-200.0,-200.0,-200.0,-200.0,-200.0,-57.816837,-200.0,-200.0,-63.067688,-72.14583,-200.0,-200.0,-200,-200,-200.0,-73.183,-200,-200.0,129.0684356689453,E
392,R02,-72.59903,-71.819305,-200.0,-65.588326,-200.0,-200.0,-200.0,-200.0,-200.0,-58.04352,-200.0,-200.0,-65.47906,-72.09572,-200.0,-200.0,-200,-200,-200.0,-73.34994,-200,-200.0,129.31544494628906,E
393,R02,-72.87898,-71.91468,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-58.435238,-200.0,-200.0,-65.50184,-71.144612,-200.0,-200.0,-200,-200,-200.0,-73.24716,-200,-200.0,121.62425994873048,E
394,R02,-72.97174,-71.96215,-200.0,-65.51886,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-65.4799,-72.13527,-200.0,-200.0,-200,-200,-200.0,-73.19261,-200,-200.0,127.16847229003906,E
395,R02,-71.921235,-72.00754,-200.0,-65.32123,-200.0,-200.0,-200.0,-200.0,-200.0,-58.32873,-200.0,-200.0,-65.45891,-72.12936,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,107.23258209228516,E
396,R02,-71.921235,-71.536205,-200.0,-65.17597,-200.0,-200.0,-200.0,-200.0,-200.0,-58.226883,-200.0,-200.0,-63.067688,-72.07996,-200.0,-200.0,-200,-200,-200.0,-73.35913,-200,-200.0,97.37351989746094,E
397,R02,-72.841774,-72.313354,-200.0,-65.212006,-200.0,-200.0,-200.0,-200.0,-200.0,-58.12949,-200.0,-200.0,-65.17642,-71.989,-200.0,-200.0,-200,-200,-200.0,-73.34342,-200,-200.0,108.27871704101562,E
398,R02,-72.89243,-72.6058,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-58.342503,-200.0,-200.0,-64.906296,-71.144612,-200.0,-200.0,-200,-200,-200.0,-73.4596,-200,-200.0,110.50769805908205,E
399,R02,-72.8534,-72.84171,-200.0,-65.29021,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-64.60425,-71.683334,-200.0,-200.0,-200,-200,-200.0,-73.52697,-200,-200.0,111.54383850097656,E
400,R02,-71.921235,-73.19852,-200.0,-65.45245,-200.0,-200.0,-200.0,-200.0,-200.0,-58.45873,-200.0,-200.0,-64.271675,-71.39104,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,113.63381958007812,E
401,R02,-71.921235,-71.536205,-200.0,-65.520134,-200.0,-200.0,-200.0,-200.0,-200.0,-58.482403,-200.0,-200.0,-63.067688,-71.11153,-200.0,-200.0,-200,-200,-200.0,-73.59139,-200,-200.0,118.0362777709961,E
402,R02,-72.77234,-73.53972,-200.0,-65.32244,-200.0,-200.0,-200.0,-200.0,-200.0,-58.548775,-200.0,-200.0,-63.997383,-70.97544,-200.0,-200.0,-200,-200,-200.0,-73.5218,-200,-200.0,115.97412109375,E
403,R02,-72.82603,-73.866,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-58.568512,-200.0,-200.0,-63.822556,-71.144612,-200.0,-200.0,-200,-200,-200.0,-73.41151,-200,-200.0,116.9830093383789,E
404,R02,-72.74617,-74.13427,-200.0,-65.35207,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-63.655373,-70.889046,-200.0,-200.0,-200,-200,-200.0,-73.30604,-200,-200.0,116.9830093383789,E
405,R02,-71.921235,-74.47828,-200.0,-65.33668,-200.0,-200.0,-200.0,-200.0,-200.0,-58.71859,-200.0,-200.0,-63.40803,-70.85016,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,116.9830093383789,E
406,R02,-72.71353,-71.536205,-200.0,-65.23448,-200.0,-200.0,-200.0,-200.0,-200.0,-58.862103,-200.0,-200.0,-63.067688,-70.85671,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,115.80271911621094,E
407,R02,-72.72606,-74.41363,-200.0,-65.093025,-200.0,-200.0,-200.0,-200.0,-200.0,-58.91187,-200.0,-200.0,-63.17151,-70.77551,-200.0,-200.0,-200,-200,-200.0,-73.20518,-200,-200.0,119.4739227294922,E
408,R02,-72.825516,-74.35181,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-58.784515,-200.0,-200.0,-63.032803,-71.144612,-200.0,-200.0,-200,-200,-200.0,-73.108734,-200,-200.0,119.45716094970705,E
409,R02,-72.964355,-74.33642,-200.0,-65.08895,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-62.90016,-70.56665,-200.0,-200.0,-200,-200,-200.0,-72.97277,-200,-200.0,120.57595825195312,E
410,R02,-71.921235,-74.27797,-200.0,-64.9976,-200.0,-200.0,-200.0,-200.0,-200.0,-58.88141,-200.0,-200.0,-62.773323,-70.32319,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,123.79730224609376,E
411,R02,-72.87845,-71.536205,-200.0,-64.77903,-200.0,-200.0,-200.0,-200.0,-200.0,-59.0178,-200.0,-200.0,-63.067688,-70.22159,-200.0,-200.0,-200,-200,-200.0,-72.88649,-200,-200.0,128.2852020263672,E
412,R02,-72.796295,-74.13461,-200.0,-64.52628,-200.0,-200.0,-200.0,-200.0,-200.0,-59.01702,-200.0,-200.0,-62.87071,-70.16817,-200.0,-200.0,-200,-200,-200.0,-72.716515,-200,-200.0,125.67361450195312,E
413,R02,-72.8052,-74.04125,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-59.016277,-200.0,-200.0,-62.963837,-71.144612,-200.0,-200.0,-200,-200,-200.0,-72.72891,-200,-200.0,126.23947143554688,E
414,R02,-72.85745,-74.08318,-200.0,-64.415794,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-63.05289,-70.20455,-200.0,-200.0,-200,-200,-200.0,-72.74077,-200,-200.0,125.96994018554688,E
415,R02,-71.921235,-74.123276,-200.0,-64.2664,-200.0,-200.0,-200.0,-200.0,-200.0,-58.88436,-200.0,-200.0,-63.269253,-70.239334,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,125.96994018554688,E
416,R02,-72.732475,-71.536205,-200.0,-64.12354,-200.0,-200.0,-200.0,-200.0,-200.0,-58.845684,-200.0,-200.0,-63.067688,-70.22887,-200.0,-200.0,-200,-200,-200.0,-72.6209,-200,-200.0,126.98211669921876,E
417,R02,-72.65671,-74.07414,-200.0,-64.03066,-200.0,-200.0,-200.0,-200.0,-200.0,-58.98364,-200.0,-200.0,-63.51989,-70.262596,-200.0,-200.0,-200,-200,-200.0,-72.41881,-200,-200.0,127.9973602294922,E
418,R02,-72.54051,-74.02717,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-59.334236,-200.0,-200.0,-63.8033,-71.144612,-200.0,-200.0,-200,-200,-200.0,-72.26928,-200,-200.0,129.0210723876953,E
419,R02,-72.429405,-74.02598,-200.0,-64.335464,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-63.943108,-69.9887,-200.0,-200.0,-200,-200,-200.0,-72.1263,-200,-200.0,90.94131469726562,E
420,R02,-71.921235,-74.63714,-200.0,-64.277054,-200.0,-200.0,-200.0,-200.0,-200.0,-59.275883,-200.0,-200.0,-63.63945,-69.9892,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,113.8616943359375,E
421,R02,-72.45436,-71.536205,-200.0,-64.26494,-200.0,-200.0,-200.0,-200.0,-200.0,-59.263817,-200.0,-200.0,-63.067688,-70.03341,-200.0,-200.0,-200,-200,-200.0,-72.0333,-200,-200.0,134.08375549316406,E
422,R02,-72.521965,-74.56554,-200.0,-64.25335,-200.0,-200.0,-200.0,-200.0,-200.0,-59.25228,-200.0,-200.0,-63.480278,-70.031944,-200.0,-200.0,-200,-200,-200.0,-71.944374,-200,-200.0,134.08375549316406,E
423,R02,-72.54287,-74.49707,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-59.197514,-200.0,-200.0,-63.328064,-71.144612,-200.0,-200.0,-200,-200,-200.0,-71.85934,-200,-200.0,135.11929321289062,S
424,R02,-72.56287,-74.47533,-200.0,-64.41721,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-63.26998,-69.98681,-200.0,-200.0,-200,-200,-200.0,-71.82175,-200,-200.0,135.11929321289062,S
425,R02,-71.921235,-74.45454,-200.0,-64.486435,-200.0,-200.0,-200.0,-200.0,-200.0,-59.14514,-200.0,-200.0,-63.38938,-69.85618,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,133.8372344970703,E
426,R02,-72.18836,-71.536205,-200.0,-64.508896,-200.0,-200.0,-200.0,-200.0,-200.0,-59.007587,-200.0,-200.0,-63.067688,-69.68753,-200.0,-200.0,-200,-200,-200.0,-71.873276,-200,-200.0,93.00509643554688,E
427,R02,-72.00518,-74.21598,-200.0,-64.53037,-200.0,-200.0,-200.0,-200.0,-200.0,-58.919785,-200.0,-200.0,-63.19741,-69.657455,-200.0,-200.0,-200,-200,-200.0,-71.96629,-200,-200.0,90.39381408691406,E
428,R02,-72.04869,-74.03159,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-58.792088,-200.0,-200.0,-63.101307,-71.144612,-200.0,-200.0,-200,-200,-200.0,-71.96777,-200,-200.0,99.63811492919922,E
429,R02,-72.04656,-74.07395,-200.0,-64.33224,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-63.05314,-69.4975,-200.0,-200.0,-200,-200,-200.0,-71.925446,-200,-200.0,106.17350006103516,E
430,R02,-71.921235,-74.114456,-200.0,-64.36144,-200.0,-200.0,-200.0,-200.0,-200.0,-58.62624,-200.0,-200.0,-63.050816,-69.34453,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,129.82772827148438,E
431,R02,-72.2632,-71.536205,-200.0,-64.52058,-200.0,-200.0,-200.0,-200.0,-200.0,-58.68632,-200.0,-200.0,-63.067688,-69.5044,-200.0,-200.0,-200,-200,-200.0,-72.19112,-200,-200.0,225.348876953125,W
432,R02,-72.29542,-74.02198,-200.0,-64.62901,-200.0,-200.0,-200.0,-200.0,-200.0,-58.78751,-200.0,-200.0,-63.092327,-69.70101,-200.0,-200.0,-200,-200,-200.0,-72.53264,-200,-200.0,124.29844665527344,E
433,R02,-72.15129,-74.06476,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-58.665596,-200.0,-200.0,-62.957085,-71.144612,-200.0,-200.0,-200,-200,-200.0,-72.50934,-200,-200.0,109.06153869628906,E
434,R02,-72.01347,-74.1494,-200.0,-64.77644,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-62.784023,-69.75783,-200.0,-200.0,-200,-200,-200.0,-72.57453,-200,-200.0,98.67039489746094,E
435,R02,-71.921235,-74.27407,-200.0,-64.829956,-200.0,-200.0,-200.0,-200.0,-200.0,-58.50528,-200.0,-200.0,-62.662262,-69.76842,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,93.44032287597656,E
436,R02,-71.921235,-71.536205,-200.0,-64.92486,-200.0,-200.0,-200.0,-200.0,-200.0,-58.351974,-200.0,-200.0,-63.067688,-69.73481,-200.0,-200.0,-200,-200,-200.0,-72.4182,-200,-200.0,86.61160278320312,E
437,R02,-71.79421,-74.30582,-200.0,-64.840675,-200.0,-200.0,-200.0,-200.0,-200.0,-58.336582,-200.0,-200.0,-62.545826,-69.746414,-200.0,-200.0,-200,-200,-200.0,-72.35618,-200,-200.0,57.8138427734375,E
438,R02,-71.628265,-74.16124,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-58.453068,-200.0,-200.0,-62.47822,-71.144612,-200.0,-200.0,-200,-200,-200.0,-72.29686,-200,-200.0,50.98526382446289,E
