,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
213,A07,-200.0,-200.0,-200.0,-200.0,-64.45502,-68.07492,-51.66038,-68.63664,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.936386,-69.323235,-200.0,-200.0,-66.357735,-200.0,-200.0,-200.0,289.10504150390625,W
214,A07,-200.0,-200.0,-200.0,-69.88976,-64.30391,-69.48385,-51.54403,-68.82748,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-69.3091,-200.0,-200.0,-66.51703,-200.0,-200.0,-200.0,289.10504150390625,W
215,A07,-200.0,-200.0,-200.0,-69.76338,-64.11568,-68.15911,-51.38903,-68.92249,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-69.33931,-200.0,-200.0,-66.88803,-200.0,-200.0,-200.0,290.1108093261719,W
216,A07,-200.0,-200.0,-200.0,-200.0,-63.93568,-68.195885,-56.87032,-67.85049,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.93916,-69.586876,-200.0,-200.0,-66.99681,-200.0,-200.0,-200.0,292.1335144042969,W
217,A07,-200.0,-200.0,-200.0,-69.526955,-200.0,-68.143585,-56.87032,-68.96962,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.94182,-66.19636,-200.0,-200.0,-66.80546,-200.0,-200.0,-200.0,292.1065979003906,W
218,A07,-200.0,-200.0,-200.0,-200.0,-63.982227,-68.093575,-51.24081,-68.927216,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.90063,-69.64868,-200.0,-200.0,-66.77023,-200.0,-200.0,-200.0,291.0899353027344,W
219,A07,-200.0,-200.0,-200.0,-200.0,-64.11421,-69.48385,-51.09907,-68.886665,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-66.12365,-69.66405,-200.0,-200.0,-66.56161,-200.0,-200.0,-200.0,291.0899353027344,W
220,A07,-200.0,-200.0,-200.0,-69.46017,-64.02174,-68.089485,-50.96353,-68.89162,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-69.635,-200.0,-200.0,-66.36211,-200.0,-200.0,-200.0,291.0899353027344,W
221,A07,-200.0,-200.0,-200.0,-69.44004,-63.933323,-68.08557,-56.87032,-67.85049,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-66.03077,-200.0,-200.0,-200.0,-66.99681,-200.0,-200.0,-200.0,290.0698547363281,W
222,A07,-200.0,-200.0,-200.0,-69.46453,-200.0,-67.994354,-50.877655,-69.11503,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-66.07316,-66.19636,-200.0,-200.0,-66.302536,-200.0,-200.0,-200.0,290.0698547363281,W
223,A07,-200.0,-200.0,-200.0,-200.0,-63.979973,-67.863396,-50.795536,-69.197464,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-66.06996,-69.53503,-200.0,-200.0,-66.24557,-200.0,-200.0,-200.0,289.0674133300781,W
224,A07,-200.0,-200.0,-200.0,-69.57542,-64.02458,-69.48385,-50.760746,-69.10136,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-69.51163,-200.0,-200.0,-66.14736,-200.0,-200.0,-200.0,289.0674133300781,W
225,A07,-200.0,-200.0,-200.0,-69.55025,-64.067245,-68.00058,-50.727474,-69.00945,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-69.53298,-200.0,-200.0,-66.00971,-200.0,-200.0,-200.0,289.0674133300781,W
226,A07,-200.0,-200.0,-200.0,-69.482445,-64.15178,-67.86935,-56.87032,-67.85049,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-66.02317,-200.0,-200.0,-200.0,-66.99681,-200.0,-200.0,-200.0,289.0674133300781,W
227,A07,-200.0,-200.0,-200.0,-69.59255,-200.0,-67.78759,-50.695656,-68.9653,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.978424,-66.19636,-200.0,-200.0,-65.96555,-200.0,-200.0,-200.0,289.0674133300781,W
228,A07,-200.0,-200.0,-200.0,-200.0,-64.05767,-67.70941,-50.665234,-68.92308,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.93563,-69.616684,-200.0,-200.0,-65.83585,-200.0,-200.0,-200.0,289.0674133300781,W
229,A07,-200.0,-200.0,-200.0,-69.479164,-64.01141,-69.48385,-50.63614,-68.97018,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-69.677185,-200.0,-200.0,-65.71183,-200.0,-200.0,-200.0,290.085693359375,W
230,A07,-200.0,-200.0,-200.0,-69.458206,-64.01092,-67.9408,-50.60832,-69.01522,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-69.69131,-200.0,-200.0,-66.99681,-200.0,-200.0,-200.0,290.085693359375,W
231,A07,-200.0,-200.0,-200.0,-69.4819,-64.01044,-67.76845,-56.87032,-67.85049,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.938446,-200.0,-200.0,-200.0,-66.99681,-200.0,-200.0,-200.0,290.085693359375,W
232,A07,-200.0,-200.0,-200.0,-69.50456,-200.0,-67.73484,-50.581715,-69.05829,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.8974,-66.19636,-200.0,-200.0,-65.724434,-200.0,-200.0,-200.0,290.085693359375,W
233,A07,-200.0,-200.0,-200.0,-200.0,-64.09745,-67.658966,-50.556274,-69.05574,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.901886,-69.67781,-200.0,-200.0,-65.69275,-200.0,-200.0,-200.0,290.085693359375,W
234,A07,-200.0,-200.0,-200.0,-200.0,-64.136925,-69.48385,-50.531948,-69.0533,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.86244,-69.60443,-200.0,-200.0,-65.66245,-200.0,-200.0,-200.0,290.085693359375,W
235,A07,-200.0,-200.0,-200.0,-69.62678,-64.087204,-67.54268,-50.508686,-69.0947,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-69.577995,-200.0,-200.0,-65.63348,-200.0,-200.0,-200.0,289.0838317871094,W
236,A07,-200.0,-200.0,-200.0,-69.555626,-64.12713,-67.51894,-56.87032,-67.85049,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.73725,-200.0,-200.0,-200.0,-66.99681,-200.0,-200.0,-200.0,289.0838317871094,W
237,A07,-200.0,-200.0,-200.0,-69.48759,-200.0,-67.62746,-50.48644,-69.22176,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.705,-66.19636,-200.0,-200.0,-65.562035,-200.0,-200.0,-200.0,289.0838317871094,W
238,A07,-200.0,-200.0,-200.0,-200.0,-64.25277,-67.64375,-50.465164,-69.29954,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.67417,-69.78522,-200.0,-200.0,-65.49372,-200.0,-200.0,-200.0,289.0838317871094,W
239,A07,-200.0,-200.0,-200.0,-69.46626,-64.329185,-69.48385,-50.44482,-69.24271,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.60095,-200.0,-200.0,-200.0,-65.47213,-200.0,-200.0,-200.0,232.602294921875,W
240,A07,-200.0,-200.0,-200.0,-69.44588,-64.53346,-67.790535,-50.556572,-69.188354,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-69.584915,-200.0,-200.0,-66.99681,-200.0,-200.0,-200.0,194.88075256347656,S
241,A07,-200.0,-200.0,-200.0,-69.47011,-64.728806,-67.624756,-56.87032,-67.85049,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.88081,-200.0,-200.0,-200.0,-66.99681,-200.0,-200.0,-200.0,200.51466369628903,S
242,A07,-200.0,-200.0,-200.0,-69.493286,-200.0,-67.509964,-51.10079,-69.311325,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-66.14844,-66.19636,-200.0,-200.0,-65.49522,-200.0,-200.0,-200.0,203.927734375,S
243,A07,-200.0,-200.0,-200.0,-200.0,-64.95934,-67.443924,-51.489998,-69.38518,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-66.4481,-69.10134,-200.0,-200.0,-65.56103,-200.0,-200.0,-200.0,201.82516479492188,S
244,A07,-200.0,-200.0,-200.0,-200.0,-65.09233,-69.48385,-51.81845,-69.499535,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-66.73464,-68.8345,-200.0,-200.0,-65.58022,-200.0,-200.0,-200.0,202.8523406982422,S
245,A07,-200.0,-200.0,-200.0,-69.51545,-65.2195,-67.46825,-52.307476,-69.652626,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-68.75427,-200.0,-200.0,-66.99681,-200.0,-200.0,-200.0,203.8643341064453,S
246,A07,-200.0,-200.0,-200.0,-200.0,-65.29736,-67.4915,-56.87032,-67.85049,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.1836,-68.67755,-200.0,-200.0,-66.99681,-200.0,-200.0,-200.0,204.87620544433597,S
247,A07,-200.0,-200.0,-200.0,-69.385796,-200.0,-67.64495,-52.512703,-69.66782,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.48172,-66.19636,-200.0,-200.0,-65.68605,-200.0,-200.0,-200.0,204.87620544433597,S
248,A07,-200.0,-200.0,-200.0,-200.0,-65.54677,-67.87915,-52.796425,-69.81356,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.81053,-68.429245,-200.0,-200.0,-65.78725,-200.0,-200.0,-200.0,204.87620544433597,S
249,A07,-200.0,-200.0,-200.0,-200.0,-65.61033,-69.48385,-53.111477,-69.82171,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.299904,-68.27927,-200.0,-200.0,-65.88402,-200.0,-200.0,-200.0,204.87620544433597,S
250,A07,-200.0,-200.0,-200.0,-69.41266,-65.71484,-68.27805,-53.58769,-69.829506,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-68.13585,-200.0,-200.0,-66.99681,-200.0,-200.0,-200.0,204.87620544433597,S
251,A07,-200.0,-200.0,-200.0,-200.0,-65.85852,-68.26589,-56.87032,-67.85049,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.50546,-68.129906,-200.0,-200.0,-66.99681,-200.0,-200.0,-200.0,204.87620544433597,S
252,A07,-200.0,-200.0,-200.0,-69.33361,-200.0,-68.298004,-53.86813,-70.0119,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.92071,-66.19636,-200.0,-200.0,-65.88909,-200.0,-200.0,-200.0,204.87620544433597,S
253,A07,-200.0,-200.0,-200.0,-200.0,-65.99592,-68.416176,-54.180042,-70.098854,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-69.01164,-68.08049,-200.0,-200.0,-65.981415,-200.0,-200.0,-200.0,204.87620544433597,S
254,A07,-200.0,-200.0,-200.0,-69.18781,-66.127304,-69.48385,-54.43458,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-69.0986,-67.94576,-200.0,-200.0,-66.200905,-200.0,-200.0,-200.0,204.87620544433597,S
255,A07,-200.0,-200.0,-200.0,-69.35454,-66.29668,-68.48544,-54.63425,-70.04666,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-67.72946,-200.0,-200.0,-66.99681,-200.0,-200.0,-200.0,204.87620544433597,S
256,A07,-200.0,-200.0,-200.0,-69.38277,-66.50238,-68.50794,-56.87032,-67.85049,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-67.47888,-200.0,-200.0,-66.99681,-200.0,-200.0,-200.0,204.87620544433597,S
257,A07,-200.0,-200.0,-200.0,-69.32229,-200.0,-68.5732,-55.131332,-70.13209,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-69.77271,-66.19636,-200.0,-200.0,-66.323326,-200.0,-200.0,-200.0,204.87620544433597,S
258,A07,-200.0,-200.0,-200.0,-200.0,-66.56789,-68.6356,-55.388,-70.21378,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-70.04506,-67.37047,-200.0,-200.0,-66.44039,-200.0,-200.0,-200.0,204.87620544433597,S
259,A07,-200.0,-200.0,-200.0,-200.0,-66.674255,-69.48385,-55.677177,-70.33564,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-70.21803,-67.17932,-200.0,-200.0,-66.55233,-200.0,-200.0,-200.0,204.87620544433597,S
260,A07,-200.0,-200.0,-200.0,-69.48313,-66.81971,-68.69527,-55.73503,-70.36469,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-67.04027,-200.0,-200.0,-66.99681,-200.0,-200.0,-200.0,204.87620544433597,S
261,A07,-200.0,-200.0,-200.0,-69.50574,-66.9588,-68.79607,-56.87032,-67.85049,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-67.038506,-200.0,-200.0,-66.99681,-200.0,-200.0,-200.0,205.89878845214844,S
262,A07,-200.0,-200.0,-200.0,-69.48362,-70.447895,-68.76125,-55.877827,-70.69862,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-66.19636,-200.0,-200.0,-66.528175,-200.0,-200.0,-200.0,204.8983612060547,S
263,A07,-200.0,-200.0,-200.0,-200.0,-67.04807,-68.72796,-55.97064,-70.66807,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.0296,-66.86188,-200.0,-200.0,-66.50507,-200.0,-200.0,-200.0,204.8983612060547,S
264,A07,-200.0,-200.0,-200.0,-69.59367,-67.17717,-69.48385,-56.10313,-70.68259,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-66.69298,-200.0,-200.0,-66.43925,-200.0,-200.0,-200.0,204.8983612060547,S
265,A07,-200.0,-200.0,-200.0,-69.69891,-67.25689,-68.60865,-56.317295,-70.69647,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-66.5752,-200.0,-200.0,-66.99681,-200.0,-200.0,-200.0,204.8983612060547,S
266,A07,-200.0,-200.0,-200.0,-69.75582,-67.639275,-68.49456,-56.87032,-67.85049,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-66.50632,-200.0,-200.0,-66.99681,-200.0,-200.0,-200.0,204.8983612060547,S
267,A07,-200.0,-200.0,-200.0,-69.67903,-70.447895,-68.38546,-56.47836,-70.92842,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-66.19636,-200.0,-200.0,-66.59498,-200.0,-200.0,-200.0,204.8983612060547,S
268,A07,-200.0,-200.0,-200.0,-71.957115,-67.69879,-68.32487,-56.676113,-71.01902,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-66.396706,-200.0,-200.0,-66.87511,-200.0,-200.0,-200.0,204.8983612060547,S
269,A07,-200.0,-200.0,-200.0,-69.91175,-67.7557,-69.48385,-56.95269,-71.10565,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-66.248146,-200.0,-200.0,-67.01178,-200.0,-200.0,-200.0,205.91639709472656,S
270,A07,-200.0,-200.0,-200.0,-69.87187,-67.76638,-68.31065,-57.30464,-71.27597,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-66.2373,-200.0,-200.0,-67.09873,-200.0,-200.0,-200.0,205.91639709472656,S
271,A07,-200.0,-200.0,-200.0,-69.79001,-67.776596,-68.340805,-56.87032,-67.85049,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-66.401855,-200.0,-200.0,-66.99681,-200.0,-200.0,-200.0,206.91751098632807,S
272,A07,-200.0,-200.0,-200.0,-69.755455,-70.447895,-68.3259,-57.6412,-71.657524,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-66.19636,-200.0,-200.0,-67.269356,-200.0,-200.0,-200.0,206.91751098632807,S
273,A07,-200.0,-200.0,-200.0,-71.957115,-67.78636,-68.31164,-57.875572,-71.67251,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-66.296814,-200.0,-200.0,-67.38878,-200.0,-200.0,-200.0,206.91751098632807,S
274,A07,-200.0,-200.0,-200.0,-69.72241,-67.7957,-69.48385,-57.968483,-71.73056,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-66.19636,-200.0,-200.0,-67.546715,-200.0,-200.0,-200.0,206.91751098632807,S
275,A07,-200.0,-200.0,-200.0,-69.60335,-67.804634,-68.34174,-58.05733,-71.78608,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-66.144035,-200.0,-200.0,-66.99681,-200.0,-200.0,-200.0,206.91751098632807,S
276,A07,-200.0,-200.0,-200.0,-69.489494,-67.81318,-68.37054,-56.87032,-67.85049,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-66.094,-200.0,-200.0,-66.99681,-200.0,-200.0,-200.0,206.91751098632807,S
277,A07,-200.0,-200.0,-200.0,-69.55556,-70.447895,-68.4418,-58.01109,-71.66423,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-66.19636,-200.0,-200.0,-67.56654,-200.0,-200.0,-200.0,209.03175354003903,S
278,A07,-200.0,-200.0,-200.0,-71.957115,-67.99629,-68.378746,-57.923134,-71.416504,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-66.17736,-200.0,-200.0,-67.49803,-200.0,-200.0,-200.0,207.95091247558597,S
279,A07,-200.0,-200.0,-200.0,-69.88114,-68.171394,-69.48385,-57.88276,-71.09214,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-66.12587,-200.0,-200.0,-67.38878,-200.0,-200.0,-200.0,207.95091247558597,S
280,A07,-200.0,-200.0,-200.0,-70.01754,-68.33884,-68.493385,-57.88789,-70.78197,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-66.0329,-200.0,-200.0,-66.99681,-200.0,-200.0,-200.0,206.94851684570312,S
281,A07,-200.0,-200.0,-200.0,-69.97304,-68.498955,-68.55928,-56.87032,-67.85049,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-66.16266,-200.0,-200.0,-66.99681,-200.0,-200.0,-200.0,205.921142578125,S
282,A07,-200.0,-200.0,-200.0,-69.93048,-70.447895,-68.53482,-57.89279,-70.44162,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-66.19636,-200.0,-200.0,-67.28431,-200.0,-200.0,-200.0,205.921142578125,S
283,A07,-200.0,-200.0,-200.0,-71.957115,-68.52087,-68.4677,-57.941216,-70.11616,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-66.06808,-200.0,-200.0,-67.22814,-200.0,-200.0,-200.0,205.921142578125,S
284,A07,-200.0,-200.0,-200.0,-71.957115,-68.541824,-69.48385,-58.07499,-69.804924,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-65.97763,-200.0,-200.0,-67.17443,-200.0,-200.0,-200.0,205.921142578125,S
285,A07,-200.0,-200.0,-200.0,-70.19593,-68.56187,-68.53471,-58.24665,-69.55105,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-65.891136,-200.0,-200.0,-67.1668,-200.0,-200.0,-200.0,205.921142578125,S
286,A07,-200.0,-200.0,-200.0,-70.318565,-68.62476,-68.51133,-56.87032,-67.85049,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-65.895905,-200.0,-200.0,-66.99681,-200.0,-200.0,-200.0,205.921142578125,S
287,A07,-200.0,-200.0,-200.0,-70.348366,-70.447895,-68.48897,-58.19213,-69.483215,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-66.19636,-200.0,-200.0,-67.20324,-200.0,-200.0,-200.0,205.921142578125,S
288,A07,-200.0,-200.0,-200.0,-71.957115,-68.90359,-68.55505,-58.183727,-69.19967,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-66.206604,-200.0,-200.0,-67.19435,-200.0,-200.0,-200.0,205.921142578125,S
289,A07,-200.0,-200.0,-200.0,-70.46433,-68.95154,-69.48385,-58.21943,-69.10347,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-66.19756,-200.0,-200.0,-67.14211,-200.0,-200.0,-200.0,205.921142578125,S
290,A07,-200.0,-200.0,-200.0,-70.618965,-69.04113,-68.74946,-58.341038,-69.098946,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-66.05772,-200.0,-200.0,-67.09216,-200.0,-200.0,-200.0,206.9471893310547,S
291,A07,-200.0,-200.0,-200.0,-70.7231,-69.17054,-68.935356,-56.87032,-67.85049,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-66.05519,-200.0,-200.0,-66.99681,-200.0,-200.0,-200.0,206.9471893310547,S
292,A07,-200.0,-200.0,-200.0,-70.91016,-70.447895,-69.06939,-58.282387,-68.875946,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-66.19636,-200.0,-200.0,-67.088135,-200.0,-200.0,-200.0,205.94427490234372,S
293,A07,-200.0,-200.0,-200.0,-71.957115,-69.51296,-69.11009,-58.270035,-68.7939,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-66.358925,-200.0,-200.0,-66.99681,-200.0,-200.0,-200.0,205.94427490234372,S
294,A07,-200.0,-200.0,-200.0,-71.13277,-69.66547,-69.48385,-58.258224,-68.62797,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-66.474434,-200.0,-200.0,-66.909485,-200.0,-200.0,-200.0,205.94427490234372,S
295,A07,-200.0,-200.0,-200.0,-71.21443,-69.8113,-68.97407,-58.24693,-68.4693,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-66.58489,-200.0,-200.0,-66.99681,-200.0,-200.0,-200.0,206.98146057128903,S
296,A07,-200.0,-200.0,-200.0,-71.38,-69.95076,-68.843994,-56.87032,-67.85049,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-66.64678,-200.0,-200.0,-66.99681,-200.0,-200.0,-200.0,208.05555725097656,S
297,A07,-200.0,-200.0,-200.0,-71.45084,-70.447895,-68.58841,-58.23613,-68.49251,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-66.19636,-200.0,-200.0,-66.82597,-200.0,-200.0,-200.0,208.05555725097656,S
298,A07,-200.0,-200.0,-200.0,-71.957115,-70.25906,-68.65015,-58.26954,-68.3835,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-66.57476,-200.0,-200.0,-66.74612,-200.0,-200.0,-200.0,208.05555725097656,S
299,A07,-200.0,-200.0,-200.0,-200.0,-70.466415,-69.48385,-58.25775,-68.36673,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.82469,-66.41841,-200.0,-200.0,-66.757225,-200.0,-200.0,-200.0,207.03207397460935,S
300,A07,-200.0,-200.0,-200.0,-71.606064,-70.533485,-68.66545,-58.24648,-68.35069,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-66.22517,-200.0,-200.0,-66.99681,-200.0,-200.0,-200.0,207.03207397460935,S
301,A07,-200.0,-200.0,-200.0,-71.7545,-70.6851,-68.636345,-56.87032,-67.85049,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-66.084114,-200.0,-200.0,-66.99681,-200.0,-200.0,-200.0,207.03207397460935,S
302,A07,-200.0,-200.0,-200.0,-71.940186,-70.447895,-68.60851,-58.2357,-68.5103,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-66.19636,-200.0,-200.0,-66.81158,-200.0,-200.0,-200.0,208.06069946289065,S
303,A07,-200.0,-200.0,-200.0,-200.0,-70.78634,-68.66937,-58.269123,-68.531715,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.84047,-66.0367,-200.0,-200.0,-66.90729,-200.0,-200.0,-200.0,208.06069946289065,S
304,A07,-200.0,-200.0,-200.0,-200.0,-70.795685,-69.48385,-58.30109,-68.42099,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.82469,-65.947624,-200.0,-200.0,-66.95508,-200.0,-200.0,-200.0,208.06069946289065,S
305,A07,-200.0,-200.0,-200.0,-200.0,-70.80462,-68.59637,-58.28792,-68.44631,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.82469,-66.037384,-200.0,-200.0,-66.91331,-200.0,-200.0,-200.0,208.06069946289065,S
306,A07,-200.0,-200.0,-200.0,-200.0,-70.8569,-68.701485,-56.87032,-67.85049,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.6725,-66.07948,-200.0,-200.0,-66.99681,-200.0,-200.0,-200.0,208.06069946289065,S
307,A07,-200.0,-200.0,-200.0,-200.0,-70.447895,-68.67081,-56.87032,-67.85049,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.68682,-66.19636,-200.0,-200.0,-66.96084,-200.0,-200.0,-200.0,208.06069946289065,S
308,A07,-200.0,-200.0,-200.0,-200.0,-70.99437,-68.64147,-58.406536,-68.47053,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.70052,-66.250946,-200.0,-200.0,-67.00629,-200.0,-200.0,-200.0,208.06069946289065,S
309,A07,-200.0,-200.0,-200.0,-200.0,-70.95088,-69.48385,-58.519962,-68.40621,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.53868,-66.239975,-200.0,-200.0,-67.09348,-200.0,-200.0,-200.0,208.06069946289065,S
310,A07,-200.0,-200.0,-200.0,-200.0,-70.86556,-68.78836,-58.58469,-68.475914,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.82469,-66.22948,-200.0,-200.0,-66.99681,-200.0,-200.0,-200.0,207.04965209960935,S
311,A07,-200.0,-200.0,-200.0,-200.0,-70.740234,-68.710144,-56.87032,-67.85049,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.47138,-66.263176,-200.0,-200.0,-66.99681,-200.0,-200.0,-200.0,207.04965209960935,S
312,A07,-200.0,-200.0,-200.0,-200.0,-70.447895,-68.679085,-58.55912,-68.4551,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.45077,-66.19636,-200.0,-200.0,-67.08939,-200.0,-200.0,-200.0,207.04965209960935,S
313,A07,-200.0,-200.0,-200.0,-200.0,-70.62039,-68.64938,-58.622135,-68.347725,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.43105,-66.339134,-200.0,-200.0,-67.08549,-200.0,-200.0,-200.0,207.04965209960935,S
314,A07,-200.0,-200.0,-200.0,-200.0,-70.50578,-69.48385,-58.63866,-68.15758,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.82469,-66.41177,-200.0,-200.0,-67.03802,-200.0,-200.0,-200.0,207.04965209960935,S
315,A07,-200.0,-200.0,-200.0,-200.0,-70.396194,-68.57725,-58.6982,-68.01948,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.82469,-66.61244,-200.0,-200.0,-67.036354,-200.0,-200.0,-200.0,207.04965209960935,S
316,A07,-200.0,-200.0,-200.0,-200.0,-70.51008,-68.46453,-56.87032,-67.85049,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.45594,-66.80433,-200.0,-200.0,-66.99681,-200.0,-200.0,-200.0,207.04965209960935,S
317,A07,-200.0,-200.0,-200.0,-200.0,-70.447895,-68.31301,-58.623928,-67.85049,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.52347,-66.19636,-200.0,-200.0,-67.03477,-200.0,-200.0,-200.0,207.04965209960935,S
318,A07,-200.0,-200.0,-200.0,-200.0,-70.70644,-68.211845,-58.552906,-67.88742,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.63178,-66.594215,-200.0,-200.0,-66.98951,-200.0,-200.0,-200.0,207.04965209960935,S
319,A07,-200.0,-200.0,-200.0,-200.0,-70.58807,-69.48385,-58.528725,-67.76114,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.77909,-66.39329,-200.0,-200.0,-66.946236,-200.0,-200.0,-200.0,206.01303100585935,S
