,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
215,A11,-200.0,-200.0,-200.0,-71.14054999999999,-69.194725,-72.297838,-68.886604,-64.38612,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-64.14087,-200.0,-200.0,-66.765816,-200.0,-200.0,-200.0,172.7430419921875,S
216,A11,-200.0,-200.0,-200.0,-70.23016,-69.18621,-74.79507,-68.89156,-64.50044,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-64.0035,-200.0,-200.0,-66.907265,-200.0,-200.0,-200.0,173.75843811035156,S
217,A11,-200.0,-200.0,-200.0,-70.2201,-69.13433,-200.0,-68.98378,-58.2984,-200.0,-200.0,-200,-200,-200.0,-200.0,-73.59796,-63.959614,-200.0,-200.0,-68.153925,-200.0,-200.0,-200.0,190.00308227539065,S
218,A11,-200.0,-200.0,-200.0,-70.29795,-68.83823,-200.0,-68.07838,-58.2984,-200.0,-200.0,-200,-200,-200.0,-200.0,-73.65928,-68.99467,-200.0,-200.0,-66.99879,-200.0,-200.0,-200.0,185.7505645751953,S
219,A11,-200.0,-200.0,-200.0,-71.14054999999999,-69.128456,-200.0,-68.89702,-64.82844,-200.0,-200.0,-200,-200,-200.0,-200.0,-73.63044,-64.09258,-200.0,-200.0,-66.99884,-200.0,-200.0,-200.0,184.58416748046875,S
220,A11,-200.0,-200.0,-200.0,-71.14054999999999,-68.99163,-72.297838,-68.90152,-65.09835,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-64.13227,-200.0,-200.0,-66.998886,-200.0,-200.0,-200.0,182.4085235595703,S
221,A11,-200.0,-200.0,-200.0,-70.32866,-68.86079,-72.297838,-69.08077,-65.26899,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-64.08275,-200.0,-200.0,-66.99893,-200.0,-200.0,-200.0,186.89056396484372,S
222,A11,-200.0,-200.0,-200.0,-70.40176,-68.823135,-200.0,-68.07838,-58.2984,-200.0,-200.0,-200,-200,-200.0,-200.0,-73.574585,-64.12286,-200.0,-200.0,-68.153925,-200.0,-200.0,-200.0,185.86666870117188,S
223,A11,-200.0,-200.0,-200.0,-70.47166,-68.83823,-200.0,-68.07838,-65.51964,-200.0,-200.0,-200,-200,-200.0,-200.0,-73.59319,-68.99467,-200.0,-200.0,-67.04271,-200.0,-200.0,-200.0,188.32583618164065,S
224,A11,-200.0,-200.0,-200.0,-71.14054999999999,-68.69967,-200.0,-69.1647,-65.62812,-200.0,-200.0,-200,-200,-200.0,-200.0,-73.610985,-63.986282,-200.0,-200.0,-66.99711,-200.0,-200.0,-200.0,183.76715087890625,S
225,A11,-200.0,-200.0,-200.0,-71.14054999999999,-68.625336,-72.297838,-69.1575,-65.600655,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.89941,-200.0,-200.0,-66.82229,-200.0,-200.0,-200.0,186.36407470703125,S
226,A11,-200.0,-200.0,-200.0,-70.58224,-68.55425,-72.297838,-69.15062,-65.66186,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.860077,-200.0,-200.0,-66.83006,-200.0,-200.0,-200.0,188.4998016357422,S
227,A11,-200.0,-200.0,-200.0,-70.862915,-68.39881,-200.0,-69.056564,-58.2984,-200.0,-200.0,-200,-200,-200.0,-200.0,-73.775475,-63.822464,-200.0,-200.0,-68.153925,-200.0,-200.0,-200.0,187.38856506347656,S
228,A11,-200.0,-200.0,-200.0,-71.131325,-68.83823,-200.0,-68.07838,-65.67664,-200.0,-200.0,-200,-200,-200.0,-200.0,-73.741554,-68.99467,-200.0,-200.0,-66.75002,-200.0,-200.0,-200.0,188.4774169921875,S
229,A11,-200.0,-200.0,-200.0,-71.14054999999999,-68.86246,-200.0,-69.185295,-65.64705,-200.0,-200.0,-200,-200,-200.0,-200.0,-73.66538,-63.61155,-200.0,-200.0,-66.760956,-200.0,-200.0,-200.0,182.00534057617188,S
230,A11,-200.0,-200.0,-200.0,-71.60667,-68.693535,-72.297838,-69.04598,-65.53128,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.409863,-200.0,-200.0,-66.68394,-200.0,-200.0,-200.0,185.9364318847656,S
231,A11,-200.0,-200.0,-200.0,-71.75507,-68.488266,-74.43055,-68.86903,-65.46431,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.260735,-200.0,-200.0,-66.916435,-200.0,-200.0,-200.0,186.94102478027344,S
232,A11,-200.0,-200.0,-200.0,-71.72205,-68.29197,-200.0,-68.78729,-58.2984,-200.0,-200.0,-200,-200,-200.0,-200.0,-73.76749,-63.16186,-200.0,-200.0,-68.153925,-200.0,-200.0,-200.0,186.94102478027344,S
233,A11,-200.0,-200.0,-200.0,-71.603004,-68.83823,-200.0,-68.07838,-58.2984,-200.0,-200.0,-200,-200,-200.0,-200.0,-73.86512,-68.99467,-200.0,-200.0,-66.74515,-200.0,-200.0,-200.0,187.95602416992188,S
234,A11,-200.0,-200.0,-200.0,-71.14054999999999,-68.10426,-200.0,-68.62165,-65.53147,-200.0,-200.0,-200,-200,-200.0,-200.0,-74.00223,-62.979843,-200.0,-200.0,-66.58136,-200.0,-200.0,-200.0,187.95602416992188,S
235,A11,-200.0,-200.0,-200.0,-71.14054999999999,-67.92477,-72.297838,-68.46326,-65.46449,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.805786,-200.0,-200.0,-66.42473,-200.0,-200.0,-200.0,185.85140991210935,S
236,A11,-200.0,-200.0,-200.0,-71.5329,-67.75311,-72.297838,-68.35553,-65.44418,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.683075,-200.0,-200.0,-66.27495,-200.0,-200.0,-200.0,187.9220733642578,S
237,A11,-200.0,-200.0,-200.0,-71.5096,-67.632706,-74.07202,-68.20878,-58.2984,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.565727,-200.0,-200.0,-68.153925,-200.0,-200.0,-200.0,187.9220733642578,S
238,A11,-200.0,-200.0,-200.0,-71.531044,-68.83823,-73.89393,-68.07838,-65.5997,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.99467,-200.0,-200.0,-66.17545,-200.0,-200.0,-200.0,188.927490234375,S
239,A11,-200.0,-200.0,-200.0,-71.14054999999999,-67.605034,-73.636154,-68.112175,-65.61721,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.49725,-200.0,-200.0,-66.036575,-200.0,-200.0,-200.0,189.9635467529297,S
240,A11,-200.0,-200.0,-200.0,-71.14054999999999,-67.403625,-72.297838,-67.888596,-65.59022,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.475502,-200.0,-200.0,-65.90377,-200.0,-200.0,-200.0,190.99887084960935,S
241,A11,-200.0,-200.0,-200.0,-71.37661,-67.21103,-72.297838,-67.63106,-65.73934,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.41097,-200.0,-200.0,-66.56401,-200.0,-200.0,-200.0,187.6942901611328,S
242,A11,-200.0,-200.0,-200.0,-71.228935,-67.114334,-73.60833,-67.47225,-58.2984,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.34926,-200.0,-200.0,-68.153925,-200.0,-200.0,-200.0,211.7528076171875,S
243,A11,-200.0,-200.0,-200.0,-71.175186,-68.83823,-73.23184,-68.07838,-65.488335,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.99467,-200.0,-200.0,-66.75802,-200.0,-200.0,-200.0,272.7701721191406,W
244,A11,-200.0,-200.0,-200.0,-71.29873,-67.10934,-72.82809,-67.53907,-65.11709,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.121216,-200.0,-200.0,-66.81234,-200.0,-200.0,-200.0,272.7701721191406,W
245,A11,-200.0,-200.0,-200.0,-71.41687,-67.10455,-72.297838,-67.471756,-64.718346,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.68447,-200.0,-200.0,-66.95175,-200.0,-200.0,-200.0,271.754150390625,W
246,A11,-200.0,-200.0,-200.0,-71.311165,-67.143715,-72.79187,-67.49486,-64.29331,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-64.17936,-200.0,-200.0,-66.953865,-200.0,-200.0,-200.0,275.0805969238281,W
247,A11,-200.0,-200.0,-200.0,-71.16635,-67.18117,-72.88844,-67.60442,-58.2984,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-64.740074,-200.0,-200.0,-68.153925,-200.0,-200.0,-200.0,278.2073669433594,W
248,A11,-200.0,-200.0,-200.0,-71.02787,-68.83823,-72.9808,-68.07838,-64.06181,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.99467,-200.0,-200.0,-66.91215,-200.0,-200.0,-200.0,278.1351013183594,W
249,A11,-200.0,-200.0,-200.0,-71.14054999999999,-67.12951,-73.11284,-67.7092,-63.578022,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.99467,-200.0,-200.0,-66.87225,-200.0,-200.0,-200.0,276.0491027832031,W
250,A11,-200.0,-200.0,-200.0,-71.14054999999999,-67.08011,-72.297838,-67.85313,-63.11539,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-65.1888,-200.0,-200.0,-66.790375,-200.0,-200.0,-200.0,269.54254150390625,W
251,A11,-200.0,-200.0,-200.0,-71.11412,-67.07661,-73.19538,-68.03449,-62.760464,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-65.66163,-200.0,-200.0,-68.153925,-200.0,-200.0,-200.0,269.4922790527344,W
252,A11,-200.0,-200.0,-200.0,-71.24033,-67.029526,-73.27431,-68.207924,-58.2984,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-66.33246,-200.0,-200.0,-68.153925,-200.0,-200.0,-200.0,269.4922790527344,W
253,A11,-200.0,-200.0,-200.0,-71.18609,-68.83823,-73.306046,-68.07838,-62.464794,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.99467,-200.0,-200.0,-66.755806,-200.0,-200.0,-200.0,269.4922790527344,W
254,A11,-200.0,-200.0,-200.0,-71.22169,-66.9845,-73.336395,-68.24257,-62.182056,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-66.62406,-200.0,-200.0,-66.81022,-200.0,-200.0,-200.0,259.0399475097656,W
255,A11,-200.0,-200.0,-200.0,-71.14054999999999,-67.02891,-72.297838,-68.49438,-61.955418,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-67.07785,-200.0,-200.0,-66.94972,-200.0,-200.0,-200.0,261.2136535644531,W
256,A11,-200.0,-200.0,-200.0,-71.21199,-67.07137,-73.27795,-68.6477,-61.738693,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-67.511795,-200.0,-200.0,-67.21433,-200.0,-200.0,-200.0,266.7489013671875,W
257,A11,-200.0,-200.0,-200.0,-71.29019,-67.06825,-73.22205,-68.92552,-58.2984,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.01424,-200.0,-200.0,-68.153925,-200.0,-200.0,-200.0,268.8546447753906,W
258,A11,-200.0,-200.0,-200.0,-71.40871,-68.83823,-73.21234,-68.07838,-61.400238,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.99467,-200.0,-200.0,-67.117485,-200.0,-200.0,-200.0,269.86065673828125,W
259,A11,-200.0,-200.0,-200.0,-71.14054999999999,-66.9778,-73.115585,-69.01624,-61.120323,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.99467,-200.0,-200.0,-66.98114,-200.0,-200.0,-200.0,269.86065673828125,W
260,A11,-200.0,-200.0,-200.0,-71.828186,-66.935036,-72.297838,-69.190475,-60.896385,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.494705,-200.0,-200.0,-66.85076,-200.0,-200.0,-200.0,268.7803039550781,W
261,A11,-200.0,-200.0,-200.0,-72.18558,-66.937874,-72.297838,-69.40082,-60.68224,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.954155,-200.0,-200.0,-66.76982,-200.0,-200.0,-200.0,268.7803039550781,W
262,A11,-200.0,-200.0,-200.0,-72.3524,-66.94059,-72.93559,-70.30173,-58.2984,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.34978,-200.0,-200.0,-68.153925,-200.0,-200.0,-200.0,268.7803039550781,W
263,A11,-200.0,-200.0,-200.0,-72.51193,-68.83823,-72.807205,-68.07838,-60.608665,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.99467,-200.0,-200.0,-66.64868,-200.0,-200.0,-200.0,267.7640686035156,W
264,A11,-200.0,-200.0,-200.0,-71.14054999999999,-67.074394,-72.7719,-70.46348,-60.538307,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.25292,-200.0,-200.0,-66.66405,-200.0,-200.0,-200.0,267.7640686035156,W
265,A11,-200.0,-200.0,-200.0,-71.14054999999999,-67.158615,-72.297838,-70.53068,-60.33982,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.548004,-200.0,-200.0,-66.59127,-200.0,-200.0,-200.0,268.8319702148437,W
266,A11,-200.0,-200.0,-200.0,-72.75195,-67.06421,-72.650665,-70.5512,-60.10628,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.87392,-200.0,-200.0,-66.609146,-200.0,-200.0,-200.0,261.7799377441406,W
267,A11,-200.0,-200.0,-200.0,-72.80653,-66.93019,-72.491,-68.07838,-58.2984,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.31678,-200.0,-200.0,-68.153925,-200.0,-200.0,-200.0,258.5021057128906,W
268,A11,-200.0,-200.0,-200.0,-72.98994,-68.83823,-72.33832,-68.07838,-59.926693,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.99467,-200.0,-200.0,-66.93239,-200.0,-200.0,-200.0,263.55859375,W
269,A11,-200.0,-200.0,-200.0,-71.14054999999999,-66.88951,-72.279785,-70.39589,-59.711224,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.99467,-200.0,-200.0,-67.06655,-200.0,-200.0,-200.0,285.5354919433594,W
270,A11,-200.0,-200.0,-200.0,-71.14054999999999,-66.93808,-72.297838,-70.29111,-59.548912,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.215454,-200.0,-200.0,-67.019905,-200.0,-200.0,-200.0,326.6231689453125,N
271,A11,-200.0,-200.0,-200.0,-72.99038,-67.24693,-72.297838,-70.23464,-59.349964,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.16229,-200.0,-200.0,-66.931564,-200.0,-200.0,-200.0,1.3137736320495603,N
272,A11,-200.0,-200.0,-200.0,-72.90333,-67.71722,-72.52996,-70.35559,-58.2984,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.1552,-200.0,-200.0,-68.153925,-200.0,-200.0,-200.0,359.1666564941406,N
273,A11,-200.0,-200.0,-200.0,-73.038765,-68.83823,-72.681725,-68.07838,-59.115982,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.99467,-200.0,-200.0,-67.2407,-200.0,-200.0,-200.0,359.13818359375,N
274,A11,-200.0,-200.0,-200.0,-71.14054999999999,-68.16693,-72.73938,-70.20884,-58.892235,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.49829,-200.0,-200.0,-67.580055,-200.0,-200.0,-200.0,1.2848577499389648,N
275,A11,-200.0,-200.0,-200.0,-71.14054999999999,-68.55325,-72.297838,-70.24344,-58.634537,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.695175,-200.0,-200.0,-67.86083,-200.0,-200.0,-200.0,357.17340087890625,N
276,A11,-200.0,-200.0,-200.0,-73.21201,-68.87894,-72.75078,-70.32026,-58.47558,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.5773,-200.0,-200.0,-67.99812,-200.0,-200.0,-200.0,355.0784606933594,N
277,A11,-200.0,-200.0,-200.0,-73.42142,-69.234116,-72.76167,-70.39372,-58.2984,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.46458,-200.0,-200.0,-68.153925,-200.0,-200.0,-200.0,355.085205078125,N
278,A11,-200.0,-200.0,-200.0,-73.57793,-68.83823,-72.815834,-68.07838,-58.27984,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.99467,-200.0,-200.0,-68.21688,-200.0,-200.0,-200.0,342.87286376953125,N
279,A11,-200.0,-200.0,-200.0,-73.72759,-69.48629,-72.82389,-70.2453,-58.00519,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.53173,-200.0,-200.0,-68.4698,-200.0,-200.0,-200.0,1.5045623779296875,N
280,A11,-200.0,-200.0,-200.0,-71.14054999999999,-69.72743,-72.297838,-70.10336,-57.78629,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.59594,-200.0,-200.0,-68.7554,-200.0,-200.0,-200.0,358.91845703125,N
281,A11,-200.0,-200.0,-200.0,-73.95818,-69.95802,-72.83159,-69.9239,-57.620697,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.61361,-200.0,-200.0,-69.07225,-200.0,-200.0,-200.0,0.0393729209899902,N
282,A11,-200.0,-200.0,-200.0,-74.17869,-70.22227,-72.66402,-69.75228,-58.2984,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.58678,-200.0,-200.0,-68.153925,-200.0,-200.0,-200.0,1.9560484886169436,N
283,A11,-200.0,-200.0,-200.0,-74.38955,-68.83823,-72.50377,-68.07838,-57.637287,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.99467,-200.0,-200.0,-68.93789,-200.0,-200.0,-200.0,1.9560484886169436,N
284,A11,-200.0,-200.0,-200.0,-71.14054999999999,-68.83823,-72.26306,-69.45697,-57.696884,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.99467,-200.0,-200.0,-68.89687,-200.0,-200.0,-200.0,3.961961269378662,N
285,A11,-200.0,-200.0,-200.0,-71.14054999999999,-70.38749,-72.297838,-69.21831,-57.79761,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.56111,-200.0,-200.0,-68.77018,-200.0,-200.0,-200.0,3.961961269378662,N
286,A11,-200.0,-200.0,-74.493805,-200.0,-70.54549,-72.297838,-68.99008,-57.80646,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.536575,-200.0,-200.0,-68.60529,-200.0,-200.0,-200.0,1.9024348258972168,N
287,A11,-200.0,-200.0,-200.0,-74.43796,-70.827774,-72.295296,-68.815575,-58.2984,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.60058,-200.0,-200.0,-68.153925,-200.0,-200.0,-200.0,1.9024348258972168,N
288,A11,-200.0,-200.0,-200.0,-74.37507,-68.83823,-72.588524,-68.07838,-57.727455,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.99467,-200.0,-200.0,-68.44762,-200.0,-200.0,-200.0,3.961073398590088,N
289,A11,-200.0,-200.0,-200.0,-71.14054999999999,-70.966515,-72.30038,-68.604965,-57.651905,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.99467,-200.0,-200.0,-68.29684,-200.0,-200.0,-200.0,1.9463210105896,N
290,A11,-200.0,-200.0,-200.0,-71.14054999999999,-71.09918,-72.297838,-68.359825,-57.623394,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.39937,-200.0,-200.0,-68.28386,-200.0,-200.0,-200.0,4.37865686416626,N
291,A11,-200.0,-200.0,-200.0,-74.4024,-71.31352,-72.297838,-68.08167,-57.596127,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.2507,-200.0,-200.0,-68.35892,-200.0,-200.0,-200.0,4.37865686416626,N
292,A11,-200.0,-200.0,-200.0,-74.428535,-71.518486,-72.28724,-67.81569,-58.2984,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.28348,-200.0,-200.0,-68.153925,-200.0,-200.0,-200.0,357.4105224609375,N
293,A11,-200.0,-200.0,-200.0,-74.40979,-68.83823,-72.27468,-68.07838,-57.657528,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.99467,-200.0,-200.0,-68.386955,-200.0,-200.0,-200.0,355.293212890625,N
294,A11,-200.0,-200.0,-200.0,-74.47934,-71.32087,-72.13146,-67.60507,-57.80371,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.97085,-200.0,-200.0,-68.457504,-200.0,-200.0,-200.0,355.3678283691406,N
295,A11,-200.0,-200.0,-200.0,-71.14054999999999,-71.21936,-72.297838,-67.40366,-57.899765,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.79718,-200.0,-200.0,-68.48123,-200.0,-200.0,-200.0,352.1063537597656,N
296,A11,-200.0,-200.0,-200.0,-74.67705,-71.1223,-72.25692,-67.2548,-57.947887,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.67484,-200.0,-200.0,-68.59139,-200.0,-200.0,-200.0,353.11627197265625,N
297,A11,-200.0,-200.0,-74.71888,-200.0,-71.11695,-72.28942,-67.19992,-58.2984,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.55786,-200.0,-200.0,-68.153925,-200.0,-200.0,-200.0,355.2581787109375,N
298,A11,-200.0,-200.0,-74.55624,-200.0,-68.83823,-72.4517,-68.07838,-58.037636,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.99467,-200.0,-200.0,-68.653,-200.0,-200.0,-200.0,355.2581787109375,N
299,A11,-200.0,-200.0,-200.0,-71.14054999999999,-71.11184,-72.297838,-67.016235,-58.2984,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.48973,-200.0,-200.0,-68.5807,-200.0,-200.0,-200.0,354.2337341308594,N
300,A11,-200.0,-200.0,-74.71888,-200.0,-71.06322,-72.297838,-66.884315,-58.46029,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.424576,-200.0,-200.0,-68.4241,-200.0,-200.0,-200.0,351.12158203125,N
301,A11,-200.0,-200.0,-74.341354,-200.0,-70.929245,-72.297838,-66.84564,-58.571365,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.49348,-200.0,-200.0,-68.274345,-200.0,-200.0,-200.0,353.1388854980469,N
302,A11,-200.0,-200.0,-74.45763,-200.0,-70.7574,-72.388214,-66.85239,-58.2984,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.47189,-200.0,-200.0,-68.153925,-200.0,-200.0,-200.0,40.399356842041016,N
303,A11,-200.0,-200.0,-74.26267,-200.0,-68.83823,-72.37124,-68.07838,-58.2984,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.99467,-200.0,-200.0,-68.262344,-200.0,-200.0,-200.0,89.73039245605469,E
304,A11,-200.0,-200.0,-200.0,-71.14054999999999,-70.59307,-72.31127,-66.72764,-58.41517,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.1451,-200.0,-200.0,-68.20713,-200.0,-200.0,-200.0,94.0466766357422,E
305,A11,-200.0,-200.0,-200.0,-71.14054999999999,-70.39219,-72.297838,-66.695816,-58.22207,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.87635,-200.0,-200.0,-68.02313,-200.0,-200.0,-200.0,97.19010162353516,E
306,A11,-200.0,-200.0,-73.81241,-200.0,-70.200096,-72.297838,-66.70912,-58.03742,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.70682,-200.0,-200.0,-68.153925,-200.0,-200.0,-200.0,97.19010162353516,E
307,A11,-200.0,-200.0,-73.73314,-200.0,-70.10388,-72.12272,-66.80932,-58.2984,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.58843,-200.0,-200.0,-68.153925,-200.0,-200.0,-200.0,97.19010162353516,E
308,A11,-200.0,-200.0,-73.83228,-200.0,-68.83823,-71.942406,-68.07838,-57.86084,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.99467,-200.0,-200.0,-67.84718,-200.0,-200.0,-200.0,89.50660705566406,E
309,A11,-200.0,-200.0,-200.0,-71.14054999999999,-69.9244,-72.20734,-66.51151,-57.691982,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.73764,-200.0,-200.0,-67.810135,-200.0,-200.0,-200.0,92.88697814941406,E
310,A11,-200.0,-200.0,-200.0,-71.14054999999999,-69.7965,-72.297838,-66.27046,-57.443043,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.749115,-200.0,-200.0,-67.862175,-200.0,-200.0,-200.0,97.1761703491211,E
311,A11,-200.0,-200.0,-73.966354,-200.0,-69.63046,-72.50442,-66.43357,-57.29246,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.760086,-200.0,-200.0,-67.78073,-200.0,-200.0,-200.0,96.13539123535156,E
312,A11,-200.0,-200.0,-73.92409,-200.0,-69.51542,-72.52609,-68.07838,-58.2984,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.814316,-200.0,-200.0,-68.153925,-200.0,-200.0,-200.0,93.87163543701172,E
313,A11,-200.0,-200.0,-73.97114,-200.0,-68.83823,-72.63429,-68.07838,-57.454613,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.99467,-200.0,-200.0,-67.79032,-200.0,-200.0,-200.0,94.89908599853516,E
314,A11,-200.0,-200.0,-200.0,-71.14054999999999,-69.40541,-72.51908,-66.28341,-57.390995,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.997375,-200.0,-200.0,-67.88696,-200.0,-200.0,-200.0,91.12377166748048,E
315,A11,-200.0,-200.0,-200.0,-71.14054999999999,-69.21274,-72.297838,-66.09608,-57.41763,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.91002,-200.0,-200.0,-67.97938,-200.0,-200.0,-200.0,91.12853240966795,E
316,A11,-200.0,-200.0,-74.05724,-200.0,-69.07223,-72.75879,-65.8732,-57.661774,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.73901,-200.0,-200.0,-68.153925,-200.0,-200.0,-200.0,93.3166275024414,E
317,A11,-200.0,-200.0,-74.01101,-200.0,-69.15654,-72.68187,-65.74754,-58.2984,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.48802,-200.0,-200.0,-68.153925,-200.0,-200.0,-200.0,93.3166275024414,E
318,A11,-200.0,-200.0,-73.92306,-200.0,-68.83823,-72.47711,-68.07838,-57.764038,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.99467,-200.0,-200.0,-68.28643,-200.0,-200.0,-200.0,93.3166275024414,E
319,A11,-200.0,-200.0,-200.0,-71.14054999999999,-69.10596,-72.19384,-65.62738,-57.59942,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.99467,-200.0,-200.0,-68.448845,-200.0,-200.0,-200.0,94.35213470458984,E
320,A11,-200.0,-200.0,-200.0,-74.52597,-68.970116,-72.297838,-65.512474,-57.441998,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.33547,-200.0,-200.0,-68.38548,-200.0,-200.0,-200.0,95.3647003173828,E
321,A11,-200.0,-200.0,-73.67297,-200.0,-68.97143,-71.87921,-65.315125,-57.29146,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.23333,-200.0,-200.0,-68.19369,-200.0,-200.0,-200.0,95.3647003173828,E
322,A11,-200.0,-200.0,-73.55607,-200.0,-69.06014,-71.70956,-68.07838,-58.2984,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.04819,-200.0,-200.0,-68.153925,-200.0,-200.0,-200.0,95.3647003173828,E
