,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
46,H01,-88.17814,-76.65817,-88.43339,-83.69493,-88.8819625,-89.80188,-88.82065,-200,-89.13998,-83.287845,-65.87525,-60.953194,-73.84241,-80.18943,-89.54583,-200,-200,-200,-200,-78.25236,-200,-200
47,H01,-87.47662500000001,-79.469795,-88.12314,-82.962746,-89.56656,-89.80188,-88.82065,-200,-88.89381,-83.90297,-65.8345,-60.477196,-73.849785,-80.367874,-89.54583,-200,-200,-200,-200,-78.45365,-200,-200
48,H01,-87.47662500000001,-79.16489,-88.295944,-83.38325,-89.44039,-89.80188,-88.82065,-200,-88.7588,-83.86041,-65.84217,-60.074875,-73.81023,-79.62525,-89.54583,-200,-200,-200,-200,-78.38514,-200,-200
49,H01,-87.978325,-78.96985,-88.02161,-83.22658,-89.32162,-89.80188,-88.82065,-200,-88.44414,-83.287845,-64.51404,-59.694317,-73.86532,-80.21108,-89.54583,-200,-200,-200,-200,-78.320274,-200,-200
50,H01,-87.74206,-79.06436,-88.020584,-83.17006,-88.8819625,-89.80188,-88.82065,-200,-88.284645,-83.287845,-65.61904,-61.912594,-76.02029,-80.062386,-89.97479,-200,-200,-200,-200,-78.91058,-200,-200
51,H01,-88.03699,-76.65817,-88.06674,-83.20813,-88.8819625,-89.80188,-88.82065,-200,-88.50193,-83.287845,-65.22363,-61.912594,-73.82545,-79.967354,-89.54583,-200,-200,-200,-200,-78.25236,-200,-200
52,H01,-87.47662500000001,-78.73723,-87.923134,-82.962746,-89.54723,-89.80188,-88.82065,-200,-88.89381,-83.492325,-64.80222,-59.708633,-73.787575,-80.01473,-89.54583,-200,-200,-200,-200,-78.7758,-200,-200
53,H01,-88.128914,-78.472855,-88.295944,-82.97018,-89.61671,-89.80188,-88.82065,-200,-88.43302,-83.236626,-64.401566,-59.768753,-73.7059,-79.62525,-89.54583,-200,-200,-200,-200,-78.64789,-200,-200
54,H01,-87.79703,-78.26766,-88.066376,-82.8805,-89.53998,-89.80188,-88.82065,-200,-88.45892,-83.22566,-64.51404,-60.10361,-73.719284,-79.73993,-89.54583,-200,-200,-200,-200,-78.48054,-200,-200
55,H01,-87.5749,-78.20974,-88.155914,-82.74983,-89.56165,-89.80188,-88.82065,-200,-88.574585,-83.30743,-64.02045,-61.912594,-76.02029,-79.52418,-89.54583,-200,-200,-200,-200,-78.45858,-200,-200
