,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
230,S07,-200.0,-200,-200.0,-200.0,-200.0,-80.43684,-76.00023999999999,-200.0,-200.0,-200.0,-200,-200,-200,-200,-79.38805,-55.515877,-69.29178,-200.0,-68.90069,-200,-81.03413,-200.0,92.70404052734376,E
231,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-79.20423,-200.0,-200.0,-200.0,-200,-200,-200,-200,-79.37107,-55.493317,-69.482704,-200.0,-68.481255,-200,-81.20757,-80.641175,93.77542114257812,E
232,S07,-200.0,-200,-200.0,-200.0,-200.0,-80.24279,-79.282776,-200.0,-200.0,-200.0,-200,-200,-200,-200,-79.486046,-55.47174,-69.505325,-200.0,-68.41647,-200,-77.532365,-200.0,95.8673858642578,E
233,S07,-200.0,-200,-200.0,-200.0,-200.0,-80.10097,-79.40161,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.519645,-55.782867,-69.614426,-80.54987,-68.39826,-200,-200.0,-200.0,95.8673858642578,E
234,S07,-200.0,-200,-200.0,-200.0,-200.0,-80.00908,-79.47152,-200.0,-200.0,-200.0,-200,-200,-200,-200,-79.37732,-55.53858,-69.93743,-80.54987,-68.90069,-200,-200.0,-200.0,96.86825561523438,E
235,S07,-200.0,-200,-200.0,-200.0,-200.0,-80.052414,-76.00023999999999,-200.0,-200.0,-200.0,-200,-200,-200,-200,-79.229614,-55.515026,-69.29178,-200.0,-68.90069,-200,-81.51634,-200.0,95.84076690673828,E
236,S07,-200.0,-200,-200.0,-200.0,-200.0,-81.5993925,-79.36343,-200.0,-200.0,-200.0,-200,-200,-200,-200,-79.00089,-55.492504,-69.8527,-200.0,-68.424576,-200,-200.0,-80.641175,93.80552673339844,E
237,S07,-200.0,-200,-200.0,-200.0,-200.0,-80.31254,-79.303795,-200.0,-200.0,-200.0,-200,-200,-200,-200,-78.78218,-55.470963,-69.77167,-200.0,-68.406006,-200,-77.532365,-200.0,93.80552673339844,E
238,S07,-200.0,-200,-200.0,-200.0,-200.0,-80.29887,-79.24677,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.519645,-55.782867,-69.737915,-200.0,-68.388245,-200,-77.532365,-200.0,92.76153564453124,E
239,S07,-200.0,-200,-200.0,-200.0,-200.0,-80.2858,-79.148506,-200.0,-200.0,-200.0,-200,-200,-200,-200,-78.83545,-55.450363,-69.836845,-80.54987,-68.45873,-200,-200.0,-200.0,92.76153564453124,E
240,S07,-200.0,-200,-200.0,-200.0,-200.0,-80.36076,-76.00023999999999,-200.0,-200.0,-200.0,-200,-200,-200,-200,-78.930115,-55.386932,-69.29178,-200.0,-68.90069,-200,-81.82068,-200.0,92.76153564453124,E
241,S07,-200.0,-200,-200.0,-200.0,-200.0,-81.5993925,-79.14201,-200.0,-200.0,-200.0,-200,-200,-200,-200,-79.02064,-55.326275,-69.712776,-200.0,-68.307465,-200,-200.0,-80.641175,92.76153564453124,E
242,S07,-200.0,-200,-200.0,-200.0,-200.0,-80.56366,-79.1358,-200.0,-200.0,-200.0,-200,-200,-200,-200,-79.15094,-55.09333,-69.59413,-200.0,-68.25028,-200,-77.532365,-200.0,92.76153564453124,E
243,S07,-200.0,-200,-200.0,-200.0,-200.0,-80.58275,-79.12986,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.519645,-55.782867,-69.480675,-80.54987,-68.28307,-200,-200.0,-200.0,92.76153564453124,E
244,S07,-200.0,-200,-200.0,-200.0,-200.0,-80.55726,-79.03671,-200.0,-200.0,-200.0,-200,-200,-200,-200,-79.27554,-55.782867,-69.459656,-80.54987,-68.83925,-200,-200.0,-200.0,91.74433135986328,E
245,S07,-200.0,-200,-200.0,-200.0,-200.0,-80.53289,-76.00023999999999,-200.0,-200.0,-200.0,-200,-200,-200,-200,-79.35096,-55.001778,-69.29178,-200.0,-68.90069,-200,-82.427086,-200.0,91.74433135986328,E
246,S07,-200.0,-200,-200.0,-200.0,-200.0,-81.5993925,-78.86016,-200.0,-200.0,-200.0,-200,-200,-200,-200,-79.33561,-55.0017,-70.13931,-200.0,-68.758804,-200,-200.0,-80.641175,91.74433135986328,E
247,S07,-200.0,-200,-200.0,-200.0,-200.0,-81.5993925,-78.82254,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.519645,-55.001625,-70.176956,-200.0,-68.81309,-200,-77.532365,-200.0,91.74433135986328,E
248,S07,-200.0,-200,-200.0,-200.0,-200.0,-80.50959,-78.87404,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.519645,-55.782867,-70.16921,-200.0,-68.821266,-200,-82.81451,-200.0,90.7355728149414,E
249,S07,-200.0,-200,-200.0,-200.0,-200.0,-80.44357,-78.92328,-200.0,-200.0,-200.0,-200,-200,-200,-200,-79.32093,-55.782867,-70.20555,-80.54987,-68.90069,-200,-200.0,-200.0,91.7474594116211,E
250,S07,-200.0,-200,-200.0,-200.0,-200.0,-80.38044,-76.00023999999999,-200.0,-200.0,-200.0,-200,-200,-200,-200,-79.39436,-54.957817,-69.29178,-200.0,-68.90069,-200,-82.874115,-200.0,91.7474594116211,E
251,S07,-200.0,-200,-200.0,-200.0,-200.0,-81.5993925,-78.92663,-200.0,-200.0,-200.0,-200,-200,-200,-200,-79.50832,-54.915928,-69.29178,-200.0,-68.78535,-200,-200.0,-80.641175,91.7474594116211,E
252,S07,-200.0,-200,-200.0,-200.0,-200.0,-80.40754,-78.71116,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.519645,-54.87587,-70.06535,-200.0,-68.66353,-200,-77.532365,-200.0,91.7474594116211,E
253,S07,-200.0,-200,-200.0,-200.0,-200.0,-80.52093,-78.50512,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.519645,-55.782867,-69.93129,-80.54987,-68.547035,-200,-200.0,-200.0,90.73944854736328,E
254,S07,-200.0,-200,-200.0,-200.0,-200.0,-80.498146,-78.614235,-200.0,-200.0,-200.0,-200,-200,-200,-200,-79.52983,-54.837563,-70.0655,-80.54987,-68.90069,-200,-200.0,-200.0,91.75041961669922,E
255,S07,-200.0,-200,-200.0,-200.0,-200.0,-80.47636,-76.00023999999999,-200.0,-200.0,-200.0,-200,-200,-200,-200,-79.5504,-54.80093,-69.29178,-200.0,-68.90069,-200,-200.0,-83.21864,91.75041961669922,E
256,S07,-200.0,-200,-200.0,-200.0,-200.0,-81.5993925,-78.54364,-200.0,-200.0,-200.0,-200,-200,-200,-200,-79.43886,-54.809635,-70.10637,-200.0,-68.65431,-200,-200.0,-80.641175,91.75041961669922,E
257,S07,-200.0,-200,-200.0,-200.0,-200.0,-80.41179,-78.51986,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.519645,-54.81796,-70.014244,-200.0,-68.80064,-200,-77.532365,-200.0,91.75041961669922,E
258,S07,-200.0,-200,-200.0,-200.0,-200.0,-80.52498,-78.54086,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.519645,-55.782867,-69.92615,-80.54987,-68.85309,-200,-200.0,-200.0,91.75041961669922,E
259,S07,-200.0,-200,-200.0,-200.0,-200.0,-80.67696,-78.56094,-200.0,-200.0,-200.0,-200,-200,-200,-200,-79.463394,-54.782185,-70.10432,-80.54987,-68.5971,-200,-200.0,-200.0,91.75041961669922,E
260,S07,-200.0,-200,-200.0,-200.0,-200.0,-80.778564,-76.00023999999999,-200.0,-200.0,-200.0,-200,-200,-200,-200,-79.48686,-54.747974,-69.29178,-200.0,-68.90069,-200,-83.159454,-200.0,91.75041961669922,E
261,S07,-200.0,-200,-200.0,-200.0,-200.0,-81.5993925,-78.53641,-200.0,-200.0,-200.0,-200,-200,-200,-200,-79.46557,-54.71526,-69.92482,-200.0,-68.35231,-200,-200.0,-80.641175,91.75041961669922,E
262,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-78.51295,-200.0,-200.0,-200.0,-200,-200,-200,-200,-79.488945,-54.727715,-69.88438,-200.0,-68.3369,-200,-77.532365,-80.641175,91.75041961669922,E
263,S07,-200.0,-200,-200.0,-200.0,-200.0,-80.78825,-78.53425,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.519645,-55.782867,-69.8457,-200.0,-68.234695,-200,-82.84349,-200.0,91.75041961669922,E
264,S07,-200.0,-200,-200.0,-200.0,-200.0,-80.797516,-78.59835,-200.0,-200.0,-200.0,-200,-200,-200,-200,-79.42383,-54.69589,-70.1586,-80.54987,-68.04949,-200,-200.0,-200.0,91.75041961669922,E
265,S07,-200.0,-200,-200.0,-200.0,-200.0,-80.981316,-76.00023999999999,-200.0,-200.0,-200.0,-200,-200,-200,-200,-79.31782,-54.70919,-69.29178,-200.0,-68.90069,-200,-82.55839,-200.0,89.3218765258789,E
266,S07,-200.0,-200,-200.0,-200.0,-200.0,-81.5993925,-78.57218,-200.0,-200.0,-200.0,-200,-200,-200,-200,-79.30392,-54.678173,-70.37034,-200.0,-68.00359,-200,-200.0,-80.641175,93.62265014648438,E
267,S07,-200.0,-200,-200.0,-200.0,-200.0,-81.5993925,-78.37222,-200.0,-200.0,-200.0,-200,-200,-200,-200,-79.46556,-54.604774,-70.39788,-200.0,-68.00344,-200,-77.532365,-200.0,91.53439331054688,E
268,S07,-200.0,-200,-200.0,-200.0,-200.0,-81.244545,-78.35594,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.519645,-55.782867,-70.42422,-200.0,-68.00329,-200,-200.0,-82.83713,91.53439331054688,E
269,S07,-200.0,-200,-200.0,-200.0,-200.0,-81.23385,-78.47158,-200.0,-200.0,-200.0,-200,-200,-200,-200,-79.445206,-55.782867,-70.31819,-80.54987,-68.39676,-200,-200.0,-200.0,92.54229736328124,E
270,S07,-200.0,-200,-200.0,-200.0,-200.0,-81.179886,-76.00023999999999,-200.0,-200.0,-200.0,-200,-200,-200,-200,-79.381996,-54.70953,-69.29178,-200.0,-68.90069,-200,-200.0,-82.37955,91.52278900146484,E
271,S07,-200.0,-200,-200.0,-200.0,-200.0,-81.5993925,-78.53843,-200.0,-200.0,-200.0,-200,-200,-200,-200,-79.234085,-54.722233,-69.29178,-200.0,-68.51061,-200,-200.0,-80.641175,92.56771850585938,E
272,S07,-200.0,-200,-200.0,-200.0,-200.0,-81.5993925,-78.427414,-200.0,-200.0,-200.0,-200,-200,-200,-200,-79.18011,-54.690647,-70.17307,-200.0,-68.66322,-200,-77.532365,-200.0,93.7025909423828,E
273,S07,-200.0,-200,-200.0,-200.0,-200.0,-81.21575,-78.32125,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.519645,-55.782867,-70.07803,-200.0,-68.9841,-200,-200.0,-82.46871,88.32984924316406,E
274,S07,-200.0,-200,-200.0,-200.0,-200.0,-81.25005,-78.175995,-200.0,-200.0,-200.0,-200,-200,-200,-200,-79.04102,-54.616707,-70.07462,-80.54987,-68.90069,-200,-200.0,-200.0,89.33491516113281,E
275,S07,-200.0,-200,-200.0,-200.0,-200.0,-81.15165,-76.00023999999999,-200.0,-200.0,-200.0,-200,-200,-200,-200,-78.9955,-54.633472,-69.29178,-200.0,-68.90069,-200,-200.0,-82.38488,90.36568450927734,E
276,S07,-200.0,-200,-200.0,-200.0,-200.0,-81.5993925,-78.080826,-200.0,-200.0,-200.0,-200,-200,-200,-200,-78.951965,-54.693237,-69.852684,-200.0,-68.89733,-200,-200.0,-80.641175,90.36568450927734,E
277,S07,-200.0,-200,-200.0,-200.0,-200.0,-81.5993925,-77.98982,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.519645,-54.706654,-69.72792,-200.0,-68.858086,-200,-77.532365,-200.0,90.36568450927734,E
278,S07,-200.0,-200,-200.0,-200.0,-200.0,-81.05755,-78.077736,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.519645,-55.782867,-69.60862,-200.0,-68.86429,-200,-77.532365,-200.0,91.3765869140625,E
279,S07,-200.0,-200,-200.0,-200.0,-200.0,-81.09876,-78.20554,-200.0,-200.0,-200.0,-200,-200,-200,-200,-78.82286,-55.782867,-69.49454,-80.54987,-68.90069,-200,-200.0,-200.0,90.23316192626952,E
280,S07,-200.0,-200,-200.0,-200.0,-200.0,-81.18191,-76.00023999999999,-200.0,-200.0,-200.0,-200,-200,-200,-200,-78.6994,-54.675747,-69.29178,-200.0,-68.90069,-200,-200.0,-82.55022,87.0816879272461,E
281,S07,-200.0,-200,-200.0,-200.0,-200.0,-81.5993925,-78.15282,-200.0,-200.0,-200.0,-200,-200,-200,-200,-78.58134,-54.73366,-69.64785,-200.0,-68.69528,-200,-200.0,-80.641175,87.0816879272461,E
282,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-78.05867,-200.0,-200.0,-200.0,-200,-200,-200,-200,-78.380974,-54.74531,-69.57578,-200.0,-68.62114,-200,-77.532365,-80.641175,91.70458984375,E
283,S07,-200.0,-200,-200.0,-200.0,-200.0,-81.210075,-78.23104,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.519645,-55.782867,-69.5506,-200.0,-68.68144,-200,-200.0,-82.91977,97.18553924560548,E
284,S07,-200.0,-200,-200.0,-200.0,-200.0,-81.28836,-78.57082,-200.0,-200.0,-200.0,-200,-200,-200,-200,-78.27684,-55.782867,-69.74519,-80.54987,-68.90069,-200,-200.0,-200.0,91.83499145507812,E
285,S07,-200.0,-200,-200.0,-200.0,-200.0,-81.45068,-76.00023999999999,-200.0,-200.0,-200.0,-200,-200,-200,-200,-78.0898,-54.625248,-69.29178,-200.0,-68.90069,-200,-200.0,-82.88673,89.76457214355469,E
286,S07,-200.0,-200,-200.0,-200.0,-200.0,-81.5993925,-78.50212,-200.0,-200.0,-200.0,-200,-200,-200,-200,-77.867195,-54.554165,-69.62514,-200.0,-68.82658,-200,-200.0,-80.641175,91.87944793701172,E
287,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-78.56763,-200.0,-200.0,-200.0,-200,-200,-200,-200,-78.13542,-54.48619,-69.46659,-200.0,-68.92163,-200,-77.532365,-80.641175,87.5516357421875,E
288,S07,-200.0,-200,-200.0,-200.0,-200.0,-81.3435,-78.67401,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.519645,-55.782867,-69.48992,-200.0,-68.96879,-200,-200.0,-82.76047,86.50711822509766,E
289,S07,-200.0,-200,-200.0,-200.0,-200.0,-81.241005,-78.55706,-200.0,-200.0,-200.0,-200,-200,-200,-200,-78.1295,-54.50866,-69.38103,-80.54987,-68.90069,-200,-200.0,-200.0,87.5112075805664,E
290,S07,-200.0,-200,-200.0,-200.0,-200.0,-81.18673,-76.00023999999999,-200.0,-200.0,-200.0,-200,-200,-200,-200,-78.2113,-54.442677,-69.29178,-200.0,-68.90069,-200,-82.91967,-200.0,87.5112075805664,E
291,S07,-200.0,-200,-200.0,-200.0,-200.0,-81.5993925,-78.926315,-200.0,-200.0,-200.0,-200,-200,-200,-200,-78.158325,-54.379578,-69.23316,-200.0,-68.88268,-200,-200.0,-80.641175,87.5112075805664,E
292,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-79.017006,-200.0,-200.0,-200.0,-200,-200,-200,-200,-78.107666,-54.362976,-69.04802,-200.0,-68.80034,-200,-77.532365,-80.641175,87.5112075805664,E
293,S07,-200.0,-200,-200.0,-200.0,-200.0,-81.851395,-79.016266,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.519645,-55.782867,-68.95845,-200.0,-68.677864,-200,-83.18704,-200.0,87.5112075805664,E
294,S07,-200.0,-200,-200.0,-200.0,-200.0,-81.989105,-79.14676,-200.0,-200.0,-200.0,-200,-200,-200,-200,-78.05923,-55.782867,-68.916534,-80.54987,-68.90069,-200,-200.0,-200.0,87.5112075805664,E
295,S07,-200.0,-200,-200.0,-200.0,-200.0,-82.20826,-76.00023999999999,-200.0,-200.0,-200.0,-200,-200,-200,-200,-78.05663,-54.347103,-69.29178,-200.0,-68.90069,-200,-200.0,-83.178085,87.5112075805664,E
296,S07,-200.0,-200,-200.0,-200.0,-200.0,-81.5993925,-79.35902,-200.0,-200.0,-200.0,-200,-200,-200,-200,-78.05415,-54.288185,-68.87645,-200.0,-68.73569,-200,-200.0,-80.641175,86.49441528320312,E
297,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-79.51826,-200.0,-200.0,-200.0,-200,-200,-200,-200,-77.92058,-54.319317,-68.88185,-200.0,-68.703514,-200,-77.532365,-80.641175,85.4536361694336,E
298,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-79.49559,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.519645,-55.782867,-68.97449,-80.54987,-68.672745,-200,-200.0,-80.641175,92.1671371459961,E
299,S07,-200.0,-200,-200.0,-200.0,-200.0,-81.82042,-79.473915,-200.0,-200.0,-200.0,-200,-200,-200,-200,-78.05526,-54.174145,-69.01933,-80.54987,-68.64332,-200,-200.0,-200.0,93.18698120117188,E
300,S07,-200.0,-200,-200.0,-200.0,-200.0,-81.95948,-76.00023999999999,-200.0,-200.0,-200.0,-200,-200,-200,-200,-78.00911,-54.035324,-69.29178,-200.0,-68.90069,-200,-200.0,-82.82062,93.17342376708984,E
301,S07,-200.0,-200,-200.0,-200.0,-200.0,-81.5993925,-79.409454,-200.0,-200.0,-200.0,-200,-200,-200,-200,-77.83377,-53.902576,-69.29178,-200.0,-68.65892,-200,-200.0,-80.641175,94.21092987060548,E
302,S07,-200.0,-200,-200.0,-200.0,-200.0,-82.09245,-79.39155,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.519645,-53.7319,-68.974754,-200.0,-68.67384,-200,-77.532365,-200.0,95.21429443359376,E
303,S07,-200.0,-200,-200.0,-200.0,-200.0,-82.08841,-79.54936,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.519645,-55.782867,-68.93212,-200.0,-68.81931,-200,-200.0,-82.450005,95.21429443359376,E
304,S07,-200.0,-200,-200.0,-200.0,-200.0,-82.08454,-79.83148,-200.0,-200.0,-200.0,-200,-200,-200,-200,-77.88477,-53.69989,-68.89135,-80.54987,-69.04589,-200,-200.0,-200.0,94.19359588623048,E
305,S07,-200.0,-200,-200.0,-200.0,-200.0,-82.21205,-76.00023999999999,-200.0,-200.0,-200.0,-200,-200,-200,-200,-77.93355,-53.58181,-69.29178,-200.0,-68.90069,-200,-200.0,-82.19857,97.5106964111328,E
306,S07,-200.0,-200,-200.0,-200.0,-200.0,-81.5993925,-80.45114,-200.0,-200.0,-200.0,-200,-200,-200,-200,-77.980194,-53.46889,-69.071045,-200.0,-69.17509,-200,-200.0,-80.641175,95.28656005859376,E
307,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-80.60635,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.519645,-53.40465,-69.06794,-200.0,-69.21117,-200,-77.532365,-82.058685,91.96416473388672,E
308,S07,-200.0,-200,-200.0,-200.0,-200.0,-82.066536,-80.667305,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.519645,-55.782867,-69.064964,-200.0,-69.201935,-200,-200.0,-81.96864,90.88208770751952,E
309,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-80.72559,-200.0,-200.0,-200.0,-200,-200,-200,-200,-78.24347,-53.212013,-68.930916,-80.54987,-68.90069,-200,-200.0,-81.97002,92.9549331665039,E
310,S07,-200.0,-200,-200.0,-200.0,-200.0,-82.23387,-76.00023999999999,-200.0,-200.0,-200.0,-200,-200,-200,-200,-78.145355,-53.071533,-69.29178,-200.0,-68.90069,-200,-200.0,-81.97133,95.07678985595705,E
311,S07,-200.0,-200,-200.0,-200.0,-200.0,-81.5993925,-80.606384,-200.0,-200.0,-200.0,-200,-200,-200,-200,-77.92032,-53.155872,-68.890205,-200.0,-69.45551,-200,-200.0,-80.641175,94.0399169921875,E
312,S07,-200.0,-200,-200.0,-200.0,-200.0,-82.26737,-80.623604,-200.0,-200.0,-200.0,-200,-200,-200,-200,-77.66139,-53.10532,-68.85127,-200.0,-69.65427,-200,-77.532365,-200.0,89.91503143310547,E
313,S07,-200.0,-200,-200.0,-200.0,-200.0,-82.16821,-80.59634,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.519645,-55.782867,-68.77031,-82.519325,-69.97553,-200,-200.0,-200.0,90.92031860351562,E
314,S07,-200.0,-200,-200.0,-200.0,-200.0,-82.20459,-80.57026,-200.0,-200.0,-200.0,-200,-200,-200,-200,-77.71994,-52.96951,-68.64915,-80.54987,-70.28275,-200,-200.0,-200.0,92.93411254882812,E
315,S07,-200.0,-200,-200.0,-200.0,-200.0,-82.545525,-76.00023999999999,-200.0,-200.0,-200.0,-200,-200,-200,-200,-77.775925,-52.883373,-69.29178,-82.62782,-68.90069,-200,-200.0,-200.0,91.903564453125,E
316,S07,-200.0,-200,-200.0,-200.0,-200.0,-81.5993925,-80.45785,-200.0,-200.0,-200.0,-200,-200,-200,-200,-77.56705,-52.844738,-68.97064,-200.0,-70.27039,-200,-200.0,-80.641175,98.9056396484375,E
317,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-80.35035,-82.570565,-200.0,-200.0,-200,-200,-200,-200,-77.32357,-52.807793,-69.0594,-200.0,-70.083626,-200,-77.532365,-200.0,97.86797332763672,E
318,S07,-200.0,-200,-200.0,-200.0,-200.0,-83.010284,-80.29129,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.519645,-55.782867,-69.14427,-200.0,-69.9925,-200,-200.0,-82.823944,96.81755065917967,E
319,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-80.19108,-200.0,-200.0,-200.0,-200,-200,-200,-200,-77.221954,-52.772465,-69.181694,-80.54987,-70.03656,-200,-200.0,-82.78791,96.81755065917967,E
320,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.00023999999999,-200.0,-200.0,-200.0,-200,-200,-200,-200,-77.16851,-52.738678,-69.29178,-82.84103,-68.90069,-200,-82.82923,-200.0,95.79109954833984,E
321,S07,-200.0,-200,-200.0,-200.0,-200.0,-81.5993925,-80.226456,-200.0,-200.0,-200.0,-200,-200,-200,-200,-77.16114,-52.70637,-69.13001,-200.0,-70.2099,-200,-200.0,-80.641175,93.7385482788086,E
322,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-80.260284,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.519645,-52.71921,-69.12433,-200.0,-70.331924,-200,-77.532365,-80.641175,91.694091796875,E
323,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-80.2489,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.519645,-55.782867,-68.987686,-82.8304,-70.317406,-200,-82.54343,-200.0,90.67843627929688,E
324,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-80.10681,-200.0,-200.0,-200.0,-200,-200,-200,-200,-77.32903,-52.731495,-68.85702,-80.54987,-70.522194,-200,-82.47593,-200.0,92.75,E
325,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.00023999999999,-200.0,-200.0,-200.0,-200,-200,-200,-200,-77.44585,-52.786972,-69.29178,-82.79408,-68.90069,-200,-82.367645,-200.0,91.70840454101562,E
326,S07,-200.0,-200,-200.0,-200.0,-200.0,-81.5993925,-80.01467,-200.0,-200.0,-200.0,-200,-200,-200,-200,-77.64502,-52.840023,-69.47556,-200.0,-70.45562,-200,-200.0,-80.641175,89.50797271728516,E
327,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-79.92656,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.519645,-52.803284,-69.411026,-200.0,-70.43569,-200,-77.532365,-80.641175,90.56954193115234,E
328,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-79.8423,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.519645,-55.782867,-69.39305,-82.688736,-70.3729,-200,-82.121346,-200.0,91.61891174316406,E
329,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-79.761734,-200.0,-200.0,-200.0,-200,-200,-200,-200,-77.83549,-55.782867,-69.28839,-80.54987,-68.90069,-200,-82.02857,-200.0,91.5059585571289,E
330,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.00023999999999,-200.0,-200.0,-200.0,-200,-200,-200,-200,-77.88641,-52.768154,-69.29178,-82.70235,-68.90069,-200,-82.02732,-200.0,91.5059585571289,E
331,S07,-200.0,-200,-200.0,-200.0,-200.0,-81.5993925,-79.553474,-200.0,-200.0,-200.0,-200,-200,-200,-200,-77.84765,-52.73456,-69.36325,-200.0,-70.26913,-200,-200.0,-80.641175,88.29097747802734,E
332,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-79.39806,-82.570565,-200.0,-200.0,-200,-200,-200,-200,-77.85432,-52.70243,-69.30363,-200.0,-70.16988,-200,-77.532365,-200.0,89.3696517944336,E
333,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-79.29318,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.519645,-55.782867,-69.15914,-82.72658,-70.16246,-200,-82.02307,-200.0,88.3603744506836,E
334,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-79.105415,-200.0,-200.0,-200.0,-200,-200,-200,-200,-77.94816,-52.627975,-69.06471,-80.54987,-70.19909,-200,-81.978325,-200.0,90.4197998046875,E
335,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.00023999999999,-200.0,-200.0,-200.0,-200,-200,-200,-200,-77.86296,-52.556774,-69.29178,-82.60733,-68.90069,-200,-81.97927,-200.0,82.6240005493164,E
336,S07,-200.0,-200,-200.0,-200.0,-200.0,-81.5993925,-79.013336,-200.0,-200.0,-200.0,-200,-200,-200,-200,-77.650276,-52.48869,-69.29178,-200.0,-70.4528,-200,-200.0,-80.641175,75.99723815917969,E
337,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-78.83781,-200.0,-200.0,-200.0,-200,-200,-200,-200,-77.27195,-52.379845,-69.14935,-200.0,-70.695404,-200,-77.532365,-80.641175,92.94956970214844,E
338,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-78.75743,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.519645,-55.782867,-69.274025,-80.54987,-70.97113,-200,-81.88783,-200.0,96.2603759765625,E
339,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-78.680565,-200.0,-200.0,-200.0,-200,-200,-200,-200,-77.47873,-52.36323,-69.30578,-80.54987,-71.27854,-200,-81.84901,-200.0,90.94097900390624,E
340,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.00023999999999,-200.0,-200.0,-200.0,-200,-200,-200,-200,-77.63274,-52.347347,-69.29178,-82.45492,-68.90069,-200,-81.85561,-200.0,86.47062683105469,E
341,S07,-200.0,-200,-200.0,-200.0,-200.0,-81.5993925,-78.6508,-200.0,-200.0,-200.0,-200,-200,-200,-200,-77.73627,-52.332157,-69.248665,-200.0,-71.266365,-200,-200.0,-80.641175,87.5020751953125,E
342,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-78.66608,-82.570565,-200.0,-200.0,-200,-200,-200,-200,-77.52913,-52.31763,-69.281525,-200.0,-71.167244,-200,-77.532365,-200.0,87.47040557861328,E
343,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-78.59321,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.519645,-55.782867,-69.35668,-82.783775,-71.02872,-200,-81.82232,-200.0,87.40861511230469,E
344,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-78.56727,-200.0,-200.0,-200.0,-200,-200,-200,-200,-77.54973,-55.782867,-69.42855,-80.54987,-68.90069,-200,-200.0,-80.641175,87.40333557128906,E
