,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
91,R04,-200.0,-67.097176,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.43832,-51.05923,-200.0,-200,-200,-200,-200,-67.375565,-200,-200.0
92,R04,-200.0,-67.439413,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.01322,-200.0,-200.0,-200.0,-50.98329,-200.0,-200,-200,-200,-200,-67.0458,-200,-200.0
93,R04,-200.0,-67.439413,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.83621,-200.0,-200.0,-200.0,-50.93431,-200.0,-200,-200,-200,-200,-67.366196,-200,-200.0
94,R04,-200.0,-66.97129,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.73995,-200.0,-200.0,-200.0,-52.469593,-200.0,-200,-200,-200,-200,-67.50604,-200,-200.0
95,R04,-200.0,-66.89826,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.39218,-50.86219,-200.0,-200,-200,-200,-200,-67.44415,-200,-200.0
96,R04,-200.0,-66.827354,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.92113,-200.0,-200.0,-200.0,-50.792168,-200.0,-200,-200,-200,-200,-67.0458,-200,-200.0
97,R04,-200.0,-67.439413,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.17131,-200.0,-200.0,-200.0,-50.72416,-200.0,-200,-200,-200,-200,-67.38408,-200,-200.0
98,R04,-200.0,-66.73413,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.36466,-200.0,-200.0,-200.0,-52.469593,-200.0,-200,-200,-200,-200,-67.32575,-200,-200.0
99,R04,-200.0,-66.667816,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.77777,-52.469593,-200.0,-200,-200,-200,-200,-67.415245,-200,-200.0
100,R04,-200.0,-66.55506,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.8566,-50.85212,-200.0,-200,-200,-200,-200,-67.0458,-200,-200.0
101,R04,-200.0,-67.439413,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.3557,-200.0,-200.0,-200.0,-50.928158,-200.0,-200,-200,-200,-200,-67.0458,-200,-200.0
102,R04,-200.0,-67.439413,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.273605,-200.0,-200.0,-200.0,-51.050198,-200.0,-200,-200,-200,-200,-67.405174,-200,-200.0
103,R04,-200.0,-66.73421,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.266945,-200.0,-200.0,-200.0,-52.469593,-200.0,-200,-200,-200,-200,-67.25045,-200,-200.0
104,R04,-200.0,-66.78853,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.81498,-51.16886,-200.0,-200,-200,-200,-200,-67.29255,-200,-200.0
105,R04,-200.0,-66.745804,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.16345,-200.0,-200.0,-200.0,-51.16483,-200.0,-200,-200,-200,-200,-67.0458,-200,-200.0
106,R04,-200.0,-67.439413,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.135345,-200.0,-200.0,-200.0,-51.208523,-200.0,-200,-200,-200,-200,-67.0458,-200,-200.0
107,R04,-200.0,-66.63281,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.2524,-200.0,-200.0,-200.0,-52.469593,-200.0,-200,-200,-200,-200,-66.829704,-200,-200.0
108,R04,-200.0,-66.52287,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.78007,-52.469593,-200.0,-200,-200,-200,-200,-66.524254,-200,-200.0
109,R04,-200.0,-66.46319,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.76143,-51.32223,-200.0,-200,-200,-200,-200,-66.25076,-200,-200.0
110,R04,-200.0,-67.439413,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.43814,-200.0,-200.0,-200.0,-51.45656,-200.0,-200,-200,-200,-200,-67.0458,-200,-200.0
111,R04,-200.0,-66.42867,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.64268,-200.0,-200.0,-200.0,-51.58732,-200.0,-200,-200,-200,-200,-66.07922,-200,-200.0
112,R04,-200.0,-66.371544,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.81784,-200.0,-200.0,-200.0,-52.469593,-200.0,-200,-200,-200,-200,-65.88865,-200,-200.0
113,R04,-200.0,-66.33937,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.68628,-51.691113,-200.0,-200,-200,-200,-200,-65.67957,-200,-200.0
114,R04,-200.0,-66.30803,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.05948,-200.0,-200.0,-200.0,-51.745274,-200.0,-200,-200,-200,-200,-67.0458,-200,-200.0
115,R04,-200.0,-67.439413,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.34197,-200.0,-200.0,-200.0,-51.821426,-200.0,-200,-200,-200,-200,-65.38213,-200,-200.0
116,R04,-200.0,-66.25416,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.20744,-200.0,-200.0,-52.469593,-200.0,-200,-200,-200,-200,-65.09242,-200,-200.0
117,R04,-200.0,-66.43452,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.65384,-51.918953,-200.0,-200,-200,-200,-200,-64.90355,-200,-200.0
118,R04,-200.0,-66.58704,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.61504,-52.08383,-200.0,-200,-200,-200,-200,-67.0458,-200,-200.0
119,R04,-200.0,-67.439413,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.93437,-200.0,-200.0,-200.0,-52.290974,-200.0,-200,-200,-200,-200,-67.0458,-200,-200.0
120,R04,-200.0,-66.45753,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.20744,-200.0,-200.0,-52.446503,-200.0,-200,-200,-200,-200,-64.78937,-200,-200.0
121,R04,-200.0,-66.423805,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.20744,-200.0,-200.0,-52.469593,-200.0,-200,-200,-200,-200,-64.70133,-200,-200.0
122,R04,-200.0,-66.43711,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.984825,-52.389904,-200.0,-200,-200,-200,-200,-64.615524,-200,-200.0
123,R04,-200.0,-67.439413,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.59831,-200.0,-200.0,-200.0,-52.311638,-200.0,-200,-200,-200,-200,-67.0458,-200,-200.0
124,R04,-200.0,-67.439413,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.77027,-200.0,-200.0,-200.0,-52.350548,-200.0,-200,-200,-200,-200,-64.416214,-200,-200.0
125,R04,-200.0,-66.47313,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.20744,-200.0,-200.0,-52.469593,-200.0,-200,-200,-200,-200,-64.24499,-200,-200.0
