,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
343,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-73.58679,-200.0,-200.0,-200,-200,-200,-200,-200,-78.86625,-63.468777,-55.347805,-75.31117,-72.25801,-200,-82.39534,-200.0,353.6943054199219,N
344,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-73.517395,-200.0,-200.0,-200,-200,-200,-200,-200,-78.78463,-63.32235,-55.201385,-75.25383,-72.071785,-200,-82.37805,-200.0,353.6943054199219,N
345,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-73.49477,-200.0,-200.0,-200,-200,-200,-200,-200,-78.70658,-63.360806,-55.14884,-75.3302,-71.93744,-200,-82.36152,-200.0,353.6943054199219,N
346,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-73.51686,-200.0,-200.0,-200,-200,-200,-200,-200,-78.63194,-63.30129,-60.8059785,-74.873886,-74.1022275,-200,-82.38944,-200.0,353.6943054199219,N
347,S08,-200.0,-200,-200.0,-200.0,-82.88234,-200.0,-75.3229625,-200.0,-200.0,-200,-200,-200,-200,-200,-80.05659,-63.33185,-55.054863,-75.31576,-71.85271,-200,-200.0,-200.0,353.6943054199219,N
348,S08,-200.0,-200,-200.0,-200.0,-82.80001,-200.0,-73.6692,-200.0,-200.0,-200,-200,-200,-200,-200,-78.73551,-63.62348,-54.964993,-75.30195,-71.771675,-200,-200.0,-200.0,352.6615295410156,N
349,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-73.77113,-200.0,-200.0,-200,-200,-200,-200,-200,-78.79082,-63.32235,-54.879055,-75.33247,-71.73792,-200,-82.19747,-200.0,351.6429748535156,N
350,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-73.868614,-200.0,-200.0,-200,-200,-200,-200,-200,-78.843704,-63.63995,-54.884346,-75.53661,-71.66191,-200,-82.0139,-200.0,349.57781982421875,N
351,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-73.96183,-200.0,-200.0,-200,-200,-200,-200,-200,-78.85054,-63.568226,-60.8059785,-74.873886,-74.1022275,-200,-81.838356,-200.0,321.5645446777344,N
352,S08,-200.0,-200,-200.0,-200.0,-83.09384,-200.0,-75.3229625,-200.0,-200.0,-200,-200,-200,-200,-200,-80.05659,-63.67458,-54.801933,-75.513145,-72.02658,-200,-200.0,-200.0,349.618896484375,N
353,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-73.9635,-200.0,-200.0,-200,-200,-200,-200,-200,-80.05659,-63.82002,-54.76686,-75.44696,-72.200356,-200,-81.75796,-200.0,3.826773166656494,N
354,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-73.877625,-200.0,-200.0,-200,-200,-200,-200,-200,-78.81334,-63.32235,-54.864525,-75.29621,-72.36653,-200,-81.681076,-200.0,7.038520336151123,N
355,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-73.83924,-200.0,-200.0,-200,-200,-200,-200,-200,-78.8215,-63.959095,-55.001656,-75.108315,-72.61291,-200,-81.56382,-200.0,9.08535385131836,N
356,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-73.89001,-200.0,-200.0,-200,-200,-200,-200,-200,-78.785576,-64.09209,-60.8059785,-74.873886,-74.1022275,-200,-81.45169,-200.0,11.782892227172852,N
357,S08,-200.0,-200,-200.0,-200.0,-82.97298,-200.0,-75.3229625,-200.0,-200.0,-200,-200,-200,-200,-200,-80.05659,-64.04433,-55.089054,-75.23479,-73.11092,-200,-200.0,-200.0,11.782892227172852,N
358,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-73.89482,-200.0,-200.0,-200,-200,-200,-200,-200,-80.05659,-63.99865,-55.128895,-75.35572,-73.28101,-200,-81.30073,-200.0,11.782892227172852,N
359,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-73.85569,-200.0,-200.0,-200,-200,-200,-200,-200,-78.75122,-63.32235,-55.254463,-75.51511,-73.35619,-200,-81.15637,-200.0,11.782892227172852,N
360,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-73.81827,-200.0,-200.0,-200,-200,-200,-200,-200,-78.71837,-63.91124,-55.418274,-75.75499,-73.296875,-200,-81.018326,-200.0,10.756895065307615,N
361,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-73.78248,-200.0,-200.0,-200,-200,-200,-200,-200,-78.68695,-63.82765,-60.8059785,-74.873886,-74.1022275,-200,-81.36741,-200.0,8.576406478881836,N
362,S08,-200.0,-200,-200.0,-200.0,-82.90387,-200.0,-75.3229625,-200.0,-200.0,-200,-200,-200,-200,-200,-80.05659,-63.747715,-55.487453,-76.02812,-73.5463,-200,-200.0,-200.0,7.557785511016846,N
363,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-74.010666,-200.0,-200.0,-200,-200,-200,-200,-200,-78.87558,-63.802483,-55.50987,-76.114365,-73.522415,-200,-81.482544,-200.0,7.557785511016846,N
364,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-74.05393,-200.0,-200.0,-200,-200,-200,-200,-200,-78.96849,-63.32235,-55.575043,-76.1531,-73.67451,-200,-81.33024,-200.0,7.557785511016846,N
365,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-74.051575,-200.0,-200.0,-200,-200,-200,-200,-200,-79.05734,-63.679913,-55.6811,-76.23387,-73.86368,-200,-81.228325,-200.0,7.557785511016846,N
366,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-74.093056,-200.0,-200.0,-200,-200,-200,-200,-200,-79.09857,-63.562706,-60.8059785,-74.873886,-74.1022275,-200,-81.130875,-200.0,6.541371822357178,N
367,S08,-200.0,-200,-200.0,-200.0,-82.864,-200.0,-75.3229625,-200.0,-200.0,-200,-200,-200,-200,-200,-80.05659,-63.40689,-55.782516,-76.09244,-74.04458,-200,-200.0,-200.0,5.509681224822998,N
368,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-73.95778,-200.0,-200.0,-200,-200,-200,-200,-200,-80.05659,-63.214153,-55.923233,-76.132126,-74.21757,-200,-81.08141,-200.0,4.43992280960083,N
369,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-73.872154,-200.0,-200.0,-200,-200,-200,-200,-200,-79.356674,-63.32235,-56.057796,-76.21382,-74.25179,-200,-81.03412,-200.0,4.43992280960083,N
370,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-73.746544,-200.0,-200.0,-200,-200,-200,-200,-200,-79.55975,-63.029846,-56.186478,-76.20447,-74.28452,-200,-81.03262,-200.0,4.43992280960083,N
371,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-73.67016,-200.0,-200.0,-200,-200,-200,-200,-200,-79.62274,-62.897335,-60.8059785,-74.873886,-74.1022275,-200,-81.074936,-200.0,4.43992280960083,N
372,S08,-200.0,-200,-200.0,-200.0,-82.087776,-200.0,-75.3229625,-200.0,-200.0,-200,-200,-200,-200,-200,-80.05659,-62.77062,-56.265793,-76.239265,-74.35955,-200,-200.0,-200.0,3.4166712760925293,N
373,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-73.684586,-200.0,-200.0,-200,-200,-200,-200,-200,-80.05659,-62.649445,-56.341637,-76.228806,-74.47504,-200,-81.02792,-200.0,3.4166712760925293,N
374,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-73.69838,-200.0,-200.0,-200,-200,-200,-200,-200,-79.63924,-63.32235,-56.414165,-76.175064,-74.585464,-200,-81.0267,-200.0,3.4166712760925293,N
375,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-73.53663,-200.0,-200.0,-200,-200,-200,-200,-200,-79.655014,-62.62104,-56.527256,-75.99247,-74.64733,-200,-80.9818,-200.0,3.4166712760925293,N
376,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-73.38196,-200.0,-200.0,-200,-200,-200,-200,-200,-79.62637,-62.550144,-60.8059785,-74.873886,-74.1022275,-200,-80.93885,-200.0,2.393463611602783,N
377,S08,-200.0,-200,-200.0,-200.0,-82.55156,-200.0,-75.3229625,-200.0,-200.0,-200,-200,-200,-200,-200,-80.05659,-62.526085,-56.6354,-75.81786,-74.75023,-200,-200.0,-200.0,2.393463611602783,N
378,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-73.45273,-200.0,-200.0,-200,-200,-200,-200,-200,-79.642715,-62.50308,-56.651344,-75.65089,-74.71742,-200,-80.94152,-200.0,2.393463611602783,N
379,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-73.47666,-200.0,-200.0,-200,-200,-200,-200,-200,-79.57087,-63.32235,-56.66659,-75.53495,-74.68605,-200,-80.987816,-200.0,0.2895636558532715,N
380,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-73.36835,-200.0,-200.0,-200,-200,-200,-200,-200,-79.50217,-63.32235,-56.681175,-75.42408,-74.69978,-200,-81.07582,-200.0,359.2608642578125,N
381,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-73.3085,-200.0,-200.0,-200,-200,-200,-200,-200,-79.48021,-62.34987,-60.8059785,-74.873886,-74.1022275,-200,-81.247444,-200.0,356.42449951171875,N
382,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.3229625,-82.51917,-200.0,-200,-200,-200,-200,-200,-80.05659,-62.20336,-56.913795,-75.27433,-74.756645,-200,-200.0,-200.0,351.2266540527344,N
383,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-73.251274,-200.0,-200.0,-200,-200,-200,-200,-200,-79.415474,-62.150734,-57.04877,-75.26233,-74.76729,-200,-81.32409,-200.0,8.588630676269531,N
384,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-73.10908,-200.0,-200.0,-200,-200,-200,-200,-200,-79.52851,-63.32235,-56.915432,-75.25086,-74.73373,-200,-81.35365,-200.0,3.917824268341065,N
385,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-72.9731,-200.0,-200.0,-200,-200,-200,-200,-200,-79.636604,-62.100407,-57.050335,-75.02122,-74.61417,-200,-81.25071,-200.0,6.051044940948486,N
386,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-72.8868,-200.0,-200.0,-200,-200,-200,-200,-200,-79.7837,-62.096016,-60.8059785,-74.873886,-74.1022275,-200,-81.19601,-200.0,7.139398097991943,N
387,S08,-200.0,-200,-200.0,-200.0,-82.06957,-200.0,-75.3229625,-200.0,-200.0,-200,-200,-200,-200,-200,-80.05659,-62.13555,-57.048134,-75.020294,-74.762245,-200,-200.0,-200.0,6.106804370880127,N
388,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-72.54187,-200.0,-200.0,-200,-200,-200,-200,-200,-79.83689,-62.17336,-57.04603,-75.0194,-74.816376,-200,-81.1437,-200.0,4.04845666885376,N
389,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-72.29949,-200.0,-200.0,-200,-200,-200,-200,-200,-79.800285,-63.32235,-57.131485,-75.018555,-74.8244,-200,-81.13742,-200.0,4.04845666885376,N
390,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-72.06772,-200.0,-200.0,-200,-200,-200,-200,-200,-79.76529,-62.122044,-57.344414,-74.97401,-75.3569,-200,-81.17515,-200.0,3.033963203430176,N
391,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-71.88982,-200.0,-200.0,-200,-200,-200,-200,-200,-79.73182,-62.116707,-60.8059785,-74.873886,-74.1022275,-200,-81.38617,-200.0,1.021646499633789,N
392,S08,-200.0,-200,-200.0,-200.0,-81.93712,-200.0,-75.3229625,-200.0,-200.0,-200,-200,-200,-200,-200,-80.05659,-62.111603,-57.329353,-74.97514,-75.34129,-200,-200.0,-200.0,1.021646499633789,N
393,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-71.8509,-200.0,-200.0,-200,-200,-200,-200,-200,-79.83102,-62.06299,-57.35868,-74.932495,-75.28264,-200,-81.54422,-200.0,1.021646499633789,N
394,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-71.81368,-200.0,-200.0,-200,-200,-200,-200,-200,-79.75094,-63.32235,-57.605404,-74.804245,-75.22655,-200,-81.65163,-200.0,1.021646499633789,N
395,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-71.7781,-200.0,-200.0,-200,-200,-200,-200,-200,-79.67436,-62.103966,-57.84134,-74.725334,-75.260376,-200,-81.7106,-200.0,1.021646499633789,N
396,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-71.875275,-200.0,-200.0,-200,-200,-200,-200,-200,-79.601135,-62.143154,-60.8059785,-74.873886,-74.1022275,-200,-81.67952,-200.0,1.021646499633789,N
397,S08,-200.0,-200,-200.0,-200.0,-82.27403,-200.0,-75.3229625,-200.0,-200.0,-200,-200,-200,-200,-200,-80.05659,-62.136894,-57.804543,-74.60614,-75.33646,-200,-200.0,-200.0,0.018099308013916,N
398,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-71.92447,-200.0,-200.0,-200,-200,-200,-200,-200,-79.574844,-62.130905,-57.856827,-74.5359,-75.32174,-200,-81.99969,-200.0,0.018099308013916,N
399,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-71.92777,-200.0,-200.0,-200,-200,-200,-200,-200,-79.68091,-63.32235,-57.994297,-74.46873,-75.26393,-200,-82.174644,-200.0,1.0577173233032229,N
400,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-71.93093,-200.0,-200.0,-200,-200,-200,-200,-200,-79.78233,-62.12518,-57.994545,-74.5357,-75.20866,-200,-82.25447,-200.0,1.0577173233032229,N
401,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-71.84648,-200.0,-200.0,-200,-200,-200,-200,-200,-79.791855,-62.1197,-60.8059785,-74.873886,-74.1022275,-200,-82.28708,-200.0,1.0577173233032229,N
402,S08,-200.0,-200,-200.0,-200.0,-82.234055,-200.0,-75.3229625,-200.0,-200.0,-200,-200,-200,-200,-200,-80.05659,-62.245674,-57.907314,-74.55601,-75.19953,-200,-200.0,-200.0,2.073000907897949,N
403,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-71.853195,-200.0,-200.0,-200,-200,-200,-200,-200,-80.05659,-62.36614,-57.867634,-74.575424,-75.23454,-200,-82.362,-200.0,1.045980453491211,N
404,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-71.85961,-200.0,-200.0,-200,-200,-200,-200,-200,-79.71349,-63.32235,-57.87342,-74.593994,-75.31176,-200,-82.43363,-200.0,0.0194034576416015,N
405,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-71.77828,-200.0,-200.0,-200,-200,-200,-200,-200,-79.68229,-62.48133,-57.878956,-74.611755,-75.42933,-200,-82.37093,-200.0,356.7258605957031,N
406,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-71.70051,-200.0,-200.0,-200,-200,-200,-200,-200,-79.82739,-62.591488,-60.8059785,-74.873886,-74.1022275,-200,-82.31098,-200.0,357.93310546875,N
407,S08,-200.0,-200,-200.0,-200.0,-82.59796,-200.0,-75.3229625,-200.0,-200.0,-200,-200,-200,-200,-200,-80.05659,-62.696823,-57.840515,-74.80367,-75.27935,-200,-200.0,-200.0,3.3820338249206543,N
408,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-71.80108,-200.0,-200.0,-200,-200,-200,-200,-200,-80.05659,-62.79755,-57.978695,-74.768524,-75.13593,-200,-82.690994,-200.0,9.154964447021484,N
409,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-71.853516,-200.0,-200.0,-200,-200,-200,-200,-200,-80.00988,-63.32235,-58.02336,-74.82238,-75.04251,-200,-82.879456,-200.0,9.14314079284668,N
410,S08,-200.0,-200,-200.0,-200.0,-82.803474,-200.0,-71.816185,-200.0,-200.0,-200,-200,-200,-200,-200,-80.22813,-62.76267,-58.10981,-74.873886,-74.99692,-200,-200.0,-200.0,8.062248229980469,N
411,S08,-200.0,-200,-200.0,-200.0,-82.899536,-200.0,-75.3229625,-200.0,-200.0,-200,-200,-200,-200,-200,-80.48056,-62.729313,-60.8059785,-74.873886,-74.1022275,-200,-200.0,-200.0,5.98006010055542,N
412,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.3229625,-200.0,-200.0,-200,-200,-200,-200,-200,-80.05659,-62.653683,-58.36742,-74.83566,-74.90958,-200,-83.244925,-200.0,5.98006010055542,N
413,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-71.86796,-200.0,-200.0,-200,-200,-200,-200,-200,-80.45954,-62.581356,-58.701233,-74.79912,-74.826065,-200,-83.40429,-200.0,5.98006010055542,N
414,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-71.87373,-200.0,-200.0,-200,-200,-200,-200,-200,-80.61438,-63.32235,-59.020447,-74.8079,-74.83367,-200,-83.605286,-200.0,4.919175624847412,N
415,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-71.87926,-200.0,-200.0,-200,-200,-200,-200,-200,-80.893654,-62.599667,-59.194496,-74.8163,-74.92842,-200,-83.57882,-200.0,5.984875202178955,N
416,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-71.92827,-200.0,-200.0,-200,-200,-200,-200,-200,-81.248184,-62.66091,-60.8059785,-74.873886,-74.1022275,-200,-83.466034,-200.0,5.984875202178955,N
417,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.3229625,-200.0,-200.0,-200,-200,-200,-200,-200,-80.05659,-62.719475,-59.492134,-74.64939,-74.80035,-200,-83.244925,-200.0,352.404296875,N
418,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-72.23756,-200.0,-200.0,-200,-200,-200,-200,-200,-81.36854,-62.600536,-59.2082,-74.44605,-74.63414,-200,-83.53313,-200.0,293.6531677246094,W
419,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-72.270905,-200.0,-200.0,-200,-200,-200,-200,-200,-81.308685,-63.32235,-58.76174,-74.295334,-74.518936,-200,-83.55354,-200.0,275.1190795898437,W
420,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-72.30279,-200.0,-200.0,-200,-200,-200,-200,-200,-81.33892,-62.74921,-58.728428,-74.238686,-74.45251,-200,-83.57307,-200.0,274.94500732421875,W
421,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-72.420746,-200.0,-200.0,-200,-200,-200,-200,-200,-81.58651,-62.803913,-60.8059785,-74.873886,-74.1022275,-200,-83.85415,-200.0,269.0538635253906,W
422,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.3229625,-200.0,-200.0,-200,-200,-200,-200,-200,-80.05659,-62.768753,-58.69657,-74.35945,-74.65139,-200,-83.244925,-200.0,163.53614807128906,S
423,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-72.44608,-200.0,-200.0,-200,-200,-200,-200,-200,-81.69206,-62.603924,-58.709843,-74.34373,-74.53543,-200,-83.773056,-200.0,100.34821319580078,E
424,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-72.514046,-200.0,-200.0,-200,-200,-200,-200,-200,-81.486855,-63.32235,-59.072414,-74.284966,-74.46828,-200,-83.65178,-200.0,100.99575805664062,E
425,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-72.666504,-200.0,-200.0,-200,-200,-200,-200,-200,-81.37809,-62.57751,-59.375393,-74.097565,-74.53526,-200,-83.492065,-200.0,99.7864227294922,E
426,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-72.68109,-200.0,-200.0,-200,-200,-200,-200,-200,-81.274086,-62.55225,-60.8059785,-74.873886,-74.1022275,-200,-83.29561,-200.0,97.62326049804688,E
427,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.3229625,-200.0,-200.0,-200,-200,-200,-200,-200,-80.05659,-62.659306,-59.665123,-74.04956,-74.59932,-200,-83.244925,-200.0,97.62326049804688,E
428,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-72.82624,-200.0,-200.0,-200,-200,-200,-200,-200,-81.08716,-62.849148,-59.985916,-73.95992,-74.616844,-200,-83.238945,-200.0,96.55342864990234,E
429,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-72.96504,-200.0,-200.0,-200,-200,-200,-200,-200,-80.9084,-63.32235,-60.292675,-73.83047,-74.67734,-200,-83.18476,-200.0,94.49827575683594,E
430,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-73.05404,-200.0,-200.0,-200,-200,-200,-200,-200,-80.69373,-62.94322,-60.49855,-73.70668,-74.77892,-200,-83.26415,-200.0,96.57012176513672,E
431,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-73.18288,-200.0,-200.0,-200,-200,-200,-200,-200,-80.44472,-62.9457,-60.8059785,-74.873886,-74.1022275,-200,-83.29634,-200.0,101.92277526855467,E
432,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.3229625,-200.0,-200.0,-200,-200,-200,-200,-200,-80.05659,-62.773136,-60.607952,-73.5883,-74.7886,-200,-83.244925,-200.0,101.91724395751952,E
433,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-73.481026,-200.0,-200.0,-200,-200,-200,-200,-200,-80.29406,-62.87053,-60.7563,-73.4751,-74.841576,-200,-83.23965,-200.0,99.86297607421876,E
434,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-73.722404,-200.0,-200.0,-200,-200,-200,-200,-200,-80.10626,-63.32235,-60.941902,-73.366844,-74.892235,-200,-83.229164,-200.0,99.86297607421876,E
435,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-73.996956,-200.0,-200.0,-200,-200,-200,-200,-200,-79.926674,-62.78872,-61.16312,-73.26333,-74.89694,-200,-83.26288,-200.0,100.95317840576172,E
436,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-74.30324,-200.0,-200.0,-200,-200,-200,-200,-200,-79.84241,-62.754223,-60.8059785,-74.873886,-74.1022275,-200,-83.25138,-200.0,100.96326446533205,E
437,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.3229625,-200.0,-200.0,-200,-200,-200,-200,-200,-80.05659,-62.6775,-61.37466,-73.16434,-74.90145,-200,-83.244925,-200.0,101.97793579101562,E
438,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-74.42118,-200.0,-200.0,-200,-200,-200,-200,-200,-80.28665,-62.560402,-61.57695,-73.06968,-74.81829,-200,-83.24039,-200.0,101.97793579101562,E
439,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-74.490234,-200.0,-200.0,-200,-200,-200,-200,-200,-80.099174,-63.32235,-61.726658,-73.022896,-74.82624,-200,-83.1424,-200.0,101.97793579101562,E
440,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-74.51253,-200.0,-200.0,-200,-200,-200,-200,-200,-79.91989,-62.492157,-61.913555,-72.97816,-74.83384,-200,-82.961235,-200.0,99.92498016357422,E
441,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-74.53385,-200.0,-200.0,-200,-200,-200,-200,-200,-79.74845,-62.4269,-60.8059785,-74.873886,-74.1022275,-200,-83.31281,-200.0,99.92498016357422,E
442,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.3229625,-200.0,-200.0,-200,-200,-200,-200,-200,-80.05659,-62.364494,-62.004807,-72.93538,-74.79737,-200,-83.244925,-200.0,98.92225646972656,E
443,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-74.46677,-200.0,-200.0,-200,-200,-200,-200,-200,-79.62824,-62.348553,-62.048332,-72.807,-74.7625,-200,-83.386604,-200.0,98.92225646972656,E
444,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-74.44635,-200.0,-200.0,-200,-200,-200,-200,-200,-79.6445,-63.32235,-62.04622,-72.727974,-74.77288,-200,-83.5009,-200.0,115.08855438232422,E
445,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-74.60177,-200.0,-200.0,-200,-200,-200,-200,-200,-79.57258,-62.11463,-62.000465,-72.73987,-74.782814,-200,-83.47899,-200.0,103.43040466308594,E
446,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-74.75039,-200.0,-200.0,-200,-200,-200,-200,-200,-79.5038,-61.934677,-60.8059785,-74.873886,-74.1022275,-200,-83.283104,-200.0,103.41134643554688,E
447,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.3229625,-200.0,-200.0,-200,-200,-200,-200,-200,-80.05659,-61.806328,-62.175385,-72.882454,-74.61737,-200,-83.244925,-200.0,103.41134643554688,E
448,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.11119,-200.0,-200.0,-200,-200,-200,-200,-200,-79.612976,-61.639854,-62.342655,-73.06254,-74.54663,-200,-83.244925,-200.0,105.5430145263672,E
449,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.36874,-200.0,-200.0,-200,-200,-200,-200,-200,-79.80485,-63.32235,-62.32767,-73.10354,-74.52273,-200,-83.31446,-200.0,104.52297973632812,E
450,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.65875,-200.0,-200.0,-200,-200,-200,-200,-200,-80.07579,-61.43693,-62.138397,-73.011536,-74.45613,-200,-83.213234,-200.0,104.52297973632812,E
451,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.11103,-200.0,-200.0,-200,-200,-200,-200,-200,-80.20368,-61.24288,-60.8059785,-74.873886,-74.1022275,-200,-82.98524,-200.0,105.56390380859376,E
452,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.3229625,-200.0,-200.0,-200,-200,-200,-200,-200,-80.05659,-61.10105,-62.044876,-73.185974,-74.43618,-200,-83.244925,-200.0,104.54450988769533,E
453,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.23738,-200.0,-200.0,-200,-200,-200,-200,-200,-80.15104,-60.965427,-61.999176,-73.09037,-74.373375,-200,-83.20456,-200.0,104.54450988769533,E
454,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.35821,-200.0,-200.0,-200,-200,-200,-200,-200,-80.14443,-63.32235,-62.042946,-72.99895,-74.26957,-200,-83.10815,-200.0,104.54450988769533,E
455,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.51749,-200.0,-200.0,-200,-200,-200,-200,-200,-80.138115,-60.879467,-62.259743,-72.99899,-74.17031,-200,-82.97221,-200.0,103.53445434570312,E
456,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.66979,-200.0,-200.0,-200,-200,-200,-200,-200,-80.13208,-60.753532,-60.8059785,-74.873886,-74.1022275,-200,-82.798485,-200.0,105.61580657958984,E
457,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.3229625,-200.0,-200.0,-200,-200,-200,-200,-200,-80.05659,-60.58937,-62.204647,-72.86783,-74.03166,-200,-83.244925,-200.0,106.6203384399414,E
458,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.427734,-200.0,-200.0,-200,-200,-200,-200,-200,-80.213776,-60.476124,-62.195698,-72.7424,-74.03027,-200,-82.763565,-200.0,106.6203384399414,E
459,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.54023,-200.0,-200.0,-200,-200,-200,-200,-200,-80.24816,-63.32235,-62.230873,-72.62247,-74.116425,-200,-82.7739,-200.0,106.6203384399414,E
