,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
213,A03,-67.18582,-200.0,-65.40123,-61.002705,-70.0405,-200.0,-63.499386,-68.610085,-70.536545,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,240.77084350585935,W
214,A03,-65.64948,-200.0,-65.25247,-60.95885,-69.951256,-200.0,-67.862015,-69.41639,-70.51308,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,242.80247497558597,W
215,A03,-65.70855,-200.0,-65.241425,-60.916916,-200.0,-67.269485,-63.73996,-68.62714,-68.82225,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,244.94796752929688,W
216,A03,-65.7213,-200.0,-65.274605,-60.92055,-69.77844,-67.34518,-63.838802,-68.73091,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,242.8606109619141,W
217,A03,-65.77722,-200.0,-57.318557,-65.138915,-69.61319,-67.41755,-63.84585,-68.873886,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,242.8606109619141,W
218,A03,-67.18582,-200.0,-65.30633,-60.924026,-69.4989,-200.0,-63.76512,-68.96687,-200.0,-70.63765,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,242.8606109619141,W
219,A03,-65.8307,-200.0,-65.3804,-60.92735,-69.38961,-67.486755,-67.862015,-69.41639,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,243.88087463378903,W
220,A03,-65.88184,-200.0,-65.45123,-60.930527,-200.0,-67.55294,-63.9066,-69.187,-68.82225,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,243.88087463378903,W
221,A03,-65.84328,-200.0,-65.47523,-60.933567,-69.416306,-67.48502,-63.998154,-69.26629,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,243.88087463378903,W
222,A03,-65.89387,-200.0,-57.318557,-65.138915,-69.44183,-67.37634,-64.12944,-69.38585,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,243.88087463378903,W
223,A03,-67.18582,-200.0,-65.58565,-60.936474,-69.42251,-200.0,-64.34245,-69.36897,-200.0,-69.781654,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,244.8855438232422,W
224,A03,-65.854774,-200.0,-65.5163,-60.89552,-69.40403,-67.62229,-67.862015,-69.41639,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,245.9757843017578,W
225,A03,-65.86113,-200.0,-65.44998,-60.856354,-200.0,-67.463875,-64.32747,-69.921394,-68.82225,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,245.9757843017578,W
226,A03,-65.82346,-200.0,-65.430305,-60.862637,-69.34263,-67.35612,-64.22568,-200.0,-200.0,-69.79121,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,249.1228179931641,W
227,A03,-65.787445,-200.0,-57.318557,-65.138915,-69.28391,-67.38428,-64.17207,-200.0,-200.0,-69.80034,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,250.1287078857422,W
228,A03,-67.18582,-200.0,-65.45522,-60.781174,-69.27149,-200.0,-64.12081,-69.716415,-200.0,-70.07148,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,250.1287078857422,W
229,A03,-65.753006,-200.0,-65.47905,-60.703274,-69.25962,-67.36747,-67.862015,-69.41639,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,250.1287078857422,W
230,A03,-65.72008,-200.0,-65.4581,-60.672516,-200.0,-67.30766,-64.15926,-69.41639,-68.82225,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,250.1287078857422,W
231,A03,-65.68858,-200.0,-65.56927,-60.643105,-69.20453,-67.294205,-64.06483,-69.64134,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,248.0631866455078,W
232,A03,-65.70221,-200.0,-57.318557,-65.138915,-69.15185,-67.281334,-63.974525,-69.61329,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,248.0676727294922,W
233,A03,-67.18582,-200.0,-65.85052,-60.61498,-69.14521,-200.0,-63.931904,-69.58647,-200.0,-70.909805,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,248.0676727294922,W
234,A03,-65.890175,-200.0,-66.03199,-60.631817,-69.270065,-67.22529,-67.862015,-69.41639,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,243.5769500732422,W
235,A03,-65.93871,-200.0,-66.118065,-60.64792,-200.0,-67.1717,-64.109825,-69.64829,-68.82225,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,237.94712829589844,W
236,A03,-65.89766,-200.0,-66.28784,-60.61958,-69.214516,-67.164185,-64.10503,-69.5762,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,250.0789031982422,W
237,A03,-65.90214,-200.0,-57.318557,-65.138915,-69.20513,-67.069534,-64.056694,-69.46353,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,245.6891632080078,W
238,A03,-67.18582,-200.0,-66.231514,-60.636215,-69.15242,-200.0,-64.010475,-69.31206,-200.0,-71.15735,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,240.2496490478516,W
239,A03,-66.387505,-200.0,-66.17766,-60.652126,-69.14575,-67.11023,-67.862015,-69.41639,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,239.0907745361328,W
240,A03,-66.32683,-200.0,-66.03868,-60.57987,-200.0,-67.14915,-64.09749,-69.41639,-68.82225,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,240.10337829589844,W
241,A03,-66.22506,-200.0,-65.94952,-60.510773,-69.00817,-67.230095,-64.00575,-69.64829,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,241.1124420166016,W
242,A03,-66.084015,-200.0,-57.318557,-65.138915,-68.92034,-67.3075,-63.961765,-69.794876,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,242.23265075683597,W
243,A03,-67.18582,-200.0,-66.08293,-60.488434,-68.83635,-200.0,-63.9197,-69.97879,-200.0,-70.89206,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,242.21527099609372,W
244,A03,-66.21154,-200.0,-66.07931,-60.423336,-68.799774,-67.600204,-67.862015,-69.41639,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,240.0928649902344,W
245,A03,-66.37723,-200.0,-65.98837,-60.40482,-200.0,-67.61769,-63.83574,-69.41639,-68.82225,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,242.16824340820312,W
246,A03,-66.4482,-200.0,-65.945145,-60.38711,-68.72106,-67.634415,-63.79919,-69.97971,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,241.13429260253903,W
247,A03,-66.5598,-200.0,-57.318557,-65.138915,-68.68952,-67.60667,-63.764236,-70.15554,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,241.13429260253903,W
248,A03,-67.18582,-200.0,-65.86007,-60.413918,-68.61563,-200.0,-63.730812,-70.32368,-200.0,-70.46774,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,241.13429260253903,W
249,A03,-66.62279,-200.0,-65.77872,-60.43955,-68.54497,-67.58014,-67.862015,-69.41639,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,240.1146545410156,W
250,A03,-66.55182,-200.0,-65.657196,-60.420322,-200.0,-67.5985,-63.742584,-70.178314,-68.82225,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,235.6705780029297,W
251,A03,-66.48395,-200.0,-65.497246,-60.31447,-68.696075,-67.57233,-63.75384,-200.0,-68.82225,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,241.7038116455078,W
252,A03,-66.50652,-200.0,-57.318557,-65.138915,-68.621895,-67.547295,-63.764606,-70.21062,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,250.2377777099609,W
253,A03,-67.18582,-200.0,-65.21309,-60.60686,-68.638435,-200.0,-63.862373,-70.42008,-200.0,-70.572655,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,261.86187744140625,W
254,A03,-66.61558,-200.0,-64.76642,-60.711525,-68.69798,-200.0,-67.862015,-69.41639,-200.0,-70.67882,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,245.2503204345703,W
255,A03,-66.54492,-200.0,-64.251816,-60.592937,-70.32056800000001,-67.654564,-63.91213,-200.0,-68.82225,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,245.3176727294922,W
256,A03,-66.302414,-200.0,-63.847187,-60.479534,-68.405045,-67.7134,-63.959705,-70.64081,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,243.17660522460935,W
257,A03,-66.07051,-200.0,-57.318557,-65.138915,-68.25612,-67.551,-64.31135,-200.0,-200.0,-70.61883,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,207.3991851806641,S
258,A03,-67.18582,-200.0,-63.285313,-60.939648,-68.37613,-200.0,-64.64761,-71.0176,-200.0,-70.54803,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,155.82305908203125,S
259,A03,-66.02369,-200.0,-62.791748,-61.11723,-68.578354,-67.920525,-67.862015,-69.41639,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,160.3295135498047,S
260,A03,-65.93518,-200.0,-62.407238,-61.155838,-70.32056800000001,-68.23015,-64.61929,-200.0,-68.82225,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,152.59640502929688,S
261,A03,-65.89429,-200.0,-62.083282,-61.061554,-68.640526,-68.61369,-64.72341,-200.0,-200.0,-70.39285,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,151.9805908203125,S
262,A03,-65.85517,-200.0,-57.318557,-65.138915,-68.78745,-69.15541,-64.91045,-200.0,-200.0,-70.2882,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,143.67971801757812,S
263,A03,-67.18582,-200.0,-61.904697,-61.190067,-68.796745,-200.0,-65.30798,-70.72537,-200.0,-70.23186,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,136.84654235839844,S
264,A03,-65.90524,-200.0,-61.646454,-61.31296,-68.71817,-200.0,-67.862015,-69.41639,-71.25782,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,135.84336853027344,S
265,A03,-66.04059,-200.0,-61.399506,-61.561684,-70.32056800000001,-69.45476,-65.731865,-200.0,-68.82225,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,134.78204345703125,E
266,A03,-66.25749,-200.0,-57.318557,-61.799526,-68.68677,-69.56608,-66.137215,-200.0,-200.0,-70.22172,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,134.78204345703125,E
267,A03,-66.50864,-200.0,-57.318557,-65.138915,-68.65674,-69.67252,-66.4811,-200.0,-200.0,-70.16828,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,134.78204345703125,E
268,A03,-67.18582,-200.0,-61.207092,-61.895763,-68.584274,-200.0,-66.89741,-70.397354,-200.0,-70.073456,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,134.78204345703125,E
269,A03,-66.6176,-200.0,-61.023094,-62.03153,-68.514984,-69.94926,-67.862015,-69.41639,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,142.18890380859375,S
270,A03,-66.63432,-200.0,-60.759674,-62.248825,-70.32056800000001,-70.08268,-67.0331,-200.0,-68.82225,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,140.1649169921875,S
271,A03,-66.69405,-200.0,-60.507774,-62.54409,-68.492455,-70.210266,-67.3378,-200.0,-200.0,-70.28892,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,136.95187377929688,S
272,A03,-66.96984,-200.0,-57.318557,-65.138915,-68.55839,-70.332275,-67.71664,-200.0,-200.0,-70.18881,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,132.67713928222656,E
273,A03,-67.18582,-200.0,-60.310623,-62.607765,-68.577705,-200.0,-67.90397,-71.06235,-200.0,-70.09309,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,136.34751892089844,S
274,A03,-67.05863,-200.0,-60.165833,-62.668655,-68.552444,-200.0,-67.862015,-69.41639,-200.0,-70.263954,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,140.67391967773438,S
275,A03,-67.14354,-200.0,-60.027374,-62.726883,-70.32056800000001,-70.64607,-68.17058,-200.0,-68.82225,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,141.67630004882812,S
276,A03,-67.09353,-200.0,-59.938705,-62.826298,-68.703224,-70.836494,-68.33806,-200.0,-200.0,-70.33988,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,141.6982421875,S
277,A03,-67.04571,-200.0,-57.318557,-65.138915,-68.75993,-200.0,-68.585686,-200.0,-70.82062,-70.36875,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,141.6982421875,S
278,A03,-67.18582,-200.0,-59.81018,-62.965103,-68.77043,-200.0,-68.560074,-200.0,-70.56605,-70.39636,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,141.6982421875,S
279,A03,-67.13118,-200.0,-59.68728,-63.141567,-68.78047,-200.0,-67.862015,-69.41639,-70.235146,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,139.39895629882812,S
280,A03,-67.169174,-200.0,-59.613487,-63.266582,-70.32056800000001,-200.0,-67.862015,-71.330925,-68.82225,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,139.26763916015625,S
281,A03,-67.249245,-200.0,-59.499187,-63.342396,-68.79007,-200.0,-69.0604,-200.0,-69.96245,-70.37903,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,140.27658081054688,S
282,A03,-67.32581,-200.0,-57.318557,-65.138915,-68.79925,-200.0,-69.49512,-200.0,-69.832886,-70.31872,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,140.27658081054688,S
283,A03,-67.18582,-200.0,-59.302414,-63.37116,-68.80803,-200.0,-69.95455,-200.0,-69.75272,-70.30478,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,141.22132873535156,S
284,A03,-67.18036,-200.0,-59.07051,-63.442398,-68.90389,-200.0,-67.862015,-69.41639,-70.02595,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,141.2468719482422,S
285,A03,-67.085,-71.29922,-58.805016,-63.554253,-70.32056800000001,-200.0,-70.743774,-200.0,-68.82225,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,142.30946350097656,S
286,A03,-67.125015,-200.0,-57.318557,-63.661217,-68.951836,-200.0,-70.75498,-200.0,-69.93734,-70.33518,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,143.37525939941406,S
287,A03,-67.207016,-200.0,-57.318557,-65.138915,-68.95394,-200.0,-70.76569,-200.0,-69.677666,-70.36426,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,143.23826599121094,S
288,A03,-67.18582,-200.0,-58.76981,-63.938446,-68.999695,-200.0,-70.99461,-200.0,-69.604294,-70.21712,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,141.1842498779297,S
289,A03,-67.3729,-200.0,-58.648674,-64.15981,-69.13091,-200.0,-67.862015,-69.41639,-69.75281,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,149.18695068359375,S
290,A03,-67.4878,-200.0,-58.489098,-64.24029,-70.32056800000001,-200.0,-67.862015,-71.11616,-68.82225,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,149.12130737304688,S
291,A03,-67.59767,-200.0,-58.292767,-64.317245,-69.212654,-200.0,-70.86365,-200.0,-69.80736,-70.029335,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,149.12130737304688,S
292,A03,-67.659,-200.0,-57.318557,-65.138915,-69.247086,-200.0,-200.0,-70.67461,-69.81578,-69.940575,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,147.0375518798828,S
293,A03,-67.18582,-200.0,-58.192493,-64.43457,-69.280014,-200.0,-200.0,-70.38269,-69.82384,-69.855705,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,148.0415496826172,S
294,A03,-67.76138,-200.0,-58.096603,-64.63424,-69.39897,-200.0,-67.862015,-69.41639,-69.7878,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,147.02244567871094,S
295,A03,-67.68435,-70.55452,-58.00491,-64.86891,-70.32056800000001,-200.0,-200.0,-69.41639,-68.82225,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,145.96885681152344,S
296,A03,-67.65442,-200.0,-57.96096,-65.13706,-69.425255,-200.0,-200.0,-70.27848,-69.84082,-70.11898,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,137.8570098876953,S
297,A03,-67.49459,-200.0,-57.318557,-65.138915,-69.45039,-200.0,-200.0,-70.310036,-69.89152,-70.11378,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,140.0113067626953,S
298,A03,-67.18582,-200.0,-57.787727,-65.174805,-69.518166,-200.0,-200.0,-70.29647,-69.94,-70.15254,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,145.51133728027344,S
299,A03,-67.691635,-200.0,-57.62207,-65.2109,-69.4955,-200.0,-67.862015,-69.41639,-69.94263,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,144.4837188720703,S
300,A03,-67.705124,-70.37081,-57.463657,-65.201675,-70.32056800000001,-200.0,-200.0,-70.28351,-68.82225,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,143.468505859375,S
301,A03,-67.499344,-200.0,-57.44338,-65.19285,-69.605034,-200.0,-200.0,-70.22737,-70.03261,-70.396164,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,143.468505859375,S
302,A03,-67.43377,-200.0,-57.318557,-65.138915,-69.57857,-200.0,-200.0,-70.12995,-70.03118,-70.335106,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,143.468505859375,S
303,A03,-67.18582,-200.0,-57.249046,-65.27189,-69.4658,-200.0,-200.0,-70.0368,-69.942345,-70.32045,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,142.43931579589844,S
304,A03,-67.18582,-200.0,-57.10695,-65.17252,-69.35795,-200.0,-67.862015,-69.41639,-69.90113,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,142.43931579589844,S
305,A03,-67.327324,-70.583275,-56.971066,-65.12125,-70.32056800000001,-200.0,-200.0,-70.078926,-68.82225,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,142.43931579589844,S
306,A03,-67.22554,-70.55777,-57.318557,-65.072205,-69.42976,-200.0,-200.0,-70.03174,-70.03666,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,142.43931579589844,S
307,A03,-67.084465,-70.57711,-57.318557,-65.138915,-69.36723,-200.0,-200.0,-70.03035,-70.07879,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,142.43931579589844,S
308,A03,-67.18582,-70.63934,-56.797394,-65.069046,-69.307434,-200.0,-200.0,-70.072754,-70.07535,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,142.43931579589844,S
309,A03,-67.03703,-200.0,-56.631313,-65.066025,-69.33772,-200.0,-67.862015,-69.41639,-70.11579,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,142.43931579589844,S
310,A03,-67.12288,-200.0,-56.51623,-65.06314,-70.32056800000001,-200.0,-67.862015,-69.41639,-68.82225,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,142.43931579589844,S
311,A03,-67.24871,-200.0,-57.318557,-65.06038,-69.32295,-200.0,-70.6057,-70.02584,-70.1982,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,142.43931579589844,S
312,A03,-67.15037,-200.0,-57.318557,-65.138915,-69.26509,-200.0,-70.53547,-69.98098,-70.18953,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,142.43931579589844,S
313,A03,-67.18582,-200.0,-56.449917,-65.10147,-69.20976,-200.0,-70.64326,-69.98181,-70.137505,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,142.43931579589844,S
314,A03,-67.18582,-200.0,-56.34277,-65.14077,-69.15685,-200.0,-67.862015,-69.41639,-70.131485,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,142.43931579589844,S
315,A03,-67.05632,-200.0,-56.240307,-65.178345,-70.32056800000001,-200.0,-70.70259,-70.070076,-68.82225,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,141.3999786376953,S
316,A03,-67.053856,-200.0,-56.18606,-65.21428,-69.106255,-200.0,-70.75933,-70.06701,-70.12573,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,141.3999786376953,S
317,A03,-67.00777,-200.0,-57.318557,-65.138915,-69.05788,-200.0,-200.0,-69.97661,-70.16397,-70.80059,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,143.42921447753906,S
318,A03,-67.18582,-200.0,-56.090454,-65.20491,-69.09908,-200.0,-200.0,-69.89016,-70.1568,-70.76558,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,144.43458557128906,S
319,A03,-67.13863,-200.0,-55.99903,-65.152214,-69.22596,-200.0,-67.862015,-69.41639,-70.41235,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,146.4440155029297,S
