,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
230,S01,-200.0,-71.11071,-200.0,-80.220215,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.89781,-79.21756,-77.02848,-67.429924,-200,-200,-200,-200,-200,-55.063522,-200,-200.0,254.8660888671875,W
231,S01,-200.0,-71.105865,-200.0,-80.34179,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.3789375,-78.989365,-76.764824,-67.51387,-200,-200,-200,-200,-200,-55.01701,-200,-200.0,254.83090209960935,W
232,S01,-200.0,-71.0575,-200.0,-81.065506,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.77107,-78.72742,-76.512695,-67.32365,-200,-200,-200,-200,-200,-54.928795,-200,-200.0,252.657958984375,W
233,S01,-200.0,-70.83631,-200.0,-80.10816,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.64988,-79.53024,-76.22786,-67.222015,-200,-200,-200,-200,-200,-54.84444,-200,-200.0,254.3150329589844,W
234,S01,-200.0,-71.244017,-200.0,-79.92849,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.40278,-78.78307,-77.95978,-67.0811,-200,-200,-200,-200,-200,-55.289626999999996,-200,-200.0,255.32635498046875,W
235,S01,-200.0,-70.756004,-200.0,-79.93162,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.12275,-78.661354,-76.30537,-66.99008,-200,-200,-200,-200,-200,-54.894978,-200,-200.0,247.743408203125,W
236,S01,-200.0,-70.63547,-200.0,-79.89088,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.3789375,-78.54496,-76.11707,-67.51387,-200,-200,-200,-200,-200,-54.89957,-200,-200.0,259.195556640625,W
237,S01,-200.0,-70.43273,-200.0,-81.065506,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.029915,-78.38992,-75.80581,-67.51387,-200,-200,-200,-200,-200,-54.991432,-200,-200.0,256.042724609375,W
238,S01,-200.0,-70.19513,-200.0,-79.76444,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-69.94114,-79.53024,-75.639366,-66.94678,-200,-200,-200,-200,-200,-55.123013,-200,-200.0,257.3265686035156,W
239,S01,-200.0,-70.18659,-200.0,-79.64354,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-69.59383,-78.32914,-77.95978,-66.949104,-200,-200,-200,-200,-200,-55.289626999999996,-200,-200.0,251.92987060546875,W
240,S01,-200.0,-71.244017,-200.0,-79.57166,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-69.21797,-78.1398,-75.43646,-66.99506,-200,-200,-200,-200,-200,-55.2051,-200,-200.0,252.95486450195312,W
241,S01,-200.0,-69.872284,-200.0,-79.677864,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.3789375,-77.91501,-75.41737,-67.51387,-200,-200,-200,-200,-200,-55.37107,-200,-200.0,256.1238098144531,W
242,S01,-200.0,-69.74666,-200.0,-81.065506,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-69.252174,-77.78752,-75.355385,-67.51387,-200,-200,-200,-200,-200,-55.57352,-200,-200.0,261.84136962890625,W
243,S01,-200.0,-69.53906,-200.0,-79.473274,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-69.19741,-79.53024,-75.252365,-66.86407,-200,-200,-200,-200,-200,-55.72338,-200,-200.0,252.91049194335935,W
244,S01,-200.0,-71.244017,-200.0,-79.27763,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-69.14504,-77.66561,-77.95978,-66.73881,-200,-200,-200,-200,-200,-55.289626999999996,-200,-200.0,254.12905883789065,W
245,S01,-200.0,-71.244017,-200.0,-79.046814,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-69.2699,-77.54903,-75.19759,-66.75023,-200,-200,-200,-200,-200,-55.99789,-200,-200.0,262.2530212402344,W
246,S01,-200.0,-68.99066,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-78.85645,-71.3789375,-77.52502,-75.05774,-67.51387,-200,-200,-200,-200,-200,-56.260395,-200,-200.0,264.4437866210937,W
247,S01,-200.0,-68.46625,-200.0,-81.065506,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-69.126884,-77.50205,-74.88028,-66.89236,-200,-200,-200,-200,-200,-56.38021,-200,-200.0,316.84979248046875,N
248,S01,-200.0,-68.09597,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-78.819,-69.03387,-79.53024,-74.75431,-66.72212,-200,-200,-200,-200,-200,-56.40732,-200,-200.0,354.4768371582031,N
249,S01,-200.0,-71.244017,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-78.78318,-69.07612,-77.78624,-77.95978,-66.47186,-200,-200,-200,-200,-200,-55.289626999999996,-200,-200.0,73.62689971923828,E
250,S01,-200.0,-68.222984,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-78.79266,-69.203995,-78.01427,-74.80879,-66.18882,-200,-200,-200,-200,-200,-56.52071,-200,-200.0,69.59329223632812,E
251,S01,-200.0,-68.08202,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-78.801735,-71.3789375,-78.144844,-74.77342,-67.51387,-200,-200,-200,-200,-200,-56.585407,-200,-200.0,80.61595916748047,E
252,S01,-200.0,-67.94723,-200.0,-81.065506,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-69.763626,-78.138504,-74.91454,-67.51387,-200,-200,-200,-200,-200,-56.60354,-200,-200.0,81.61802673339844,E
253,S01,-200.0,-68.037,-200.0,-79.463165,-200.0,-200.0,-200.0,-200.0,-200.0,-78.98535,-70.25505,-200.0,-75.3119,-66.00562,-200,-200,-200,-200,-200,-56.620876,-200,-200.0,80.53335571289062,E
254,S01,-200.0,-71.244017,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-78.98599,-70.46257,-78.30739,-77.95978,-65.83044,-200,-200,-200,-200,-200,-55.289626999999996,-200,-200.0,79.51995086669922,E
255,S01,-200.0,-71.244017,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-79.07407,-70.66102,-78.25021,-75.56067,-65.66291,-200,-200,-200,-200,-200,-56.76866,-200,-200.0,78.49333190917969,E
256,S01,-200.0,-68.035385,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-79.1583,-71.3789375,-78.23927,-75.75482,-67.51387,-200,-200,-200,-200,-200,-56.95372,-200,-200.0,80.52316284179688,E
257,S01,-200.0,-67.990105,-200.0,-81.065506,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.67584,-78.272545,-75.94049,-67.51387,-200,-200,-200,-200,-200,-57.17442,-200,-200.0,80.52316284179688,E
258,S01,-200.0,-67.9468,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-79.10764,-70.69002,-79.53024,-76.205505,-65.45898,-200,-200,-200,-200,-200,-57.385468,-200,-200.0,85.02340698242188,E
259,S01,-200.0,-71.244017,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-79.015465,-70.747314,-78.12942,-77.95978,-65.26396,-200,-200,-200,-200,-200,-55.289626999999996,-200,-200.0,94.27195739746094,E
260,S01,-200.0,-68.605156,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-79.145996,-70.84584,-78.21123,-76.32772,-65.25242,-200,-200,-200,-200,-200,-57.412342,-200,-200.0,87.626220703125,E
261,S01,-200.0,-68.70989,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-79.31455,-71.3789375,-78.24573,-76.35712,-67.51387,-200,-200,-200,-200,-200,-57.30684,-200,-200.0,81.4638671875,E
262,S01,-200.0,-68.85379,-200.0,-81.065506,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.89632,-78.191246,-76.56017,-67.51387,-200,-200,-200,-200,-200,-57.118477,-200,-200.0,89.71037292480469,E
263,S01,-200.0,-69.166336,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-79.69441,-70.94459,-79.53024,-76.88556,-65.46006,-200,-200,-200,-200,-200,-57.06956,-200,-200.0,85.36511993408203,E
264,S01,-200.0,-71.244017,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-79.970184,-70.990746,-78.314095,-77.95978,-65.658615,-200,-200,-200,-200,-200,-55.289626999999996,-200,-200.0,79.30841827392578,E
265,S01,-200.0,-69.334,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-80.14643,-71.253555,-78.43156,-76.9343,-65.76102,-200,-200,-200,-200,-200,-57.32893,-200,-200.0,82.98008728027344,E
266,S01,-200.0,-69.49433,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-80.48991,-71.3789375,-78.58762,-77.06838,-67.51387,-200,-200,-200,-200,-200,-57.62069,-200,-200.0,84.69175720214844,E
267,S01,-200.0,-69.64765,-200.0,-81.065506,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.417404,-78.999275,-77.37154,-67.51387,-200,-200,-200,-200,-200,-57.72475,-200,-200.0,75.88790130615234,E
268,S01,-200.0,-69.838,-200.0,-79.660095,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.53036,-79.53024,-77.66143,-65.81521,-200,-200,-200,-200,-200,-57.693054,-200,-200.0,43.01499557495117,N
269,S01,-200.0,-71.244017,-200.0,-79.80617,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.72584,-79.30545,-77.95978,-65.91076,-200,-200,-200,-200,-200,-55.289626999999996,-200,-200.0,71.23487854003906,E
270,S01,-200.0,-70.85099,-200.0,-79.945854,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.00024,-79.4233,-77.95978,-66.17707,-200,-200,-200,-200,-200,-57.619007,-200,-200.0,127.96012878417967,E
271,S01,-200.0,-71.16366,-200.0,-81.065506,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.3789375,-79.62347,-78.11359,-67.51387,-200,-200,-200,-200,-200,-57.679405,-200,-200.0,179.50999450683594,S
272,S01,-200.0,-71.20023,-200.0,-81.065506,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.262634,-79.81487,-77.95978,-67.51387,-200,-200,-200,-200,-200,-57.780895,-200,-200.0,218.10862731933597,S
273,S01,-200.0,-71.235214,-200.0,-79.94822,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.29488,-79.53024,-77.95978,-66.34427,-200,-200,-200,-200,-200,-57.87795,-200,-200.0,329.5328369140625,N
274,S01,-200.0,-71.244017,-200.0,-79.950485,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.28198,-79.779236,-77.95978,-66.46042,-200,-200,-200,-200,-200,-55.289626999999996,-200,-200.0,342.7352294921875,N
275,S01,-200.0,-71.4436,-200.0,-79.90891,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.26965,-79.745155,-77.95978,-66.48402,-200,-200,-200,-200,-200,-57.883286,-200,-200.0,265.9012756347656,W
276,S01,-200.0,-71.33673,-200.0,-79.86916,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.3789375,-79.66883,-77.95978,-67.51387,-200,-200,-200,-200,-200,-57.844654,-200,-200.0,280.4822998046875,W
277,S01,-200.0,-71.190796,-200.0,-81.065506,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.17039,-79.68332,-77.95978,-66.33164,-200,-200,-200,-200,-200,-57.895184,-200,-200.0,244.034912109375,W
278,S01,-200.0,-71.00751,-200.0,-79.831154,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.98799,-79.53024,-77.95978,-66.27341,-200,-200,-200,-200,-200,-57.89977,-200,-200.0,256.2733154296875,W
279,S01,-200.0,-71.244017,-200.0,-79.92601,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.813576,-79.78464,-77.95978,-66.21771,-200,-200,-200,-200,-200,-55.289626999999996,-200,-200.0,259.1441345214844,W
280,S01,-200.0,-70.744774,-200.0,-80.016716,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.73426,-79.75032,-78.10862,-66.12072,-200,-200,-200,-200,-200,-58.03536,-200,-200.0,258.9022827148437,W
281,S01,-200.0,-70.36232,-200.0,-80.32213,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.3789375,-79.761246,-78.10387,-67.51387,-200,-200,-200,-200,-200,-58.16502,-200,-200.0,265.6015625,W
282,S01,-200.0,-69.90912,-200.0,-81.065506,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.70215,-79.85916,-77.95978,-67.51387,-200,-200,-200,-200,-200,-58.332745,-200,-200.0,250.2595367431641,W
283,S01,-200.0,-69.475746,-200.0,-80.22057,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.71517,-79.53024,-77.88065,-66.37785,-200,-200,-200,-200,-200,-58.668076,-200,-200.0,255.7660217285156,W
284,S01,-200.0,-71.244017,-200.0,-80.03599,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.64016,-79.69038,-77.95978,-66.40506,-200,-200,-200,-200,-200,-55.289626999999996,-200,-200.0,268.95855712890625,W
285,S01,-200.0,-68.973854,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-79.69083,-71.437225,-79.485245,-77.95978,-66.387344,-200,-200,-200,-200,-200,-58.945004,-200,-200.0,253.5223388671875,W
286,S01,-200.0,-68.712585,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-79.31074,-71.3789375,-79.42029,-77.44852,-67.51387,-200,-200,-200,-200,-200,-59.20982,-200,-200.0,16.77120018005371,N
287,S01,-200.0,-68.41901,-200.0,-81.065506,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.374374,-79.2707,-77.16649,-66.3704,-200,-200,-200,-200,-200,-59.288113,-200,-200.0,59.2877197265625,E
288,S01,-200.0,-68.13827,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-79.559555,-71.31427,-79.53024,-76.98426,-66.26673,-200,-200,-200,-200,-200,-59.275513,-200,-200.0,62.240699768066406,E
289,S01,-200.0,-71.244017,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-79.57882,-71.30052,-79.47754,-77.95978,-66.03639,-200,-200,-200,-200,-200,-55.289626999999996,-200,-200.0,67.20524597167969,E
290,S01,-200.0,-71.244017,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-79.597244,-71.374855,-79.58786,-77.95978,-65.72866,-200,-200,-200,-200,-200,-59.088524,-200,-200.0,60.420501708984375,E
291,S01,-200.0,-68.088486,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-79.57112,-71.3789375,-79.474686,-77.95978,-67.51387,-200,-200,-200,-200,-200,-59.040916,-200,-200.0,75.18916320800781,E
292,S01,-200.0,-68.12835,-200.0,-81.065506,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.052315,-79.366455,-77.422295,-65.65306,-200,-200,-200,-200,-200,-58.86419,-200,-200.0,86.57723999023438,E
293,S01,-200.0,-68.253944,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-80.07097,-71.050026,-79.53024,-77.95978,-65.71197,-200,-200,-200,-200,-200,-58.695187,-200,-200.0,91.00560760498048,E
294,S01,-200.0,-71.244017,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-79.98039,-71.26651,-79.306694,-77.95978,-65.899506,-200,-200,-200,-200,-200,-55.289626999999996,-200,-200.0,149.7909393310547,S
295,S01,-200.0,-68.76766,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-79.76257,-71.64847,-79.29328,-77.95978,-66.16631,-200,-200,-200,-200,-200,-58.79599,-200,-200.0,215.0697021484375,S
296,S01,-200.0,-68.9965,-200.0,-80.75708,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.3789375,-79.32419,-77.535034,-67.51387,-200,-200,-200,-200,-200,-58.761177,-200,-200.0,275.4248352050781,W
297,S01,-200.0,-69.17159,-200.0,-81.065506,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.79505,-79.310005,-77.64284,-67.51387,-200,-200,-200,-200,-200,-58.68415,-200,-200.0,346.10333251953125,N
298,S01,-200.0,-69.33903,-200.0,-80.68024,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.06643,-79.53024,-77.92087,-66.202774,-200,-200,-200,-200,-200,-58.7417,-200,-200.0,61.981201171875,E
299,S01,-200.0,-71.244017,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-79.81669,-72.15099,-79.47139,-77.95978,-66.32511,-200,-200,-200,-200,-200,-55.289626999999996,-200,-200.0,51.16756439208984,E
300,S01,-200.0,-69.411674,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-79.91218,-72.31933,-79.49451,-78.274216,-66.35463,-200,-200,-200,-200,-200,-58.796734,-200,-200.0,42.1910285949707,N
301,S01,-200.0,-69.56861,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-79.959755,-71.3789375,-79.429146,-78.34969,-67.51387,-200,-200,-200,-200,-200,-58.893093,-200,-200.0,32.42502975463867,N
302,S01,-200.0,-69.63122,-200.0,-81.065506,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.78645,-79.27917,-78.42187,-67.51387,-200,-200,-200,-200,-200,-58.89777,-200,-200.0,49.089786529541016,E
303,S01,-200.0,-69.69108,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-79.91778,-73.18941,-79.53024,-78.49089,-66.42659,-200,-200,-200,-200,-200,-59.29586,-200,-200.0,48.26626586914063,E
304,S01,-200.0,-71.244017,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-80.14005,-73.443535,-79.26696,-77.95978,-66.62661,-200,-200,-200,-200,-200,-55.289626999999996,-200,-200.0,48.171905517578125,E
305,S01,-200.0,-69.92326,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-80.3526,-73.73028,-79.25528,-78.644356,-66.90535,-200,-200,-200,-200,-200,-55.289626999999996,-200,-200.0,48.171905517578125,E
306,S01,-200.0,-70.01409,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-80.555855,-71.3789375,-79.15665,-78.70364,-67.51387,-200,-200,-200,-200,-200,-59.326656,-200,-200.0,46.35594940185547,E
307,S01,-200.0,-70.188416,-200.0,-81.065506,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.87328,-79.018585,-78.84781,-67.30311,-200,-200,-200,-200,-200,-59.443577,-200,-200.0,24.274904251098636,N
308,S01,-200.0,-70.44259,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-80.53155,-74.272446,-79.53024,-78.98567,-67.59599,-200,-200,-200,-200,-200,-59.46791,-200,-200.0,18.59792709350586,N
309,S01,-200.0,-71.244017,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-80.55204,-74.47921,-79.455124,-77.95978,-67.74487,-200,-200,-200,-200,-200,-55.289626999999996,-200,-200.0,36.28136444091797,N
310,S01,-200.0,-71.244017,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-80.52789,-74.7644,-79.65389,-79.24871,-67.8435,-200,-200,-200,-200,-200,-59.622387,-200,-200.0,33.89563751220703,N
311,S01,-200.0,-70.554436,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-80.54854,-71.3789375,-79.6253,-79.45651,-67.51387,-200,-200,-200,-200,-200,-59.72637,-200,-200.0,38.361061096191406,N
312,S01,-200.0,-70.66139,-200.0,-81.065506,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-74.818436,-79.554214,-79.52402,-67.89408,-200,-200,-200,-200,-200,-59.82581,-200,-200.0,47.50835037231445,E
313,S01,-200.0,-70.89488,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-81.13684,-74.87011,-79.53024,-79.54484,-67.942444,-200,-200,-200,-200,-200,-60.00837,-200,-200.0,49.54035949707031,E
314,S01,-200.0,-71.244017,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-81.34953,-74.919525,-79.92359,-77.95978,-68.03243,-200,-200,-200,-200,-200,-55.289626999999996,-200,-200.0,50.58845138549805,E
315,S01,-200.0,-71.244017,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-81.509186,-75.01051,-80.101875,-79.608475,-68.162224,-200,-200,-200,-200,-200,-60.226677,-200,-200.0,40.040164947509766,N
316,S01,-200.0,-70.943214,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-81.61812,-71.3789375,-80.22863,-79.538124,-67.51387,-200,-200,-200,-200,-200,-60.34797,-200,-200.0,40.056419372558594,N
317,S01,-200.0,-70.90196,-200.0,-81.065506,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-75.185,-80.39357,-79.51459,-68.19886,-200,-200,-200,-200,-200,-60.376488,-200,-200.0,41.07456207275391,N
318,S01,-200.0,-70.86252,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-81.94097,-75.439316,-79.53024,-79.49209,-68.27763,-200,-200,-200,-200,-200,-60.403755,-200,-200.0,41.07456207275391,N
319,S01,-200.0,-71.244017,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-82.20596,-75.72625,-80.944916,-77.95978,-68.35297,-200,-200,-200,-200,-200,-55.289626999999996,-200,-200.0,49.197750091552734,E
320,S01,-200.0,-71.174675,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-82.371895,-76.044365,-81.166,-77.95978,-68.599945,-200,-200,-200,-200,-200,-60.60477,-200,-200.0,60.970191955566406,E
321,S01,-200.0,-71.34198,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-81.095655,-71.3789375,-81.42116,-79.73297,-67.51387,-200,-200,-200,-200,-200,-60.75326,-200,-200.0,44.27898406982422,N
322,S01,-200.0,-71.58943,-200.0,-81.065506,-200.0,-200.0,-200.0,-200.0,-200.0,-81.095655,-76.08616,-200.0,-79.875854,-69.054794,-200,-200,-200,-200,-200,-60.720318,-200,-200.0,48.16495513916016,E
323,S01,-200.0,-72.001,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-82.57431,-76.08239,-79.53024,-79.96875,-69.22733,-200,-200,-200,-200,-200,-60.64508,-200,-200.0,66.39269256591797,E
324,S01,-200.0,-71.244017,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-82.505455,-76.03505,-81.80908,-77.95978,-69.30486,-200,-200,-200,-200,-200,-55.289626999999996,-200,-200.0,50.472904205322266,E
325,S01,-200.0,-72.700714,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-82.39588,-75.858574,-81.86117,-79.92638,-69.51021,-200,-200,-200,-200,-200,-60.57313,-200,-200.0,12.617420196533203,N
326,S01,-200.0,-72.5826,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-82.2911,-71.3789375,-81.8235,-79.71092,-67.51387,-200,-200,-200,-200,-200,-60.50433,-200,-200.0,345.3934631347656,N
327,S01,-200.0,-72.51339,-200.0,-81.065506,-200.0,-200.0,-200.0,-200.0,-200.0,-81.095655,-75.82103,-200.0,-79.41742,-67.51387,-200,-200,-200,-200,-200,-60.30733,-200,-200.0,338.8717346191406,N
328,S01,-200.0,-72.447205,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-82.36584,-75.610176,-79.53024,-79.22422,-69.53163,-200,-200,-200,-200,-200,-60.118946,-200,-200.0,354.556640625,N
329,S01,-200.0,-71.244017,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-82.26237,-75.452286,-81.585754,-77.95978,-69.464645,-200,-200,-200,-200,-200,-55.289626999999996,-200,-200.0,58.54546356201172,E
330,S01,-200.0,-71.244017,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-82.20715,-75.34504,-81.560135,-79.651764,-69.40059,-200,-200,-200,-200,-200,-59.98254,-200,-200.0,80.85122680664062,E
331,S01,-200.0,-72.515114,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-82.1981,-71.3789375,-81.75431,-79.7982,-67.51387,-200,-200,-200,-200,-200,-59.720894,-200,-200.0,84.14148712158203,E
332,S01,-200.0,-72.623795,-200.0,-81.065506,-200.0,-200.0,-200.0,-200.0,-200.0,-81.095655,-75.24248,-200.0,-79.89449,-69.47054,-200,-200,-200,-200,-200,-59.514423,-200,-200.0,86.30598449707031,E
333,S01,-200.0,-72.815186,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-82.23317,-75.05693,-79.53024,-79.89911,-69.40623,-200,-200,-200,-200,-200,-59.360718,-200,-200.0,93.46702575683594,E
334,S01,-200.0,-71.244017,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-82.17924,-74.966965,-82.11756,-77.95978,-69.30099,-200,-200,-200,-200,-200,-55.289626999999996,-200,-200.0,88.94076538085938,E
335,S01,-200.0,-71.244017,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-82.21513,-74.92467,-82.28736,-79.816055,-69.200356,-200,-200,-200,-200,-200,-59.126263,-200,-200.0,88.880126953125,E
336,S01,-200.0,-72.95447,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-82.24946,-71.3789375,-82.58094,-79.780365,-67.51387,-200,-200,-200,-200,-200,-58.90206,-200,-200.0,88.880126953125,E
337,S01,-200.0,-73.21887,-200.0,-81.065506,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-74.75302,-79.53024,-79.7025,-69.58521,-200,-200,-200,-200,-200,-58.687668,-200,-200.0,87.84880828857422,E
338,S01,-200.0,-73.47171,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-82.23855,-74.58888,-79.53024,-79.802986,-69.42841,-200,-200,-200,-200,-200,-58.57012,-200,-200.0,88.9045639038086,E
339,S01,-200.0,-71.244017,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-82.22812,-74.431915,-82.643005,-77.95978,-69.409676,-200,-200,-200,-200,-200,-55.289626999999996,-200,-200.0,88.98889923095703,E
340,S01,-200.0,-73.757225,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-82.21814,-74.36929,-82.78982,-80.248955,-69.30429,-200,-200,-200,-200,-200,-58.370247,-200,-200.0,89.02401733398438,E
341,S01,-200.0,-73.94279,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-82.2086,-71.3789375,-82.88648,-80.23806,-67.51387,-200,-200,-200,-200,-200,-58.179115,-200,-200.0,86.64118194580078,E
342,S01,-200.0,-74.03276,-200.0,-81.065506,-200.0,-200.0,-200.0,-200.0,-200.0,-81.095655,-74.39688,-200.0,-80.227646,-69.203514,-200,-200,-200,-200,-200,-58.040077,-200,-200.0,85.60599517822266,E
343,S01,-200.0,-74.16254,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-82.15575,-74.423256,-79.53024,-80.17396,-69.10715,-200,-200,-200,-200,-200,-57.86338,-200,-200.0,86.66434478759766,E
344,S01,-200.0,-71.244017,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-82.14894,-74.44849,-83.067314,-77.95978,-69.01499,-200,-200,-200,-200,-200,-55.289626999999996,-200,-200.0,85.61573791503906,E
