,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
212,E03,-200.0,-200.0,-71.00731,-73.24652,-76.64592,-75.84827,-73.55154,-67.42445,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.42321,-200.0,-200.0,-200.0,137.3553466796875,S
213,E03,-200.0,-200.0,-71.298,-73.27947,-76.44273,-75.854904,-77.1108,-67.36216,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.44844,-200.0,-200.0,-200.0,136.16659545898438,S
214,E03,-200.0,-200.0,-71.328705,-73.22352,-76.37964,-75.81751,-76.97475,-67.43379,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.472565,-200.0,-200.0,-200.0,139.46128845214844,S
215,E03,-200.0,-200.0,-71.35807,-73.082535,-73.97959,-73.41642,-76.88838,-67.54603,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.364426,-200.0,-200.0,-200.0,138.32460021972656,S
216,E03,-200.0,-200.0,-71.823494,-74.27397500000001,-76.4505,-75.82549,-76.937004,-65.53327,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.1399,-200.0,-200.0,-200.0,139.3581085205078,S
217,E03,-200.0,-200.0,-71.00731,-74.27397500000001,-76.51827,-75.78938,-73.55154,-68.57179,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.39222,-200.0,-200.0,-200.0,141.5994415283203,S
218,E03,-200.0,-200.0,-71.743744,-72.991455,-76.53934,-75.84233,-76.50241,-68.41558,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.41881,-200.0,-200.0,-200.0,141.5994415283203,S
219,E03,-200.0,-200.0,-71.84242,-72.86063,-73.97959,-75.9367,-76.17429,-68.266205,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.35676,-200.0,-200.0,-200.0,140.6473388671875,S
220,E03,-200.0,-200.0,-71.93678,-72.73551,-73.97959,-73.41642,-75.94799,-68.25456,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.341156,-200.0,-200.0,-200.0,141.59124755859375,S
221,E03,-200.0,-200.0,-71.939545,-74.27397500000001,-76.69069,-75.76453,-75.86279,-65.53327,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.1399,-200.0,-200.0,-200.0,142.58523559570312,S
222,E03,-200.0,-200.0,-72.02966,-72.572136,-76.87916,-75.64362,-73.55154,-68.11222,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.36997,-200.0,-200.0,-200.0,139.56549072265625,S
223,E03,-200.0,-200.0,-72.11584,-72.45964,-77.23432,-75.57174,-75.91253,-67.93237,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.39753,-200.0,-200.0,-200.0,140.64486694335938,S
224,E03,-200.0,-200.0,-72.15451,-72.308334,-73.97959,-75.76541,-75.82889,-67.76039,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.38014,-200.0,-200.0,-200.0,140.64486694335938,S
225,E03,-200.0,-200.0,-72.14775,-72.251114,-73.97959,-73.41642,-75.7489,-67.55219,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.45099,-200.0,-200.0,-200.0,137.33465576171875,S
226,E03,-200.0,-200.0,-71.00731,-74.27397500000001,-77.005394,-75.77567,-75.62868,-65.53327,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.1399,-200.0,-200.0,-200.0,187.91033935546875,S
227,E03,-200.0,-200.0,-71.00731,-72.41507,-76.78648,-75.61054,-73.55154,-67.309364,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.387535,-200.0,-200.0,-200.0,242.86654663085935,W
228,E03,-200.0,-200.0,-72.14129,-72.48439,-76.48968,-75.4089,-75.68865,-67.164635,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.37059,-200.0,-200.0,-200.0,255.73568725585935,W
229,E03,-200.0,-200.0,-72.17885,-72.41947,-76.20585,-75.34728,-75.65853,-67.02623,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.39812,-200.0,-200.0,-200.0,261.0883178710937,W
230,E03,-200.0,-200.0,-72.17103,-72.31366,-73.97959,-73.41642,-75.76093,-67.025085,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.33697,-200.0,-200.0,-200.0,263.2768859863281,W
231,E03,-200.0,-200.0,-71.00731,-74.27397500000001,-75.97817,-75.20089,-73.55154,-65.53327,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.1399,-200.0,-200.0,-200.0,265.3600158691406,W
232,E03,-200.0,-200.0,-71.00731,-72.69356,-75.891655,-75.0609,-73.55154,-67.067726,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.191025,-200.0,-200.0,-200.0,266.40673828125,W
233,E03,-200.0,-200.0,-71.98861,-72.79443,-75.940125,-75.058235,-75.815125,-66.977295,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.05147,-200.0,-200.0,-200.0,269.7499694824219,W
234,E03,-200.0,-200.0,-71.77043,-72.80343,-73.97959,-75.09942,-75.82321,-66.80335,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.918015,-200.0,-200.0,-200.0,268.70977783203125,W
235,E03,-200.0,-200.0,-71.64927,-72.8995,-73.97959,-73.41642,-75.87468,-66.59328,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.87786,-200.0,-200.0,-200.0,267.6963806152344,W
236,E03,-200.0,-200.0,-71.00731,-74.27397500000001,-75.85527,-75.31374,-76.09884,-65.53327,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.1399,-200.0,-200.0,-200.0,266.6903381347656,W
237,E03,-200.0,-200.0,-71.00731,-72.86016,-75.94907,-75.43123,-73.55154,-65.53327,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.57706,-200.0,-200.0,-200.0,265.5851135253906,W
238,E03,-200.0,-200.0,-71.57714,-72.86627,-75.86383,-75.23743,-75.96331,-66.6548,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.420616,-200.0,-200.0,-200.0,271.0915222167969,W
239,E03,-200.0,-200.0,-71.595634,-72.915855,-75.82605,-73.41642,-75.78997,-66.62616,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.35849,-200.0,-200.0,-200.0,256.7605895996094,W
240,E03,-200.0,-200.0,-71.61332,-73.094475,-73.97959,-73.41642,-75.62422,-66.68625,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.38654,-200.0,-200.0,-200.0,248.9197235107422,W
241,E03,-200.0,-200.0,-72.24253,-74.27397500000001,-75.658714,-75.22704,-75.37824,-65.53327,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.1399,-200.0,-200.0,-200.0,260.4839172363281,W
242,E03,-200.0,-200.0,-71.00731,-73.30902,-75.411224,-75.21712,-73.55154,-66.56877,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.06349,-200.0,-200.0,-200.0,263.6161804199219,W
243,E03,-200.0,-200.0,-72.231926,-73.07683,-75.39324,-75.25136,-75.536644,-66.50016,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.97324,-200.0,-200.0,-200.0,262.07794189453125,W
244,E03,-200.0,-200.0,-72.17805,-72.81106,-73.97959,-75.196625,-75.381966,-66.390816,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.93068,-200.0,-200.0,-200.0,255.59426879882807,W
245,E03,-200.0,-200.0,-72.08279,-72.95052,-73.97959,-73.41642,-75.321526,-66.286255,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.02118,-200.0,-200.0,-200.0,250.16815185546875,W
246,E03,-200.0,-200.0,-71.90423,-74.27397500000001,-75.419785,-75.013084,-75.307465,-65.53327,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.1399,-200.0,-200.0,-200.0,250.01272583007807,W
247,E03,-200.0,-200.0,-71.00731,-72.82149,-75.70757,-74.83757,-73.55154,-66.186264,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.06399,-200.0,-200.0,-200.0,251.08126831054688,W
248,E03,-200.0,-200.0,-71.90842,-72.69809,-75.89531,-74.62599,-75.11908,-66.09065,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.97372,-200.0,-200.0,-200.0,252.09976196289065,W
249,E03,-200.0,-200.0,-71.82495,-72.66756,-76.1623,-73.41642,-74.938934,-66.04295,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.93113,-200.0,-200.0,-200.0,251.08413696289065,W
250,E03,-200.0,-200.0,-71.74514,-72.72583,-73.97959,-73.41642,-74.89787,-66.04108,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.93414,-200.0,-200.0,-200.0,252.1166076660156,W
251,E03,-200.0,-200.0,-71.00731,-74.27397500000001,-76.155205,-74.72982,-74.946075,-65.53327,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.1399,-200.0,-200.0,-200.0,248.93536376953125,W
252,E03,-200.0,-200.0,-71.00731,-74.27397500000001,-76.10468,-74.91657,-73.55154,-65.53327,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.02449,-200.0,-200.0,-200.0,249.00262451171875,W
253,E03,-200.0,-200.0,-71.625084,-72.56288,-76.012634,-74.96396,-75.079636,-65.86434,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.02342,-200.0,-200.0,-200.0,247.9200134277344,W
254,E03,-200.0,-200.0,-71.51028,-72.45079,-73.97959,-74.96553,-75.11988,-65.73907,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.97866,-200.0,-200.0,-200.0,247.9200134277344,W
255,E03,-200.0,-200.0,-71.40049,-72.43107,-73.97959,-73.41642,-75.0709,-65.61927,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.93586,-200.0,-200.0,-200.0,247.9200134277344,W
256,E03,-200.0,-200.0,-71.29551,-74.27397500000001,-76.05582,-75.054504,-74.98033,-65.53327,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.1399,-200.0,-200.0,-200.0,251.00460815429688,W
257,E03,-200.0,-200.0,-71.00731,-72.45595,-76.00964,-75.008385,-73.55154,-65.53327,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.85119,-200.0,-200.0,-200.0,250.32296752929688,W
258,E03,-200.0,-200.0,-71.195114,-72.56721,-75.83428,-74.83308,-75.024925,-65.592186,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.901436,-200.0,-200.0,-200.0,260.8417053222656,W
259,E03,-200.0,-200.0,-71.09911,-72.84855,-73.97959,-74.665436,-74.93636,-65.697495,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.99322,-200.0,-200.0,-200.0,263.3385925292969,W
260,E03,-200.0,-200.0,-71.00731,-73.24879,-73.97959,-73.41642,-74.807945,-65.97313,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.03725,-200.0,-200.0,-200.0,264.3474426269531,W
261,E03,-200.0,-200.0,-70.91952,-74.27397500000001,-75.71032,-74.373924,-74.728874,-65.53327,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.1399,-200.0,-200.0,-200.0,267.3872375488281,W
262,E03,-200.0,-200.0,-71.054245,-74.27397500000001,-75.41685,-74.13889,-73.55154,-65.79936,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.90441,-200.0,-200.0,-200.0,268.5283203125,W
263,E03,-200.0,-200.0,-71.095604,-73.41285,-75.1362,-73.87041,-74.434586,-65.80814,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.82112,-200.0,-200.0,-200.0,271.73443603515625,W
264,E03,-200.0,-200.0,-71.135155,-73.48226,-74.8241,-73.657394,-74.32811,-65.772804,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.74148,-200.0,-200.0,-200.0,267.46112060546875,W
265,E03,-200.0,-200.0,-71.17298,-73.548645,-73.97959,-73.41642,-74.35749,-65.695274,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.88399,-200.0,-200.0,-200.0,261.97320556640625,W
266,E03,-200.0,-200.0,-71.00731,-74.27397500000001,-74.87553,-73.49744,-74.29813,-65.53327,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.1399,-200.0,-200.0,-200.0,262.9737854003906,W
267,E03,-200.0,-200.0,-71.00731,-73.52465,-74.837234,-73.388214,-73.55154,-65.53327,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.9328,-200.0,-200.0,-200.0,263.5670471191406,W
268,E03,-200.0,-200.0,-71.16542,-73.54544,-74.84435,-73.24003,-74.241356,-65.53366,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.97948,-200.0,-200.0,-200.0,247.05099487304688,W
269,E03,-200.0,-200.0,-71.07072,-73.47785,-73.97959,-73.41642,-74.187065,-65.46658,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.98037,-200.0,-200.0,-200.0,246.03846740722656,W
270,E03,-200.0,-200.0,-70.98015,-73.369484,-73.97959,-73.41642,-74.135155,-65.44618,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.112434,-200.0,-200.0,-200.0,245.03704833984372,W
271,E03,-200.0,-200.0,-70.89355,-74.27397500000001,-74.93864,-73.404465,-74.08551,-65.53327,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.1399,-200.0,-200.0,-200.0,235.53370666503903,W
272,E03,-200.0,-200.0,-71.0294,-74.27397500000001,-75.028786,-73.38678,-73.55154,-65.53327,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.97631,-200.0,-200.0,-200.0,227.9960479736328,W
273,E03,-200.0,-200.0,-71.246796,-73.265854,-74.940056,-73.32613,-73.9943,-65.29546,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.15229,-200.0,-200.0,-200.0,238.6148376464844,W
274,E03,-200.0,-200.0,-71.27974,-73.42917,-73.97959,-73.355606,-73.90708,-65.15134,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.32057,-200.0,-200.0,-200.0,240.7308654785156,W
275,E03,-200.0,-200.0,-71.18004,-73.76028,-73.97959,-73.41642,-74.08608,-65.18845,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.52522,-200.0,-200.0,-200.0,241.73410034179688,W
276,E03,-200.0,-200.0,-71.00731,-74.27397500000001,-74.85521,-73.16511,-74.300995,-65.53327,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.1399,-200.0,-200.0,-200.0,241.0702209472656,W
277,E03,-200.0,-200.0,-71.00731,-73.8145,-74.77407,-72.98294,-73.55154,-65.26768,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.67719,-200.0,-200.0,-200.0,244.14453125,W
278,E03,-200.0,-200.0,-71.12843,-73.77888,-74.60902,-72.76501,-74.244095,-65.212234,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.90999,-200.0,-200.0,-200.0,235.6422271728516,W
279,E03,-200.0,-200.0,-71.12282,-73.52614,-73.97959,-73.41642,-74.10222,-65.07175,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.1326,-200.0,-200.0,-200.0,231.6282958984375,W
280,E03,-200.0,-200.0,-71.29239,-73.328186,-73.97959,-73.41642,-73.966545,-64.71873,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.389206,-200.0,-200.0,-200.0,240.8145751953125,W
281,E03,-200.0,-200.0,-72.11057,-74.27397500000001,-74.58238,-72.60034,-73.92428,-65.53327,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.1399,-200.0,-200.0,-200.0,244.06446838378903,W
282,E03,-200.0,-200.0,-71.00731,-73.35757,-74.73185,-72.57409,-73.55154,-64.59982,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.50339,-200.0,-200.0,-200.0,230.19937133789065,W
283,E03,-200.0,-200.0,-71.97453,-73.64808,-75.04972,-72.50525,-73.88385,-64.44238,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.61258,-200.0,-200.0,-200.0,223.78665161132807,S
284,E03,-200.0,-200.0,-72.06312,-73.70721,-73.97959,-72.439415,-73.84519,-64.3793,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.629524,-200.0,-200.0,-200.0,219.90521240234372,S
285,E03,-200.0,-200.0,-72.3665,-73.67628,-73.97959,-73.41642,-73.80823,-64.31898,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.68946,-200.0,-200.0,-200.0,224.0791931152344,S
286,E03,-200.0,-200.0,-71.00731,-74.27397500000001,-74.82887,-72.37646,-73.90408,-65.53327,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.1399,-200.0,-200.0,-200.0,231.40109252929688,W
287,E03,-200.0,-200.0,-71.00731,-73.60297,-74.70515,-72.27252,-73.55154,-65.53327,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.79051,-200.0,-200.0,-200.0,233.23580932617188,W
288,E03,-200.0,-200.0,-72.30674,-73.57659,-74.58684,-72.129395,-73.95201,-64.47997,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.84341,-200.0,-200.0,-200.0,236.987060546875,W
289,E03,-200.0,-200.0,-72.118385,-73.94499,-73.97959,-72.08,-73.95411,-64.415245,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.806526,-200.0,-200.0,-200.0,221.22946166992188,S
290,E03,-200.0,-200.0,-71.85079,-74.42848,-73.97959,-73.41642,-73.912384,-64.265884,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.81499,-200.0,-200.0,-200.0,225.780029296875,W
291,E03,-200.0,-200.0,-71.59491,-74.27397500000001,-74.64864,-72.12023,-74.091156,-65.53327,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.1399,-200.0,-200.0,-200.0,217.33775329589844,S
292,E03,-200.0,-200.0,-71.00731,-74.409744,-74.66401,-72.027504,-73.55154,-65.53327,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.64814,-200.0,-200.0,-200.0,238.9390106201172,W
293,E03,-200.0,-200.0,-71.48142,-74.523026,-74.6787,-71.89509,-73.95596,-64.123055,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.6198,-200.0,-200.0,-200.0,235.2412109375,W
294,E03,-200.0,-200.0,-71.504105,-74.36894,-74.82396,-72.24956,-73.95789,-64.07394,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.63643,-200.0,-200.0,-200.0,235.66612243652344,W
295,E03,-200.0,-200.0,-71.83194,-74.2216,-73.97959,-73.41642,-74.00347,-64.289375,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.56486,-200.0,-200.0,-200.0,216.41262817382807,S
296,E03,-200.0,-200.0,-71.00731,-74.27397500000001,-74.744194,-72.23865,-74.04705,-65.53327,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.1399,-200.0,-200.0,-200.0,220.79086303710935,S
297,E03,-200.0,-200.0,-72.05796,-74.780464,-74.58044,-72.22821,-73.55154,-64.14551,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.36521,-200.0,-200.0,-200.0,226.1096954345703,W
298,E03,-200.0,-200.0,-72.2741,-74.8338,-74.33637,-72.17449,-74.43861,-64.095406,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.21803,-200.0,-200.0,-200.0,229.51763916015625,W
299,E03,-200.0,-200.0,-72.30585,-74.84107,-74.67154,-73.41642,-74.81304,-63.96003,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.12103,-200.0,-200.0,-200.0,231.69610595703125,W
300,E03,-200.0,-200.0,-72.379944,-74.80428,-73.97959,-73.41642,-74.69001,-63.786835,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.897064,-200.0,-200.0,-200.0,235.97650146484372,W
301,E03,-200.0,-200.0,-71.00731,-74.27397500000001,-74.64217,-72.429276,-74.528625,-65.53327,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.1399,-200.0,-200.0,-200.0,232.68948364257807,W
302,E03,-200.0,-200.0,-71.00731,-74.944046,-74.52662,-72.58544,-73.55154,-63.9711,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.03277,-200.0,-200.0,-200.0,229.31997680664065,W
303,E03,-200.0,-200.0,-72.232124,-74.859024,-74.32865,-72.90971,-74.50551,-63.972366,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.075066,-200.0,-200.0,-200.0,222.2513885498047,S
304,E03,-200.0,-200.0,-72.17824,-74.733986,-73.97959,-73.30728,-74.352196,-64.01731,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.159256,-200.0,-200.0,-200.0,221.2415313720703,S
305,E03,-200.0,-200.0,-72.25791,-74.61441,-73.97959,-73.41642,-74.33679,-64.06029,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.23976,-200.0,-200.0,-200.0,219.1637115478516,S
306,E03,-200.0,-200.0,-71.00731,-74.27397500000001,-74.31428,-73.64373,-74.40953,-65.53327,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.1399,-200.0,-200.0,-200.0,212.49913024902344,S
307,E03,-200.0,-200.0,-71.00731,-74.58754,-74.213066,-73.70305,-73.55154,-63.970184,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.27301,-200.0,-200.0,-200.0,211.59402465820312,S
308,E03,-200.0,-200.0,-72.3341,-74.43063,-74.11628,-73.672295,-74.347885,-63.884018,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.3048,-200.0,-200.0,-200.0,217.62403869628903,S
309,E03,-200.0,-200.0,-72.36322,-74.324326,-73.97959,-73.41642,-74.20146,-63.845356,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.29147,-200.0,-200.0,-200.0,223.130126953125,S
310,E03,-200.0,-200.0,-72.47854,-74.31014,-73.97959,-73.41642,-74.06144,-63.939587,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.147514,-200.0,-200.0,-200.0,226.39930725097656,W
311,E03,-200.0,-200.0,-71.00731,-74.27397500000001,-73.97999,-73.33675,-73.84008,-65.53327,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.1399,-200.0,-200.0,-200.0,225.43557739257807,W
312,E03,-200.0,-200.0,-72.37014,-73.99043,-73.849655,-73.01587,-73.55154,-63.985966,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.62215,-200.0,-200.0,-200.0,224.40887451171875,S
313,E03,-200.0,-200.0,-72.31022,-73.81591,-73.81249,-72.70903,-73.628395,-63.89911,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.94482,-200.0,-200.0,-200.0,226.9935607910156,W
314,E03,-200.0,-200.0,-72.42786,-73.69276,-73.776955,-72.37187,-73.4697,-63.641113,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.07844,-200.0,-200.0,-200.0,210.7241668701172,S
315,E03,-200.0,-200.0,-72.54035,-73.53125,-73.97959,-73.41642,-73.230484,-63.394398,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.42489,-200.0,-200.0,-200.0,219.90696716308597,S
316,E03,-200.0,-200.0,-71.00731,-74.27397500000001,-73.69924,-72.48682,-73.00173,-65.53327,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.1399,-200.0,-200.0,-200.0,224.42013549804688,S
317,E03,-200.0,-200.0,-71.00731,-73.59549,-73.58119,-72.59673,-73.55154,-63.377148,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.36257,-200.0,-200.0,-200.0,225.42254638671875,W
