,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
111,E02,-200.0,-65.25509,-67.50235,-66.6911,-200.0,-200.0,-67.45173,-67.65511,-200.0,-66.45192,-200.0,-200.0,-200.0,-63.760098,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200
112,E02,-200.0,-64.5876,-67.39283,-65.4532,-200.0,-200.0,-67.3882,-67.67023,-200.0,-67.668045,-200.0,-200.0,-200.0,-63.639282,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200
113,E02,-200.0,-64.2993,-200.0,-66.57331,-200.0,-200.0,-67.327446,-67.68467,-200.0,-67.55128,-200.0,-200.0,-200.0,-65.56882,-200.0,-200.0,-200,-200,-200.0,-68.3953,-200,-200
114,E02,-200.0,-64.41749,-67.28811,-66.46068,-200.0,-200.0,-67.31311,-200.0,-200.0,-67.48339,-200.0,-200.0,-200.0,-65.56882,-200.0,-200.0,-200,-200,-200.0,-68.20279,-200,-200
115,E02,-200.0,-64.22418,-67.18797,-66.35298,-200.0,-200.0,-200.0,-200.0,-69.885796,-66.45192,-200.0,-200.0,-200.0,-63.52376,-200.0,-200.0,-200,-200,-200.0,-70.8424,-200,-200
116,E02,-200.0,-65.25509,-67.04847,-66.25001,-200.0,-200.0,-67.2119,-67.786095,-200.0,-66.45192,-200.0,-200.0,-200.0,-63.413307,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200
117,E02,-200.0,-64.039345,-200.0,-65.4532,-200.0,-200.0,-67.158875,-67.88306,-200.0,-67.59352,-200.0,-200.0,-200.0,-63.307693,-200.0,-200.0,-200,-200,-200.0,-67.629555,-200,-200
118,E02,-200.0,-63.775093,-200.0,-66.32659,-200.0,-200.0,-67.064415,-67.93198,-200.0,-67.61131,-200.0,-200.0,-200.0,-65.56882,-200.0,-200.0,-200,-200,-200.0,-67.33929,-200,-200
119,E02,-200.0,-63.60992,-67.17762,-66.39982,-200.0,-200.0,-66.93034,-200.0,-200.0,-67.49705,-200.0,-200.0,-200.0,-63.250465,-200.0,-200.0,-200,-200,-200.0,-67.06176,-200,-200
120,E02,-200.0,-63.40823,-67.388626,-66.25105,-200.0,-200.0,-200.0,-200.0,-70.11871,-67.38779,-200.0,-200.0,-200.0,-63.239506,-200.0,-200.0,-200,-200,-200.0,-70.8424,-200,-200
