,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
84,R02,-72.077126,-73.50294,-76.317474,-63.8028925,-79.827736,-78.99001,-77.61066,-76.21811,-78.8990775,-60.191364,-82.60538,-82.20816,-67.4618,-70.81311,-85.410495,-89.75325,-200,-200,-87.4748725,-76.48994,-200,-200
85,R02,-72.337494,-73.43687,-76.9590175,-65.15887,-79.87932,-78.990456,-77.67173,-76.164536,-79.422745,-60.1829,-82.93095,-82.331665,-67.35358,-70.90742,-85.410495,-89.75325,-200,-200,-87.758194,-76.42447,-200,-200
86,R02,-72.32266,-73.46161,-76.03932,-65.06408,-79.97259,-79.800437,-77.81798,-76.1573,-79.49208,-60.439983,-81.04636,-82.53798,-67.338036,-70.90742,-86.7724,-89.75325,-200,-200,-87.9016,-76.40582,-200,-200
87,R02,-72.5281,-73.48525,-75.99359,-65.10516,-79.49003,-79.1671,-77.49484,-77.20685,-79.60228,-60.685486,-81.04636,-80.53339,-65.08256,-70.77727,-86.78243,-89.75325,-200,-200,-88.038536,-73.68136,-200,-200
88,R02,-72.98788,-71.22511499999999,-76.16979,-65.05667,-80.14963,-79.071686,-78.17735,-76.10645,-79.487976,-59.587086,-83.021996,-80.53339,-67.41103,-70.74302,-87.01215,-89.75325,-200,-200,-88.213455,-73.68136,-200,-200
89,R02,-72.077126,-73.50785,-76.47005,-63.8028925,-80.14305,-78.80451,-78.3891,-76.23354,-78.8990775,-59.587086,-83.06501,-82.69084,-67.34908,-70.75433,-85.410495,-89.75325,-200,-200,-87.4748725,-76.3441,-200,-200
90,R02,-73.12008,-73.52946,-76.9590175,-65.098045,-80.13677,-78.81311,-78.37202,-76.53063,-79.59827,-60.699364,-83.10611,-82.88095,-67.24598,-70.765144,-85.410495,-89.75325,-200,-200,-87.4748725,-76.2851,-200,-200
91,R02,-73.246445,-73.5501,-76.581215,-65.0499,-80.21858,-79.800437,-78.44345,-77.20685,-79.65979,-60.712616,-81.04636,-82.8862,-67.05967,-70.90742,-87.18763,-89.75325,-200,-200,-88.15992,-76.27259,-200,-200
92,R02,-73.2795,-73.6137,-76.7753,-65.00386,-79.49003,-79.800437,-77.49484,-77.20685,-79.80636,-60.769333,-83.36509,-80.53339,-65.08256,-71.043365,-87.267334,-89.75325,-200,-200,-88.10878,-73.68136,-200,-200
93,R02,-73.3111,-71.22511499999999,-76.916885,-64.91602,-80.1212,-78.86528,-78.599464,-77.121826,-79.85872,-59.587086,-83.34905,-80.53339,-67.18865,-71.3051,-87.38746,-89.75325,-200,-200,-88.23615,-76.65543,-200,-200
94,R02,-72.077126,-73.45522,-76.9590175,-63.8028925,-80.02812,-78.915146,-78.70474,-77.0726,-78.8990775,-59.587086,-83.333725,-82.62688,-67.39965,-71.55523,-85.410495,-89.75325,-200,-200,-87.4748725,-76.84596,-200,-200
95,R02,-73.7359,-73.25989,-76.9590175,-64.9197,-79.983025,-79.31418,-78.805374,-77.02555,-79.90877,-60.867546,-83.538536,-82.59928,-67.46982,-70.90742,-87.23862,-89.75325,-200,-200,-88.35784,-77.0281,-200,-200
96,R02,-73.87898,-73.467674,-77.31556,-64.8794,-79.764496,-79.800437,-78.94541,-76.980576,-79.912766,-61.005383,-81.04636,-82.57291,-67.53689,-70.90742,-87.09637,-89.75325,-200,-200,-88.474106,-77.20221,-200,-200
