,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
217,A10,-200.0,-200.0,-200.0,-71.2053,-70.84394,-69.99618000000001,-62.121487,-66.23326,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.1455,-200.0,-200.0,-200.0,-65.74731,-200,-200.0,-200.0,287.5073547363281,W
218,A10,-200.0,-200.0,-200.0,-71.10885,-70.71956,-69.24026,-62.15991,-66.17933,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.54709,-200.0,-200.0,-200.0,-66.19673499999999,-200,-200.0,-200.0,288.5301513671875,W
219,A10,-200.0,-200.0,-200.0,-71.01662,-70.81812,-69.18601,-63.99257,-63.4762615,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.5669,-200.0,-200.0,-200.0,-65.889565,-200,-200.0,-200.0,286.4549865722656,W
220,A10,-200.0,-200.0,-200.0,-200.0,-70.64435,-69.17788,-62.240383,-66.127754,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.629585,-70.044425,-200.0,-200.0,-65.938126,-200,-200.0,-200.0,284.2857360839844,W
221,A10,-200.0,-200.0,-200.0,-200.0,-70.57243,-69.99618000000001,-62.273605,-66.0347,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.73325,-73.19798,-200.0,-200.0,-65.85336,-200,-200.0,-200.0,285.3097839355469,W
222,A10,-200.0,-200.0,-200.0,-71.01589,-70.5474,-69.99618000000001,-62.217903,-65.98944,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.1455,-200.0,-200.0,-200.0,-65.7723,-200,-200.0,-200.0,286.31500244140625,W
223,A10,-200.0,-200.0,-200.0,-70.92773,-70.6984,-69.60745,-62.120903,-63.4762615,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.70119,-200.0,-200.0,-200.0,-66.19673499999999,-200,-200.0,-200.0,285.2982177734375,W
224,A10,-200.0,-200.0,-200.0,-70.843414,-70.81812,-69.66836,-63.99257,-63.4762615,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.670525,-200.0,-200.0,-200.0,-65.826,-200,-200.0,-200.0,285.2982177734375,W
225,A10,-200.0,-200.0,-200.0,-200.0,-71.10521,-69.55165,-62.246822,-65.94617,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.59746,-70.044425,-200.0,-200.0,-65.8336,-200,-200.0,-200.0,288.4262084960937,W
226,A10,-200.0,-200.0,-200.0,-200.0,-70.92567,-69.99618000000001,-62.148556,-65.904785,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.48386,-72.838135,-200.0,-200.0,-65.84088,-200,-200.0,-200.0,289.4355163574219,W
227,A10,-200.0,-200.0,-200.0,-71.018364,-70.797714,-69.99618000000001,-62.05459,-65.82147,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.1455,-200.0,-200.0,-200.0,-65.84784,-200,-200.0,-200.0,290.4580993652344,W
228,A10,-200.0,-200.0,-200.0,-70.93009,-70.894035,-69.440056,-62.008465,-65.87302,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.50643,-200.0,-200.0,-200.0,-66.19673499999999,-200,-200.0,-200.0,289.4356689453125,W
229,A10,-200.0,-200.0,-200.0,-70.88941,-70.81812,-69.377075,-63.99257,-63.4762615,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.571754,-200.0,-200.0,-200.0,-65.81076,-200,-200.0,-200.0,288.3826599121094,W
230,A10,-200.0,-200.0,-200.0,-200.0,-70.986145,-69.36058,-61.96436,-65.87857,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.54675,-70.044425,-200.0,-200.0,-65.7753,-200,-200.0,-200.0,287.36456298828125,W
231,A10,-200.0,-200.0,-200.0,-200.0,-70.855545,-69.99618000000001,-61.922184,-65.92761,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.522835,-72.44593,-200.0,-200.0,-65.741394,-200,-200.0,-200.0,287.36456298828125,W
232,A10,-200.0,-200.0,-200.0,-71.15363,-70.81812,-69.99618000000001,-61.881855,-65.97451,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.1455,-200.0,-200.0,-200.0,-65.75271,-200,-200.0,-200.0,286.1850891113281,W
233,A10,-200.0,-200.0,-200.0,-71.10317,-70.82607,-69.25734,-61.887024,-66.106834,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.5437,-200.0,-200.0,-200.0,-66.19673499999999,-200,-200.0,-200.0,285.16754150390625,W
234,A10,-200.0,-200.0,-200.0,-71.054924,-70.81812,-69.37729,-63.99257,-63.4762615,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.65113,-200.0,-200.0,-200.0,-65.89473,-200,-200.0,-200.0,285.16754150390625,W
235,A10,-200.0,-200.0,-200.0,-200.0,-70.83368,-69.404526,-61.891964,-66.18964,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.71012,-70.044425,-200.0,-200.0,-65.89933,-200,-200.0,-200.0,285.16754150390625,W
236,A10,-200.0,-200.0,-200.0,-200.0,-70.84095,-69.99618000000001,-61.852955,-66.268814,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.76653,-72.411385,-200.0,-200.0,-65.85999,-200,-200.0,-200.0,285.16754150390625,W
237,A10,-200.0,-200.0,-200.0,-71.17569,-70.89164,-69.99618000000001,-61.859386,-66.38827,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.1455,-200.0,-200.0,-200.0,-65.82239,-200,-200.0,-200.0,285.16754150390625,W
238,A10,-200.0,-200.0,-200.0,-71.21174,-70.94011,-69.561775,-61.90927,-66.502495,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.68927,-200.0,-200.0,-200.0,-66.19673499999999,-200,-200.0,-200.0,286.2068176269531,W
239,A10,-200.0,-200.0,-200.0,-71.246216,-70.81812,-69.58094,-63.99257,-63.4762615,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.702866,-200.0,-200.0,-200.0,-65.786415,-200,-200.0,-200.0,287.2367553710937,W
240,A10,-200.0,-200.0,-200.0,-200.0,-70.855255,-69.59927,-61.82577,-66.524254,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.628395,-70.044425,-200.0,-200.0,-65.83949,-200,-200.0,-200.0,288.2519226074219,W
241,A10,-200.0,-200.0,-200.0,-200.0,-70.77412,-69.66054,-61.745922,-66.5888,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.557175,-72.46804,-200.0,-200.0,-65.89024,-200,-200.0,-200.0,288.2519226074219,W
242,A10,-200.0,-200.0,-200.0,-71.34487,-70.9152,-69.99618000000001,-61.669563,-66.65052,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.1455,-200.0,-200.0,-200.0,-65.938774,-200,-200.0,-200.0,316.2276916503906,N
243,A10,-200.0,-200.0,-200.0,-71.41726,-71.26879,-69.9378,-61.90269,-66.62207,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.70775,-200.0,-200.0,-200.0,-66.19673499999999,-200,-200.0,-200.0,358.34918212890625,N
244,A10,-200.0,-200.0,-200.0,-71.57395,-70.81812,-69.98425,-63.99257,-63.4762615,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.80801,-200.0,-200.0,-200.0,-65.85398,-200,-200.0,-200.0,6.71443510055542,N
245,A10,-200.0,-200.0,-200.0,-200.0,-71.08209,-69.9412,-62.300564,-66.41992,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.99135,-70.044425,-200.0,-200.0,-65.72916,-200,-200.0,-200.0,8.911888122558594,N
246,A10,-200.0,-200.0,-200.0,-200.0,-70.903564,-70.16245,-62.6373,-66.27035,-200.0,-200.0,-200,-200,-200.0,-200.0,-70.341606,-71.75606,-200.0,-200.0,-65.609795,-200,-200.0,-200.0,10.9537353515625,N
247,A10,-200.0,-200.0,-200.0,-200.0,-70.907776,-69.99618000000001,-62.784367,-66.17105,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.1455,-71.373116,-200.0,-200.0,-65.53939,-200,-200.0,-200.0,9.912969589233398,N
248,A10,-200.0,-200.0,-200.0,-200.0,-70.86807,-70.11161,-62.96874,-66.0761,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.07017,-70.96318,-200.0,-200.0,-66.19673499999999,-200,-200.0,-200.0,11.95953369140625,N
249,A10,-200.0,-200.0,-200.0,-200.0,-70.81812,-70.01926,-63.99257,-63.4762615,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.0671,-70.044425,-200.0,-200.0,-65.60327,-200,-200.0,-200.0,15.063392639160156,N
250,A10,-200.0,-200.0,-200.0,-200.0,-71.04878,-69.88721,-63.10131,-66.24772,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.06417,-70.044425,-200.0,-200.0,-65.66436,-200,-200.0,-200.0,15.063392639160156,N
251,A10,-200.0,-200.0,-200.0,-200.0,-70.87171,-69.99618000000001,-63.228085,-66.45556,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.01763,-70.70238,-200.0,-200.0,-65.76651,-200,-200.0,-200.0,12.65742301940918,N
252,A10,-200.0,-200.0,-200.0,-200.0,-70.74612,-69.99618000000001,-63.30558,-66.698044,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.1455,-70.58419,-200.0,-200.0,-65.82046,-200,-200.0,-200.0,12.65742301940918,N
253,A10,-200.0,-200.0,-200.0,-200.0,-70.66975,-69.76093,-63.33595,-63.4762615,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.1918,-70.20876,-200.0,-200.0,-66.19673499999999,-200,-200.0,-200.0,12.65742301940918,N
254,A10,-200.0,-200.0,-200.0,-200.0,-70.81812,-69.64018,-63.99257,-63.4762615,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.13968,-69.849754,-200.0,-200.0,-66.19673499999999,-200,-200.0,-200.0,12.65742301940918,N
255,A10,-200.0,-200.0,-200.0,-200.0,-70.50925,-69.48098,-63.6274,-66.79872,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.089836,-70.044425,-200.0,-200.0,-65.653366,-200,-200.0,-200.0,13.66061019897461,N
256,A10,-200.0,-200.0,-200.0,-200.0,-70.35577,-69.99618000000001,-63.862373,-66.895,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.39206,-69.72512,-200.0,-200.0,-65.712265,-200,-200.0,-200.0,12.590776443481444,N
257,A10,-200.0,-200.0,-200.0,-200.0,-70.25273,-69.99618000000001,-63.868393,-66.85585,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.1455,-69.34352,-200.0,-200.0,-65.768585,-200,-200.0,-200.0,12.590776443481444,N
258,A10,-200.0,-200.0,-200.0,-200.0,-70.197945,-69.416214,-64.04909,-63.4762615,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.374916,-68.978615,-200.0,-200.0,-66.19673499999999,-200,-200.0,-200.0,10.497516632080078,N
259,A10,-200.0,-200.0,-200.0,-200.0,-70.81812,-69.44175,-63.99257,-63.4762615,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.31478,-68.76088,-200.0,-200.0,-65.99738,-200,-200.0,-200.0,10.497516632080078,N
260,A10,-200.0,-200.0,-200.0,-200.0,-70.14555,-69.37869,-64.35309,-67.037094,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.21354,-70.044425,-200.0,-200.0,-66.17244,-200,-200.0,-200.0,11.512931823730469,N
261,A10,-200.0,-200.0,-200.0,-200.0,-70.05172,-69.36213,-64.51259,-67.21042,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.11673,-68.64013,-200.0,-200.0,-66.164894,-200,-200.0,-200.0,12.547761917114258,N
262,A10,-200.0,-200.0,-200.0,-200.0,-69.96199,-69.99618000000001,-64.533905,-67.28869,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.1455,-68.48093,-200.0,-200.0,-66.157684,-200,-200.0,-200.0,13.670343399047852,N
263,A10,-200.0,-200.0,-200.0,-200.0,-69.96365,-69.696175,-64.72923,-67.407265,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.024155,-68.24122,-200.0,-200.0,-66.19673499999999,-200,-200.0,-200.0,13.670343399047852,N
264,A10,-200.0,-200.0,-200.0,-200.0,-70.81812,-69.84067,-63.99257,-63.4762615,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.154305,-68.099464,-200.0,-200.0,-65.975845,-200,-200.0,-200.0,11.591989517211914,N
265,A10,-200.0,-200.0,-200.0,-200.0,-70.81812,-70.153786,-64.697334,-67.38946,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.80358,-70.044425,-200.0,-200.0,-65.88943,-200,-200.0,-200.0,11.62470817565918,N
266,A10,-200.0,-200.0,-200.0,-200.0,-69.83404,-69.99618000000001,-64.92925,-67.41616,-200.0,-200.0,-200,-200,-200.0,-200.0,-72.4682,-67.96391,-200.0,-200.0,-65.89426,-200,-200.0,-200.0,11.62470817565918,N
267,A10,-200.0,-200.0,-200.0,-200.0,-69.71009,-69.99618000000001,-64.80114,-67.61663,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.1455,-67.74681,-200.0,-200.0,-65.94262,-200,-200.0,-200.0,10.485618591308594,N
268,A10,-200.0,-200.0,-200.0,-200.0,-69.76651,-70.015854,-64.678635,-67.7646,-200.0,-200.0,-200,-200,-200.0,-200.0,-72.40399,-67.45174,-200.0,-200.0,-66.19673499999999,-200,-200.0,-200.0,11.497249603271484,N
269,A10,-200.0,-200.0,-200.0,-200.0,-70.81812,-69.97143,-63.99257,-63.4762615,-200.0,-200.0,-200,-200,-200.0,-200.0,-72.29886,-67.16957,-200.0,-200.0,-65.85766,-200,-200.0,-200.0,11.497249603271484,N
270,A10,-200.0,-200.0,-200.0,-200.0,-70.81812,-69.84147,-64.561485,-67.818634,-200.0,-200.0,-200,-200,-200.0,-200.0,-72.15458,-70.044425,-200.0,-200.0,-65.73268,-200,-200.0,-200.0,12.512025833129885,N
271,A10,-200.0,-200.0,-200.0,-200.0,-69.645515,-69.99618000000001,-64.6244,-67.78283,-200.0,-200.0,-200,-200,-200.0,-200.0,-72.23529,-66.81227,-200.0,-200.0,-65.61317,-200,-200.0,-200.0,12.512025833129885,N
272,A10,-200.0,-200.0,-200.0,-200.0,-69.529816,-69.99618000000001,-64.597084,-67.70486,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.1455,-66.470604,-200.0,-200.0,-65.49888,-200,-200.0,-200.0,13.53472137451172,N
273,A10,-200.0,-200.0,-200.0,-200.0,-69.419174,-69.67346,-64.52724,-67.67403,-200.0,-200.0,-200,-200,-200.0,-200.0,-72.225,-66.27508,-200.0,-200.0,-66.19673499999999,-200,-200.0,-200.0,14.545639038085938,N
274,A10,-200.0,-200.0,-200.0,-200.0,-70.81812,-69.5128,-63.99257,-63.4762615,-200.0,-200.0,-200,-200,-200.0,-200.0,-72.171425,-66.26305,-200.0,-200.0,-65.60827,-200,-200.0,-200.0,14.545639038085938,N
275,A10,-200.0,-200.0,-200.0,-200.0,-69.31338,-69.35917,-64.89779,-67.90696,-200.0,-200.0,-200,-200,-200.0,-200.0,-72.07646,-70.044425,-200.0,-200.0,-65.581665,-200,-200.0,-200.0,14.545639038085938,N
276,A10,-200.0,-200.0,-200.0,-200.0,-69.2122,-69.99618000000001,-64.85852,-68.12971,-200.0,-200.0,-200,-200,-200.0,-200.0,-72.02938,-66.07661,-200.0,-200.0,-65.42502,-200,-200.0,-200.0,13.463323593139648,N
277,A10,-200.0,-200.0,-200.0,-200.0,-69.07171,-69.99618000000001,-64.95218,-68.16777,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.1455,-65.810844,-200.0,-200.0,-65.36269,-200,-200.0,-200.0,13.463323593139648,N
278,A10,-200.0,-200.0,-200.0,-200.0,-68.89363,-69.25599,-64.8668,-68.46658,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.89689,-65.55671,-200.0,-200.0,-66.19673499999999,-200,-200.0,-200.0,13.463323593139648,N
279,A10,-200.0,-200.0,-200.0,-200.0,-70.81812,-69.20106,-63.99257,-63.4762615,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.770195,-70.044425,-200.0,-200.0,-65.434296,-200,-200.0,-200.0,14.47942352294922,N
280,A10,-200.0,-200.0,-200.0,-200.0,-70.81812,-69.1048,-64.91636,-68.402435,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.69277,-70.044425,-200.0,-200.0,-65.4153,-200,-200.0,-200.0,14.47942352294922,N
281,A10,-200.0,-200.0,-200.0,-200.0,-68.767075,-69.99618000000001,-64.92001,-68.29736,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.662476,-65.22622,-200.0,-200.0,-65.3534,-200,-200.0,-200.0,14.47942352294922,N
282,A10,-200.0,-200.0,-200.0,-200.0,-68.60232,-69.99618000000001,-64.96725,-68.284355,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.1455,-64.91018,-200.0,-200.0,-65.337944,-200,-200.0,-200.0,14.47942352294922,N
283,A10,-200.0,-200.0,-200.0,-200.0,-68.44476,-68.969,-65.056145,-63.4762615,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.67724,-64.651695,-200.0,-200.0,-66.19673499999999,-200,-200.0,-200.0,15.497354507446287,N
284,A10,-200.0,-200.0,-200.0,-200.0,-70.81812,-68.97036,-63.99257,-63.4762615,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.60388,-64.40452,-200.0,-200.0,-66.19673499999999,-200,-200.0,-200.0,16.554834365844727,N
285,A10,-200.0,-200.0,-200.0,-200.0,-68.38158,-68.927925,-65.00996,-68.49059,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.53374,-70.044425,-200.0,-200.0,-65.45437,-200,-200.0,-200.0,15.49298095703125,N
286,A10,-200.0,-200.0,-200.0,-200.0,-68.27742,-69.99618000000001,-64.96579,-68.68781,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.55412,-64.34309,-200.0,-200.0,-65.609436,-200,-200.0,-200.0,11.073261260986328,N
287,A10,-200.0,-200.0,-200.0,-200.0,-68.22156,-69.99618000000001,-64.92355,-68.65774,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.1455,-64.153145,-200.0,-200.0,-65.84519,-200,-200.0,-200.0,7.462274074554443,N
288,A10,-200.0,-200.0,-200.0,-200.0,-68.29933,-68.75614,-64.883156,-68.67271,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.48615,-63.927773,-200.0,-200.0,-66.19673499999999,-200,-200.0,-200.0,9.654056549072266,N
289,A10,-200.0,-200.0,-200.0,-200.0,-70.81812,-68.67934,-63.99257,-63.4762615,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.37742,-63.712257,-200.0,-200.0,-65.80823,-200,-200.0,-200.0,10.726356506347656,N
290,A10,-200.0,-200.0,-200.0,-200.0,-68.28624,-68.69336,-64.932,-68.64328,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.31718,-70.044425,-200.0,-200.0,-65.72914,-200,-200.0,-200.0,10.726356506347656,N
291,A10,-200.0,-200.0,-200.0,-200.0,-68.27372,-68.96918,-64.89124,-68.57141,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.30331,-63.506165,-200.0,-200.0,-65.65351,-200,-200.0,-200.0,11.739805221557615,N
292,A10,-200.0,-200.0,-200.0,-200.0,-68.39296,-69.99618000000001,-65.02721,-68.45895,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.1455,-63.35282,-200.0,-200.0,-65.62493,-200,-200.0,-200.0,10.667007446289062,N
293,A10,-200.0,-200.0,-200.0,-200.0,-68.50698,-69.01427,-65.41964,-68.39514,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.29004,-63.24992,-200.0,-200.0,-66.19673499999999,-200,-200.0,-200.0,10.667007446289062,N
294,A10,-200.0,-200.0,-200.0,-200.0,-70.81812,-69.01365,-63.99257,-63.4762615,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.18989,-63.326458,-200.0,-200.0,-66.19673499999999,-200,-200.0,-200.0,9.637287139892578,N
295,A10,-200.0,-200.0,-200.0,-200.0,-70.81812,-69.01305,-65.488754,-68.29039,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.09411,-70.044425,-200.0,-200.0,-65.55387,-200,-200.0,-200.0,10.675800323486328,N
296,A10,-200.0,-200.0,-200.0,-200.0,-68.61601,-69.99618000000001,-65.55485,-68.01528,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.2212,-63.180973,-200.0,-200.0,-65.52965,-200,-200.0,-200.0,10.675800323486328,N
297,A10,-200.0,-200.0,-200.0,-200.0,-68.632805,-69.99618000000001,-65.66179,-67.88341,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.1455,-63.04185,-200.0,-200.0,-65.506485,-200,-200.0,-200.0,11.678089141845703,N
298,A10,-200.0,-200.0,-200.0,-200.0,-68.60513,-69.056206,-65.67658,-63.4762615,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.25526,-62.95255,-200.0,-200.0,-66.19673499999999,-200,-200.0,-200.0,10.664583206176758,N
299,A10,-200.0,-200.0,-200.0,-200.0,-70.81812,-69.22868,-63.99257,-63.4762615,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.244095,-70.044425,-200.0,-200.0,-65.396866,-200,-200.0,-200.0,10.664583206176758,N
300,A10,-200.0,-200.0,-200.0,-200.0,-68.57867,-69.43736,-65.82193,-67.71357,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.27715,-70.044425,-200.0,-200.0,-65.24831,-200,-200.0,-200.0,10.664583206176758,N
301,A10,-200.0,-200.0,-200.0,-200.0,-68.46589,-69.50571,-65.87345,-67.50742,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.26503,-62.910892,-200.0,-200.0,-65.14998,-200,-200.0,-200.0,11.708202362060549,N
302,A10,-200.0,-200.0,-200.0,-200.0,-68.35804,-69.99618000000001,-65.79151,-67.35403,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.1455,-62.958523,-200.0,-200.0,-65.099686,-200,-200.0,-200.0,11.708202362060549,N
303,A10,-200.0,-200.0,-200.0,-200.0,-68.25491,-69.52733,-65.713165,-63.4762615,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.20971,-63.09154,-200.0,-200.0,-66.19673499999999,-200,-200.0,-200.0,11.708202362060549,N
304,A10,-200.0,-200.0,-200.0,-200.0,-70.81812,-69.504265,-63.99257,-63.4762615,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.1568,-63.087536,-200.0,-200.0,-65.1828,-200,-200.0,-200.0,11.708202362060549,N
305,A10,-200.0,-200.0,-200.0,-200.0,-68.20003,-69.52595,-65.68198,-67.25107,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.19368,-70.044425,-200.0,-200.0,-65.262276,-200,-200.0,-200.0,12.726285934448242,N
306,A10,-200.0,-200.0,-200.0,-200.0,-68.19128,-69.99618000000001,-65.652145,-67.19635,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.18521,-62.996235,-200.0,-200.0,-65.20707,-200,-200.0,-200.0,13.727544784545898,N
307,A10,-200.0,-200.0,-200.0,-200.0,-68.182915,-69.99618000000001,-65.62363,-67.18777,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.1455,-62.90893,-200.0,-200.0,-65.15428,-200,-200.0,-200.0,13.727544784545898,N
308,A10,-200.0,-200.0,-200.0,-200.0,-68.08744,-69.502945,-66.38359,-63.4762615,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.13338,-62.825443,-200.0,-200.0,-66.19673499999999,-200,-200.0,-200.0,13.727544784545898,N
309,A10,-200.0,-200.0,-200.0,-200.0,-70.81812,-69.48095,-63.99257,-63.4762615,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.08381,-62.70187,-200.0,-200.0,-64.972595,-200,-200.0,-200.0,13.930379867553713,N
310,A10,-200.0,-200.0,-200.0,-200.0,-68.25856,-69.37245,-66.76044,-67.135826,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.16762,-70.044425,-200.0,-200.0,-64.93005,-200,-200.0,-200.0,92.7934112548828,E
311,A10,-200.0,-200.0,-200.0,-200.0,-68.46593,-69.18122,-66.46477,-66.95494,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.24776,-62.977318,-200.0,-200.0,-64.93311,-200,-200.0,-200.0,119.4288558959961,E
312,A10,-200.0,-200.0,-200.0,-200.0,-68.70796,-69.99618000000001,-66.18203,-66.82571,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.1455,-63.240723,-200.0,-200.0,-65.11098,-200,-200.0,-200.0,118.41548919677734,E
313,A10,-200.0,-200.0,-200.0,-200.0,-68.939415,-69.08582,-65.91166,-63.4762615,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.411865,-63.448868,-200.0,-200.0,-66.19673499999999,-200,-200.0,-200.0,118.41548919677734,E
314,A10,-200.0,-200.0,-200.0,-200.0,-70.81812,-69.08207,-63.99257,-63.4762615,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.56879,-63.472973,-200.0,-200.0,-65.45601,-200,-200.0,-200.0,114.04464721679688,E
315,A10,-200.0,-200.0,-200.0,-200.0,-69.073265,-69.034744,-65.65311,-66.57092,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.58765,-70.044425,-200.0,-200.0,-65.74221,-200,-200.0,-200.0,115.05694580078124,E
316,A10,-200.0,-200.0,-200.0,-200.0,-69.20126,-68.902016,-65.4496,-66.28355,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.56194,-63.539757,-200.0,-200.0,-66.05963,-200,-200.0,-200.0,115.05694580078124,E
317,A10,-200.0,-200.0,-200.0,-200.0,-69.32367,-69.99618000000001,-65.34246,-66.09621,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.1455,-63.60362,-200.0,-200.0,-66.62558,-200,-200.0,-200.0,113.0341339111328,E
318,A10,-200.0,-200.0,-200.0,-200.0,-69.44072,-68.818825,-65.24001,-63.4762615,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.84351,-63.75216,-200.0,-200.0,-66.19673499999999,-200,-200.0,-200.0,112.01437377929688,E
319,A10,-200.0,-200.0,-200.0,-200.0,-70.81812,-68.73928,-63.99257,-63.4762615,-200.0,-200.0,-200,-200,-200.0,-200.0,-72.11277,-63.894203,-200.0,-200.0,-66.64195,-200,-200.0,-200.0,110.98880767822266,E
320,A10,-200.0,-200.0,-200.0,-200.0,-70.81812,-68.75069,-65.01084,-65.91706,-200.0,-200.0,-200,-200,-200.0,-200.0,-72.19531,-70.044425,-200.0,-200.0,-66.657616,-200,-200.0,-200.0,107.8958740234375,E
321,A10,-200.0,-200.0,-200.0,-200.0,-69.50891,-68.80533,-64.79169,-65.78948,-200.0,-200.0,-200,-200,-200.0,-200.0,-72.27424,-63.942566,-200.0,-200.0,-66.76006,-200,-200.0,-200.0,103.42277526855467,E
322,A10,-200.0,-200.0,-200.0,-200.0,-69.53039,-69.99618000000001,-64.62586,-65.66748,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.1455,-63.94508,-200.0,-200.0,-66.77055,-200,-200.0,-200.0,103.45966339111328,E
323,A10,-200.0,-200.0,-200.0,-200.0,-69.55093,-68.6389,-64.379814,-63.4762615,-200.0,-200.0,-200,-200,-200.0,-200.0,-72.21851,-64.03495,-200.0,-200.0,-66.19673499999999,-200,-200.0,-200.0,106.52493286132812,E
324,A10,-200.0,-200.0,-200.0,-200.0,-70.81812,-68.52349,-63.99257,-65.59455,-200.0,-200.0,-200,-200,-200.0,-200.0,-72.20896,-64.20837,-200.0,-200.0,-66.78059,-200,-200.0,-200.0,106.52493286132812,E
325,A10,-200.0,-200.0,-200.0,-200.0,-69.658035,-68.413124,-64.231995,-65.52482,-200.0,-200.0,-200,-200,-200.0,-200.0,-72.19982,-70.044425,-200.0,-200.0,-66.790184,-200,-200.0,-200.0,106.52493286132812,E
