,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
222,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-83.83087,-200.0,-200.0,-200.0,-87.192276,-200,-200,-200.0,-81.396416,-86.004776,-200.0,-200.0,-86.091064,-200,-68.69908,-57.722195,15.368133544921877,N
223,S05,-200.0,-200,-200.0,-200.0,-200.0,-85.91734,-84.056946,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-81.42281,-84.7699,-200.0,-200.0,-86.17455,-200,-68.5373,-57.69061,15.368133544921877,N
224,S05,-200.0,-200,-200.0,-200.0,-200.0,-85.87722,-84.27313,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-81.40433,-84.77996,-200.0,-200.0,-81.52803,-200,-68.33886,-57.660404,13.256364822387695,N
225,S05,-200.0,-200,-200.0,-200.0,-200.0,-85.83886,-84.12306000000001,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.50195,-84.87705,-200.0,-200.0,-81.52803,-200,-65.57877,-57.71899,11.19894790649414,N
226,S05,-200.0,-200,-200.0,-200.0,-200.0,-85.84591,-84.5236,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.50195,-85.057365,-200.0,-200.0,-86.34186,-200,-68.06162,-58.252735,9.096403121948242,N
227,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-84.719376,-200.0,-200.0,-200.0,-87.672295,-200,-200,-200.0,-81.561584,-86.004776,-200.0,-200.0,-86.50185,-200,-67.79652,-57.94996,9.096403121948242,N
228,S05,-200.0,-200,-200.0,-200.0,-86.5296,-85.85265,-84.99406,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-81.7557,-86.004776,-200.0,-200.0,-200.0,-200,-67.54301,-58.127087,9.096403121948242,N
229,S05,-200.0,-200,-200.0,-200.0,-200.0,-85.8591,-85.25673,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-81.89759,-85.186066,-200.0,-200.0,-81.52803,-200,-67.38805,-58.252735,9.096403121948242,N
230,S05,-200.0,-200,-200.0,-200.0,-86.52611,-85.86526,-84.12306000000001,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.50195,-85.35287,-200.0,-200.0,-200.0,-200,-65.57877,-58.504093,9.096403121948242,N
231,S05,-200.0,-200,-200.0,-200.0,-86.415634,-86.00235,-84.12306000000001,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.50195,-85.64358,-200.0,-200.0,-200.0,-200,-67.633484,-58.252735,10.720617294311523,N
232,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-85.28924,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-82.07701,-86.004776,-200.0,-200.0,-86.607285,-200,-67.69325,-58.43831,19.142187118530277,N
233,S05,-200.0,-200,-200.0,-200.0,-200.0,-86.220924,-85.32032,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-82.20485,-85.790375,-200.0,-200.0,-86.58073,-200,-67.619194,-58.33167,11.45561981201172,N
234,S05,-200.0,-200,-200.0,-200.0,-200.0,-86.42994,-85.350044,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-82.37083,-85.97449,-200.0,-200.0,-81.52803,-200,-67.50465,-58.22969,9.37738800048828,N
235,S05,-200.0,-200,-200.0,-200.0,-200.0,-86.586075,-84.12306000000001,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.50195,-86.10681,-200.0,-200.0,-86.81774,-200,-65.57877,-58.252735,9.361753463745115,N
236,S05,-200.0,-200,-200.0,-200.0,-200.0,-86.73538,-85.465935,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.50195,-86.277084,-200.0,-200.0,-86.86945,-200,-65.57877,-58.252735,8.340879440307617,N
237,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-85.40182,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-82.44208,-86.004776,-200.0,-200.0,-86.87516,-200,-67.35137,-58.08844,8.340879440307617,N
238,S05,-200.0,-200,-200.0,-200.0,-200.0,-86.96563,-85.38424,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-82.46648,-86.39617,-200.0,-200.0,-86.88062,-200,-67.161064,-57.90963,8.340879440307617,N
239,S05,-200.0,-200,-200.0,-200.0,-200.0,-87.098335,-85.23623,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-82.75222,-86.510056,-200.0,-200.0,-81.52803,-200,-66.93535,-57.782375,6.2896037101745605,N
240,S05,-200.0,-200,-200.0,-200.0,-200.0,-87.18151,-84.12306000000001,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.50195,-86.61896,-200.0,-200.0,-81.52803,-200,-65.57877,-57.748158,12.22892951965332,N
241,S05,-200.0,-200,-200.0,-200.0,-200.0,-87.30478,-84.12306000000001,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.50195,-86.76683,-200.0,-200.0,-86.84211,-200,-66.675766,-58.252735,8.927644729614258,N
242,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-85.31337,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-83.20041,-86.004776,-200.0,-200.0,-86.71781,-200,-66.51501,-57.671703,7.908725261688232,N
243,S05,-200.0,-200,-200.0,-200.0,-200.0,-87.37892,-85.29967,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-83.235374,-86.995705,-200.0,-200.0,-86.555214,-200,-66.405014,-57.729797,6.90330171585083,N
244,S05,-200.0,-200,-200.0,-200.0,-200.0,-87.449814,-85.15536,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-83.268814,-87.1271,-200.0,-200.0,-81.52803,-200,-66.21236,-57.78535,5.897903919219971,N
245,S05,-200.0,-200,-200.0,-200.0,-200.0,-87.47388,-84.12306000000001,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.50195,-87.20901,-200.0,-200.0,-86.44346,-200,-65.57877,-57.925945,5.897903919219971,N
246,S05,-200.0,-200,-200.0,-200.0,-200.0,-87.67183,-85.3235,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.50195,-86.004776,-200.0,-200.0,-86.29286,-200,-66.15933,-58.252735,6.916051387786865,N
247,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-85.39683,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.50195,-86.004776,-200.0,-200.0,-86.19259,-200,-65.977425,-57.88545,6.916051387786865,N
248,S05,-200.0,-200,-200.0,-200.0,-200.0,-87.81739,-85.24827,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-83.432,-87.24361,-200.0,-200.0,-86.184166,-200,-65.759735,-57.890457,6.916051387786865,N
249,S05,-200.0,-200,-200.0,-200.0,-200.0,-87.95658,-84.12306000000001,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-83.58804,-87.27669,-200.0,-200.0,-81.52803,-200,-65.72651,-57.89525,6.916051387786865,N
250,S05,-200.0,-200,-200.0,-200.0,-200.0,-88.177155,-84.12306000000001,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.50195,-87.35206,-200.0,-200.0,-86.30732,-200,-65.57877,-58.252735,8.00654411315918,N
251,S05,-200.0,-200,-200.0,-200.0,-88.04166,-200.0,-84.12306000000001,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.50195,-87.33666,-200.0,-200.0,-86.0752,-200,-65.651,-58.252735,8.104602813720703,N
252,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-85.28115,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-83.649796,-86.004776,-200.0,-200.0,-85.8095,-200,-65.71,-57.943565,12.98948860168457,N
253,S05,-200.0,-200,-200.0,-200.0,-87.90862,-200.0,-85.18139,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-83.75259,-87.19073,-200.0,-200.0,-85.46795,-200,-65.76642,-58.12097,16.25116729736328,N
254,S05,-200.0,-200,-200.0,-200.0,-87.86889,-200.0,-84.99851,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-83.894615,-87.05118,-200.0,-200.0,-81.52803,-200,-65.820366,-58.46556,15.23126983642578,N
255,S05,-200.0,-200,-200.0,-200.0,-87.874626,-200.0,-84.12306000000001,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-84.117905,-87.04894,-200.0,-200.0,-85.272545,-200,-65.57877,-58.751347,14.197725296020508,N
256,S05,-200.0,-200,-200.0,-200.0,-87.880104,-200.0,-85.304726,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.50195,-87.0468,-200.0,-200.0,-85.041954,-200,-66.09063,-58.252735,12.185415267944336,N
257,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-85.42261,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-84.24395,-86.004776,-200.0,-200.0,-84.95265,-200,-66.1304,-58.980896,11.143455505371094,N
258,S05,-200.0,-200,-200.0,-200.0,-88.060295,-200.0,-85.4916,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-84.45196,-86.91355,-200.0,-200.0,-84.736046,-200,-66.124695,-59.200405,11.143455505371094,N
259,S05,-200.0,-200,-200.0,-200.0,-88.14513,-200.0,-85.68878,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-84.65086,-86.786125,-200.0,-200.0,-81.52803,-200,-66.20671,-59.454052,11.143455505371094,N
260,S05,-200.0,-200,-200.0,-200.0,-88.09504,-200.0,-84.12306000000001,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-84.8848,-86.79548,-200.0,-200.0,-84.485176,-200,-65.57877,-59.65287,11.143455505371094,N
261,S05,-200.0,-200,-200.0,-200.0,-88.09089,-200.0,-86.05228,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.50195,-86.93563,-200.0,-200.0,-84.24528,-200,-66.547554,-58.252735,11.143455505371094,N
262,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-86.13746,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.50195,-86.004776,-200.0,-200.0,-84.01588,-200,-66.56734,-59.88673,11.143455505371094,N
263,S05,-200.0,-200,-200.0,-200.0,-88.086914,-200.0,-85.95651,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.02105,-87.06965,-200.0,-200.0,-83.79651,-200,-66.49879,-60.066628,11.143455505371094,N
264,S05,-200.0,-200,-200.0,-200.0,-88.083115,-200.0,-85.78348,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.15134,-87.154076,-200.0,-200.0,-81.52803,-200,-66.3895,-60.28239,11.143455505371094,N
265,S05,-200.0,-200,-200.0,-200.0,-88.03574,-200.0,-84.12306000000001,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.275925,-87.27854,-200.0,-200.0,-83.71793,-200,-65.57877,-58.252735,12.161003112792969,N
266,S05,-200.0,-200,-200.0,-200.0,-88.07792,-200.0,-85.66174,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.50195,-87.35383,-200.0,-200.0,-83.59907,-200,-66.197525,-58.252735,12.161003112792969,N
267,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-85.45786,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.395065,-86.004776,-200.0,-200.0,-83.310455,-200,-65.97021,-60.0951,13.185121536254885,N
268,S05,-200.0,-200,-200.0,-200.0,-88.20572,-200.0,-85.350365,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.421524,-87.46956,-200.0,-200.0,-82.99073,-200,-65.79657,-59.916,7.839258670806885,N
269,S05,-200.0,-200,-200.0,-200.0,-88.196724,-200.0,-85.291306,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.40308,-87.62396,-200.0,-200.0,-81.52803,-200,-65.67426,-59.788467,11.73493194580078,N
270,S05,-200.0,-200,-200.0,-200.0,-88.31933,-200.0,-84.12306000000001,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.42919,-87.771614,-200.0,-200.0,-82.68499,-200,-65.57877,-59.97266,12.990489959716797,N
271,S05,-200.0,-200,-200.0,-200.0,-88.52404,-200.0,-84.12306000000001,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.50195,-87.60667,-200.0,-200.0,-82.39262,-200,-65.46983,-58.252735,10.980051040649414,N
272,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-85.01615,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.58536,-86.004776,-200.0,-200.0,-82.025566,-200,-65.31808,-59.75518,10.980051040649414,N
273,S05,-200.0,-200,-200.0,-200.0,-88.54485,-200.0,-84.7093,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.778435,-87.58014,-200.0,-200.0,-81.67457,-200,-65.17296,-59.63468,9.979942321777344,N
274,S05,-200.0,-200,-200.0,-200.0,-88.52103,-200.0,-84.503334,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.963066,-87.46729,-200.0,-200.0,-81.52803,-200,-65.03419,-59.606922,8.971141815185547,N
275,S05,-200.0,-200,-200.0,-200.0,-88.454506,-200.0,-84.12306000000001,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-86.3583,-87.403114,-200.0,-200.0,-81.6888,-200,-65.57877,-58.252735,8.971141815185547,N
276,S05,-200.0,-200,-200.0,-200.0,-88.39089,-200.0,-84.481316,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.50195,-87.34174,-200.0,-200.0,-81.527466,-200,-64.77028,-58.252735,7.9502339363098145,N
277,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-84.37279,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-86.60504,-86.004776,-200.0,-200.0,-81.37319,-200,-64.43045,-59.667847,8.989662170410156,N
278,S05,-200.0,-200,-200.0,-200.0,-88.41753,-200.0,-84.22528,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-86.79726,-87.41427,-200.0,-200.0,-81.2694,-200,-64.149216,-59.638638,8.989662170410156,N
279,S05,-200.0,-200,-200.0,-200.0,-88.39927,-200.0,-84.08422,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-86.981064,-87.43989,-200.0,-200.0,-81.52803,-200,-63.836544,-59.610706,7.98009443283081,N
280,S05,-200.0,-200,-200.0,-200.0,-88.46928,-200.0,-84.12306000000001,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-87.20057,-87.42065,-200.0,-200.0,-81.12641,-200,-65.57877,-59.890144,7.98009443283081,N
281,S05,-200.0,-200,-200.0,-200.0,-88.66743,-200.0,-84.34295,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.50195,-87.40225,-200.0,-200.0,-80.945946,-200,-63.66875,-58.252735,7.98009443283081,N
282,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-84.59036,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-87.36674,-86.004776,-200.0,-200.0,-80.86084,-200,-63.46456,-59.763744,7.98009443283081,N
283,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-84.60828,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-87.569374,-86.004776,-200.0,-200.0,-80.82319,-200,-63.269302,-59.64287,7.98009443283081,N
284,S05,-200.0,-200,-200.0,-200.0,-88.63824,-200.0,-84.58167,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-87.850624,-87.51587,-200.0,-200.0,-81.52803,-200,-63.082584,-59.74596,7.98009443283081,N
285,S05,-200.0,-200,-200.0,-200.0,-88.56659,-200.0,-84.12306000000001,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.50195,-87.58077,-200.0,-200.0,-80.69972,-200,-65.57877,-59.93201,9.025014877319336,N
286,S05,-200.0,-200,-200.0,-200.0,-88.49808,-200.0,-84.12306000000001,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.50195,-87.511635,-200.0,-200.0,-80.58164,-200,-63.166443,-58.252735,12.261945724487305,N
287,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-84.425026,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-87.81342,-86.004776,-200.0,-200.0,-80.468735,-200,-63.2029,-60.15366,19.715625762939453,N
288,S05,-200.0,-200,-200.0,-200.0,-200.0,-88.27933300000001,-84.2315,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-87.82159,-87.18311,-200.0,-200.0,-80.27329,-200,-63.019085,-60.190674,16.51000213623047,N
289,S05,-200.0,-200,-200.0,-200.0,-88.49919,-200.0,-84.13391,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-87.82939,-86.9127,-200.0,-200.0,-81.52803,-200,-62.843307,-60.05113,16.51000213623047,N
290,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-84.12306000000001,-88.72977,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.50195,-86.69784,-200.0,-200.0,-81.52803,-200,-65.57877,-58.252735,16.51000213623047,N
291,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-84.12306000000001,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.50195,-86.49237,-200.0,-200.0,-80.04266,-200,-62.718956,-58.252735,17.940908432006836,N
292,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-84.21552,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-87.79311,-86.004776,-200.0,-200.0,-79.9096,-200,-62.643776,-60.136364,15.791231155395508,N
293,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-83.94369,-200.0,-88.80613,-200.0,-200.0,-200,-200,-200.0,-87.75842,-86.68951,-200.0,-200.0,-79.95728,-200,-62.571884,-60.1304,14.733394622802734,N
294,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-83.68374,-200.0,-88.80613,-200.0,-200.0,-200,-200,-200.0,-87.72525,-86.615616,-200.0,-200.0,-81.52803,-200,-62.459404,-60.1247,14.733394622802734,N
295,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-84.12306000000001,-200.0,-88.80613,-200.0,-200.0,-200,-200,-200.0,-87.693535,-86.58869,-200.0,-200.0,-80.30904,-200,-65.57877,-60.5566,14.733394622802734,N
296,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-83.65383,-200.0,-88.80613,-200.0,-200.0,-200,-200,-200.0,-85.50195,-86.43174,-200.0,-200.0,-80.120575,-200,-62.57052,-58.252735,53.15380859375,E
297,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-83.71271,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-87.79441,-86.004776,-200.0,-200.0,-79.9841,-200,-62.676773,-60.619728,149.7874298095703,S
298,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-83.72527,-200.0,-88.80613,-200.0,-200.0,-200,-200,-200.0,-87.803406,-86.54407,-200.0,-200.0,-79.76612,-200,-62.734646,-60.592625,177.30323791503906,S
299,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-83.64982,-200.0,-88.80613,-200.0,-200.0,-200,-200,-200.0,-85.50195,-86.43281,-200.0,-200.0,-81.52803,-200,-62.789986,-60.566708,185.81820678710935,S
300,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-84.12306000000001,-200.0,-88.80613,-200.0,-200.0,-200,-200,-200.0,-85.50195,-86.32641,-200.0,-200.0,-80.3449,-200,-65.57877,-58.252735,184.75714111328125,S
301,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-83.40272,-200.0,-88.80613,-200.0,-200.0,-200,-200,-200.0,-85.50195,-86.31213,-200.0,-200.0,-80.41729,-200,-63.061584,-60.71686,187.8763427734375,S
302,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-83.21017,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-87.72453,-86.004776,-200.0,-200.0,-80.39904,-200,-63.190098,-60.59804,188.90391540527344,S
303,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-83.15724,-200.0,-88.80613,-200.0,-200.0,-200,-200,-200.0,-87.60538,-86.342224,-200.0,-200.0,-80.42532,-200,-63.269253,-60.484413,188.9248046875,S
304,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-83.10663,-200.0,-88.80613,-200.0,-200.0,-200,-200,-200.0,-87.666374,-86.19605,-200.0,-200.0,-81.52803,-200,-63.301212,-60.375755,186.8261260986328,S
305,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-84.12306000000001,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-87.89964,-85.968796,-200.0,-200.0,-81.52803,-200,-65.57877,-58.252735,186.8150634765625,S
306,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-84.12306000000001,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.50195,-85.79522,-200.0,-200.0,-80.36298,-200,-63.46298,-58.252735,185.81398010253903,S
307,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-83.01449,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-87.8603,-86.004776,-200.0,-200.0,-80.259636,-200,-63.573936,-60.184383,185.81398010253903,S
308,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-83.013855,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-87.77894,-85.716705,-200.0,-200.0,-80.16081,-200,-63.680042,-60.045116,185.81398010253903,S
309,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-82.96952,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-87.70113,-85.55415,-200.0,-200.0,-81.52803,-200,-63.73777,-59.868202,184.7561492919922,S
310,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-84.12306000000001,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-87.757935,-85.31124,-200.0,-200.0,-80.24125,-200,-65.57877,-58.252735,184.7561492919922,S
311,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-84.12306000000001,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.50195,-85.12269,-200.0,-200.0,-80.27443,-200,-63.836708,-58.252735,185.81570434570312,S
312,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-82.883385,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-87.593575,-86.004776,-200.0,-200.0,-80.21869,-200,-63.887585,-59.699028,184.8093414306641,S
313,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-82.75728,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-87.52388,-85.029854,-200.0,-200.0,-80.03418,-200,-63.936237,-59.493515,184.8093414306641,S
314,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-82.81163,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-87.36977,-84.94108,-200.0,-200.0,-81.52803,-200,-63.89529,-59.29699,183.74563598632807,S
315,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-84.12306000000001,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-87.22238,-84.89992,-200.0,-200.0,-79.77027,-200,-65.57877,-58.252735,223.40403747558597,S
316,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-82.68866,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.50195,-84.86056,-200.0,-200.0,-79.60538,-200,-64.031075,-58.252735,340.9267578125,N
317,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-82.527336,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-87.25639,-86.004776,-200.0,-200.0,-79.4477,-200,-64.02972,-59.415207,4.954368114471436,N
318,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-82.37307,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-87.28892,-85.172806,-200.0,-200.0,-79.253174,-200,-63.984684,-59.790665,9.257991790771484,N
319,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-82.26928,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-87.451225,-85.25272,-200.0,-200.0,-81.52803,-200,-64.02909,-60.193436,11.291200637817385,N
320,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-84.12306000000001,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.50195,-85.1542,-200.0,-200.0,-79.06716,-200,-65.57877,-60.666065,11.291200637817385,N
321,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-84.12306000000001,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.50195,-85.01624,-200.0,-200.0,-78.80182,-200,-65.57877,-58.252735,12.306459426879885,N
322,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-82.17003,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-87.43149,-86.004776,-200.0,-200.0,-78.54808,-200,-64.29023,-60.85561,12.306459426879885,N
323,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-82.07513,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-87.41261,-85.059265,-200.0,-200.0,-78.48037,-200,-64.49621,-60.949394,12.306459426879885,N
324,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-82.02811,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-87.4383,-85.05667,-200.0,-200.0,-81.52803,-200,-64.693184,-61.039078,12.306459426879885,N
325,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-84.12306000000001,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.50195,-85.05419,-200.0,-200.0,-78.459366,-200,-65.57877,-58.252735,11.296989440917969,N
326,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-84.12306000000001,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.50195,-85.13929,-200.0,-200.0,-78.308075,-200,-64.83781,-61.56219,11.296989440917969,N
327,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-81.85194,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-87.59408,-86.004776,-200.0,-200.0,-78.11966,-200,-64.976105,-61.80002,10.285717010498049,N
328,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-81.77094,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-87.6993,-86.004776,-200.0,-200.0,-77.80828,-200,-65.152084,-61.8525,10.285717010498049,N
329,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-81.64976,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-87.75619,-85.08946,-200.0,-200.0,-81.52803,-200,-65.36411,-61.902687,10.285717010498049,N
330,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-84.12306000000001,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.50195,-85.08555,-200.0,-200.0,-81.52803,-200,-65.57877,-58.252735,10.285717010498049,N
331,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-84.12306000000001,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.50195,-85.387955,-200.0,-200.0,-77.597984,-200,-65.52313,-58.252735,10.285717010498049,N
332,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-81.53387,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-87.85432,-86.004776,-200.0,-200.0,-77.39689,-200,-65.718925,-61.906944,10.285717010498049,N
