,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
338,R03,-200.0,-71.153564,-200.0,-67.01482,-200.0,-200.0,-200.0,-200.0,-200.0,-64.67396,-75.66741,-200.0,-54.29301,-74.19328,-200.0,-200,-200,-200,-200.0,-68.1271,-200,-200,332.1674194335937,N
339,R03,-200.0,-71.19058,-200.0,-67.01482,-200.0,-200.0,-200.0,-200.0,-200.0,-66.604095,-76.383,-200.0,-54.4114,-74.19328,-200.0,-200,-200,-200,-200.0,-68.121544,-200,-200,331.0766296386719,N
340,R03,-200.0,-71.400925,-200.0,-66.795494,-200.0,-200.0,-200.0,-200.0,-200.0,-64.46954,-76.14758,-200.0,-54.43714,-73.70281,-200.0,-200,-200,-200,-200.0,-67.94129,-200,-200,335.4325866699219,N
341,R03,-200.0,-72.03706,-200.0,-66.6295,-200.0,-200.0,-200.0,-200.0,-200.0,-64.3178,-76.0974,-200.0,-56.75594,-73.54087,-200.0,-200,-200,-200,-200.0,-70.66555,-200,-200,333.467041015625,N
342,R03,-200.0,-72.03706,-200.0,-66.68944,-200.0,-200.0,-200.0,-200.0,-200.0,-64.3039,-76.13687,-200.0,-56.75594,-73.38601,-200.0,-200,-200,-200,-200.0,-67.943855,-200,-200,326.7952575683594,N
343,R03,-200.0,-71.38339,-200.0,-66.83423,-200.0,-200.0,-200.0,-200.0,-200.0,-64.50929,-75.66741,-200.0,-54.33055,-74.19328,-200.0,-200,-200,-200,-200.0,-67.99004,-200,-200,325.7830810546875,N
344,R03,-200.0,-71.23542,-200.0,-67.01482,-200.0,-200.0,-200.0,-200.0,-200.0,-66.604095,-76.08715,-200.0,-54.316093,-73.63154,-200.0,-200,-200,-200,-200.0,-68.03421,-200,-200,328.47247314453125,N
345,R03,-200.0,-71.050186,-200.0,-66.885216,-200.0,-200.0,-200.0,-200.0,-200.0,-64.79317,-76.083336,-200.0,-54.38974,-73.60392,-200.0,-200,-200,-200,-200.0,-68.07645,-200,-200,325.8372802734375,N
346,R03,-200.0,-71.00426,-200.0,-67.06518,-200.0,-200.0,-200.0,-200.0,-200.0,-64.583534,-75.99222,-200.0,-54.98499,-73.57751,-200.0,-200,-200,-200,-200.0,-70.66555,-200,-200,322.5252990722656,N
347,R03,-200.0,-72.03706,-200.0,-67.193535,-200.0,-200.0,-200.0,-200.0,-200.0,-64.2956,-75.81761,-200.0,-56.75594,-73.508514,-200.0,-200,-200,-200,-200.0,-68.33551,-200,-200,325.69268798828125,N
348,R03,-200.0,-71.13528,-200.0,-67.31628,-200.0,-200.0,-200.0,-200.0,-200.0,-64.063995,-75.66741,-200.0,-54.985645,-74.19328,-200.0,-200,-200,-200,-200.0,-68.45204,-200,-200,329.04833984375,N
349,R03,-200.0,-71.085625,-200.0,-67.01482,-200.0,-200.0,-200.0,-200.0,-200.0,-66.604095,-75.69438,-200.0,-55.073742,-73.486275,-200.0,-200,-200,-200,-200.0,-68.476006,-200,-200,346.1083374023437,N
350,R03,-200.0,-71.08188,-200.0,-67.258705,-200.0,-200.0,-200.0,-200.0,-200.0,-64.0612,-75.445335,-200.0,-55.07052,-73.24633,-200.0,-200,-200,-200,-200.0,-68.498924,-200,-200,339.2966613769531,N
351,R03,-200.0,-72.03706,-200.0,-67.07245,-200.0,-200.0,-200.0,-200.0,-200.0,-63.839848,-75.382126,-200.0,-56.75594,-73.060616,-200.0,-200,-200,-200,-200.0,-70.66555,-200,-200,336.1129455566406,N
352,R03,-200.0,-72.03706,-200.0,-66.89434,-200.0,-200.0,-200.0,-200.0,-200.0,-63.71565,-75.45288,-200.0,-55.94214,-72.9705,-200.0,-200,-200,-200,-200.0,-68.477104,-200,-200,330.7558288574219,N
353,R03,-200.0,-71.2095,-200.0,-66.76775,-200.0,-200.0,-200.0,-200.0,-200.0,-63.728085,-75.66741,-200.0,-55.944668,-74.19328,-200.0,-200,-200,-200,-200.0,-68.412506,-200,-200,347.871337890625,N
354,R03,-200.0,-71.06914,-200.0,-67.01482,-200.0,-200.0,-200.0,-200.0,-200.0,-66.604095,-75.2144,-200.0,-55.90335,-73.2342,-200.0,-200,-200,-200,-200.0,-68.35073,-200,-200,49.56863021850586,E
355,R03,-200.0,-71.02238,-200.0,-67.04032,-200.0,-200.0,-200.0,-200.0,-200.0,-63.958652,-75.11755,-200.0,-56.082516,-73.398895,-200.0,-200,-200,-200,-200.0,-68.68527,-200,-200,44.2842025756836,N
356,R03,-200.0,-71.327545,-200.0,-67.16976,-200.0,-200.0,-200.0,-200.0,-200.0,-64.17914,-75.19988,-200.0,-56.75594,-73.46892,-200.0,-200,-200,-200,-200.0,-70.66555,-200,-200,47.330509185791016,E
357,R03,-200.0,-72.03706,-200.0,-67.20607,-200.0,-200.0,-200.0,-200.0,-200.0,-64.43371,-75.67223,-200.0,-56.75594,-73.57962,-200.0,-200,-200,-200,-200.0,-68.699036,-200,-200,46.34516525268555,E
358,R03,-200.0,-71.35696,-200.0,-67.19706,-200.0,-200.0,-200.0,-200.0,-200.0,-64.76462,-75.66741,-200.0,-56.25385,-74.19328,-200.0,-200,-200,-200,-200.0,-68.84341,-200,-200,40.63538360595703,N
359,R03,-200.0,-71.253876,-200.0,-67.01482,-200.0,-200.0,-200.0,-200.0,-200.0,-66.604095,-75.86151,-200.0,-56.41769,-74.19328,-200.0,-200,-200,-200,-200.0,-68.93772,-200,-200,3.721893787384033,N
360,R03,-200.0,-71.06783,-200.0,-67.53832,-200.0,-200.0,-200.0,-200.0,-200.0,-64.86238,-75.7801,-200.0,-56.486893,-73.379326,-200.0,-200,-200,-200,-200.0,-69.027916,-200,-200,12.412870407104492,N
361,R03,-200.0,-72.03706,-200.0,-67.51478,-200.0,-200.0,-200.0,-200.0,-200.0,-64.8684,-75.658516,-200.0,-56.75594,-73.23153,-200.0,-200,-200,-200,-200.0,-70.66555,-200,-200,46.35556411743164,E
362,R03,-200.0,-72.03706,-200.0,-67.535995,-200.0,-200.0,-200.0,-200.0,-200.0,-64.961624,-75.41104,-200.0,-56.378128,-73.26514,-200.0,-200,-200,-200,-200.0,-68.85175,-200,-200,334.30743408203125,N
363,R03,-200.0,-70.93366,-200.0,-67.46882,-200.0,-200.0,-200.0,-200.0,-200.0,-64.9633,-75.66741,-200.0,-56.27412,-74.19328,-200.0,-200,-200,-200,-200.0,-68.6833,-200,-200,315.4971923828125,N
364,R03,-200.0,-70.80535,-200.0,-67.01482,-200.0,-200.0,-200.0,-200.0,-200.0,-66.604095,-75.56801,-200.0,-56.30587,-73.559685,-200.0,-200,-200,-200,-200.0,-68.69715,-200,-200,301.200439453125,W
365,R03,-200.0,-70.8576,-200.0,-67.185905,-200.0,-200.0,-200.0,-200.0,-200.0,-64.964905,-75.49943,-200.0,-56.33623,-73.62267,-200.0,-200,-200,-200,-200.0,-68.754135,-200,-200,271.12091064453125,W
366,R03,-200.0,-72.03706,-200.0,-67.00283,-200.0,-200.0,-200.0,-200.0,-200.0,-64.87897,-75.390114,-200.0,-56.75594,-73.77038,-200.0,-200,-200,-200,-200.0,-70.66555,-200,-200,278.60845947265625,W
367,R03,-200.0,-72.03706,-200.0,-66.82777,-200.0,-200.0,-200.0,-200.0,-200.0,-64.88426,-75.15437,-200.0,-56.75594,-73.91162,-200.0,-200,-200,-200,-200.0,-68.89609,-200,-200,284.10406494140625,W
368,R03,-200.0,-70.951294,-200.0,-66.52915,-200.0,-200.0,-200.0,-200.0,-200.0,-65.02053,-75.66741,-200.0,-56.36526,-74.19328,-200.0,-200,-200,-200,-200.0,-69.03184,-200,-200,205.3586578369141,S
369,R03,-200.0,-71.128365,-200.0,-67.01482,-200.0,-200.0,-200.0,-200.0,-200.0,-66.604095,-75.45377,-200.0,-56.48049,-73.87175,-200.0,-200,-200,-200,-200.0,-69.20539,-200,-200,204.52362060546875,S
370,R03,-200.0,-71.21023,-200.0,-66.89963,-200.0,-200.0,-200.0,-200.0,-200.0,-66.604095,-75.56513,-200.0,-56.590683,-74.0523,-200.0,-200,-200,-200,-200.0,-69.37135,-200,-200,198.8266143798828,S
371,R03,-200.0,-71.50718,-200.0,-67.07896,-200.0,-200.0,-200.0,-200.0,-200.0,-65.19458,-75.49668,-200.0,-56.56485,-74.13748,-200.0,-200,-200,-200,-200.0,-70.66555,-200,-200,183.29417419433597,S
372,R03,-200.0,-72.18476,-200.0,-67.16298,-200.0,-200.0,-200.0,-200.0,-200.0,-65.57969,-75.38749,-200.0,-56.75594,-74.13147,-200.0,-200,-200,-200,-200.0,-69.53005,-200,-200,153.7352294921875,S
373,R03,-200.0,-72.17668,-200.0,-67.15585,-200.0,-200.0,-200.0,-200.0,-200.0,-65.90422,-75.66741,-200.0,-56.67135,-74.19328,-200.0,-200,-200,-200,-200.0,-69.63808,-200,-200,67.58523559570312,E
374,R03,-200.0,-72.03775,-200.0,-67.01482,-200.0,-200.0,-200.0,-200.0,-200.0,-66.604095,-75.1956,-200.0,-56.641987,-74.19328,-200.0,-200,-200,-200,-200.0,-69.74138,-200,-200,56.21050643920898,E
375,R03,-200.0,-71.90489,-200.0,-67.28024,-200.0,-200.0,-200.0,-200.0,-200.0,-66.433235,-75.05584,-200.0,-56.52644,-73.994514,-200.0,-200,-200,-200,-200.0,-69.883896,-200,-200,50.836029052734375,E
376,R03,-200.0,-72.03706,-200.0,-67.31172,-200.0,-200.0,-200.0,-200.0,-200.0,-66.632965,-74.92219,-200.0,-56.75594,-73.776085,-200.0,-200,-200,-200,-200.0,-70.66555,-200,-200,47.360313415527344,E
377,R03,-200.0,-72.03706,-200.0,-67.298096,-200.0,-200.0,-200.0,-200.0,-200.0,-66.78023,-74.75065,-200.0,-56.75594,-73.56721,-200.0,-200,-200,-200,-200.0,-70.06392,-200,-200,75.45148468017578,E
378,R03,-200.0,-72.04025,-200.0,-67.372536,-200.0,-200.0,-200.0,-200.0,-200.0,-66.96478,-75.66741,-200.0,-56.72209,-74.19328,-200.0,-200,-200,-200,-200.0,-70.14859,-200,-200,64.33743286132812,E
379,R03,-200.0,-72.08223,-200.0,-67.01482,-200.0,-200.0,-200.0,-200.0,-200.0,-66.604095,-74.499146,-200.0,-56.821716,-73.71734,-200.0,-200,-200,-200,-200.0,-70.18583,-200,-200,46.63816452026367,E
380,R03,-200.0,-71.991165,-200.0,-67.53118,-200.0,-200.0,-200.0,-200.0,-200.0,-67.40368,-74.302376,-200.0,-56.742043,-73.68597,-200.0,-200,-200,-200,-200.0,-70.39638,-200,-200,25.33553504943848,N
381,R03,-200.0,-72.03706,-200.0,-67.55169,-200.0,-200.0,-200.0,-200.0,-200.0,-67.51723,-74.37662,-200.0,-56.75594,-73.437294,-200.0,-200,-200,-200,-200.0,-70.66555,-200,-200,41.9239501953125,N
382,R03,-200.0,-72.03706,-200.0,-67.615036,-200.0,-200.0,-200.0,-200.0,-200.0,-67.58207,-74.44762,-200.0,-56.75594,-73.19949,-200.0,-200,-200,-200,-200.0,-70.9476,-200,-200,48.715606689453125,E
383,R03,-200.0,-71.77287,-200.0,-67.5444,-200.0,-200.0,-200.0,-200.0,-200.0,-67.55661,-75.66741,-200.0,-56.578384,-74.19328,-200.0,-200,-200,-200,-200.0,-70.9499,-200,-200,56.365699768066406,E
384,R03,-200.0,-71.695335,-200.0,-67.01482,-200.0,-200.0,-200.0,-200.0,-200.0,-66.604095,-74.60298,-200.0,-56.55309,-74.19328,-200.0,-200,-200,-200,-200.0,-71.12703,-200,-200,25.14946556091309,N
385,R03,-200.0,-71.57745,-200.0,-67.43313,-200.0,-200.0,-200.0,-200.0,-200.0,-67.663475,-74.22673,-200.0,-56.572636,-72.97209,-200.0,-200,-200,-200,-200.0,-71.29642,-200,-200,342.9544677734375,N
386,R03,-200.0,-72.03706,-200.0,-67.32671,-200.0,-200.0,-200.0,-200.0,-200.0,-67.63446,-73.866936,-200.0,-56.75594,-72.97331,-200.0,-200,-200,-200,-200.0,-70.66555,-200,-200,322.4495544433594,N
387,R03,-200.0,-72.03706,-200.0,-67.09375,-200.0,-200.0,-200.0,-200.0,-200.0,-67.56298,-73.91649,-200.0,-57.02868,-72.84328,-200.0,-200,-200,-200,-200.0,-71.23972,-200,-200,277.58038330078125,W
388,R03,-200.0,-71.63967,-200.0,-66.7835,-200.0,-200.0,-200.0,-200.0,-200.0,-67.27595,-75.66741,-200.0,-57.15863,-74.19328,-200.0,-200,-200,-200,-200.0,-71.22924,-200,-200,303.957763671875,W
389,R03,-200.0,-71.611694,-200.0,-67.01482,-200.0,-200.0,-200.0,-200.0,-200.0,-66.604095,-73.963875,-200.0,-57.282898,-72.58772,-200.0,-200,-200,-200,-200.0,-71.219215,-200,-200,290.5050048828125,W
390,R03,-200.0,-71.497475,-200.0,-66.83671,-200.0,-200.0,-200.0,-200.0,-200.0,-67.176414,-74.00919,-200.0,-57.314262,-72.64949,-200.0,-200,-200,-200,-200.0,-71.253365,-200,-200,292.4778137207031,W
391,R03,-200.0,-72.03706,-200.0,-66.80012,-200.0,-200.0,-200.0,-200.0,-200.0,-67.03749,-73.921326,-200.0,-56.75594,-72.75229,-200.0,-200,-200,-200,-200.0,-70.66555,-200,-200,312.1571655273437,W
392,R03,-200.0,-72.03706,-200.0,-66.59019,-200.0,-200.0,-200.0,-200.0,-200.0,-66.90465,-73.837296,-200.0,-56.75594,-72.89433,-200.0,-200,-200,-200,-200.0,-71.154816,-200,-200,278.2928466796875,W
393,R03,-200.0,-71.38825,-200.0,-66.345695,-200.0,-200.0,-200.0,-200.0,-200.0,-66.69014,-75.66741,-200.0,-57.47546,-74.19328,-200.0,-200,-200,-200,-200.0,-71.10431,-200,-200,256.39862060546875,W
394,R03,-200.0,-71.45874,-200.0,-67.01482,-200.0,-200.0,-200.0,-200.0,-200.0,-66.604095,-73.97562,-200.0,-57.804546,-73.07389,-200.0,-200,-200,-200,-200.0,-71.18722,-200,-200,238.06759643554688,W
395,R03,-200.0,-71.526146,-200.0,-66.59299,-200.0,-200.0,-200.0,-200.0,-200.0,-66.57249,-74.10789,-200.0,-58.162975,-73.2456,-200.0,-200,-200,-200,-200.0,-71.13529,-200,-200,232.7794189453125,W
396,R03,-200.0,-72.03706,-200.0,-66.74199,-200.0,-200.0,-200.0,-200.0,-200.0,-66.285034,-74.234375,-200.0,-56.75594,-73.58473,-200.0,-200,-200,-200,-200.0,-70.66555,-200,-200,230.83364868164065,W
397,R03,-200.0,-72.03706,-200.0,-66.62207,-200.0,-200.0,-200.0,-200.0,-200.0,-66.27257,-74.39906,-200.0,-56.75594,-73.909035,-200.0,-200,-200,-200,-200.0,-70.86696,-200,-200,284.114501953125,W
398,R03,-200.0,-71.371925,-200.0,-66.24498,-200.0,-200.0,-200.0,-200.0,-200.0,-66.47932,-75.66741,-200.0,-58.068375,-74.19328,-200.0,-200,-200,-200,-200.0,-70.61037,-200,-200,334.941162109375,N
399,R03,-200.0,-71.22445,-200.0,-67.01482,-200.0,-200.0,-200.0,-200.0,-200.0,-66.604095,-74.16293,-200.0,-58.02165,-73.86928,-200.0,-200,-200,-200,-200.0,-70.40873,-200,-200,32.36466979980469,N
400,R03,-200.0,-71.12716,-200.0,-66.49668,-200.0,-200.0,-200.0,-200.0,-200.0,-66.677025,-74.24328,-200.0,-57.93323,-73.91873,-200.0,-200,-200,-200,-200.0,-70.25965,-200,-200,78.86942291259766,E
401,R03,-200.0,-72.03706,-200.0,-66.693634,-200.0,-200.0,-200.0,-200.0,-200.0,-66.60368,-74.32011,-200.0,-56.75594,-74.00976,-200.0,-200,-200,-200,-200.0,-70.66555,-200,-200,71.94465637207031,E
402,R03,-200.0,-72.03706,-200.0,-66.969444,-200.0,-200.0,-200.0,-200.0,-200.0,-66.62102,-74.48105,-200.0,-57.58627,-74.0968,-200.0,-200,-200,-200,-200.0,-70.42324,-200,-200,56.92881393432617,E
403,R03,-200.0,-71.03413,-200.0,-67.18946,-200.0,-200.0,-200.0,-200.0,-200.0,-66.72506,-75.66741,-200.0,-57.341953,-74.19328,-200.0,-200,-200,-200,-200.0,-70.31726,-200,-200,9.869901657104492,N
404,R03,-200.0,-70.72649,-200.0,-67.01482,-200.0,-200.0,-200.0,-200.0,-200.0,-66.604095,-74.503746,-200.0,-57.414467,-73.917625,-200.0,-200,-200,-200,-200.0,-70.17218,-200,-200,304.0872802734375,W
405,R03,-200.0,-70.56351,-200.0,-67.049965,-200.0,-200.0,-200.0,-200.0,-200.0,-66.69335,-74.43798,-200.0,-57.527546,-73.70255,-200.0,-200,-200,-200,-200.0,-70.12092,-200,-200,252.446533203125,W
406,R03,-200.0,-72.03706,-200.0,-66.91657,-200.0,-200.0,-200.0,-200.0,-200.0,-66.53182,-74.37509,-200.0,-56.75594,-73.75929,-200.0,-200,-200,-200,-200.0,-70.66555,-200,-200,200.33285522460935,S
407,R03,-200.0,-72.03706,-200.0,-66.96396,-200.0,-200.0,-200.0,-200.0,-200.0,-66.50857,-74.40242,-200.0,-56.75594,-73.94476,-200.0,-200,-200,-200,-200.0,-70.15936,-200,-200,181.0716094970703,S
408,R03,-200.0,-70.88874,-200.0,-67.18421,-200.0,-200.0,-200.0,-200.0,-200.0,-66.705,-75.66741,-200.0,-57.54821,-74.19328,-200.0,-200,-200,-200,-200.0,-70.15239,-200,-200,148.01246643066406,S
409,R03,-200.0,-70.98108,-200.0,-67.01482,-200.0,-200.0,-200.0,-200.0,-200.0,-66.604095,-74.42856,-200.0,-57.349293,-74.19328,-200.0,-200,-200,-200,-200.0,-70.14572,-200,-200,115.30811309814452,E
410,R03,-200.0,-71.02564,-200.0,-67.08869,-200.0,-200.0,-200.0,-200.0,-200.0,-66.67417,-74.36608,-200.0,-57.071606,-73.90344,-200.0,-200,-200,-200,-200.0,-70.5767,-200,-200,86.93473052978516,E
411,R03,-200.0,-72.03706,-200.0,-67.12855,-200.0,-200.0,-200.0,-200.0,-200.0,-66.51348,-74.218864,-200.0,-56.981003,-73.73273,-200.0,-200,-200,-200,-200.0,-70.66555,-200,-200,66.96053314208984,E
412,R03,-200.0,-72.03706,-200.0,-67.122925,-200.0,-200.0,-200.0,-200.0,-200.0,-66.447296,-74.12182,-200.0,-56.588215,-73.52574,-200.0,-200,-200,-200,-200.0,-70.42027,-200,-200,52.04643249511719,E
413,R03,-200.0,-70.98078,-200.0,-67.11755,-200.0,-200.0,-200.0,-200.0,-200.0,-66.60268,-75.66741,-200.0,-56.343815,-74.19328,-200.0,-200,-200,-200,-200.0,-70.31442,-200,-200,42.08640670776367,N
414,R03,-200.0,-70.98162,-200.0,-67.01482,-200.0,-200.0,-200.0,-200.0,-200.0,-66.604095,-74.029015,-200.0,-56.241306,-73.37154,-200.0,-200,-200,-200,-200.0,-70.256935,-200,-200,32.463035583496094,N
415,R03,-200.0,-71.06989,-200.0,-66.93747,-200.0,-200.0,-200.0,-200.0,-200.0,-66.401375,-73.98402,-200.0,-56.27449,-73.355286,-200.0,-200,-200,-200,-200.0,-70.201965,-200,-200,21.84918785095215,N
416,R03,-200.0,-72.03706,-200.0,-66.72153,-200.0,-200.0,-200.0,-200.0,-200.0,-66.29635,-73.98471,-200.0,-56.75594,-73.339745,-200.0,-200,-200,-200,-200.0,-70.66555,-200,-200,32.468875885009766,N
417,R03,-200.0,-72.03706,-200.0,-66.51503,-200.0,-200.0,-200.0,-200.0,-200.0,-66.15218,-74.02912,-200.0,-56.75594,-73.36862,-200.0,-200,-200,-200,-200.0,-70.14939,-200,-200,32.468875885009766,N
418,R03,-200.0,-70.93563,-200.0,-66.3613,-200.0,-200.0,-200.0,-200.0,-200.0,-65.88312,-75.66741,-200.0,-56.262486,-74.19328,-200.0,-200,-200,-200,-200.0,-70.01165,-200,-200,39.43573760986328,N
419,R03,-200.0,-70.763504,-200.0,-67.01482,-200.0,-200.0,-200.0,-200.0,-200.0,-66.604095,-74.02785,-200.0,-56.251003,-73.78985,-200.0,-200,-200,-200,-200.0,-69.923676,-200,-200,48.22876739501953,E
420,R03,-200.0,-70.73011,-200.0,-66.258026,-200.0,-200.0,-200.0,-200.0,-200.0,-65.93196,-74.02663,-200.0,-56.152554,-73.84277,-200.0,-200,-200,-200,-200.0,-70.14569,-200,-200,47.75983047485352,E
421,R03,-200.0,-71.17927,-200.0,-66.20301,-200.0,-200.0,-200.0,-200.0,-200.0,-65.80373,-73.76305,-200.0,-56.75594,-73.67471,-200.0,-200,-200,-200,-200.0,-70.66555,-200,-200,18.5018367767334,N
422,R03,-200.0,-72.03706,-200.0,-66.10666,-200.0,-200.0,-200.0,-200.0,-200.0,-65.72484,-73.37979,-200.0,-56.75594,-73.42653,-200.0,-200,-200,-200,-200.0,-70.401726,-200,-200,46.79143905639648,E
423,R03,-200.0,-71.08396,-200.0,-65.88332,-200.0,-200.0,-200.0,-200.0,-200.0,-65.78061,-75.66741,-200.0,-56.14588,-74.19328,-200.0,-200,-200,-200,-200.0,-70.340416,-200,-200,56.04936599731445,E
424,R03,-200.0,-71.12402,-200.0,-67.01482,-200.0,-200.0,-200.0,-200.0,-200.0,-66.604095,-73.31944,-200.0,-56.095768,-73.495346,-200.0,-200,-200,-200,-200.0,-70.23806,-200,-200,52.67839050292969,E
425,R03,-200.0,-71.07486,-200.0,-66.369514,-200.0,-200.0,-200.0,-200.0,-200.0,-65.659,-73.349205,-200.0,-56.222786,-73.34248,-200.0,-200,-200,-200,-200.0,-70.57753,-200,-200,53.72456741333008,E
426,R03,-200.0,-72.03706,-200.0,-66.6595,-200.0,-200.0,-200.0,-200.0,-200.0,-65.5427,-73.46514,-200.0,-56.75594,-73.108826,-200.0,-200,-200,-200,-200.0,-70.66555,-200,-200,53.72456741333008,E
427,R03,-200.0,-71.07159,-200.0,-66.8056,-200.0,-200.0,-200.0,-200.0,-200.0,-65.431496,-73.576004,-200.0,-56.75594,-72.92912,-200.0,-200,-200,-200,-200.0,-71.164566,-200,-200,49.08128356933594,E
428,R03,-200.0,-70.89351,-200.0,-66.98905,-200.0,-200.0,-200.0,-200.0,-200.0,-65.28142,-75.66741,-200.0,-55.994366,-74.19328,-200.0,-200,-200,-200,-200.0,-71.376045,-200,-200,49.35414123535156,E
429,R03,-200.0,-70.76696,-200.0,-67.01482,-200.0,-200.0,-200.0,-200.0,-200.0,-66.604095,-74.031906,-200.0,-55.863407,-74.19328,-200.0,-200,-200,-200,-200.0,-71.66575,-200,-200,49.35414123535156,E
430,R03,-200.0,-70.68968,-200.0,-67.38315,-200.0,-200.0,-200.0,-200.0,-200.0,-65.35658,-74.424126,-200.0,-55.694443,-72.84476,-200.0,-200,-200,-200,-200.0,-71.98652,-200,-200,49.35414123535156,E
431,R03,-200.0,-70.746994,-200.0,-67.541336,-200.0,-200.0,-200.0,-200.0,-200.0,-65.38473,-74.49304,-200.0,-56.75594,-72.76408,-200.0,-200,-200,-200,-200.0,-70.66555,-200,-200,49.35414123535156,E
432,R03,-200.0,-72.03706,-200.0,-67.56139,-200.0,-200.0,-200.0,-200.0,-200.0,-65.324165,-74.602684,-200.0,-56.75594,-72.73065,-200.0,-200,-200,-200,-200.0,-72.24952,-200,-200,50.35696029663086,E
433,R03,-200.0,-70.626854,-200.0,-67.580574,-200.0,-200.0,-200.0,-200.0,-200.0,-65.26625,-75.66741,-200.0,-55.576603,-74.19328,-200.0,-200,-200,-200,-200.0,-72.501015,-200,-200,50.35696029663086,E
434,R03,-200.0,-70.5557,-200.0,-67.01482,-200.0,-200.0,-200.0,-200.0,-200.0,-66.604095,-75.66741,-200.0,-55.59512,-72.65496,-200.0,-200,-200,-200,-200.0,-72.78525,-200,-200,50.35696029663086,E
435,R03,-200.0,-70.575134,-200.0,-67.8176,-200.0,-200.0,-200.0,-200.0,-200.0,-66.604095,-74.75127,-200.0,-55.48162,-72.58258,-200.0,-200,-200,-200,-200.0,-73.231995,-200,-200,55.483131408691406,E
436,R03,-200.0,-72.03706,-200.0,-67.86931,-200.0,-200.0,-200.0,-200.0,-200.0,-65.21087,-74.587204,-200.0,-55.329353,-72.557106,-200.0,-200,-200,-200,-200.0,-70.66555,-200,-200,39.37067794799805,N
437,R03,-200.0,-70.50625,-200.0,-67.91876,-200.0,-200.0,-200.0,-200.0,-200.0,-65.114174,-74.21164,-200.0,-56.75594,-72.57648,-200.0,-200,-200,-200,-200.0,-73.13438,-200,-200,16.47830581665039,N
438,R03,-200.0,-70.352905,-200.0,-68.14099,-200.0,-200.0,-200.0,-200.0,-200.0,-65.065445,-75.66741,-200.0,-55.40242,-74.19328,-200.0,-200,-200,-200,-200.0,-72.95355,-200,-200,10.866836547851562,N
439,R03,-200.0,-70.20626,-200.0,-67.01482,-200.0,-200.0,-200.0,-200.0,-200.0,-66.604095,-74.24612,-200.0,-55.209877,-74.19328,-200.0,-200,-200,-200,-200.0,-72.64944,-200,-200,4.241357326507568,N
440,R03,-200.0,-70.197235,-200.0,-68.09109,-200.0,-200.0,-200.0,-200.0,-200.0,-65.19379,-74.23535,-200.0,-54.938286,-72.50753,-200.0,-200,-200,-200,-200.0,-72.35862,-200,-200,4.111282825469971,N
441,R03,-200.0,-72.03706,-200.0,-68.174576,-200.0,-200.0,-200.0,-200.0,-200.0,-65.31651,-74.13759,-200.0,-56.75594,-72.48534,-200.0,-200,-200,-200,-200.0,-70.66555,-200,-200,5.217627048492432,N
442,R03,-200.0,-72.03706,-200.0,-68.07947,-200.0,-200.0,-200.0,-200.0,-200.0,-65.39014,-74.08784,-200.0,-55.203396,-72.4641,-200.0,-200,-200,-200,-200.0,-72.25546,-200,-200,10.680017471313477,N
443,R03,-200.0,-70.31982,-200.0,-67.857315,-200.0,-200.0,-200.0,-200.0,-200.0,-65.46055,-75.66741,-200.0,-55.238235,-74.19328,-200.0,-200,-200,-200,-200.0,-72.15682,-200,-200,339.42236328125,N
444,R03,-200.0,-70.437035,-200.0,-67.01482,-200.0,-200.0,-200.0,-200.0,-200.0,-66.604095,-74.25894,-200.0,-55.402756,-72.70622,-200.0,-200,-200,-200,-200.0,-72.01876,-200,-200,20.33010673522949,N
445,R03,-200.0,-70.417915,-200.0,-67.688614,-200.0,-200.0,-200.0,-200.0,-200.0,-65.92149,-74.20388,-200.0,-55.603817,-72.80654,-200.0,-200,-200,-200,-200.0,-71.843,-200,-200,50.16877746582031,E
446,R03,-200.0,-72.03706,-200.0,-67.57103,-200.0,-200.0,-200.0,-200.0,-200.0,-65.88119,-74.06376,-200.0,-56.75594,-72.815,-200.0,-200,-200,-200,-200.0,-70.66555,-200,-200,110.41300964355467,E
447,R03,-200.0,-72.03706,-200.0,-67.45858,-200.0,-200.0,-200.0,-200.0,-200.0,-65.75518,-73.88603,-200.0,-56.75594,-72.82309,-200.0,-200,-200,-200,-200.0,-71.587456,-200,-200,119.64584350585938,E
448,R03,-200.0,-70.443375,-200.0,-67.83214,-200.0,-200.0,-200.0,-200.0,-200.0,-65.72215,-75.66741,-200.0,-55.533672,-74.19328,-200.0,-200,-200,-200,-200.0,-71.34309,-200,-200,99.6587142944336,E
449,R03,-200.0,-70.46772,-200.0,-67.01482,-200.0,-200.0,-200.0,-200.0,-200.0,-66.604095,-73.93475,-200.0,-55.379128,-72.830826,-200.0,-200,-200,-200,-200.0,-71.153145,-200,-200,100.11803436279295,E
450,R03,-200.0,-70.57847,-200.0,-67.839485,-200.0,-200.0,-200.0,-200.0,-200.0,-66.604095,-73.85014,-200.0,-55.14387,-72.881966,-200.0,-200,-200,-200,-200.0,-70.92777,-200,-200,153.73745727539062,S
451,R03,-200.0,-72.03706,-200.0,-67.75904,-200.0,-200.0,-200.0,-200.0,-200.0,-65.559364,-73.8567,-200.0,-54.875168,-73.01833,-200.0,-200,-200,-200,-200.0,-70.66555,-200,-200,210.6080780029297,S
