,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
214,H02,-200.0,-200.0,-200.0,-200.0,-77.01202,-200.0,-65.08418,-73.31885,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-66.62521,-72.1757,-200.0,-58.345787,-200.0,-66.70192,-200.0,350.6075134277344,N
215,H02,-200.0,-200.0,-200.0,-200.0,-77.01202,-200.0,-65.0805,-73.3049,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.75795,-72.25548,-200.0,-58.418137,-200.0,-66.8899,-200.0,349.53857421875,N
216,H02,-200.0,-200.0,-200.0,-200.0,-77.01149,-200.0,-65.03324,-73.379036,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-66.68534,-72.28804,-200.0,-58.39985,-200.0,-66.894714,-200.0,348.5086364746094,N
217,H02,-200.0,-200.0,-200.0,-76.28984249999999,-200.0,-200.0,-64.94431,-73.03787,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-66.83031,-72.69496699999999,-200.0,-60.0305135,-200.0,-66.85558,-200.0,348.5086364746094,N
218,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.623205999999996,-73.10005,-200.0,-200.0,-200,-200,-200.0,-200.0,-76.23192499999999,-66.83773,-72.45038,-200.0,-58.46983,-200.0,-67.46731,-200.0,348.5086364746094,N
219,H02,-200.0,-200.0,-200.0,-200.0,-76.838936,-200.0,-64.903015,-72.96447,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-66.888565,-72.56189,-200.0,-58.274338,-200.0,-66.555756,-200.0,348.5086364746094,N
220,H02,-200.0,-200.0,-200.0,-200.0,-77.01202,-200.0,-64.863525,-72.87855,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.75795,-72.62479,-200.0,-58.043663,-200.0,-66.312775,-200.0,348.5086364746094,N
221,H02,-200.0,-200.0,-200.0,-200.0,-76.93345,-200.0,-64.82576,-72.840126,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-66.89344,-72.72867,-200.0,-57.82308,-200.0,-66.08042,-200.0,348.5086364746094,N
222,H02,-200.0,-200.0,-200.0,-76.28984249999999,-200.0,-200.0,-64.83338,-73.03787,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-66.8981,-72.69496699999999,-200.0,-60.0305135,-200.0,-67.46731,-200.0,348.5086364746094,N
223,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.623205999999996,-72.71592,-200.0,-200.0,-200,-200,-200.0,-200.0,-76.23192499999999,-66.9463,-72.87174,-200.0,-57.83082,-200.0,-67.46731,-200.0,31.491718292236328,N
224,H02,-200.0,-200.0,-200.0,-76.69585,-200.0,-200.0,-64.92814,-72.77208,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-66.99238,-72.96482,-200.0,-57.92569,-200.0,-65.9457,-200.0,68.60834503173828,E
225,H02,-200.0,-200.0,-200.0,-76.228065,-200.0,-200.0,-65.01875,-72.91325,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.75795,-73.1413,-200.0,-58.147614,-200.0,-65.77313,-200.0,73.1669921875,E
226,H02,-200.0,-200.0,-200.0,-75.78074,-200.0,-200.0,-65.1054,-73.26693,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-67.34259,-73.39753,-200.0,-58.3161,-200.0,-65.60811,-200.0,75.2312240600586,E
227,H02,-200.0,-200.0,-200.0,-76.28984249999999,-200.0,-200.0,-65.18826,-73.03787,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-67.41508,-72.69496699999999,-200.0,-60.0305135,-200.0,-65.40657,-200.0,75.2312240600586,E
228,H02,-200.0,-200.0,-200.0,-75.484184,-200.0,-200.0,-63.623205999999996,-73.34273,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-67.4844,-73.38014,-200.0,-58.52095,-200.0,-67.46731,-200.0,74.22954559326172,E
229,H02,-200.0,-200.0,-200.0,-74.981926,-200.0,-200.0,-65.04883,-73.240265,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-67.55068,-73.40726,-200.0,-58.673107,-200.0,-65.432526,-200.0,74.22954559326172,E
230,H02,-200.0,-200.0,-200.0,-74.545364,-200.0,-200.0,-64.91549,-73.09855,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.75795,-73.60812,-200.0,-58.818607,-200.0,-65.36987,-200.0,75.24870300292969,E
231,H02,-200.0,-200.0,-200.0,-74.34657,-200.0,-200.0,-64.78798,-73.00677,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-67.65781,-72.69496699999999,-200.0,-58.870277,-200.0,-65.30997,-200.0,75.24870300292969,E
232,H02,-200.0,-200.0,-200.0,-76.28984249999999,-200.0,-200.0,-64.62231,-73.03787,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-67.71651,-72.69496699999999,-200.0,-60.0305135,-200.0,-65.20894,-200.0,75.24870300292969,E
233,H02,-200.0,-200.0,-200.0,-73.98153,-200.0,-200.0,-63.623205999999996,-73.05021,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-67.86011,-73.53779,-200.0,-58.744743,-200.0,-67.46731,-200.0,75.24870300292969,E
234,H02,-200.0,-200.0,-200.0,-73.67619,-200.0,-200.0,-64.68256,-73.09175,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-67.9537,-73.55801,-200.0,-58.712173,-200.0,-65.15607,-200.0,75.24870300292969,E
235,H02,-200.0,-200.0,-200.0,-73.34047,-200.0,-200.0,-64.69645,-73.08774,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.75795,-73.70854,-200.0,-58.768497,-200.0,-65.1055,-200.0,83.13966369628906,E
236,H02,-200.0,-200.0,-200.0,-72.93196,-200.0,-200.0,-64.665985,-73.12764,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.34934,-74.027435,-200.0,-58.90983,-200.0,-65.01342,-200.0,84.1849365234375,E
237,H02,-200.0,-200.0,-200.0,-76.28984249999999,-200.0,-200.0,-64.636856,-73.03787,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.727684,-72.69496699999999,-200.0,-60.0305135,-200.0,-64.92537,-200.0,82.06178283691406,E
238,H02,-200.0,-200.0,-200.0,-72.97867,-200.0,-200.0,-63.623205999999996,-73.122055,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.914536,-73.9825,-200.0,-58.8263,-200.0,-67.46731,-200.0,81.05258178710938,E
239,H02,-200.0,-200.0,-200.0,-72.58598,-200.0,-200.0,-64.78394,-73.16045,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.18068,-74.027,-200.0,-58.74643,-200.0,-64.797424,-200.0,81.05258178710938,E
240,H02,-200.0,-200.0,-200.0,-72.21047,-200.0,-200.0,-64.662186,-73.24091,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.75795,-74.11329,-200.0,-58.88872,-200.0,-64.63134,-200.0,81.05258178710938,E
241,H02,-200.0,-200.0,-200.0,-72.463684,-200.0,-200.0,-64.50202,-73.23038,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.26025,-74.10834,-200.0,-59.068527,-200.0,-64.55999,-200.0,87.55046081542969,E
242,H02,-200.0,-200.0,-200.0,-76.28984249999999,-200.0,-200.0,-64.39259,-73.03787,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.38007,-72.69496699999999,-200.0,-60.0305135,-200.0,-64.49177,-200.0,124.48719787597656,E
243,H02,-200.0,-200.0,-200.0,-73.099434,-200.0,-200.0,-63.623205999999996,-73.04536,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.27598,-73.92866,-200.0,-59.721558,-200.0,-67.46731,-200.0,164.8209991455078,S
244,H02,-200.0,-200.0,-200.0,-73.53244,-200.0,-200.0,-64.33169,-72.8247,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.045235,-73.800575,-200.0,-59.821205,-200.0,-64.29532,-200.0,172.91006469726562,S
245,H02,-200.0,-200.0,-200.0,-73.6841,-200.0,-200.0,-64.317184,-72.52622,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.75795,-73.721825,-200.0,-59.82902,-200.0,-64.15119,-200.0,162.0194854736328,S
246,H02,-200.0,-200.0,-200.0,-74.00406,-200.0,-200.0,-64.259575,-72.372,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.824585,-73.733986,-200.0,-59.967705,-200.0,-64.057106,-200.0,174.8398895263672,S
247,H02,-200.0,-200.0,-200.0,-76.28984249999999,-200.0,-200.0,-64.20448,-73.03787,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.56985,-72.69496699999999,-200.0,-60.0305135,-200.0,-64.01087,-200.0,178.40089416503906,S
248,H02,-200.0,-200.0,-200.0,-74.52871,-200.0,-200.0,-63.623205999999996,-72.39947,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.32625,-73.70189,-200.0,-60.0305135,-200.0,-67.46731,-200.0,178.40089416503906,S
249,H02,-200.0,-200.0,-200.0,-74.81174,-200.0,-200.0,-64.370476,-72.381996,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.0933,-73.62746,-200.0,-59.881645,-200.0,-63.922928,-200.0,177.38368225097656,S
250,H02,-200.0,-200.0,-200.0,-75.12612,-200.0,-200.0,-64.52921,-72.234085,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.75795,-73.556274,-200.0,-59.843086,-200.0,-63.83883,-200.0,178.40335083007812,S
251,H02,-200.0,-200.0,-200.0,-75.42675,-200.0,-200.0,-64.72475,-72.048904,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-67.914276,-73.619415,-200.0,-59.84995,-200.0,-63.84588,-200.0,178.40335083007812,S
252,H02,-200.0,-200.0,-200.0,-76.28984249999999,-200.0,-200.0,-64.868,-73.03787,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-67.65562,-72.69496699999999,-200.0,-60.0305135,-200.0,-63.85262,-200.0,165.70680236816406,S
253,H02,-200.0,-200.0,-200.0,-75.189415,-200.0,-200.0,-63.623205999999996,-71.9593,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-67.36453,-73.50485,-200.0,-59.812775,-200.0,-67.46731,-200.0,233.3723297119141,W
254,H02,-200.0,-200.0,-200.0,-75.04993,-200.0,-200.0,-64.65509,-72.04855,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-67.08618,-73.43904,-200.0,-59.646023,-200.0,-63.640392,-200.0,263.0188903808594,W
255,H02,-200.0,-200.0,-200.0,-74.82907,-200.0,-200.0,-64.40776,-72.046425,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.75795,-73.419846,-200.0,-59.617767,-200.0,-63.48118,-200.0,264.10064697265625,W
256,H02,-200.0,-200.0,-200.0,-74.617874,-200.0,-200.0,-64.12752,-72.088135,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-67.03868,-73.663895,-200.0,-59.721954,-200.0,-63.460133,-200.0,263.0975036621094,W
257,H02,-200.0,-200.0,-200.0,-76.28984249999999,-200.0,-200.0,-64.03447,-73.03787,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-66.993256,-72.69496699999999,-200.0,-60.0305135,-200.0,-63.61495,-200.0,263.0975036621094,W
258,H02,-200.0,-200.0,-200.0,-74.37218,-200.0,-200.0,-63.623205999999996,-72.12801,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-67.08102,-73.72233,-200.0,-59.95279,-200.0,-67.46731,-200.0,263.0975036621094,W
259,H02,-200.0,-200.0,-200.0,-74.180954,-200.0,-200.0,-63.94549,-72.03494,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-67.16495,-73.690735,-200.0,-60.08606,-200.0,-63.45685,-200.0,264.1171264648437,W
260,H02,-200.0,-200.0,-200.0,-74.08557,-200.0,-200.0,-63.772934,-71.98968,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.75795,-73.52932,-200.0,-60.257236,-200.0,-63.524338,-200.0,264.1171264648437,W
261,H02,-200.0,-200.0,-200.0,-73.90689,-200.0,-200.0,-63.607925,-71.99013,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-67.46388,-73.81232,-200.0,-60.464664,-200.0,-63.676346,-200.0,264.1171264648437,W
262,H02,-200.0,-200.0,-200.0,-76.28984249999999,-200.0,-200.0,-63.493866,-73.03787,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-67.66227,-72.69496699999999,-200.0,-60.0305135,-200.0,-63.690502,-200.0,264.1171264648437,W
263,H02,-200.0,-200.0,-200.0,-73.823494,-200.0,-200.0,-63.623205999999996,-72.121765,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-67.76451,-73.60185,-200.0,-60.488075,-200.0,-67.46731,-200.0,265.15777587890625,W
264,H02,-200.0,-200.0,-200.0,-73.65627,-200.0,-200.0,-63.34106,-72.07271,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-67.81855,-73.44433,-200.0,-60.597935,-200.0,-63.48536,-200.0,264.0859375,W
265,H02,-200.0,-200.0,-200.0,-73.62757,-200.0,-200.0,-63.282406,-72.24447,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.75795,-73.293686,-200.0,-60.746723,-200.0,-63.332928,-200.0,263.0250244140625,W
266,H02,-200.0,-200.0,-200.0,-73.60012,-200.0,-200.0,-63.22632,-72.45245,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-67.69528,-72.69496699999999,-200.0,-61.02021,-200.0,-63.27463,-200.0,264.0613098144531,W
267,H02,-200.0,-200.0,-200.0,-76.28984249999999,-200.0,-200.0,-63.172688,-73.03787,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-67.70861,-72.69496699999999,-200.0,-60.0305135,-200.0,-63.17515,-200.0,257.7362976074219,W
268,H02,-200.0,-200.0,-200.0,-74.098694,-200.0,-200.0,-63.623205999999996,-72.738815,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-67.67762,-73.45578,-200.0,-60.97559,-200.0,-67.46731,-200.0,259.0712280273437,W
269,H02,-200.0,-200.0,-200.0,-74.225586,-200.0,-200.0,-62.990196,-73.01265,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-67.64798,-73.479576,-200.0,-60.84545,-200.0,-63.167492,-200.0,259.0712280273437,W
270,H02,-200.0,-200.0,-200.0,-74.12825,-200.0,-200.0,-62.77195,-73.05583,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.75795,-73.67728,-200.0,-60.677273,-200.0,-63.247635,-200.0,258.0679016113281,W
271,H02,-200.0,-200.0,-200.0,-74.253845,-200.0,-200.0,-62.563248,-73.03787,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-67.83831,-73.82259,-200.0,-60.60392,-200.0,-63.411747,-200.0,259.1247253417969,W
272,H02,-200.0,-200.0,-200.0,-76.28984249999999,-200.0,-200.0,-62.363674,-73.03787,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-67.75791,-72.69496699999999,-200.0,-60.0305135,-200.0,-63.48121,-200.0,245.98471069335935,W
273,H02,-200.0,-200.0,-200.0,-74.02407,-200.0,-200.0,-63.623205999999996,-72.92218,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-67.6373,-73.83035,-200.0,-60.358833,-200.0,-67.46731,-200.0,209.6345977783203,S
274,H02,-200.0,-200.0,-200.0,-73.848076,-200.0,-200.0,-62.61018,-72.88184,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-67.390755,-73.706566,-200.0,-60.168198,-200.0,-63.372696,-200.0,176.50457763671875,S
275,H02,-200.0,-200.0,-200.0,-73.63605,-200.0,-200.0,-62.62723,-72.88701,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.75795,-73.588196,-200.0,-60.117104,-200.0,-63.26893,-200.0,170.96311950683594,S
276,H02,-200.0,-200.0,-200.0,-73.34582,-200.0,-200.0,-62.5998,-72.84821,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-66.93632,-72.69496699999999,-200.0,-60.461864,-200.0,-63.213432,-200.0,170.94326782226562,S
277,H02,-200.0,-200.0,-200.0,-76.28984249999999,-200.0,-200.0,-62.573566,-73.03787,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-66.54549,-72.69496699999999,-200.0,-60.0305135,-200.0,-63.116627,-200.0,170.94326782226562,S
278,H02,-200.0,-200.0,-200.0,-73.112015,-200.0,-200.0,-63.623205999999996,-72.81112,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-66.12801,-73.78115,-200.0,-60.529137,-200.0,-67.46731,-200.0,168.77149963378906,S
279,H02,-200.0,-200.0,-200.0,-72.932175,-200.0,-200.0,-62.54848,-72.73191,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-66.12241,-73.83446,-200.0,-60.593464,-200.0,-63.198997,-200.0,167.75123596191406,S
280,H02,-200.0,-200.0,-200.0,-72.80394,-200.0,-200.0,-62.524494,-72.61243,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.75795,-73.797966,-200.0,-60.698715,-200.0,-63.277767,-200.0,167.7525177001953,S
281,H02,-200.0,-200.0,-200.0,-72.768776,-200.0,-200.0,-62.545288,-72.49817,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-66.073326,-73.85054,-200.0,-60.886833,-200.0,-63.309353,-200.0,169.90847778320312,S
282,H02,-200.0,-200.0,-200.0,-76.28984249999999,-200.0,-200.0,-62.52144,-73.03787,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-65.93892,-72.69496699999999,-200.0,-60.0305135,-200.0,-63.339558,-200.0,170.93699645996094,S
283,H02,-200.0,-200.0,-200.0,-72.56021,-200.0,-200.0,-63.623205999999996,-72.34518,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-65.722916,-74.206955,-200.0,-61.02299,-200.0,-67.46731,-200.0,170.93699645996094,S
284,H02,-200.0,-200.0,-200.0,-72.36077,-200.0,-200.0,-62.54237,-72.198875,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-65.6913,-74.46032,-200.0,-61.109455,-200.0,-63.368443,-200.0,169.93211364746094,S
285,H02,-200.0,-200.0,-200.0,-72.17005,-200.0,-200.0,-62.387444,-72.10271,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.75795,-74.61513,-200.0,-61.19214,-200.0,-63.308594,-200.0,169.93211364746094,S
286,H02,-200.0,-200.0,-200.0,-71.94394,-200.0,-200.0,-62.239296,-71.92327,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-65.661064,-74.85064,-200.0,-61.31494,-200.0,-63.207626,-200.0,170.98086547851562,S
287,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.228832,-73.03787,-200.0,-200.0,-200,-200,-200.0,-200.0,-76.23084,-65.544685,-72.69496699999999,-200.0,-60.0305135,-200.0,-63.111073,-200.0,170.98086547851562,S
288,H02,-200.0,-200.0,-200.0,-71.94639,-200.0,-200.0,-63.623205999999996,-71.83916,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-65.302185,-74.98838,-200.0,-61.91346,-200.0,-67.46731,-200.0,170.98086547851562,S
289,H02,-200.0,-200.0,-200.0,-71.86127,-200.0,-200.0,-62.35003,-71.71498,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-64.98282,-75.076355,-200.0,-62.398335,-200.0,-62.97501,-200.0,169.9705810546875,S
290,H02,-200.0,-200.0,-200.0,-71.77987,-200.0,-200.0,-62.33472,-71.552505,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.75795,-74.94181,-200.0,-62.468384,-200.0,-62.8449,-200.0,169.9705810546875,S
291,H02,-200.0,-200.0,-200.0,-72.09564,-200.0,-200.0,-62.363815,-71.572075,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-64.63369,-74.681946,-200.0,-62.491634,-200.0,-62.720474,-200.0,171.0098876953125,S
292,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.435375,-73.03787,-200.0,-200.0,-200,-200,-200.0,-200.0,-75.96198,-64.34357,-72.69496699999999,-200.0,-60.0305135,-200.0,-62.776436,-200.0,173.07492065429688,S
293,H02,-200.0,-200.0,-200.0,-71.96025,-200.0,-200.0,-63.623205999999996,-71.45958,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-64.10986,-74.73959,-200.0,-62.732544,-200.0,-67.46731,-200.0,173.07492065429688,S
294,H02,-200.0,-200.0,-200.0,-71.83078,-200.0,-200.0,-62.63501,-71.395744,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.842648,-74.794716,-200.0,-62.83171,-200.0,-67.46731,-200.0,172.07301330566406,S
295,H02,-200.0,-200.0,-200.0,-71.66324,-200.0,-200.0,-62.738445,-71.29096,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.75795,-74.84743,-200.0,-62.882805,-200.0,-62.698742,-200.0,172.07301330566406,S
296,H02,-200.0,-200.0,-200.0,-71.59049,-200.0,-200.0,-62.749886,-71.190765,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.58712,-74.985306,-200.0,-62.844196,-200.0,-62.668182,-200.0,172.07301330566406,S
297,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.717087,-73.03787,-200.0,-200.0,-200,-200,-200.0,-200.0,-76.073875,-63.430237,-72.69496699999999,-200.0,-60.0305135,-200.0,-62.638958,-200.0,170.8647003173828,S
298,H02,-200.0,-200.0,-200.0,-71.608406,-200.0,-200.0,-63.623205999999996,-71.007484,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.41142,-74.76727,-200.0,-62.63233,-200.0,-67.46731,-200.0,125.50445556640624,E
299,H02,-200.0,-200.0,-200.0,-71.669266,-200.0,-200.0,-62.685722,-71.050896,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.305954,-74.60251,-200.0,-62.473473,-200.0,-62.742218,-200.0,98.92100524902344,E
300,H02,-200.0,-200.0,-200.0,-71.55253,-200.0,-200.0,-62.612,-71.04867,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.75795,-74.70737,-200.0,-62.62771,-200.0,-62.79723,-200.0,88.97037506103516,E
301,H02,-200.0,-200.0,-200.0,-71.48463,-200.0,-200.0,-62.585236,-71.134,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.248837,-74.8951,-200.0,-62.862667,-200.0,-62.893566,-200.0,83.53435516357422,E
302,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.73458,-73.03787,-200.0,-200.0,-200,-200,-200.0,-200.0,-76.06385,-63.194218,-72.69496699999999,-200.0,-60.0305135,-200.0,-63.116898,-200.0,83.53435516357422,E
303,H02,-200.0,-200.0,-200.0,-71.41969,-200.0,-200.0,-63.623205999999996,-71.12814,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.14199,-75.380775,-200.0,-62.86867,-200.0,-67.46731,-200.0,83.53435516357422,E
304,H02,-200.0,-200.0,-200.0,-71.313866,-200.0,-200.0,-62.65872,-71.12254,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.092045,-75.36412,-200.0,-62.83068,-200.0,-63.41793,-200.0,83.53435516357422,E
305,H02,-200.0,-200.0,-200.0,-71.21267,-200.0,-200.0,-62.586174,-71.20465,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.75795,-75.26073,-200.0,-62.96929,-200.0,-63.530857,-200.0,83.53435516357422,E
306,H02,-200.0,-200.0,-200.0,-71.1159,-200.0,-200.0,-62.560535,-71.283165,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.088017,-75.11812,-200.0,-63.058105,-200.0,-63.59511,-200.0,80.40618896484375,E
307,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.492283,-73.03787,-200.0,-200.0,-200,-200,-200.0,-200.0,-75.75916,-63.084167,-72.69496699999999,-200.0,-60.0305135,-200.0,-63.656555,-200.0,80.40618896484375,E
308,H02,-200.0,-200.0,-200.0,-71.28577,-200.0,-200.0,-63.623205999999996,-71.401985,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.080486,-75.02548,-200.0,-63.055565,-200.0,-67.46731,-200.0,72.11930084228516,E
309,H02,-200.0,-200.0,-200.0,-71.40448,-200.0,-200.0,-62.51449,-71.64682,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.16444,-74.9369,-200.0,-63.053135,-200.0,-63.846516,-200.0,37.70478057861328,N
310,H02,-200.0,-200.0,-200.0,-71.518,-200.0,-200.0,-62.579456,-71.83721,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.75795,-74.589775,-200.0,-62.919605,-200.0,-63.984432,-200.0,350.3669738769531,N
311,H02,-200.0,-200.0,-200.0,-71.80149,-200.0,-200.0,-62.641582,-72.194214,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.89484,-72.69496699999999,-200.0,-62.74818,-200.0,-64.11632,-200.0,353.38262939453125,N
312,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.744728,-73.03787,-200.0,-200.0,-200,-200,-200.0,-200.0,-76.21536,-62.7245,-72.69496699999999,-200.0,-60.0305135,-200.0,-64.1987,-200.0,357.6441345214844,N
313,H02,-200.0,-200.0,-200.0,-72.16006,-200.0,-200.0,-63.623205999999996,-72.404396,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.69281,-74.214096,-200.0,-62.40931,-200.0,-67.46731,-200.0,357.6441345214844,N
314,H02,-200.0,-200.0,-200.0,-72.327995,-200.0,-200.0,-62.930832,-72.649124,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.66251,-73.81112,-200.0,-62.085262,-200.0,-64.45242,-200.0,357.6441345214844,N
315,H02,-200.0,-200.0,-200.0,-72.444855,-200.0,-200.0,-62.97759,-72.79568,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.75795,-73.4695,-200.0,-61.775387,-200.0,-64.695045,-200.0,356.6296081542969,N
316,H02,-200.0,-200.0,-200.0,-72.86275,-200.0,-200.0,-62.934834,-73.03787,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.50233,-73.142815,-200.0,-61.43533,-200.0,-65.058266,-200.0,356.6296081542969,N
317,H02,-200.0,-200.0,-200.0,-76.28984249999999,-200.0,-200.0,-62.806477,-73.03787,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.349155,-72.69496699999999,-200.0,-60.0305135,-200.0,-65.2744,-200.0,23.658884048461918,N
318,H02,-200.0,-200.0,-200.0,-73.1749,-200.0,-200.0,-63.623205999999996,-72.84834,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.29015,-72.78669,-200.0,-61.24135,-200.0,-67.46731,-200.0,66.88831329345703,E
319,H02,-200.0,-200.0,-200.0,-73.42966,-200.0,-200.0,-62.946144,-73.073654,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.583607,-72.402405,-200.0,-61.40573,-200.0,-65.21866,-200.0,77.49147033691406,E
320,H02,-200.0,-200.0,-200.0,-73.67327,-200.0,-200.0,-62.992237,-73.24538,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.75795,-72.16613,-200.0,-61.562927,-200.0,-65.03416,-200.0,75.37335205078125,E
