,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
63,R04,-200.0,-68.50866,-200.0,-76.19588,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.924805,-200.0,-200.0,-56.362553,-200.0,-200,-200,-200,-200,-61.027637,-200,-200
64,R04,-200.0,-68.61997,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-74.38533,-200.0,-75.91055800000001,-56.07241,-200.0,-200,-200,-200,-200,-63.863405,-200,-200
65,R04,-200.0,-68.01494,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-74.40677,-74.2346,-200.0,-200.0,-56.29217,-200.0,-200,-200,-200,-200,-61.250244,-200,-200
66,R04,-200.0,-68.72612,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-74.40677,-74.26862,-200.0,-200.0,-56.50178,-200.0,-200,-200,-200,-200,-61.3731,-200,-200
67,R04,-200.0,-68.73832,-200.0,-76.13112,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-74.70063,-200.0,-200.0,-57.0574,-200.0,-200,-200,-200,-200,-61.311863,-200,-200
68,R04,-200.0,-68.66104,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-76.19552,-72.924805,-200.0,-200.0,-56.362553,-200.0,-200,-200,-200,-200,-61.20893,-200,-200
69,R04,-200.0,-68.5873,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.924805,-200.0,-75.91055800000001,-56.921673,-200.0,-200,-200,-200,-200,-63.863405,-200,-200
70,R04,-200.0,-68.01494,-200.0,-76.41634,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-74.66956,-200.0,-200.0,-56.880806,-200.0,-200,-200,-200,-200,-63.863405,-200,-200
71,R04,-200.0,-68.472595,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-74.40677,-74.41848,-200.0,-200.0,-56.93037,-200.0,-200,-200,-200,-200,-61.55529,-200,-200
72,R04,-200.0,-68.3631,-200.0,-76.30838,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-74.13454,-200.0,-200.0,-57.066166,-200.0,-200,-200,-200,-200,-61.708214,-200,-200
