,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
238,S04,-200.0,-74.38251,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-55.69621,-70.21518,-79.015252,-69.56793,-200.0,-200,-200,-200,-200,-70.39175,-200,-84.915474,93.29878997802734,E
239,S04,-200.0,-76.06684,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-57.864228499999996,-70.38071,-80.16662,-71.38872,-200.0,-200,-200,-200,-200,-70.15594,-200,-84.875435,80.66438293457031,E
240,S04,-200.0,-75.801506,-200.0,-84.595985,-200.0,-200,-200,-200,-200.0,-200.0,-55.534554,-70.27659,-80.15933,-69.58683,-200.0,-200,-200,-200,-200,-69.8867,-200,-200.0,76.5654296875,E
241,S04,-200.0,-75.63525,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-84.817015,-55.2925,-67.20232,-80.28357,-69.38622,-200.0,-200,-200,-200,-200,-69.58551,-200,-200.0,70.42185974121094,E
242,S04,-200.0,-75.957344,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-55.104767,-70.045815,-80.489845,-69.1944,-200.0,-200,-200,-200,-200,-72.25832,-200,-85.197685,134.27171325683594,E
243,S04,-200.0,-74.38251,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-54.881508,-69.868866,-79.015252,-69.3171,-200.0,-200,-200,-200,-200,-69.73484,-200,-85.31521,260.1346740722656,W
244,S04,-200.0,-75.65307,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-57.864228499999996,-69.56845,-80.20602,-71.38872,-200.0,-200,-200,-200,-200,-70.05258,-200,-85.34516,286.45050048828125,W
245,S04,-200.0,-75.58077,-200.0,-84.595985,-200.0,-200,-200,-200,-200.0,-200.0,-54.79922,-69.23745,-79.84713,-69.128296,-200.0,-200,-200,-200,-200,-70.18149,-200,-200.0,278.6019287109375,W
246,S04,-200.0,-75.555374,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-84.817015,-54.939205,-67.20232,-79.5914,-69.12268,-200.0,-200,-200,-200,-200,-70.43597,-200,-200.0,290.13995361328125,W
247,S04,-200.0,-75.39988,-200.0,-85.17821,-200.0,-200,-200,-200,-200.0,-200.0,-54.9856,-68.87719,-79.390594,-68.986115,-200.0,-200,-200,-200,-200,-72.25832,-200,-200.0,298.21881103515625,W
248,S04,-200.0,-74.38251,-200.0,-85.08295,-200.0,-200,-200,-200,-200.0,-200.0,-54.98623,-68.62015,-79.015252,-68.81178,-200.0,-200,-200,-200,-200,-70.723045,-200,-200.0,299.00592041015625,W
249,S04,-200.0,-75.25118,-200.0,-85.03558,-200.0,-200,-200,-200,-200.0,-200.0,-57.864228499999996,-68.374344,-79.32978,-71.38872,-200.0,-200,-200,-200,-200,-70.77889,-200,-200.0,288.5843811035156,W
250,S04,-200.0,-75.152725,-200.0,-84.595985,-200.0,-200,-200,-200,-200.0,-200.0,-55.161774,-68.2705,-79.22789,-71.38872,-200.0,-200,-200,-200,-200,-70.78857,-200,-200.0,296.78387451171875,W
251,S04,-200.0,-74.9711,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-84.817015,-55.24217,-67.20232,-79.217926,-68.64507,-200.0,-200,-200,-200,-200,-70.71034,-200,-200.0,295.29412841796875,W
252,S04,-200.0,-74.797424,-200.0,-84.77396,-200.0,-200,-200,-200,-200.0,-200.0,-55.275314,-68.08373,-79.55828,-68.48566,-200.0,-200,-200,-200,-200,-72.25832,-200,-200.0,286.9761047363281,W
253,S04,-200.0,-74.38251,-200.0,-84.65263,-200.0,-200,-200,-200,-200.0,-200.0,-55.26327,-67.817665,-79.015252,-68.8143,-200.0,-200,-200,-200,-200,-71.11663,-200,-200.0,309.825439453125,W
254,S04,-200.0,-74.85001,-200.0,-84.624084,-200.0,-200,-200,-200,-200.0,-200.0,-57.864228499999996,-67.606964,-79.40266,-71.38872,-200.0,-200,-200,-200,-200,-71.24274,-200,-200.0,288.36181640625,W
255,S04,-200.0,-74.856575,-200.0,-84.595985,-200.0,-200,-200,-200,-200.0,-200.0,-55.339226,-67.27427,-79.29757,-68.77869,-200.0,-200,-200,-200,-200,-71.40707,-200,-200.0,284.0653381347656,W
256,S04,-200.0,-74.906586,-200.0,-84.553055,-200.0,-200,-200,-200,-200.0,-200.0,-55.41186,-67.20232,-79.28456,-68.74463,-200.0,-200,-200,-200,-200,-71.73914,-200,-200.0,291.6759948730469,W
257,S04,-200.0,-74.910675,-200.0,-84.595985,-200.0,-200,-200,-200,-200.0,-200.0,-57.864228499999996,-67.0436,-79.009705,-71.38872,-200.0,-200,-200,-200,-200,-71.79429,-200,-200.0,298.6138916015625,W
258,S04,-200.0,-74.82711,-200.0,-84.595985,-200.0,-200,-200,-200,-200.0,-200.0,-55.65626,-66.82301,-78.878075,-68.84327,-200.0,-200,-200,-200,-200,-71.80328,-200,-200.0,269.5040588378906,W
259,S04,-200.0,-74.616,-200.0,-84.52887,-200.0,-200,-200,-200,-200.0,-200.0,-55.93371,-67.20232,-78.79594,-68.85012,-200.0,-200,-200,-200,-200,-71.68068,-200,-200.0,275.4522705078125,W
260,S04,-200.0,-74.38251,-200.0,-84.462006,-200.0,-200,-200,-200,-200.0,-200.0,-56.111546,-66.87449,-79.015252,-68.90041,-200.0,-200,-200,-200,-200,-72.25832,-200,-200.0,286.8515319824219,W
261,S04,-200.0,-74.326645,-200.0,-84.354324,-200.0,-200,-200,-200,-200.0,-200.0,-56.237873,-66.70504,-78.71739,-68.86103,-200.0,-200,-200,-200,-200,-71.60718,-200,-200.0,287.061279296875,W
262,S04,-200.0,-73.96248,-200.0,-84.5575,-200.0,-200,-200,-200,-200.0,-200.0,-57.864228499999996,-66.49927,-78.55481,-71.38872,-200.0,-200,-200,-200,-200,-71.58062,-200,-200.0,306.3397216796875,W
263,S04,-200.0,-73.61424,-200.0,-84.595985,-200.0,-200,-200,-200,-200.0,-200.0,-56.48988,-66.30249,-78.355606,-68.86711,-200.0,-200,-200,-200,-200,-71.6427,-200,-200.0,309.214599609375,W
264,S04,-200.0,-73.32497,-200.0,-84.57685,-200.0,-200,-200,-200,-200.0,-200.0,-56.6434,-67.20232,-78.16511,-68.960396,-200.0,-200,-200,-200,-200,-72.25832,-200,-200.0,280.0922241210937,W
265,S04,-200.0,-74.38251,-200.0,-84.50789,-200.0,-200,-200,-200,-200.0,-200.0,-56.61526,-66.15805,-79.015252,-69.0496,-200.0,-200,-200,-200,-200,-72.25832,-200,-200.0,268.3145751953125,W
266,S04,-200.0,-73.17954,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-84.479744,-56.500885,-66.19487,-77.98294,-69.00369,-200.0,-200,-200,-200,-200,-71.702065,-200,-200.0,286.1419677734375,W
267,S04,-200.0,-73.12795,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-84.41502,-57.864228499999996,-66.14262,-77.98368,-71.38872,-200.0,-200,-200,-200,-200,-71.71509,-200,-200.0,285.3358764648437,W
268,S04,-200.0,-73.03489,-200.0,-84.595985,-200.0,-200,-200,-200,-200.0,-200.0,-56.566452,-66.00517,-78.02813,-69.134735,-200.0,-200,-200,-200,-200,-71.81502,-200,-200.0,272.9413146972656,W
269,S04,-200.0,-72.85842,-200.0,-84.4403,-200.0,-200,-200,-200,-200.0,-200.0,-56.760353,-67.20232,-78.02689,-69.085106,-200.0,-200,-200,-200,-200,-72.08552,-200,-200.0,275.5965270996094,W
270,S04,-200.0,-74.38251,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-84.39687,-56.858303,-66.004944,-79.015252,-69.12512,-200.0,-200,-200,-200,-200,-72.25832,-200,-200.0,290.0032043457031,W
271,S04,-200.0,-72.95209,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-84.42325,-56.95197,-65.96099,-78.33186,-69.294586,-200.0,-200,-200,-200,-200,-72.12551,-200,-200.0,291.77362060546875,W
272,S04,-200.0,-72.99792,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-84.44848,-57.864228499999996,-65.9627,-78.27361,-71.38872,-200.0,-200,-200,-200,-200,-72.29496,-200,-200.0,286.7537536621094,W
273,S04,-200.0,-73.12921,-200.0,-84.595985,-200.0,-200,-200,-200,-200.0,-200.0,-56.954067,-65.9206,-78.17417,-69.23797,-200.0,-200,-200,-200,-200,-72.54447,-200,-200.0,285.6144104003906,W
274,S04,-200.0,-72.86115,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-84.42886,-56.956074,-67.20232,-78.16655,-69.2713,-200.0,-200,-200,-200,-200,-72.78307,-200,-200.0,294.4266357421875,W
275,S04,-200.0,-74.38251,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-84.45384,-57.0892,-65.88034,-79.015252,-69.56558,-200.0,-200,-200,-200,-200,-72.25832,-200,-200.0,276.33221435546875,W
276,S04,-200.0,-72.99843,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-84.52146,-57.172768,-65.75437,-78.246735,-69.67206,-200.0,-200,-200,-200,-200,-72.748825,-200,-200.0,273.155517578125,W
277,S04,-200.0,-73.04224,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-84.49866,-57.864228499999996,-65.59017,-78.23595,-71.38872,-200.0,-200,-200,-200,-200,-72.6286,-200,-200.0,292.2450866699219,W
278,S04,-200.0,-72.95292,-200.0,-84.595985,-200.0,-200,-200,-200,-200.0,-200.0,-57.121475,-65.34568,-78.225624,-69.948814,-200.0,-200,-200,-200,-200,-72.55737,-200,-200.0,294.4181823730469,W
279,S04,-200.0,-72.99872,-200.0,-84.59107,-200.0,-200,-200,-200,-200.0,-200.0,-57.072426,-67.20232,-78.21576,-70.12599,-200.0,-200,-200,-200,-200,-72.533,-200,-200.0,286.4549865722656,W
280,S04,-200.0,-74.38251,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-84.608055,-57.069256,-65.5055,-79.015252,-70.07675,-200.0,-200,-200,-200,-200,-72.25832,-200,-200.0,286.74420166015625,W
281,S04,-200.0,-73.304924,-200.0,-84.62414,-200.0,-200,-200,-200,-200.0,-200.0,-57.066227,-65.65833,-78.07512,-69.98592,-200.0,-200,-200,-200,-200,-72.59716,-200,-200.0,273.1512451171875,W
282,S04,-200.0,-73.29159,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-84.55412,-57.864228499999996,-65.76075,-78.0281,-71.38872,-200.0,-200,-200,-200,-200,-72.527306,-200,-200.0,286.671142578125,W
283,S04,-200.0,-73.2351,-200.0,-84.595985,-200.0,-200,-200,-200,-200.0,-200.0,-57.282005,-65.90242,-78.02687,-69.98654,-200.0,-200,-200,-200,-200,-72.41677,-200,-200.0,301.6268310546875,W
284,S04,-200.0,-73.39976,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-84.817015,-57.532085,-67.20232,-78.025696,-70.03086,-200.0,-200,-200,-200,-200,-72.25832,-200,-200.0,296.1400146484375,W
285,S04,-200.0,-74.38251,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-84.52989,-57.64002,-65.73175,-79.015252,-70.11698,-200.0,-200,-200,-200,-200,-72.25832,-200,-200.0,277.5653076171875,W
286,S04,-200.0,-73.46974,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-84.637924,-58.31179,-65.87469,-78.15578,-70.19934,-200.0,-200,-200,-200,-200,-72.35481,-200,-200.0,290.8093566894531,W
287,S04,-200.0,-73.5804,-200.0,-84.595985,-200.0,-200,-200,-200,-200.0,-200.0,-57.864228499999996,-65.74896,-78.01776,-71.38872,-200.0,-200,-200,-200,-200,-72.295555,-200,-200.0,295.7514038085937,W
288,S04,-200.0,-73.72996,-200.0,-84.595985,-200.0,-200,-200,-200,-200.0,-200.0,-58.473095,-65.49753,-77.88578,-70.32183,-200.0,-200,-200,-200,-200,-72.23889,-200,-200.0,281.6777648925781,W
289,S04,-200.0,-73.74177,-200.0,-84.80559,-200.0,-200,-200,-200,-200.0,-200.0,-58.627346,-67.20232,-77.89078,-70.4827,-200.0,-200,-200,-200,-200,-72.140976,-200,-200.0,292.38916015625,W
290,S04,-200.0,-74.38251,-200.0,-84.770355,-200.0,-200,-200,-200,-200.0,-200.0,-58.68738,-65.30083,-79.015252,-70.54906,-200.0,-200,-200,-200,-200,-72.25832,-200,-200.0,291.1270446777344,W
291,S04,-200.0,-74.45283,-200.0,-84.692924,-200.0,-200,-200,-200,-200.0,-200.0,-58.701054,-65.06899,-77.80808,-70.65625,-200.0,-200,-200,-200,-200,-72.09107,-200,-200.0,294.3757019042969,W
292,S04,-200.0,-74.87037,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-84.80647,-57.864228499999996,-64.80356,-77.72901,-71.38872,-200.0,-200,-200,-200,-200,-72.04336,-200,-200.0,290.29058837890625,W
293,S04,-200.0,-75.13845,-200.0,-84.595985,-200.0,-200,-200,-200,-200.0,-200.0,-58.71413,-64.506,-77.69713,-70.58382,-200.0,-200,-200,-200,-200,-72.04146,-200,-200.0,293.3865966796875,W
294,S04,-200.0,-75.2636,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-84.817015,-58.77037,-67.20232,-77.66664,-70.51455,-200.0,-200,-200,-200,-200,-72.25832,-200,-200.0,293.3657531738281,W
295,S04,-200.0,-74.38251,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-84.989876,-58.82415,-64.3964,-79.015252,-70.40457,-200.0,-200,-200,-200,-200,-72.25832,-200,-200.0,294.474609375,W
296,S04,-200.0,-74.38251,-200.0,-85.05292,-200.0,-200,-200,-200,-200.0,-200.0,-58.875576,-64.291595,-77.68122,-70.47435,-200.0,-200,-200,-200,-200,-72.12711,-200,-200.0,289.2516174316406,W
297,S04,-200.0,-75.64569,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-57.864228499999996,-64.14764,-77.60769,-71.38872,-200.0,-200,-200,-200,-200,-72.252754,-200,-85.02555,290.2640991210937,W
298,S04,-200.0,-76.01107,-200.0,-84.595985,-200.0,-200,-200,-200,-200.0,-200.0,-58.881016,-64.05371,-77.53738,-70.40987,-200.0,-200,-200,-200,-200,-72.41664,-200,-200.0,289.1937255859375,W
299,S04,-200.0,-76.22926,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-84.817015,-58.842484,-67.20232,-77.42641,-70.348206,-200.0,-200,-200,-200,-200,-72.25832,-200,-200.0,287.95037841796875,W
300,S04,-200.0,-74.38251,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-85.14435,-58.849373,-64.00763,-79.015252,-70.37671,-200.0,-200,-200,-200,-200,-72.25832,-200,-200.0,283.7569580078125,W
301,S04,-200.0,-76.30671,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-59.07464,-63.96356,-77.45149,-70.49144,-200.0,-200,-200,-200,-200,-72.529625,-200,-85.05842,263.18359375,W
302,S04,-200.0,-76.07462,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-57.864228499999996,-63.965153,-77.47549,-71.38872,-200.0,-200,-200,-200,-200,-72.55019,-200,-84.96839,278.2361755371094,W
303,S04,-200.0,-75.89642,-200.0,-84.595985,-200.0,-200,-200,-200,-200.0,-200.0,-59.333786,-64.010414,-77.45469,-70.907295,-200.0,-200,-200,-200,-200,-72.6136,-200,-200.0,292.1696472167969,W
304,S04,-200.0,-75.900955,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-84.817015,-59.494125,-67.20232,-77.3036,-71.08629,-200.0,-200,-200,-200,-200,-72.25832,-200,-200.0,294.9063720703125,W
305,S04,-200.0,-74.38251,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-84.95885,-59.647457,-63.92249,-79.015252,-71.301186,-200.0,-200,-200,-200,-200,-72.25832,-200,-200.0,293.0311279296875,W
306,S04,-200.0,-76.47385,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-84.91691,-59.83782,-63.75094,-77.33405,-71.59416,-200.0,-200,-200,-200,-200,-72.892914,-200,-200.0,295.15496826171875,W
307,S04,-200.0,-76.71553,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-84.78934,-57.864228499999996,-63.49942,-77.363174,-71.38872,-200.0,-200,-200,-200,-200,-73.11627,-200,-200.0,291.327392578125,W
308,S04,-200.0,-76.85918,-200.0,-84.595985,-200.0,-200,-200,-200,-200.0,-200.0,-59.84491,-63.215168,-77.39103,-71.524445,-200.0,-200,-200,-200,-200,-73.286125,-200,-200.0,291.1939392089844,W
309,S04,-200.0,-76.952805,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-84.817015,-59.939163,-67.20232,-77.461395,-71.45777,-200.0,-200,-200,-200,-200,-73.6235,-200,-200.0,292.3310852050781,W
310,S04,-200.0,-74.38251,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-84.719894,-59.941826,-62.899612,-79.015252,-71.52522,-200.0,-200,-200,-200,-200,-72.25832,-200,-200.0,291.3487854003906,W
311,S04,-200.0,-76.73619,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-84.688416,-59.988106,-62.685326,-77.26628,-71.720924,-200.0,-200,-200,-200,-200,-73.59623,-200,-200.0,274.75323486328125,W
312,S04,-200.0,-76.52905,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-84.65831,-57.864228499999996,-62.830296,-77.29837,-71.38872,-200.0,-200,-200,-200,-200,-73.65763,-200,-200.0,299.7855529785156,W
313,S04,-200.0,-76.41844,-200.0,-84.595985,-200.0,-200,-200,-200,-200.0,-200.0,-59.94489,-63.056393,-77.241585,-71.64566,-200.0,-200,-200,-200,-200,-73.80381,-200,-200.0,33.02071762084961,N
314,S04,-200.0,-76.48761,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-84.84819,-60.03477,-67.20232,-77.18729,-71.573685,-200.0,-200,-200,-200,-200,-74.42468,-200,-200.0,34.98427963256836,N
315,S04,-200.0,-74.38251,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-84.85483,-60.164455,-62.791515,-79.015252,-71.50486,-200.0,-200,-200,-200,-200,-72.25832,-200,-200.0,25.2211856842041,N
316,S04,-200.0,-74.38251,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-84.861176,-60.288467,-62.58196,-77.52898,-71.39531,-200.0,-200,-200,-200,-200,-74.36237,-200,-200.0,33.20229721069336,N
317,S04,-200.0,-76.42255,-200.0,-84.595985,-200.0,-200,-200,-200,-200.0,-200.0,-57.864228499999996,-62.469036,-77.72452,-71.38872,-200.0,-200,-200,-200,-200,-74.21532,-200,-200.0,27.778379440307617,N
318,S04,-200.0,-76.841415,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-60.581997,-62.44852,-77.51789,-71.37802,-200.0,-200,-200,-200,-200,-74.11842,-200,-84.45222,32.20365524291992,N
319,S04,-200.0,-77.11076,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-60.731487,-67.20232,-77.36404,-71.36149,-200.0,-200,-200,-200,-200,-72.25832,-200,-84.21376,38.8619270324707,N
320,S04,-200.0,-74.38251,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-84.751144,-60.874435,-62.516373,-79.015252,-71.21447,-200.0,-200,-200,-200,-200,-72.25832,-200,-200.0,23.45597648620605,N
321,S04,-200.0,-76.97472,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-60.967396,-62.53752,-77.391846,-70.94268,-200.0,-200,-200,-200,-200,-74.33192,-200,-84.07321,13.851570129394531,N
322,S04,-200.0,-76.93208,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-57.864228499999996,-62.601482,-77.549644,-71.38872,-200.0,-200,-200,-200,-200,-74.36113,-200,-83.938805,18.167478561401367,N
323,S04,-200.0,-76.93505,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-60.925083,-62.75012,-77.656815,-70.90145,-200.0,-200,-200,-200,-200,-74.38908,-200,-83.76654,4.654852390289307,N
324,S04,-200.0,-76.89416,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-60.884624,-67.20232,-77.75929,-70.90576,-200.0,-200,-200,-200,-200,-74.372055,-200,-83.601814,359.92047119140625,N
325,S04,-200.0,-74.38251,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-84.42059,-60.933403,-62.586105,-79.015252,-70.82242,-200.0,-200,-200,-200,-200,-72.25832,-200,-200.0,16.694982528686523,N
326,S04,-200.0,-76.76758,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-60.936314,-62.473003,-78.03223,-70.56777,-200.0,-200,-200,-200,-200,-74.35579,-200,-83.61923,356.7764892578125,N
327,S04,-200.0,-76.73401,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-57.864228499999996,-62.277374,-77.987076,-71.38872,-200.0,-200,-200,-200,-200,-74.252754,-200,-83.59215,358.7656555175781,N
328,S04,-200.0,-76.65817,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-60.895367,-62.0903,-77.85644,-70.54294,-200.0,-200,-200,-200,-200,-74.19796,-200,-83.56625,359.9631652832031,N
329,S04,-200.0,-76.541916,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-60.85621,-67.20232,-77.73151,-70.38799,-200.0,-200,-200,-200,-200,-72.25832,-200,-83.58522,3.349251747131348,N
330,S04,-200.0,-74.38251,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-84.35457,-60.731293,-62.042618,-79.015252,-70.23982,-200.0,-200,-200,-200,-200,-72.25832,-200,-200.0,13.375869750976562,N
331,S04,-200.0,-76.60568,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-60.52437,-62.040752,-77.91819,-70.22933,-200.0,-200,-200,-200,-200,-74.10184,-200,-83.47215,8.958593368530273,N
332,S04,-200.0,-76.49172,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-57.864228499999996,-61.995235,-77.8343,-71.38872,-200.0,-200,-200,-200,-200,-73.8787,-200,-83.3203,0.5464186668395996,N
333,S04,-200.0,-76.33901,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-60.28276,-61.776768,-77.754074,-71.38872,-200.0,-200,-200,-200,-200,-73.6216,-200,-83.21882,358.38250732421875,N
334,S04,-200.0,-76.32418,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-60.051716,-67.20232,-77.72109,-70.04436,-200.0,-200,-200,-200,-200,-73.50694,-200,-83.16552,8.107501983642578,N
335,S04,-200.0,-74.38251,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-83.8471,-59.787045,-61.874,-79.015252,-69.78001,-200.0,-200,-200,-200,-200,-72.25832,-200,-200.0,58.566993713378906,E
336,S04,-200.0,-74.38251,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-59.621418,-62.185658,-79.015252,-69.48348,-200.0,-200,-200,-200,-200,-73.35357,-200,-82.98334,71.169921875,E
337,S04,-200.0,-76.1788,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-57.864228499999996,-62.789833,-77.64582,-71.38872,-200.0,-200,-200,-200,-200,-72.94449,-200,-82.76539,86.26424407958984,E
338,S04,-200.0,-76.03978,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-58.981945,-63.41132,-77.57384,-69.681015,-200.0,-200,-200,-200,-200,-72.59704,-200,-82.77565,174.5845489501953,S
339,S04,-200.0,-75.731895,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-58.457912,-67.20232,-77.67995,-69.69497,-200.0,-200,-200,-200,-200,-72.789604,-200,-82.87293,199.91818237304688,S
340,S04,-200.0,-74.38251,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-83.6571,-58.04427,-63.612007,-79.015252,-69.752045,-200.0,-200,-200,-200,-200,-72.25832,-200,-200.0,196.55398559570312,S
341,S04,-200.0,-75.350006,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-57.736187,-63.716446,-77.519005,-70.24398,-200.0,-200,-200,-200,-200,-72.62387,-200,-83.18463,208.4405517578125,S
342,S04,-200.0,-74.94108,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-57.864228499999996,-63.81632,-77.67125,-71.38872,-200.0,-200,-200,-200,-200,-72.46538,-200,-83.351494,213.29913330078125,S
343,S04,-200.0,-74.63751,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-57.52905,-63.911823,-77.860565,-70.40825,-200.0,-200,-200,-200,-200,-72.35756,-200,-83.5548,225.8101806640625,W
344,S04,-200.0,-74.478424,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-57.15603,-67.20232,-78.0416,-70.52161,-200.0,-200,-200,-200,-200,-72.29818,-200,-83.749214,141.76528930664062,S
345,S04,-200.0,-74.38251,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-83.820045,-56.799324,-64.17809,-79.015252,-70.367584,-200.0,-200,-200,-200,-200,-72.25832,-200,-200.0,88.89496612548828,E
346,S04,-200.0,-74.19509,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-56.501953,-64.52019,-78.25846,-70.26404,-200.0,-200,-200,-200,-200,-72.02273,-200,-83.71645,84.32372283935547,E
347,S04,-200.0,-73.92415,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-57.864228499999996,-64.80358,-78.334625,-71.38872,-200.0,-200,-200,-200,-200,-71.80306,-200,-83.64138,212.11276245117188,S
348,S04,-200.0,-73.708786,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-56.39253,-64.85591,-78.36372,-70.252495,-200.0,-200,-200,-200,-200,-71.811676,-200,-83.78827,287.0191345214844,W
349,S04,-200.0,-73.37164,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-56.244156,-67.20232,-78.43529,-70.24145,-200.0,-200,-200,-200,-200,-71.64497,-200,-84.05994,2.0660696029663086,N
350,S04,-200.0,-74.38251,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-84.30091,-56.146008,-64.818474,-79.015252,-70.31836,-200.0,-200,-200,-200,-200,-72.25832,-200,-200.0,349.43609619140625,N
351,S04,-200.0,-73.70527,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-56.095886,-64.82641,-78.634926,-70.82926,-200.0,-200,-200,-200,-200,-71.74798,-200,-84.18852,345.9154052734375,N
352,S04,-200.0,-73.93684,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-57.864228499999996,-64.96521,-78.694626,-71.38872,-200.0,-200,-200,-200,-200,-71.758995,-200,-84.267746,348.6312561035156,N
353,S04,-200.0,-74.02707,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-56.310368,-65.01047,-78.70798,-70.66179,-200.0,-200,-200,-200,-200,-71.7258,-200,-84.168564,14.560935974121094,N
354,S04,-200.0,-74.02589,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-56.559204,-67.20232,-78.54581,-70.54537,-200.0,-200,-200,-200,-200,-71.73779,-200,-83.94251,322.2562866210937,N
355,S04,-200.0,-74.38251,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-84.39712,-56.928364,-64.92254,-79.015252,-70.82767,-200.0,-200,-200,-200,-200,-72.25832,-200,-200.0,283.5428771972656,W
356,S04,-200.0,-74.72452,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-57.237644,-64.838455,-79.015252,-71.14135,-200.0,-200,-200,-200,-200,-71.61806,-200,-83.98876,288.32330322265625,W
