,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
317,A06,-200.0,-200.0,-200.0,-69.74979,-68.520647,-65.5798,-62.295471500000005,-69.36859,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.65146,-200.0,-200.0,-200.0,-71.05311,-200.0,-200.0,-200.0,206.14312744140625,S
318,A06,-200.0,-200.0,-200.0,-69.89194,-68.520647,-65.46697,-62.73584,-66.84722,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.36056,-200.0,-200.0,-200.0,-71.05078,-200.0,-200.0,-200.0,207.18392944335935,S
319,A06,-200.0,-200.0,-200.0,-70.119064,-68.60665,-65.35908,-62.922333,-66.67896,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.082375,-200.0,-200.0,-200.0,-71.136024,-200.0,-200.0,-200.0,204.0023956298828,S
320,A06,-200.0,-200.0,-200.0,-70.29028,-68.580124,-64.625215,-63.144405,-66.51806,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.04071,-200.0,-200.0,-200.0,-71.305016,-200.0,-200.0,-200.0,205.026123046875,S
321,A06,-200.0,-200.0,-200.0,-70.45253,-68.554756,-64.625215,-62.295471500000005,-66.45167,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.9913,-71.94276,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,205.07879638671875,S
322,A06,-200.0,-200.0,-200.0,-70.52021,-68.57423,-65.29964,-62.295471500000005,-69.36859,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.035416,-200.0,-200.0,-200.0,-71.33541,-200.0,-200.0,-200.0,206.1352081298828,S
323,A06,-200.0,-200.0,-200.0,-70.49746,-68.520647,-65.28654,-63.356766,-66.38818,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.07761,-200.0,-200.0,-200.0,-71.45195,-200.0,-200.0,-200.0,206.1352081298828,S
324,A06,-200.0,-200.0,-200.0,-70.119064,-68.41791,-65.23027,-63.47237,-66.37121,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.98675,-200.0,-200.0,-200.0,-71.607124,-200.0,-200.0,-200.0,203.7638702392578,S
325,A06,-200.0,-200.0,-200.0,-70.51944,-68.31216,-64.625215,-63.714123,-66.442444,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.04071,-71.7844,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,203.7638702392578,S
326,A06,-200.0,-200.0,-200.0,-70.54046,-68.25477,-65.045265,-63.857834,-66.46683,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.768654,-71.79383,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,204.22483825683597,S
327,A06,-200.0,-200.0,-200.0,-70.560555,-68.520647,-64.91208,-62.295471500000005,-69.36859,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.64757,-200.0,-200.0,-200.0,-71.98106,-200.0,-200.0,-200.0,211.45382690429688,S
328,A06,-200.0,-200.0,-200.0,-70.53603,-68.520647,-64.74098,-63.820316,-66.577614,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.53178,-200.0,-200.0,-200.0,-72.2443,-200.0,-200.0,-200.0,205.52633666992188,S
329,A06,-200.0,-200.0,-200.0,-70.119064,-68.02495,-64.62111,-63.87191,-66.63982,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.42104,-71.89032,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,202.66368103027344,S
330,A06,-200.0,-200.0,-200.0,-70.81873,-68.06759,-64.625215,-63.921246,-66.65557,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.04071,-72.02632,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,198.5309600830078,S
331,A06,-200.0,-200.0,-200.0,-71.08907,-68.15211,-64.41901,-64.01216,-66.6269,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.40263,-72.06891,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,213.67698669433597,S
332,A06,-200.0,-200.0,-200.0,-70.9977,-68.520647,-64.26948,-62.295471500000005,-69.36859,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.42876,-200.0,-200.0,-200.0,-72.87947,-200.0,-200.0,-200.0,287.6936340332031,W
333,A06,-200.0,-200.0,-200.0,-70.8666,-68.520647,-64.25769,-64.0991,-66.81815,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.54121,-200.0,-200.0,-200.0,-72.88474,-200.0,-200.0,-200.0,290.2635803222656,W
334,A06,-200.0,-200.0,-200.0,-70.119064,-68.014244,-64.29015,-64.182236,-66.95731,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.51753,-72.37204,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,289.14923095703125,W
335,A06,-200.0,-200.0,-200.0,-70.741234,-67.838684,-64.625215,-64.39294,-67.134125,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.04071,-72.53071,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,285.7171630859375,W
336,A06,-200.0,-200.0,-200.0,-70.533875,-67.67079,-64.146255,-64.59443,-67.3032,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.62611,-200.0,-200.0,-200.0,-72.69699,-200.0,-200.0,-200.0,282.3166809082031,W
337,A06,-200.0,-200.0,-200.0,-70.33559,-68.520647,-64.00865,-62.295471500000005,-69.36859,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.77366,-72.92538,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,283.343994140625,W
338,A06,-200.0,-200.0,-200.0,-70.102234,-67.72892,-63.877068,-64.349754,-67.464874,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.914764,-200.0,-200.0,-200.0,-72.80508,-200.0,-200.0,-200.0,281.176025390625,W
339,A06,-200.0,-200.0,-200.0,-70.119064,-67.34716,-63.7075,-64.20325,-67.663216,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.13717,-200.0,-200.0,-200.0,-72.638664,-200.0,-200.0,-200.0,283.29461669921875,W
340,A06,-200.0,-200.0,-200.0,-70.31644,-67.37571,-64.625215,-64.10689,-67.76542,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.04071,-200.0,-200.0,-200.0,-72.567,-200.0,-200.0,-200.0,282.270751953125,W
341,A06,-200.0,-200.0,-200.0,-70.3026,-67.40301,-63.764027,-64.05848,-67.81941,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.262375,-200.0,-200.0,-200.0,-72.69699,-200.0,-200.0,-200.0,282.270751953125,W
342,A06,-200.0,-200.0,-200.0,-70.15816,-68.520647,-63.81808,-62.295471500000005,-69.36859,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.42584,-200.0,-200.0,-200.0,-72.67341,-200.0,-200.0,-200.0,281.1521911621094,W
343,A06,-200.0,-200.0,-200.0,-69.88883,-68.520647,-63.91351,-64.187126,-67.87105,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.62589,-200.0,-200.0,-200.0,-72.86263,-200.0,-200.0,-200.0,277.9275817871094,W
344,A06,-200.0,-200.0,-200.0,-70.119064,-67.51659,-64.0485,-64.31014,-68.0079,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-66.6919,-73.11658,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,278.8890686035156,W
345,A06,-200.0,-200.0,-200.0,-69.71875,-67.53773,-64.625215,-64.42779,-68.095024,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.04071,-73.19895,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,279.9502258300781,W
346,A06,-200.0,-200.0,-200.0,-69.512375,-67.42674,-64.13385,-64.8027,-68.17834,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.05526,-200.0,-200.0,-200.0,-72.69699,-200.0,-200.0,-200.0,281.0421447753906,W
347,A06,-200.0,-200.0,-200.0,-69.35876,-67.27687,-64.04053,-62.295471500000005,-69.36859,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.402725,-200.0,-200.0,-200.0,-72.69699,-200.0,-200.0,-200.0,281.9488220214844,W
348,A06,-200.0,-200.0,-200.0,-69.518005,-68.520647,-63.995018,-64.76759,-68.17054,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.56005,-72.92538,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,281.9488220214844,W
349,A06,-200.0,-200.0,-200.0,-70.119064,-67.08982,-63.995235,-64.77776,-68.20682,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.53556,-73.183846,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,285.2457580566406,W
350,A06,-200.0,-200.0,-200.0,-69.40788,-67.04215,-64.625215,-64.70001,-68.54765,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.04071,-73.307014,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,286.5455017089844,W
351,A06,-200.0,-200.0,-200.0,-69.302574,-66.82163,-63.907974,-64.58193,-68.65491,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.94949,-200.0,-200.0,-200.0,-72.69699,-200.0,-200.0,-200.0,287.8099060058594,W
352,A06,-200.0,-200.0,-200.0,-69.158134,-68.520647,-63.868263,-62.295471500000005,-69.36859,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.17038,-73.6268,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,285.7063293457031,W
353,A06,-200.0,-200.0,-200.0,-69.06374,-68.520647,-63.74282,-64.81889,-68.84494,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.07546,-72.92538,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,286.9087829589844,W
354,A06,-200.0,-200.0,-200.0,-70.119064,-66.61076,-63.57913,-64.95802,-68.982925,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.940956,-73.77432,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,292.75543212890625,W
355,A06,-200.0,-200.0,-73.67767,-69.06095,-66.49658,-64.625215,-65.047325,-69.02741,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.04071,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,288.5082092285156,W
356,A06,-200.0,-200.0,-200.0,-68.97082,-66.34366,-63.64127,-65.17646,-69.06995,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.987274,-200.0,-200.0,-200.0,-72.69699,-200.0,-200.0,-200.0,288.4941101074219,W
357,A06,-73.52827,-200.0,-200.0,-68.70969,-68.520647,-63.700695,-62.295471500000005,-69.36859,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.03156,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,288.4941101074219,W
358,A06,-200.0,-200.0,-200.0,-68.45998,-68.520647,-63.670048,-65.43115,-69.023155,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.98644,-72.92538,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,286.3865966796875,W
359,A06,-73.373955,-200.0,-200.0,-70.119064,-66.2849,-63.597008,-65.71844,-69.02214,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.89957,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,285.2278137207031,W
360,A06,-73.182655,-200.0,-200.0,-68.57107,-66.18497,-64.625215,-65.68702,-69.10864,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.04071,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,285.2278137207031,W
361,A06,-200.0,-200.0,-200.0,-68.6773,-66.17688,-63.61463,-65.656975,-69.36859,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.078896,-200.0,-200.0,-200.0,-72.69699,-200.0,-200.0,-200.0,286.3039245605469,W
362,A06,-200.0,-200.0,-200.0,-68.82262,-66.78143,-63.631485,-62.295471500000005,-69.36859,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.16292,-200.0,-200.0,-200.0,-72.69699,-200.0,-200.0,-200.0,292.4146728515625,W
363,A06,-200.0,-200.0,-200.0,-68.96158,-68.520647,-63.647602,-65.40957,-69.19136,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.15579,-72.92538,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,15.272724151611328,N
364,A06,-73.13095,-200.0,-200.0,-70.119064,-66.83473,-63.837955,-65.17298,-69.13925,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.673805,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,25.5649356842041,N
365,A06,-73.3439,-200.0,-200.0,-68.96326,-66.754486,-64.625215,-64.90301,-69.04569,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.04071,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,28.854219436645508,N
366,A06,-200.0,-200.0,-200.0,-68.92113,-66.72149,-63.845043,-62.295471500000005,-69.1749,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.6006,-200.0,-200.0,-200.0,-72.69699,-200.0,-200.0,-200.0,27.67892265319824,N
367,A06,-73.77685550000001,-200.0,-200.0,-69.01205,-68.520647,-63.808086,-62.295471500000005,-69.36859,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.35566,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,24.462202072143555,N
368,A06,-200.0,-200.0,-200.0,-69.230194,-68.520647,-63.772743,-64.601105,-68.99231,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.16516,-72.92538,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,25.51512718200684,N
369,A06,-200.0,-200.0,-200.0,-70.119064,-66.90861,-63.78268,-64.26867,-68.861435,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.07047,-73.5849,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,24.463741302490234,N
370,A06,-200.0,-200.0,-200.0,-69.307594,-67.043816,-64.625215,-63.99451,-68.95496,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.04071,-73.34064,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,21.934181213378903,N
371,A06,-200.0,-200.0,-200.0,-69.42535,-67.12937,-63.792187,-64.08222,-69.39429,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.11112,-200.0,-200.0,-200.0,-72.69699,-200.0,-200.0,-200.0,25.184619903564453,N
372,A06,-200.0,-200.0,-200.0,-69.71289,-67.25492,-63.801277,-62.295471500000005,-69.36859,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.97505,-72.92538,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,24.18971061706543,N
373,A06,-200.0,-200.0,-200.0,-70.119064,-68.520647,-63.853703,-64.16609,-69.245834,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.71374,-72.92538,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,24.18971061706543,N
374,A06,-200.0,-200.0,-200.0,-70.119064,-67.331245,-64.07878,-64.20256,-69.10388,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.463844,-73.13273,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,27.54380989074707,N
375,A06,-200.0,-200.0,-200.0,-70.201324,-67.404236,-64.625215,-64.1937,-68.96813,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.04071,-72.90825,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,26.492263793945312,N
376,A06,-200.0,-200.0,-200.0,-70.27999,-67.51776,-64.07534,-63.879086,-68.838326,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.312355,-200.0,-200.0,-200.0,-72.69699,-200.0,-200.0,-200.0,26.31374740600586,N
377,A06,-200.0,-200.0,-200.0,-70.48642,-68.520647,-64.028305,-62.295471500000005,-69.36859,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.21122,-73.182335,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,35.88668441772461,N
378,A06,-200.0,-200.0,-200.0,-70.72756,-67.845,-64.20201,-63.884373,-68.75793,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.11451,-72.92538,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,18.97379875183105,N
379,A06,-200.0,-200.0,-200.0,-70.119064,-68.15793,-64.28065,-63.889427,-68.637314,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.02203,-73.305565,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,18.77687263488769,N
380,A06,-200.0,-200.0,-200.0,-71.43924,-68.3697,-64.625215,-63.806793,-68.521965,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.04071,-73.51088,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,13.304906845092772,N
381,A06,-200.0,-200.0,-200.0,-71.76991,-68.572205,-64.48705,-63.771507,-68.49914,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.02107,-200.0,-200.0,-200.0,-72.69699,-200.0,-200.0,-200.0,12.429147720336914,N
382,A06,-200.0,-200.0,-200.0,-72.17359,-68.520647,-64.7719,-62.295471500000005,-69.36859,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.10762,-72.92538,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,8.978477478027344,N
383,A06,-200.0,-200.0,-200.0,-72.559616,-68.520647,-65.08802,-63.737766,-68.652245,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.277855,-72.92538,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,330.18707275390625,N
384,A06,-200.0,-200.0,-200.0,-70.119064,-68.72212,-65.52152,-63.749233,-68.84239,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.70305,-73.76758,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,334.3655700683594,N
385,A06,-200.0,-200.0,-200.0,-73.27864,-68.90921,-64.625215,-64.02261,-69.06796,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.04071,-73.90894,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,340.0569152832031,N
386,A06,-200.0,-200.0,-200.0,-73.66007,-69.08812,-65.979805,-64.32777,-69.546074,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.890976,-200.0,-200.0,-200.0,-72.69699,-200.0,-200.0,-200.0,2.91640853881836,N
387,A06,-200.0,-200.0,-200.0,-73.806145,-69.25921,-66.330574,-62.295471500000005,-69.36859,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.983215,-74.38443,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,356.69549560546875,N
388,A06,-73.77685550000001,-200.0,-200.0,-200.0,-68.520647,-66.92841,-64.750786,-69.609665,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.07142,-72.92538,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,351.83404541015625,N
389,A06,-200.0,-200.0,-200.0,-70.119064,-69.51028,-67.54384,-64.93662,-69.67047,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.1995,-74.498825,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,3.1202354431152344,N
390,A06,-200.0,-200.0,-200.0,-74.33798,-69.57543,-64.625215,-65.0706,-69.772354,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.04071,-74.608215,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,24.990110397338867,N
391,A06,-200.0,-200.0,-200.0,-74.3232,-69.63773,-67.30138,-64.93631,-69.82604,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.92836,-200.0,-200.0,-200.0,-72.69699,-200.0,-200.0,-200.0,20.483495712280277,N
392,A06,-200.0,-200.0,-200.0,-74.090385,-68.520647,-67.15699,-62.295471500000005,-69.36859,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.66908,-72.92538,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,14.184337615966797,N
393,A06,-73.77685550000001,-200.0,-200.0,-200.0,-69.87225,-67.325066,-64.58921,-69.614975,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.37741,-72.92538,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,16.53904151916504,N
394,A06,-200.0,-200.0,-200.0,-70.119064,-70.00905,-67.66073,-64.475975,-69.41314,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.14223,-74.598,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,17.54314422607422,N
395,A06,-200.0,-200.0,-200.0,-73.91728,-70.18359,-64.625215,-64.36769,-69.22013,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.04071,-200.0,-200.0,-200.0,-72.69699,-200.0,-200.0,-200.0,20.68841552734375,N
396,A06,-200.0,-200.0,-200.0,-73.87716,-70.17557,-67.54436,-64.220406,-69.385445,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-66.786125,-200.0,-200.0,-200.0,-72.69699,-200.0,-200.0,-200.0,18.490493774414062,N
397,A06,-73.77685550000001,-200.0,-200.0,-73.79506,-70.211624,-67.43308,-62.295471500000005,-69.36859,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-66.489334,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,30.026350021362305,N
398,A06,-200.0,-200.0,-200.0,-73.76029,-68.520647,-67.37041,-64.07956,-69.28111,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-66.33673,-72.92538,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,23.23310661315918,N
399,A06,-200.0,-200.0,-200.0,-70.119064,-70.33357,-67.26674,-63.901142,-69.268814,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-66.147064,-73.82658,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,12.814069747924805,N
400,A06,-200.0,-200.0,-200.0,-73.814514,-70.45019,-64.625215,-63.643055,-69.65067,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.04071,-73.57175,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,10.591888427734377,N
401,A06,-200.0,-200.0,-200.0,-200.0,-70.60544,-67.430016,-64.09602,-69.88463,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.96569,-73.32807,-200.0,-200.0,-72.69699,-200.0,-200.0,-200.0,7.439063549041748,N
402,A06,-200.0,-200.0,-200.0,-73.95968,-70.7539,-67.58615,-62.295471500000005,-69.36859,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.792244,-73.09505,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,9.570480346679688,N
403,A06,-73.77685550000001,-200.0,-200.0,-200.0,-68.520647,-67.73545,-64.13556,-69.88967,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.71386,-72.92538,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,9.570480346679688,N
404,A06,-200.0,-200.0,-200.0,-70.119064,-70.89587,-67.87823,-64.2171,-69.80702,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.68264,-72.828476,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,8.556207656860352,N
405,A06,-200.0,-200.0,-200.0,-74.08668,-70.98789,-64.625215,-63.98893,-69.64052,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.04071,-72.6173,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,11.765340805053713,N
406,A06,-200.0,-200.0,-200.0,-200.0,-71.16336,-68.145966,-63.770737,-69.39383,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.74026,-72.371635,-200.0,-200.0,-72.69699,-200.0,-200.0,-200.0,12.912778854370115,N
407,A06,-200.0,-200.0,-200.0,-74.13065,-68.520647,-68.22706,-62.295471500000005,-69.36859,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.707886,-72.13671,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,12.912778854370115,N
408,A06,-73.77685550000001,-200.0,-200.0,-200.0,-68.520647,-68.39207,-63.562088,-69.28913,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.676926,-72.92538,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,10.879396438598633,N
409,A06,-200.0,-200.0,-200.0,-70.119064,-71.19995,-68.46239,-63.450035,-69.23275,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.647316,-71.86832,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,12.917072296142578,N
410,A06,-200.0,-200.0,-200.0,-200.0,-71.40988,-64.625215,-63.34288,-69.17883,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.04071,-71.611664,-200.0,-200.0,-73.92536,-200.0,-200.0,-200.0,12.917072296142578,N
411,A06,-200.0,-200.0,-200.0,-200.0,-71.698105,-68.87952,-63.240414,-69.17101,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.619,-71.366234,-200.0,-200.0,-72.69699,-200.0,-200.0,-200.0,11.915077209472656,N
412,A06,-200.0,-200.0,-200.0,-200.0,-71.973724,-69.278404,-62.295471500000005,-69.36859,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.635666,-71.17527,-200.0,-200.0,-73.88489,-200.0,-200.0,-200.0,11.915077209472656,N
413,A06,-73.77685550000001,-200.0,-200.0,-200.0,-68.520647,-69.65985,-63.31737,-69.1198,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.82654,-72.92538,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,11.915077209472656,N
414,A06,-200.0,-200.0,-200.0,-70.119064,-71.887405,-70.068344,-63.347225,-69.027084,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.96533,-70.99266,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,11.915077209472656,N
415,A06,-200.0,-200.0,-200.0,-200.0,-71.80486,-64.625215,-63.375774,-68.93843,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.04071,-70.730576,-200.0,-200.0,-73.64824,-200.0,-200.0,-200.0,13.01837158203125,N
416,A06,-200.0,-200.0,-200.0,-200.0,-71.8134,-70.28403,-63.44681,-68.941124,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.92311,-70.43621,-200.0,-200.0,-72.69699,-200.0,-200.0,-200.0,15.30703353881836,N
417,A06,-200.0,-200.0,-200.0,-200.0,-68.520647,-70.40282,-62.295471500000005,-69.36859,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.882744,-72.92538,-200.0,-200.0,-73.44495,-200.0,-200.0,-200.0,14.29841423034668,N
418,A06,-200.0,-200.0,-200.0,-200.0,-68.520647,-70.47267,-63.558475,-68.72502,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.8004,-72.92538,-200.0,-200.0,-73.29428,-200.0,-200.0,-200.0,14.29841423034668,N
419,A06,-200.0,-200.0,-200.0,-70.119064,-71.69035,-70.539474,-63.577785,-68.649574,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.72166,-70.242195,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,14.29841423034668,N
420,A06,-200.0,-200.0,-200.0,-200.0,-71.52895,-64.625215,-63.552517,-68.70863,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.04071,-70.100395,-200.0,-200.0,-73.27484,-200.0,-200.0,-200.0,14.29841423034668,N
421,A06,-200.0,-200.0,-200.0,-200.0,-71.37461,-70.42841,-63.61582,-68.765114,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.777565,-70.00853,-200.0,-200.0,-72.69699,-200.0,-200.0,-200.0,13.080081939697266,N
422,A06,-200.0,-200.0,-200.0,-200.0,-68.520647,-70.409676,-62.295471500000005,-69.36859,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.9185,-69.78948,-200.0,-200.0,-73.219086,-200.0,-200.0,-200.0,15.356267929077148,N
