,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
72,E05,-200.0,-200.0,-200.0,-74.81110000000001,-74.42847,-74.330215,-200.0,-62.583557,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.08651,-200,-200.0,-200.0
73,E05,-200.0,-200.0,-200.0,-200.0,-74.76341,-74.18289,-200.0,-62.601982,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-74.45826,-200.0,-200.0,-70.06084,-200,-200.0,-200.0
74,E05,-200.0,-200.0,-200.0,-200.0,-74.81116,-72.35444,-200.0,-62.88474,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-74.74711,-200.0,-200.0,-70.05812,-200,-200.0,-200.0
75,E05,-200.0,-200.0,-200.0,-200.0,-74.86226,-74.174805,-200.0,-64.02946,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-75.02298,-200.0,-200.0,-70.27852,-200,-200.0,-200.0
76,E05,-200.0,-200.0,-200.0,-200.0,-75.0008,-74.07877,-200.0,-63.022293,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-75.41874,-200.0,-200.0,-70.08651,-200,-200.0,-200.0
77,E05,-200.0,-200.0,-200.0,-74.81110000000001,-74.95665,-73.98705,-200.0,-63.06543,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.62231,-200,-200.0,-200.0
78,E05,-200.0,-200.0,-75.20044,-200.0,-74.958565,-73.89945,-200.0,-63.106632,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.77246,-200,-200.0,-200.0
79,E05,-200.0,-200.0,-200.0,-200.0,-74.81116,-72.35444,-200.0,-63.234104,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-75.38267,-200.0,-200.0,-70.91574,-200,-200.0,-200.0
80,E05,-200.0,-200.0,-200.0,-200.0,-75.13661,-73.859825,-200.0,-64.02946,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-75.49784,-200.0,-200.0,-71.096825,-200,-200.0,-200.0
81,E05,-200.0,-200.0,-200.0,-200.0,-75.26268,-73.866,-200.0,-63.311855,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-75.73982,-200.0,-200.0,-70.08651,-200,-200.0,-200.0
82,E05,-200.0,-200.0,-200.0,-74.81110000000001,-75.25112,-73.65188,-200.0,-63.430145,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.08651,-200,-200.0,-200.0
83,E05,-200.0,-200.0,-75.20044,-200.0,-75.32803,-73.44728,-200.0,-63.71909,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.09254,-200,-200.0,-200.0
84,E05,-200.0,-200.0,-200.0,-200.0,-74.81116,-72.35444,-200.0,-63.863316,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-76.318115,-200.0,-200.0,-71.08845,-200,-200.0,-200.0
85,E05,-200.0,-200.0,-200.0,-76.43847,-75.57737,-74.043045,-200.0,-64.02946,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.040344,-200,-200.0,-200.0
86,E05,-200.0,-200.0,-200.0,-200.0,-75.552,-73.95327,-200.0,-64.1769,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-75.97555,-200.0,-200.0,-70.08651,-200,-200.0,-200.0
87,E05,-200.0,-200.0,-200.0,-74.81110000000001,-75.48383,-73.77963,-200.0,-64.38875,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.9061,-200,-200.0,-200.0
88,E05,-200.0,-200.0,-75.20044,-200.0,-75.37478,-73.56977,-200.0,-64.327774,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.689644,-200,-200.0,-200.0
89,E05,-200.0,-200.0,-200.0,-76.17523,-74.81116,-72.35444,-200.0,-64.2695,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.482895,-200,-200.0,-200.0
90,E05,-200.0,-200.0,-200.0,-200.0,-75.490005,-73.32531,-200.0,-64.02946,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-76.083405,-200.0,-200.0,-70.417564,-200,-200.0,-200.0
91,E05,-200.0,-200.0,-200.0,-200.0,-75.468506,-73.13553,-200.0,-64.43319,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-75.94815,-200.0,-200.0,-70.08651,-200,-200.0,-200.0
92,E05,-200.0,-200.0,-200.0,-74.81110000000001,-75.44795,-72.95412,-200.0,-64.501915,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.08651,-200,-200.0,-200.0
93,E05,-200.0,-200.0,-75.20044,-200.0,-75.647575,-72.78071,-200.0,-64.65532,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.22307,-200,-200.0,-200.0
94,E05,-200.0,-200.0,-75.20044,-200.0,-74.81116,-72.35444,-200.0,-65.02119,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-69.949234,-200,-200.0,-200.0
95,E05,-200.0,-200.0,-200.0,-200.0,-75.4438,-72.48341,-200.0,-64.02946,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-75.95859,-200.0,-200.0,-69.77555,-200,-200.0,-200.0
96,E05,-200.0,-200.0,-200.0,-200.0,-75.1175,-72.24305,-200.0,-64.97642,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-76.179535,-200.0,-200.0,-70.08651,-200,-200.0,-200.0
97,E05,-200.0,-200.0,-200.0,-74.81110000000001,-74.761734,-72.05709,-200.0,-64.84597,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.08651,-200,-200.0,-200.0
98,E05,-200.0,-200.0,-75.20044,-200.0,-74.42162,-71.96695,-200.0,-64.72126,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-69.9173,-200,-200.0,-200.0
99,E05,-200.0,-200.0,-200.0,-76.27088,-74.81116,-72.35444,-200.0,-64.602036,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.140625,-200,-200.0,-200.0
100,E05,-200.0,-200.0,-75.95193,-200.0,-74.31553,-72.14365,-200.0,-64.02946,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.0466,-200,-200.0,-200.0
101,E05,-200.0,-200.0,-75.73501,-200.0,-74.257904,-72.09355,-200.0,-64.444244,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.08651,-200,-200.0,-200.0
102,E05,-200.0,-200.0,-200.0,-74.81110000000001,-74.246605,-71.87046,-200.0,-64.38099,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.088455,-200,-200.0,-200.0
103,E05,-200.0,-200.0,-75.20044,-200.0,-74.14822,-71.657166,-200.0,-64.32051,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.30403,-200,-200.0,-200.0
104,E05,-200.0,-200.0,-75.668205,-200.0,-74.81116,-72.35444,-200.0,-64.218895,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.553955,-200,-200.0,-200.0
105,E05,-200.0,-200.0,-200.0,-200.0,-74.01036,-71.5846,-75.459656,-64.02946,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.792854,-200,-200.0,-200.0
106,E05,-200.0,-200.0,-75.22456,-200.0,-73.878555,-71.34009,-200.0,-64.16553,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.08651,-200,-200.0,-200.0
107,E05,-200.0,-200.0,-200.0,-74.81110000000001,-73.79632,-71.63166,-200.0,-64.02694,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.08651,-200,-200.0,-200.0
108,E05,-200.0,-200.0,-75.20044,-200.0,-74.28677,-71.954216,-200.0,-64.11331,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.62652,-200,-200.0,-200.0
109,E05,-200.0,-200.0,-74.90846,-200.0,-74.81116,-72.35444,-200.0,-64.32721,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.467514,-200,-200.0,-200.0
110,E05,-200.0,-200.0,-74.82493,-200.0,-74.36177,-72.13131,-200.0,-64.02946,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.49085,-200,-200.0,-200.0
111,E05,-200.0,-200.0,-74.78882,-200.0,-74.34594,-72.2131,-200.0,-64.31289,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.08651,-200,-200.0,-200.0
112,E05,-200.0,-200.0,-74.754295,-200.0,-74.24327,-72.247536,-200.0,-64.342964,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.08651,-200,-200.0,-200.0
113,E05,-200.0,-200.0,-200.0,-200.0,-74.18886,-72.14918,-75.15468,-64.32795,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.38168,-200,-200.0,-200.0
114,E05,-200.0,-200.0,-74.54623,-200.0,-74.81116,-72.35444,-200.0,-64.5324,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.321144,-200,-200.0,-200.0
115,E05,-200.0,-200.0,-74.21599,-200.0,-74.09307,-72.27393,-200.0,-64.02946,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.21945,-200,-200.0,-200.0
116,E05,-200.0,-200.0,-73.90022,-200.0,-73.95772,-72.349464,-200.0,-64.727905,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.08651,-200,-200.0,-200.0
117,E05,-200.0,-200.0,-73.64205,-200.0,-73.784546,-72.334175,-200.0,-64.958595,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.16604,-200,-200.0,-200.0
118,E05,-200.0,-200.0,-75.20044,-200.0,-73.5752,-72.31955,-200.0,-65.179184,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.11497,-200,-200.0,-200.0
119,E05,-200.0,-200.0,-73.52645,-200.0,-74.81116,-72.35444,-200.0,-65.34636,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.15373,-200,-200.0,-200.0
