,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
338,H01,-200.0,-73.73176,-200.0,-80.509643,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.89167,-60.55823,-76.230606,-77.89491,-200.0,-200,-200,-200,-200,-76.83709,-200,-200.0,197.7124481201172,S
339,H01,-200.0,-73.61229,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-81.57024,-62.852673,-59.1943365,-76.00184,-78.11819,-200.0,-200,-200,-200,-200,-76.80048,-200,-200.0,194.2333221435547,S
340,H01,-200.0,-73.84792,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.121525,-60.796227,-74.50324,-78.244225,-200.0,-200,-200,-200,-200,-77.268225,-200,-80.28218000000001,206.8340301513672,S
341,H01,-200.0,-74.30541,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.334885,-60.805138,-74.50324,-78.277275,-200.0,-200,-200,-200,-200,-77.15909,-200,-81.87251,230.2180633544922,W
342,H01,-200.0,-73.854576,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.0957755,-60.769924,-75.69561,-77.41767,-200.0,-200,-200,-200,-200,-77.23959,-200,-81.87808,320.7718200683594,N
343,H01,-200.0,-73.77347,-200.0,-80.509643,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.23277,-60.2989,-75.44652,-78.13395,-200.0,-200,-200,-200,-200,-77.40406,-200,-200.0,321.3106689453125,N
344,H01,-200.0,-73.69591,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-81.57024,-63.13512,-59.1943365,-75.42699,-77.99689,-200.0,-200,-200,-200,-200,-77.692535,-200,-200.0,316.7589111328125,N
345,H01,-200.0,-73.621735,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.12921,-59.979683,-74.50324,-77.865814,-200.0,-200,-200,-200,-200,-77.268225,-200,-80.28218000000001,314.6630859375,W
346,H01,-200.0,-74.30541,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-81.645966,-63.12356,-59.674427,-74.50324,-77.91541,-200.0,-200,-200,-200,-200,-77.66225,-200,-200.0,308.78240966796875,W
347,H01,-200.0,-73.682014,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-81.44277,-63.0957755,-59.38252,-75.32084,-77.41767,-200.0,-200,-200,-200,-200,-77.67702,-200,-200.0,290.7134094238281,W
348,H01,-200.0,-73.870865,-200.0,-80.509643,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.46804,-59.19085,-75.26307,-78.006584,-200.0,-200,-200,-200,-200,-77.82235,-200,-200.0,275.9810791015625,W
349,H01,-200.0,-74.09519,-200.0,-81.227135,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.62251,-59.1943365,-75.207825,-78.05003,-200.0,-200,-200,-200,-200,-77.96133,-200,-200.0,277.9300537109375,W
350,H01,-200.0,-74.35344,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.857697,-58.83262,-75.19874,-78.091576,-200.0,-200,-200,-200,-200,-77.268225,-200,-80.28218000000001,288.79986572265625,W
351,H01,-200.0,-74.30541,-200.0,-81.47202,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.082596,-58.53379,-74.50324,-78.0001,-200.0,-200,-200,-200,-200,-78.00675,-200,-200.0,271.9241638183594,W
352,H01,-200.0,-74.42545,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-81.73226,-63.0957755,-58.335506,-75.14632,-77.41767,-200.0,-200,-200,-200,-200,-78.13766,-200,-200.0,291.0562744140625,W
353,H01,-200.0,-74.45058,-200.0,-80.509643,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.77875,-58.145893,-75.052444,-77.95636,-200.0,-200,-200,-200,-200,-78.35031,-200,-200.0,290.9799194335937,W
354,H01,-200.0,-74.4746,-200.0,-80.509643,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.09457,-59.1943365,-75.00642,-77.914536,-200.0,-200,-200,-200,-200,-78.5974,-200,-200.0,288.6962890625,W
355,H01,-200.0,-74.49758,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.396576,-57.833363,-74.50324,-77.918274,-200.0,-200,-200,-200,-200,-77.268225,-200,-80.28218000000001,282.87652587890625,W
356,H01,-200.0,-74.30541,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.68538,-57.447033,-74.50324,-78.184265,-200.0,-200,-200,-200,-200,-78.746216,-200,-81.351875,287.372802734375,W
357,H01,-200.0,-74.607025,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.0957755,-57.121334,-74.83119,-77.41767,-200.0,-200,-200,-200,-200,-78.93226,-200,-81.249016,286.330078125,W
358,H01,-200.0,-74.624214,-200.0,-80.509643,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.742874,-56.853615,-74.70737,-78.26367,-200.0,-200,-200,-200,-200,-79.06643,-200,-200.0,295.34967041015625,W
359,H01,-200.0,-74.64065,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.66665,-59.1943365,-74.67643,-78.252144,-200.0,-200,-200,-200,-200,-79.15099,-200,-80.92539,352.35723876953125,N
360,H01,-200.0,-74.83131,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.50629,-56.86002,-74.69058,-78.24111,-200.0,-200,-200,-200,-200,-77.268225,-200,-80.28218000000001,11.28493881225586,N
361,H01,-200.0,-74.30541,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.70282,-56.734936,-74.50324,-78.2743,-200.0,-200,-200,-200,-200,-78.88198,-200,-81.14733,353.6741943359375,N
362,H01,-200.0,-74.70748,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.0957755,-56.834,-74.616646,-77.41767,-200.0,-200,-200,-200,-200,-78.66847,-200,-81.22836,0.8074769973754883,N
363,H01,-200.0,-74.589066,-200.0,-80.509643,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.54088,-57.016197,-74.63341,-78.17483,-200.0,-200,-200,-200,-200,-78.551765,-200,-200.0,15.720420837402344,N
364,H01,-200.0,-74.69451,-200.0,-81.28146,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.38602,-59.1943365,-74.69318,-77.99224,-200.0,-200,-200,-200,-200,-78.30895,-200,-200.0,345.2286376953125,N
365,H01,-200.0,-74.30541,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.412865,-56.971756,-74.50324,-77.73017,-200.0,-200,-200,-200,-200,-77.268225,-200,-80.28218000000001,83.00028228759766,E
366,H01,-200.0,-74.30541,-200.0,-81.092,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.351074,-57.060463,-74.50324,-77.654495,-200.0,-200,-200,-200,-200,-78.16424,-200,-200.0,97.5572509765625,E
367,H01,-200.0,-74.4892,-200.0,-81.17545,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.0957755,-57.4077,-74.92528,-77.41767,-200.0,-200,-200,-200,-200,-77.98212,-200,-200.0,95.55472564697266,E
368,H01,-200.0,-74.33659,-200.0,-80.509643,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.9421,-57.783485,-75.147224,-77.6696,-200.0,-200,-200,-200,-200,-77.63302,-200,-200.0,114.70355987548828,E
369,H01,-200.0,-74.14693,-200.0,-81.43019,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.59476,-59.1943365,-75.4032,-77.55285,-200.0,-200,-200,-200,-200,-77.25545,-200,-200.0,170.97265625,S
370,H01,-200.0,-74.30541,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.39381,-58.58019,-74.50324,-77.52867,-200.0,-200,-200,-200,-200,-77.268225,-200,-80.28218000000001,187.82655334472656,S
371,H01,-200.0,-74.30541,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.37659,-58.948433,-74.50324,-77.549286,-200.0,-200,-200,-200,-200,-77.15681,-200,-81.42869,189.0638732910156,S
372,H01,-200.0,-74.09676,-200.0,-81.32688,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.0957755,-59.12563,-75.34183,-77.41767,-200.0,-200,-200,-200,-200,-77.19369,-200,-200.0,190.33372497558597,S
373,H01,-200.0,-73.96133,-200.0,-80.509643,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.62253,-59.295074,-75.15193,-77.56899,-200.0,-200,-200,-200,-200,-77.22895,-200,-200.0,186.9248504638672,S
374,H01,-200.0,-73.78808,-200.0,-81.268845,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.72651,-59.1943365,-74.97035,-77.544106,-200.0,-200,-200,-200,-200,-77.13147,-200,-200.0,178.1461639404297,S
375,H01,-200.0,-74.30541,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.73847,-59.544582,-74.50324,-77.3891,-200.0,-200,-200,-200,-200,-77.268225,-200,-80.28218000000001,176.40687561035156,S
376,H01,-200.0,-74.30541,-200.0,-81.24776,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.88112,-59.73944,-74.50324,-77.284615,-200.0,-200,-200,-200,-200,-77.038246,-200,-200.0,169.3118438720703,S
377,H01,-200.0,-74.19096,-200.0,-81.19319,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.0957755,-59.969513,-75.05911,-77.41767,-200.0,-200,-200,-200,-200,-76.992836,-200,-200.0,184.52381896972656,S
378,H01,-200.0,-74.27008,-200.0,-80.509643,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.88632,-60.32073,-75.2752,-77.14096,-200.0,-200,-200,-200,-200,-76.861946,-200,-200.0,188.2121734619141,S
379,H01,-200.0,-74.34574,-200.0,-80.509643,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.89129,-59.1943365,-75.39437,-77.134796,-200.0,-200,-200,-200,-200,-76.73678,-200,-200.0,192.3624420166016,S
380,H01,-200.0,-74.50556,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.89604,-60.262966,-74.50324,-77.17264,-200.0,-200,-200,-200,-200,-77.268225,-200,-80.28218000000001,261.7718505859375,W
381,H01,-200.0,-74.30541,-200.0,-80.66141,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.85685,-60.2952,-74.50324,-77.208824,-200.0,-200,-200,-200,-200,-76.966965,-200,-200.0,276.5289611816406,W
382,H01,-200.0,-74.74586,-200.0,-80.41381,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.0957755,-60.36976,-75.24592,-77.41767,-200.0,-200,-200,-200,-200,-77.14335,-200,-200.0,256.77685546875,W
383,H01,-200.0,-74.6695,-200.0,-80.509643,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.25672,-60.48479,-75.10395,-77.3309,-200.0,-200,-200,-200,-200,-77.31202,-200,-200.0,275.3946533203125,W
384,H01,-200.0,-74.68396,-200.0,-80.483185,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.50791,-59.1943365,-74.88072,-77.44764,-200.0,-200,-200,-200,-200,-77.691986,-200,-200.0,281.9550170898437,W
385,H01,-200.0,-74.30541,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.573166,-60.376118,-74.66726,-77.51553,-200.0,-200,-200,-200,-200,-77.268225,-200,-80.28218000000001,202.8562469482422,S
386,H01,-200.0,-74.30541,-200.0,-80.614876,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.72304,-60.14099,-74.50324,-78.06154,-200.0,-200,-200,-200,-200,-77.74919,-200,-200.0,205.85986328125,S
387,H01,-200.0,-74.65405,-200.0,-80.9816,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.0957755,-60.17856,-74.33193,-77.41767,-200.0,-200,-200,-200,-200,-77.847626,-200,-200.0,259.78955078125,W
388,H01,-200.0,-74.62544,-200.0,-80.509643,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.73515,-60.345688,-73.9238,-78.32126,-200.0,-200,-200,-200,-200,-78.029236,-200,-200.0,295.3533020019531,W
389,H01,-200.0,-74.904236,-200.0,-81.11361,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.790474,-59.1943365,-73.48978,-78.61336,-200.0,-200,-200,-200,-200,-78.202896,-200,-200.0,297.46417236328125,W
390,H01,-200.0,-74.864685,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.843376,-60.374306,-73.20595,-78.76147,-200.0,-200,-200,-200,-200,-77.268225,-200,-80.28218000000001,300.663330078125,W
391,H01,-200.0,-74.30541,-200.0,-81.53359,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.89396,-60.401672,-74.50324,-78.90311,-200.0,-200,-200,-200,-200,-78.5439,-200,-200.0,299.6420593261719,W
392,H01,-200.0,-75.30795,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.0957755,-60.384106,-72.89079,-77.41767,-200.0,-200,-200,-200,-200,-78.738785,-200,-81.54069,297.5469970703125,W
393,H01,-200.0,-75.819305,-200.0,-80.509643,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.0957755,-60.454777,-72.589424,-79.12602,-200.0,-200,-200,-200,-200,-79.14383,-200,-200.0,296.5445556640625,W
394,H01,-200.0,-76.26456,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-81.57024,-65.85486,-59.1943365,-72.2575,-79.295456,-200.0,-200,-200,-200,-200,-79.7061,-200,-200.0,296.5445556640625,W
395,H01,-200.0,-76.69034,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.81747,-61.178387,-74.50324,-79.37,-200.0,-200,-200,-200,-200,-77.268225,-200,-80.28218000000001,295.50714111328125,W
396,H01,-200.0,-74.30541,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-81.90845,-65.781715,-61.432995,-74.50324,-79.44129,-200.0,-200,-200,-200,-200,-77.268225,-200,-200.0,294.5067749023437,W
397,H01,-200.0,-76.92256,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-81.78125,-63.0957755,-61.632732,-72.115036,-77.41767,-200.0,-200,-200,-200,-200,-80.11257,-200,-200.0,294.5067749023437,W
398,H01,-200.0,-77.01342,-200.0,-80.509643,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.74752,-61.867474,-72.11001,-77.41767,-200.0,-200,-200,-200,-200,-80.326324,-200,-200.0,293.496337890625,W
399,H01,-200.0,-77.187775,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-81.57024,-65.67109,-59.1943365,-72.105194,-79.50947,-200.0,-200,-200,-200,-200,-80.44326,-200,-200.0,294.5085144042969,W
400,H01,-200.0,-77.704384,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.59801,-62.179417,-71.92565,-79.53092,-200.0,-200,-200,-200,-200,-77.268225,-200,-80.28218000000001,294.5085144042969,W
401,H01,-200.0,-74.30541,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-81.639435,-65.659325,-62.215305,-74.50324,-79.55144,-200.0,-200,-200,-200,-200,-80.642555,-200,-200.0,293.3931884765625,W
402,H01,-200.0,-77.586105,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-81.56773,-63.0957755,-62.16215,-72.10384,-77.41767,-200.0,-200,-200,-200,-200,-80.70192,-200,-200.0,279.0736999511719,W
403,H01,-200.0,-77.69167,-200.0,-80.509643,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.717964,-62.24253,-72.31798,-79.39612,-200.0,-200,-200,-200,-200,-80.80242,-200,-200.0,285.0294189453125,W
404,H01,-200.0,-77.66142,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-81.57024,-65.68656,-59.1943365,-72.39154,-79.51,-200.0,-200,-200,-200,-200,-81.11721,-200,-200.0,279.4349365234375,W
405,H01,-200.0,-77.54502,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.700264,-62.4506,-72.8555,-79.618904,-200.0,-200,-200,-200,-200,-77.268225,-200,-80.28218000000001,278.25933837890625,W
406,H01,-200.0,-74.30541,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.80084,-62.47463,-74.50324,-79.679306,-200.0,-200,-200,-200,-200,-80.93714,-200,-81.43778,278.1351623535156,W
407,H01,-200.0,-77.433716,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.0957755,-62.453873,-72.68688,-77.41767,-200.0,-200,-200,-200,-200,-80.93989,-200,-81.19996,274.00537109375,W
408,H01,-200.0,-77.37102,-200.0,-80.509643,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.85329,-62.39029,-72.43816,-79.562126,-200.0,-200,-200,-200,-200,-80.89878,-200,-200.0,282.4961853027344,W
409,H01,-200.0,-77.31105,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.81597,-59.1943365,-72.156586,-79.406334,-200.0,-200,-200,-200,-200,-80.903206,-200,-81.10112,277.2005615234375,W
410,H01,-200.0,-77.953476,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.69282,-62.28575,-74.50324,-79.476036,-200.0,-200,-200,-200,-200,-77.268225,-200,-80.28218000000001,278.2015686035156,W
411,H01,-200.0,-74.30541,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.66251,-62.01084,-74.50324,-79.58642,-200.0,-200,-200,-200,-200,-80.77624,-200,-81.009224,279.0395202636719,W
412,H01,-200.0,-77.91178,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.0957755,-61.835426,-71.88733,-77.41767,-200.0,-200,-200,-200,-200,-80.698555,-200,-80.87761,277.496337890625,W
413,H01,-200.0,-77.69696,-200.0,-80.509643,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.114624,-61.842625,-71.54237,-77.41767,-200.0,-200,-200,-200,-200,-80.536804,-200,-200.0,276.3243103027344,W
414,H01,-200.0,-77.49154,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.328285,-59.1943365,-71.12504,-79.56077,-200.0,-200,-200,-200,-200,-77.268225,-200,-80.88999,272.1625366210937,W
415,H01,-200.0,-74.30541,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.44513,-61.63083,-70.900894,-79.62371,-200.0,-200,-200,-200,-200,-77.268225,-200,-80.28218000000001,269.57354736328125,W
416,H01,-200.0,-74.30541,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.51313,-61.515766,-74.50324,-79.68391,-200.0,-200,-200,-200,-200,-80.294655,-200,-80.63239,270.96435546875,W
417,H01,-200.0,-77.382576,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.0957755,-61.493206,-70.51161,-77.41767,-200.0,-200,-200,-200,-200,-80.15056,-200,-80.473526,272.2609558105469,W
418,H01,-200.0,-77.27837,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.35948,-61.427902,-70.22683,-79.654,-200.0,-200,-200,-200,-200,-79.92529,-200,-80.45282,276.6464233398437,W
419,H01,-200.0,-77.13499,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.47497,-59.1943365,-69.86703,-79.58166,-200.0,-200,-200,-200,-200,-79.62241,-200,-80.389275,277.7932434082031,W
420,H01,-200.0,-77.26029,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.49793,-61.36545,-69.78537,-79.51248,-200.0,-200,-200,-200,-200,-77.268225,-200,-80.28218000000001,278.87530517578125,W
421,H01,-200.0,-74.30541,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.47616,-61.262,-74.50324,-79.57754,-200.0,-200,-200,-200,-200,-79.68266,-200,-80.24104,277.770751953125,W
422,H01,-200.0,-77.42385,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.0957755,-61.11934,-69.794754,-77.41767,-200.0,-200,-200,-200,-200,-79.6528,-200,-80.011826,276.479736328125,W
423,H01,-200.0,-77.62399,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.2863,-60.93918,-69.8912,-77.41767,-200.0,-200,-200,-200,-200,-79.755455,-200,-79.66143,289.0562744140625,W
424,H01,-200.0,-77.64044,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.09884,-59.1943365,-69.85222,-79.85842,-200.0,-200,-200,-200,-200,-79.80988,-200,-79.37009,3.6285691261291504,N
425,H01,-200.0,-77.87484,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.87584,-60.635693,-69.72747,-79.82088,-200.0,-200,-200,-200,-200,-77.268225,-200,-80.28218000000001,17.61506462097168,N
426,H01,-200.0,-74.30541,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.66259,-60.389214,-74.50324,-79.52256,-200.0,-200,-200,-200,-200,-79.64326,-200,-79.310165,15.436336517333984,N
427,H01,-200.0,-77.617905,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.0957755,-60.153515,-70.04554,-77.41767,-200.0,-200,-200,-200,-200,-79.48392,-200,-79.2966,12.33221435546875,N
428,H01,-200.0,-77.41594,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.23999,-59.928123,-70.21849,-79.2373,-200.0,-200,-200,-200,-200,-79.33155,-200,-79.32737,11.312152862548828,N
429,H01,-200.0,-76.960396,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.83588,-59.1943365,-70.34014,-79.05198,-200.0,-200,-200,-200,-200,-79.22958,-200,-79.96908,26.00305938720703,N
430,H01,-200.0,-76.56851,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.58064,-60.10621,-70.368996,-78.87476,-200.0,-200,-200,-200,-200,-77.268225,-200,-80.28218000000001,87.38877868652344,E
431,H01,-200.0,-74.30541,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.59898,-60.189034,-74.50324,-78.61783,-200.0,-200,-200,-200,-200,-79.21954,-200,-80.10163,100.3454818725586,E
432,H01,-200.0,-76.28124,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.0957755,-60.180763,-70.57153,-77.41767,-200.0,-200,-200,-200,-200,-78.94753,-200,-80.184654,100.16036224365234,E
433,H01,-200.0,-76.00653,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.0957755,-60.172855,-70.85268,-78.3284,-200.0,-200,-200,-200,-200,-78.687416,-200,-80.264046,100.16036224365234,E
434,H01,-200.0,-75.74383,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.48531,-59.1943365,-71.12154,-78.05163,-200.0,-200,-200,-200,-200,-78.56988,-200,-80.383705,102.2804183959961,E
435,H01,-200.0,-74.30541,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.332886,-60.340237,-71.553566,-77.74322,-200.0,-200,-200,-200,-200,-77.268225,-200,-80.28218000000001,105.48773956298828,E
436,H01,-200.0,-74.30541,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.18712,-60.500298,-74.50324,-77.62324,-200.0,-200,-200,-200,-200,-78.41375,-200,-80.716805,77.478759765625,E
437,H01,-200.0,-75.75503,-200.0,-80.7005,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.0957755,-60.565887,-72.010445,-77.41767,-200.0,-200,-200,-200,-200,-78.35192,-200,-200.0,77.66605377197266,E
438,H01,-200.0,-75.50333,-200.0,-80.509643,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.0957755,-60.584873,-72.18493,-77.377304,-200.0,-200,-200,-200,-200,-78.249054,-200,-200.0,108.93303680419922,E
439,H01,-200.0,-75.30637,-200.0,-80.88854,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.96026,-59.1943365,-72.22057,-77.27333,-200.0,-200,-200,-200,-200,-78.10696,-200,-200.0,176.2686309814453,S
440,H01,-200.0,-75.42418,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.743324,-60.77797,-74.50324,-77.305115,-200.0,-200,-200,-200,-200,-77.268225,-200,-80.28218000000001,183.86764526367188,S
441,H01,-200.0,-74.30541,-200.0,-80.939896,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.623344,-60.96262,-74.50324,-77.29177,-200.0,-200,-200,-200,-200,-78.01481,-200,-200.0,187.0080108642578,S
442,H01,-200.0,-75.493095,-200.0,-81.03,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.0957755,-61.18293,-72.16719,-77.41767,-200.0,-200,-200,-200,-200,-78.01416,-200,-200.0,188.07249450683597,S
443,H01,-200.0,-75.559,-200.0,-80.509643,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.42114,-61.43734,-72.11614,-77.147804,-200.0,-200,-200,-200,-200,-78.232216,-200,-200.0,185.7716064453125,S
444,H01,-200.0,-75.8407,-200.0,-81.11616,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.184044,-59.1943365,-72.11106,-77.05387,-200.0,-200,-200,-200,-200,-78.528206,-200,-200.0,193.5490264892578,S
445,H01,-200.0,-76.11008,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.00105,-61.59315,-74.50324,-77.00778,-200.0,-200,-200,-200,-200,-77.268225,-200,-80.28218000000001,194.57647705078125,S
446,H01,-200.0,-74.30541,-200.0,-81.02067,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.8698,-61.82962,-74.50324,-77.00744,-200.0,-200,-200,-200,-200,-78.46137,-200,-200.0,191.6710205078125,S
447,H01,-200.0,-76.23647,-200.0,-80.9323,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.0957755,-61.924545,-71.88753,-77.41767,-200.0,-200,-200,-200,-200,-78.39746,-200,-200.0,194.9400634765625,S
448,H01,-200.0,-76.3136,-200.0,-80.509643,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.700558,-61.927845,-71.76124,-77.4882,-200.0,-200,-200,-200,-200,-78.46755,-200,-200.0,193.9137420654297,S
449,H01,-200.0,-76.25615,-200.0,-80.80405,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.45124,-59.1943365,-71.64047,-77.772995,-200.0,-200,-200,-200,-200,-77.268225,-200,-200.0,194.044921875,S
450,H01,-200.0,-76.15748,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.256565,-62.10594,-74.50324,-78.045334,-200.0,-200,-200,-200,-200,-77.268225,-200,-80.28218000000001,187.61875915527344,S
