,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
88,H02,-76.54312,-87.974846,-85.10053,-78.62468,-76.65572,-76.76941,-65.981926,-74.59624,-81.26855,-87.26979,-200,-200,-87.816832,-88.5768855,-73.88943,-61.653423,-70.376785,-79.40566,-60.457115,-200,-66.77661,-81.166374
89,H02,-76.870926,-88.24459,-85.096115,-78.59724,-78.59016,-76.76941,-68.77905,-75.23292,-81.30082,-87.12605,-200,-200,-87.99169,-88.5768855,-73.67449,-61.449177,-71.27084,-80.89940250000001,-60.48096,-200,-71.507454,-81.118725
90,H02,-77.83799,-85.311325,-85.048004,-78.52711,-78.43258,-78.033226,-68.700966,-75.23292,-83.23504,-85.14179,-200,-200,-88.08097,-88.5768855,-74.28663,-61.253956,-70.22852,-79.16814,-60.50375,-200,-71.39712,-80.983505
91,H02,-77.27206,-88.41238,-84.91426,-76.30414,-78.28197,-77.98771,-68.67021,-74.70207,-83.23504,-85.14179,-200,-200,-88.16616,-88.5768855,-73.51304,-62.144703,-70.13071,-78.98506,-62.72021,-200,-71.15975,-80.76484
92,H02,-77.26011,-88.48318,-83.216125,-78.76733,-77.96254,-78.07631,-68.640816,-74.89119,-81.28756,-87.42809,-200,-200,-88.20313,-88.5768855,-73.40266,-61.63761,-70.08109,-78.98572,-60.569424,-200,-66.77661,-80.59969
93,H02,-77.24869,-88.77333,-84.78643,-78.68977,-76.65572,-76.76941,-65.981926,-75.115875,-81.36301,-87.36537,-200,-200,-87.816832,-88.5768855,-73.34107,-61.828922,-70.03367,-79.11803,-60.456684,-200,-66.77661,-80.61725
94,H02,-77.76447,-85.311325,-84.57652,-78.61565,-78.00803,-76.76941,-68.70042,-75.23292,-81.30299,-87.43714,-200,-200,-87.816832,-88.5768855,-74.28663,-61.967957,-71.27084,-80.89940250000001,-60.436653,-200,-71.02085,-81.118725
95,H02,-77.83799,-85.311325,-84.41971,-78.58865,-77.91999,-77.89694,-68.80124,-75.23292,-81.11365,-85.14179,-200,-200,-88.28271,-88.5768855,-74.28663,-62.144703,-69.94448,-78.98122,-60.592926,-200,-70.71236,-80.370964
96,H02,-77.77481,-85.311325,-84.269806,-76.30414,-77.79199,-77.901474,-68.76611,-75.330574,-83.23504,-85.14179,-200,-200,-88.35867,-88.5768855,-73.3261,-62.144703,-69.85923,-78.89431,-62.72021,-200,-70.37361,-80.31087
97,H02,-77.78469,-88.427765,-83.216125,-78.38747,-76.65572,-78.08164,-68.77636,-75.44787,-81.54845,-87.41795,-200,-200,-87.816832,-88.5768855,-73.66282,-62.269844,-69.8654,-79.16207,-60.34771,-200,-70.3133,-80.47255
