,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
217,A08,-60.88425,-200.0,-66.141655,-66.464424,-73.051926,-69.705475,-200.0,-200.0,-71.329185,-68.00084,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,198.5156707763672,S
218,A08,-60.889313,-200.0,-65.269455,-64.29981,-72.87471,-69.63088,-200.0,-200.0,-73.57096,-67.95706,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,198.5156707763672,S
219,A08,-60.850418,-200.0,-65.96052,-66.57532,-72.705246,-70.04692,-200.0,-200.0,-73.58972,-67.87147,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,199.5387725830078,S
220,A08,-61.661378,-200.0,-65.7873,-66.462685,-72.5432,-70.04692,-200.0,-200.0,-73.563934,-67.74589,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,198.5019378662109,S
221,A08,-60.81323,-200.0,-65.62166,-66.31124,-70.384895,-69.69076,-71.25794,-70.93197,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,199.5123291015625,S
222,A08,-60.77766,-200.0,-65.63821,-65.991486,-70.384895,-69.83549,-200.0,-200.0,-71.329185,-67.6258,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,198.06918334960935,S
223,A08,-60.612446,-200.0,-65.269455,-64.29981,-72.65064,-69.97389,-200.0,-200.0,-73.34075,-67.51096,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,199.658447265625,S
224,A08,-60.49819,-200.0,-65.52283,-64.29981,-72.53472,-70.10624,-200.0,-200.0,-73.19465,-67.48862,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,195.52047729492188,S
225,A08,-61.661378,-200.0,-65.36876,-65.77318,-72.336395,-70.04692,-200.0,-200.0,-73.317345,-67.51098,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,193.5907287597656,S
226,A08,-60.476402,-200.0,-65.3089,-65.65189,-70.384895,-70.01413,-71.25794,-70.93197,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,191.4864501953125,S
227,A08,-60.45557,-200.0,-65.33913,-65.84206,-70.384895,-69.83857,-200.0,-200.0,-71.329185,-67.79478,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,192.55328369140625,S
228,A08,-60.566853,-200.0,-65.269455,-64.29981,-72.190475,-69.9331,-200.0,-200.0,-73.930916,-68.02243,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,192.49673461914065,S
229,A08,-60.935677,-200.0,-65.324295,-64.29981,-72.09467,-70.1547,-200.0,-200.0,-74.24008,-68.19639,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,193.88247680664065,S
230,A08,-61.661378,-200.0,-65.35384,-65.80522,-71.95933,-70.04692,-200.0,-74.56766,-200.0,-68.40647,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,190.1616668701172,S
231,A08,-60.67608,-200.0,-65.42584,-65.72627,-70.384895,-70.235405,-71.25794,-70.93197,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,190.1616668701172,S
232,A08,-60.55904,-200.0,-65.49468,-65.65077,-70.384895,-70.0939,-200.0,-200.0,-71.329185,-68.65111,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,191.21109008789065,S
233,A08,-60.578327,-200.0,-65.269455,-64.29981,-71.78617,-70.00232,-200.0,-200.0,-200.0,-68.88505,-200.0,-200.0,-74.16891,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,191.21109008789065,S
234,A08,-60.902916,-200.0,-65.56052,-64.29981,-71.62058,-70.00221,-200.0,-74.618195,-200.0,-69.06502,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,193.272216796875,S
235,A08,-61.661378,-200.0,-65.667206,-65.491104,-71.505974,-70.04692,-200.0,-200.0,-200.0,-69.237114,-200.0,-200.0,-74.511406,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,188.19171142578125,S
236,A08,-60.994633,-200.0,-65.856705,-65.38216,-70.384895,-70.177055,-71.25794,-70.93197,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,111.99181365966795,E
237,A08,-60.994865,-200.0,-65.775505,-65.14677,-70.384895,-70.34425,-200.0,-200.0,-71.329185,-69.095535,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,105.89679718017578,E
238,A08,-60.951355,-200.0,-65.269455,-65.09661,-71.746254,-70.24173,-200.0,-200.0,-200.0,-69.00389,-200.0,-200.0,-74.10498,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,94.77536010742188,E
239,A08,-61.661378,-200.0,-65.785324,-64.29981,-71.582405,-70.09995,-73.88889,-200.0,-200.0,-68.91625,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,103.1925811767578,E
240,A08,-61.661378,-200.0,-65.75098,-64.78624,-71.64441,-70.04692,-73.80628,-200.0,-200.0,-72.152095,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,101.12305450439452,E
241,A08,-61.661378,-200.0,-65.76187,-64.4457,-71.87864,-70.92655,-71.25794,-70.93197,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,107.88599395751952,E
242,A08,-61.215893,-200.0,-65.81602,-64.38248,-72.190094,-71.060974,-200.0,-200.0,-71.329185,-69.007385,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,124.04952239990234,E
243,A08,-61.381393,-200.0,-65.269455,-64.29981,-72.35672,-71.058304,-73.14222,-200.0,-200.0,-69.0508,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,105.12142181396484,E
244,A08,-61.661378,-200.0,-65.91154,-64.29981,-72.60353,-70.924545,-72.96106,-200.0,-200.0,-69.004845,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,106.0560073852539,E
245,A08,-61.661378,-200.0,-65.87167,-64.62816,-73.01449,-70.04692,-72.78783,-200.0,-200.0,-69.00463,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,106.0560073852539,E
246,A08,-61.627125,-200.0,-65.83356,-64.8631,-70.384895,-70.84037,-71.25794,-70.93197,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,103.99452209472656,E
247,A08,-61.862106,-200.0,-65.797104,-65.0003,-70.384895,-70.89109,-200.0,-200.0,-71.329185,-68.91696,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,97.82669067382812,E
248,A08,-62.086815,-200.0,-65.269455,-64.86908,-73.05759,-70.67718,-72.42193,-200.0,-200.0,-68.70191,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,104.9889678955078,E
249,A08,-61.661378,-200.0,-66.1996,-64.29981,-73.05507,-70.04692,-72.1848,-200.0,-200.0,-68.54001,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,104.9889678955078,E
250,A08,-61.661378,-200.0,-66.49702,-64.524925,-73.05266,-70.04692,-71.91431,-200.0,-200.0,-69.084946,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,107.06531524658205,E
251,A08,-62.301697,-200.0,-66.91263,-64.19582,-200.0,-70.60383,-71.25794,-70.93197,-71.329185,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,107.06531524658205,E
252,A08,-62.46344,-200.0,-67.31007,-63.837376,-70.384895,-70.489944,-200.0,-200.0,-71.329185,-68.90629,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,106.06136322021484,E
253,A08,-62.661846,-200.0,-65.269455,-63.494606,-200.0,-70.51225,-71.623146,-73.13368,-200.0,-68.77918,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,161.9140167236328,S
254,A08,-61.661378,-200.0,-65.269455,-64.29981,-200.0,-70.66479,-71.683365,-73.0841,-200.0,-68.78884,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,185.6549530029297,S
255,A08,-61.661378,-200.0,-67.165306,-63.516712,-200.0,-70.04692,-71.872154,-73.2991,-200.0,-68.75434,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,182.3396453857422,S
256,A08,-62.807842,-200.0,-66.98314,-63.319176,-70.384895,-70.59198,-71.25794,-70.93197,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,181.41683959960935,S
257,A08,-62.77251,-200.0,-66.7652,-63.08654,-200.0,-70.653564,-71.702805,-200.0,-71.329185,-68.67761,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,175.86647033691406,S
258,A08,-62.738724,-200.0,-65.269455,-64.29981,-73.14458,-70.84366,-71.672066,-200.0,-200.0,-68.60424,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,173.84324645996094,S
259,A08,-61.661378,-200.0,-66.687996,-62.864082,-72.91958,-71.11291,-71.77388,-200.0,-200.0,-68.53407,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,173.84324645996094,S
260,A08,-61.661378,-200.0,-66.5267,-62.651352,-72.70442,-70.04692,-71.608826,-200.0,-200.0,-68.46698,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,171.76449584960938,S
261,A08,-62.750153,-200.0,-66.32872,-62.622864,-70.384895,-71.1517,-71.25794,-70.93197,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,171.76449584960938,S
262,A08,-62.717346,-200.0,-66.44555,-62.508152,-70.384895,-71.188805,-200.0,-200.0,-71.329185,-68.57776,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,171.76449584960938,S
263,A08,-62.685974,-200.0,-65.269455,-62.310986,-72.49867,-71.31175,-71.51491,-200.0,-200.0,-68.68369,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,174.25743103027344,S
264,A08,-62.655975,-200.0,-66.601006,-64.29981,-72.170715,-71.51679,-71.44865,-200.0,-200.0,-68.697525,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,218.90496826171875,S
265,A08,-61.661378,-200.0,-66.53098,-62.297382,-71.90084,-70.04692,-71.25409,-200.0,-200.0,-68.62328,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,249.0208282470703,W
266,A08,-63.020905,-200.0,-66.63897,-62.240643,-70.384895,-71.23178,-71.25794,-70.93197,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,257.4296569824219,W
267,A08,-63.063725,-200.0,-66.785965,-62.230118,-70.384895,-70.959236,-70.98057,-200.0,-200.0,-68.8147,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,251.7672882080078,W
268,A08,-63.0172,-200.0,-65.269455,-62.30752,-200.0,-70.6986,-70.76274,-71.64871,-200.0,-69.04147,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,254.93675231933597,W
269,A08,-61.661378,-200.0,-65.269455,-64.29981,-200.0,-70.40564,-70.641914,-71.27046,-200.0,-69.47701,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,255.16575622558597,W
270,A08,-61.661378,-200.0,-67.10147,-62.337807,-71.844536,-70.04692,-70.613846,-70.952484,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,255.16575622558597,W
271,A08,-63.060184,-200.0,-67.40318,-62.366768,-70.384895,-70.12549,-71.25794,-70.93197,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,255.16575622558597,W
272,A08,-63.101288,-200.0,-67.604225,-62.350727,-200.0,-69.90132,-70.28085,-70.692154,-200.0,-70.11218,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,287.34454345703125,W
273,A08,-63.05312,-200.0,-65.269455,-64.29981,-200.0,-69.686966,-70.1811,-70.44321,-200.0,-70.41342,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,333.0542907714844,N
274,A08,-63.182003,-200.0,-67.18418,-64.29981,-200.0,-69.52571,-70.08571,-70.46756,-200.0,-70.788956,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,346.7008972167969,N
275,A08,-61.661378,-200.0,-66.91372,-62.597797,-200.0,-70.04692,-69.81955,-70.490845,-200.0,-71.1918,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,347.757080078125,N
276,A08,-63.086575,-200.0,-66.74255,-62.79033,-70.384895,-69.458984,-71.25794,-70.93197,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,348.7611694335937,N
277,A08,-62.99532,-200.0,-66.40393,-62.843235,-70.384895,-69.39517,-70.5272,-70.425644,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,348.7611694335937,N
278,A08,-62.995525,-200.0,-65.269455,-64.29981,-200.0,-69.33415,-70.766556,-70.36329,-200.0,-71.856026,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,348.7611694335937,N
279,A08,-62.864513,-200.0,-66.2988,-64.29981,-71.843735,-69.31954,-70.733025,-70.303665,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,349.7799072265625,N
280,A08,-61.661378,-200.0,-66.154526,-62.93756,-71.8943,-70.04692,-70.70096,-70.93197,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,351.9177551269531,N
281,A08,-63.001644,-200.0,-65.92909,-62.809086,-70.384895,-69.436775,-71.25794,-70.93197,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,39.30913925170898,N
282,A08,-63.263985,-200.0,-65.71352,-62.59876,-70.384895,-69.54888,-70.58283,-70.20291,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,82.35192108154297,E
283,A08,-63.47112,-200.0,-65.269455,-62.44137,-72.07386,-69.65608,-70.42614,-70.10657,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,80.14311218261719,E
284,A08,-63.625454,-200.0,-66.03219,-62.37833,-71.983154,-69.8898,-70.32003,-70.18938,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,76.64854431152344,E
285,A08,-61.661378,-200.0,-65.899574,-62.230576,-200.0,-70.04692,-70.3935,-70.26857,-71.889496,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,73.40138244628906,E
286,A08,-64.03545,-200.0,-65.685295,-62.04555,-70.384895,-69.85088,-71.25794,-70.93197,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,33.91485977172852,N
287,A08,-64.29632,-200.0,-65.392914,-61.95609,-200.0,-69.90114,-70.6387,-70.25683,-71.329185,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,356.2848205566406,N
288,A08,-64.370834,-200.0,-65.269455,-62.351624,-200.0,-69.905464,-70.829445,-70.2456,-71.469246,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,37.57278060913086,N
289,A08,-61.661378,-200.0,-65.11332,-64.29981,-200.0,-70.0408,-70.92438,-70.234856,-71.23005,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,56.1797981262207,E
290,A08,-61.661378,-200.0,-64.75848,-62.554924,-200.0,-70.04692,-70.92768,-70.268326,-71.00131,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,52.86188125610352,E
291,A08,-64.223404,-200.0,-64.55037,-62.793068,-70.384895,-69.951546,-200.0,-70.93197,-70.78258,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,51.87227249145508,E
292,A08,-64.03869,-200.0,-64.395096,-63.020794,-200.0,-69.90993,-70.6247,-70.25659,-71.329185,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,52.39643096923828,E
293,A08,-64.036995,-200.0,-65.269455,-63.4135,-200.0,-69.957596,-70.37871,-70.20164,-70.52968,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,59.08536148071289,E
294,A08,-63.947906,-200.0,-64.290344,-64.29981,-200.0,-70.04692,-70.1872,-70.061615,-70.287834,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,56.99747467041016,E
295,A08,-61.661378,-200.0,-64.14645,-63.614094,-200.0,-70.04692,-69.960335,-70.233864,-70.056564,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,55.97715759277344,E
296,A08,-63.731506,-200.0,-64.008835,-63.76218,-70.384895,-70.438484,-200.0,-70.93197,-69.92288,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,55.97715759277344,E
297,A08,-63.568306,-200.0,-63.789772,-63.860054,-70.384895,-70.50678,-70.049545,-70.398575,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,49.42168045043945,E
298,A08,-63.587185,-200.0,-65.269455,-64.29981,-200.0,-70.44088,-70.00364,-70.42488,-70.2324,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,60.95647811889648,E
299,A08,-63.69271,-200.0,-63.667763,-64.29981,-200.0,-70.29039,-70.04722,-70.5375,-70.35344,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,59.90768051147461,E
300,A08,-61.661378,-200.0,-63.507355,-64.084854,-70.43796,-70.04692,-70.17636,-200.0,-70.42545,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,59.90768051147461,E
301,A08,-63.79362,-200.0,-63.397694,-64.29981,-70.384895,-70.32143,-200.0,-70.93197,-70.36311,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,60.96871566772461,E
302,A08,-63.977585,-200.0,-63.29283,-64.46164,-70.37507,-70.26363,-70.16865,-70.78619,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,61.98476028442383,E
303,A08,-64.1535,-200.0,-65.269455,-64.29981,-70.18372,-70.208374,-70.07381,-200.0,-70.17229,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,358.3347473144531,N
304,A08,-64.4092,-200.0,-63.454967,-64.29981,-69.91328,-70.33047,-69.851906,-200.0,-70.07728,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,331.4039001464844,N
305,A08,-61.661378,-200.0,-63.653748,-64.44145,-69.65466,-70.04692,-69.72717,-200.0,-70.20511,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,341.6615905761719,N
306,A08,-64.17263,-200.0,-63.975037,-64.37841,-70.384895,-70.009865,-200.0,-70.93197,-70.32734,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,341.7107238769531,N
307,A08,-63.946404,-200.0,-64.19481,-64.31812,-70.384895,-69.87823,-69.6079,-70.48638,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,341.7107238769531,N
308,A08,-63.730072,-200.0,-65.269455,-64.30421,-69.53856,-69.83982,-69.36264,-70.33391,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,342.7506103515625,N
309,A08,-63.43573,-200.0,-64.36123,-64.29981,-69.427536,-69.80309,-69.084366,-70.14436,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,344.85406494140625,N
310,A08,-61.661378,-200.0,-64.5641,-64.24717,-69.321365,-70.04692,-68.81827,-70.050575,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,341.48760986328125,N
311,A08,-63.197998,-200.0,-64.71437,-64.2801,-70.384895,-69.76797,-200.0,-70.93197,-70.553764,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,277.7855529785156,W
312,A08,-63.233074,-200.0,-64.68313,-64.399055,-70.384895,-69.778114,-69.00116,-70.0921,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,288.90191650390625,W
313,A08,-63.266617,-200.0,-65.269455,-64.42534,-69.83213,-69.74409,-69.001114,-70.219284,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,284.52886962890625,W
314,A08,-63.51737,-200.0,-64.60952,-64.29981,-70.05815,-69.75528,-69.52589,-70.297165,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,285.5926513671875,W
315,A08,-61.661378,-200.0,-64.53912,-64.45048,-70.318016,-70.04692,-69.80904,-70.371635,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,285.5994873046875,W
316,A08,-63.451008,-200.0,-64.47181,-64.51825,-70.384895,-69.89719,-200.0,-70.93197,-70.52689,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,286.6429443359375,W
317,A08,-63.387547,-200.0,-64.40744,-64.62679,-70.384895,-70.1641,-69.99233,-70.53032,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,284.5844421386719,W
318,A08,-63.370598,-200.0,-65.269455,-65.649025,-70.39158,-70.24439,-70.0364,-200.0,-70.59132,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,202.1965789794922,S
319,A08,-61.661378,-200.0,-65.269455,-64.29981,-70.50566,-70.408646,-69.947334,-200.0,-70.56545,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,158.1376953125,S
320,A08,-61.661378,-200.0,-64.214676,-65.35822,-70.9209,-70.04692,-69.9059,-200.0,-70.49699,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,149.72930908203125,S
321,A08,-63.966682,-200.0,-63.986607,-65.03641,-70.384895,-70.3033,-200.0,-70.93197,-70.38778,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,149.06430053710938,S
322,A08,-64.274284,-200.0,-63.768517,-64.72867,-70.384895,-70.20256,-69.77881,-70.9178,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,152.14569091796875,S
323,A08,-64.61217,-200.0,-65.269455,-64.29981,-200.0,-70.14997,-69.65727,-70.70272,-70.37082,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,155.5205841064453,S
324,A08,-65.5913,-200.0,-63.77864,-64.29981,-200.0,-70.04692,-69.716,-70.58452,-70.48581,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,154.492431640625,S
325,A08,-61.661378,-200.0,-63.657116,-64.390656,-70.84527,-70.04692,-200.0,-70.47148,-70.6395,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,155.62319946289062,S
