,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
59,A09,-67.15713,-200.0,-68.20158,-67.71086,-64.7299375,-65.47723,-66.744896,-66.33142,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
60,A09,-67.103806,-200.0,-67.92266,-67.58789,-64.7299375,-65.337906,-66.744896,-65.86077,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
61,A09,-70.24742,-200.0,-67.7018,-67.65175,-63.953506,-64.918945,-65.589294,-66.45248,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
62,A09,-67.37429,-200.0,-67.75992,-68.9317,-64.23213,-64.474884,-65.6535,-66.432014,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
63,A09,-67.44857,-69.735504,-200.0,-67.802734,-64.45087,-63.962193,-65.533134,-66.45763,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
64,A09,-67.291595,-200.0,-67.636604,-67.8116,-64.7299375,-65.47723,-65.4638,-66.48202,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
65,A09,-67.14228,-200.0,-67.60821,-67.82005,-64.7299375,-65.47723,-66.744896,-65.86077,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
66,A09,-70.24742,-200.0,-67.625656,-67.91765,-64.61302,-63.830086,-65.127235,-66.460396,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
67,A09,-200.0,-69.76953,-67.68675,-68.9317,-64.812706,-63.659557,-64.89664,-66.43978,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
68,A09,-67.36195,-69.69047,-200.0,-68.234085,-65.13874,-63.541325,-64.67694,-66.420135,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
69,A09,-67.34563,-200.0,-67.70066,-68.491234,-64.7299375,-65.47723,-64.37802,-66.49059,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
70,A09,-67.37505,-200.0,-67.62526,-68.46937,-65.31335,-63.42851,-66.744896,-65.86077,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
71,A09,-70.24742,-200.0,-67.55328,-68.537415,-65.434494,-63.187828,-64.18241,-66.424225,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
72,A09,-200.0,-70.16127,-67.66152,-68.9317,-65.5049,-63.09094,-63.951283,-66.44982,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
73,A09,-67.53769,-70.28729,-200.0,-68.46916,-65.43738,-63.086918,-63.730835,-66.60743,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
74,A09,-67.51362,-200.0,-67.67648,-68.448364,-65.193954,-65.47723,-63.56498,-66.935196,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
75,A09,-67.49067,-200.0,-67.734924,-68.47279,-64.7299375,-65.47723,-66.744896,-65.86077,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
76,A09,-70.24742,-200.0,-67.834854,-68.49612,-65.18529,-63.259857,-63.229145,-67.24806,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
77,A09,-67.60258,-200.0,-68.283,-68.9317,-64.95403,-63.292538,-62.952965,-67.41404,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
78,A09,-67.97646,-70.44223,-200.0,-68.73936,-64.68894,-63.279633,-62.733624,-67.57252,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
79,A09,-67.97751,-200.0,-68.402695,-68.66256,-64.7299375,-65.47723,-62.56846,-67.76801,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
80,A09,-67.97851,-200.0,-68.60511,-68.54509,-64.7299375,-63.355476,-66.744896,-65.86077,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
81,A09,-70.24742,-200.0,-68.97451,-68.65332,-64.48049,-63.560093,-62.454945,-67.822365,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
82,A09,-68.06813,-70.49038,-200.0,-68.9317,-64.414764,-63.62349,-62.56732,-67.52159,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
83,A09,-68.19797,-70.51285,-200.0,-68.58048,-64.44071,-63.640057,-62.63053,-67.10211,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
84,A09,-68.32193,-200.0,-68.84369,-68.59895,-64.7299375,-65.47723,-63.175854,-66.65733,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
85,A09,-68.440285,-200.0,-68.8066,-68.57259,-64.7299375,-64.18365,-66.744896,-65.86077,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
86,A09,-70.24742,-200.0,-68.902985,-68.59139,-64.46548,-64.35141,-63.212162,-66.27638,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
87,A09,-70.24742,-200.0,-69.12686,-68.9317,-64.66607,-64.29203,-63.29088,-65.95637,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
88,A09,-68.55331,-70.72132,-200.0,-68.91707,-64.99019,-64.23528,-63.5421,-65.69453,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
89,A09,-68.661255,-200.0,-69.077385,-68.96465,-65.476326,-65.47723,-63.8701,-65.62007,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
90,A09,-68.676186,-200.0,-69.07399,-69.010124,-64.7299375,-64.181046,-66.744896,-65.86077,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
91,A09,-70.24742,-200.0,-69.114624,-69.097496,-65.41119,-64.173096,-63.919765,-65.9003,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
92,A09,-70.24742,-200.0,-69.285065,-68.9317,-65.34897,-64.20938,-63.83541,-65.86077,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
93,A09,-68.86668,-200.0,-200.0,-69.181,-65.06926,-64.463394,-63.84264,-65.86688,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.08591,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
94,A09,-69.04866,-200.0,-69.49184,-69.304695,-64.7299375,-65.47723,-63.84955,-65.784966,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
95,A09,-69.222534,-200.0,-69.6895,-69.51066,-64.80204,-64.57464,-66.744896,-65.86077,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
96,A09,-70.24742,-200.0,-69.74694,-69.79525,-64.50273,-64.680984,-63.81226,-66.10146,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
97,A09,-70.24742,-200.0,-69.7142,-68.9317,-64.26072,-64.82647,-63.77662,-66.40399,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
98,A09,-69.43265,-200.0,-200.0,-70.02345,-63.985504,-65.00938,-63.74255,-66.6055,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-70.98767,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
99,A09,-69.7653,-200.0,-69.770546,-70.19776,-64.7299375,-65.47723,-64.06082,-66.97347,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
100,A09,-69.95137,-200.0,-69.736786,-70.3644,-64.7299375,-65.27188,-66.744896,-65.86077,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
101,A09,-70.24742,-200.0,-69.70451,-70.56753,-63.942204,-65.43522,-64.01431,-67.01846,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
102,A09,-69.82174,-200.0,-69.71746,-68.9317,-64.07651,-65.54757,-63.969852,-67.017654,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
103,A09,-69.697845,-71.05425,-200.0,-70.14836,-64.29268,-65.65498,-63.971172,-67.06069,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
104,A09,-69.57943,-200.0,-69.86121,-69.70381,-64.7299375,-65.47723,-64.14771,-66.92662,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
105,A09,-69.55401,-200.0,-69.95487,-69.366394,-64.7299375,-65.47723,-66.744896,-65.86077,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
106,A09,-70.24742,-200.0,-69.869286,-69.13138,-64.54318,-65.75768,-64.097435,-66.88603,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
