timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
2022-07-19 19:15:22 +0000,-80.116196,-88.913536,-77.98363,-75.97138,-71.04289,-58.31095,-71.326996,-74.566185,-72.39056,-83.64263,-200.0,-200.0,-89.20498,-87.13502,-62.287937,-74.581154,-200.0,-200.0,-200.0,-200.0,-86.81955,-77.559845,287.2898254394531,W
2022-07-19 19:15:23 +0000,-79.96132,-88.81305,-200.0,-200.0,-70.94013,-58.19735,-200.0,-200.0,-72.222046,-200.0,-200.0,-200.0,-88.90909,-86.96752,-200.0,-74.44771,-84.2944,-200.0,-200.0,-200.0,-200.0,-77.87991,287.2898254394531,W
2022-07-19 19:15:24 +0000,-200.0,-200.0,-78.133545,-76.17402,-70.84371,-58.09041,-71.36085,-74.53733,-72.06365,-200.0,-200.0,-200.0,-200.0,-86.811676,-200.0,-74.32297,-84.58139,-64.14163,-74.73445,-92.8388,-200.0,-200.0,286.2747497558594,W
2022-07-19 19:15:25 +0000,-200.0,-200.0,-78.27446,-76.16537,-70.90055,-57.989597,-71.34291,-74.46001,-200.0,-83.6083,-200.0,-200.0,-200.0,-200.0,-62.42435,-200.0,-84.800995,-64.13459,-74.59855,-92.668816,-86.82888,-78.13161,287.3174133300781,W
2022-07-19 19:15:26 +0000,-80.06154,-88.822716,-78.358444,-76.2064,-200.0,-200.0,-71.32605,-74.337746,-72.20656,-83.68139,-200.0,-200.0,-88.80299,-87.028206,-62.45296,-74.40732,-85.154884,-64.07882,-74.4708,-92.5133,-86.93953,-78.1252,285.2816162109375,W
2022-07-19 19:15:27 +0000,-80.15588,-88.83175,-78.34116,-76.4397,-70.85673,-57.894447,-71.40752,-200.0,-72.051926,-83.69786,-200.0,-200.0,-88.81372,-87.23061,-62.332375,-74.237976,-200.0,-200.0,-200.0,-92.37043,-200.0,-77.97449,286.4071960449219,W
2022-07-19 19:15:28 +0000,-80.14837,-89.041405,-200.0,-200.0,-70.815414,-57.851997,-200.0,-200.0,-72.24074,-83.71326,-92.892815,-200.0,-88.77025,-87.01782,-62.364864,-74.12796,-85.5367,-64.17232,-200.0,-200.0,-200.0,-200.0,284.1317443847656,W
2022-07-19 19:15:29 +0000,-80.14127,-200.0,-78.27702,-76.322044,-70.77642,-58.00036,-200.0,-74.3703,-72.27677,-200.0,-92.821785,-200.0,-200.0,-86.81814,-200.0,-74.07307,-85.75194,-64.212234,-74.593895,-200.0,-200.0,-200.0,285.1805114746094,W
2022-07-19 19:15:30 +0000,-200.0,-200.0,-78.216415,-76.16317,-70.73957,-58.23448,-71.62899,-74.254944,-200.0,-83.67738,-92.75982,-200.0,-200.0,-200.0,-62.25082,-200.0,-85.62033,-64.24991,-74.51703,-200.0,-86.74138,-77.73659,285.1805114746094,W
2022-07-19 19:15:31 +0000,-80.27695,-89.13874,-78.15909,-75.96559,-200.0,-200.0,-71.83803,-74.19443,-72.40511,-83.74311,-200.0,-200.0,-89.149925,-86.63044,-62.143177,-200.0,-85.63834,-64.28551,-74.4923,-92.51658,-86.65483,-77.74909,285.1805114746094,W
