,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
79,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.14206,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.84122,-200.0,-200.0,-58.262383,-200,-62.354057,-200.0
80,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.49111,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.92427,-200.0,-200.0,-58.25543,-200,-62.028038,-200.0
81,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.97929,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.84797,-200.0,-200.0,-58.353878,-200,-62.028038,-200.0
82,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.03242,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.483616,-200.0,-200.0,-58.755125500000005,-200,-62.267174,-200.0
83,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.84892,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.483616,-200.0,-200.0,-58.21418,-200,-62.31175,-200.0
84,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.49111,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.74829,-200.0,-200.0,-58.053207,-200,-62.457108,-200.0
85,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.49111,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.703316,-200.0,-200.0,-57.923214,-200,-62.028038,-200.0
86,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.74922,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.685345,-200.0,-200.0,-58.755125500000005,-200,-62.42011,-200.0
87,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.72995,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.483616,-200.0,-200.0,-57.797405,-200,-62.434746,-200.0
88,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.685745,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.464798,-200.0,-200.0,-57.751762,-200,-62.423836,-200.0
