,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,CompassString
212,R02,-73.00605,-70.64735,-76.37228,-62.804863,-77.957245,-78.25483,-77.3567,-77.18195,-79.38506,-56.858573,-81.076744,-79.0129625,-64.011856,-71.17017,-84.700775,-88.00526,-200,-200,-86.4849,-72.90567,-200,-89.96084,2
213,R02,-72.82428,-71.94376,-76.7522525,-62.831375,-78.45823,-78.31571,-77.18618,-77.28896,-79.1709725,-56.74745,-81.03066,-78.00307,-64.42319,-71.055405,-85.3775,-88.00514,-200,-200,-86.10286,-73.966545,-200,-200.0,3
214,R02,-72.82428,-71.94376,-76.36401,-62.879475,-78.45823,-78.65594,-77.18618,-77.193726,-79.1709725,-56.73088,-81.02998,-77.91419,-64.42319,-70.89882,-85.3775,-87.98277,-200,-200,-85.94517,-72.841194,-200,-200.0,2
215,R02,-73.183525,-70.67736,-76.22284,-63.803223,-77.91332,-78.463936,-77.148926,-77.18974,-79.354256,-56.86986,-80.89498,-77.82731,-64.03376,-71.95007,-84.66296,-88.278694,-200,-200,-85.8576,-72.77816,-200,-89.91689,2
216,R02,-73.00187,-70.7067,-76.217896,-63.803223,-77.91527,-78.60886,-77.16782,-77.18974,-79.212975,-56.858573,-80.89498,-77.587006,-64.01084,-70.8123,-84.60376,-87.96091,-200,-200,-86.4849,-72.91618,-200,-200.0,0
217,R02,-72.82428,-71.94376,-76.7522525,-62.660374,-77.69304,-78.61753,-77.1419,-77.078415,-79.09709,-56.894913,-80.9184,-79.0129625,-64.09926,-70.79428,-85.3775,-87.67258,-200,-200,-86.4849,-73.966545,-200,-200.0,2
218,R02,-72.82428,-71.94376,-76.7522525,-62.512684,-77.58791,-78.65594,-77.18618,-77.12107,-79.1709725,-56.71993,-80.853676,-77.50741,-64.42319,-70.82103,-85.3775,-87.61314,-200,-200,-85.683205,-73.966545,-200,-200.0,2
219,R02,-72.69504,-70.64667,-76.12435,-62.32394,-78.45823,-78.65594,-77.005585,-77.18974,-79.09493,-56.70397,-80.89498,-77.49615,-64.36301,-71.95007,-84.50144,-88.278694,-200,-200,-85.779,-72.7406,-200,-200.0,2
220,R02,-72.90149,-70.52144,-76.21029,-63.803223,-77.61952,-78.86984,-76.93889,-77.18974,-79.35945,-56.858573,-80.89498,-79.0129625,-64.13336,-71.95007,-84.75693,-88.278694,-200,-200,-85.73953,-72.61329,-200,-200.0,3
221,R02,-72.792755,-70.7538,-76.27214,-62.25025,-77.56091,-78.69541,-77.006805,-76.91864,-79.418106,-56.858573,-80.81257,-79.0129625,-64.26335,-70.958084,-84.69569,-87.5995,-200,-200,-86.4849,-72.777084,-200,-200.0,1
222,R02,-72.82428,-71.94376,-76.7522525,-62.20037,-77.52601,-78.70216,-77.18618,-77.14235,-79.1709725,-56.93213,-80.77238,-77.48514,-64.42319,-70.959015,-85.3775,-87.74178,-200,-200,-86.4849,-73.966545,-200,-200.0,1
223,R02,-72.82428,-71.94376,-76.1996,-62.30675,-78.45823,-78.65594,-77.18618,-76.98389,-79.1709725,-57.088737,-80.89498,-77.71836,-64.42319,-71.00427,-84.85792,-88.278694,-200,-200,-85.9006,-73.966545,-200,-200.0,1
224,R02,-72.75299,-70.73708,-76.26167,-63.803223,-77.380135,-78.53149,-77.051025,-77.18974,-79.40882,-57.064617,-80.89498,-77.68025,-64.32398,-71.95007,-84.72784,-88.278694,-200,-200,-85.88062,-72.8042,-200,-200.0,1
225,R02,-72.625404,-70.67641,-76.38886,-63.803223,-77.30462,-78.65266,-77.13862,-77.18974,-79.39974,-56.858573,-80.89498,-79.0129625,-64.361115,-71.95007,-84.88929,-87.68085,-200,-200,-85.83891,-72.91939,-200,-200.0,0
226,R02,-72.82428,-70.75008,-76.7522525,-62.765358,-77.23082,-78.72682,-77.20208,-77.0508,-79.50188,-57.063187,-80.666565,-79.0129625,-64.48603,-70.93766,-85.3775,-87.621284,-200,-200,-86.4849,-73.966545,-200,-200.0,0
227,R02,-72.82428,-71.94376,-76.7522525,-62.770557,-78.45823,-78.65594,-77.18618,-76.98313,-79.1709725,-56.99533,-80.58528,-77.73169,-64.42319,-70.850365,-85.3775,-87.674126,-200,-200,-85.73161,-73.966545,-200,-200.0,0
228,R02,-72.50066,-70.66696,-76.180786,-62.775642,-78.45823,-78.65594,-77.1976,-77.18974,-79.379745,-56.906834,-80.89498,-77.73764,-64.40881,-70.83151,-85.02493,-88.278694,-200,-200,-85.82625,-73.142845,-200,-200.0,2
229,R02,-72.31219,-70.49705,-76.24326,-63.803223,-77.1587,-78.66641,-77.17105,-77.18974,-79.23815,-56.858573,-80.505806,-77.61044,-64.53265,-71.95007,-85.15754,-88.278694,-200,-200,-85.80793,-73.27267,-200,-200.0,2
230,R02,-72.50479,-70.308754,-76.7522525,-63.803223,-77.15516,-78.607346,-77.05641,-76.96133,-79.188484,-56.858573,-80.36161,-79.0129625,-64.410126,-70.6801,-85.22061,-87.74799,-200,-200,-86.4849,-73.2223,-200,-200.0,3
231,R02,-72.82428,-71.94376,-76.7522525,-62.714146,-78.45823,-78.61604,-77.18618,-77.11741,-79.1709725,-56.776005,-80.331436,-77.59691,-64.42319,-70.77584,-85.3775,-87.820206,-200,-200,-85.72352,-73.966545,-200,-200.0,2
232,R02,-72.82428,-71.94376,-76.304344,-62.631863,-78.45823,-78.65594,-77.18618,-77.27001,-79.1709725,-56.648083,-80.89498,-77.42853,-64.42319,-70.78081,-85.149155,-87.77979,-200,-200,-85.75181,-73.150894,-200,-200.0,2
233,R02,-72.53793,-70.32407,-76.25329,-63.803223,-77.33013,-78.690994,-77.14383,-77.18974,-79.05118,-56.655876,-80.89498,-77.552,-64.42319,-71.95007,-85.212395,-88.278694,-200,-200,-85.82379,-73.0146,-200,-200.0,2
234,R02,-72.63683,-70.33905,-76.44706,-63.803223,-77.478836,-78.65354,-77.1628,-77.24186,-79.316246,-56.858573,-80.41273,-79.0129625,-64.524536,-71.95007,-85.27422,-87.78468,-200,-200,-86.4849,-72.96997,-200,-200.0,0
235,R02,-72.82428,-71.94376,-76.7522525,-62.507107,-77.624176,-78.52834,-77.18618,-77.21433,-79.1709725,-56.4642,-80.27064,-79.0129625,-64.512924,-70.65272,-85.3775,-87.767265,-200,-200,-86.4849,-73.966545,-200,-200.0,0
236,R02,-72.82428,-71.94376,-76.25994,-62.495872,-78.45823,-78.65594,-77.18618,-77.0766,-79.1709725,-56.476063,-80.89498,-77.49545,-64.42319,-70.416695,-85.3775,-87.70586,-200,-200,-85.84985,-73.966545,-200,-200.0,0
237,R02,-72.55624,-70.508766,-76.23203,-62.595634,-78.45823,-78.65594,-77.18618,-77.18974,-79.26487,-56.465523,-80.89498,-77.32937,-64.43514,-71.95007,-85.26814,-88.278694,-200,-200,-85.85318,-72.726944,-200,-200.0,0
238,R02,-72.85415,-70.364586,-76.22689,-63.803223,-77.788506,-78.4945,-77.00406,-77.18974,-79.19247,-56.858573,-80.17602,-77.23345,-64.33695,-71.95007,-85.15132,-88.278694,-200,-200,-85.878586,-72.60008,-200,-200.0,0
239,R02,-72.990326,-70.179306,-76.7522525,-62.405266,-77.54822,-78.50569,-76.84885,-77.296524,-79.077324,-56.858573,-80.21642,-79.0129625,-64.462326,-70.40746,-85.3775,-87.75676,-200,-200,-86.4849,-72.476036,-200,-89.909935,0
240,R02,-72.82428,-71.94376,-76.7522525,-62.196983,-77.44695,-78.45021,-77.18618,-77.20132,-79.1709725,-56.499496,-80.21163,-77.47197,-64.42319,-70.33198,-85.3775,-87.76215,-200,-200,-86.0142,-73.966545,-200,-200.0,1
241,R02,-72.857605,-71.94376,-76.3326,-62.104046,-78.45823,-78.65594,-77.18618,-77.06391,-79.1709725,-57.19688,-80.89498,-77.57227,-64.42319,-70.25817,-85.10362,-88.278694,-200,-200,-85.99173,-72.421196,-200,-89.95644,1
242,R02,-72.72784,-70.19749,-76.14807,-63.803223,-77.37023,-78.5288,-76.78572,-77.18974,-78.94258,-57.591,-80.89498,-77.8254,-64.36354,-71.95007,-85.079155,-88.278694,-200,-200,-85.79256,-72.38972,-200,-89.97966,1
243,R02,-72.62311,-70.37029,-76.011925,-63.803223,-77.295235,-78.672066,-76.76831,-76.95171,-78.81084,-56.858573,-80.18479,-79.0129625,-64.289085,-71.95007,-85.0774,-87.92269,-200,-200,-86.4849,-72.40323,-200,-89.93563,1
244,R02,-72.82428,-70.494965,-76.7522525,-61.90246,-78.45823,-78.85643,-76.81775,-76.86417,-78.70419,-57.732872,-80.20285,-79.0129625,-64.21628,-70.20815,-85.3775,-88.05747,-200,-200,-86.4849,-73.966545,-200,-200.0,1
245,R02,-72.82428,-71.94376,-76.210945,-61.74963,-78.45823,-78.65594,-77.18618,-76.845024,-79.1709725,-57.62811,-80.30909,-77.91786,-64.42319,-70.22569,-85.3775,-88.10055,-200,-200,-85.75285,-73.966545,-200,-200.0,1
246,R02,-72.83081,-70.639015,-76.47197,-63.803223,-78.45823,-78.92602,-76.666725,-77.18974,-78.66642,-57.68061,-80.89498,-77.808945,-64.43284,-71.95007,-85.18651,-88.278694,-200,-200,-85.95765,-72.372154,-200,-89.9593,3
247,R02,-72.901,-70.55844,-76.90432,-63.803223,-77.288666,-78.86125,-76.78486,-77.18974,-78.58517,-56.858573,-80.41297,-79.0129625,-64.37899,-71.95007,-85.2267,-88.278694,-200,-200,-86.00288,-72.563194,-200,-200.0,3
248,R02,-72.969635,-70.47965,-76.7522525,-61.578053,-78.45823,-78.79792,-76.944664,-76.89276,-78.48356,-56.858573,-80.47026,-79.0129625,-64.30421,-70.30928,-85.3775,-88.231346,-200,-200,-86.4849,-72.77214,-200,-200.0,3
249,R02,-72.82428,-71.94376,-76.7522525,-61.4767,-78.45823,-78.73599,-77.18618,-76.82869,-79.1709725,-57.643414,-80.504135,-77.90176,-64.42319,-70.435295,-85.3775,-88.42574,-200,-200,-86.17996,-73.966545,-200,-200.0,3
250,R02,-72.82428,-71.94376,-76.8843,-61.355457,-78.45823,-78.65594,-77.18618,-76.83248,-79.1709725,-57.49638,-80.89498,-77.88179,-64.42319,-70.42566,-85.17735,-88.278694,-200,-200,-86.08741,-72.75504,-200,-200.0,3
251,R02,-73.03674,-70.33619,-76.84258,-63.803223,-77.32673,-78.69757,-76.87945,-77.18974,-78.495,-57.352604,-80.89498,-77.99512,-64.36387,-71.95007,-85.3775,-88.278694,-200,-200,-86.1519,-73.158966,-200,-200.0,3
252,R02,-73.058075,-70.195915,-76.89034,-63.803223,-77.319466,-78.83705,-76.83783,-76.74761,-78.616974,-56.858573,-80.559395,-79.0129625,-64.35582,-70.41624,-85.217735,-88.43847,-200,-200,-86.4849,-73.04476,-200,-200.0,3
253,R02,-72.82428,-71.94376,-76.7522525,-61.347588,-77.556885,-79.061966,-77.18618,-76.57605,-78.891304,-57.3448,-80.52487,-79.0129625,-64.19304,-70.40702,-85.3775,-88.49525,-200,-200,-86.4849,-73.966545,-200,-200.0,3
254,R02,-72.82428,-71.94376,-76.89277,-61.36203,-78.45823,-78.65594,-77.18618,-76.76258,-79.1709725,-57.735508,-80.38042,-77.81809,-64.42319,-70.707954,-85.3775,-88.39562,-200,-200,-86.126396,-73.966545,-200,-200.0,3
255,R02,-73.056786,-70.213715,-76.93941,-61.68603,-78.45823,-79.32616,-76.84142,-77.18974,-79.048775,-57.852005,-80.89498,-77.91068,-64.27728,-71.95007,-85.14645,-88.278694,-200,-200,-86.23429,-73.04377,-200,-200.0,3
256,R02,-73.2548,-70.27539,-77.02928,-63.803223,-78.45823,-79.54023,-76.7785,-77.18974,-79.11414,-56.858573,-80.32772,-77.9348,-64.38179,-71.95007,-85.27612,-88.475494,-200,-200,-86.4849,-72.93212,-200,-200.0,3
257,R02,-72.82428,-70.3357,-76.7522525,-61.95858,-77.58896,-79.528275,-76.78341,-76.76784,-79.17806,-56.858573,-80.25406,-79.0129625,-64.77164,-70.91366,-85.3775,-88.42065,-200,-200,-86.4849,-72.933624,-200,-200.0,3
258,R02,-72.82428,-71.94376,-76.7522525,-62.158688,-78.45823,-78.65594,-77.18618,-76.77298,-79.1709725,-58.010178,-80.359116,-78.09121,-64.42319,-71.048386,-85.3775,-88.455635,-200,-200,-86.07414,-73.966545,-200,-200.0,3
259,R02,-73.315575,-70.52748,-77.0065,-62.531414,-78.45823,-78.65594,-76.58894,-76.711586,-79.1709725,-58.209103,-80.89498,-78.1556,-64.77669,-71.15799,-85.38077,-88.278694,-200,-200,-85.93968,-73.001495,-200,-200.0,3
260,R02,-73.37501,-70.67074,-77.05062,-63.803223,-77.64253,-79.47233,-76.398796,-77.18974,-79.24056,-56.858573,-80.89498,-78.395645,-64.78163,-71.95007,-85.54954,-88.278694,-200,-200,-85.78607,-73.06786,-200,-200.0,3
261,R02,-73.41098,-70.96575,-77.204414,-63.803223,-78.45823,-79.59464,-76.38997,-76.89507,-79.323814,-56.858573,-80.32903,-79.0129625,-64.720085,-71.19876,-85.60381,-88.40123,-200,-200,-86.4849,-73.19915,-200,-200.0,3
262,R02,-72.82428,-71.94376,-76.7522525,-62.630306,-78.45823,-79.647865,-76.38134,-76.76458,-79.1709725,-58.204475,-80.410286,-79.0129625,-64.42319,-71.48209,-85.3775,-88.25943,-200,-200,-86.4849,-73.966545,-200,-200.0,1
263,R02,-72.82428,-71.94376,-77.31054,-62.660618,-78.45823,-78.65594,-77.18618,-76.74766,-79.1709725,-58.553974,-80.379074,-78.36475,-64.42319,-71.582085,-85.3775,-88.14293,-200,-200,-85.81294,-73.966545,-200,-200.0,1
264,R02,-73.60111,-71.94376,-77.28154,-62.690258,-78.45823,-79.72203,-76.35076,-77.18974,-79.40522,-58.63022,-80.89498,-78.46735,-64.92541,-71.95007,-85.67903,-88.278694,-200,-200,-85.728546,-73.50457,-200,-200.0,1
265,R02,-73.5214,-71.34274,-77.1868,-63.803223,-77.739334,-78.65594,-76.32086,-77.18974,-79.59553,-56.858573,-80.68053,-79.0129625,-65.03768,-71.95007,-85.77472,-88.278694,-200,-200,-85.62389,-73.648315,-200,-200.0,1
266,R02,-72.82428,-71.37942,-76.7522525,-62.785625,-77.87838,-79.72818,-76.38016,-76.62044,-79.78162,-56.858573,-80.73186,-79.0129625,-65.058975,-71.613464,-85.3775,-88.13976,-200,-200,-86.4849,-73.76675,-200,-200.0,1
267,R02,-72.82428,-71.94376,-76.7522525,-63.07803,-77.9699,-78.65594,-77.18618,-76.47391,-79.1709725,-58.6384,-80.95909,-78.412735,-64.42319,-71.93185,-85.3775,-88.15881,-200,-200,-85.56583,-73.966545,-200,-200.0,0
268,R02,-73.31065,-71.304634,-77.31543,-63.25332,-78.45823,-78.65594,-76.37174,-76.28636,-79.1709725,-58.58003,-80.89498,-78.53639,-65.23466,-71.911224,-85.66899,-88.278694,-200,-200,-85.57543,-73.74978,-200,-89.99681,2
269,R02,-73.104576,-71.23151,-77.41908,-63.803223,-78.17039,-79.71207,-76.25285,-77.18974,-79.67575,-58.434452,-80.89498,-79.0129625,-65.18522,-71.95007,-85.60989,-88.278694,-200,-200,-85.58483,-73.932335,-200,-89.93034,2
270,R02,-72.90307,-71.159996,-77.60895,-63.803223,-78.41078,-79.60782,-76.202995,-76.28002,-79.48368,-56.858573,-80.93787,-79.0129625,-65.26961,-72.245125,-85.59639,-88.08886,-200,-200,-86.4849,-74.17723,-200,-89.86536,0
271,R02,-72.82428,-71.94376,-76.7522525,-63.51323,-78.45823,-79.59437,-77.18618,-77.18974,-79.22946,-58.402718,-80.89498,-79.0129625,-64.42319,-72.19544,-85.3775,-88.15332,-200,-200,-86.4849,-73.966545,-200,-200.0,0
272,R02,-72.82428,-71.94376,-77.46272,-63.479748,-78.45823,-78.65594,-77.18618,-76.207436,-79.1709725,-58.305317,-80.78667,-78.50239,-64.42319,-72.32388,-85.3775,-88.278694,-200,-200,-85.61615,-73.966545,-200,-200.0,2
273,R02,-72.77242,-71.31135,-77.452484,-63.513382,-78.45823,-79.470604,-76.287025,-77.18974,-79.04729,-58.143703,-80.89498,-78.42488,-64.99818,-71.95007,-85.51677,-88.278694,-200,-200,-85.73528,-74.0848,-200,-89.75747,2
274,R02,-72.64468,-71.21595,-77.35397,-63.803223,-78.13534,-79.26109,-76.10364,-77.18974,-79.068375,-56.858573,-80.90202,-78.504,-65.108826,-71.95007,-85.704575,-88.278694,-200,-200,-85.71901,-73.99442,-200,-89.69633,0
275,R02,-72.82428,-71.166916,-76.7522525,-63.50202,-78.065765,-79.47654,-75.968575,-76.07007,-79.1709725,-58.074158,-81.014824,-79.0129625,-64.973694,-72.294586,-85.77753,-88.216354,-200,-200,-86.4849,-73.966545,-200,-200.0,0
276,R02,-72.82428,-71.94376,-76.7522525,-63.42454,-78.45823,-78.65594,-77.18618,-76.311935,-79.1709725,-57.98403,-80.881744,-78.49284,-64.42319,-72.46508,-85.3775,-88.21156,-200,-200,-85.76948,-73.966545,-200,-200.0,0
277,R02,-72.51976,-71.295975,-77.39039,-63.260284,-78.45823,-78.65594,-75.902885,-76.26077,-79.00046,-57.851658,-80.89498,-78.30492,-64.84155,-72.41054,-85.73818,-88.278694,-200,-200,-85.75245,-73.994545,-200,-200.0,0
278,R02,-72.618904,-71.15668,-77.315384,-63.803223,-78.45823,-79.35539,-75.77227,-77.18974,-78.934044,-56.858573,-80.89498,-78.20966,-65.02202,-71.95007,-85.6333,-88.278694,-200,-200,-85.60304,-73.906166,-200,-89.7474,0
279,R02,-72.82649,-71.13109,-77.17567,-63.011173,-78.15305,-79.14844,-75.84369,-76.16649,-78.9355,-56.858573,-80.75161,-79.0129625,-65.02153,-72.31296,-85.72996,-88.14046,-200,-200,-86.4849,-73.81975,-200,-89.77516,1
280,R02,-72.82428,-71.94376,-76.7522525,-62.856068,-78.19402,-79.14516,-77.18618,-76.22919,-79.1709725,-57.744335,-80.602234,-79.0129625,-64.42319,-72.328156,-85.3775,-88.181625,-200,-200,-86.4849,-73.966545,-200,-200.0,1
281,R02,-72.9631,-71.94376,-77.01692,-62.881374,-78.45823,-78.65594,-77.18618,-76.33475,-79.1709725,-57.63939,-80.52254,-78.116516,-64.42319,-72.34302,-85.7138,-88.278694,-200,-200,-85.5897,-73.966545,-200,-200.0,3
282,R02,-72.96391,-71.17244,-76.88381,-62.90612,-78.45823,-79.141945,-76.09053,-77.18974,-78.93693,-57.890686,-80.89498,-78.35732,-64.93257,-71.95007,-85.74226,-88.278694,-200,-200,-85.5324,-73.91223,-200,-89.78014,3
283,R02,-72.89833,-71.1465,-76.820015,-63.803223,-78.45823,-79.07245,-76.022156,-77.18974,-78.894066,-56.858573,-80.59947,-79.0129625,-64.91194,-71.95007,-85.836494,-88.278694,-200,-200,-86.4849,-73.95842,-200,-89.94015,3
284,R02,-72.90058,-71.05476,-76.7522525,-63.10729,-78.23408,-79.004486,-75.95529,-76.393715,-78.85215,-58.003704,-80.56409,-79.0129625,-64.89177,-72.55666,-85.88438,-88.24402,-200,-200,-86.4849,-73.966545,-200,-200.0,3
285,R02,-72.82428,-71.94376,-76.7522525,-63.14916,-78.45823,-78.65594,-77.18618,-76.385,-79.1709725,-58.04786,-80.46312,-78.43792,-64.42319,-72.65496,-85.3775,-88.39357,-200,-200,-85.69762,-73.966545,-200,-200.0,2
286,R02,-72.8364,-71.31902,-76.75763,-63.1901,-78.45823,-78.65594,-77.18618,-76.33224,-78.87755,-58.201633,-80.89498,-78.56098,-64.9384,-72.684715,-85.95332,-88.278694,-200,-200,-85.68218,-73.93722,-200,-200.0,3
287,R02,-72.862144,-71.35621,-76.76299,-63.803223,-78.16235,-79.026505,-76.11115,-77.18974,-79.01303,-56.858573,-80.89498,-78.504326,-65.050354,-71.95007,-85.99861,-88.278694,-200,-200,-85.79983,-73.96073,-200,-89.98513,3
288,R02,-72.82428,-71.5253,-76.7522525,-63.803223,-78.07005,-79.048035,-76.374176,-76.457634,-79.034874,-56.858573,-80.497116,-79.0129625,-65.22619,-72.824425,-86.02077,-88.42913,-200,-200,-86.4849,-73.966545,-200,-200.0,3
289,R02,-72.82428,-71.94376,-76.7522525,-63.407097,-77.95764,-79.17969,-77.18618,-76.51388,-79.1709725,-58.24141,-80.419754,-78.581665,-64.42319,-72.93892,-85.3775,-88.55244,-200,-200,-86.4849,-73.966545,-200,-200.0,3
290,R02,-72.90944,-71.94376,-76.70187,-63.68565,-78.45823,-78.65594,-77.18618,-76.6795,-79.1709725,-58.169716,-80.52107,-78.54668,-64.42319,-72.80754,-85.3775,-88.278694,-200,-200,-86.00336,-73.873116,-200,-200.0,2
291,R02,-72.73445,-71.602165,-76.86331,-63.8032,-77.84773,-79.26419,-76.321655,-77.18974,-79.14474,-58.011135,-80.89498,-78.68944,-65.17695,-71.95007,-86.06456,-88.278694,-200,-200,-85.95904,-73.920166,-200,-200.0,2
292,R02,-72.69608,-71.61096,-76.88846,-63.803223,-78.45823,-79.280464,-76.35879,-77.18974,-79.09728,-56.858573,-80.48743,-78.89541,-65.1288,-71.95007,-85.974625,-88.73941,-200,-200,-86.4849,-73.96617,-200,-200.0,2
293,R02,-72.82428,-71.66381,-76.7522525,-63.807552,-77.80678,-79.3185,-77.18618,-76.5981,-79.00663,-57.9003,-80.38816,-79.0129625,-65.17019,-72.767555,-85.3775,-88.90011,-200,-200,-86.4849,-73.966545,-200,-200.0,2
294,R02,-72.82428,-71.94376,-76.935165,-64.12147,-78.45823,-78.65594,-77.18618,-76.69548,-79.1709725,-57.85827,-80.44594,-79.163185,-64.42319,-72.728455,-85.3775,-88.858055,-200,-200,-85.87146,-73.966545,-200,-200.0,2
295,R02,-72.83554,-71.82609,-77.02508,-64.185135,-78.45823,-78.65594,-76.24024,-76.81283,-79.07286,-57.839287,-80.89498,-79.292305,-65.27701,-72.69022,-86.085815,-88.278694,-200,-200,-85.83006,-73.96692,-200,-89.94083,2
296,R02,-72.8613,-71.807816,-77.113,-63.803223,-77.76673,-79.44416,-76.168564,-77.18974,-79.1155,-56.858573,-80.89498,-79.0129625,-65.31512,-71.95007,-86.19454,-88.278694,-200,-200,-85.8117,-73.90129,-200,-89.85354,2
297,R02,-72.88649,-71.92266,-77.04414,-64.18104,-77.97136,-79.522804,-76.032104,-77.19303,-79.13507,-56.858573,-80.568794,-79.0129625,-65.13121,-72.697075,-86.27874,-88.94972,-200,-200,-86.4849,-73.96983,-200,-89.98968,2
298,R02,-72.82428,-71.94376,-76.7522525,-64.17703,-78.06063,-79.44489,-77.18618,-77.18876,-79.1709725,-57.93131,-80.55621,-79.0129625,-64.42319,-72.70377,-85.3775,-88.97296,-200,-200,-86.4849,-73.966545,-200,-200.0,2
299,R02,-72.82428,-71.94376,-77.28647,-64.17312,-78.45823,-78.65594,-77.18618,-77.22882,-79.1709725,-57.91071,-80.54391,-79.17523,-64.42319,-72.64397,-86.184074,-88.97356,-200,-200,-85.90434,-73.966545,-200,-200.0,2
300,R02,-72.82264,-72.05708,-77.52343,-63.803223,-78.21439,-79.390816,-76.097755,-77.18974,-79.48606,-57.890568,-80.89498,-79.038635,-65.06196,-71.95007,-86.13576,-88.278694,-200,-200,-86.01706,-73.83778,-200,-200.0,2
301,R02,-73.09201,-72.32124,-77.66668,-63.803223,-78.36473,-79.40429,-76.07347,-77.18974,-79.47531,-56.858573,-80.57611,-79.0129625,-65.10482,-72.67396,-86.28762,-89.084785,-200,-200,-86.4849,-73.951965,-200,-200.0,2
302,R02,-72.82428,-72.75651,-76.7522525,-64.25776,-78.46742,-79.43958,-76.0276,-77.24588,-79.1709725,-57.981453,-80.67396,-79.0129625,-65.1025,-72.65905,-85.3775,-89.19355,-200,-200,-86.4849,-73.966545,-200,-200.0,2
303,R02,-72.82428,-71.94376,-76.7522525,-64.31841,-78.45823,-78.65594,-77.18618,-77.21832,-79.1709725,-57.87128,-80.68117,-79.30322,-64.42319,-72.755066,-85.3775,-89.27778,-200,-200,-85.97244,-73.966545,-200,-200.0,2
304,R02,-73.222694,-72.91672,-77.629814,-64.39984,-78.45823,-78.65594,-75.98275,-77.18974,-79.486916,-57.785664,-80.89498,-79.36288,-65.343506,-71.95007,-86.3255,-88.278694,-200,-200,-85.950935,-73.97514,-200,-200.0,2
305,R02,-73.10717,-72.98492,-77.83706,-63.803223,-78.54568,-79.56256,-75.98313,-77.18974,-79.76373,-56.858573,-80.89498,-79.26637,-65.42437,-71.95007,-86.22981,-88.278694,-200,-200,-85.90778,-74.24111,-200,-200.0,2
306,R02,-72.9942,-73.00737,-78.03972,-64.34676,-78.64434,-79.70493,-75.93927,-77.25773,-80.0123,-56.858573,-80.75457,-79.0129625,-65.525566,-72.67201,-86.13624,-89.29376,-200,-200,-86.4849,-74.47908,-200,-200.0,2
307,R02,-72.82428,-71.94376,-76.7522525,-64.27274,-78.718666,-79.88839,-77.18618,-77.362625,-79.1709725,-57.74617,-80.914825,-79.12777,-64.42319,-72.54656,-85.3775,-89.24301,-200,-200,-86.4849,-73.966545,-200,-200.0,2
308,R02,-72.82428,-71.94376,-78.14942,-64.288826,-78.45823,-78.65594,-77.18618,-77.44308,-79.1709725,-57.66332,-80.89498,-79.01435,-64.42319,-72.42389,-86.08898,-88.278694,-200,-200,-86.08678,-74.33578,-200,-200.0,2
309,R02,-72.86161,-72.874504,-78.168236,-63.803223,-78.45823,-79.93509,-75.87426,-77.18974,-80.188995,-57.56019,-80.89498,-78.969795,-65.46971,-71.95007,-85.97641,-88.278694,-200,-200,-86.06274,-74.30624,-200,-200.0,2
310,R02,-72.73196,-73.12057,-76.7522525,-63.803223,-78.6806,-80.22403,-76.120346,-77.18974,-80.02997,-56.858573,-80.80612,-79.0129625,-65.392975,-71.95007,-85.97693,-88.278694,-200,-200,-86.4849,-74.21099,-200,-200.0,2
311,R02,-72.82428,-73.1179,-76.7522525,-64.41514,-78.62124,-80.550804,-76.2504,-77.411156,-80.05142,-57.614147,-80.83253,-79.0129625,-65.36217,-72.569336,-85.3775,-89.30401,-200,-200,-86.4849,-73.966545,-200,-200.0,2
312,R02,-72.82428,-71.94376,-78.20875,-64.42807,-78.45823,-78.65594,-77.18618,-77.35783,-79.1709725,-57.467873,-81.035286,-79.081055,-64.42319,-72.46828,-85.3775,-89.34153,-200,-200,-86.06135,-73.966545,-200,-200.0,2
313,R02,-72.76,-73.29222,-78.22625,-63.803223,-78.45823,-78.65594,-76.44392,-77.18974,-80.02817,-57.523872,-80.89498,-79.322556,-65.57531,-72.39157,-86.06592,-88.278694,-200,-200,-86.104225,-74.11786,-200,-200.0,2
314,R02,-72.76531,-73.30788,-78.24336,-63.803223,-78.62962,-80.69343,-76.50045,-77.18974,-80.138145,-56.858573,-80.89498,-79.51448,-65.562584,-71.95007,-86.17506,-88.278694,-200,-200,-86.21251,-74.07102,-200,-200.0,2
315,R02,-72.81474,-73.41165,-76.7522525,-64.617645,-78.682106,-80.87713,-76.5115,-77.349915,-80.11297,-56.858573,-81.10085,-79.0129625,-65.52803,-72.31656,-85.3775,-89.444595,-200,-200,-86.4849,-74.0031,-200,-200.0,2
316,R02,-72.82428,-71.94376,-76.7522525,-64.6261,-78.45823,-80.83562,-77.18618,-77.43065,-79.1709725,-57.445942,-81.25344,-79.56945,-64.42319,-72.55283,-85.3775,-89.412636,-200,-200,-86.29628,-73.966545,-200,-200.0,2
317,R02,-72.82428,-71.94376,-78.215866,-64.63437,-78.45823,-78.65594,-77.18618,-77.48747,-79.1709725,-57.347622,-81.38053,-79.66744,-64.42319,-72.82812,-85.3775,-89.381386,-200,-200,-86.35608,-73.87033,-200,-200.0,2
318,R02,-72.81884,-73.358315,-78.18898,-63.803223,-78.45823,-80.79502,-76.367485,-77.18974,-79.955635,-57.251476,-80.89498,-79.71903,-65.47212,-71.95007,-86.281784,-88.278694,-200,-200,-86.458786,-73.76262,-200,-200.0,2
