,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,CompassString
222,R04,-81.0306175,-67.439413,-82.3385,-75.36607,-78.806655,-87.899828,-84.70357,-83.83655,-83.0588645,-74.067085,-72.18067,-79.32082,-73.69029,-52.411507,-89.444977,-200,-200,-200,-200,-67.0458,-200,-200.0,3
223,R04,-80.53384,-67.00858,-81.936035,-75.313576,-78.806655,-87.899828,-83.664375,-83.773285,-82.87086,-73.9769,-72.20744,-79.2472,-73.16115,-52.358078,-89.69298,-200,-200,-200,-200,-66.44266,-200,-89.77438,3
224,R04,-80.43324,-67.14135,-82.07072,-75.926425,-78.806655,-87.899828,-83.627365,-84.70979,-82.85154,-74.47233499999999,-72.20744,-79.17522,-73.2241,-52.469593,-89.76663,-200,-200,-200,-200,-66.255585,-200,-89.711945,3
225,R04,-80.40145,-67.271164,-82.3385,-75.59501,-78.806655,-87.32609,-83.72456,-84.70979,-82.96574,-74.47233499999999,-72.1545,-79.39648,-73.285645,-52.261528,-89.444977,-200,-200,-200,-200,-66.139145,-200,-89.67345,0
226,R04,-81.0306175,-67.439413,-82.3385,-75.91452,-78.806655,-87.27414,-84.70357,-84.0013,-83.0588645,-73.888725,-72.17324,-78.971855,-73.69029,-52.144974,-89.444977,-200,-200,-200,-200,-67.0458,-200,-200.0,0
227,R04,-81.0306175,-67.439413,-82.15797,-75.98295,-78.806655,-87.899828,-84.70357,-84.045845,-83.0588645,-74.00204,-72.19157,-78.90599,-73.69029,-52.05316,-89.79409,-200,-200,-200,-200,-66.04745,-200,-89.65831,0
228,R04,-80.63653,-67.398094,-82.22106,-75.926425,-78.806655,-87.401955,-83.86403,-84.70979,-83.0588645,-74.134995,-72.20744,-78.79727,-73.478836,-52.469593,-89.84319,-200,-200,-200,-200,-65.95779,-200,-89.7109,0
229,R04,-80.9329,-67.41143,-82.32714,-75.926425,-78.806655,-87.5938,-84.02258,-84.70979,-83.077385,-74.47233499999999,-72.32028,-79.39648,-73.53472,-51.96339,-89.444977,-200,-200,-200,-200,-65.89227,-200,-89.67251,0
230,R04,-81.0306175,-67.46877,-82.3385,-76.04985,-78.40369,-87.66978,-84.70357,-84.13394,-83.0588645,-74.04334,-72.29103,-79.39648,-73.61153,-51.919907,-89.444977,-200,-200,-200,-200,-67.0458,-200,-89.635,0
231,R04,-81.0306175,-67.439413,-82.3385,-76.11526,-78.806655,-87.899828,-84.70357,-84.264595,-83.0588645,-74.08671,-72.19596,-78.86824,-73.69029,-51.8331,-89.444977,-200,-200,-200,-200,-67.0458,-200,-200.0,0
232,R04,-80.93439,-67.54699,-82.38646,-76.22355,-78.806655,-87.899828,-83.99987,-84.70979,-83.12002,-74.15127,-72.20744,-78.82685,-73.59798,-52.469593,-89.444977,-200,-200,-200,-200,-65.961105,-200,-89.53112,2
233,R04,-81.09104,-67.66776,-82.35569,-75.926425,-78.264595,-87.81091,-84.0443,-84.70979,-83.07301,-74.47233499999999,-72.20744,-78.78638,-73.51825,-52.469593,-89.444977,-200,-200,-200,-200,-66.20558,-200,-89.586426,2
234,R04,-81.13336,-67.54224,-82.25905,-75.926425,-78.806655,-87.636826,-83.9989,-84.28097,-82.98272,-74.47233499999999,-72.08085,-79.39648,-73.44029,-51.947514,-89.444977,-200,-200,-200,-200,-66.35605,-200,-89.685234,2
235,R04,-81.0306175,-67.439413,-82.3385,-76.30726,-78.806655,-87.73404,-84.70357,-84.25246,-83.0588645,-74.32518,-72.03475,-78.85757,-73.69029,-52.059387,-89.444977,-200,-200,-200,-200,-67.0458,-200,-200.0,2
236,R04,-81.285576,-67.439413,-82.29767,-76.36694,-78.806655,-87.899828,-84.70357,-84.26909,-83.0588645,-74.25151,-71.989685,-78.72782,-73.69029,-52.213062,-89.444977,-200,-200,-200,-200,-66.32602,-200,-200.0,3
237,R04,-81.367905,-67.48594,-82.224525,-75.926425,-78.806655,-87.65087,-84.06553,-84.70979,-82.850105,-74.290245,-72.20744,-78.667404,-73.36407,-52.469593,-89.444977,-200,-200,-200,-200,-66.27451,-200,-89.80415,3
238,R04,-81.38191,-67.54161,-82.13084,-75.926425,-78.806655,-87.56958,-84.01968,-84.28535,-82.853424,-74.47233499999999,-71.989914,-79.39648,-73.28954,-52.319046,-89.444977,-200,-200,-200,-200,-66.357,-200,-200.0,3
239,R04,-81.30697,-67.59605,-82.3385,-76.31448,-78.806655,-87.645935,-83.95266,-84.479164,-83.07829,-74.6161,-71.90155,-79.39648,-73.216675,-52.40054,-89.444977,-200,-200,-200,-200,-67.0458,-200,-200.0,3
240,R04,-81.0306175,-67.439413,-82.06141,-76.35184,-78.806655,-87.899828,-84.70357,-84.62415,-83.0588645,-74.82395,-71.837296,-78.76336,-73.69029,-52.480225,-89.444977,-200,-200,-200,-200,-67.0458,-200,-200.0,3
241,R04,-81.45527,-67.60499,-82.08222,-76.34404,-78.806655,-87.899828,-84.04247,-84.70979,-83.0544,-74.85,-72.20744,-78.85718,-73.145424,-52.469593,-89.970146,-200,-200,-200,-200,-66.50408,-200,-200.0,3
242,R04,-81.62243,-67.56945,-82.3385,-75.926425,-78.806655,-87.72057,-84.06372,-84.70979,-83.05319,-74.47233499999999,-71.79661,-78.97106,-73.05361,-52.469593,-89.90415,-200,-200,-200,-200,-66.51506,-200,-89.76381,3
243,R04,-81.83018,-67.490425,-82.3385,-75.926425,-78.28746,-87.66005,-84.08449,-84.610275,-83.162796,-74.47233499999999,-71.71254,-79.39648,-72.94169,-52.469593,-89.861855,-200,-200,-200,-200,-67.0458,-200,-89.702034,1
244,R04,-81.0306175,-67.439413,-82.3385,-76.26995,-78.806655,-87.899828,-84.70357,-84.59671,-83.0588645,-74.76473,-71.82961,-78.9717,-73.69029,-52.54774,-89.444977,-200,-200,-200,-200,-67.0458,-200,-200.0,1
245,R04,-81.87824,-67.439413,-82.0804,-76.463356,-78.806655,-87.899828,-84.70357,-84.605675,-83.0588645,-74.79209,-71.92194,-79.14946,-73.69029,-52.51348,-89.8205,-200,-200,-200,-200,-66.76931,-200,-89.75337,1
246,R04,-81.83664,-67.30247,-82.14512,-75.926425,-78.806655,-87.899828,-83.92735,-84.70979,-83.07057,-74.77455,-72.20744,-79.27899,-72.965126,-52.469593,-89.846695,-200,-200,-200,-200,-66.97365,-200,-89.825874,1
247,R04,-81.77381,-67.22936,-82.16407,-75.926425,-78.806655,-87.77881,-83.81808,-84.61443,-83.002556,-74.47233499999999,-72.03436,-79.39648,-72.9659,-52.479984,-89.827896,-200,-200,-200,-200,-67.10704,-200,-200.0,1
248,R04,-81.0306175,-67.15788,-82.3385,-76.453094,-78.806655,-87.78373,-83.711235,-84.600784,-83.02465,-74.84597,-72.05574,-79.39648,-72.94451,-52.624287,-89.444977,-200,-200,-200,-200,-67.0458,-200,-200.0,1
249,R04,-81.0306175,-67.439413,-82.16043,-76.31016,-78.806655,-87.899828,-84.70357,-84.56524,-83.0588645,-74.93794,-72.12092,-79.38351,-73.69029,-52.765392,-89.444977,-200,-200,-200,-200,-67.082535,-200,-200.0,3
250,R04,-81.73453,-67.04372,-82.22336,-76.170395,-78.806655,-87.899828,-83.60678,-84.70979,-82.93551,-74.96146,-72.20744,-79.50784,-72.72433,-52.469593,-89.444977,-200,-200,-200,-200,-67.08071,-200,-200.0,3
251,R04,-81.71826,-66.954216,-82.41783,-75.926425,-78.806655,-87.72185,-83.526825,-84.70979,-82.91479,-74.47233499999999,-72.09611,-79.67369,-72.50903,-52.469593,-89.964905,-200,-200,-200,-200,-67.03466,-200,-200.0,3
252,R04,-81.680214,-66.88883,-82.3385,-75.926425,-78.806655,-87.72803,-83.42648,-84.486084,-82.87238,-74.47233499999999,-72.071846,-79.39648,-72.298515,-52.814846,-89.444977,-200,-200,-200,-200,-66.98963,-200,-200.0,3
253,R04,-81.0306175,-67.439413,-82.3385,-76.498825,-78.806655,-87.73407,-84.70357,-84.475296,-83.0588645,-74.807335,-72.09239,-79.61451,-73.69029,-52.863205,-89.444977,-200,-200,-200,-200,-67.0458,-200,-200.0,3
254,R04,-81.510155,-67.439413,-82.38642,-76.554214,-78.806655,-87.899828,-84.70357,-84.353775,-83.0588645,-74.70091,-72.11248,-79.60091,-73.69029,-52.93262,-89.96568,-200,-200,-200,-200,-66.92347,-200,-200.0,3
255,R04,-81.543144,-66.91342,-82.33355,-75.926425,-78.806655,-87.76219,-83.26188,-84.70979,-82.875206,-74.685394,-72.20744,-79.58761,-72.557556,-52.469593,-89.966446,-200,-200,-200,-200,-66.947296,-200,-89.85208,2
256,R04,-81.50898,-67.11452,-82.3385,-75.926425,-78.806655,-87.83411,-83.455536,-84.27935,-82.72297,-74.47233499999999,-72.06573,-79.39648,-72.6559,-53.022625,-89.444977,-200,-200,-200,-200,-66.837814,-200,-89.81075,2
257,R04,-81.0306175,-67.13411,-82.3385,-76.54194,-78.806655,-87.9044,-84.70357,-84.450645,-82.50769,-74.64809,-72.351974,-79.39648,-73.69029,-53.110634,-89.444977,-200,-200,-200,-200,-67.0458,-200,-200.0,2
258,R04,-81.0306175,-67.439413,-82.30401,-76.61851,-78.806655,-87.899828,-84.70357,-84.418465,-83.0588645,-74.56734,-72.277794,-79.773796,-73.69029,-53.108185,-89.444977,-200,-200,-200,-200,-66.92992,-200,-200.0,2
259,R04,-81.364876,-66.93198,-82.164375,-76.49411,-78.806655,-87.899828,-83.42328,-84.70979,-82.45217,-74.599045,-72.20744,-79.62388,-72.86273,-52.469593,-89.96719,-200,-200,-200,-200,-66.887215,-200,-89.85958,3
260,R04,-81.489624,-66.756454,-82.02784,-75.926425,-78.15617,-87.906525,-83.48037,-84.70979,-82.26505,-74.47233499999999,-72.36016,-79.6322,-72.932175,-52.469593,-89.444977,-200,-200,-200,-200,-66.95609,-200,-89.88501,3
261,R04,-81.43451,-66.58482,-82.3385,-76.41675,-78.806655,-88.04179,-84.70357,-84.2761,-82.12636,-74.47233499999999,-72.39645,-79.39648,-72.95581,-53.194298,-89.444977,-200,-200,-200,-200,-67.023445,-200,-89.90986,3
262,R04,-81.0306175,-67.439413,-82.3385,-76.27469,-78.806655,-88.10744,-84.70357,-84.38087,-83.0588645,-74.51939,-72.18852,-79.4633,-73.69029,-53.14575,-89.444977,-200,-200,-200,-200,-67.0458,-200,-200.0,1
263,R04,-81.31422,-66.63827,-82.00507,-76.26861,-78.806655,-87.899828,-83.580505,-84.50547,-83.0588645,-74.419365,-72.20744,-79.49731,-73.089584,-53.142525,-89.444977,-200,-200,-200,-200,-67.1778,-200,-200.0,1
264,R04,-81.13019,-66.53564,-82.049255,-75.926425,-77.940186,-88.10506,-83.65626,-84.70979,-82.25638,-74.47233499999999,-72.20744,-79.50843,-73.10973,-52.469593,-89.444977,-200,-200,-200,-200,-67.19599,-200,-200.0,1
265,R04,-80.92811,-66.54591,-81.981735,-75.926425,-77.79312,-88.01398,-83.61957,-84.3834,-82.31711,-74.47233499999999,-72.472,-79.39648,-73.12943,-53.161495,-89.444977,-200,-200,-200,-200,-67.21378,-200,-200.0,1
266,R04,-81.0306175,-66.64446,-82.3385,-76.32907,-77.74044,-87.88056,-84.70357,-84.53008,-82.31009,-74.387955,-72.48368,-79.39648,-73.17083,-53.290665,-89.444977,-200,-200,-200,-200,-67.0458,-200,-200.0,0
267,R04,-81.0306175,-67.439413,-82.3385,-76.25538,-78.806655,-87.899828,-84.70357,-84.607,-83.0588645,-74.55641,-72.45085,-79.69633,-73.69029,-53.284233,-89.444977,-200,-200,-200,-200,-67.12056,-200,-200.0,0
268,R04,-80.90757,-67.439413,-82.04857,-75.926425,-78.806655,-87.899828,-84.70357,-84.70979,-83.0588645,-74.72113,-72.20744,-79.880066,-73.69029,-52.469593,-89.444977,-200,-200,-200,-200,-67.20638,-200,-200.0,0
269,R04,-80.909615,-66.58595,-82.18034,-75.926425,-78.806655,-87.75013,-83.849495,-84.70979,-82.19256,-74.61666,-72.20744,-79.79421,-73.10066,-52.469593,-89.93805,-200,-200,-200,-200,-67.33456,-200,-200.0,1
270,R04,-80.7567,-66.57299,-82.198494,-75.926425,-78.806655,-87.622604,-83.83068,-84.66004,-82.14403,-74.47233499999999,-72.33025,-79.39648,-73.18695,-53.366436,-89.444977,-200,-200,-200,-200,-67.28291,-200,-200.0,1
271,R04,-81.0306175,-67.439413,-82.3385,-76.20546,-78.806655,-87.630974,-84.70357,-84.73406,-83.0588645,-74.47025,-72.43357,-79.39648,-73.69029,-53.314083,-89.444977,-200,-200,-200,-200,-67.0458,-200,-200.0,1
272,R04,-81.0306175,-67.439413,-82.061264,-76.15665,-78.806655,-87.899828,-84.70357,-84.806435,-83.0588645,-74.63686,-72.49035,-79.88727,-73.69029,-53.28501,-89.961586,-200,-200,-200,-200,-67.47575,-200,-200.0,1
273,R04,-80.651436,-66.53819,-82.12632,-75.926425,-78.806655,-87.59481,-84.70357,-84.70979,-82.34003,-74.866165,-72.20744,-80.08889,-73.11643,-52.469593,-89.444977,-200,-200,-200,-200,-67.68645,-200,-200.0,1
274,R04,-80.526375,-66.79176,-82.18993,-75.926425,-78.806655,-87.559456,-83.76799,-84.70979,-82.28824,-74.47233499999999,-72.457375,-80.21967,-73.0696,-52.469593,-89.9618,-200,-200,-200,-200,-67.71551,-200,-200.0,1
275,R04,-80.73601,-67.172455,-82.3385,-76.13105,-78.806655,-87.54706,-83.773125,-84.74425,-82.30399,-75.15676,-72.71273,-79.39648,-73.06806,-53.234463,-89.444977,-200,-200,-200,-200,-67.0458,-200,-200.0,0
276,R04,-81.0306175,-67.439413,-82.3385,-76.15028,-78.806655,-87.899828,-84.70357,-84.90501,-83.0588645,-75.175415,-72.608475,-80.01569,-73.69029,-53.162914,-89.444977,-200,-200,-200,-200,-67.0458,-200,-200.0,0
277,R04,-80.76398,-67.1244,-82.23,-76.27974,-78.806655,-87.899828,-83.756004,-84.97357,-82.43004,-75.08304,-72.20744,-79.79411,-73.69029,-53.070827,-89.94048,-200,-200,-200,-200,-67.69968,-200,-200.0,0
278,R04,-80.99047,-67.01104,-82.24705,-75.926425,-78.806655,-87.4906,-83.761406,-84.70979,-82.531166,-74.99271,-72.20744,-79.59956,-73.37631,-52.469593,-89.91965,-200,-200,-200,-200,-67.617836,-200,-200.0,0
279,R04,-81.14557,-66.90019,-82.24158,-75.926425,-77.92204,-87.41324,-83.855255,-85.21783,-82.453026,-74.47233499999999,-72.70563,-79.39648,-73.58924,-53.0029,-89.87711,-200,-200,-200,-200,-67.55993,-200,-200.0,0
280,R04,-81.0306175,-66.83604,-82.3385,-76.18503,-78.806655,-87.53704,-84.70357,-85.3459,-83.0588645,-75.03712,-72.60153,-79.54205,-73.69029,-52.892235,-89.444977,-200,-200,-200,-200,-67.0458,-200,-200.0,0
281,R04,-80.987465,-67.439413,-82.30263,-76.04816,-78.806655,-87.899828,-84.70357,-85.404686,-83.0588645,-75.05842,-72.5661,-79.441574,-73.69029,-52.82826,-89.96845,-200,-200,-200,-200,-67.54755,-200,-200.0,2
282,R04,-81.07624,-66.861786,-82.51724,-75.980705,-78.806655,-87.899828,-83.83632,-84.70979,-82.39875,-75.035,-72.20744,-79.43181,-73.64258,-52.469593,-89.902695,-200,-200,-200,-200,-67.557556,-200,-200.0,2
283,R04,-80.98605,-67.0418,-82.70497,-75.926425,-78.806655,-87.45867,-83.8178,-84.70979,-82.32355,-74.47233499999999,-72.37661,-79.48862,-73.65048,-52.898415,-89.444977,-200,-200,-200,-200,-67.61158,-200,-200.0,2
284,R04,-80.87574,-67.26208,-82.3385,-75.98113,-78.806655,-87.4042,-83.77756,-85.484314,-82.53764,-74.98998,-72.191315,-79.39648,-73.65822,-52.96702,-89.444977,-200,-200,-200,-200,-67.0458,-200,-200.0,2
285,R04,-81.0306175,-67.439413,-82.51233,-76.24707,-78.806655,-87.899828,-84.70357,-85.4293,-83.0588645,-74.96809,-72.0986,-79.63265,-73.69029,-52.92351,-89.444977,-200,-200,-200,-200,-67.0458,-200,-200.0,2
286,R04,-80.85637,-67.14568,-82.61164,-76.219475,-78.806655,-87.899828,-83.80462,-84.70979,-83.0588645,-74.88031,-72.20744,-79.57442,-73.687904,-52.469593,-89.99311,-200,-200,-200,-200,-67.575935,-200,-200.0,0
287,R04,-80.97016,-67.40789,-82.73087,-75.926425,-77.895615,-87.43955,-83.919624,-84.70979,-82.4815,-74.47233499999999,-72.20744,-79.45111,-73.76118,-52.469593,-89.94897,-200,-200,-200,-200,-67.629555,-200,-200.0,0
288,R04,-81.12568,-67.42099,-83.06874,-75.926425,-78.806655,-87.58488,-84.12061,-85.55266,-82.47085,-74.47233499999999,-72.38398,-79.39648,-73.76646,-52.83673,-89.88366,-200,-200,-200,-200,-67.571396,-200,-200.0,0
289,R04,-81.0306175,-67.439413,-82.3385,-76.23675,-78.806655,-87.899828,-84.70357,-85.42971,-83.0588645,-74.86084,-72.331245,-79.37477,-73.69029,-52.95093,-89.444977,-200,-200,-200,-200,-67.0458,-200,-200.0,0
290,R04,-81.0306175,-67.439413,-83.04509,-76.23151,-78.806655,-87.899828,-84.70357,-85.398056,-83.0588645,-74.90816,-72.23544,-79.18953,-73.69029,-52.95202,-89.444977,-200,-200,-200,-200,-67.359695,-200,-200.0,0
291,R04,-81.21139,-67.4338,-83.066216,-76.46976,-78.806655,-87.70483,-84.22861,-84.70979,-82.39406,-74.99867,-72.20744,-79.09686,-73.86011,-52.469593,-89.88624,-200,-200,-200,-200,-67.285385,-200,-200.0,0
292,R04,-81.25095,-67.44632,-83.086876,-75.926425,-78.806655,-87.84425,-84.400604,-84.70979,-82.31897,-74.47233499999999,-72.274475,-79.39648,-73.929565,-52.975197,-89.844475,-200,-200,-200,-200,-67.21272,-200,-200.0,0
293,R04,-81.267525,-67.5028,-82.3385,-76.459366,-78.806655,-87.892,-84.70357,-85.49995,-82.31191,-74.47233499999999,-72.246284,-79.39648,-74.041725,-52.997864,-89.444977,-200,-200,-200,-200,-67.0458,-200,-89.97069,0
294,R04,-81.0306175,-67.439413,-82.3385,-76.47133,-78.806655,-87.899828,-84.70357,-85.5553,-83.0588645,-74.976585,-72.262955,-78.98412,-73.69029,-53.130615,-89.444977,-200,-200,-200,-200,-67.0458,-200,-200.0,0
295,R04,-81.46069,-67.49168,-83.261955,-76.637886,-78.806655,-87.899828,-84.52453,-84.70979,-82.34926,-74.47233499999999,-72.20744,-78.91812,-73.69029,-53.216194,-89.914345,-200,-200,-200,-200,-67.11955,-200,-89.860405,0
296,R04,-81.53899,-67.41445,-83.27828,-75.926425,-78.806655,-87.96082,-84.66784,-84.70979,-82.34153,-74.47233499999999,-72.20744,-78.91993,-74.10716,-52.469593,-89.93838,-200,-200,-200,-200,-67.116905,-200,-89.996605,0
297,R04,-81.59342,-67.36105,-83.316376,-75.926425,-78.806655,-87.895256,-84.70357,-84.70979,-82.37822,-74.47233499999999,-72.36773,-79.39648,-74.23751,-53.16718,-89.89546,-200,-200,-200,-200,-67.13644,-200,-200.0,0
298,R04,-81.0306175,-67.439413,-82.3385,-76.822876,-78.806655,-87.964005,-84.70357,-85.56514,-83.0588645,-74.93286,-72.33748,-78.965935,-73.69029,-53.207714,-89.444977,-200,-200,-200,-200,-67.0458,-200,-200.0,1
299,R04,-81.0306175,-67.439413,-83.508484,-76.71619,-78.806655,-87.899828,-84.70357,-85.68545,-83.0588645,-74.95647,-72.24155,-79.16575,-73.69029,-53.158886,-89.444977,-200,-200,-200,-200,-67.15553,-200,-200.0,1
300,R04,-81.53606,-67.441536,-83.47511,-75.926425,-78.806655,-88.03123,-84.56454,-84.70979,-82.43622,-74.91319,-72.20744,-79.25055,-74.40922,-52.469593,-89.942055,-200,-200,-200,-200,-67.218445,-200,-200.0,1
301,R04,-81.47996,-67.65294,-83.64158,-75.926425,-78.806655,-88.119095,-84.57417,-84.70979,-82.64777,-74.47233499999999,-72.28044,-79.39648,-74.46652,-53.11114,-89.444977,-200,-200,-200,-200,-67.324196,-200,-200.0,1
302,R04,-81.0306175,-67.6385,-82.3385,-76.50125,-78.806655,-88.07218,-84.62785,-85.53746,-83.0588645,-74.47233499999999,-72.25212,-79.39648,-74.34561,-52.998104,-89.444977,-200,-200,-200,-200,-67.0458,-200,-200.0,1
303,R04,-81.0306175,-67.439413,-83.49465,-76.35744,-78.806655,-87.899828,-84.70357,-85.414894,-83.0588645,-75.003586,-72.26866,-79.17866,-73.69029,-52.931797,-89.444977,-200,-200,-200,-200,-67.0458,-200,-200.0,1
304,R04,-81.49146,-67.55803,-83.3731,-76.17256,-78.806655,-87.899828,-84.81311,-85.295044,-82.633446,-74.892914,-72.20744,-79.24106,-74.31585,-52.84484,-89.98691,-200,-200,-200,-200,-67.33914,-200,-200.0,3
305,R04,-81.436356,-67.45722,-83.563934,-75.926425,-78.806655,-88.24769,-84.861496,-84.70979,-82.59731,-74.78469,-72.20744,-79.39054,-74.22039,-52.469593,-89.9872,-200,-200,-200,-200,-67.22106,-200,-200.0,3
306,R04,-81.38247,-67.38076,-82.3385,-76.03602,-78.806655,-88.22007,-84.97519,-85.35491,-82.827415,-74.47233499999999,-72.21848,-79.39648,-74.28187,-52.804043,-89.444977,-200,-200,-200,-200,-67.06136,-200,-200.0,3
307,R04,-81.0306175,-67.439413,-82.3385,-75.902504,-78.806655,-87.899828,-84.70357,-85.170006,-83.0588645,-74.74522,-72.34635,-79.33767,-73.69029,-52.941067,-89.444977,-200,-200,-200,-200,-67.0458,-200,-200.0,3
308,R04,-81.0306175,-67.439413,-82.3385,-75.66135,-78.806655,-87.899828,-84.70357,-85.25477,-83.0588645,-74.88355,-72.29446,-79.50713,-73.69029,-53.052944,-89.444977,-200,-200,-200,-200,-67.01578,-200,-200.0,3
309,R04,-81.26342,-67.30599,-83.55146,-75.42552,-78.806655,-88.148796,-85.130615,-84.70979,-82.80911,-74.86401,-72.20744,-79.45168,-74.275635,-52.469593,-89.444977,-200,-200,-200,-200,-66.99332,-200,-200.0,3
310,R04,-81.147,-67.23288,-83.51714,-75.926425,-78.806655,-88.21191,-85.1941,-84.70979,-82.7691,-74.47233499999999,-72.19948,-79.39648,-74.18107,-53.02966,-89.444977,-200,-200,-200,-200,-66.92712,-200,-200.0,3
311,R04,-81.0306175,-67.07292,-82.3385,-75.23916,-78.806655,-87.899828,-84.70357,-85.07209,-82.7742,-74.712204,-72.15083,-79.39648,-74.13283,-53.029003,-89.444977,-200,-200,-200,-200,-67.0458,-200,-200.0,3
312,R04,-81.0306175,-67.439413,-82.3385,-75.07904,-78.806655,-87.899828,-84.70357,-85.04836,-83.0588645,-74.60799,-72.05904,-79.331116,-73.69029,-53.028362,-89.444977,-200,-200,-200,-200,-67.0458,-200,-200.0,3
313,R04,-81.033165,-67.09342,-83.594185,-75.01094,-78.806655,-87.899828,-85.05706,-84.9809,-82.69072,-74.66089,-72.20744,-79.1911,-74.06354,-52.469593,-89.444977,-200,-200,-200,-200,-66.92873,-200,-200.0,3
314,R04,-80.85549,-67.02501,-83.49256,-75.926425,-78.806655,-88.207214,-85.16642,-84.70979,-82.675446,-74.47233499999999,-72.20744,-79.186874,-73.86308,-52.469593,-89.444977,-200,-200,-200,-200,-66.88607,-200,-200.0,3
315,R04,-80.94716,-66.825424,-82.3385,-75.926425,-77.92691,-88.22476,-85.162735,-84.84856,-82.594154,-74.47233499999999,-71.99139,-79.39648,-73.91035,-53.027737,-89.444977,-200,-200,-200,-200,-66.910706,-200,-89.92902,3
316,R04,-81.0306175,-67.439413,-82.3385,-74.85587,-78.806655,-88.28618,-84.70357,-84.69702,-83.0588645,-74.64627,-72.035805,-79.39648,-73.69029,-53.027122,-89.444977,-200,-200,-200,-200,-67.0458,-200,-200.0,3
317,R04,-80.837746,-67.439413,-83.636505,-75.013885,-78.806655,-87.899828,-85.092766,-84.72585,-83.0588645,-74.78679,-72.18982,-79.116394,-73.69029,-53.00441,-89.444977,-200,-200,-200,-200,-67.0896,-200,-89.90844,3
318,R04,-80.686516,-66.961975,-83.53395,-75.926425,-78.806655,-88.36837,-84.95798,-84.70979,-82.58102,-74.636696,-72.20744,-79.00324,-73.93445,-52.469593,-89.867645,-200,-200,-200,-200,-67.13184,-200,-200.0,1
319,R04,-80.980965,-67.11762,-83.50002,-75.926425,-78.806655,-88.29383,-85.04739,-84.70979,-82.65664,-74.47233499999999,-72.05293,-79.39648,-73.736855,-52.960083,-89.75994,-200,-200,-200,-200,-67.17316,-200,-89.88831,1
320,R04,-81.0306175,-67.439413,-82.3385,-74.90299,-78.806655,-88.2652,-84.70357,-84.67197,-82.57577,-74.62261,-72.29503,-79.39648,-73.54363,-52.894623,-89.444977,-200,-200,-200,-200,-67.0458,-200,-200.0,1
321,R04,-81.0306175,-67.439413,-83.31202,-74.94937,-78.806655,-87.899828,-84.70357,-84.612854,-83.0588645,-74.52038,-72.17793,-79.18009,-73.69029,-52.78638,-89.444977,-200,-200,-200,-200,-67.0458,-200,-200.0,1
322,R04,-81.069855,-67.13714,-83.39359,-75.926425,-78.806655,-87.899828,-85.201195,-84.70979,-82.62939,-74.46464,-72.20744,-79.17611,-73.77489,-52.469593,-89.721,-200,-200,-200,-200,-67.61162,-200,-89.86864,1
323,R04,-80.9135,-67.15622,-83.25218,-75.926425,-78.806655,-88.2372,-85.17462,-84.70979,-82.482765,-74.47233499999999,-72.20744,-79.216446,-73.93468,-52.469593,-89.59442,-200,-200,-200,-200,-67.509636,-200,-89.82725,1
324,R04,-81.0306175,-67.15276,-82.3385,-74.90626,-78.806655,-88.23195,-85.17076,-84.70979,-82.449974,-74.47233499999999,-72.19611,-79.39648,-73.84766,-52.746876,-89.444977,-200,-200,-200,-200,-67.52048,-200,-89.653885,0
325,R04,-81.0306175,-67.439413,-82.3385,-74.95257,-78.806655,-87.899828,-84.70357,-84.754166,-83.0588645,-74.74186,-72.10332,-79.25589,-73.69029,-52.752472,-89.444977,-200,-200,-200,-200,-67.0458,-200,-200.0,0
326,R04,-80.82695,-67.14938,-83.22449,-74.9315,-78.806655,-87.899828,-84.70357,-84.870224,-83.0588645,-74.85815,-72.07892,-79.25023,-74.27122,-52.66949,-89.444977,-200,-200,-200,-200,-67.61954,-200,-89.57296,0
327,R04,-80.74232,-67.30088,-83.24164,-75.926425,-78.806655,-88.226814,-85.100624,-84.70979,-82.39579,-74.47233499999999,-72.20744,-79.17835,-74.17676,-52.469593,-89.647644,-200,-200,-200,-200,-67.605835,-200,-89.51598,2
328,R04,-80.902824,-67.69228,-83.19206,-75.926425,-78.806655,-88.221794,-84.965675,-84.69611,-82.43127,-74.47233499999999,-72.03294,-79.39648,-74.2392,-52.74314,-89.65544,-200,-200,-200,-200,-67.54821,-200,-89.438126,2
329,R04,-81.0306175,-67.74332,-82.3385,-74.88879,-78.013054,-88.12839,-84.70357,-84.7692,-82.42173,-74.817055,-71.89953,-79.39648,-74.23391,-52.726707,-89.444977,-200,-200,-200,-200,-67.0458,-200,-200.0,3
330,R04,-81.0306175,-67.439413,-83.27628,-74.86913,-78.806655,-87.899828,-84.70357,-84.75219,-83.0588645,-74.59995,-71.87964,-79.13018,-73.69029,-52.865433,-89.444977,-200,-200,-200,-200,-67.0458,-200,-200.0,3
331,R04,-80.77228,-67.859566,-83.15959,-74.91626,-78.806655,-87.9928,-84.90008,-84.70979,-82.36817,-74.56457,-72.20744,-79.01673,-74.00759,-52.469593,-89.444977,-200,-200,-200,-200,-67.49186,-200,-89.45057,3
332,R04,-80.77731,-67.84056,-83.200294,-75.926425,-78.373314,-87.83809,-84.880165,-84.70979,-82.315796,-74.47233499999999,-72.20744,-78.95002,-73.89685,-52.469593,-89.61881,-200,-200,-200,-200,-67.43675,-200,-89.5513,3
