,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,CompassString
236,S03,-88.10629,-73.06355,-89.85433,-82.366104,-200,-200,-89.66856,-89.25005999999999,-88.469505,-84.385345,-55.893417,-68.88151,-79.68202,-72.0851,-200,-200,-200,-200,-200,-70.260796,-200,-87.79929,2
237,S03,-87.931895,-72.9957,-89.843,-82.10616,-200,-200,-89.66856,-89.25005999999999,-88.41425,-84.385345,-55.91792,-68.88151,-79.71121,-72.2161,-200,-200,-200,-200,-200,-70.459404,-200,-200.0,2
238,S03,-87.931895,-72.68652,-89.90223,-82.01508,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.52598,-55.94188,-68.897285,-79.88687,-72.25561,-200,-200,-200,-200,-200,-70.459404,-200,-200.0,2
239,S03,-88.19333,-72.95149,-89.843,-81.94822,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.60306,-57.239563000000004,-68.87742,-79.62903,-71.92519,-200,-200,-200,-200,-200,-70.38789,-200,-87.84811,2
240,S03,-88.144325,-72.841835,-89.843,-82.366104,-200,-200,-89.66856,-89.25005999999999,-88.40499,-84.385345,-57.239563000000004,-68.85799,-79.6151,-71.92519,-200,-200,-200,-200,-200,-70.3793,-200,-87.85148,3
241,S03,-88.02944,-72.71246,-89.843,-82.366104,-200,-200,-89.66856,-89.25005999999999,-88.37359,-84.385345,-55.876747,-68.88151,-79.53506,-72.53784,-200,-200,-200,-200,-200,-70.459404,-200,-87.943474,3
242,S03,-87.931895,-72.68652,-89.843,-81.94936,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.54531,-55.92375,-68.88151,-79.88687,-72.747375,-200,-200,-200,-200,-200,-70.459404,-200,-200.0,3
243,S03,-87.98414,-72.68652,-89.97068,-81.88397,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.62194,-55.925438,-68.72829,-79.88687,-72.62012,-200,-200,-200,-200,-200,-70.39304,-200,-200.0,3
244,S03,-87.96218,-72.78526,-89.99362,-82.366104,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.67468,-57.239563000000004,-68.623604,-79.434654,-71.92519,-200,-200,-200,-200,-200,-70.34006,-200,-87.87821,2
245,S03,-87.96303,-73.10001,-89.843,-82.366104,-200,-200,-89.66856,-89.25005999999999,-88.27588,-84.385345,-55.838543,-68.88151,-79.447174,-72.42926,-200,-200,-200,-200,-200,-70.46537,-200,-87.92525,2
246,S03,-87.931895,-73.03137,-89.843,-81.775696,-200,-200,-89.66856,-89.25005999999999,-88.20272,-84.6819,-55.73144,-68.88151,-79.43727,-72.508316,-200,-200,-200,-200,-200,-70.459404,-200,-200.0,2
247,S03,-87.931895,-72.68652,-89.81553,-81.78067,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.578094,-55.670982,-68.54338,-79.88687,-72.342094,-200,-200,-200,-200,-200,-70.521484,-200,-200.0,2
248,S03,-87.931895,-72.9864,-89.75282,-81.58605,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.52094,-57.239563000000004,-68.75273,-79.29477,-71.92519,-200,-200,-200,-200,-200,-70.576355,-200,-87.90474,2
249,S03,-87.986145,-73.11953,-89.75832,-82.366104,-200,-200,-89.66856,-89.25005999999999,-88.13123,-84.385345,-57.239563000000004,-68.71393,-79.35465,-71.92519,-200,-200,-200,-200,-200,-70.873505,-200,-87.88469,0
250,S03,-87.98645,-73.29398,-89.843,-82.366104,-200,-200,-89.66856,-89.25005999999999,-87.99443,-84.385345,-55.700397,-68.88151,-79.368935,-72.445206,-200,-200,-200,-200,-200,-70.89844,-200,-87.820755,0
251,S03,-87.931895,-72.68652,-89.843,-81.728195,-200,-200,-89.66856,-89.25005999999999,-87.86073,-84.53156,-55.773426,-68.764534,-79.88687,-72.59031,-200,-200,-200,-200,-200,-70.459404,-200,-200.0,0
252,S03,-87.931895,-72.68652,-89.74145,-81.77854,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.51978,-55.822704,-68.79188,-79.88687,-72.57724,-200,-200,-200,-200,-200,-70.72361,-200,-87.75825,2
253,S03,-87.986755,-73.176796,-89.83621,-81.82777,-200,-200,-89.66856,-89.25005999999999,-87.97532,-84.35313,-57.239563000000004,-68.64155,-79.27223,-71.92519,-200,-200,-200,-200,-200,-70.90679,-200,-87.65282,2
254,S03,-88.12068,-73.0622,-89.95109,-82.366104,-200,-200,-89.66856,-89.25005999999999,-87.97587,-84.385345,-56.13646,-68.88151,-79.266205,-72.56446,-200,-200,-200,-200,-200,-71.04165,-200,-87.63835,2
255,S03,-87.931895,-72.92802,-89.843,-81.809425,-200,-200,-89.66856,-89.25005999999999,-87.9764,-84.38962,-56.19983,-68.88151,-79.21605,-72.52983,-200,-200,-200,-200,-200,-70.459404,-200,-87.73498,2
256,S03,-87.931895,-72.68652,-89.843,-82.366104,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.20372,-56.306053,-68.78228,-79.88687,-72.49597,-200,-200,-200,-200,-200,-71.12926,-200,-200.0,3
257,S03,-87.931895,-72.86321,-89.88545,-82.366104,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.1992,-57.239563000000004,-69.07481,-79.211266,-71.92519,-200,-200,-200,-200,-200,-71.54688,-200,-87.60793,3
258,S03,-88.095726,-72.93264,-89.799065,-82.366104,-200,-200,-89.66856,-89.25005999999999,-87.95466,-84.385345,-57.239563000000004,-69.09528,-79.073814,-71.92519,-200,-200,-200,-200,-200,-71.57904,-200,-87.59447,3
259,S03,-87.931895,-72.86774,-89.843,-82.366104,-200,-200,-89.66856,-89.25005999999999,-87.88887,-84.385345,-56.365665,-68.88151,-79.204956,-72.37434,-200,-200,-200,-200,-200,-71.632614,-200,-87.537,3
260,S03,-87.931895,-72.68652,-89.843,-81.857956,-200,-200,-89.66856,-89.25005999999999,-88.480255,-83.99541,-56.335445,-68.960396,-79.88687,-72.189,-200,-200,-200,-200,-200,-70.459404,-200,-200.0,1
261,S03,-88.0936,-72.68652,-89.89245,-81.79465,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.15057,-56.305897,-69.20469,-79.88687,-72.140564,-200,-200,-200,-200,-200,-71.375206,-200,-87.37008,1
262,S03,-88.0025,-72.93706,-89.89484,-81.799194,-200,-200,-89.66856,-89.25005999999999,-87.89134,-84.23584,-57.239563000000004,-69.17803,-79.00127,-71.92519,-200,-200,-200,-200,-200,-71.25626,-200,-87.25116,1
263,S03,-87.89122,-72.93845,-89.843,-82.366104,-200,-200,-89.66856,-89.25005999999999,-88.04952,-84.385345,-56.210625,-68.88151,-79.17826,-72.09319,-200,-200,-200,-200,-200,-71.007195,-200,-87.28989,1
264,S03,-87.96036,-73.11685,-89.843,-81.892235,-200,-200,-89.66856,-89.25005999999999,-88.137405,-84.385345,-56.161713,-68.88151,-79.10793,-72.2239,-200,-200,-200,-200,-200,-70.459404,-200,-200.0,1
265,S03,-87.931895,-72.68652,-89.843,-81.85033,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.297066,-56.04751,-69.08558,-79.88687,-72.24107,-200,-200,-200,-200,-200,-70.459404,-200,-200.0,1
266,S03,-87.939,-73.13639,-89.986046,-82.366104,-200,-200,-89.66856,-89.25005999999999,-88.134346,-84.31264,-57.239563000000004,-68.95092,-79.149796,-71.92519,-200,-200,-200,-200,-200,-70.8964,-200,-87.17275,1
267,S03,-87.98482,-73.19975,-89.843,-82.366104,-200,-200,-89.66856,-89.25005999999999,-88.06465,-84.385345,-57.239563000000004,-68.8635,-79.21286,-71.92519,-200,-200,-200,-200,-200,-70.67744,-200,-87.19107,1
268,S03,-88.00738,-73.283844,-89.843,-82.366104,-200,-200,-89.66856,-89.25005999999999,-88.040985,-84.385345,-55.935833,-68.88151,-79.27453,-72.257866,-200,-200,-200,-200,-200,-70.48545,-200,-87.29754,1
269,S03,-87.931895,-72.68652,-89.843,-82.00866,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.21713,-55.826633,-68.955025,-79.88687,-72.230034,-200,-200,-200,-200,-200,-70.459404,-200,-200.0,1
270,S03,-87.85168,-72.68652,-89.919716,-81.96418,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.256615,-57.239563000000004,-68.80115,-79.88687,-72.24707,-200,-200,-200,-200,-200,-70.40834,-200,-87.11384,1
271,S03,-87.76611,-73.277565,-89.854866,-82.366104,-200,-200,-89.66856,-89.25005999999999,-88.084526,-84.385345,-57.239563000000004,-68.6728,-79.224205,-71.92519,-200,-200,-200,-200,-200,-70.465675,-200,-87.08918,1
272,S03,-87.63805,-73.27142,-89.79147,-82.366104,-200,-200,-89.66856,-89.25005999999999,-88.14931,-84.385345,-55.874718,-68.88151,-79.285614,-72.21948,-200,-200,-200,-200,-200,-70.56599,-200,-87.109344,1
273,S03,-87.931895,-73.26542,-89.843,-81.94283,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.20665,-56.054474,-68.88151,-79.88687,-72.03763,-200,-200,-200,-200,-200,-70.459404,-200,-200.0,1
274,S03,-87.931895,-72.68652,-89.843,-81.9441,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.13565,-56.230247,-68.72429,-79.88687,-72.23591,-200,-200,-200,-200,-200,-70.354355,-200,-200.0,0
275,S03,-87.931895,-73.37017,-89.796104,-81.98962,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.154785,-57.239563000000004,-68.86313,-79.41203,-71.92519,-200,-200,-200,-200,-200,-70.34651,-200,-87.17333,0
276,S03,-87.77932,-73.49473,-89.867226,-82.366104,-200,-200,-89.66856,-89.25005999999999,-88.0127,-84.385345,-57.239563000000004,-68.88828,-79.35867,-71.92519,-200,-200,-200,-200,-200,-70.206116,-200,-87.19163,0
277,S03,-87.93963,-73.41741,-89.843,-82.166954,-200,-200,-89.66856,-89.25005999999999,-88.05684,-84.385345,-56.247276,-68.88151,-79.41711,-72.27493,-200,-200,-200,-200,-200,-70.068825,-200,-87.253784,0
278,S03,-87.931895,-72.68652,-89.843,-82.27395,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.12922,-56.241806,-69.04561,-79.88687,-72.26885,-200,-200,-200,-200,-200,-70.459404,-200,-200.0,0
279,S03,-87.931895,-72.68652,-89.91456,-82.53352,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.1485,-56.214336,-69.26582,-79.88687,-72.24078,-200,-200,-200,-200,-200,-70.11154,-200,-87.2039,0
280,S03,-88.09635,-73.4303,-89.843,-82.366104,-200,-200,-89.66856,-89.25005999999999,-88.1666,-84.23376,-57.239563000000004,-69.414795,-79.518486,-71.92519,-200,-200,-200,-200,-200,-69.998474,-200,-87.28792,0
281,S03,-87.931895,-73.53139,-89.843,-82.366104,-200,-200,-89.66856,-89.25005999999999,-88.22951,-84.385345,-56.209595,-68.88151,-79.462776,-72.323944,-200,-200,-200,-200,-200,-70.06487,-200,-87.30368,0
282,S03,-87.931895,-73.586,-89.843,-82.543846,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.385345,-56.359802,-68.88151,-79.88687,-72.228294,-200,-200,-200,-200,-200,-70.459404,-200,-200.0,0
283,S03,-87.931895,-72.68652,-89.843,-82.53181,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.20644,-56.440323,-69.3835,-79.88687,-72.24537,-200,-200,-200,-200,-200,-69.99708,-200,-200.0,0
284,S03,-87.931895,-73.462425,-89.843,-82.54217,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.26828,-57.239563000000004,-69.41926,-79.47466,-71.92519,-200,-200,-200,-200,-200,-70.26258,-200,-87.18631,0
285,S03,-87.931895,-73.38583,-89.843,-82.366104,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.385345,-56.5633,-69.49847,-79.464165,-71.92519,-200,-200,-200,-200,-200,-70.21253,-200,-87.18219,0
286,S03,-88.1386,-73.3773,-89.843,-82.53017,-200,-200,-89.66856,-89.25005999999999,-88.180016,-84.385345,-56.550842,-68.88151,-79.520256,-72.26206,-200,-200,-200,-200,-200,-70.459404,-200,-87.1339,0
287,S03,-87.931895,-72.68652,-89.843,-82.71762,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.39514,-56.53866,-69.57592,-79.88687,-72.34475,-200,-200,-200,-200,-200,-70.459404,-200,-200.0,0
288,S03,-88.22429,-72.68652,-89.843,-82.85665,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.54132,-56.548862,-69.71802,-79.88687,-72.5362,-200,-200,-200,-200,-200,-70.406906,-200,-200.0,0
289,S03,-88.219315,-73.78924,-89.843,-82.366104,-200,-200,-89.66856,-89.25005999999999,-88.30918,-84.48508,-57.239563000000004,-69.680016,-79.46451,-71.92519,-200,-200,-200,-200,-200,-70.59698,-200,-87.13094,0
290,S03,-88.25882,-73.97086,-89.843,-82.366104,-200,-200,-89.66856,-89.25005999999999,-88.50203,-84.385345,-56.603077,-68.88151,-79.47636,-72.72342,-200,-200,-200,-200,-200,-70.65013,-200,-87.15017,0
291,S03,-87.931895,-73.883026,-89.843,-82.90408,-200,-200,-89.66856,-89.25005999999999,-88.42433,-84.496475,-56.89939,-68.88151,-79.4437,-72.72954,-200,-200,-200,-200,-200,-70.459404,-200,-200.0,0
292,S03,-87.931895,-72.68652,-89.843,-82.972595,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.44123,-57.122795,-69.55438,-79.88687,-72.75764,-200,-200,-200,-200,-200,-70.85693,-200,-200.0,0
293,S03,-88.25308,-73.81925,-89.843,-83.1281,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.38721,-57.239563000000004,-69.520004,-79.58872,-71.92519,-200,-200,-200,-200,-200,-71.081276,-200,-87.168976,0
294,S03,-88.38053,-73.84537,-89.843,-82.366104,-200,-200,-89.66856,-89.25005999999999,-88.570206,-84.385345,-57.239563000000004,-69.75181,-79.442986,-71.92519,-200,-200,-200,-200,-200,-71.12371,-200,-87.14311,1
295,S03,-88.46079,-73.78243,-89.843,-83.08101,-200,-200,-89.66856,-89.25005999999999,-88.66846,-84.385345,-57.274902,-68.88151,-79.43319,-72.652405,-200,-200,-200,-200,-200,-70.459404,-200,-87.33907,1
296,S03,-87.931895,-72.68652,-89.843,-83.32262,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.400764,-57.423645,-69.60247,-79.88687,-72.48315,-200,-200,-200,-200,-200,-70.459404,-200,-200.0,1
297,S03,-88.47275,-72.68652,-89.843,-83.35973,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.170616,-57.569096,-69.39008,-79.88687,-72.53882,-200,-200,-200,-200,-200,-71.12097,-200,-87.33157,1
298,S03,-88.484436,-73.83148,-89.843,-82.366104,-200,-200,-89.66856,-89.25005999999999,-88.67581,-84.056206,-57.239563000000004,-69.40357,-79.357254,-71.92519,-200,-200,-200,-200,-200,-71.494286,-200,-87.34636,1
299,S03,-88.45153,-73.72462,-89.843,-82.366104,-200,-200,-89.66856,-89.25005999999999,-88.5943,-84.385345,-57.490158,-68.88151,-79.45994,-72.61537,-200,-200,-200,-200,-200,-71.262184,-200,-87.29445,1
300,S03,-87.931895,-73.8413,-89.843,-83.39603,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.05496,-57.39085,-68.88151,-79.44977,-72.469055,-200,-200,-200,-200,-200,-70.459404,-200,-200.0,1
301,S03,-87.931895,-72.68652,-89.843,-83.43151,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.00949,-57.337975,-69.26194,-79.88687,-72.54715,-200,-200,-200,-200,-200,-71.19003,-200,-200.0,1
302,S03,-88.397194,-73.84481,-89.843,-83.46621,-200,-200,-89.66856,-89.25005999999999,-88.51461,-84.05353,-57.239563000000004,-69.23403,-79.30711,-71.92519,-200,-200,-200,-200,-200,-71.18583,-200,-87.19944,1
303,S03,-88.43272,-73.84824,-89.843,-82.366104,-200,-200,-89.66856,-89.25005999999999,-88.39236,-84.385345,-57.175686,-69.20674,-79.12338,-71.92519,-200,-200,-200,-200,-200,-71.424995,-200,-87.30564,1
304,S03,-88.268005,-73.94007,-89.843,-82.366104,-200,-200,-89.66856,-89.25005999999999,-88.31716,-84.385345,-57.039104,-68.88151,-79.25336,-72.7341,-200,-200,-200,-200,-200,-70.459404,-200,-87.14403,1
305,S03,-87.931895,-72.68652,-89.843,-83.500145,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.07447,-57.016125,-69.157936,-79.88687,-72.717865,-200,-200,-200,-200,-200,-70.459404,-200,-200.0,1
306,S03,-87.931895,-74.0741,-89.843,-83.33421,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.02857,-56.971535,-69.15444,-79.3141,-72.79046,-200,-200,-200,-200,-200,-71.72522,-200,-87.18508,1
307,S03,-88.39501,-74.24939,-89.843,-82.366104,-200,-200,-89.66856,-89.25005999999999,-88.24364,-83.96157,-57.239563000000004,-69.239494,-79.28504,-71.92519,-200,-200,-200,-200,-200,-71.88611,-200,-87.291595,1
308,S03,-88.31979,-74.19964,-89.98406,-82.366104,-200,-200,-89.66856,-89.25005999999999,-88.19392,-84.385345,-56.927933,-68.88151,-79.41144,-72.75086,-200,-200,-200,-200,-200,-71.97709,-200,-87.329384,1
309,S03,-87.931895,-72.68652,-89.843,-83.304695,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.02879,-57.062218,-68.88151,-79.88687,-72.82272,-200,-200,-200,-200,-200,-70.459404,-200,-200.0,1
310,S03,-87.931895,-72.68652,-89.94011,-83.16522,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.09452,-57.127186,-69.16785,-79.88687,-72.6276,-200,-200,-200,-200,-200,-72.13241,-200,-200.0,1
311,S03,-88.48994,-74.3058,-89.94144,-83.02883,-200,-200,-89.66856,-89.25005999999999,-88.18962,-83.89333,-57.239563000000004,-69.18625,-79.46869,-71.92519,-200,-200,-200,-200,-200,-72.08525,-200,-87.25574,1
312,S03,-88.523384,-74.34327,-89.94273,-82.366104,-200,-200,-89.66856,-89.25005999999999,-88.11894,-84.385345,-57.41187,-69.16001,-79.52467,-72.50314,-200,-200,-200,-200,-200,-72.105484,-200,-87.40492,1
313,S03,-87.931895,-74.40202,-89.843,-82.366104,-200,-200,-89.66856,-89.25005999999999,-88.094154,-84.385345,-57.911407,-68.88151,-79.77846,-72.35932,-200,-200,-200,-200,-200,-70.459404,-200,-200.0,1
314,S03,-87.931895,-72.68652,-89.843,-83.00607,-200,-200,-89.66856,-89.25005999999999,-88.480255,-83.87357,-58.1124,-69.13435,-79.88687,-72.152336,-200,-200,-200,-200,-200,-70.459404,-200,-200.0,1
315,S03,-88.48964,-74.415245,-89.843,-83.005936,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.03122,-58.37529,-69.17561,-79.88687,-71.92519,-200,-200,-200,-200,-200,-72.280075,-200,-87.28537,3
316,S03,-88.54524,-74.339714,-89.843,-82.366104,-200,-200,-89.66856,-89.25005999999999,-88.11422,-84.385345,-57.239563000000004,-69.348656,-79.82759,-71.92519,-200,-200,-200,-200,-200,-72.14119,-200,-87.30118,3
317,S03,-88.48888,-74.48701,-89.843,-82.366104,-200,-200,-89.66856,-89.25005999999999,-88.08954,-84.385345,-58.36699,-68.88151,-79.78717,-72.06051,-200,-200,-200,-200,-200,-71.96115,-200,-87.22816,3
318,S03,-87.931895,-74.52047,-89.843,-83.094284,-200,-200,-89.66856,-89.25005999999999,-88.480255,-83.91992,-58.314644,-68.88151,-79.88687,-72.1034,-200,-200,-200,-200,-200,-70.459404,-200,-200.0,3
319,S03,-87.931895,-72.68652,-89.843,-83.04796,-200,-200,-89.66856,-89.25005999999999,-88.480255,-83.98805,-58.197113,-69.429405,-79.88687,-72.056885,-200,-200,-200,-200,-200,-71.98412,-200,-200.0,3
320,S03,-88.54449,-74.48685,-89.843,-83.02478,-200,-200,-89.66856,-89.25005999999999,-88.480255,-83.92196,-57.239563000000004,-69.46414,-79.63707,-71.92519,-200,-200,-200,-200,-200,-72.0287,-200,-87.134636,3
321,S03,-88.35528,-74.653,-89.843,-82.366104,-200,-200,-89.66856,-89.25005999999999,-88.06541,-84.385345,-58.148525,-69.49811,-79.60087,-72.0114,-200,-200,-200,-200,-200,-71.917496,-200,-87.175896,3
322,S03,-88.148125,-74.74913,-89.843,-82.366104,-200,-200,-89.66856,-89.25005999999999,-88.04181,-84.385345,-58.101013,-68.88151,-79.58758,-71.92268,-200,-200,-200,-200,-200,-70.459404,-200,-87.172005,3
323,S03,-87.931895,-72.68652,-89.843,-82.913635,-200,-200,-89.66856,-89.25005999999999,-88.480255,-83.92368,-57.966095,-69.53132,-79.88687,-71.81382,-200,-200,-200,-200,-200,-70.459404,-200,-200.0,3
324,S03,-87.931895,-74.57776,-89.843,-82.827065,-200,-200,-89.66856,-89.25005999999999,-88.480255,-83.881134,-57.239563000000004,-69.5638,-79.88687,-71.773705,-200,-200,-200,-200,-200,-71.89721,-200,-87.05761,3
325,S03,-87.931895,-74.36595,-89.843,-82.366104,-200,-200,-89.66856,-89.25005999999999,-88.10732,-84.385345,-57.239563000000004,-69.68401,-79.61881,-71.92519,-200,-200,-200,-200,-200,-71.9216,-200,-86.967865,3
326,S03,-88.1227,-74.33575,-89.843,-82.366104,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.385345,-57.878387,-68.88151,-79.78204,-71.66814,-200,-200,-200,-200,-200,-71.76853,-200,-87.01281,3
327,S03,-87.931895,-72.68652,-89.843,-82.85301,-200,-200,-89.66856,-89.25005999999999,-88.480255,-83.95012,-57.90319,-69.691,-79.88687,-71.58702,-200,-200,-200,-200,-200,-70.459404,-200,-200.0,3
328,S03,-87.931895,-72.68652,-89.843,-82.63508,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.08393,-57.883217,-69.65361,-79.88687,-71.44135,-200,-200,-200,-200,-200,-71.685196,-200,-200.0,3
329,S03,-88.18641,-74.306206,-89.843,-82.55468,-200,-200,-89.66856,-89.25005999999999,-88.10494,-84.104195,-57.239563000000004,-69.61704,-79.941666,-71.92519,-200,-200,-200,-200,-200,-71.64793,-200,-87.05676,3
330,S03,-88.18228,-74.210976,-89.95257,-82.366104,-200,-200,-89.66856,-89.25005999999999,-88.03619,-84.385345,-57.731003,-69.71397,-80.18622,-71.92519,-200,-200,-200,-200,-200,-71.61148,-200,-87.12186,3
331,S03,-87.931895,-74.25054,-89.843,-82.54241,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.385345,-57.73695,-68.88151,-80.15999,-71.36525,-200,-200,-200,-200,-200,-70.459404,-200,-200.0,3
332,S03,-87.931895,-72.68652,-89.843,-82.44194,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.07977,-57.742767,-69.58761,-79.88687,-71.37929,-200,-200,-200,-200,-200,-70.459404,-200,-200.0,3
333,S03,-88.22252,-72.68652,-89.843,-82.32158,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.16648,-57.239563000000004,-69.596725,-80.15645,-71.348785,-200,-200,-200,-200,-200,-71.50951,-200,-87.14128,3
334,S03,-88.416824,-74.11232,-89.843,-82.366104,-200,-200,-89.66856,-89.25005999999999,-88.101814,-84.273384,-57.239563000000004,-69.605644,-80.19722,-71.92519,-200,-200,-200,-200,-200,-71.40978,-200,-87.093925,3
335,S03,-88.27479,-74.043495,-89.843,-82.366104,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.385345,-57.792683,-68.88151,-80.06017,-71.3853,-200,-200,-200,-200,-200,-71.489174,-200,-87.047615,3
336,S03,-87.931895,-74.042534,-89.843,-82.3587,-200,-200,-89.66856,-89.25005999999999,-88.09956,-84.385345,-57.797268,-69.72494,-79.88687,-71.28832,-200,-200,-200,-200,-200,-70.459404,-200,-200.0,3
337,S03,-87.931895,-72.68652,-89.843,-82.366104,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.355804,-57.845978,-69.79736,-79.88687,-71.19349,-200,-200,-200,-200,-200,-71.58893,-200,-200.0,3
338,S03,-88.246574,-74.01948,-89.90102,-82.366104,-200,-200,-89.66856,-89.25005999999999,-87.94238,-84.385345,-57.239563000000004,-69.60282,-80.21364,-71.92519,-200,-200,-200,-200,-200,-71.575905,-200,-87.00233,3
339,S03,-88.17471,-73.73157,-89.85895,-82.366104,-200,-200,-89.66856,-89.25005999999999,-87.89938,-84.385345,-57.76093,-69.45681,-80.3416,-71.92519,-200,-200,-200,-200,-200,-71.47472,-200,-87.06863,3
340,S03,-88.12658,-73.47214,-89.843,-82.30653,-200,-200,-89.66856,-89.25005999999999,-87.8352,-84.385345,-57.67776,-68.88151,-80.55518,-71.36612,-200,-200,-200,-200,-200,-70.459404,-200,-200.0,3
341,S03,-87.931895,-72.68652,-89.8842,-82.366104,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.3037,-57.64066,-69.314026,-79.88687,-71.29168,-200,-200,-200,-200,-200,-70.459404,-200,-200.0,3
342,S03,-88.12378,-72.68652,-89.86464,-82.29166,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.142166,-57.239563000000004,-69.15229,-80.49868,-71.21889,-200,-200,-200,-200,-200,-71.44211,-200,-86.95653,3
343,S03,-88.1653,-73.72706,-89.97827,-82.366104,-200,-200,-89.66856,-89.25005999999999,-87.838844,-84.385345,-57.239563000000004,-69.1047,-80.3992,-71.92519,-200,-200,-200,-200,-200,-71.41022,-200,-86.84691,3
344,S03,-88.161644,-73.666756,-89.843,-82.366104,-200,-200,-89.66856,-89.25005999999999,-87.77601,-84.385345,-57.62649,-68.88151,-80.368256,-71.25827,-200,-200,-200,-200,-200,-71.4896,-200,-86.7176,3
345,S03,-87.931895,-72.68652,-89.843,-82.17462,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.205376,-57.83377,-68.88151,-79.88687,-71.34101,-200,-200,-200,-200,-200,-70.459404,-200,-200.0,3
346,S03,-87.931895,-72.68652,-89.9345,-82.28134,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.0239,-57.903786,-69.05816,-79.88687,-71.311356,-200,-200,-200,-200,-200,-71.39032,-200,-200.0,3
347,S03,-88.22446,-73.54144,-89.93595,-82.407814,-200,-200,-89.66856,-89.25005999999999,-87.71456,-84.067604,-57.239563000000004,-69.01265,-80.22743,-71.92519,-200,-200,-200,-200,-200,-71.492256,-200,-86.67961,3
348,S03,-88.21949,-73.46313,-89.843,-82.366104,-200,-200,-89.66856,-89.25005999999999,-87.698746,-84.385345,-57.92803,-68.92392,-80.26663,-71.92519,-200,-200,-200,-200,-200,-71.370804,-200,-86.64246,3
349,S03,-88.28101,-73.23175,-89.843,-82.50938,-200,-200,-89.66856,-89.25005999999999,-87.68328,-84.385345,-57.951733,-68.88151,-80.17228,-71.21602,-200,-200,-200,-200,-200,-70.459404,-200,-86.73883,3
350,S03,-87.931895,-72.68652,-89.843,-82.45388,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.04399,-58.284496,-69.146736,-79.88687,-71.45449,-200,-200,-200,-200,-200,-70.459404,-200,-200.0,2
351,S03,-87.931895,-73.24874,-89.843,-82.46596,-200,-200,-89.66856,-89.25005999999999,-87.80095,-83.97667,-57.239563000000004,-69.099266,-80.2127,-71.92519,-200,-200,-200,-200,-200,-71.495285,-200,-86.83307,2
352,S03,-87.931895,-73.24324,-89.843,-82.366104,-200,-200,-89.66856,-89.25005999999999,-87.93814,-84.385345,-57.239563000000004,-69.09707,-80.23011,-71.92519,-200,-200,-200,-200,-200,-71.46222,-200,-86.90311,2
353,S03,-87.931895,-73.10518,-89.843,-82.366104,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.385345,-58.477222,-68.88151,-80.26925,-71.51078,-200,-200,-200,-200,-200,-71.429886,-200,-86.971596,2
