,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,CompassString
212,H02,-85.73019049999999,-88.3373795,-87.69519,-81.949066,-80.3003,-82.729126,-69.687938,-78.031105,-87.511665,-89.70832,-200,-200,-89.66656,-200,-81.26955,-71.38831,-80.3152,-86.83313,-62.617577,-200,-72.21703,-200.0,3
213,H02,-85.73019049999999,-88.3373795,-87.5243,-81.9502,-80.3003,-83.17418,-71.815765,-77.94156,-87.793945,-89.70832,-200,-200,-89.66656,-200,-81.91928,-68.926094,-80.263756,-86.25799,-62.470707,-200,-71.45808,-85.694405,3
214,H02,-85.73019049999999,-88.3373795,-87.69519,-81.92897,-80.3003,-83.17418,-71.90875,-77.83181,-87.36262,-89.81385,-200,-200,-89.66656,-200,-81.92109,-68.926094,-80.19125,-86.72474,-62.260548,-200,-71.31452,-85.79311,3
215,H02,-85.73019049999999,-88.3373795,-87.69519,-83.30628949999999,-80.3003,-82.600555,-71.933,-78.279935,-87.30862,-89.70832,-200,-200,-89.66656,-200,-81.90043,-71.513,-80.02888,-86.25799,-63.1736165,-200,-71.24086,-85.70629,3
216,H02,-85.73019049999999,-88.3373795,-87.69519,-81.79657,-80.3003,-83.17418,-69.687938,-77.61349,-87.793945,-89.70832,-200,-200,-89.66656,-200,-81.26955,-71.657104,-80.12038,-86.25799,-62.121647,-200,-72.21703,-200.0,3
217,H02,-85.73019049999999,-88.3373795,-87.48956,-81.734146,-80.3003,-83.17418,-71.89006,-77.844086,-87.793945,-89.890236,-200,-200,-89.66656,-200,-81.26955,-71.48704,-80.02888,-86.79815,-62.07458,-200,-71.07997,-200.0,1
218,H02,-85.73019049999999,-88.3373795,-87.478424,-81.85164,-80.3003,-83.17418,-71.91471,-77.84755,-87.18746,-89.98841,-200,-200,-89.66656,-200,-81.26955,-68.926094,-79.91723,-86.892265,-62.117287,-200,-70.94491,-85.713005,1
219,H02,-85.73019049999999,-88.3373795,-87.53574,-83.30628949999999,-80.3003,-82.788925,-71.76116,-78.279935,-87.20598,-89.70832,-200,-200,-89.66656,-200,-81.902664,-71.3874,-80.02888,-86.25799,-62.136864,-200,-70.812874,-85.67391,1
220,H02,-85.73019049999999,-88.3373795,-87.69519,-83.30628949999999,-80.3003,-82.99537,-69.687938,-78.279935,-87.22405,-89.70832,-200,-200,-89.66656,-200,-81.26955,-71.312195,-80.02888,-86.25799,-63.1736165,-200,-72.21703,-200.0,1
221,H02,-85.73019049999999,-88.3373795,-87.69519,-81.92186,-80.3003,-83.17418,-69.687938,-78.02848,-87.793945,-89.89354,-200,-200,-89.66656,-200,-81.26955,-71.283066,-79.94126,-86.25799,-62.266876,-200,-72.21703,-200.0,1
222,H02,-85.73019049999999,-88.3373795,-87.38735,-82.05737,-80.3003,-83.17418,-71.58885,-78.16099,-87.793945,-89.77777,-200,-200,-89.66656,-200,-81.949646,-68.926094,-79.98695,-86.25799,-62.438335,-200,-70.77262,-85.635765,1
223,H02,-86.62121,-88.3373795,-87.4466,-82.14524,-80.3003,-83.17418,-71.376,-78.279935,-87.287155,-89.59431,-200,-200,-89.66656,-200,-81.88361,-71.34337,-80.02888,-86.25799,-62.450787,-200,-70.822075,-85.62129,1
224,H02,-86.63007,-88.3373795,-87.69519,-83.30628949999999,-80.3003,-83.040276,-69.687938,-78.279935,-87.34875,-89.70832,-200,-200,-89.66656,-200,-81.95334,-71.31356,-80.02888,-86.25799,-63.1736165,-200,-72.21703,-200.0,1
225,H02,-86.66205,-88.3373795,-87.69519,-82.075165,-80.3003,-83.12892,-69.687938,-78.04648,-87.793945,-89.70832,-200,-200,-89.66656,-200,-81.26955,-71.350975,-79.96505,-86.25799,-62.374294,-200,-72.21703,-200.0,1
226,H02,-85.73019049999999,-88.3373795,-87.45914,-82.051216,-80.3003,-83.17418,-71.1901,-77.9789,-87.793945,-89.70832,-200,-200,-89.66656,-200,-81.26955,-71.40974,-79.96583,-87.09616,-62.43249,-200,-70.803825,-85.60717,1
227,H02,-86.5535,-88.3373795,-87.42612,-82.00555,-80.3003,-83.17418,-71.23026,-77.77974,-87.49958,-89.60385,-200,-200,-89.66656,-200,-81.976746,-68.926094,-79.87785,-87.00451,-62.68885,-200,-70.80818,-85.45716,1
228,H02,-86.401245,-88.3373795,-87.34866,-83.30628949999999,-80.3003,-83.17418,-71.22515,-78.279935,-87.601524,-89.70832,-200,-200,-89.66656,-200,-81.91021,-71.31193,-80.02888,-86.25799,-63.1736165,-200,-70.790245,-85.333405,1
229,H02,-85.73019049999999,-88.3373795,-87.69519,-83.30628949999999,-80.3003,-83.17418,-69.687938,-78.279935,-87.542656,-89.70832,-200,-200,-89.66656,-200,-81.26955,-71.17194,-80.02888,-86.25799,-63.1736165,-200,-72.21703,-200.0,1
230,H02,-85.73019049999999,-88.3373795,-87.34079,-81.8051,-80.3003,-83.03654,-69.687938,-77.8068,-87.793945,-89.70832,-200,-200,-89.66656,-200,-81.26955,-71.05726,-79.79184,-86.95968,-62.873024,-200,-72.21703,-200.0,1
231,H02,-85.73019049999999,-88.3373795,-87.69519,-81.67593,-80.3003,-83.17418,-71.131424,-77.89978,-87.793945,-89.70698,-200,-200,-89.66656,-200,-81.26955,-68.926094,-79.84081,-86.25799,-63.14173,-200,-70.77271,-85.32585,1
232,H02,-86.36876,-88.3373795,-87.35567,-83.30628949999999,-80.3003,-83.14754,-70.99542,-78.279935,-87.793945,-89.70832,-200,-200,-89.66656,-200,-81.934555,-68.926094,-79.844345,-86.25799,-63.271526,-200,-70.75557,-85.31848,1
233,H02,-86.24456,-88.3373795,-87.69519,-83.30628949999999,-78.81618,-83.17418,-70.906815,-78.279935,-87.793945,-89.70832,-200,-200,-89.66656,-200,-81.26955,-70.9673,-80.02888,-86.25799,-63.1736165,-200,-70.73881,-85.35649,1
234,H02,-85.73019049999999,-88.3373795,-87.69519,-81.505165,-80.3003,-83.03248,-69.687938,-77.99069,-87.66602,-89.70832,-200,-200,-89.66656,-200,-81.26955,-71.01237,-79.75911,-87.07234,-63.287666,-200,-72.21703,-200.0,3
235,H02,-85.73019049999999,-88.3373795,-87.43782,-81.64961,-80.3003,-82.94238,-71.26367,-77.96873,-87.793945,-89.78403,-200,-200,-89.66656,-200,-81.26955,-68.926094,-79.60927,-86.936676,-63.059772,-200,-70.788956,-85.280685,3
236,H02,-86.10038,-88.3373795,-87.450485,-81.61293,-80.3003,-83.17418,-71.25783,-77.85859,-87.74132,-89.70832,-200,-200,-89.66656,-200,-81.824356,-68.926094,-79.507095,-86.96042,-62.92555,-200,-70.70494,-85.07128,3
237,H02,-86.213295,-88.3373795,-87.46285,-83.30628949999999,-80.3003,-83.17418,-71.29645,-78.279935,-87.70203,-89.81241,-200,-200,-89.66656,-200,-81.69434,-71.07859,-80.02888,-86.25799,-63.1736165,-200,-70.778,-84.9795,3
238,H02,-86.11638,-88.3373795,-87.69519,-83.30628949999999,-80.3003,-82.80968,-69.687938,-78.279935,-87.821465,-89.70832,-200,-200,-89.66656,-200,-81.26955,-71.03252,-79.407196,-86.25799,-63.1736165,-200,-72.21703,-200.0,3
239,H02,-85.73019049999999,-88.3373795,-87.452446,-81.48816,-80.3003,-82.72464,-69.687938,-77.861725,-87.793945,-89.70832,-200,-200,-89.66656,-200,-81.26955,-70.89883,-79.33169,-86.98363,-62.750008,-200,-72.21703,-200.0,3
240,H02,-85.73019049999999,-88.3373795,-87.442276,-81.455086,-80.3003,-83.17418,-71.55588,-77.9756,-87.793945,-89.70832,-200,-200,-89.66656,-200,-81.26955,-68.926094,-79.25786,-87.050934,-62.666958,-200,-70.76075,-84.93491,3
241,H02,-86.090744,-88.3373795,-87.43234,-83.30628949999999,-80.3003,-83.17418,-71.52139,-78.1091,-87.89306,-89.70832,-200,-200,-89.66656,-200,-81.79041,-70.76811,-80.02888,-86.25799,-62.563606,-200,-70.67738,-84.80134,3
242,H02,-86.065735,-88.3373795,-87.69519,-83.30628949999999,-80.3003,-82.79772,-71.48768,-78.279935,-87.793945,-89.70832,-200,-200,-89.66656,-200,-81.26955,-70.66246,-80.02888,-86.25799,-63.1736165,-200,-70.52938,-84.73834,3
243,H02,-85.73019049999999,-88.3373795,-87.69519,-81.44498,-80.3003,-82.89145,-69.687938,-78.04021,-88.0305,-89.70832,-200,-200,-89.66656,-200,-81.26955,-68.926094,-79.1192,-87.00519,-62.440407,-200,-72.21703,-200.0,3
244,H02,-85.73019049999999,-88.3373795,-87.69519,-81.457306,-80.3003,-83.17418,-71.41039,-77.97285,-87.793945,-89.70832,-200,-200,-89.66656,-200,-81.26955,-68.926094,-78.98363,-86.93819,-62.319942,-200,-70.384674,-200.0,3
245,H02,-85.85822,-88.3373795,-87.33288,-81.26947,-80.3003,-83.17418,-71.512085,-77.86268,-87.793945,-89.81678,-200,-200,-89.66656,-200,-81.79509,-68.926094,-78.93968,-87.07329,-62.224293,-200,-70.30967,-84.72175,3
246,H02,-85.63291,-88.3373795,-87.69519,-83.30628949999999,-80.3003,-82.871574,-71.61152,-78.279935,-87.793945,-89.774574,-200,-200,-89.66656,-200,-81.82195,-70.537,-80.02888,-86.25799,-63.1736165,-200,-70.236336,-84.63817,3
247,H02,-85.43589,-88.3373795,-87.69519,-83.30628949999999,-80.3003,-82.829865,-69.687938,-77.82142,-88.16475,-89.70832,-200,-200,-89.66656,-200,-81.26955,-70.39218,-78.83026,-86.25799,-63.1736165,-200,-72.21703,-200.0,3
248,H02,-85.73019049999999,-88.3373795,-87.145996,-81.08584,-80.3003,-82.74454,-69.687938,-77.80322,-87.793945,-89.70832,-200,-200,-89.66656,-200,-81.26955,-70.38349,-78.78972,-86.25799,-62.108627,-200,-72.21703,-200.0,3
249,H02,-85.73019049999999,-88.3373795,-87.20996,-81.08393,-80.3003,-83.17418,-71.50935,-77.96262,-87.793945,-89.70832,-200,-200,-89.66656,-200,-81.6922,-68.926094,-78.639336,-86.25799,-61.99553,-200,-70.18679,-84.578964,3
250,H02,-85.73019049999999,-88.3373795,-87.22766,-83.30628949999999,-80.3003,-83.17418,-71.60883,-78.279935,-88.00374,-89.826164,-200,-200,-89.66656,-200,-81.52082,-70.70725,-80.02888,-86.25799,-61.88494,-200,-70.2048,-84.521126,3
251,H02,-85.33479,-88.3373795,-87.69519,-83.30628949999999,-80.3003,-82.68341,-69.687938,-78.279935,-87.793945,-89.70832,-200,-200,-89.66656,-200,-81.26955,-70.55869,-80.02888,-86.25799,-63.1736165,-200,-70.22242,-84.46462,3
252,H02,-85.32717,-88.3373795,-87.69519,-81.08207,-80.3003,-83.17418,-69.687938,-77.852715,-87.793945,-89.70832,-200,-200,-89.66656,-200,-81.26955,-70.41344,-78.58088,-86.96026,-61.776806,-200,-72.21703,-200.0,3
253,H02,-85.73019049999999,-88.3373795,-87.24495,-81.05805,-80.3003,-83.17418,-71.44029,-77.74525,-87.793945,-89.70832,-200,-200,-89.66656,-200,-81.509224,-68.926094,-78.568016,-86.96114,-61.71534,-200,-70.15104,-200.0,3
254,H02,-85.73019049999999,-88.3373795,-87.23947,-80.968,-80.3003,-83.17418,-71.34195,-78.279935,-87.9812,-89.73765,-200,-200,-89.66656,-200,-81.49789,-68.926094,-78.533295,-86.78389,-61.544567,-200,-70.081245,-84.543816,3
255,H02,-85.45612,-88.3373795,-87.18939,-83.30628949999999,-80.3003,-83.17418,-71.422966,-78.279935,-87.9143,-89.743706,-200,-200,-89.66656,-200,-81.50906,-70.47072,-80.02888,-86.25799,-63.1736165,-200,-69.96871,-84.73312,3
256,H02,-85.44577,-88.3373795,-87.69519,-80.87997,-78.53352,-82.601395,-69.687938,-78.279935,-87.91622,-89.70832,-200,-200,-89.66656,-200,-81.26955,-70.39386,-78.67648,-86.25799,-63.1736165,-200,-72.21703,-200.0,2
257,H02,-85.73019049999999,-88.3373795,-87.69519,-80.904816,-80.3003,-82.588005,-69.687938,-77.57374,-87.793945,-89.634384,-200,-200,-89.66656,-200,-81.26955,-70.31871,-78.68365,-86.721924,-61.466114,-200,-72.21703,-200.0,2
258,H02,-85.23156,-88.3373795,-87.69519,-80.92911,-80.3003,-83.17418,-71.17,-77.69389,-87.793945,-89.52778,-200,-200,-89.66656,-200,-81.34197,-68.926094,-78.69065,-86.61685,-61.522194,-200,-69.969406,-84.783844,2
259,H02,-84.99979,-88.3373795,-87.05105,-83.30628949999999,-80.3003,-83.17418,-70.900505,-78.279935,-87.9181,-89.40084,-200,-200,-89.66656,-200,-81.11191,-70.26737,-80.02888,-86.25799,-61.621296,-200,-69.992226,-84.9005,2
260,H02,-84.796135,-88.3373795,-87.69519,-83.30628949999999,-80.3003,-82.68618,-70.63699,-78.279935,-87.78554,-89.70832,-200,-200,-89.66656,-200,-80.931496,-70.106476,-80.02888,-86.25799,-63.1736165,-200,-72.21703,-84.96978,2
261,H02,-85.73019049999999,-88.3373795,-87.69519,-80.81979,-80.3003,-82.737656,-69.687938,-77.589966,-87.793945,-89.70832,-200,-200,-89.66656,-200,-81.26955,-70.05984,-78.67536,-86.60313,-61.49689,-200,-72.21703,-200.0,2
262,H02,-85.73019049999999,-88.3373795,-87.69519,-80.71291,-80.3003,-82.83245,-70.35719,-77.42192,-87.793945,-89.391655,-200,-200,-89.66656,-200,-80.88855,-68.926094,-78.68255,-86.25799,-61.375244,-200,-72.21703,-84.97045,2
263,H02,-85.73019049999999,-88.3373795,-87.09459,-83.30628949999999,-80.3003,-83.17418,-70.06146,-77.25761,-87.793945,-89.40558,-200,-200,-89.66656,-200,-80.91325,-68.926094,-78.66744,-86.25799,-61.212036,-200,-72.21703,-84.94878,2
264,H02,-84.66511,-88.3373795,-87.69519,-83.30628949999999,-80.3003,-83.17418,-69.88299,-78.279935,-87.793945,-89.70832,-200,-200,-89.66656,-200,-80.93741,-69.9921,-80.02888,-86.25799,-63.1736165,-200,-70.05882,-84.94992,2
265,H02,-84.55975,-88.3373795,-87.69519,-80.87448,-80.3003,-82.85841,-69.687938,-77.29618,-87.8575,-89.70832,-200,-200,-89.66656,-200,-81.26955,-70.058685,-78.69694,-86.25799,-63.1736165,-200,-72.21703,-200.0,2
266,H02,-85.73019049999999,-88.3373795,-87.11481,-80.76642,-80.3003,-83.17418,-69.687938,-77.3339,-87.793945,-89.70832,-200,-200,-89.66656,-200,-81.26955,-69.924576,-78.59297,-86.500755,-61.185215,-200,-70.19037,-200.0,0
267,H02,-85.73019049999999,-88.3373795,-86.97831,-80.66076,-80.3003,-83.17418,-69.73061,-77.32651,-87.793945,-89.304886,-200,-200,-89.66656,-200,-80.98324,-68.926094,-78.46918,-86.489624,-61.269627,-200,-70.075455,-84.97335,0
268,H02,-85.73019049999999,-88.3373795,-86.88954,-83.30628949999999,-80.3003,-83.17418,-69.537346,-78.279935,-87.90543,-89.70832,-200,-200,-89.66656,-200,-81.26955,-68.926094,-80.02888,-86.25799,-61.55131,-200,-70.00737,-85.152374,1
269,H02,-84.366615,-88.3373795,-87.69519,-80.95641,-80.3003,-82.8171,-69.32623,-77.23074,-88.041725,-89.70832,-200,-200,-89.66656,-200,-81.00582,-69.85984,-78.45879,-86.5232,-61.428482,-200,-70.02934,-85.215866,0
270,H02,-84.178,-88.3373795,-87.69519,-80.846565,-80.3003,-83.17418,-69.687938,-77.15923,-87.793945,-89.70832,-200,-200,-89.66656,-200,-81.26955,-69.70801,-80.02888,-86.25799,-61.551754,-200,-72.21703,-200.0,0
271,H02,-85.73019049999999,-88.3373795,-86.892006,-80.73917,-80.3003,-82.97673,-69.16407,-77.133575,-87.793945,-89.70832,-200,-200,-89.66656,-200,-81.26955,-68.926094,-78.60356,-86.467125,-61.6723,-200,-69.94015,-200.0,0
272,H02,-85.73019049999999,-88.3373795,-86.84982,-80.58984,-80.3003,-83.17418,-69.00551,-77.064224,-87.793945,-89.32075,-200,-200,-89.66656,-200,-80.98348,-68.926094,-78.67873,-86.36787,-61.67955,-200,-69.80866,-85.322495,0
273,H02,-84.21904,-88.3373795,-86.719444,-83.30628949999999,-80.3003,-83.17418,-68.89472,-78.279935,-88.01844,-89.42739,-200,-200,-89.66656,-200,-80.85062,-69.58167,-80.02888,-86.25799,-61.708763,-200,-69.68009,-85.38215,0
274,H02,-84.30414,-88.3373795,-87.69519,-83.30628949999999,-80.3003,-82.955025,-69.687938,-78.279935,-87.951004,-89.70832,-200,-200,-89.66656,-200,-80.74293,-69.39175,-80.02888,-86.25799,-63.1736165,-200,-72.21703,-200.0,0
275,H02,-85.73019049999999,-88.3373795,-86.74798,-83.30628949999999,-80.3003,-82.93381,-69.687938,-78.279935,-87.793945,-89.70832,-200,-200,-89.66656,-200,-81.26955,-69.20603,-78.75223,-86.31527,-61.825825,-200,-72.21703,-200.0,0
276,H02,-85.73019049999999,-88.3373795,-86.84268,-80.68755,-80.3003,-83.17418,-68.941315,-77.239845,-87.793945,-89.70832,-200,-200,-89.66656,-200,-81.26955,-68.926094,-78.58068,-86.26385,-61.896046,-200,-69.93064,-85.240005,0
277,H02,-84.27481,-88.3373795,-87.002045,-80.78309,-80.3003,-83.17418,-68.964745,-77.38945,-87.81811,-89.70832,-200,-200,-89.66656,-200,-81.26955,-69.356384,-78.41293,-86.25799,-61.94259,-200,-70.087105,-85.212395,0
278,H02,-84.35852,-88.3373795,-87.69519,-83.30628949999999,-78.97441,-83.17418,-68.96552,-78.279935,-87.77753,-89.70832,-200,-200,-89.66656,-200,-80.88182,-69.52553,-80.02888,-86.25799,-63.1736165,-200,-70.26223,-85.14089,0
279,H02,-84.395386,-88.3373795,-87.69519,-83.30628949999999,-79.390785,-83.17418,-69.687938,-77.38083,-87.793945,-89.70832,-200,-200,-89.66656,-200,-81.26955,-69.60241,-78.226776,-86.18565,-62.05447,-200,-72.21703,-200.0,0
280,H02,-85.73019049999999,-88.3373795,-87.091034,-80.787895,-80.3003,-83.15738,-69.687938,-77.6822,-87.793945,-89.70832,-200,-200,-89.66656,-200,-81.26955,-68.926094,-78.310265,-86.09274,-62.23024,-200,-72.21703,-200.0,0
281,H02,-85.73019049999999,-88.3373795,-87.69519,-83.30628949999999,-80.3003,-83.17418,-69.010544,-77.64497,-87.793945,-89.44042,-200,-200,-89.66656,-200,-80.773476,-68.926094,-78.32552,-86.06849,-62.424236,-200,-70.455605,-85.0265,2
282,H02,-84.5436,-88.3373795,-87.17802,-83.30628949999999,-80.3003,-83.17418,-69.12095,-78.279935,-87.84943,-89.70832,-200,-200,-89.66656,-200,-80.68974,-69.38993,-80.02888,-86.25799,-63.1736165,-200,-70.379135,-85.09264,3
283,H02,-84.82296,-88.3373795,-87.69519,-80.94765,-79.44539,-83.087265,-69.687938,-78.279935,-87.98661,-89.70832,-200,-200,-89.66656,-200,-80.56351,-69.204285,-80.02888,-86.04478,-63.1736165,-200,-72.21703,-200.0,3
284,H02,-85.73019049999999,-88.3373795,-87.21855,-81.192444,-80.3003,-82.99652,-69.687938,-77.74134,-87.793945,-89.70832,-200,-200,-89.66656,-200,-81.26955,-69.24402,-78.53958,-86.043785,-62.39273,-200,-72.21703,-200.0,3
285,H02,-85.73019049999999,-88.3373795,-87.69519,-81.387505,-80.3003,-83.17418,-69.00764,-77.83557,-87.793945,-89.70832,-200,-200,-89.66656,-200,-80.35136,-68.926094,-78.57189,-85.95408,-62.361923,-200,-70.61417,-84.91266,3
286,H02,-84.894165,-88.3373795,-87.69519,-83.30628949999999,-80.3003,-83.17418,-68.8747,-78.279935,-87.793945,-89.70832,-200,-200,-89.66656,-200,-80.143936,-68.926094,-78.58136,-86.25799,-62.3318,-200,-70.79973,-84.736725,3
287,H02,-85.00854,-88.3373795,-87.69519,-83.30628949999999,-79.36399,-83.17418,-68.78897,-78.279935,-87.89773,-89.70832,-200,-200,-89.66656,-200,-80.11857,-69.03949,-80.02888,-86.25799,-63.1736165,-200,-71.04756,-84.74258,3
288,H02,-85.12028,-88.3373795,-87.69519,-83.30628949999999,-80.3003,-83.17418,-69.687938,-77.79496,-87.78857,-89.70832,-200,-200,-89.66656,-200,-81.26955,-68.90587,-78.61275,-85.77766,-62.501415,-200,-72.21703,-200.0,2
289,H02,-85.73019049999999,-88.3373795,-87.23593,-81.60038,-79.38477,-83.17418,-69.687938,-77.777374,-87.793945,-89.70832,-200,-200,-89.66656,-200,-80.337685,-68.926094,-78.68768,-85.58299,-62.73364,-200,-71.09077,-84.881645,2
290,H02,-85.31896,-88.3373795,-87.297386,-81.71995,-80.3003,-83.17418,-69.081276,-77.71593,-87.615036,-89.70832,-200,-200,-89.66656,-200,-80.35237,-68.926094,-78.62823,-85.39267,-63.071316,-200,-71.39853,-200.0,2
291,H02,-85.37892,-88.3373795,-87.69519,-83.30628949999999,-80.3003,-83.17418,-69.1016,-78.279935,-87.69043,-89.498604,-200,-200,-89.66656,-200,-80.21154,-68.8637,-80.02888,-86.25799,-63.1736165,-200,-71.677345,-84.66209,2
292,H02,-85.43751,-88.3373795,-87.69519,-81.74829,-80.3003,-83.25909,-69.687938,-78.279935,-87.76412,-89.70832,-200,-200,-89.66656,-200,-81.26955,-68.77822,-78.52584,-86.25799,-63.1736165,-200,-72.21703,-200.0,2
293,H02,-85.73019049999999,-88.3373795,-87.401924,-83.30628949999999,-80.3003,-83.17418,-69.687938,-78.279935,-87.793945,-89.70832,-200,-200,-89.66656,-200,-81.26955,-68.67251,-80.02888,-85.31745,-63.003384,-200,-72.21703,-200.0,2
294,H02,-85.73019049999999,-88.3373795,-87.415215,-81.77601,-80.3003,-83.17418,-69.687938,-77.67796,-87.793945,-89.70832,-200,-200,-89.66656,-200,-80.096016,-68.926094,-78.403595,-85.35475,-63.003307,-200,-71.68449,-84.55852,2
295,H02,-85.73019049999999,-88.3373795,-87.47265,-83.30628949999999,-80.3003,-83.17418,-69.01086,-78.279935,-87.793945,-89.70832,-200,-200,-89.66656,-200,-80.04956,-68.926094,-80.02888,-86.25799,-62.959,-200,-71.71359,-84.39064,2
296,H02,-85.73019049999999,-88.3373795,-87.69519,-83.30628949999999,-80.3003,-83.14239,-68.92212,-78.279935,-87.793945,-89.70832,-200,-200,-89.66656,-200,-79.98198,-68.524895,-80.02888,-86.25799,-63.1736165,-200,-72.21703,-84.226524,2
297,H02,-85.73019049999999,-88.3373795,-87.69519,-81.82525,-80.3003,-83.05048,-69.687938,-77.662964,-87.793945,-89.70832,-200,-200,-89.66656,-200,-81.26955,-68.35843,-78.28406,-85.39122,-62.959908,-200,-72.21703,-200.0,2
298,H02,-85.73019049999999,-88.3373795,-87.48436,-81.85126,-80.3003,-83.17418,-69.27782,-77.626175,-87.793945,-89.70832,-200,-200,-89.66656,-200,-79.982376,-68.926094,-78.10081,-85.316055,-63.07138,-200,-72.21703,-200.0,2
299,H02,-85.73019049999999,-88.3373795,-87.36255,-81.92096,-80.3003,-83.17418,-69.47078,-77.5902,-87.793945,-89.70832,-200,-200,-89.66656,-200,-79.96061,-68.926094,-78.01009,-85.30905,-63.26886,-200,-71.808426,-84.37691,2
300,H02,-85.73019049999999,-88.3373795,-87.26568,-83.30628949999999,-80.3003,-83.005,-69.61522,-78.279935,-87.569046,-89.5781,-200,-200,-89.66656,-200,-80.0501,-68.37262,-80.02888,-86.25799,-63.1736165,-200,-71.90116,-200.0,3
301,H02,-85.73019049999999,-88.3373795,-87.69519,-81.98912,-79.533,-83.02707,-69.687938,-77.5329,-87.42287,-89.70832,-200,-200,-89.66656,-200,-81.26955,-68.25377,-80.02888,-85.235725,-63.1736165,-200,-72.21703,-200.0,2
302,H02,-85.73019049999999,-88.3373795,-87.170975,-82.18858,-80.3003,-82.87122,-69.687938,-77.4105,-87.793945,-89.70832,-200,-200,-89.66656,-200,-81.26955,-68.15967,-77.92139,-85.27482,-63.174446,-200,-72.21703,-200.0,2
303,H02,-85.73019049999999,-88.3373795,-87.12279,-83.30628949999999,-80.3003,-83.17418,-69.491,-77.33505,-87.793945,-89.70832,-200,-200,-89.66656,-200,-80.02684,-68.926094,-77.81252,-86.25799,-63.037888,-200,-71.96972,-84.39074,2
304,H02,-85.539444,-88.3373795,-87.16445,-83.30628949999999,-80.3003,-83.17418,-69.39165,-78.279935,-87.56918,-89.67838,-200,-200,-89.66656,-200,-80.0041,-68.04553,-77.63971,-85.35735,-62.926464,-200,-71.99251,-84.35987,2
305,H02,-85.61672,-88.3373795,-87.69519,-83.30628949999999,-80.3003,-82.962776,-69.2945,-78.279935,-87.793945,-89.70832,-200,-200,-89.66656,-200,-79.8711,-67.911804,-80.02888,-86.25799,-63.1736165,-200,-71.992676,-84.12998,3
306,H02,-85.73019049999999,-88.3373795,-87.69519,-83.30628949999999,-80.3003,-83.00794,-69.687938,-78.279935,-87.31188,-89.70832,-200,-200,-89.66656,-200,-81.26955,-67.75891,-77.58132,-85.10574,-62.950207,-200,-72.21703,-200.0,3
307,H02,-85.73019049999999,-88.3373795,-87.22737,-83.30628949999999,-80.3003,-83.17418,-69.39859,-77.48248,-87.793945,-89.70832,-200,-200,-89.66656,-200,-79.91825,-68.926094,-77.745415,-85.03694,-62.99554,-200,-71.94859,-200.0,3
308,H02,-85.73019049999999,-88.3373795,-87.37763,-83.30628949999999,-80.3003,-83.17418,-69.345535,-77.44969,-87.34942,-89.70832,-200,-200,-89.66656,-200,-79.94221,-68.926094,-77.95011,-85.16902,-62.99564,-200,-72.237305,-84.19366,3
309,H02,-85.55831,-88.3373795,-87.69519,-83.30628949999999,-80.3003,-83.0521,-69.581215,-78.279935,-87.793945,-89.70832,-200,-200,-89.66656,-200,-79.87705,-67.609406,-80.02888,-86.25799,-63.1736165,-200,-72.232056,-84.078445,3
310,H02,-85.47891,-88.3373795,-87.69519,-83.30628949999999,-80.3003,-83.09528,-69.687938,-77.483986,-87.23051,-89.70832,-200,-200,-89.66656,-200,-81.26955,-67.46321,-78.10604,-86.25799,-63.1736165,-200,-72.21703,-200.0,3
311,H02,-85.73019049999999,-88.3373795,-87.25834,-82.118004,-80.3003,-83.17418,-69.687938,-77.451164,-87.793945,-89.70832,-200,-200,-89.66656,-200,-81.26955,-67.36449,-78.12582,-85.18742,-63.106316,-200,-72.21703,-200.0,3
312,H02,-85.73019049999999,-88.3373795,-87.208244,-82.13753,-80.3003,-83.17418,-69.83379,-77.66238,-87.793945,-89.70832,-200,-200,-89.66656,-200,-79.76906,-68.926094,-78.344215,-85.09469,-63.19243,-200,-72.24905,-84.076706,3
313,H02,-85.44593,-88.3373795,-87.070564,-83.30628949999999,-80.3003,-82.915855,-69.726875,-78.279935,-87.247604,-89.73755,-200,-200,-89.66656,-200,-81.26955,-67.35642,-80.02888,-85.09259,-63.21029,-200,-72.50898,-83.89758,3
314,H02,-85.4137,-88.3373795,-87.69519,-83.30628949999999,-80.05312,-82.80691,-69.66656,-78.279935,-87.26432,-89.70832,-200,-200,-89.66656,-200,-79.66346,-67.37066,-80.02888,-86.25799,-63.1736165,-200,-72.65256,-200.0,3
315,H02,-85.38219,-88.3373795,-87.69519,-82.37794,-80.3003,-82.789024,-69.687938,-77.89104,-87.28066,-89.70832,-200,-200,-89.66656,-200,-81.26955,-67.36246,-78.22601,-84.95767,-63.2941,-200,-72.21703,-200.0,3
316,H02,-85.73019049999999,-88.3373795,-86.91378,-82.568756,-80.3003,-83.17418,-69.62969,-77.98192,-87.793945,-89.67567,-200,-200,-89.66656,-200,-81.26955,-68.926094,-78.17678,-84.82575,-63.398174,-200,-72.7266,-83.988556,3
317,H02,-85.73019049999999,-88.3373795,-87.69519,-83.30628949999999,-80.3003,-83.17418,-69.571526,-78.279935,-87.23001,-89.637825,-200,-200,-89.66656,-200,-79.715195,-68.926094,-78.06229,-86.25799,-63.544174,-200,-72.710526,-83.944466,3
