,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,CompassString
334,S06,-88.04828,-200,-88.48161,-87.487564,-80.47152,-83.87147,-70.99462,-81.73335,-87.29829,-89.184875,-200,-200,-200,-200,-82.159065,-71.8136,-81.52215,-85.55409,-70.642624,-200,-61.421215000000004,-200.0,0
335,S06,-88.04828,-200,-89.76026,-87.58739,-80.47152,-83.87147,-71.47048,-81.69502,-87.29829,-89.184875,-200,-200,-200,-200,-83.275795,-74.29370499999999,-81.40003,-85.47549,-70.65053,-200,-61.147175,-77.177185,0
336,S06,-89.77411,-200,-89.832085,-85.61436,-80.47152,-85.24229,-71.50431,-79.808152,-88.42633,-89.184875,-200,-200,-200,-200,-83.4024,-71.861946,-81.24575,-85.39862,-70.724594,-200,-60.96701,-77.17326,0
337,S06,-89.93415,-200,-88.48161,-85.61436,-80.47152,-85.23693,-71.537384,-79.808152,-88.32837,-89.184875,-200,-200,-200,-200,-83.54832,-71.887115,-81.24575,-84.40345500000001,-65.845924,-200,-60.790833,-77.21366,0
338,S06,-88.04828,-200,-88.48161,-87.751366,-80.47152,-85.20957,-70.99462,-81.723885,-88.25471,-89.184875,-200,-200,-200,-200,-82.159065,-71.84538,-81.30273,-85.38981,-71.17296,-200,-61.421215000000004,-200.0,0
339,S06,-88.04828,-200,-89.88014,-87.889595,-80.47152,-83.87147,-71.79088,-81.72999,-87.29829,-89.184875,-200,-200,-200,-200,-82.159065,-74.29370499999999,-81.27392,-84.40345500000001,-71.589294,-200,-60.640663,-77.120476,0
340,S06,-88.04828,-200,-89.927124,-87.91416,-80.47152,-83.87147,-71.883965,-81.73596,-87.29829,-89.184875,-200,-200,-200,-200,-83.58042,-74.29370499999999,-81.24575,-85.38119,-71.6426,-200,-60.582268,-77.05146,0
341,S06,-88.04828,-200,-88.48161,-85.61436,-80.47152,-85.24917,-71.9971,-79.808152,-88.226944,-89.184875,-200,-200,-200,-200,-83.56758,-71.87092,-81.24575,-84.40345500000001,-65.845924,-200,-60.569393,-76.917625,0
342,S06,-89.91346,-200,-88.48161,-85.61436,-80.47152,-85.28789,-70.99462,-82.05141,-88.13341,-89.184875,-200,-200,-200,-200,-82.159065,-72.05068,-81.24575,-85.37276,-65.845924,-200,-61.421215000000004,-200.0,0
343,S06,-88.04828,-200,-88.48161,-87.8497,-80.47152,-85.281525,-70.99462,-82.22719,-87.29829,-89.184875,-200,-200,-200,-200,-82.159065,-72.138016,-81.39511,-85.43086,-71.60628,-200,-61.421215000000004,-200.0,0
344,S06,-88.04828,-200,-88.48161,-87.742424,-80.47152,-83.87147,-72.01928,-82.35485,-87.29829,-89.184875,-200,-200,-200,-200,-83.53291,-74.29370499999999,-81.54117,-85.46556,-71.570755,-200,-60.68948,-76.89733,0
345,S06,-88.04828,-200,-89.97306,-85.61436,-80.47152,-85.14261,-72.06308,-79.808152,-88.04194,-89.184875,-200,-200,-200,-200,-83.521126,-72.157074,-81.684,-85.52161,-65.845924,-200,-60.762688,-76.899605,0
346,S06,-88.04828,-200,-88.48161,-85.61436,-82.386215,-85.183685,-72.371284,-79.808152,-87.29829,-89.184875,-200,-200,-200,-200,-83.48749,-72.1536,-81.24575,-84.40345500000001,-65.845924,-200,-60.767937,-76.87971,0
347,S06,-88.04828,-200,-88.48161,-87.74812,-80.47152,-85.17963,-70.99462,-82.413345,-87.29829,-89.184875,-200,-200,-200,-200,-82.159065,-72.194435,-81.66887,-85.46584,-72.0004,-200,-61.421215000000004,-200.0,0
348,S06,-88.04828,-200,-88.48161,-87.75369,-80.47152,-83.87147,-70.99462,-82.51478,-87.29829,-89.184875,-200,-200,-200,-200,-82.159065,-74.29370499999999,-81.67619,-85.544,-72.37631,-200,-60.728844,-200.0,0
349,S06,-88.04828,-200,-88.48161,-87.80338,-80.47152,-83.87147,-72.73901,-82.54762,-87.974625,-89.184875,-200,-200,-200,-200,-83.45459,-74.29370499999999,-81.63913,-85.48774,-72.50067,-200,-60.73484,-77.03717,0
350,S06,-88.04828,-200,-88.48161,-85.61436,-80.47152,-85.30834,-72.74478,-79.808152,-88.01944,-89.184875,-200,-200,-200,-200,-83.48877,-72.27859,-81.24575,-84.40345500000001,-65.845924,-200,-60.740704,-76.99212,0
351,S06,-88.04828,-200,-88.48161,-88.05104,-80.47152,-85.412094,-70.99462,-82.712425,-88.21815,-89.184875,-200,-200,-200,-200,-82.159065,-72.49356,-81.24575,-85.432724,-65.845924,-200,-61.421215000000004,-200.0,0
352,S06,-88.04828,-200,-88.48161,-88.271095,-80.47152,-85.60201,-70.99462,-82.8957,-87.29829,-89.184875,-200,-200,-200,-200,-82.159065,-72.77012,-81.64711,-85.42316,-72.57806,-200,-61.421215000000004,-200.0,0
353,S06,-88.04828,-200,-88.48161,-85.61436,-80.47152,-83.87147,-72.90522,-83.11915,-87.29829,-89.184875,-200,-200,-200,-200,-83.56642,-74.29370499999999,-81.654915,-85.413795,-72.58739,-200,-60.657986,-76.79326,0
354,S06,-88.04828,-200,-88.48161,-85.61436,-80.47152,-83.87147,-73.10634,-79.808152,-88.41245,-89.184875,-200,-200,-200,-200,-83.66447,-73.04056,-81.24575,-84.40345500000001,-72.59651,-200,-60.5771,-76.62091,0
355,S06,-88.04828,-200,-88.48161,-85.61436,-82.527084,-85.56658,-73.32513,-79.808152,-88.58033,-89.184875,-200,-200,-200,-200,-83.78246,-73.282906,-81.24575,-84.40345500000001,-65.845924,-200,-60.497997,-76.474495,0
356,S06,-88.04828,-200,-88.48161,-88.39781,-80.47152,-85.576164,-70.99462,-83.337654,-87.29829,-89.184875,-200,-200,-200,-200,-82.159065,-73.67469,-81.70677,-84.40345500000001,-72.60543,-200,-61.421215000000004,-200.0,0
357,S06,-88.04828,-200,-88.48161,-88.4996,-80.47152,-83.87147,-73.47273,-83.507095,-87.29829,-89.184875,-200,-200,-200,-200,-83.853615,-74.29370499999999,-81.779594,-85.51521,-72.74683,-200,-60.53121,-76.39766,0
358,S06,-88.04828,-200,-88.48161,-88.6655,-80.47152,-83.87147,-73.59496,-83.47377,-88.70024,-89.184875,-200,-200,-200,-200,-83.87897,-74.29370499999999,-81.917145,-85.57016,-72.92934,-200,-60.47524,-76.2783,0
359,S06,-88.04828,-200,-88.48161,-85.61436,-80.47152,-85.74033,-73.64815,-79.808152,-88.86174,-89.184875,-200,-200,-200,-200,-83.79318,-73.74822,-81.24575,-84.40345500000001,-65.845924,-200,-60.39839,-76.07311,0
360,S06,-88.04828,-200,-88.48161,-85.61436,-80.47152,-85.812416,-70.99462,-83.50752,-88.93117,-89.184875,-200,-200,-200,-200,-82.159065,-73.88647,-82.05166,-84.40345500000001,-65.845924,-200,-61.421215000000004,-200.0,0
361,S06,-88.04828,-200,-88.48161,-88.84984,-80.47152,-85.92713,-70.99462,-83.71744,-87.29829,-89.184875,-200,-200,-200,-200,-82.159065,-74.176445,-82.29376,-85.69024,-73.19625,-200,-61.421215000000004,-200.0,0
362,S06,-88.04828,-200,-88.48161,-85.61436,-80.47152,-83.87147,-70.99462,-83.87848,-87.29829,-89.184875,-200,-200,-200,-200,-83.81987,-74.29370499999999,-82.53051,-85.807655,-73.39093,-200,-60.323242,-75.82824,0
363,S06,-88.04828,-200,-88.48161,-85.61436,-80.47152,-85.99509,-73.83283,-79.808152,-87.29829,-89.184875,-200,-200,-200,-200,-83.84597,-74.460014,-81.24575,-84.40345500000001,-73.64764,-200,-60.227642,-75.699356,0
364,S06,-88.04828,-200,-88.48161,-85.61436,-80.47152,-86.08365,-73.991325,-79.808152,-88.99906,-89.184875,-200,-200,-200,-200,-83.84937,-74.73731,-81.24575,-84.40345500000001,-65.845924,-200,-60.13416,-75.63966,0
365,S06,-88.04828,-200,-88.48161,-89.00798,-80.47152,-86.17026,-70.99462,-84.080185,-89.08757,-89.184875,-200,-200,-200,-200,-82.159065,-75.074814,-82.58512,-84.40345500000001,-73.72176,-200,-61.421215000000004,-200.0,0
366,S06,-88.04828,-200,-88.48161,-85.61436,-80.47152,-83.87147,-74.234764,-84.23321,-87.29829,-89.184875,-200,-200,-200,-200,-82.159065,-74.29370499999999,-82.63852,-86.03305,-73.77214,-200,-60.19753,-75.80243,0
367,S06,-88.04828,-200,-88.48161,-85.61436,-80.47152,-83.87147,-74.40648,-84.38284,-89.17412,-89.184875,-200,-200,-200,-200,-82.159065,-74.29370499999999,-82.690735,-84.40345500000001,-73.84352,-200,-60.215275,-75.740456,0
368,S06,-88.04828,-200,-88.48161,-85.61436,-80.47152,-86.29917,-74.4196,-79.808152,-89.280876,-89.184875,-200,-200,-200,-200,-83.764244,-75.22795,-81.24575,-84.40345500000001,-65.845924,-200,-60.27685,-75.74619,0
369,S06,-88.04828,-200,-88.48161,-89.11839,-80.47152,-86.513695,-70.99462,-84.551285,-87.29829,-89.184875,-200,-200,-200,-200,-82.159065,-75.46615,-82.7418,-86.076546,-65.845924,-200,-61.421215000000004,-200.0,0
370,S06,-88.04828,-200,-88.48161,-89.22636,-80.47152,-86.6129,-70.99462,-84.53909,-87.29829,-89.184875,-200,-200,-200,-200,-82.159065,-75.76542,-82.725395,-86.25176,-73.82487,-200,-61.421215000000004,-200.0,0
371,S06,-88.04828,-200,-88.48161,-89.35405,-80.47152,-83.87147,-74.631454,-84.68196,-87.29829,-89.184875,-200,-200,-200,-200,-83.79157,-74.29370499999999,-82.88625,-86.4231,-73.89508,-200,-60.248615,-75.50855,0
372,S06,-88.04828,-200,-88.48161,-85.61436,-80.47152,-83.87147,-74.92708,-79.808152,-89.45163,-89.184875,-200,-200,-200,-200,-83.884636,-75.96962,-81.24575,-84.40345500000001,-74.0743,-200,-60.221004,-75.4752,0
373,S06,-88.04828,-200,-88.48161,-85.61436,-80.47152,-86.82048,-75.21616,-79.808152,-89.640724,-89.184875,-200,-200,-200,-200,-82.159065,-76.169304,-81.24575,-84.40345500000001,-65.845924,-200,-60.194004,-75.44257,0
374,S06,-88.04828,-200,-88.48161,-85.61436,-80.47152,-86.95713,-70.99462,-84.82167,-87.29829,-89.184875,-200,-200,-200,-200,-82.159065,-76.36458,-81.24575,-86.59065,-74.139,-200,-61.421215000000004,-200.0,0
375,S06,-88.04828,-200,-88.48161,-85.61436,-80.47152,-83.87147,-75.321945,-85.00252,-87.29829,-89.184875,-200,-200,-200,-200,-84.041985,-74.29370499999999,-83.04356,-86.7545,-74.0917,-200,-60.167603,-75.34433,0
376,S06,-88.04828,-200,-88.48161,-89.50104,-80.47152,-83.87147,-75.71286,-85.17937,-87.29829,-89.184875,-200,-200,-200,-200,-84.195854,-74.29370499999999,-83.15316,-86.84838,-74.08967,-200,-60.18601,-75.24826,0
377,S06,-88.04828,-200,-88.48161,-85.61436,-80.47152,-87.201324,-75.85189,-79.808152,-89.715034,-89.184875,-200,-200,-200,-200,-84.21364,-76.356514,-81.24575,-84.40345500000001,-65.845924,-200,-60.13767,-75.087975,0
378,S06,-88.04828,-200,-88.48161,-85.61436,-80.47152,-87.285324,-70.99462,-85.21963,-87.29829,-89.184875,-200,-200,-200,-200,-82.159065,-76.61398,-81.24575,-87.07287,-65.845924,-200,-61.421215000000004,-200.0,0
379,S06,-88.04828,-200,-88.48161,-85.61436,-80.47152,-87.301125,-70.99462,-85.480125,-87.29829,-89.184875,-200,-200,-200,-200,-82.159065,-76.90998,-83.326675,-84.40345500000001,-74.087685,-200,-61.421215000000004,-200.0,0
380,S06,-88.04828,-200,-88.48161,-85.61436,-80.47152,-83.87147,-76.275314,-85.64641,-87.29829,-89.184875,-200,-200,-200,-200,-84.36371,-74.29370499999999,-83.49635,-84.40345500000001,-74.08575,-200,-60.17885,-75.0418,0
381,S06,-88.04828,-200,-88.48161,-85.61436,-80.47152,-83.87147,-76.46824,-79.808152,-87.29829,-89.184875,-200,-200,-200,-200,-84.44412,-77.110985,-81.24575,-84.40345500000001,-74.08385,-200,-60.174892,-74.93031,0
382,S06,-88.04828,-200,-88.48161,-85.61436,-80.47152,-83.87147,-76.63479,-79.808152,-89.942535,-89.184875,-200,-200,-200,-200,-84.52276,-77.28543,-81.24575,-84.40345500000001,-65.845924,-200,-60.148914,-74.75495,0
383,S06,-88.04828,-200,-88.48161,-89.62266,-80.47152,-87.515594,-70.99462,-85.61,-87.29829,-89.184875,-200,-200,-200,-200,-82.159065,-77.38968,-83.61805,-84.40345500000001,-74.303116,-200,-61.421215000000004,-200.0,0
384,S06,-88.04828,-200,-88.48161,-89.7637,-80.47152,-83.87147,-76.64287,-85.72919,-87.29829,-89.184875,-200,-200,-200,-200,-84.599655,-74.29370499999999,-83.82551,-84.40345500000001,-74.47331,-200,-60.145622,-200.0,0
385,S06,-88.04828,-200,-88.48161,-85.61436,-80.47152,-83.87147,-76.69499,-79.808152,-87.29829,-89.184875,-200,-200,-200,-200,-84.65273,-74.29370499999999,-83.96204,-84.40345500000001,-74.50707,-200,-60.252964,-74.583466,0
386,S06,-88.04828,-200,-88.48161,-85.61436,-80.47152,-83.87147,-76.94498,-79.808152,-87.29829,-89.184875,-200,-200,-200,-200,-84.74886,-77.46951,-81.24575,-84.40345500000001,-65.845924,-200,-60.203144,-74.43788,0
387,S06,-88.04828,-200,-88.48161,-85.61436,-80.47152,-87.65898,-70.99462,-79.808152,-87.29829,-89.184875,-200,-200,-200,-200,-82.159065,-77.63603,-81.24575,-84.40345500000001,-65.845924,-200,-61.421215000000004,-200.0,0
388,S06,-88.04828,-200,-88.48161,-85.61436,-80.47152,-83.87147,-70.99462,-85.86785,-87.29829,-89.184875,-200,-200,-200,-200,-82.159065,-77.90943,-84.27246,-87.29239,-74.540085,-200,-61.421215000000004,-200.0,0
389,S06,-88.04828,-200,-88.48161,-85.61436,-80.47152,-83.87147,-70.99462,-85.782326,-87.29829,-89.184875,-200,-200,-200,-200,-84.86498,-74.29370499999999,-84.33277,-84.40345500000001,-74.50603,-200,-60.17654,-74.29552,0
390,S06,-88.04828,-200,-88.48161,-85.61436,-80.47152,-83.87147,-70.99462,-79.808152,-87.29829,-89.184875,-200,-200,-200,-200,-85.066986,-77.999886,-81.24575,-84.40345500000001,-74.472725,-200,-60.261086,-74.067856,0
391,S06,-88.04828,-200,-88.48161,-85.61436,-80.47152,-83.87147,-70.99462,-79.808152,-87.29829,-89.184875,-200,-200,-200,-200,-85.28664,-78.13256,-81.24575,-84.40345500000001,-65.845924,-200,-60.34376,-73.84522,0
392,S06,-88.04828,-200,-88.48161,-89.791046,-80.47152,-83.87147,-70.99462,-85.83137,-87.29829,-89.184875,-200,-200,-200,-200,-82.159065,-78.24019,-84.45809,-87.48494,-74.44016,-200,-61.421215000000004,-200.0,2
393,S06,-88.04828,-200,-88.48161,-85.61436,-80.47152,-83.87147,-70.99462,-85.98988,-87.29829,-89.184875,-200,-200,-200,-200,-85.2803,-74.29370499999999,-84.536415,-84.40345500000001,-74.40832,-200,-60.44672,-73.53906,2
394,S06,-88.04828,-200,-88.48161,-89.88413,-80.47152,-83.87147,-70.99462,-79.808152,-87.29829,-89.184875,-200,-200,-200,-200,-85.34044,-74.29370499999999,-84.54667,-84.40345500000001,-74.50985,-200,-60.569515,-73.19545,2
395,S06,-88.04828,-200,-88.48161,-85.61436,-80.47152,-83.87147,-76.96831,-79.808152,-89.958115,-89.184875,-200,-200,-200,-200,-85.443474,-78.43389,-81.24575,-84.40345500000001,-65.845924,-200,-60.711708,-72.859436,2
396,S06,-88.04828,-200,-88.48161,-85.61436,-80.47152,-83.87147,-70.99462,-79.808152,-89.87057,-89.184875,-200,-200,-200,-200,-82.159065,-78.57909,-84.556694,-87.629005,-65.845924,-200,-61.421215000000004,-200.0,2
397,S06,-88.04828,-200,-88.48161,-85.61436,-80.47152,-83.87147,-70.99462,-79.808152,-87.29829,-89.184875,-200,-200,-200,-200,-82.159065,-74.29370499999999,-84.5665,-87.81412,-74.52069,-200,-61.421215000000004,-200.0,2
398,S06,-88.04828,-200,-88.48161,-85.61436,-80.47152,-83.87147,-77.14591,-86.05644,-87.29829,-89.184875,-200,-200,-200,-200,-82.159065,-74.29370499999999,-81.24575,-84.40345500000001,-74.5534,-200,-60.917095,-72.66353,2
399,S06,-88.04828,-200,-88.48161,-85.61436,-80.47152,-83.87147,-77.363815,-79.808152,-89.82919,-89.184875,-200,-200,-200,-200,-82.159065,-78.65473,-81.24575,-84.40345500000001,-74.58539,-200,-61.140053,-72.449844,2
400,S06,-88.04828,-200,-88.48161,-85.61436,-80.47152,-83.87147,-70.99462,-79.808152,-89.83297,-89.184875,-200,-200,-200,-200,-82.159065,-78.70659,-81.24575,-84.40345500000001,-65.845924,-200,-61.358078,-72.26299,2
401,S06,-88.04828,-200,-88.48161,-85.61436,-80.47152,-83.87147,-70.99462,-86.209984,-89.83666,-89.184875,-200,-200,-200,-200,-82.159065,-78.82364,-84.62031,-84.40345500000001,-74.55033,-200,-61.421215000000004,-200.0,2
402,S06,-88.04828,-200,-88.48161,-85.61436,-80.47152,-83.87147,-70.99462,-86.38224,-87.29829,-89.184875,-200,-200,-200,-200,-82.159065,-74.29370499999999,-84.67293,-88.01724,-74.51605,-200,-61.61551,-72.01394,2
403,S06,-88.04828,-200,-88.48161,-85.61436,-80.47152,-83.87147,-77.643234,-86.59492,-89.84028,-89.184875,-200,-200,-200,-200,-85.41155,-74.29370499999999,-84.70227,-84.40345500000001,-74.48253,-200,-61.867245,-71.7925,2
404,S06,-88.04828,-200,-88.48161,-85.61436,-80.47152,-83.87147,-77.98281,-79.808152,-89.86593,-89.184875,-200,-200,-200,-200,-85.40245,-78.84965,-81.24575,-84.40345500000001,-65.845924,-200,-61.98074,-71.598076,2
405,S06,-88.04828,-200,-88.48161,-85.61436,-80.47152,-87.60018,-70.99462,-86.55965,-87.29829,-89.184875,-200,-200,-200,-200,-82.159065,-78.78664,-84.708855,-84.40345500000001,-65.845924,-200,-61.421215000000004,-200.0,3
406,S06,-88.04828,-200,-88.48161,-85.61436,-80.47152,-83.87147,-70.99462,-86.52516,-87.29829,-89.184875,-200,-200,-200,-200,-82.159065,-78.72501,-84.737404,-88.127426,-74.31707,-200,-62.158062,-200.0,3
407,S06,-88.04828,-200,-88.48161,-85.61436,-80.47152,-83.87147,-78.07164,-86.49144,-87.29829,-89.184875,-200,-200,-200,-200,-85.482,-74.29370499999999,-84.74321,-88.16883,-74.17738,-200,-62.26513,-71.584854,3
408,S06,-88.04828,-200,-88.48161,-85.61436,-80.47152,-87.609024,-77.981606,-79.808152,-87.29829,-89.184875,-200,-200,-200,-200,-85.58191,-78.66476,-81.24575,-84.40345500000001,-65.845924,-200,-62.325603,-71.61615,3
409,S06,-88.04828,-200,-88.48161,-85.61436,-80.47152,-87.61767,-77.89356,-79.808152,-87.29829,-89.184875,-200,-200,-200,-200,-85.5027,-78.71639,-81.24575,-84.40345500000001,-65.845924,-200,-62.38474,-71.69098,3
410,S06,-88.04828,-200,-88.48161,-85.61436,-80.47152,-87.62612,-70.99462,-86.32578,-87.29829,-89.184875,-200,-200,-200,-200,-82.159065,-78.744774,-84.9479,-88.23144,-73.95234,-200,-61.421215000000004,-200.0,3
411,S06,-88.04828,-200,-88.48161,-85.61436,-80.47152,-83.87147,-77.807465,-86.16379,-87.29829,-89.184875,-200,-200,-200,-200,-82.159065,-74.29370499999999,-85.059616,-88.248436,-73.73227,-200,-62.44257,-71.697815,3
412,S06,-88.04828,-200,-88.48161,-85.61436,-80.47152,-83.87147,-77.988625,-86.00538,-89.93524,-89.184875,-200,-200,-200,-200,-85.55792,-74.29370499999999,-85.01408,-88.28717,-73.45073,-200,-62.366447,-71.59393,3
413,S06,-88.04828,-200,-88.48161,-85.61436,-80.47152,-87.56805,-78.077324,-79.808152,-87.29829,-89.184875,-200,-200,-200,-200,-85.545586,-78.927315,-81.24575,-84.40345500000001,-65.845924,-200,-62.292007,-71.42601,3
414,S06,-88.04828,-200,-88.48161,-85.61436,-80.47152,-87.51126,-70.99462,-85.8947,-87.29829,-89.184875,-200,-200,-200,-200,-82.159065,-78.99526,-85.0801,-88.457726,-65.845924,-200,-61.421215000000004,-200.0,3
415,S06,-88.04828,-200,-88.48161,-85.61436,-80.47152,-87.499954,-70.99462,-85.76435,-87.29829,-89.184875,-200,-200,-200,-200,-82.159065,-78.99537,-84.98988,-88.580284,-73.26386,-200,-61.421215000000004,-200.0,3
416,S06,-88.04828,-200,-88.48161,-85.61436,-80.47152,-83.87147,-78.16406,-85.725334,-87.29829,-89.184875,-200,-200,-200,-200,-85.71043,-74.29370499999999,-85.12278,-88.81069,-73.12535,-200,-62.174988,-71.217575,1
417,S06,-88.04828,-200,-88.48161,-85.61436,-80.47152,-87.57735,-78.580574,-79.808152,-87.29829,-89.184875,-200,-200,-200,-200,-85.96007,-79.28293,-81.24575,-84.40345500000001,-73.01202,-200,-62.038445,-71.12431,1
418,S06,-88.04828,-200,-88.48161,-85.61436,-80.47152,-87.71937,-70.99462,-79.808152,-87.29829,-89.184875,-200,-200,-200,-200,-82.159065,-79.65258,-81.24575,-84.40345500000001,-65.845924,-200,-61.904922,-71.03311,1
419,S06,-88.04828,-200,-88.48161,-85.61436,-80.47152,-87.92459,-70.99462,-79.808152,-87.29829,-89.184875,-200,-200,-200,-200,-82.159065,-79.881386,-85.00951,-84.40345500000001,-72.96753,-200,-61.421215000000004,-200.0,1
420,S06,-88.04828,-200,-88.48161,-85.61436,-80.47152,-83.87147,-78.788864,-85.775635,-87.29829,-89.184875,-200,-200,-200,-200,-86.137856,-74.29370499999999,-84.876625,-88.969666,-72.92403,-200,-61.73013,-70.899704,1
421,S06,-88.04828,-200,-88.48161,-85.61436,-80.47152,-83.87147,-78.992546,-85.82482,-87.29829,-89.184875,-200,-200,-200,-200,-86.2896,-74.29370499999999,-84.74668,-84.40345500000001,-72.925705,-200,-61.5592,-70.74713,1
422,S06,-88.04828,-200,-88.48161,-85.61436,-80.47152,-88.08105,-79.12538,-79.808152,-87.29829,-89.184875,-200,-200,-200,-200,-86.39375,-79.95035,-81.24575,-84.40345500000001,-65.845924,-200,-61.39205,-70.59794,1
423,S06,-88.04828,-200,-88.48161,-85.61436,-80.47152,-88.16771,-70.99462,-85.895035,-87.29829,-89.184875,-200,-200,-200,-200,-82.159065,-80.327354,-84.951294,-84.40345500000001,-65.845924,-200,-61.421215000000004,-200.0,1
424,S06,-88.04828,-200,-88.48161,-85.61436,-80.47152,-88.25245,-70.99462,-85.94158,-87.29829,-89.184875,-200,-200,-200,-200,-82.159065,-74.29370499999999,-85.21772,-84.40345500000001,-72.72834,-200,-61.272823,-200.0,1
425,S06,-88.04828,-200,-88.48161,-85.61436,-80.47152,-83.87147,-79.343735,-85.9871,-87.29829,-89.184875,-200,-200,-200,-200,-86.60617,-74.29370499999999,-81.24575,-84.40345500000001,-72.53534,-200,-61.112007,-70.47415,1
426,S06,-88.04828,-200,-88.48161,-85.61436,-80.47152,-88.37954,-79.51303,-79.808152,-87.29829,-89.184875,-200,-200,-200,-200,-86.79178,-74.29370499999999,-81.24575,-84.40345500000001,-72.3466,-200,-60.954746,-70.37522,1
427,S06,-88.04828,-200,-88.48161,-85.61436,-80.47152,-88.59227,-70.99462,-79.808152,-87.29829,-89.184875,-200,-200,-200,-200,-86.8185,-80.36434,-81.24575,-84.40345500000001,-65.845924,-200,-60.80096,-70.23425,1
428,S06,-88.04828,-200,-88.48161,-85.61436,-80.47152,-83.87147,-70.99462,-86.03161,-87.29829,-89.184875,-200,-200,-200,-200,-82.159065,-80.40051,-85.212906,-89.10301,-72.316826,-200,-61.421215000000004,-200.0,1
