,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,CompassString
200,A02,-69.510124,-68.22148,-66.34165,-59.566995500000004,-71.51915,-77.50585,-75.19718,-77.596466,-71.20891,-67.27284,-84.42459,-82.72813,-73.947426,-73.84164,-80.62022,-88.36008,-89.83116,-88.50012,-83.8131,-77.58426,-200,-200.0,2
201,A02,-70.12176,-70.72425,-66.95976,-59.566995500000004,-71.66359,-77.56273,-75.23761,-77.91785,-71.1819,-67.15554,-83.448494,-82.872536,-75.289945,-73.599915,-80.62022,-87.48437,-89.83116,-88.50012,-83.72783,-77.41539,-200,-200.0,2
202,A02,-70.12176,-70.72425,-66.91619,-57.514515,-71.6488,-77.56273,-75.15877,-76.53655,-71.244835,-70.38838000000001,-83.34866,-82.78589,-73.92629,-73.36367,-80.62022,-87.48437,-89.83116,-88.50012,-83.18778,-78.692184,-200,-200.0,2
203,A02,-69.45393,-68.21656,-66.91805,-57.54751,-70.4812725,-77.56144,-75.20987,-76.53655,-70.420597,-70.38838000000001,-84.42459,-82.74595,-73.92793,-76.01559499999999,-82.023,-88.44187,-89.83116,-88.50012,-83.18778,-78.692184,-200,-88.694176,2
204,A02,-69.4214,-68.256195,-66.34165,-57.57976,-70.4812725,-77.54893,-75.27237,-77.80816,-71.35098,-67.1076,-84.42459,-82.72813,-73.90725,-76.01559499999999,-81.977715,-88.521774,-89.83116,-88.50012,-83.6445,-77.361626,-200,-200.0,2
205,A02,-69.38962,-68.29494,-66.34165,-59.566995500000004,-71.90162,-77.581245,-75.35582,-77.83473,-71.47703,-67.016266,-83.25114,-82.72813,-75.289945,-73.132774,-80.62022,-87.48437,-89.83116,-88.50012,-83.69713,-77.24232,-200,-200.0,2
206,A02,-70.12176,-70.72425,-66.87543,-57.633495,-70.4812725,-77.56273,-75.30311,-77.77155,-71.5333,-66.90476,-83.088615,-82.66222,-75.289945,-72.88482,-80.62022,-87.48437,-89.83116,-88.50012,-83.18778,-77.17019,-200,-88.83852,2
207,A02,-69.336205,-70.72425,-66.85597,-57.641632,-70.4812725,-77.61283,-75.15877,-76.53655,-70.420597,-70.38838000000001,-82.92983,-82.5804,-73.75336,-72.6202,-81.91109,-87.48437,-89.83116,-88.50012,-83.18778,-78.692184,-200,-88.933624,2
208,A02,-69.23933,-68.35503,-66.79253,-57.73836,-70.4812725,-77.59919,-75.2516,-77.68752,-70.420597,-70.38838000000001,-84.42459,-82.72813,-73.82567,-76.01559499999999,-81.77889,-88.62227,-89.83116,-88.50012,-83.18778,-77.144165,-200,-200.0,2
209,A02,-69.189316,-68.2583,-66.34165,-59.566995500000004,-71.970604,-77.65261,-75.33539,-77.58312,-71.76666,-66.79576,-84.42459,-82.72813,-75.289945,-72.56188,-81.85089,-88.65317,-89.83116,-88.50012,-83.72623,-77.07426,-200,-200.0,2
210,A02,-70.12176,-70.72425,-66.752716,-59.566995500000004,-72.060295,-77.56273,-75.41726,-77.50334,-71.994736,-66.6892,-82.79708,-82.58977,-75.289945,-72.504875,-80.62022,-87.48437,-89.83116,-88.50012,-83.73234,-77.00592,-200,-200.0,2
211,A02,-70.12176,-70.72425,-66.75821,-57.699787,-70.4812725,-77.56273,-75.15877,-76.53655,-70.420597,-66.56282,-82.66737,-82.59892,-73.740486,-72.44915,-80.62022,-87.48437,-89.83116,-88.50012,-83.18778,-78.692184,-200,-89.094894,2
212,A02,-69.162766,-68.18595,-66.76358,-57.68426,-70.4812725,-77.72707,-75.15877,-76.53655,-70.420597,-70.38838000000001,-84.42459,-82.63019,-73.65723,-76.01559499999999,-81.8989,-88.705765,-89.83116,-88.50012,-83.18778,-78.692184,-200,-200.0,2
213,A02,-69.069885,-68.18182,-66.34165,-57.78,-70.4812725,-77.73315,-75.47494,-77.40311,-70.420597,-66.59474,-84.42459,-82.72813,-73.75386,-76.01559499999999,-82.146805,-87.48437,-89.83116,-88.50012,-83.62675,-76.91689,-200,-200.0,2
214,A02,-68.97911,-68.17779,-66.34165,-59.566995500000004,-72.34823,-77.73908,-75.57594,-77.26062,-72.03941,-66.625946,-82.562996,-82.72813,-75.289945,-72.28348,-80.62022,-87.48437,-89.83116,-88.50012,-83.52355,-76.829865,-200,-200.0,2
215,A02,-70.12176,-70.72425,-66.92421,-57.91796,-72.51845,-77.56273,-75.719284,-77.121346,-72.127625,-66.72306,-82.43865,-82.48231,-75.289945,-72.0993,-80.62022,-87.48437,-89.83116,-88.50012,-83.4227,-76.74479,-200,-89.00157,2
216,A02,-68.93498,-70.72425,-67.05905,-57.897602,-70.4812725,-78.03386,-75.15877,-76.53655,-72.14705,-70.38838000000001,-82.451195,-82.47156,-73.6926,-72.00817,-82.05424,-88.64516,-89.83116,-88.50012,-83.18778,-78.692184,-200,-89.06982,2
217,A02,-70.12176,-68.21823,-67.19088,-57.855522,-70.4812725,-78.05533,-75.85937,-77.34105,-70.420597,-66.66261,-84.42459,-82.43876,-73.61047,-76.01559499999999,-82.07534,-88.60833,-89.83116,-88.50012,-83.34641,-76.68383,-200,-200.0,2
218,A02,-69.02558,-68.1912,-66.34165,-59.566995500000004,-72.48468,-78.07632,-75.99628,-77.31123,-72.29958,-66.58132,-84.42459,-82.72813,-73.5302,-71.896866,-82.11827,-88.75134,-89.83116,-88.50012,-83.18778,-76.66865,-200,-200.0,2
219,A02,-70.12176,-70.72425,-67.14227,-59.566995500000004,-72.56284,-77.56273,-76.35296,-77.237625,-72.53769,-66.45747,-82.32946,-82.45126,-75.289945,-71.87694,-80.62022,-87.48437,-89.83116,-88.50012,-83.40553,-76.564995,-200,-89.15916,2
220,A02,-70.12176,-70.72425,-67.205666,-57.92524,-70.4812725,-77.56273,-75.15877,-76.53655,-72.57022,-66.33639,-82.23282,-82.72813,-73.56287,-71.70196,-82.18252,-87.48437,-89.83116,-88.50012,-83.18778,-78.692184,-200,-89.33717,2
221,A02,-69.047295,-68.29789,-67.22328,-57.882557,-70.4812725,-78.16348,-75.15877,-76.53655,-70.420597,-70.38838000000001,-84.42459,-82.41894,-73.48369,-76.01559499999999,-82.11159,-88.86872,-89.83116,-88.50012,-83.18778,-78.692184,-200,-200.0,2
222,A02,-69.09079,-68.29128,-66.34165,-57.796494,-70.4812725,-78.31532,-76.478775,-77.29902,-70.420597,-66.35111,-84.42459,-82.72813,-73.40628,-76.01559499999999,-82.04226,-88.91636,-89.83116,-88.50012,-83.44105,-76.419266,-200,-200.0,2
223,A02,-69.311424,-68.26264,-66.34165,-59.566995500000004,-72.86154,-78.30832,-76.49039,-77.514565,-72.446335,-66.38769,-82.049126,-82.72813,-75.289945,-71.5309,-80.62022,-87.48437,-89.83116,-88.50012,-83.65388,-76.276794,-200,-200.0,2
224,A02,-70.12176,-70.72425,-67.085266,-57.756676,-72.79794,-77.56273,-76.43494,-77.503136,-72.32524,-66.246025,-81.93651,-82.40961,-75.289945,-71.43029,-80.62022,-87.48437,-89.83116,-88.50012,-83.795135,-76.13751,-200,-89.51095,2
225,A02,-69.25997,-70.72425,-67.1499,-57.76207,-70.4812725,-77.56273,-75.15877,-76.53655,-70.420597,-70.38838000000001,-81.96022,-82.311455,-73.33061,-71.26533,-82.24177,-87.48437,-89.83116,-88.50012,-83.18778,-78.692184,-200,-89.45407,2
226,A02,-69.25419,-68.36771,-67.2131,-57.81166,-70.4812725,-78.34588,-76.62558,-77.5808,-70.420597,-66.21839,-84.42459,-82.23777,-73.25664,-76.01559499999999,-82.50357,-88.851204,-89.83116,-88.50012,-83.18778,-76.0679,-200,-200.0,2
227,A02,-69.27078,-68.33738,-66.34165,-59.566995500000004,-70.4812725,-78.426994,-76.81193,-77.52349,-72.295784,-66.14703,-81.89424,-82.72813,-73.18432,-71.19285,-82.737206,-88.83219,-89.83116,-88.50012,-83.77744,-76.0664,-200,-200.0,2
228,A02,-70.12176,-70.72425,-67.27488,-59.566995500000004,-73.02462,-77.56273,-76.81611,-77.44527,-72.44478,-66.099434,-81.82976,-82.34371,-75.289945,-71.166374,-80.62022,-87.48437,-89.83116,-88.50012,-84.04935,-76.02056,-200,-89.48905,2
229,A02,-70.12176,-70.72425,-67.33529,-57.793674,-70.4812725,-77.56273,-75.15877,-76.53655,-72.679306,-66.03073,-81.81128,-82.469505,-73.18023,-71.140495,-80.62022,-87.48437,-89.83116,-88.50012,-83.18778,-78.692184,-200,-89.545815,2
230,A02,-69.287,-68.26338,-67.32786,-57.798244,-70.4812725,-78.59507,-76.86468,-76.53655,-70.420597,-70.38838000000001,-84.42459,-82.50353,-73.17623,-76.01559499999999,-82.765305,-87.48437,-89.83116,-88.50012,-83.18778,-78.692184,-200,-89.60124,2
231,A02,-69.19168,-68.257545,-66.34165,-57.78056,-73.11293,-78.58186,-77.00109,-77.346596,-72.77529,-66.07438,-84.42459,-82.72813,-73.17232,-76.01559499999999,-82.99299,-87.48437,-89.83116,-88.50012,-83.91481,-75.90922,-200,-200.0,2
232,A02,-70.12176,-68.274,-66.34165,-59.566995500000004,-70.4812725,-78.59114,-76.978836,-77.31671,-72.84691,-66.11706,-81.65962,-82.72813,-75.289945,-70.98207,-80.62022,-87.48437,-89.83116,-88.50012,-83.805534,-75.77818,-200,-89.655365,2
233,A02,-70.12176,-70.72425,-67.56438,-57.829723,-70.4812725,-77.56273,-76.957085,-76.53655,-70.420597,-66.13663,-81.533646,-82.35896,-75.289945,-70.82719,-80.62022,-87.48437,-89.83116,-88.50012,-83.18778,-75.67224,-200,-200.0,2
234,A02,-69.0985,-68.26793,-67.72915,-57.877796,-70.4812725,-77.56273,-75.15877,-76.53655,-70.420597,-70.38838000000001,-81.41051,-82.21764,-73.257256,-70.65358,-80.62022,-87.48437,-89.83116,-88.50012,-83.18778,-78.692184,-200,-200.0,2
235,A02,-69.051865,-68.46145,-67.73515,-57.880505,-70.4812725,-78.62239,-77.06914,-77.37625,-70.420597,-66.08929,-84.42459,-82.101715,-73.22936,-76.01559499999999,-80.62022,-88.85826,-89.83116,-88.50012,-83.765396,-75.568665,-200,-200.0,2
236,A02,-69.00627,-68.5177,-66.34165,-59.566995500000004,-73.177055,-78.63077,-77.245316,-77.34572,-72.71707,-66.10947,-81.33464,-82.72813,-73.20209,-70.46166,-80.62022,-88.90605,-89.83116,-88.50012,-83.18778,-75.489555,-200,-200.0,2
237,A02,-70.12176,-70.72425,-67.74102,-59.566995500000004,-73.128716,-77.56273,-77.0844,-77.382416,-72.501335,-66.129196,-81.238235,-81.96617,-75.289945,-70.2962,-80.62022,-87.48437,-89.83116,-88.50012,-83.859505,-75.390045,-200,-89.70822,2
238,A02,-70.12176,-70.72425,-67.83537,-58.03818,-73.148056,-77.56273,-75.15877,-76.53655,-72.31262,-70.38838000000001,-81.18847,-82.07797,-73.0867,-70.17878,-80.62022,-87.48437,-89.83116,-88.50012,-83.18778,-78.692184,-200,-89.73732,2
239,A02,-69.16164,-68.461914,-68.28206,-58.192352,-70.4812725,-78.52807,-75.15877,-76.53655,-70.420597,-70.38838000000001,-84.42459,-82.14286,-75.289945,-76.01559499999999,-82.9709,-87.48437,-89.83116,-88.50012,-83.18778,-78.692184,-200,-200.0,2
240,A02,-69.18026,-68.385216,-66.34165,-58.3431,-70.4812725,-78.47201,-77.12693,-77.37393,-72.28349,-66.281395,-84.42459,-82.72813,-75.289945,-76.01559499999999,-83.016014,-88.95275,-89.83116,-88.50012,-83.90707,-75.64735,-200,-200.0,2
241,A02,-69.19846,-68.31022,-66.34165,-59.566995500000004,-70.4812725,-78.4172,-77.05751,-77.34346,-72.25501,-66.430214,-84.42459,-82.72813,-75.289945,-70.241325,-80.62022,-87.48437,-89.83116,-88.50012,-83.93134,-75.69948,-200,-200.0,2
242,A02,-70.12176,-70.72425,-68.386566,-58.335503,-70.4812725,-77.56273,-76.92305,-77.31367,-72.09405,-66.46498,-81.073135,-82.117485,-75.289945,-70.102974,-80.62022,-87.48437,-89.83116,-88.50012,-83.91066,-75.63966,-200,-89.69822,2
243,A02,-69.26066,-68.41411,-68.4223,-58.30593,-70.4812725,-78.49663,-75.15877,-76.53655,-70.420597,-70.38838000000001,-80.93816,-82.09268,-75.289945,-69.967705,-83.104576,-87.48437,-89.83116,-88.50012,-83.18778,-78.692184,-200,-89.72749,2
244,A02,-69.45465,-68.55999,-68.50154,-58.27702,-70.4812725,-77.56273,-77.05792,-77.28454,-70.420597,-66.41039,-84.42459,-82.02404,-73.01824,-76.01559499999999,-83.03558,-88.90921,-89.83116,-88.50012,-83.86823,-78.692184,-200,-200.0,2
245,A02,-69.40017,-68.746925,-66.34165,-59.566995500000004,-73.23356,-77.56273,-76.96787,-77.3004,-71.936676,-66.35701,-80.828445,-82.72813,-72.90697,-69.83545,-82.96813,-88.84437,-89.83116,-88.50012,-83.98216,-75.6698,-200,-200.0,2
246,A02,-70.12176,-70.72425,-68.60116,-59.566995500000004,-73.272766,-77.56273,-77.12389,-77.40457,-72.07117,-66.37125,-80.7434,-82.06789,-75.289945,-69.839096,-80.62022,-87.48437,-89.83116,-88.50012,-84.00475,-75.67712,-200,-89.91339,2
247,A02,-70.12176,-70.72425,-68.565704,-58.270885,-73.33328,-77.56273,-75.15877,-76.53655,-72.113945,-70.38838000000001,-80.63805,-82.13294,-75.289945,-69.77619,-80.62022,-87.48437,-89.83116,-88.50012,-83.18778,-78.692184,-200,-200.0,2
248,A02,-69.41348,-68.64179,-68.53104,-58.375576,-70.4812725,-78.441284,-75.15877,-76.53655,-70.420597,-70.38838000000001,-84.42459,-82.21873,-75.289945,-76.01559499999999,-83.035484,-89.02607,-89.83116,-88.50012,-83.18778,-78.692184,-200,-200.0,2
249,A02,-69.559616,-68.738304,-66.34165,-58.50008,-73.37026,-78.60882,-77.27643,-76.53655,-72.13359,-66.27445,-84.42459,-82.72813,-72.90903,-76.01559499999999,-83.07912,-89.20367,-89.83116,-88.50012,-84.049034,-75.61781,-200,-200.0,2
250,A02,-70.12176,-68.89911,-66.34165,-59.566995500000004,-73.5617,-78.728294,-77.22594,-76.53655,-72.1528,-66.37908,-80.51285,-82.72813,-75.289945,-69.73684,-80.62022,-87.48437,-89.83116,-88.50012,-83.937,-75.515526,-200,-200.0,2
251,A02,-70.12176,-70.72425,-68.62998,-58.48901,-73.74886,-77.56273,-77.154396,-76.53655,-72.193756,-66.48139,-80.368256,-82.14733,-75.289945,-69.698364,-80.62022,-87.48437,-89.83116,-88.50012,-83.18778,-75.393364,-200,-200.0,2
252,A02,-69.65812,-68.989914,-68.7046,-58.478188,-70.4812725,-78.95592,-75.15877,-76.53655,-72.233795,-70.38838000000001,-80.24909,-82.03318,-72.93321,-69.66074,-82.94412,-89.199135,-89.83116,-88.50012,-83.18778,-78.692184,-200,-200.0,2
253,A02,-69.51044,-68.90157,-68.66686,-58.51187,-70.4812725,-77.56273,-77.19532,-76.53655,-70.420597,-66.36004,-84.42459,-81.8994,-73.00119,-76.01559499999999,-83.233986,-87.48437,-89.83116,-88.50012,-83.982765,-75.3625,-200,-200.0,2
254,A02,-69.41041,-68.79305,-66.34165,-59.566995500000004,-73.79879,-79.00121,-77.412704,-76.53655,-72.583244,-66.24138,-80.17698,-82.72813,-75.289945,-69.73471,-83.36198,-89.28374,-89.83116,-88.50012,-83.93878,-75.26589,-200,-200.0,2
255,A02,-70.12176,-70.72425,-68.62996,-59.566995500000004,-70.4812725,-77.56273,-77.58091,-76.53655,-72.85843,-66.14749,-80.15086,-81.94598,-75.289945,-69.82918,-80.62022,-87.48437,-89.83116,-88.50012,-83.91796,-75.21571,-200,-200.0,2
256,A02,-70.12176,-70.72425,-68.660286,-58.766132,-73.80325,-77.56273,-75.15877,-76.53655,-72.861565,-70.38838000000001,-80.19189,-81.925,-73.02333,-70.01014,-83.37614,-87.48437,-89.83116,-88.50012,-83.18778,-78.692184,-200,-200.0,2
257,A02,-70.12176,-68.97475,-68.712074,-58.704914,-70.4812725,-79.26705,-75.15877,-76.53655,-70.420597,-70.38838000000001,-84.42459,-81.86017,-72.934166,-76.01559499999999,-83.27903,-89.25517,-89.83116,-88.50012,-83.18778,-78.692184,-200,-200.0,2
258,A02,-69.645226,-69.08599,-66.34165,-58.645054,-73.91847,-79.46052,-77.54587,-76.53655,-72.79816,-66.254906,-84.42459,-82.72813,-72.86915,-76.01559499999999,-83.206276,-89.22725,-89.83116,-88.50012,-83.91978,-75.432365,-200,-200.0,2
259,A02,-69.786125,-69.239044,-66.34165,-59.566995500000004,-74.09763,-77.56273,-77.48944,-76.53655,-72.69185,-66.404205,-80.07671,-82.72813,-75.289945,-69.96562,-80.62022,-87.48437,-89.83116,-88.50012,-83.921555,-75.71063,-200,-200.0,2
260,A02,-70.12176,-70.72425,-68.76272,-58.586517,-74.31714,-77.56273,-77.45643,-76.53655,-72.63222,-66.55019,-80.07501,-81.863266,-75.289945,-69.85566,-80.62022,-87.48437,-89.83116,-88.50012,-83.18778,-75.78346,-200,-200.0,2
261,A02,-69.813034,-69.322296,-68.96717,-58.57354,-70.4812725,-77.56273,-75.15877,-76.53655,-72.640366,-70.38838000000001,-80.05117,-81.73332,-72.93852,-69.748146,-83.26825,-89.19995,-89.83116,-88.50012,-83.18778,-78.692184,-200,-200.0,2
262,A02,-69.81718,-69.425835,-69.122826,-58.582977,-70.4812725,-79.45032,-77.82303,-77.39561,-70.420597,-66.49375,-84.42459,-81.60627,-73.05067,-76.01559499999999,-83.35102,-89.30668,-89.83116,-88.50012,-83.18778,-75.633286,-200,-200.0,2
263,A02,-69.84339,-69.438545,-66.34165,-59.566995500000004,-74.35444,-79.440346,-78.00421,-77.43116,-72.604034,-66.394295,-80.09438,-82.72813,-73.182465,-76.01559499999999,-83.431946,-89.41101,-89.83116,-88.50012,-83.85678,-75.508575,-200,-200.0,2
264,A02,-70.12176,-70.72425,-69.09798,-59.566995500000004,-74.34658,-77.56273,-75.15877,-77.598885,-72.767845,-66.29704,-80.07012,-81.681465,-75.289945,-69.820145,-80.62022,-87.48437,-89.83116,-88.50012,-83.81562,-75.45304,-200,-200.0,2
265,A02,-70.12176,-70.72425,-69.29498,-58.65859,-74.38322,-77.56273,-75.15877,-76.53655,-72.97231,-70.38838000000001,-80.046394,-81.75499,-73.222725,-69.93483,-83.42237,-87.48437,-89.83116,-88.50012,-83.18778,-78.692184,-200,-200.0,2
266,A02,-69.78037,-69.31818,-69.421234,-58.732525,-70.4812725,-79.51919,-78.1149,-76.53655,-70.420597,-70.38838000000001,-84.42459,-81.804726,-73.239944,-76.01559499999999,-83.41301,-87.48437,-89.83116,-88.50012,-83.18778,-78.692184,-200,-200.0,2
267,A02,-69.67444,-69.22261,-66.34165,-59.566995500000004,-74.374725,-79.463394,-78.28958,-77.56345,-70.420597,-66.20195,-84.42459,-82.72813,-73.27893,-76.01559499999999,-83.47036,-89.624115,-89.83116,-88.50012,-83.79754,-75.39874,-200,-200.0,2
268,A02,-70.12176,-70.72425,-69.52256,-59.566995500000004,-70.4812725,-77.56273,-75.15877,-76.53655,-70.420597,-70.38838000000001,-84.42459,-82.72813,-75.289945,-76.01559499999999,-80.62022,-87.48437,-89.83116,-88.50012,-83.18778,-78.692184,-200,-200.0,2
269,A02,-70.12176,-70.72425,-69.55525,-58.672066,-70.4812725,-77.56273,-75.15877,-76.53655,-70.420597,-70.38838000000001,-79.956696,-81.72044,-73.339195,-69.86986,-83.45993,-87.48437,-89.83116,-88.50012,-83.18778,-78.692184,-200,-200.0,2
270,A02,-69.8146,-69.19556,-69.49871,-58.72357,-70.4812725,-79.49742,-75.15877,-76.53655,-70.420597,-70.38838000000001,-84.42459,-81.52728,-73.4867,-76.01559499999999,-83.53839,-89.654686,-89.83116,-88.50012,-83.18778,-78.692184,-200,-200.0,2
271,A02,-69.92948,-69.1691,-66.34165,-58.773937,-70.4812725,-79.57498,-78.30532,-77.52882,-70.420597,-66.02045,-84.42459,-82.72813,-73.675224,-76.01559499999999,-83.83673,-89.68457,-89.83116,-88.50012,-83.93501,-75.41205,-200,-200.0,2
272,A02,-70.12176,-69.187485,-66.34165,-59.566995500000004,-70.4812725,-79.62868,-78.23211,-77.60571,-72.79576,-66.04212,-79.82467,-82.72813,-75.289945,-70.071976,-80.62022,-89.71378,-89.83116,-88.50012,-84.09159,-75.31439,-200,-200.0,2
273,A02,-70.12176,-70.72425,-69.39917,-58.77894,-74.45505,-77.56273,-78.16052,-76.53655,-72.68956,-66.107574,-79.69558,-81.62635,-75.289945,-70.29175,-80.62022,-87.48437,-89.83116,-88.50012,-83.18778,-75.19677,-200,-200.0,2
274,A02,-69.864586,-69.094826,-69.32396,-58.739582,-70.4812725,-79.836174,-75.15877,-76.53655,-70.420597,-70.38838000000001,-79.56937,-81.701065,-73.59384,-70.52878,-83.72955,-87.48437,-89.83116,-88.50012,-83.18778,-78.692184,-200,-200.0,2
275,A02,-69.91189,-69.225494,-66.34165,-58.72322,-70.4812725,-79.88408,-78.13482,-77.76951,-70.420597,-70.38838000000001,-84.42459,-82.72813,-73.64712,-76.01559499999999,-83.55828,-87.48437,-89.83116,-88.50012,-84.1782,-75.08176,-200,-200.0,2
276,A02,-69.86954,-69.264755,-66.34165,-59.566995500000004,-74.35635,-79.99734,-78.46401,-77.79676,-72.630005,-66.016685,-79.60107,-82.72813,-73.54423,-70.38427,-83.52376,-89.80896,-89.83116,-88.50012,-84.08562,-74.96929,-200,-200.0,2
277,A02,-70.12176,-70.72425,-69.29466,-59.566995500000004,-74.25985,-77.56273,-78.7859,-76.53655,-72.6382,-65.92781,-84.42459,-81.596954,-75.289945,-70.242966,-80.62022,-87.48437,-89.83116,-88.50012,-84.01725,-74.85932,-200,-200.0,2
278,A02,-70.12176,-70.72425,-69.310265,-58.662975,-70.4812725,-77.56273,-75.15877,-76.53655,-70.420597,-70.38838000000001,-79.67638,-81.49516,-73.55432,-70.082664,-80.62022,-87.48437,-89.83116,-88.50012,-83.18778,-78.692184,-200,-200.0,2
279,A02,-69.78383,-69.435905,-69.3919,-58.626186,-70.4812725,-77.56273,-75.15877,-76.53655,-70.420597,-70.38838000000001,-84.42459,-81.39563,-75.289945,-76.01559499999999,-83.60077,-89.8132,-89.83116,-88.50012,-83.18778,-78.692184,-200,-200.0,2
280,A02,-69.85506,-69.33776,-66.34165,-58.634457,-74.49775,-80.13022,-78.72421,-77.77911,-72.71263,-65.885155,-84.42459,-82.72813,-73.564186,-76.01559499999999,-83.58746,-89.95053,-89.83116,-88.50012,-84.08333,-74.84031,-200,-200.0,2
281,A02,-69.85827,-69.24179,-66.34165,-59.566995500000004,-70.4812725,-80.30443,-78.708176,-77.73971,-72.85183,-65.82132,-84.42459,-82.72813,-75.289945,-70.14723,-80.62022,-87.48437,-89.83116,-88.50012,-83.18778,-74.82172,-200,-200.0,2
282,A02,-70.12176,-70.72425,-69.49385,-58.708908,-70.4812725,-77.56273,-75.15877,-77.70118,-72.921524,-65.758896,-79.66139,-81.47543,-75.289945,-70.2325,-80.62022,-87.48437,-89.83116,-88.50012,-84.28085,-74.803535,-200,-200.0,2
283,A02,-69.88355,-70.72425,-69.65991,-58.693226,-70.4812725,-80.29769,-75.15877,-76.53655,-72.98967,-70.38838000000001,-79.64674,-81.30993,-73.5517,-70.31587,-83.5523,-87.48437,-89.83116,-88.50012,-83.18778,-78.692184,-200,-200.0,2
284,A02,-69.95256,-69.36919,-69.711685,-58.67789,-70.4812725,-80.31324,-78.64822,-77.641365,-70.420597,-70.38838000000001,-84.42459,-81.148094,-73.49522,-76.01559499999999,-83.606514,-87.48437,-89.83116,-88.50012,-83.18778,-74.763626,-200,-200.0,2
285,A02,-70.020035,-69.31677,-66.34165,-59.566995500000004,-70.4812725,-80.28417,-78.54531,-77.67145,-72.857086,-65.85273,-79.80962,-82.72813,-75.289945,-70.264626,-83.57094,-87.48437,-89.83116,-88.50012,-84.18603,-74.68035,-200,-200.0,2
286,A02,-70.12176,-70.72425,-69.60745,-59.566995500000004,-70.4812725,-77.56273,-78.599655,-77.87799,-72.683174,-66.01085,-79.791695,-81.01199,-75.289945,-70.148125,-80.62022,-87.48437,-89.83116,-88.50012,-84.07117,-74.70955,-200,-200.0,2
287,A02,-70.12176,-70.72425,-69.54977,-58.662895,-70.4812725,-77.56273,-75.15877,-76.53655,-72.51312,-70.38838000000001,-79.79631,-80.96745,-73.794136,-69.98995,-80.62022,-87.48437,-89.83116,-88.50012,-83.18778,-78.692184,-200,-200.0,2
288,A02,-70.01959,-69.35401,-69.49336,-58.64823,-70.4812725,-80.38854,-75.15877,-76.53655,-70.420597,-70.38838000000001,-84.42459,-80.8575,-74.17496,-76.01559499999999,-83.46971,-87.48437,-89.83116,-88.50012,-83.18778,-78.692184,-200,-200.0,2
289,A02,-69.99702,-69.3683,-66.34165,-58.633892,-74.46458,-80.667656,-75.15877,-77.94711,-70.420597,-65.92212,-84.42459,-82.72813,-74.52521,-76.01559499999999,-83.392876,-87.48437,-89.83116,-88.50012,-84.0253,-74.60535,-200,-200.0,2
290,A02,-69.997086,-69.38228,-66.34165,-59.566995500000004,-74.432144,-77.56273,-78.652794,-77.99256,-72.523895,-65.81323,-79.77868,-82.72813,-75.289945,-69.87954,-83.40632,-87.48437,-89.83116,-88.50012,-83.980446,-74.503456,-200,-200.0,2
291,A02,-70.12176,-70.72425,-69.593056,-58.68623,-74.40043,-77.56273,-78.72688,-78.081276,-72.53443,-65.77312,-79.71715,-80.94919,-75.289945,-69.771576,-80.62022,-87.48437,-89.83116,-88.50012,-84.13589,-74.49232,-200,-200.0,2
292,A02,-70.12176,-70.72425,-69.690544,-58.737408,-70.4812725,-80.89632,-75.15877,-76.53655,-70.420597,-70.38838000000001,-79.63484,-81.03885,-74.557846,-69.909386,-80.62022,-87.48437,-89.83116,-88.50012,-83.18778,-78.692184,-200,-200.0,2
293,A02,-69.99715,-69.263214,-69.89648,-58.83169,-70.4812725,-81.03139,-78.732925,-78.12375,-70.420597,-65.71177,-84.42459,-81.104385,-74.567635,-76.01559499999999,-83.37518,-87.48437,-89.83116,-88.50012,-83.18778,-74.48142,-200,-200.0,2
294,A02,-69.95294,-69.14678,-66.34165,-59.566995500000004,-74.369415,-81.11921,-78.9159,-78.07674,-72.61113,-65.65178,-84.42459,-82.72813,-74.55508,-69.77864,-83.411156,-87.48437,-89.83116,-88.50012,-84.28788,-74.38228,-200,-200.0,2
295,A02,-70.12176,-70.72425,-69.81029,-59.566995500000004,-74.40552,-77.56273,-78.98416,-78.14144,-72.75252,-65.52676,-79.66507,-82.72813,-75.289945,-69.65079,-80.62022,-87.48437,-89.83116,-88.50012,-84.23722,-74.329575,-200,-200.0,2
296,A02,-70.12176,-70.72425,-69.74812,-58.813297,-70.4812725,-77.56273,-75.15877,-76.53655,-72.89077,-70.38838000000001,-79.71677,-81.03568,-74.8526,-69.52577,-80.62022,-87.48437,-89.83116,-88.50012,-83.18778,-78.692184,-200,-200.0,2
297,A02,-69.97612,-69.23202,-69.68734,-58.751072,-70.4812725,-81.094444,-79.16157,-76.53655,-70.420597,-70.38838000000001,-84.42459,-80.9685,-74.900116,-76.01559499999999,-83.37991,-87.48437,-89.83116,-88.50012,-83.18778,-78.692184,-200,-200.0,2
298,A02,-69.91025,-69.11628,-66.34165,-58.690224,-70.4812725,-81.07023,-79.0916,-78.13831,-72.95957,-65.49298,-84.42459,-82.72813,-74.85807,-76.01559499999999,-83.349365,-87.48437,-89.83116,-88.50012,-84.38695,-74.233795,-200,-200.0,2
299,A02,-69.84584,-69.003105,-66.34165,-59.566995500000004,-74.44082,-77.56273,-79.04531,-78.15739,-73.00472,-65.437836,-79.7009,-82.72813,-75.289945,-69.66901,-83.34163,-87.48437,-89.83116,-88.50012,-84.533356,-74.206505,-200,-200.0,2
