,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
63,E01,-200.0,-67.95201,-200.0,-200.0,-200.0,-200.0,-71.40315,-200.0,-200.0,-67.51532,-200.0,-200.0,-70.3653,-200.0,-200.0,-200.0,-200,-200,-200.0,-70.24568,-200,-200.0
64,E01,-200.0,-61.8544715,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.71104,-200.0,-65.79946,-68.97487,-200.0,-200.0,-200.0,-200,-200,-200.0,-70.3266,-200,-200.0
65,E01,-200.0,-61.8544715,-200.0,-70.56911,-200.0,-200.0,-200.0,-200.0,-200.0,-67.92802,-200.0,-65.745895,-70.652115,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
66,E01,-200.0,-67.81167,-200.0,-70.38079,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.280754,-65.81212,-70.574196,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
67,E01,-200.0,-67.5927,-200.0,-70.19996,-200.0,-200.0,-200.0,-200.0,-200.0,-67.90075,-65.280754,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-70.31712,-200,-200.0
68,E01,-200.0,-67.465294,-200.0,-200.0,-200.0,-200.0,-71.22372,-200.0,-200.0,-67.903625,-200.0,-200.0,-68.97487,-200.0,-200.0,-200.0,-200,-200,-200.0,-70.22203,-200,-200.0
69,E01,-200.0,-61.8544715,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.87772,-200.0,-65.84658,-68.97487,-200.0,-200.0,-200.0,-200,-200,-200.0,-70.13072,-200,-200.0
70,E01,-200.0,-67.56237,-200.0,-70.07848,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.79365,-70.313675,-200.0,-200.0,-200.0,-200,-200,-200.0,-70.75154,-200,-200.0
71,E01,-200.0,-67.7103,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.85285,-65.280754,-65.77116,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-69.95887,-200,-200.0
72,E01,-200.0,-67.90681,-200.0,-200.0,-200.0,-200.0,-70.92628,-200.0,-200.0,-67.80091,-200.0,-200.0,-70.462975,-200.0,-200.0,-200.0,-200,-200,-200.0,-69.84905,-200,-200.0
73,E01,-200.0,-61.8544715,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.806435,-200.0,-65.693474,-68.97487,-200.0,-200.0,-200.0,-200,-200,-200.0,-70.04545,-200,-200.0
74,E01,-200.0,-61.8544715,-200.0,-69.96495,-200.0,-200.0,-200.0,-200.0,-200.0,-67.81175,-200.0,-65.6465,-70.56109,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
