"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020","accer_x","accer_y","accer_z","gyro_x","gyro_y","gyro_z","magn_x","magn_y","magn_z"
"2022-06-30T09:11:31.272","-70.69478","-200","-200","-200","-70.829384","-77.550125","-71.320885","-200","-76.03331","-67.63576","-79.12103","-75.182175","-68.92667","-200","-200","-200","-92.24081","-200","-200","-73.58521","-2.0290859","1.8686744","9.314642","0.10777699","-0.119159445","-0.025778513","-28.900002","-15.200001","-46.1"
"2022-06-30T09:11:32.399","-70.56884","-65.37565","-72.27574","-65.5273","-70.87751","-77.4495","-200","-72.94422","-75.83354","-200","-200","-200","-68.99464","-66.83507","-200","-88.7717","-200","-200","-200","-73.46169","-1.6998832","1.9141643","9.781511","0.050966527","-0.053796865","-0.047158796","-30.099998","-15.799999","-45.9"
"2022-06-30T09:11:33.521","-200","-65.36734","-72.11484","-65.471405","-70.858055","-77.52802","-200","-72.76854","-75.571846","-200","-200","-200","-69.08322","-66.683914","-83.97175","-88.62182","-200","-200","-83.67789","-200","-1.6065093","1.5897499","9.356541","-0.13473651","0.022561291","-0.04654793","-30.099998","-16.8","-46.0"
"2022-06-30T09:11:34.637","-70.73318","-200","-72.02384","-65.438866","-200","-200","-71.402245","-72.663086","-200","-68.04188","-79.09624","-200","-200","-66.5361","-83.81756","-88.54166","-200","-200","-83.68501","-200","-1.5969325","1.3994108","8.929175","0.12060516","-0.5449325","-1.0630276","-28.608002","-21.802998","-44.758"
"2022-06-30T09:11:35.752","-70.80542","-200","-200","-200","-200","-200","-71.41547","-200","-75.714005","-67.93038","-79.248924","-75.26661","-69.08138","-200","-83.77736","-200","-200","-200","-83.714096","-73.31879","-1.4915876","1.8866309","9.384073","-0.062043548","-0.07639888","0.008429941","-24.200005","-36.8","-39.1"
"2022-06-30T09:11:36.874","-70.85395","-65.182304","-200","-65.362816","-70.9942","-77.62692","-71.45051","-200","-75.89725","-67.82135","-79.354004","-75.61457","-69.1017","-66.41367","-200","-200","-92.2093","-200","-200","-73.17905","-1.4496891","1.7058687","9.289502","-0.0034004804","-0.00065158866","0.05057964","-23.0","-36.7","-39.4"
"2022-06-30T09:11:38","-200","-65.023476","-71.95697","-65.531715","-200","-77.78998","-200","-72.89168","-75.89952","-200","-200","-200","-69.40907","-66.62566","-83.6717","-88.50754","-200","-200","-83.91947","-72.97605","-1.5406688","1.9740193","9.605537","0.024699321","-0.00065158866","-0.008674286","-23.299995","-36.6","-39.6"
"2022-06-30T09:11:39.110","-200","-64.890274","-71.86946","-65.69688","-200","-77.92731","-200","-73.02676","-200","-200","-200","-75.711555","-200","-66.744514","-83.59049","-88.49631","-200","-93.02817","-84.00972","-200","-1.328782","2.124854","9.244013","-0.025391629","0.02378302","-0.035552356","-23.700005","-37.0","-39.3"
"2022-06-30T09:11:40.230","-70.85718","-200","-200","-200","-200","-200","-71.35209","-200","-200","-67.803185","-79.16924","-75.8064","-200","-200","-200","-88.48532","-200","-200","-84.07585","-72.79966","-1.590947","2.0362685","9.330204","0.05279912","-0.04157956","0.014538594","-22.799995","-36.7","-39.3"
"2022-06-30T09:11:41.347","-70.97091","-64.71579","-200","-200","-71.437614","-77.95103","-71.32219","-200","-76.189224","-67.69697","-79.05492","-75.85491","-69.42214","-200","-200","-200","-200","-200","-200","-72.73775","-1.340753","1.5861586","9.710882","-0.027224226","-0.015312355","-0.012339477","-23.200005","-36.2","-39.4"
"2022-06-30T09:11:42.465","-71.08212","-64.523056","-200","-65.61512","-200","-78.08479","-200","-200","-76.45041","-67.5931","-200","-200","-69.39069","-66.617485","-83.73225","-200","-200","-200","-200","-72.63297","-1.484405","1.6903064","9.69532","0.034473166","-0.007371106","0.023090707","-22.799995","-36.0","-39.2"
"2022-06-30T09:11:43.576","-200","-64.3567","-71.78389","-65.55729","-200","-78.23772","-200","-73.15885","-200","-200","-200","-200","-69.35994","-66.471146","-83.82663","-200","-200","-200","-200","-200","-2.244564","2.0745757","9.779117","0.054631718","-0.1411506","-0.114964835","-21.700005","-36.0","-39.6"
"2022-06-30T09:11:44.697","-71.08031","-200","-71.87713","-65.589195","-200","-200","-71.33718","-73.35436","-200","-67.57999","-200","-75.85812","-200","-66.37227","-83.80835","-200","-200","-200","-200","-200","-2.3750482","1.7082629","10.357317","0.31241685","-0.103276946","-0.640309","-7.588997","-37.45","-35.168"
"2022-06-30T09:11:45.814","-71.0343","-200","-200","-200","-71.47224","-200","-71.59509","-200","-76.46256","-67.56716","-78.85466","-75.97184","-69.57313","-200","-200","-200","-200","-200","-84.09629","-72.419945","-3.1890767","2.207454","8.969876","0.23666957","-0.058683783","-0.123516954","-0.30000305","-37.8","-31.8"
"2022-06-30T09:11:46.927","-71.01143","-64.216125","-200","-65.554054","-200","-78.475716","-71.714615","-200","-76.60713","-67.66519","-78.68095","-200","-69.49411","-66.27558","-200","-200","-92.30497","-200","-200","-72.3222","-2.5617957","1.5610195","9.390059","-0.09808459","-0.001873319","-0.048991393","0.0","-36.6","-32.4"
"2022-06-30T09:11:48.052","-200","-64.07867","-71.9683","-65.5418","-200","-78.774796","-200","-73.545555","-76.770615","-200","-200","-200","-69.37261","-66.22526","-83.87894","-88.60735","-200","-200","-200","-72.2045","-2.8622682","1.8171991","9.32781","0.06562729","-0.046466485","-0.03494149","-0.099998474","-36.1","-33.0"
"2022-06-30T09:11:49.168","-200","-63.966362","-72.079575","-65.52982","-200","-200","-71.94206","-73.82097","-200","-200","-200","-76.01669","-200","-66.17605","-83.94796","-88.77094","-200","-93.05229","-84.35956","-200","-2.7581203","1.9321208","9.052477","0.05707518","-0.058683783","0.025534168","0.5","-36.2","-32.5"
"2022-06-30T09:11:50.276","-71.12175","-200","-72.09993","-200","-200","-200","-72.20871","-74.02395","-200","-67.67259","-78.48896","-75.97209","-200","-200","-200","-200","-200","-200","-200","-72.31055","-2.372654","1.8722657","9.095572","0.023477592","-0.020810142","0.039584067","-0.099998474","-36.0","-33.3"
"2022-06-30T09:11:51.395","-71.141174","-200","-200","-200","-200","-78.669205","-72.60214","-200","-76.75357","-67.90097","-78.36757","-75.97271","-69.51917","-200","-200","-200","-200","-200","-200","-72.19311","-2.5187001","1.9728222","9.657013","0.001486443","0.0024027375","-0.009285151","-1.300003","-37.2","-32.7"
"2022-06-30T09:11:52.535","-71.138054","-63.967106","-72.16406","-65.518105","-200","-78.610176","-200","-200","-76.82536","-68.10218","-78.24886","-200","-69.66249","-66.28272","-200","-88.84239","-200","-200","-200","-72.166725","-2.4277205","2.2134395","9.153033","-0.035165474","-0.000040723477","-0.02089159","-0.5","-37.2","-32.7"
"2022-06-30T09:11:53.640","-200","-63.98995","-72.071976","-65.61722","-200","-78.59668","-200","-74.26667","-200","-200","-200","-200","-69.780525","-66.21013","-83.97123","-88.89014","-200","-200","-200","-200","-3.6236243","2.2613235","9.651027","0.19635247","-0.30241904","-0.34465015","-0.5","-36.5","-33.6"
"2022-06-30T09:11:54.760","-71.04655","-200","-72.29152","-65.62569","-200","-200","-72.5446","-74.305","-200","-67.98936","-78.1549","-75.99543","-200","-200","-83.99398","-88.80406","-200","-200","-84.30737","-200","-1.8746599","0.9756372","10.016143","0.15298103","-0.065403305","-0.19376644","4.7000046","-25.399998","-34.5"
"2022-06-30T09:11:55.892","-70.97918","-200","-200","-200","-71.46177","-78.53926","-72.44411","-200","-76.91768","-67.87903","-78.17359","-76.216675","-69.63058","-200","-200","-200","-200","-200","-84.189995","-72.11881","-1.4413095","1.3850456","9.818622","0.0900619","0.044552438","-0.03799582","4.0999985","-21.8","-35.9"
"2022-06-30T09:11:57.008","-70.846954","-63.923832","-200","-65.70031","-71.45154","-78.461","-72.52274","-200","-76.96373","-67.79325","-78.21398","-76.32246","-69.48395","-66.161255","-200","-200","-200","-200","-200","-72.2931","-1.4053963","1.6938977","9.42238","0.00026471168","0.040276386","0.020647246","4.2000046","-23.0","-34.8"
"2022-06-30T09:11:58.135","-200","-63.837063","-72.19662","-66.1271","-71.397224","-78.49503","-200","-74.298256","-76.94242","-200","-200","-200","-69.5617","-66.26826","-83.88354","-88.808395","-200","-92.976906","-84.36272","-200","-1.411382","1.4891934","9.461885","-0.025391629","0.019506965","-0.010506881","4.2999954","-22.7","-34.8"
"2022-06-30T09:11:59.253","-200","-63.752213","-72.14804","-66.43388","-200","-200","-72.46696","-74.26955","-200","-200","-78.16502","-76.33744","-200","-66.417114","-83.81977","-88.79051","-200","-200","-84.44316","-200","-1.6304513","1.5490485","9.733627","-0.0009570196","-0.055629462","0.023090707","4.9999924","-22.8","-34.1"
"2022-06-30T09:12:00.366","-70.71766","-200","-72.16688","-200","-200","-200","-72.36818","-74.26359","-200","-67.77571","-78.11714","-76.197296","-200","-200","-83.779526","-88.728775","-200","-200","-84.52182","-200","-0.58777654","0.39743748","12.056003","-0.30577877","-0.0373035","0.29798007","12.275002","-16.513","-42.531"
"2022-06-30T09:12:01.495","-70.7239","-63.691353","-200","-200","-71.63212","-78.61677","-72.38215","-200","-77.05426","-67.75856","-78.46838","-76.325615","-69.46082","-200","-200","-200","-200","-200","-200","-72.242386","0.017956512","0.9900024","8.617929","-0.052269705","-0.068457626","-0.27256808","10.099998","-13.700001","-46.6"
"2022-06-30T09:12:02.620","-70.77423","-63.85297","-72.05262","-66.57909","-71.61812","-78.625244","-200","-74.30199","-77.36265","-67.60911","-200","-200","-69.45063","-66.36366","-83.80652","-200","-200","-200","-200","-72.21491","-0.34835634","1.5334862","10.067618","-0.018061245","0.03538946","-0.01844813","10.599998","-14.700001","-44.5"
"2022-06-30T09:12:03.742","-200","-64.01101","-71.94089","-66.72108","-200","-200","-200","-74.405876","-200","-200","-200","-200","-69.44067","-66.37773","-83.85503","-88.77902","-200","-200","-84.532394","-200","-0.16879122","1.0761937","9.655815","-0.054102294","-0.037914366","-0.0025656335","10.799995","-13.899998","-44.2"
"2022-06-30T09:12:04.861","-200","-200","-71.7874","-66.74936","-200","-200","-72.50638","-74.441124","-200","-67.5293","-78.43591","-76.40687","-200","-66.34727","-83.99092","-88.80604","-200","-200","-84.52062","-200","-0.48722005","1.3024458","10.180145","0.024699321","0.050661094","0.032253686","10.299995","-12.399998","-44.5"
"2022-06-30T09:12:05.978","-70.69077","-200","-200","-200","-71.670876","-78.83255","-72.45095","-200","-77.39886","-67.451256","-78.337814","-76.33153","-69.34247","-200","-200","-200","-200","-200","-84.55334","-72.16593","0.37708676","0.24779987","9.465476","-0.27095944","-0.10144435","-0.15650368","9.400002","-9.100002","-45.4"
"2022-06-30T09:12:07.104","-70.985085","-63.922314","-200","-66.71068","-71.633865","-78.85837","-72.529434","-200","-77.235245","-67.37494","-78.28612","-200","-69.31278","-66.317474","-200","-200","-200","-200","-200","-72.3834","-1.922544","2.1906946","9.713276","0.41687483","0.26935083","0.17947221","10.499992","-8.399998","-44.4"
"2022-06-30T09:12:08.226","-200","-63.857693","-71.902664","-66.51805","-200","-78.8615","-200","-74.47559","-77.163704","-200","-200","-200","-69.17318","-66.222","-84.07958","-88.8767","-200","-93.07578","-84.69591","-72.70663","-0.50038815","3.53863","10.389638","-0.1946013","-0.49423072","-0.3843564","9.200005","-10.899998","-42.8"
"2022-06-30T09:12:09.348","-200","-63.816612","-72.081726","-66.440254","-200","-200","-72.672516","-74.64198","-200","-67.2782","-200","-76.324196","-200","-66.12864","-84.40954","-89.05641","-200","-200","-84.768974","-200","-0.48602295","1.2797008","8.359355","-0.121908344","-0.013479758","0.122050874","3.7000046","-10.5","-45.8"
"2022-06-30T09:12:10.464","-70.85274","-200","-200","-200","-71.55338","-200","-72.85666","-200","-200","-67.2057","-78.34613","-76.20646","-68.97033","-200","-84.378365","-89.077286","-200","-200","-84.75197","-73.044815","-0.91099375","0.34955344","9.661801","0.0020973068","0.031113405","0.07134906","10.200005","-9.5","-42.3"
"2022-06-30T09:12:11.584","-70.72331","-63.732216","-200","-200","-71.452545","-78.84245","-72.815605","-200","-77.13797","-67.00214","-78.49327","-76.15767","-68.794075","-66.10368","-200","-200","-200","-200","-200","-73.06594","0.4237737","-0.30286652","10.096349","0.14320718","0.14473434","-0.4527733","8.189995","9.456997","-28.847"
"2022-06-30T09:12:12.685","-70.640976","-63.583347","-72.03569","-66.47475","-71.35395","-78.91228","-200","-74.56145","-77.13492","-200","-200","-200","-68.62172","-66.145615","-84.39211","-200","-200","-200","-200","-73.19717","0.19632454","-0.15442601","9.425972","0.05402085","-0.09105964","-0.084421575","16.222008","-0.55400085","-43.212"
"2022-06-30T09:12:13.819","-200","-63.482","-71.94645","-66.50848","-200","-79.091125","-200","-74.52692","-200","-200","-200","-200","-68.45318","-66.23084","-84.36133","-89.097694","-200","-200","-84.73534","-200","0.038307227","0.12090719","9.91798","-0.0223373","0.100141175","0.02125811","15.999992","-4.5","-46.9"
"2022-06-30T09:12:14.931","-70.69314","-200","-72.19088","-200","-200","-200","-72.81968","-74.51527","-200","-66.8473","-200","-75.95516","-200","-200","-84.30911","-89.02917","-200","-200","-84.608505","-200","-1.2904748","0.33638534","9.957485","0.26110417","0.0628784","0.12938127","18.400002","-7.0","-46.4"
"2022-06-30T09:12:16.058","-70.810486","-63.692467","-200","-200","-71.346115","-79.11122","-200","-200","-77.17616","-66.78433","-78.371796","-76.08884","-68.31048","-200","-200","-200","-92.32241","-200","-84.3739","-73.54662","0.1328782","0.9876082","9.636662","-0.028445954","0.1294627","0.0017104232","16.999992","-9.399998","-47.1"
"2022-06-30T09:12:17.176","-70.92524","-63.920395","-200","-66.47512","-71.31631","-79.39623","-72.77944","-74.525986","-77.19438","-66.63431","-78.34146","-200","-68.19305","-66.09306","-200","-200","-200","-93.14732","-200","-73.66721","-0.8762778","1.1719618","9.67018","0.046079606","0.10808243","-0.10641272","19.599998","-10.5","-45.6"
"2022-06-30T09:12:18.322","-200","-64.05483","-72.076096","-66.39828","-71.28716","-79.54226","-200","-74.51435","-77.16797","-200","-200","-200","-68.01187","-65.98044","-84.25805","-89.0064","-200","-93.241165","-84.277176","-200","-0.8355764","1.4580688","9.781511","0.018590668","0.025615618","-0.04410447","20.299995","-10.799999","-45.0"
"2022-06-30T09:12:19.436","-70.83844","-63.87672","-72.09653","-66.41158","-200","-200","-72.67375","-74.41453","-200","-66.59817","-78.28968","-76.2859","-200","-66.157776","-84.3408","-88.89566","-200","-200","-84.536415","-200","-0.79607207","1.8950106","9.921572","-0.016228652","0.028059078","-0.057543505","19.299995","-8.700001","-46.2"
"2022-06-30T09:12:20.552","-70.77567","-200","-72.13862","-200","-71.25867","-200","-72.54829","-200","-200","-66.56283","-78.415955","-76.43437","-200","-200","-84.31115","-88.85373","-200","-200","-84.72358","-73.895706","-0.18076223","1.4161704","9.7084875","-0.043717586","0.10930416","0.0847881","18.400002","-6.5","-46.3"
"2022-06-30T09:12:21.675","-70.75852","-63.74677","-200","-200","-71.25294","-79.88408","-72.491936","-200","-77.120026","-66.572495","-78.362526","-76.55745","-67.989494","-66.24274","-200","-200","-92.33932","-200","-200","-73.986465","-0.15682021","1.1839328","9.750386","0.065016426","0.0030136027","0.019425515","17.700005","-6.299999","-47.1"
"2022-06-30T09:12:22.794","-200","-63.907158","-72.02499","-66.49094","-71.15879","-79.75397","-200","-74.427475","-77.02892","-200","-200","-200","-67.81282","-66.14892","-84.41484","-88.702126","-92.38054","-93.23531","-200","-73.85409","-0.60453594","1.352724","9.908403","-0.049826242","0.032335132","-0.00073303794","17.999992","-7.0","-46.9"
"2022-06-30T09:12:23.906","-200","-63.975548","-71.98021","-66.50219","-200","-79.67096","-200","-74.351685","-200","-200","-200","-76.56724","-200","-66.300415","-200","-88.598114","-200","-93.27794","-84.86237","-200","-0.45848963","1.9608512","9.79827","0.104722664","-0.043412156","-0.0911411","18.400002","-6.700001","-46.6"
"2022-06-30T09:12:25.030","-70.67541","-200","-71.8922","-200","-200","-200","-72.32627","-74.10067","-200","-66.405045","-78.24394","-76.775826","-200","-200","-84.40567","-88.651245","-200","-93.199066","-85.02021","-200","-1.3383588","0.9600749","9.885659","0.06868162","-0.11610512","-0.16688839","11.788994","4.611004","-48.272"
"2022-06-30T09:12:26.150","-70.66047","-63.97609","-200","-200","-71.08887","-79.545555","-72.07581","-200","-77.00617","-66.4182","-78.39334","-76.82501","-67.72851","-200","-200","-200","-92.395836","-200","-200","-73.835205","-1.0055647","1.472434","9.642648","0.042414412","-0.024475334","-0.037384953","6.2000046","4.6000023","-49.5"
"2022-06-30T09:12:27.277","-70.64587","-63.99873","-71.78402","-66.46897","-71.13117","-79.31236","-200","-200","-77.09449","-66.38684","-78.27408","-200","-67.712395","-66.18321","-200","-88.50413","-92.45984","-93.24224","-200","-73.68406","-1.0366893","1.6077064","9.455899","0.036305763","-0.03424918","-0.019058995","6.4000015","4.700001","-49.2"
"2022-06-30T09:12:28.401","-200","-64.13143","-71.634","-66.436485","-200","-79.150665","-200","-74.032104","-77.13663","-200","-200","-200","-67.76298","-66.068596","-84.28613","-88.33815","-92.448586","-93.260345","-84.754395","-73.536255","-1.13964","1.8459295","9.617508","0.057686046","-0.029973121","-0.021502456","6.0999985","3.7999992","-49.6"
"2022-06-30T09:12:29.516","-70.69792","-200","-71.53153","-66.448944","-200","-200","-71.85301","-73.8766","-200","-66.24561","-200","-76.696205","-200","-65.97863","-84.05867","-88.19796","-200","-200","-84.51657","-200","-1.3204023","1.8375498","9.701305","-0.023559032","-0.010425433","-0.053878315","6.4999924","3.1000023","-49.7"
"2022-06-30T09:12:30.630","-70.85939","-200","-200","-200","-200","-200","-71.65725","-200","-200","-66.107506","-78.400696","-76.63658","-200","-200","-83.83624","-88.12723","-200","-200","-84.35035","-73.50228","-1.2964603","1.8926164","9.556456","-0.009509133","0.02011783","0.010873402","6.4000015","3.7999992","-50.2"
"2022-06-30T09:12:31.755","-71.01729","-200","-200","-200","-71.06187","-79.03677","-71.4437","-200","-76.97881","-66.105125","-78.52451","-76.53405","-67.856674","-66.00121","-200","-200","-200","-200","-200","-73.51329","-1.2210429","1.7381904","9.564836","-0.009509133","-0.005538511","-0.0037873639","6.0999985","3.9999962","-49.7"
"2022-06-30T09:12:32.877","-71.21592","-64.57078","-71.32076","-66.39479","-71.08263","-78.85906","-200","-73.87933","-76.780266","-200","-200","-200","-67.948296","-65.934845","-83.707184","-88.12441","-200","-200","-84.27626","-73.50194","-1.2282255","1.8195933","9.566033","-0.006454807","0.022561291","-0.016004669","5.7999954","3.6000023","-50.1"
"2022-06-30T09:12:33.992","-200","-64.88985","-71.357895","-66.54085","-200","-78.68528","-200","-74.03679","-200","-200","-200","-76.389565","-200","-65.89206","-83.53675","-88.143776","-200","-93.15891","-84.27015","-200","-1.9596541","1.567005","9.77792","-0.011952592","0.16794722","-0.14672983","6.4999924","3.2999992","-50.0"
"2022-06-30T09:12:35.109","-71.21114","-200","-71.305756","-200","-200","-200","-71.301216","-74.190765","-200","-66.32393","-78.336006","-76.491516","-200","-200","-83.50277","-200","-200","-200","-84.15361","-73.35816","-0.59256494","1.6172832","9.980229","0.21406755","-0.3573969","-1.0257648","-0.64499664","2.196003","-50.09"
"2022-06-30T09:12:36.228","-71.206474","-200","-200","-200","-71.12506","-79.001816","-71.40512","-200","-76.785126","-66.36099","-200","-76.436424","-68.25902","-200","-200","-200","-92.53509","-200","-84.10599","-73.306015","-0.30166942","2.4396915","9.528923","0.08639671","-0.090448774","-0.08503244","-14.599998","-4.799999","-50.2"
"2022-06-30T09:12:37.361","-71.20191","-64.87017","-71.34322","-66.727905","-200","-79.26713","-71.37405","-200","-76.74565","-66.308784","-78.15167","-200","-68.51865","-65.85022","-200","-88.09636","-92.619125","-200","-200","-73.100235","-0.80086046","2.195483","9.556456","-0.0223373","-0.006149376","-0.042271875","-13.300003","-6.700001","-50.3"
"2022-06-30T09:12:38.463","-200","-64.85093","-71.31352","-66.80026","-200","-79.54868","-200","-200","-200","-200","-200","-200","-200","-65.964096","-83.64645","-88.00576","-200","-200","-200","-200","-1.1719618","1.7705121","9.618706","0.022866726","0.17161241","0.00598648","-12.5","-5.5","-50.5"
"2022-06-30T09:12:39.576","-71.13111","-200","-200","-66.89313","-200","-200","-71.343666","-200","-200","-200","-78.01564","-76.44888","-200","-200","-83.698494","-200","-200","-200","-84.125755","-200","-1.3000516","1.780089","9.697714","0.04058182","0.026837347","-0.017837266","-12.699997","-4.5","-50.7"
"2022-06-30T09:12:40.702","-71.061874","-200","-200","-200","-200","-200","-71.31396","-200","-76.53015","-66.3904","-77.90473","-76.505295","-68.55141","-200","-200","-200","-200","-200","-200","-73.098015","-1.292869","1.7776948","9.668983","-0.01500692","0.05738061","-0.021502456","-12.199997","-5.200001","-50.6"
"2022-06-30T09:12:41.828","-70.97205","-64.76578","-200","-200","-71.16656","-79.470215","-71.284904","-200","-76.38575","-66.47022","-77.79627","-200","-68.60555","-65.92066","-200","-200","-200","-200","-200","-73.162186","-1.4437037","1.8243817","9.560047","0.038138356","-0.03424918","-0.008674286","-11.699997","-5.700001","-51.1"
"2022-06-30T09:12:42.947","-200","-64.74885","-71.328705","-66.93971","-71.20713","-79.34925","-200","-74.16444","-76.37722","-200","-200","-200","-68.6585","-66.0772","-83.74939","-87.939285","-200","-200","-84.23354","-73.1586","-1.4305356","1.8267759","9.3733","0.024699321","0.0017918723","0.006597345","-11.5","-5.5999985","-50.8"
"2022-06-30T09:12:44.065","-200","-64.86496","-71.299324","-66.96316","-200","-200","-71.25649","-74.13869","-200","-200","-200","-76.84792","-200","-66.31873","-83.77705","-87.89639","-200","-200","-84.36106","-200","-2.919729","1.0857705","10.527305","0.014925478","0.29928324","1.7799392","-4.915001","1.8530006","-51.929"
"2022-06-30T09:12:45.186","-70.906334","-200","-71.182144","-200","-200","-200","-71.09603","-74.002945","-200","-66.43771","-78.021904","-76.96185","-200","-200","-83.73775","-87.7881","-200","-200","-84.485756","-73.022415","-1.0881647","1.1025299","9.788693","0.27087802","-0.02875139","0.14159855","24.857002","-9.673","-42.682"
"2022-06-30T09:12:46.299","-70.88629","-64.779495","-200","-200","-71.2468","-79.34153","-70.91701","-200","-76.50156","-66.582825","-78.04353","-76.874245","-68.68816","-200","-200","-200","-200","-200","-200","-72.84502","-1.8483237","1.7154455","9.674969","-0.062043548","-0.007981972","-0.09908234","24.400002","-12.700001","-42.9"
"2022-06-30T09:12:47.427","-70.93303","-64.67381","-71.22234","-66.78707","-71.46262","-79.28975","-200","-73.89232","-76.35779","-200","-200","-200","-68.73929","-66.223236","-83.69932","-87.70432","-200","-200","-200","-72.782104","-1.8770541","1.459266","9.676167","0.07906633","-0.0953357","-0.017837266","23.900002","-13.0","-43.0"
"2022-06-30T09:12:48.543","-200","-64.65891","-71.15109","-66.63699","-200","-79.28334","-200","-73.80625","-76.2172","-200","-200","-200","-68.8335","-66.085625","-83.617516","-87.55605","-200","-200","-84.49712","-200","-1.9440918","1.7717092","9.515755","0.017368939","-0.0067602415","-0.01966986","24.400002","-13.399998","-42.6"
"2022-06-30T09:12:49.664","-70.9124","-200","-71.08141","-66.490234","-200","-200","-70.83039","-73.677864","-200","-66.48149","-77.86567","-77.053925","-200","-65.95106","-83.55963","-87.38895","-200","-200","-84.375565","-200","-1.934515","2.0123265","9.369708","-0.049215376","0.06776532","-0.035552356","24.499992","-12.899998","-42.7"
"2022-06-30T09:12:50.782","-70.91434","-200","-200","-200","-71.60728","-200","-70.74569","-200","-76.10184","-66.40451","-77.73596","-77.096954","-68.79296","-200","-83.50303","-200","-200","-200","-84.25669","-72.67636","-1.8686744","1.5454572","9.574412","0.032029703","-0.034860045","-0.07648033","24.799995","-11.700001","-42.4"
"2022-06-30T09:12:51.908","-70.84989","-64.53378","-200","-66.435165","-71.52746","-79.078064","-70.79554","-200","-76.143814","-66.32923","-77.69758","-77.05058","-68.84177","-65.97425","-200","-200","-200","-200","-200","-72.81619","-2.0649989","1.816002","9.528923","0.017368939","-0.033638313","-0.037384953","25.099998","-10.700001","-42.7"
"2022-06-30T09:12:53.019","-200","-64.45564","-70.991165","-66.40343","-71.49366","-78.943665","-200","-200","-76.20697","-200","-200","-200","-68.933716","-65.952705","-83.469795","-200","-200","-200","-200","-72.93082","-2.5474305","1.9201498","9.502586","-0.06326528","0.049439363","-0.028832838","24.999992","-10.299999","-42.2"
"2022-06-30T09:12:54.137","-200","-64.401344","-71.01347","-66.836754","-200","-200","-71.2202","-73.61865","-200","-200","-200","-76.9389","-200","-65.84319","-83.56997","-87.424576","-200","-200","-84.31735","-200","-3.669114","0.521936","10.214862","-0.89953977","-0.102055214","1.7952108","21.892006","-21.676998","-42.443"
"2022-06-30T09:12:55.262","-70.85321","-200","-71.32275","-200","-71.72612","-200","-71.28167","-73.67131","-200","-66.34406","-77.615814","-77.05082","-200","-200","-83.535255","-200","-200","-200","-84.31033","-200","-2.5965118","1.9452889","9.175778","0.15420276","-0.14787011","-0.11007792","11.700005","-29.7","-43.6"
"2022-06-30T09:12:56.378","-70.90068","-64.37035","-200","-200","-200","-79.03336","-71.319664","-200","-76.51197","-66.35857","-77.75699","-77.27082","-69.089966","-200","-200","-200","-200","-200","-200","-72.97657","-2.3930047","1.7190368","9.388862","0.038138356","0.008511391","0.075625114","11.700005","-31.1","-42.6"
"2022-06-30T09:12:57.503","-200","-64.38428","-71.580956","-66.88459","-200","-79.12108","-200","-73.81126","-76.61121","-200","-200","-200","-69.17643","-66.02356","-83.56764","-87.61423","-200","-200","-200","-73.04343","-1.9237411","1.9309237","9.770737","0.18169169","-0.053796865","-0.11801916","10.799995","-31.6","-42.6"
"2022-06-30T09:12:58.631","-200","-64.442116","-71.76712","-66.88714","-200","-79.14051","-200","-73.83754","-76.66403","-200","-200","-200","-69.26098","-66.11149","-83.5772","-87.6891","-200","-200","-84.48038","-200","-2.1164744","2.328361","9.267955","-0.0088982675","-0.010425433","-0.107634455","13.299995","-32.3","-40.9"
"2022-06-30T09:12:59.749","-200","-200","-71.77227","-66.845406","-200","-200","-71.57794","-73.95169","-200","-66.4612","-77.74025","-77.15427","-200","-66.131134","-83.675","-200","-200","-200","-84.60243","-200","-2.099715","2.3391352","9.260772","0.03264057","-0.014701489","0.046303585","14.700005","-31.5","-41.3"
"2022-06-30T09:13:00.861","-71.07977","-200","-200","-200","-71.86493","-200","-71.69784","-200","-76.649345","-66.58367","-77.768105","-77.01818","-69.21098","-200","-200","-200","-200","-200","-200","-72.90979","-2.1440077","2.4600422","9.367314","-0.0015678834","0.13068444","-0.00073303794","14.099998","-32.6","-40.4"
"2022-06-30T09:13:01.993","-71.18857","-64.366005","-200","-66.71615","-72.00066","-79.20374","-71.81508","-200","-76.63499","-66.68133","-77.86169","-76.90722","-69.162094","-66.0619","-200","-200","-200","-200","-200","-72.77911","-1.9847932","2.468422","9.323022","-0.03027855","0.008511391","-0.011117747","14.099998","-32.6","-40.5"
"2022-06-30T09:13:03.106","-200","-64.26946","-71.799416","-66.61186","-72.15552","-79.199234","-200","-74.196","-76.62095","-200","-200","-200","-69.1364","-66.038414","-83.7043","-87.76232","-200","-200","-84.743904","-72.65132","-1.9560628","2.3223755","9.382876","-0.024169898","-0.00065158866","-0.019058995","14.400002","-31.9","-41.1"
"2022-06-30T09:13:04.222","-200","-64.15295","-72.02497","-66.57622","-200","-200","-71.75283","-74.41279","-200","-66.9095","-77.842636","-76.776596","-200","-66.148125","-83.73295","-87.811806","-200","-200","-84.79379","-200","-1.2988545","1.0007763","9.809045","-0.3369329","0.26202044","1.7078571","11.400002","-31.5","-41.9"
