"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020","accer_x","accer_y","accer_z","gyro_x","gyro_y","gyro_z","magn_x","magn_y","magn_z"
"2022-06-30T09:01:05.370","-79.093","-200","-77.694496","-200","-200","-200","-74.13823","-81.2682","-200","-72.08759","-73.97731","-74.995125","-200","-200","-87.77417","-200","-200","-200","-86.37941","-63.57041","-0.60812724","1.3814543","9.633071","0.1199943","-0.10816387","-0.11618657","11.700005","-20.5","-56.2"
"2022-06-30T09:01:06.493","-79.02448","-58.517746","-200","-200","-200","-83.69576","-74.0909","-200","-82.4967","-72.01924","-74.06636","-74.90667","-68.28017","-200","-200","-200","-200","-200","-200","-63.491375","0.21667525","0.47285482","9.540894","0.008816825","-0.10144435","0.044470992","10.299995","-20.0","-57.0"
"2022-06-30T09:01:07.614","-78.91318","-58.705555","-77.656975","-71.19713","-200","-83.724655","-200","-81.35087","-82.35258","-72.040955","-74.06489","-200","-68.20753","-70.61753","-87.7126","-200","-200","-200","-200","-63.414093","-0.44771573","0.51954174","9.51336","0.021644995","-0.16802867","-0.19193387","10.299995","-18.600002","-57.8"
"2022-06-30T09:01:08.741","-200","-58.867054","-77.48743","-71.32557","-200","-83.64216","-200","-81.409546","-82.21168","-200","-200","-200","-68.11436","-70.67028","-87.652405","-200","-200","-200","-200","-200","-1.7669208","1.8195933","9.181764","0.29286918","-0.3732794","-1.2297939","8.575996","-3.5530014","-56.665"
"2022-06-30T09:01:09.860","-200","-200","-77.38807","-71.141304","-200","-200","-74.06675","-81.48907","-200","-71.97364","-73.99705","-74.820175","-200","-70.69972","-87.70449","-89.79801","-200","-94.28403","-86.17096","-200","-1.4197617","1.4030021","9.487024","0.1480941","-0.19429587","-0.6665762","-5.0999985","1.3999977","-58.8"
"2022-06-30T09:01:10.971","-78.80435","-200","-200","-200","-200","-83.47291","-74.17595","-200","-200","-71.88569","-73.90858","-74.7356","-68.15611","-200","-200","-200","-200","-200","-85.967186","-63.31639","-0.8822633","1.2270284","9.959879","-0.018061245","0.07448484","0.15198326","-3.4000015","3.1000023","-58.0"
"2022-06-30T09:01:12.093","-78.5429","-59.312775","-200","-70.98325","-76.516396","-83.418144","-200","-200","-82.07392","-71.910355","-73.977","-200","-67.975525","-70.684235","-200","-200","-200","-200","-200","-63.33152","-0.5793968","1.733402","9.43076","0.15237017","0.08975647","-0.36297613","-5.4000015","2.2000008","-58.8"
"2022-06-30T09:01:13.215","-200","-59.549366","-77.37948","-70.82871","-200","-83.34245","-200","-81.566826","-81.89488","-200","-200","-200","-67.865364","-70.64695","-200","-200","-200","-94.31768","-86.101204","-63.611904","-0.34117374","1.3036429","9.5971575","-0.02661336","-0.059905514","-0.00073303794","-7.4000015","2.9999962","-58.7"
"2022-06-30T09:01:14.343","-200","-59.780704","-77.304665","-70.788246","-200","-200","-74.039246","-81.70929","-200","-200","-200","-74.69718","-200","-70.76545","-87.688866","-89.802536","-200","-94.303276","-86.14338","-200","-0.51834464","1.2270284","9.944317","-0.064487","0.04577417","0.09334021","-9.5","4.200001","-58.5"
"2022-06-30T09:01:15.464","-78.44229","-200","-200","-200","-200","-200","-73.883446","-81.76002","-200","-71.84594","-74.26522","-74.659615","-200","-200","-87.62923","-89.829346","-200","-200","-86.27343","-63.95247","-0.3842694","0.91817635","10.012551","-0.036387205","-0.11243993","-0.05693264","-9.199997","4.299999","-58.6"
"2022-06-30T09:01:16.586","-200","-60.07332","-200","-200","-200","-83.20201","-73.79749","-200","-81.87504","-71.73869","-74.19296","-74.62288","-67.86835","-200","-200","-200","-200","-200","-200","-63.90926","-0.23463176","1.1587936","9.904813","0.05585345","0.014009177","0.18374828","-10.099998","5.200001","-58.5"
"2022-06-30T09:01:17.723","-78.410355","-60.381577","-77.34219","-70.770805","-200","-83.06469","-200","-81.65462","-81.85564","-71.72234","-74.1223","-200","-67.782715","-70.6821","-87.526566","-89.58704","-92.915794","-200","-200","-63.889137","0.075417355","1.2653356","9.829395","-0.049826242","-0.031805716","-0.0312763","-9.300003","3.4999962","-58.9"
"2022-06-30T09:01:18.463","-200","-60.727264","-77.290344","-70.77588","-200","-82.90828","-200","-81.5737","-81.81451","-200","-200","-200","-67.67684","-70.60059","-87.51489","-89.35028","-200","-200","-200","-200","-0.031124622","1.2485762","9.751583","-0.05593489","0.061045803","-0.22430971","-10.699997","3.7999992","-59.1"
"2022-06-30T09:01:19.902","-78.40127","-200","-77.19537","-70.75871","-200","-200","-73.60279","-81.516716","-200","-71.77275","-74.23024","-74.6755","-200","-70.36597","-87.370445","-89.18599","-200","-200","-86.378365","-200","-0.724246","0.8870517","9.885659","-0.28623107","-0.21567616","0.11899655","-18.299995","3.4999962","-57.9"
"2022-06-30T09:01:21.019","-78.39238","-200","-200","-200","-76.49376","-82.88817","-73.456665","-200","-81.81862","-71.932686","-74.29153","-74.660545","-67.59545","-200","-200","-200","-200","-200","-86.392166","-64.04649","0.029927522","1.283292","9.56723","0.11205305","0.050661094","-0.0062308246","-19.099998","4.6000023","-57.4"
"2022-06-30T09:01:22.133","-78.33941","-60.755432","-200","-70.63129","-200","-82.824234","-200","-200","-81.95561","-72.02269","-74.28507","-74.69019","-67.49374","-70.158676","-200","-200","-93.00428","-94.28998","-200","-64.28888","0.10175357","1.2246342","9.953894","-0.2404162","-0.007371106","0.06462954","-20.200005","2.6000023","-57.9"
"2022-06-30T09:01:23.263","-200","-60.805107","-77.10251","-70.63944","-200","-82.67317","-200","-81.394585","-82.15604","-200","-200","-200","-67.43854","-70.02238","-200","-89.248856","-200","-94.36257","-200","-64.30461","-0.49919105","1.6136919","9.688137","0.065016426","0.0891456","-0.08381071","-20.0","3.3999977","-57.5"
"2022-06-30T09:01:24.383","-200","-60.853683","-77.0117","-70.69167","-200","-200","-73.35804","-81.27516","-200","-200","-200","-74.851974","-200","-69.8891","-87.362236","-200","-200","-200","-86.49443","-200","-0.18555063","1.3730747","9.713276","-0.057156622","0.061045803","-0.014782939","-19.400002","1.9999962","-58.0"
"2022-06-30T09:01:25.510","-78.28761","-200","-200","-200","-200","-200","-73.23947","-81.15839","-200","-72.13283","-74.32302","-74.921646","-200","-200","-87.42071","-200","-200","-200","-86.57222","-64.49702","0.007182605","1.1384429","9.895236","-0.023559032","-0.001873319","0.013927728","-19.200005","2.9999962","-57.4"
"2022-06-30T09:01:26.615","-78.25911","-60.90118","-200","-200","-200","-82.72468","-73.14566","-200","-81.997475","-72.152016","-74.382256","-200","-67.42883","-200","-200","-200","-200","-200","-200","-64.79579","-0.32800564","0.9600749","9.673772","-0.028445954","-0.029362256","-0.010506881","-18.799995","4.1000023","-57.3"
"2022-06-30T09:01:27.742","-78.27551","-61.01401","-76.945045","-70.60999","-200","-82.57583","-200","-81.22128","-81.93106","-72.17078","-74.44018","-200","-67.46361","-69.648125","-87.34489","-200","-200","-200","-200","-64.71181","-0.2753332","0.89662856","10.010158","-0.037608936","-0.006149376","-0.010506881","-18.400002","4.299999","-57.7"
"2022-06-30T09:01:28.855","-200","-61.124344","-76.92413","-70.552246","-200","-82.38602","-200","-81.216385","-81.86613","-200","-200","-200","-67.47548","-69.41249","-87.29292","-89.19864","-200","-200","-200","-200","0.12210429","1.1719618","9.642648","0.08578584","-0.012258029","-0.44788638","-20.400002","2.7999992","-57.6"
"2022-06-30T09:01:29.978","-78.15873","-200","-76.83729","-70.36304","-200","-200","-73.20882","-81.12306","-200","-72.2555","-74.34194","-74.87912","-200","-69.20421","-200","-89.10492","-200","-200","-86.6039","-200","-0.78050977","1.2856863","9.886856","-0.10969103","0.08181522","-0.4106236","-28.299995","-4.0999985","-56.1"
"2022-06-30T09:01:31.090","-78.288025","-200","-200","-200","-200","-82.31107","-73.20419","-200","-81.93555","-72.2941","-74.31225","-74.926056","-67.642","-200","-200","-200","-200","-200","-200","-64.69606","-0.5434838","0.79846627","9.940725","-0.009509133","0.029891673","0.24055874","-27.400002","-4.299999","-55.9"
"2022-06-30T09:01:32.212","-78.104576","-61.05521","-200","-70.332886","-200","-82.45911","-73.19968","-200","-81.80407","-72.24334","-74.43809","-74.81705","-67.71631","-69.15543","-200","-200","-200","-200","-200","-64.74703","-1.0390835","1.2437878","9.32781","0.054631718","-0.11854858","0.20146337","-24.5","-5.299999","-56.4"
"2022-06-30T09:01:33.329","-200","-61.076115","-76.70811","-70.45826","-200","-82.714516","-200","-81.03181","-81.69766","-200","-200","-200","-67.78897","-69.10774","-87.24211","-89.03564","-200","-200","-86.634865","-64.86325","-1.271321","0.92895025","9.600749","0.18535689","-0.14848098","-0.2927266","-27.5","-4.4000015","-55.9"
"2022-06-30T09:01:34.457","-200","-61.49483","-76.581795","-70.49236","-200","-200","-73.15101","-80.98684","-200","-200","-74.67175","-75.0645","-200","-69.061104","-87.2589","-88.945625","-200","-94.47119","-86.57642","-200","-0.61650693","1.0702082","10.014946","-0.040663257","0.06654359","-0.1351234","-30.799995","-7.4000015","-54.6"
"2022-06-30T09:01:35.572","-78.1244","-200","-76.43615","-200","-200","-200","-73.014915","-200","-81.85939","-72.41495","-74.59052","-75.10732","-67.90428","-200","-87.27532","-200","-200","-200","-86.51929","-64.689285","-0.58657944","0.8595184","9.554062","0.06868162","-0.056851193","-0.00561996","-31.200005","-8.100002","-54.7"
"2022-06-30T09:01:36.697","-78.210175","-61.683014","-200","-200","-76.60016","-82.72083","-72.881836","-200","-82.039665","-72.67125","-74.48897","-75.1492","-67.97278","-200","-200","-200","-93.004105","-200","-200","-64.58554","-0.557849","0.9923966","9.679757","0.012482016","-0.008592837","-0.03799582","-31.5","-8.299999","-54.7"
"2022-06-30T09:01:37.819","-78.33831","-61.69003","-76.31586","-70.48147","-76.699","-82.74914","-200","-200","-200","-72.921875","-200","-200","-68.01763","-69.104004","-200","-200","-200","-200","-200","-64.461975","-0.4237737","1.0450691","9.672575","0.030807974","-0.022642737","-0.03799582","-31.099998","-9.5","-54.9"
"2022-06-30T09:01:38.931","-200","-61.76326","-76.198235","-70.36021","-200","-82.93172","-200","-80.965","-200","-200","-200","-75.49991","-200","-69.035324","-200","-89.013725","-200","-200","-86.552124","-200","-0.7745243","1.62686","9.925163","0.08945104","-0.007371106","-0.047158796","-32.299995","-10.799999","-54.8"
"2022-06-30T09:01:40.061","-78.22017","-200","-76.06109","-200","-200","-200","-72.72958","-80.9879","-200","-73.01209","-74.38966","-75.46672","-200","-68.990295","-87.269226","-88.87969","-200","-200","-86.739426","-200","-0.5746084","1.2689269","9.877279","0.02103413","0.05005023","-0.028221974","-31.200005","-11.700001","-54.8"
"2022-06-30T09:01:41.167","-78.104645","-200","-200","-200","-200","-82.866844","-72.60283","-200","-200","-73.07819","-74.31468","-75.41215","-68.03937","-200","-200","-200","-200","-200","-200","-64.38539","-0.29328972","1.0965444","9.697714","0.021644995","-0.020810142","0.023701573","-31.5","-10.5","-54.9"
"2022-06-30T09:01:42.301","-77.991684","-61.65788","-200","-70.4186","-200","-82.78128","-200","-81.12094","-81.9945","-73.16495","-74.2856","-200","-68.08275","-69.079","-200","-200","-200","-94.33228","-200","-64.19989","-0.3890578","1.2808979","9.576807","0.023477592","0.0005701417","-0.113132246","-32.200005","-9.600002","-54.2"
"2022-06-30T09:01:43.416","-200","-61.665447","-76.01549","-70.45358","-200","-82.63123","-200","-80.94124","-81.88391","-200","-200","-200","-68.23579","-69.033005","-87.285416","-88.79325","-200","-94.20253","-86.63435","-63.974255","-0.7086837","2.1703439","9.472659","-0.059600085","0.03050254","0.15870279","-32.1","-14.200001","-53.5"
"2022-06-30T09:01:44.534","-77.96974","-200","-75.94877","-70.53203","-200","-200","-72.56737","-81.0753","-200","-200","-74.08019","-75.31453","-200","-69.0544","-87.16834","-88.86467","-200","-200","-86.531624","-200","-0.78649527","2.5246856","8.651448","0.2378913","0.0005701417","-0.18460348","-32.299995","-14.600002","-52.8"
"2022-06-30T09:01:45.646","-77.926155","-200","-200","-200","-200","-200","-72.44421","-200","-200","-73.22766","-74.012054","-75.26332","-68.20844","-200","-87.18676","-88.95674","-200","-200","-86.49767","-63.819977","-1.151611","2.231396","9.81503","-0.057767488","0.08731301","-0.09786061","-30.900002","-18.0","-52.2"
"2022-06-30T09:01:46.782","-77.90566","-61.54011","-200","-200","-200","-82.61726","-72.43438","-200","-82.063614","-73.17838","-73.87907","-75.21325","-68.314445","-69.031075","-200","-200","-93.12399","-200","-200","-63.713356","-0.62249243","2.3199813","9.951499","-0.06998479","0.023172155","0.051190507","-29.900002","-16.8","-53.1"
"2022-06-30T09:01:47.905","-77.90775","-61.35118","-75.97202","-70.36542","-200","-82.60361","-200","-80.89662","-82.08434","-73.130196","-200","-200","-68.484474","-69.07463","-87.182625","-88.89093","-200","-200","-200","-63.564857","-0.36750996","1.9213469","9.378088","-0.013785189","-0.01714495","0.093951076","-30.200005","-15.899998","-53.0"
"2022-06-30T09:01:49.025","-200","-61.188557","-75.92839","-70.2025","-200","-82.723","-200","-80.7219","-82.01606","-200","-200","-75.16428","-200","-69.117226","-87.17858","-88.8266","-200","-94.156906","-86.35367","-200","-0.82240826","1.9596541","9.751583","0.016147207","0.060434937","-0.053878315","-29.900002","-13.700001","-53.3"
"2022-06-30T09:01:50.148","-77.799164","-200","-75.88573","-70.06531","-200","-200","-72.51326","-80.57317","-200","-73.19367","-73.815384","-75.1164","-200","-69.158875","-87.17463","-200","-200","-94.114075","-86.257195","-63.441765","-1.0570401","2.1033063","9.647436","0.05279912","-0.023864469","-0.10091494","-29.400002","-13.600002","-53.7"
"2022-06-30T09:01:51.271","-77.62661","-200","-200","-200","-76.67103","-82.77338","-72.47978","-200","-81.81647","-73.05667","-73.73099","-75.02534","-68.38527","-200","-200","-200","-200","-200","-200","-63.321396","0.1400608","-1.377863","10.149021","0.36372954","-0.03852523","-0.7801971","-29.387001","-0.2859993","-51.792"
"2022-06-30T09:01:52.396","-77.59062","-61.14014","-200","-70.04174","-76.95641","-82.689896","-200","-80.47199","-81.68771","-73.07754","-74.157196","-200","-68.35462","-69.1996","-200","-200","-93.158104","-200","-200","-63.115215","-1.3383588","1.5682021","9.578004","-0.04738278","0.02011783","-0.1577254","-27.299995","-21.2","-50.6"
"2022-06-30T09:01:53.512","-200","-61.13704","-75.976746","-70.10717","-200","-82.56402","-200","-80.572174","-81.694626","-200","-200","-200","-68.28041","-69.3279","-200","-200","-200","-200","-86.295815","-62.957836","-1.448492","1.3347675","10.03769","0.063794695","-0.03669264","0.06401868","-25.799995","-21.3","-51.0"
"2022-06-30T09:01:54.627","-200","-61.156128","-76.043625","-70.17116","-200","-200","-72.35857","-80.714386","-200","-72.965225","-200","-75.26811","-200","-69.45337","-87.37005","-88.91944","-200","-200","-86.31142","-200","-1.4628572","1.4161704","9.483433","0.024699321","0.008511391","-0.029443704","-25.700005","-21.0","-50.9"
"2022-06-30T09:01:55.747","-77.68817","-200","-200","-200","-200","-200","-72.26215","-200","-81.76779","-72.8554","-74.19796","-75.54975","-68.25208","-200","-200","-89.01019","-200","-200","-86.30452","-62.91453","-1.5215151","1.234211","9.566033","-0.022948166","0.019506965","0.047525316","-25.0","-21.2","-51.0"
"2022-06-30T09:01:56.869","-77.51808","-61.285397","-200","-70.16737","-200","-82.662155","-72.07939","-200","-81.83933","-73.05766","-74.12723","-75.53759","-68.246506","-69.598175","-200","-200","-200","-200","-200","-62.894302","-1.4903905","1.1420342","9.540894","0.011871152","0.028669942","0.015149458","-25.200005","-20.600002","-51.1"
"2022-06-30T09:01:57.986","-77.35176","-61.08","-75.976295","-70.11944","-200","-82.64751","-200","-80.94194","-81.84289","-200","-200","-200","-68.10833","-69.78402","-87.45042","-200","-200","-200","-200","-62.852406","-1.4449008","0.9564836","8.76996","0.697262","-0.3048625","-1.2359025","-23.249","-24.325","-50.593"
"2022-06-30T09:01:59.099","-200","-61.056114","-76.087425","-70.16103","-200","-82.87652","-72.298836","-81.12021","-200","-200","-200","-75.48146","-200","-69.98787","-87.52901","-200","-200","-200","-86.38638","-200","-1.1659763","3.4081461","9.792285","-0.0052330755","0.07326311","0.14037684","-5.0","-43.8","-42.3"
"2022-06-30T09:02:00.213","-77.34398","-200","-76.284584","-200","-200","-200","-72.51342","-200","-200","-73.05639","-74.03594","-75.581406","-200","-200","-200","-200","-200","-200","-86.42213","-200","-1.1911154","3.9624038","8.959103","0.055242583","0.0469959","-0.012339477","-9.599998","-43.9","-43.4"
"2022-06-30T09:02:01.347","-77.380615","-60.944275","-200","-200","-200","-82.967735","-72.59054","-200","-81.84637","-73.1215","-73.94668","-75.76762","-68.32713","-200","-200","-200","-200","-200","-86.479225","-62.87779","-1.4161704","3.8031895","8.950723","-0.035165474","0.017674368","0.013316863","-9.199997","-44.0","-42.6"
"2022-06-30T09:02:02.469","-77.52705","-60.812794","-76.38889","-70.35653","-200","-83.18966","-200","-200","-81.93829","-73.05246","-200","-200","-68.364136","-70.1872","-87.517296","-89.054436","-200","-200","-200","-62.792023","-1.1611878","3.6355953","8.991425","-0.006454807","-0.020199277","-0.066706486","-9.400002","-43.6","-42.5"
"2022-06-30T09:02:03.587","-200","-60.70634","-76.446655","-70.481346","-200","-200","-200","-81.09543","-82.205215","-200","-200","-200","-68.378204","-70.27154","-87.46157","-89.075455","-200","-200","-86.5572","-200","-1.4951789","3.807978","9.173384","0.07845546","0.00973312","-0.0031764987","-8.300003","-42.9","-42.8"
"2022-06-30T09:02:04.705","-77.670235","-200","-76.74645","-70.669754","-200","-200","-72.71019","-81.15968","-200","-72.94071","-74.03633","-75.77276","-200","-70.39824","-200","-200","-200","-200","-86.63344","-200","-1.3263878","3.7900212","9.038112","-0.052269705","-0.02875139","0.044470992","-9.5","-43.3","-42.6"
"2022-06-30T09:02:05.816","-77.72177","-200","-200","-200","-200","-200","-72.84931","-200","-200","-72.80932","-74.10188","-75.954735","-68.281364","-200","-200","-200","-200","-200","-200","-62.796623","-1.2785037","3.9384618","9.204509","-0.057156622","-0.030583987","-0.027611108","-9.900002","-43.4","-42.6"
"2022-06-30T09:02:06.939","-77.683685","-60.757072","-200","-70.765526","-200","-83.163345","-73.02959","-200","-82.17854","-72.747185","-74.03328","-200","-68.16455","-70.34519","-200","-200","-200","-200","-200","-62.80112","-1.7178397","4.0438066","9.510966","0.007595095","-0.039136097","-0.028832838","-11.5","-41.4","-45.9"
"2022-06-30T09:02:08.052","-200","-60.673973","-76.97326","-70.70436","-200","-83.11549","-200","-81.178276","-82.06395","-200","-200","-200","-68.050316","-70.38179","-87.49563","-200","-200","-200","-200","-62.717052","-0.30526072","3.0131028","9.24521","0.025310187","0.012176582","0.048747048","-14.599998","-39.4","-48.0"
"2022-06-30T09:02:09.178","-200","-60.636948","-76.92961","-70.77725","-200","-83.09082","-200","-81.085846","-200","-200","-200","-75.75667","-200","-70.32911","-87.440384","-89.162674","-200","-200","-86.75227","-200","1.0522517","2.3092074","12.258312","-0.785308","1.3346999","1.5704124","-28.480003","-31.406","-49.316"
"2022-06-30T09:02:10.290","-77.6022","-200","-77.04176","-200","-200","-200","-73.16164","-80.90698","-200","-72.64219","-73.87772","-75.585106","-200","-200","-87.29783","-200","-200","-200","-86.73562","-200","1.42455","1.460463","9.228451","-0.020504707","0.16672549","-0.016615534","-37.299995","-19.7","-45.6"
"2022-06-30T09:02:11.411","-77.47829","-60.556507","-200","-200","-200","-83.17729","-73.11382","-200","-82.26168","-72.60587","-73.769844","-75.417336","-68.115555","-200","-200","-200","-200","-200","-86.78575","-62.745426","0.700304","1.982399","9.911995","0.018590668","0.046385035","0.051190507","-35.0","-20.7","-46.0"
"2022-06-30T09:02:12.537","-77.37923","-60.52208","-200","-70.82641","-200","-83.283966","-200","-80.79844","-82.21164","-72.6367","-73.68647","-200","-68.17935","-70.587234","-87.31337","-89.13684","-93.15211","-200","-200","-62.640476","0.93373865","1.6771383","9.849746","0.06684902","0.057991475","-0.072815135","-34.1","-21.7","-45.9"
"2022-06-30T09:02:13.649","-200","-60.488415","-77.17355","-70.8966","-200","-83.388275","-200","-80.736534","-82.206955","-200","-200","-200","-68.24174","-70.729065","-87.394966","-89.11159","-200","-200","-86.76836","-200","0.7110779","2.1859062","9.755175","0.061962098","0.03050254","-0.01966986","-33.799995","-21.8","-46.2"
"2022-06-30T09:02:14.773","-77.48143","-200","-77.30243","-70.96523","-200","-200","-73.04495","-80.653885","-200","-72.60051","-73.60494","-75.54081","-200","-70.86776","-87.51901","-89.0869","-200","-200","-86.70707","-200","0.48243165","2.2697031","9.500193","0.00942769","-0.02630793","-0.009285151","-33.4","-23.100002","-45.9"
"2022-06-30T09:02:15.893","-77.581375","-200","-200","-200","-200","-200","-72.97761","-200","-200","-72.56511","-73.54733","-75.639435","-68.280624","-200","-200","-200","-200","-200","-86.64714","-62.537846","0.4345476","2.124854","9.7240505","-0.012563458","-0.023253603","0.021868976","-33.1","-22.600002","-46.3"
"2022-06-30T09:02:17.024","-77.67911","-60.47761","-200","-70.92177","-200","-83.35757","-72.9781","-200","-82.2245","-72.66319","-73.491","-75.73588","-68.385","-70.937035","-200","-200","-200","-200","-200","-62.724995","0.5734113","2.1200657","9.563639","-0.0070656706","0.028669942","0.009651671","-33.5","-22.2","-46.0"
"2022-06-30T09:02:18.136","-200","-60.4007","-77.317856","-70.9235","-200","-83.32754","-200","-80.86062","-200","-200","-200","-200","-68.5313","-71.04901","-87.41901","-89.10718","-200","-200","-86.544266","-62.841656","0.6919243","2.2457612","9.633071","-0.02661336","0.0054570637","-0.014172073","-34.200005","-22.2","-45.9"
"2022-06-30T09:02:19.251","-200","-60.32549","-77.3993","-70.9473","-200","-200","-72.93436","-80.95218","-200","-200","-200","-75.5869","-200","-71.22485","-87.32121","-89.082596","-200","-200","-86.42154","-200","0.7637503","2.1080947","9.640253","-0.002178749","0.02011783","0.073792525","-34.299995","-21.399998","-46.4"
"2022-06-30T09:02:20.366","-77.841034","-200","-77.478935","-200","-200","-200","-72.93581","-81.08595","-200","-72.69276","-73.45802","-75.46333","-200","-200","-200","-200","-200","-200","-86.30154","-62.73458","0.6619968","2.2146366","9.719262","-0.035165474","0.031113405","-0.043493606","-34.0","-22.100002","-45.9"
"2022-06-30T09:02:21.485","-77.93302","-200","-200","-200","-200","-200","-72.84876","-200","-82.219536","-200","-73.33732","-75.51943","-68.56379","-200","-200","-200","-200","-200","-200","-62.629875","0.6943185","2.1272483","9.805453","-0.023559032","0.026226481","0.014538594","-33.5","-22.3","-46.2"
"2022-06-30T09:02:22.612","-78.02297","-60.27406","-77.578926","-70.9927","-200","-83.430885","-200","-80.97346","-82.25893","-72.65532","-73.219284","-200","-68.61767","-71.374695","-200","-200","-200","-200","-200","-62.527485","0.5351041","2.2481554","9.485827","0.037527494","-0.05929465","-0.015393803","-33.5","-22.600002","-46.1"
"2022-06-30T09:02:23.728","-200","-60.223766","-77.69882","-71.059204","-200","-83.531944","-200","-80.86346","-82.31957","-200","-200","-200","-68.64824","-71.4991","-87.40262","-89.03637","-200","-200","-86.27273","-200","0.5231331","2.3678656","9.615114","-0.021115573","0.028059078","-0.0037873639","-33.6","-22.899998","-45.8"
"2022-06-30T09:02:24.852","-78.08881","-200","-77.7276","-71.16847","-200","-200","-72.80788","-80.77801","-200","-72.86198","-73.21443","-75.33102","-200","-71.664986","-87.3052","-89.057755","-200","-200","-86.17816","-200","0.58897364","2.2122424","9.543288","-0.013174323","0.03844379","-0.0037873639","-33.9","-22.100002","-46.3"
"2022-06-30T09:02:25.962","-78.19743","-200","-200","-200","-200","-200","-72.76789","-200","-200","-72.887146","-73.20969","-75.168884","-68.744484","-200","-200","-200","-200","-200","-86.08569","-62.64851","0.7218518","2.123657","9.469068","-0.009509133","-0.0067602415","0.012095132","-33.9","-22.3","-45.6"
"2022-06-30T09:02:27.089","-78.347885","-60.21882","-200","-71.14263","-200","-83.43171","-72.72879","-200","-82.48949","-72.86752","-73.11659","-200","-68.75014","-71.71663","-200","-200","-200","-200","-200","-62.81109","0.5781997","2.0733786","9.610326","0.0045407685","-0.010425433","-0.03371976","-33.9","-21.2","-46.1"
"2022-06-30T09:02:28.206","-200","-60.169746","-77.82209","-71.20582","-200","-83.333694","-200","-80.78292","-200","-200","-200","-200","-68.73355","-71.944046","-87.32057","-89.03428","-200","-200","-86.039536","-62.925842","0.770933","2.2421699","9.476251","0.037527494","0.022561291","-0.007452556","-34.9","-20.2","-45.9"
"2022-06-30T09:02:29.329","-200","-60.12176","-77.78179","-71.04646","-200","-200","-72.66844","-80.87619","-200","-200","-200","-74.98822","-200","-71.92317","-87.44624","-200","-200","-200","-85.97227","-200","0.6967127","1.9883845","9.715671","-0.008287402","0.042108975","-0.0062308246","-35.0","-20.8","-45.8"
"2022-06-30T09:02:30.447","-78.22961","-200","-200","-200","-200","-200","-200","-80.9674","-200","-72.80411","-73.00344","-74.76733","-200","-200","-200","-200","-200","-200","-85.88436","-62.927483","0.58777654","2.005144","9.588778","-0.021115573","0.016452638","0.03164282","-34.299995","-20.600002","-46.1"
"2022-06-30T09:02:31.562","-78.1803","-60.074837","-200","-200","-200","-83.459015","-72.67577","-200","-82.47866","-72.76421","-72.870674","-200","-68.673096","-200","-200","-200","-93.183495","-200","-200","-62.951202","0.320823","1.9069817","9.661801","-0.0034004804","0.009122255","0.026145034","-33.5","-20.3","-46.7"
"2022-06-30T09:02:32.685","-78.17631","-59.984722","-77.94143","-70.91275","-200","-83.60368","-200","-80.92389","-82.512314","-72.7252","-72.740845","-200","-68.76878","-71.81429","-87.56913","-200","-93.21302","-200","-200","-63.151314","0.033518825","1.851915","9.91439","0.105944395","0.13618223","0.7255857","-34.0","-18.8","-46.3"
"2022-06-30T09:02:33.809","-200","-59.852367","-77.89849","-70.91468","-200","-83.8115","-200","-80.81499","-82.45673","-200","-200","-74.86093","-68.86236","-71.68571","-87.71142","-88.94477","-200","-200","-200","-200","1.1935096","1.3958195","9.615114","-0.049215376","0.16733636","0.7121467","-31.400002","-5.799999","-47.3"
"2022-06-30T09:02:34.929","-78.06183","-200","-77.81227","-70.894455","-200","-200","-72.572365","-80.66426","-200","-72.55436","-200","-74.97459","-200","-71.53786","-87.65143","-88.92381","-200","-200","-200","-200","0.82240826","1.8423382","10.058042","0.076012","-0.02875139","-0.08625417","-29.200005","-1.9000015","-48.5"
"2022-06-30T09:02:36.043","-77.927765","-200","-200","-200","-200","-83.81567","-72.55971","-200","-82.35815","-72.36518","-72.81292","-75.0415","-68.99809","-200","-200","-200","-200","-200","-200","-63.01528","1.2880806","1.638831","9.694122","0.010038556","-0.023864469","-0.008063421","-29.799995","-1.7999992","-48.0"
"2022-06-30T09:02:37.170","-77.8409","-59.70083","-200","-70.653534","-76.92013","-83.73128","-72.5031","-200","-82.54932","-72.5119","-72.83917","-200","-69.06448","-71.503845","-200","-200","-200","-200","-200","-62.86014","1.340753","1.4437037","9.411607","-0.002178749","0.03416773","0.10983357","-29.400002","-2.0999985","-48.6"
"2022-06-30T09:02:38.289","-200","-59.618984","-77.772194","-70.37371","-200","-83.560295","-200","-80.49476","-200","-200","-200","-200","-69.35055","-71.536934","-87.57064","-88.88114","-200","-200","-85.70989","-62.708435","1.0474633","1.5215151","9.485827","-0.0052330755","-0.009203702","0.02003638","-28.0","-1.0","-48.9"
"2022-06-30T09:02:39.409","-200","-59.561066","-77.733","-70.16642","-200","-200","-72.514084","-80.35112","-200","-200","-72.66582","-74.996346","-200","-71.54717","-87.46952","-88.90595","-200","-200","-85.517166","-200","0.80804306","1.6208745","9.673772","0.014925478","-0.018977545","-0.030665435","-26.799995","-0.9000015","-49.6"
