"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020","accer_x","accer_y","accer_z","gyro_x","gyro_y","gyro_z","magn_x","magn_y","magn_z"
"2022-06-30T05:02:24.025","-72.252235","-200","-78.31369","-65.53146","-74.55999","-200","-77.67821","-76.99997","-200","-200","-200","-79.84044","-200","-72.778885","-200","-200","-200","-200","-86.70544","-200","-0.33039984","1.4927847","9.459491","-0.034208454","0.008389216","0.08706866","-15.400002","-13.300003","-37.7"
"2022-06-30T05:02:24.464","-72.20231","-200","-78.15037","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-0.41060558","1.7070658","9.809045","0.05497787","-0.08201884","-0.14444926","-16.299995","-13.900002","-37.0"
"2022-06-30T05:02:25.899","-200","-73.2338","-200","-200","-200","-79.777084","-200","-200","-80.41826","-57.087593","-81.28779","-79.821686","-62.752163","-200","-85.619026","-200","-200","-200","-200","-74.742256","-0.50038815","2.0685902","9.512163","0.05070182","-0.012380201","-0.032660924","-16.299995","-14.900002","-36.3"
"2022-06-30T05:02:27.015","-200","-73.29514","-200","-65.40896","-200","-79.75981","-200","-200","-80.49836","-56.99702","-81.616196","-200","-62.6469","-200","-200","-89.777756","-200","-200","-200","-74.65913","-0.31483752","2.6384103","9.554062","0.054367006","0.026104309","-0.06503678","-16.5","-16.900002","-35.2"
"2022-06-30T05:02:28.130","-72.28648","-200","-78.30327","-65.26703","-200","-79.69848","-77.86311","-77.244675","-200","-200","-200","-79.73645","-200","-72.78378","-200","-200","-200","-200","-200","-200","-0.51834464","2.6515784","9.472659","-0.044593163","0.03587815","-0.041823905","-16.299995","-19.0","-34.8"
"2022-06-30T05:02:29.242","-72.19149","-200","-78.430374","-65.12825","-200","-79.6163","-77.821724","-77.08355","-200","-200","-200","-79.653145","-200","-200","-85.60497","-200","-200","-200","-200","-200","-0.78529817","2.6396074","9.437943","-0.007941246","0.024882577","-0.06320419","-15.800003","-17.300003","-35.8"
"2022-06-30T05:02:30.356","-200","-73.31077","-200","-200","-200","-200","-77.781265","-76.90382","-80.44251","-57.262955","-81.49088","-79.83917","-62.54398","-200","-85.591255","-200","-200","-200","-200","-74.71112","-0.6847417","2.5725696","9.375694","0.020769421","-0.032538757","-0.08702793","-15.900002","-17.400002","-35.4"
"2022-06-30T05:02:31.469","-200","-73.34822","-200","-200","-200","-200","-200","-200","-80.410286","-200","-81.435326","-200","-62.576225","-200","-85.4646","-200","-200","-200","-200","-74.71754","-0.47165772","1.6316484","9.589975","-0.06291912","0.12872967","0.6680015","-16.5","-15.400002","-36.2"
"2022-06-30T05:02:32.592","-200","-200","-78.28695","-65.03684","-200","-79.69147","-77.719505","-200","-80.3118","-57.168514","-200","-200","-62.49703","-72.6556","-85.43146","-200","-200","-94.46774","-86.781975","-200","-1.2234371","-0.11492168","10.085575","-0.29565877","0.5001357","0.8927999","-5.6070023","13.423004","-40.52"
"2022-06-30T05:02:33.705","-200","-200","-78.43662","-65.27958","-200","-79.60948","-77.88114","-76.861496","-200","-200","-200","-79.73135","-200","-72.72971","-200","-200","-200","-200","-200","-200","-1.3431472","3.0023289","9.294291","0.089186326","0.1177341","0.2990389","4.5","14.199997","-39.6"
"2022-06-30T05:02:34.823","-72.320206","-200","-78.516045","-200","-74.603455","-200","-77.97257","-76.77568","-200","-200","-81.38103","-200","-62.53031","-200","-85.376495","-200","-200","-200","-200","-74.6572","-2.6886885","3.1244333","9.226056","-0.081855945","-0.0667472","-0.04487823","11.5","9.0","-39.1"
"2022-06-30T05:02:35.939","-200","-73.4735","-200","-200","-200","-200","-200","-200","-80.41645","-57.120476","-81.461685","-79.75961","-62.584995","-72.64707","-85.39058","-89.666504","-200","-200","-200","-74.620415","-2.694674","3.169923","8.882488","0.029932398","0.0065566204","-0.03876958","12.699997","8.900002","-38.8"
"2022-06-30T05:02:37.061","-200","-73.70682","-200","-65.22911","-200","-79.84021","-200","-200","-80.49641","-57.051357","-81.585075","-200","-62.594185","-72.588425","-200","-200","-200","-200","-200","-74.562256","-2.7617116","3.3051953","8.838196","0.00794125","-0.0013846278","-0.054041207","13.300003","8.599998","-38.8"
"2022-06-30T05:02:38.176","-72.290955","-200","-78.41543","-65.35687","-200","-79.799355","-77.99538","-200","-80.663765","-200","-200","-200","-200","-72.59754","-200","-89.674255","-200","-200","-86.856575","-200","-2.847903","3.0226796","9.148245","-0.05925393","0.04259767","0.0827926","13.800003","8.099998","-38.6"
"2022-06-30T05:02:39.293","-72.10726","-200","-78.49526","-65.59248","-74.64503","-200","-77.951096","-76.89176","-200","-200","-81.61659","-79.85403","-200","-72.60646","-200","-200","-200","-200","-86.9293","-200","-2.349909","3.0753522","8.41921","-0.172264","0.018163059","0.040642902","12.0","9.5","-38.6"
"2022-06-30T05:02:40.407","-200","-73.64683","-200","-200","-74.626076","-200","-77.81906","-77.04967","-200","-56.961624","-81.691925","-79.723724","-62.69173","-200","-200","-200","-200","-200","-200","-200","-2.5953147","2.7688942","9.457097","-0.5094616","0.035267286","0.28559986","13.099998","6.0","-37.9"
"2022-06-30T05:02:41.531","-200","-73.56602","-200","-65.73432","-200","-79.80381","-200","-200","-80.559784","-57.117504","-81.45394","-200","-62.853527","-72.61518","-85.24638","-200","-200","-200","-200","-74.54978","-2.337938","2.6527755","9.285912","0.05375614","0.00533489","-0.06381505","12.599998","13.099998","-36.8"
"2022-06-30T05:02:42.646","-72.12704","-73.487","-200","-65.80661","-200","-200","-200","-77.09299","-80.50273","-57.18134","-200","-200","-200","-72.57941","-200","-200","-200","-200","-86.93093","-200","-2.6264393","2.5929205","9.248801","-0.012217304","-0.028262699","-0.074199766","13.0","12.900002","-36.8"
"2022-06-30T05:02:43.772","-72.14638","-200","-78.5065","-65.89943","-200","-79.852554","-78.044914","-77.11313","-200","-200","-200","-79.70762","-200","-72.411545","-200","-200","-200","-200","-200","-200","-2.7030537","2.5103204","9.085996","-0.05925393","-0.004438954","-0.02838487","13.300003","13.900002","-36.4"
"2022-06-30T05:02:44.881","-200","-200","-200","-200","-74.69495","-200","-78.13264","-200","-200","-200","-200","-79.66963","-63.011734","-200","-85.263374","-200","-200","-200","-200","-74.44884","-2.5893292","2.3894134","9.295488","0.016493363","-0.042923465","-0.08886053","14.199997","14.699997","-36.3"
"2022-06-30T05:02:46","-200","-73.36543","-200","-200","-200","-79.76707","-200","-200","-80.291016","-57.08875","-200","-200","-63.520615","-200","-85.1223","-200","-200","-94.34767","-200","-74.416695","-2.6372132","2.5570073","9.03452","-0.009162977","-0.030095294","-0.04487823","13.599998","14.099998","-36.4"
"2022-06-30T05:02:47.127","-200","-73.24657","-78.383934","-66.43285","-200","-79.61693","-200","-200","-80.128624","-56.998215","-81.35483","-200","-63.796852","-72.446724","-84.98451","-89.68181","-200","-94.23408","-86.90948","-74.38527","-2.6156654","2.6264393","9.021352","-0.09468412","-0.01787799","-0.05037602","13.099998","14.0","-37.1"
"2022-06-30T05:02:48.250","-72.054535","-73.1525","-78.21963","-66.55607","-200","-79.492325","-77.97446","-77.31043","-79.9699","-200","-200","-79.72146","-200","-72.48112","-200","-89.6429","-200","-200","-86.88856","-200","-2.4540567","2.9580362","9.208099","0.048869222","0.074362665","-0.07908668","11.699997","13.099998","-37.5"
"2022-06-30T05:02:49.370","-71.96473","-200","-78.03677","-66.65442","-200","-200","-77.8198","-77.481125","-200","-200","-200","-79.77212","-200","-72.51475","-200","-200","-200","-200","-86.79926","-200","-2.5067291","2.705448","9.220071","-0.018325957","-0.023375778","-0.009448046","11.900002","13.099998","-37.2"
"2022-06-30T05:02:50.480","-200","-73.17127","-200","-200","-200","-200","-200","-200","-79.83702","-56.976112","-81.43592","-79.82164","-63.91202","-200","-200","-200","-200","-200","-200","-74.64285","-2.5234885","2.6898856","9.00579","0.015271632","-0.012991067","-0.04487823","12.0","13.699997","-37.2"
"2022-06-30T05:02:51.605","-200","-73.36681","-200","-66.9055","-200","-79.636665","-200","-200","-79.75164","-57.131622","-81.44846","-200","-63.98037","-200","-84.93988","-200","-95.50226","-94.32614","-200","-74.69512","-2.7856536","2.2278047","9.350554","-0.02565634","0.038932476","-0.008226316","11.800003","15.599998","-36.7"
"2022-06-30T05:02:52.728","-72.142685","-200","-78.08044","-66.752686","-200","-79.53384","-77.84597","-77.51483","-79.73492","-57.06229","-200","-200","-200","-72.48121","-200","-89.67423","-200","-94.34817","-86.82679","-200","-2.0278888","1.6639702","10.696096","-0.069027774","0.28083512","1.7278527","22.702003","12.1119995","-34.136"
"2022-06-30T05:02:53.841","-72.09524","-200","-200","-66.647514","-200","-79.72157","-77.89372","-77.54779","-200","-200","-200","-79.80338","-200","-200","-200","-89.63565","-200","-200","-200","-200","-1.1121067","2.6898856","9.49301","-0.044593163","-0.046588656","-0.22325088","26.299995","-9.099998","-31.6"
"2022-06-30T05:02:54.966","-72.004555","-200","-78.34546","-200","-200","-200","-200","-77.58001","-200","-200","-81.39402","-200","-64.069336","-200","-200","-200","-200","-200","-86.7392","-200","-1.5562311","2.6635494","9.55047","0.10323623","0.023049982","-0.04121304","26.500008","-8.199997","-31.7"
"2022-06-30T05:02:56.080","-200","-73.690895","-200","-200","-200","-79.749916","-200","-200","-79.740814","-57.08305","-81.27412","-200","-64.13419","-200","-84.87382","-200","-200","-200","-200","-74.59102","-1.3838485","2.906561","9.108741","-0.015882496","-0.032538757","-0.072978035","26.700005","-9.199997","-31.2"
"2022-06-30T05:02:57.205","-200","-73.83061","-200","-66.61106","-200","-200","-200","-200","-200","-57.08121","-200","-200","-64.21975","-200","-200","-89.66704","-95.46266","-200","-86.63088","-74.511406","-1.0929531","2.9496565","9.2308445","0.037262782","-0.104009986","0.0033801235","26.599998","-8.5","-31.4"
"2022-06-30T05:02:58.322","-71.89374","-200","-78.29332","-66.68605","-200","-79.55594","-77.851746","-77.500595","-200","-200","-200","-200","-200","-72.49269","-200","-200","-200","-94.33698","-86.47955","-200","-1.2198458","3.1591492","9.247604","-0.009773843","-0.005049819","-0.08153015","26.000008","-9.599998","-31.6"
"2022-06-30T05:02:59.441","-71.741104","-200","-78.26458","-200","-74.761024","-200","-77.74421","-77.46731","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-86.354675","-200","-1.2629414","3.0442274","9.281123","-0.008552112","-0.019710585","-0.0100589115","26.400002","-9.199997","-31.8"
"2022-06-30T05:03:00.551","-200","-73.81222","-200","-200","-200","-200","-200","-77.43477","-79.63541","-200","-81.26803","-200","-64.21489","-200","-200","-200","-200","-200","-200","-74.50007","-1.1468226","2.9640217","9.397242","-0.012828169","-0.03559308","-0.0100589115","25.799995","-9.699997","-31.6"
"2022-06-30T05:03:01.672","-200","-73.794235","-200","-67.00278","-200","-79.410614","-200","-200","-79.554596","-57.300766","-81.284294","-200","-64.365036","-72.50392","-200","-200","-200","-200","-200","-74.53331","-1.4879963","3.1950622","9.269152","-0.0018325942","-0.01909972","-0.05526294","26.400002","-10.300003","-31.0"
"2022-06-30T05:03:02.796","-200","-73.73237","-78.30314","-67.135475","-200","-79.37935","-77.794205","-200","-200","-57.271973","-200","-79.696655","-64.35696","-72.66987","-200","-89.69765","-200","-200","-86.36936","-200","-1.5071499","3.2225955","9.038112","-0.010384709","0.04504113","-0.0045611244","26.400002","-10.300003","-31.4"
"2022-06-30T05:03:03.901","-71.72469","-200","-78.20755","-67.17673","-200","-200","-200","-77.469475","-200","-200","-200","-79.72561","-200","-72.61076","-200","-200","-200","-200","-200","-200","-1.1552023","2.1942859","9.051279","-0.462425","0.44882306","1.073616","7.818001","-28.049","-27.283"
"2022-06-30T05:03:05.026","-71.620094","-200","-200","-200","-74.7678","-200","-77.887405","-77.50341","-79.60894","-200","-81.122475","-200","-64.570335","-200","-200","-200","-200","-200","-200","-74.49933","-1.8483237","1.7681179","9.51336","-0.103847094","-0.009936741","-0.05526294","1.300003","-26.5","-30.6"
"2022-06-30T05:03:06.147","-200","-200","-200","-200","-200","-79.37094","-200","-200","-79.66206","-57.487286","-80.986496","-200","-64.646225","-72.508705","-84.94402","-200","-200","-200","-200","-74.4661","-1.7729063","2.5306711","9.459491","0.032986723","-0.04109087","-0.080308415","0.5","-25.8","-30.5"
"2022-06-30T05:03:07.254","-200","-73.671875","-78.3362","-200","-200","-200","-200","-200","-200","-57.631428","-200","-200","-64.63193","-72.45318","-200","-200","-200","-200","-200","-200","-1.661576","2.7748797","9.526528","0.021380285","-0.019710585","-0.03449352","0.69999695","-27.3","-29.6"
"2022-06-30T05:03:08.377","-71.849884","-200","-78.41756","-67.04007","-200","-79.362724","-77.75695","-77.40357","-200","-200","-200","-79.59844","-200","-72.48741","-200","-89.6358","-200","-200","-86.58828","-200","-1.6531962","2.7222073","9.372103","0.018325958","-0.009325876","-0.060149863","1.0999985","-27.5","-29.0"
"2022-06-30T05:03:09.482","-72.05244","-200","-78.5637","-200","-200","-200","-77.67371","-77.328125","-200","-200","-200","-79.49633","-200","-200","-200","-200","-200","-200","-200","-200","-1.816002","2.8921957","9.215282","0.015271632","0.009610947","-0.06503678","1.5999985","-27.8","-29.1"
"2022-06-30T05:03:10.594","-72.16196","-73.59058","-200","-200","-200","-200","-200","-200","-200","-57.617455","-80.94238","-200","-64.79495","-200","-200","-200","-200","-200","-200","-74.477936","-1.8567034","2.801216","9.349358","-0.0421497","-0.0074932803","-0.033882655","2.199997","-27.599998","-28.7"
"2022-06-30T05:03:11.715","-200","-73.53323","-200","-67.17193","-200","-79.48763","-200","-200","-79.625145","-57.581657","-200","-200","-65.08711","-72.38809","-85.079926","-200","-200","-200","-200","-74.51166","-1.9093759","2.8191724","9.205706","0.018936824","-0.017267125","-0.00028506853","2.0999985","-27.599998","-29.1"
"2022-06-30T05:03:12.828","-72.06983","-200","-78.462395","-67.12388","-200","-79.654076","-77.72525","-77.36518","-200","-57.546654","-200","-200","-200","-72.268845","-200","-200","-200","-200","-200","-200","-1.9428947","2.4959552","9.368511","0.0061086537","-0.04597779","-0.03327179","1.699997","-27.2","-29.3"
"2022-06-30T05:03:13.947","-200","-200","-78.47433","-67.07689","-200","-200","-77.79779","-77.42358","-200","-200","-200","-79.61852","-200","-72.152245","-200","-200","-200","-200","-200","-200","-1.7082629","2.5785553","8.740033","0.27183503","0.08108218","-0.37718892","4.4000015","-27.3","-29.1"
"2022-06-30T05:03:15.064","-72.178955","-73.52143","-200","-200","-74.80234","-200","-77.78012","-77.54715","-200","-57.534557","-80.965866","-79.71578","-65.19581","-200","-85.10056","-200","-200","-200","-200","-74.43386","-4.3634324","2.3127987","9.196129","0.3036","-0.26405668","-0.49630767","34.250008","-4.020996","-27.91"
"2022-06-30T05:03:16.175","-200","-200","-200","-200","-200","-200","-200","-200","-79.50021","-57.522728","-81.29959","-200","-65.10298","-72.348045","-200","-200","-200","-200","-200","-74.4021","-2.1559787","2.6767175","8.72088","0.23640485","-0.107064314","0.052860208","33.1","0.30000305","-29.2"
"2022-06-30T05:03:17.302","-200","-73.70911","-78.64133","-66.94245","-200","-200","-200","-200","-79.378075","-57.64393","-81.35952","-200","-64.99009","-72.539505","-200","-89.735695","-95.57566","-200","-200","-74.30459","-3.7481227","2.2278047","10.643424","-0.26389378","0.30649146","0.10356202","32.200005","-1.0999985","-30.2"
"2022-06-30T05:03:18.419","-200","-200","-78.53835","-67.25344","-200","-79.61743","-78.00648","-77.71229","-200","-200","-200","-79.744286","-200","-72.61608","-200","-200","-200","-94.26317","-86.48411","-200","-2.6084828","2.7844565","8.983045","-0.11545353","-0.07529932","0.0033801235","32.700005","-3.800003","-29.6"
"2022-06-30T05:03:19.535","-72.1086","-200","-78.371124","-67.49118","-75.19618","-200","-77.984184","-77.87376","-200","-200","-81.28497","-79.92748","-64.968185","-200","-85.05348","-200","-200","-200","-86.56384","-74.519325","-2.3391352","2.6384103","9.173384","-0.011606438","-0.036814813","-0.032660924","30.900002","-3.5","-30.4"
"2022-06-30T05:03:20.655","-200","-73.75981","-200","-200","-200","-200","-78.07312","-77.898705","-79.32528","-57.78457","-81.234276","-80.10659","-64.94677","-200","-84.962685","-200","-95.673805","-200","-200","-74.574265","-2.066196","2.5438392","9.188946","0.029932398","0.011443542","-0.072978035","30.299995","-1.4000015","-31.4"
"2022-06-30T05:03:21.775","-200","-73.69873","-78.16327","-67.65729","-200","-79.67021","-200","-200","-79.27367","-57.877842","-81.206894","-200","-65.3019","-72.690956","-84.89636","-89.71888","-200","-200","-200","-74.62798","-2.3295584","2.5438392","8.920795","-0.100792766","0.06947574","0.43648356","29.299995","-0.80000305","-32.3"
"2022-06-30T05:03:22.889","-72.19472","-73.72753","-78.33707","-68.01881","-200","-79.743965","-78.16008","-77.834496","-79.26759","-58.079678","-200","-200","-200","-72.69779","-200","-200","-200","-200","-86.66434","-200","-1.5849615","1.0833763","9.866506","-0.27550024","0.07069747","1.5580322","3.6760025","-23.375","-31.584"
"2022-06-30T05:03:24.002","-72.168274","-200","-78.26307","-67.99627","-200","-79.90468","-78.11225","-77.90461","-200","-200","-200","-79.99331","-200","-72.704475","-200","-200","-200","-200","-200","-200","-1.8231846","2.0123265","10.043676","0.56016344","-0.4149404","-1.4492575","-3.800003","-21.400002","-34.0"
"2022-06-30T05:03:25.124","-72.29733","-200","-200","-200","-75.273186","-200","-78.08762","-77.84028","-200","-58.077915","-81.35757","-79.838196","-65.29523","-200","-200","-200","-200","-200","-200","-74.547646","-1.6771383","1.5370775","9.566033","-0.092240654","-0.080797106","-0.2281378","7.300003","-23.900002","-31.0"
"2022-06-30T05:03:26.245","-200","-73.71143","-200","-200","-200","-200","-200","-200","-79.328224","-58.03194","-200","-200","-65.33294","-72.88802","-84.965805","-200","-200","-200","-200","-74.46909","-1.5107412","2.1212628","9.288305","0.04337143","-0.038036544","-0.03327179","8.199997","-23.800003","-31.3"
"2022-06-30T05:03:27.366","-200","-73.8506","-78.23506","-68.040596","-200","-79.8182","-200","-200","-200","-57.809994","-200","-200","-200","-72.8905","-200","-89.86223","-200","-200","-86.694565","-200","-1.5622166","2.1990743","9.326612","0.03115413","-0.022154046","-0.031439196","9.699997","-24.099998","-30.5"
"2022-06-30T05:03:28.475","-72.62269","-200","-78.20768","-68.01758","-200","-200","-78.17424","-77.84382","-200","-200","-200","-79.77525","-200","-72.91505","-200","-200","-200","-200","-86.724075","-200","-1.9153614","2.2457612","9.443929","0.009773845","0.028547768","-0.04243477","10.199997","-23.800003","-30.3"
"2022-06-30T05:03:29.596","-73.07361","-200","-78.18091","-200","-200","-200","-78.258934","-77.89157","-200","-200","-81.260925","-79.713715","-65.30345","-200","-200","-200","-200","-200","-86.73031","-74.54727","-2.0482395","2.2409728","9.520543","-0.0067195166","0.04748459","-0.025330544","10.699997","-24.199997","-29.9"
"2022-06-30T05:03:30.716","-73.226875","-73.78752","-200","-200","-200","-200","-78.45244","-78.04898","-79.40969","-57.70358","-81.36601","-200","-65.27462","-200","-200","-200","-200","-200","-200","-74.513016","-2.3654714","2.2182279","9.202114","-0.0018325942","0.06153449","-0.01800016","11.400002","-24.599998","-30.0"
"2022-06-30T05:03:31.831","-200","-73.65945","-200","-67.818115","-200","-200","-200","-200","-79.400604","-57.59952","-81.49093","-200","-65.26855","-72.850555","-200","-200","-200","-200","-200","-74.43524","-2.2960393","2.4169466","9.187749","-0.03481932","-0.019710585","0.0052127186","11.800003","-25.099998","-29.1"
"2022-06-30T05:03:32.947","-73.28824","-200","-78.199066","-67.64518","-200","-200","-78.508835","-200","-200","-200","-200","-200","-200","-72.89811","-200","-200","-200","-200","-200","-200","-2.705448","2.6479871","8.9124155","-0.19853121","-0.060638558","0.34302118","11.099998","-24.900002","-29.5"
"2022-06-30T05:03:34.064","-73.28186","-200","-78.21682","-67.63091","-200","-79.75579","-78.69679","-78.180756","-200","-200","-200","-79.520515","-200","-72.811874","-200","-200","-200","-200","-200","-200","-0.81043726","2.088941","9.630676","-0.1142318","-0.41249692","0.110281534","8.599998","-24.0","-30.7"
"2022-06-30T05:03:35.177","-200","-73.512085","-78.123375","-200","-200","-200","-200","-200","-200","-200","-81.61306","-200","-65.37321","-200","-85.100746","-200","-200","-200","-200","-74.33706","-1.1372458","2.384625","9.227253","-0.017104225","-0.022764912","-0.07053457","5.5999985","-25.099998","-30.7"
"2022-06-30T05:03:36.297","-200","-73.36799","-200","-200","-200","-79.67262","-200","-200","-79.32518","-57.49777","-81.79897","-200","-65.54191","-72.70542","-85.232605","-89.86537","-200","-94.2239","-200","-74.307465","-1.5107412","2.4037786","9.828198","-0.16493362","0.009000082","-0.053430345","5.699997","-25.400002","-30.7"
"2022-06-30T05:03:37.421","-73.14287","-73.22708","-78.076324","-67.5506","-200","-79.61344","-78.72564","-200","-79.27361","-57.39827","-200","-200","-65.79535","-72.57921","-200","-89.84567","-200","-94.186424","-86.87177","-74.27853","-1.7561469","2.4744074","9.321824","0.0054977885","-0.0019954932","-0.053430345","6.199997","-24.599998","-31.2"
"2022-06-30T05:03:38.539","-72.96271","-200","-200","-67.47206","-200","-79.53343","-78.79811","-200","-200","-200","-200","-200","-200","-72.477905","-200","-89.84918","-200","-200","-86.964836","-200","-1.8291701","2.48159","9.545682","-0.043982297","-0.009325876","0.00032579713","6.0999985","-25.0","-30.8"
"2022-06-30T05:03:39.653","-73.05203","-200","-78.1411","-200","-200","-200","-78.69192","-78.17675","-200","-200","-200","-79.50898","-65.91047","-200","-200","-200","-200","-200","-86.98815","-200","-1.7776948","2.657564","9.539697","-0.055588737","0.037099883","-0.021054486","5.4000015","-25.8","-30.6"
"2022-06-30T05:03:40.776","-73.13937","-73.11143","-200","-200","-75.29296","-200","-200","-78.19498","-79.26755","-57.54431","-81.73694","-79.497696","-65.93457","-200","-85.29443","-200","-200","-200","-200","-74.4273","-1.7681179","2.5797524","9.13388","0.0000000009313226","0.032823827","0.025982136","6.0999985","-25.3","-30.7"
"2022-06-30T05:03:41.902","-200","-73.04259","-200","-67.50586","-200","-79.4552","-200","-200","-79.28379","-57.68712","-81.676285","-200","-65.95814","-72.51157","-200","-200","-200","-200","-200","-74.57278","-1.8435353","2.6719291","9.360131","0.017715093","0.0028914288","-0.014334968","5.4000015","-25.599998","-30.6"
"2022-06-30T05:03:43.017","-73.29115","-72.9089","-78.11582","-67.56103","-200","-79.64437","-78.78726","-78.27921","-79.38834","-57.73828","-200","-79.75264","-200","-72.34541","-200","-200","-200","-200","-200","-200","-1.910573","2.6850972","8.966286","-0.2932153","0.09268862","0.48107672","5.0999985","-25.5","-31.0"
"2022-06-30T05:03:44.128","-73.218346","-200","-78.13541","-67.3938","-200","-200","-78.72558","-78.18448","-200","-200","-81.727776","-200","-200","-200","-200","-200","-200","-200","-86.9209","-200","-1.6089035","1.543063","9.582792","-0.13500121","0.30526972","0.5097874","-9.300003","-17.699997","-35.6"
"2022-06-30T05:03:45.244","-200","-200","-200","-200","-75.285065","-200","-200","-78.33535","-200","-57.72195","-81.71165","-200","-65.826355","-200","-85.15387","-200","-200","-200","-200","-74.537964","-1.839944","1.8243817","9.81503","0.07880162","-0.038036544","0.15792903","-12.599998","-6.5999985","-38.9"
"2022-06-30T05:03:46.362","-200","-72.91091","-200","-67.20815","-200","-79.69652","-200","-200","-79.31323","-57.66174","-81.62941","-200","-65.65325","-72.22717","-85.0165","-200","-200","-200","-200","-200","-1.9692309","2.1296425","9.44752","-0.020158552","0.035267286","-0.023497947","-13.800003","-6.9000015","-38.8"
"2022-06-30T05:03:47.480","-73.302","-72.86864","-78.02165","-67.292015","-200","-79.61469","-200","-78.21725","-79.195465","-57.514385","-200","-200","-200","-72.42123","-200","-200","-200","-200","-87.05761","-200","-1.7537527","2.1691468","9.451111","-0.009162977","-0.012991067","-0.0717563","-14.099998","-7.199997","-38.6"
"2022-06-30T05:03:48.602","-73.33956","-200","-77.93258","-67.32979","-200","-79.556816","-78.95295","-78.079636","-200","-200","-200","-79.93542","-200","-72.50039","-200","-89.94342","-200","-200","-87.21362","-200","-1.9979613","1.9069817","9.375694","-0.10934488","0.01694133","-0.0717563","-13.900002","-7.699997","-38.4"
"2022-06-30T05:03:49.713","-73.42054","-200","-77.84548","-200","-200","-200","-78.86547","-78.05574","-200","-200","-81.46039","-79.95901","-65.616684","-200","-200","-200","-200","-200","-200","-74.37114","-1.7429788","2.0171149","9.544485","-0.04520403","0.0065566204","-0.046710826","-13.800003","-5.300003","-39.3"
"2022-06-30T05:03:50.827","-200","-72.93791","-200","-200","-200","-200","-200","-200","-79.102486","-57.41453","-81.317276","-80.004234","-65.64728","-200","-85.15001","-200","-200","-200","-200","-74.20801","-1.8914193","1.9297266","9.508572","0.003665193","-0.038036544","-0.072978035","-14.300003","-4.199997","-39.1"
"2022-06-30T05:03:51.965","-200","-73.02778","-77.80461","-67.25614","-200","-79.61089","-200","-200","-78.967255","-57.316887","-81.265945","-200","-65.544495","-72.40084","-84.94593","-200","-200","-94.15061","-87.231285","-74.13702","-1.9812019","2.0027497","9.411607","0.2284636","0.026715172","-0.46881872","-14.0","-3.300003","-39.5"
"2022-06-30T05:03:53.078","-73.367","-200","-77.76465","-67.007195","-200","-79.73017","-78.73568","-78.07664","-200","-200","-200","-80.07061","-200","-72.28138","-200","-89.899345","-200","-94.205666","-87.31586","-200","-3.1627405","1.5358804","9.896433","-0.48441613","0.1159015","1.137146","-11.800003","-6.699997","-39.0"
"2022-06-30T05:03:54.185","-73.40312","-200","-77.65915","-67.05127","-200","-200","-78.67515","-78.20773","-200","-200","-200","-80.00259","-200","-200","-200","-200","-200","-200","-87.24149","-200","0.108936176","0.81522566","9.730036","-0.17287487","0.25273532","1.0106969","-7.195999","16.183998","-38.207"
"2022-06-30T05:03:55.318","-73.34996","-72.85018","-200","-200","-75.250725","-200","-200","-200","-79.05661","-57.243523","-81.3708","-79.95822","-65.51034","-200","-84.857956","-200","-200","-200","-200","-74.31102","-1.2078748","1.9213469","9.866506","0.08674286","-0.052086443","-0.103521295","-1.199997","18.300003","-38.2"
"2022-06-30T05:03:56.430","-200","-72.720764","-200","-67.005905","-200","-79.66975","-200","-200","-79.05536","-57.149662","-81.672646","-200","-65.74233","-72.496346","-84.90569","-200","-200","-200","-200","-74.28201","-1.2689269","2.0446482","9.516952","0.015882498","0.0047240243","-0.09252572","-2.5","15.699997","-38.8"
"2022-06-30T05:03:57.551","-200","-72.660576","-77.57813","-67.005775","-200","-79.743454","-78.682335","-200","-79.07629","-57.01364","-200","-200","-65.924965","-72.70655","-200","-200","-200","-200","-87.236084","-200","-1.1815386","2.0961237","9.512163","-0.039706238","-0.005660685","0.01804089","-2.5","15.199997","-38.6"
"2022-06-30T05:03:58.662","-73.209496","-200","-200","-67.005646","-200","-79.66061","-78.82212","-200","-200","-200","-200","-200","-200","-200","-200","-90.01489","-200","-200","-87.2532","-200","-1.2737153","1.9285295","9.607931","-0.039095372","-0.032538757","-0.074199766","-1.800003","16.099998","-38.4"
"2022-06-30T05:03:59.779","-73.09426","-200","-77.476776","-200","-200","-200","-78.71543","-78.40231","-200","-200","-81.52488","-79.80409","-66.01509","-200","-200","-200","-200","-200","-200","-200","-1.3192052","2.0626047","9.539697","0.01954769","0.0010588332","-0.06931284","-1.5","15.599998","-38.7"
"2022-06-30T05:04:00.892","-200","-72.69021","-200","-200","-200","-200","-200","-200","-79.0746","-57.057575","-81.402534","-200","-66.125336","-200","-84.99691","-200","-200","-200","-200","-74.25365","-1.3994108","2.0685902","9.539697","-0.009162977","-0.015434528","-0.001506798","-1.5","15.099998","-38.8"
