"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020","021","022","accer_x","accer_y","accer_z","gyro_x","gyro_y","gyro_z","magn_x","magn_y","magn_z"
"2022-06-30T10:53:36.023","-59.871197","-76.53172","-64.88103","-65.748985","-69.90019","-71.53029","-200","-72.926414","-69.57486","-200","-200","-200","-77.20385","-79.52261","-200","-84.28005","-200","-88.58883","-80.08314","-200","-89.68962","-84.123085","3.064578","2.6120741","8.841787","-0.023090709","-0.019710585","-0.014436782","-44.9","-24.3","-40.6"
"2022-06-30T10:53:37.150","-200","-76.22717","-64.63614","-65.61997","-69.92503","-200","-200","-72.92807","-200","-72.21874","-200","-200","-200","-79.39812","-77.99898","-84.29634","-200","-200","-79.99054","-200","-89.7667","-84.21056","3.1711202","2.7162218","9.184157","0.052045718","0.03771075","0.05520186","-44.5","-24.3","-40.4"
"2022-06-30T10:53:38.267","-60.302807","-200","-64.39694","-200","-200","-200","-69.26913","-200","-69.71958","-72.10099","-87.527306","-200","-200","-200","-77.88656","-84.380066","-91.32848","-200","-79.9228","-200","-200","-84.363625","3.0765493","2.6850972","8.959103","0.0123394765","0.0157196","-0.016880242","-45.0","-24.099998","-40.2"
"2022-06-30T10:53:39.408","-60.74685","-75.90722","-200","-65.47151","-69.994415","-71.51839","-69.218056","-200","-69.86093","-72.00854","-87.3766","-200","-77.357056","-200","-77.77675","-200","-91.24839","-200","-200","-200","-200","-200","2.8622682","2.480393","8.9758625","0.025778512","-0.006882415","0.15782723","-44.9","-23.400002","-40.7"
"2022-06-30T10:53:40.519","-61.090416","-75.707054","-64.185776","-65.50577","-70.03963","-71.34978","-69.1232","-72.75004","-69.66166","-200","-200","-200","-77.529205","-79.254005","-200","-200","-91.19449","-88.50486","-200","-200","-89.77212","-200","3.0466216","2.5330653","8.887277","0.00928515","0.01938479","-0.0064955335","-46.300003","-19.900002","-41.4"
"2022-06-30T10:53:41.642","-200","-75.46661","-63.95704","-65.47204","-70.10631","-200","-200","-72.688324","-200","-200","-200","-200","-200","-79.18077","-77.78176","-84.394066","-200","-88.353035","-79.947174","-200","-89.707855","-84.468056","2.4516625","3.1711202","8.863335","-0.063407816","0.11345804","0.08146906","-45.6","-22.2","-40.4"
"2022-06-30T10:53:42.752","-200","-200","-63.800915","-200","-200","-200","-69.14291","-72.56075","-200","-72.03087","-87.43706","-200","-200","-200","-77.62957","-84.52055","-91.11817","-200","-80.10661","-200","-200","-84.3675","2.3463178","1.9273324","10.168175","-0.007819077","0.41889066","0.7124929","-41.617004","3.9079971","-47.477"
"2022-06-30T10:53:43.882","-61.178406","-200","-200","-200","-200","-71.20746","-69.02741","-200","-69.5569","-72.00767","-87.54202","-200","-77.69734","-200","-77.52574","-200","-90.996315","-200","-80.12679","-200","-200","-84.314255","3.0466216","2.291251","8.967483","-0.028588496","0.035267286","-0.1616553","-36.9","4.199997","-51.1"
"2022-06-30T10:53:45.006","-61.331814","-75.61323","-63.67082","-65.5734","-70.0364","-71.20281","-68.86971","-72.36888","-69.40965","-72.00749","-200","-200","-78.04148","-79.176704","-200","-200","-90.92521","-88.32153","-200","-200","-89.575806","-200","3.145981","2.883816","8.896853","-0.017592922","0.009610946","-0.021156298","-36.0","3.0","-51.8"
"2022-06-30T10:53:46.130","-61.504135","-75.958305","-63.63337","-65.5382","-70.03558","-71.3102","-200","-72.18142","-69.265816","-200","-200","-200","-78.2428","-79.17274","-200","-84.50882","-200","-200","-80.011116","-200","-89.516335","-84.4645","3.2549171","2.6503813","9.004593","-0.027366765","-0.045366928","0.017939078","-36.800003","2.9000015","-51.4"
"2022-06-30T10:53:47.255","-200","-76.40749","-63.619183","-65.48144","-200","-200","-68.69322","-71.99826","-200","-72.07474","-87.52958","-200","-200","-79.12395","-77.49155","-84.56493","-200","-88.314064","-79.8756","-200","-89.45834","-200","3.2453403","2.4744074","8.995016","-0.06585128","0.03221296","-0.015047646","-36.9","3.199997","-51.4"
"2022-06-30T10:53:48.366","-61.739834","-200","-63.60532","-200","-200","-200","-68.588036","-200","-69.30471","-72.11797","-87.47159","-200","-200","-200","-77.41334","-84.57472","-90.856","-200","-80.01355","-200","-200","-84.52144","2.8981812","2.6898856","9.123106","-0.008429943","-0.010547607","0.011219558","-35.9","2.5","-52.2"
"2022-06-30T10:53:49.487","-61.9252","-76.46556","-200","-200","-70.1022","-71.12427","-68.46287","-200","-69.43236","-72.16021","-200","-200","-78.39454","-79.21093","-77.33692","-200","-90.812225","-200","-200","-200","-89.33279","-200","3.0142999","2.6839","9.030929","-0.022479843","0.031602096","-0.035817064","-35.6","3.300003","-52.3"
"2022-06-30T10:53:50.612","-62.106293","-76.5223","-63.547028","-65.49303","-70.07745","-70.94258","-200","-71.88643","-69.57947","-200","-200","-200","-78.47545","-79.25105","-200","-84.33691","-90.79312","-88.237236","-200","-200","-89.23329","-200","2.8550856","2.5187001","9.0429","-0.032864552","0.0065566204","0.017328212","-35.1","3.5","-52.6"
"2022-06-30T10:53:51.740","-200","-76.577736","-63.490067","-65.45967","-70.03083","-70.7874","-200","-71.844246","-200","-200","-200","-200","-200","-200","-77.17276","-84.14956","-200","-88.11607","-79.99074","-200","-89.159164","-84.44241","3.7098155","2.2768857","8.918402","0.009896015","0.073140934","-0.35041267","-34.6","3.5","-52.9"
"2022-06-30T10:53:52.852","-200","-200","-63.344997","-200","-200","-200","-68.36296","-200","-200","-72.20147","-87.415016","-200","-200","-200","-77.03471","-84.10129","-90.70414","-88.113396","-79.96846","-200","-200","-84.5222","1.6496049","2.8814218","10.777499","0.40451497","-0.6287433","-0.6014783","-44.173996","-19.027","-43.425"
"2022-06-30T10:53:53.982","-62.215973","-200","-200","-200","-200","-70.72512","-68.22059","-200","-69.52172","-72.08489","-87.4741","-200","-78.24052","-200","-77.101","-200","-90.68767","-200","-79.81187","-200","-200","-84.60015","2.6563668","2.7868507","8.552089","0.1998751","-0.11683816","0.18775962","-39.4","-24.3","-43.6"
"2022-06-30T10:53:55.107","-62.45753","-76.43063","-63.225582","-65.40474","-200","-70.68659","-68.03675","-72.004196","-69.57717","-71.97099","-87.41763","-200","-77.98859","-79.178185","-200","-200","-200","-88.11078","-200","-200","-89.13263","-200","2.4049757","2.9101522","9.136273","-0.0065973457","0.09268862","0.02404773","-40.800003","-22.900002","-43.6"
"2022-06-30T10:53:56.230","-62.71593","-76.24219","-63.064224","-65.21713","-70.11984","-70.69359","-200","-71.803024","-69.74317","-200","-200","-200","-77.74245","-79.039795","-77.27747","-83.96437","-200","-88.154236","-79.97329","-200","-89.24387","-84.63151","2.136825","3.039439","8.640674","0.1772731","-0.017877989","-0.0016086113","-39.699997","-22.2","-45.1"
"2022-06-30T10:53:57.352","-200","-76.058044","-62.906536","-65.03378","-200","-200","-200","-71.60644","-200","-71.994026","-87.38532","-200","-200","-78.90458","-77.44993","-83.89789","-200","-88.21958","-80.0861","-200","-89.37524","-84.77408","2.2972364","2.9652188","9.196129","0.012950341","0.10124074","0.12361876","-40.199997","-21.2","-45.2"
"2022-06-30T10:53:58.469","-63.32641","-200","-200","-200","-200","-70.87893","-68.01358","-200","-69.83832","-72.41928","-87.37655","-200","-200","-200","-77.73007","-200","-200","-200","-80.30843","-200","-200","-84.89101","2.5689783","2.6264393","9.14585","-0.015760325","-0.04903212","0.08146906","-41.699997","-18.3","-45.5"
"2022-06-30T10:53:59.586","-63.78874","-75.94509","-200","-65.01073","-70.13957","-71.10467","-67.94625","-200","-69.90896","-72.767715","-87.34526","-200","-77.94969","-200","-78.003845","-200","-200","-200","-200","-200","-89.48064","-200","2.5474305","2.5821466","9.229648","-0.053633973","-0.045366928","0.0069435025","-42.6","-17.2","-45.3"
"2022-06-30T10:54:00.706","-64.218155","-75.85703","-62.685493","-64.9659","-70.091644","-71.035446","-200","-71.36968","-69.79933","-200","-200","-200","-78.04031","-78.77247","-200","-84.01224","-200","-88.21455","-200","-200","-89.583496","-200","2.693477","2.480393","9.326612","0.025778512","-0.030095294","0.019160807","-42.800003","-16.7","-45.4"
"2022-06-30T10:54:01.834","-200","-75.681725","-62.714813","-64.76607","-70.044815","-200","-200","-71.33912","-200","-72.57174","-87.36012","-200","-78.12887","-78.66574","-78.00376","-84.01196","-200","-88.04941","-80.279106","-200","-89.592964","-84.84872","4.547786","0.5410896","9.24521","-0.91861916","-1.3208536","-2.874508","-35.156998","-29.316002","-43.321"
"2022-06-30T10:54:02.955","-200","-200","-62.810352","-200","-200","-200","-68.08144","-71.44308","-200","-72.42492","-87.37463","-200","-200","-200","-78.00368","-83.96692","-200","-200","-80.54165","-200","-200","-84.91915","2.3918076","2.505532","9.035717","-0.3749491","0.12201016","-0.10606657","-13.5","-27.8","-51.0"
"2022-06-30T10:54:04.073","-64.034546","-200","-200","-200","-69.976685","-71.03465","-68.057304","-200","-69.82613","-72.46009","-87.16227","-200","-77.94717","-200","-78.07046","-200","-200","-200","-200","-200","-200","-84.92096","2.5821466","2.5629928","9.11712","-0.041416667","-0.03864741","-0.1231708","-7.9000015","-19.7","-54.6"
"2022-06-30T10:54:05.201","-64.011444","-75.75574","-200","-64.72672","-69.91012","-71.10072","-68.50228","-71.410904","-70.03083","-200","-87.11334","-200","-77.769615","-78.606155","-200","-200","-90.81166","-88.18541","-200","-200","-89.46598","-200","2.9352913","2.742558","9.138668","-0.0010995585","0.028547768","-0.0040520728","-8.099998","-18.7","-55.1"
"2022-06-30T10:54:06.325","-64.01119","-75.850365","-62.948303","-64.68826","-69.84507","-71.1653","-200","-71.35717","-70.20857","-200","-200","-200","-77.59611","-78.570274","-78.20257","-83.92291","-200","-88.31811","-200","-200","-89.41006","-85.07905","2.9113493","2.5917234","8.854955","-0.010873403","-0.03864741","-0.016880242","-8.099998","-18.2","-55.0"
"2022-06-30T10:54:07.446","-200","-76.032","-63.10541","-64.62841","-200","-200","-68.6249","-71.28237","-200","-72.360535","-87.06557","-200","-200","-78.57987","-78.2426","-83.87991","-200","-88.37923","-80.77578","-200","-89.35546","-85.27818","3.0873232","2.5498247","9.046491","-0.028588496","0.00044796802","0.017939078","-9.300003","-17.8","-55.3"
"2022-06-30T10:54:08.565","-63.92169","-200","-200","-200","-200","-71.13935","-68.58868","-200","-70.35999","-72.196304","-87.01892","-200","-77.62744","-200","-78.30399","-83.83789","-90.74619","-200","-80.91505","-200","-200","-85.20504","3.0502129","3.1555579","9.038112","-0.04569272","-0.034982216","-0.04498004","-8.199997","-19.8","-54.3"
"2022-06-30T10:54:09.690","-63.81192","-75.96445","-200","-64.547646","-200","-71.11399","-68.5087","-71.25381","-70.55256","-72.08041","-87.01849","-200","-77.658066","-78.74551","-78.34174","-200","-90.75209","-200","-200","-200","-200","-200","2.8335378","2.9951463","8.959103","0.027611107","0.033434693","0.03382157","-7.5","-18.7","-54.5"
"2022-06-30T10:54:10.816","-63.726933","-76.00978","-63.214424","-64.468704","-70.04961","-71.0892","-200","-71.18136","-70.76305","-200","-200","-200","-77.687996","-78.88506","-200","-84.04259","-90.757835","-88.4844","-80.894585","-200","-200","-200","2.60968","2.7940333","9.192537","-0.012095135","-0.03864741","0.037486766","-7.4000015","-19.2","-54.8"
"2022-06-30T10:54:11.936","-200","-75.965034","-63.432304","-64.72523","-200","-200","-200","-71.15506","-200","-72.03402","-86.88281","-200","-200","-79.13297","-78.37865","-84.13097","-200","-88.54158","-80.98635","-200","-89.52845","-85.26738","3.2225955","0.9588778","9.49301","-0.31752777","-0.33430618","-1.7554028","-6.4850006","-13.949001","-56.02"
"2022-06-30T10:54:13.054","-63.487858","-200","-63.489456","-200","-200","-200","-68.47508","-200","-70.835144","-71.944115","-86.953026","-200","-200","-200","-78.258995","-84.03876","-90.7403","-200","-80.94197","-200","-200","-85.194534","3.881001","2.2900538","9.16261","0.4704884","-0.35751906","0.08024733","-27.699997","4.9000015","-55.6"
"2022-06-30T10:54:14.176","-63.23191","-200","-200","-200","-69.91451","-71.02048","-68.35314","-200","-70.88335","-71.92308","-86.99909","-200","-77.67265","-200","-78.14204","-200","-90.70012","-200","-81.16658","-200","-200","-85.05647","2.9017725","2.3930047","9.526528","-0.104335785","0.021828253","-0.07674504","-30.900002","5.199997","-55.0"
"2022-06-30T10:54:15.303","-63.00402","-76.01033","-63.389557","-64.84254","-69.76017","-70.93106","-68.25622","-71.37413","-70.88594","-200","-86.95413","-200","-77.635376","-79.01853","-200","-200","-90.70703","-88.43847","-200","-200","-200","-200","2.3175871","2.7808652","8.503007","-0.07684685","0.050538916","-0.03764966","-31.199997","4.300003","-55.4"
"2022-06-30T10:54:16.421","-200","-76.0101","-63.31415","-65.3352","-69.631645","-70.79919","-200","-71.34356","-70.93298","-200","-200","-200","-77.59894","-79.040405","-200","-84.23871","-200","-88.31514","-81.14054","-200","-200","-84.98837","2.4732103","2.4899697","9.294291","-0.03836234","0.004724025","-0.061473403","-30.900002","4.699997","-55.3"
"2022-06-30T10:54:17.542","-200","-76.076614","-63.418365","-65.28329","-200","-200","-68.16148","-71.33592","-200","-71.81343","-86.95516","-200","-200","-79.1509","-78.16111","-84.25569","-200","-88.14943","-81.04816","-200","-89.561714","-84.944084","2.7856536","2.3427265","9.106346","0.056321774","0.054814972","-0.022988895","-31.800003","5.199997","-54.8"
"2022-06-30T10:54:18.660","-63.003933","-200","-200","-200","-200","-70.73696","-68.06888","-200","-70.84549","-71.70626","-86.911255","-200","-200","-200","-78.1353","-200","-90.82879","-200","-80.93556","-200","-200","-84.87853","2.7593174","2.4229321","9.066842","0.02211332","0.021828253","0.007554367","-32.699997","5.0999985","-54.3"
"2022-06-30T10:54:19.788","-63.026104","-76.25283","-200","-65.25477","-69.59525","-70.67613","-67.97836","-71.350685","-70.7822","-71.60151","-86.89081","-200","-77.563324","-79.32572","-200","-200","-90.94754","-87.96502","-200","-200","-89.639366","-200","2.8072014","2.4145525","9.096769","0.00073303655","-0.020932317","0.030156381","-32.6","4.9000015","-54.6"
"2022-06-30T10:54:20.906","-63.070026","-76.380615","-63.40906","-65.29355","-69.60428","-70.61667","-200","-71.32066","-70.720345","-200","-200","-200","-77.63984","-79.363","-200","-84.04933","-200","-87.83018","-200","-200","-89.64751","-200","2.8622682","2.5510218","9.033323","-0.0029321555","-0.031317025","-0.0028303417","-33.1","4.699997","-54.4"
"2022-06-30T10:54:22.027","-200","-76.39439","-63.62226","-65.33146","-200","-200","-200","-71.246864","-200","-200","-200","-200","-200","-79.39944","-77.99895","-84.04823","-200","-87.69851","-80.82552","-200","-89.61037","-84.81446","3.181894","2.8107927","9.263166","0.33304372","0.07497353","0.453486","-33.800003","4.0999985","-53.9"
"2022-06-30T10:54:23.140","-63.023975","-200","-63.65288","-200","-200","-200","-68.02332","-71.19694","-70.77102","-71.58813","-86.91568","-200","-200","-200","-78.087845","-83.93576","-200","-200","-80.873985","-200","-200","-84.84084","4.859032","2.825158","8.295909","0.19193386","0.20325524","0.13094915","-18.520996","-11.019001","-58.9"
"2022-06-30T10:54:24.255","-62.86776","-76.43007","-200","-200","-69.47937","-70.62518","-68.20068","-200","-70.9539","-71.59729","-87.00722","-200","-77.53656","-200","-78.08589","-200","-200","-200","-200","-200","-89.66419","-200","3.6248214","3.2908301","8.467094","-0.010262538","-0.045366928","-0.027875816","-13.5","-10.5","-59.4"
"2022-06-30T10:54:25.377","-62.648354","-76.46495","-200","-65.23526","-69.42413","-70.74456","-200","-71.303635","-71.0438","-200","-200","-200","-77.48012","-79.457306","-200","-200","-91.01752","-200","-200","-200","-89.53671","-200","3.6104562","3.406949","8.760384","-0.0047647506","-0.06980153","0.064364836","-12.599998","-8.700001","-59.6"
"2022-06-30T10:54:26.497","-200","-76.38798","-63.660595","-65.0968","-69.3256","-70.95008","-200","-71.16363","-200","-200","-200","-200","-77.4027","-79.58061","-78.30608","-83.8481","-200","-87.773","-200","-200","-89.4122","-84.86663","3.5362358","3.193865","8.711303","-0.007819077","-0.009325876","0.06253224","-13.099998","-8.5","-59.8"
"2022-06-30T10:54:27.613","-200","-200","-200","-64.91704","-200","-200","-200","-71.026764","-200","-200","-200","-200","-200","-79.74562","-78.277084","-84.00734","-200","-87.823204","-80.854515","-200","-89.29057","-84.82512","3.8989575","3.0370448","8.269572","-0.06585128","-0.03742568","0.010608694","-13.800003","-7.9000015","-59.7"
"2022-06-30T10:54:28.736","-62.411648","-200","-200","-200","-200","-70.86238","-68.240685","-200","-71.08726","-71.45056","-87.16386","-200","-200","-200","-78.22653","-200","-90.92556","-200","-80.88003","-200","-200","-84.85124","3.8426938","2.8921957","8.643068","-0.0029321555","0.009610946","0.034432437","-15.099998","-7.5","-59.8"
"2022-06-30T10:54:29.851","-62.313602","-76.66809","-200","-64.96327","-69.20702","-70.93203","-68.34646","-71.00397","-71.196365","-200","-87.1378","-200","-77.482704","-79.66234","-200","-200","-200","-87.69204","-200","-200","-200","-200","3.8738184","2.8682537","8.5700445","-0.008429943","0.03954334","-0.01565851","-14.699997","-7.5999985","-59.9"
"2022-06-30T10:54:30.986","-62.21776","-76.91972","-63.73478","-64.96409","-69.091125","-71.17767","-200","-70.93729","-71.25862","-200","-200","-200","-77.69431","-79.580925","-200","-83.98492","-200","-87.60895","-200","-200","-200","-200","3.763685","2.859874","8.488642","0.00073303655","0.036489017","-0.029097546","-14.900002","-7.299999","-59.7"
"2022-06-30T10:54:32.111","-200","-77.010315","-63.76288","-65.00927","-200","-200","-200","-70.827705","-200","-200","-86.978096","-200","-200","-79.701355","-78.42128","-84.00751","-200","-200","-80.860435","-200","-200","-84.787865","4.5896845","4.831499","7.8410106","0.2652377","0.13483833","0.54755926","-14.099998","-7.200001","-59.9"
"2022-06-30T10:54:33.233","-62.079636","-200","-63.701527","-200","-200","-71.506584","-68.44986","-200","-71.230675","-71.35161","-86.978584","-200","-200","-200","-78.54509","-83.940605","-90.99583","-200","-80.97484","-200","-200","-84.814804","3.7110126","3.1890767","8.281544","-0.32424727","-0.031317025","-0.59109354","-14.199997","-16.8","-58.5"
"2022-06-30T10:54:34.353","-62.21113","-76.98789","-200","-65.51936","-69.1336","-71.58409","-68.41765","-200","-71.64731","-71.21042","-86.93436","-200","-77.56773","-200","-78.7549","-200","-200","-200","-200","-200","-200","-84.99667","3.5757403","3.2225955","8.528147","-0.0065973457","-0.02704097","-0.02848668","-12.199997","-10.700001","-59.8"
"2022-06-30T10:54:35.468","-62.339672","-76.98816","-200","-65.79623","-69.086136","-71.94826","-200","-70.94248","-71.877075","-200","-200","-200","-77.46622","-80.01906","-200","-200","-200","-87.55028","-200","-200","-89.35142","-200","3.5793316","3.3554738","8.51019","-0.02003638","-0.016045395","0.010608694","-12.0","-10.400002","-59.9"
"2022-06-30T10:54:36.612","-200","-76.98842","-200","-65.95601","-69.03974","-72.17121","-200","-71.03251","-200","-200","-200","-200","-77.344765","-80.28521","-200","-84.07537","-200","-87.492966","-81.019905","-200","-89.365974","-85.17446","3.4739866","3.098097","8.771158","-0.014538594","0.017552195","-0.014436782","-11.800003","-10.400002","-59.7"
"2022-06-30T10:54:37.715","-200","-200","-200","-200","-200","-200","-68.54163","-70.96524","-200","-200","-86.891136","-200","-200","-80.70087","-79.02658","-84.05146","-200","-87.43698","-80.997215","-200","-200","-85.30385","3.7253778","3.277662","8.48984","-0.005986482","0.0053348895","-0.019323703","-11.900002","-10.299999","-59.6"
"2022-06-30T10:54:38.830","-62.30993","-200","-200","-200","-69.172264","-72.10088","-68.64063","-200","-71.92419","-71.20574","-86.82658","-200","-77.55925","-200","-79.247826","-200","-91.08721","-200","-200","-200","-200","-85.363716","3.620033","3.1950622","8.445546","0.0312763","-0.00016289763","0.031378113","-12.699997","-9.700001","-59.9"
"2022-06-30T10:54:39.948","-62.236458","-77.09961","-200","-65.93481","-69.27958","-72.0543","-68.78182","-71.07691","-71.99243","-200","-86.785805","-200","-77.657875","-200","-200","-200","-91.22197","-87.53938","-200","-200","-200","-200","3.6128504","3.1196449","8.568848","-0.045081858","0.05114978","-0.055364754","-12.699997","-9.099998","-60.2"
"2022-06-30T10:54:41.075","-62.164627","-77.20832","-200","-65.91408","-69.29559","-72.05309","-200","-71.1861","-72.08134","-200","-200","-200","-77.709885","-80.6853","-200","-84.00586","-200","-87.59457","-80.86384","-200","-89.4699","-200","2.6862943","3.2716765","8.180987","0.030665433","-0.054529905","0.13339262","-13.5","-9.400002","-59.6"
"2022-06-30T10:54:42.206","-200","-77.18152","-63.774757","-66.00467","-200","-200","-200","-71.1598","-200","-200","-86.76827","-200","-200","-80.58128","-79.26451","-83.89461","-200","-87.60365","-80.822395","-200","-200","-85.40005","6.206968","2.4037786","10.020931","0.025167646","-0.09423614","1.4583592","-19.889","-30.415","-50.882"
"2022-06-30T10:54:43.319","-62.027832","-200","-200","-200","-200","-72.07408","-68.80886","-200","-72.16825","-200","-86.77344","-200","-200","-200","-79.258644","-83.85251","-200","-200","-80.73743","-200","-200","-85.50216","3.6248214","2.7377696","8.684967","0.043493606","0.217916","-0.03887139","-19.900002","-29.7","-52.1"
"2022-06-30T10:54:44.443","-62.13815","-77.19967","-200","-66.2706","-69.44456","-72.094604","-68.79091","-200","-72.053635","-71.178955","-86.644714","-200","-77.62752","-80.47959","-79.16421","-200","-200","-200","-200","-200","-200","-200","3.9468415","3.0813377","8.76996","-0.063407816","-0.17487036","-0.07796677","-20.5","-32.8","-49.7"
"2022-06-30T10:54:45.573","-62.001984","-77.23959","-200","-66.1981","-69.54575","-72.11467","-68.77336","-71.511","-71.875046","-200","-200","-200","-77.4804","-80.446754","-200","-200","-200","-87.769325","-200","-200","-89.52661","-200","4.2161894","3.3399115","8.348581","-0.048136182","-0.026430104","-0.014436782","-21.5","-34.3","-48.2"
"2022-06-30T10:54:46.686","-200","-77.21211","-200","-66.12721","-200","-200","-200","-71.677025","-200","-200","-200","-200","-77.51413","-80.41465","-79.22708","-84.011284","-200","-87.90881","-80.92105","-200","-89.559616","-85.42443","3.9252937","3.3758245","8.374918","-0.07134906","-0.076521054","-0.012604185","-20.199997","-34.2","-48.7"
"2022-06-30T10:54:47.800","-200","-200","-200","-200","-200","-200","-68.911514","-71.77285","-200","-200","-86.7195","-200","-200","-200","-79.377235","-84.18871","-200","-88.08985","-81.211655","-200","-200","-85.37063","4.096479","3.3542767","8.110358","-0.036529742","0.05909103","0.01366302","-19.800003","-33.6","-49.1"
"2022-06-30T10:54:48.924","-61.824497","-200","-200","-200","-69.622475","-72.00132","-69.06876","-200","-71.76696","-200","-86.92626","-200","-77.61367","-200","-79.45754","-200","-91.33072","-200","-81.49574","-200","-200","-85.40678","4.437653","2.6312277","8.282741","-0.010873403","-0.024597507","0.0026674455","-21.800003","-31.6","-50.5"
"2022-06-30T10:54:50.047","-61.761856","-77.05222","-200","-66.19088","-69.65306","-72.35585","-200","-71.9552","-71.59477","-200","-86.99472","-200","-77.60005","-80.38326","-200","-200","-200","-200","-200","-200","-200","-200","4.5561657","2.6491842","8.404845","-0.049357913","-0.08324057","-0.0028303417","-22.699997","-31.8","-50.1"
"2022-06-30T10:54:51.172","-61.67844","-76.8959","-63.801956","-66.142334","-69.793976","-72.61386","-200","-72.13349","-71.448586","-200","-200","-200","-77.63111","-80.41913","-200","-84.339966","-200","-88.15493","-81.48473","-200","-200","-200","4.5274353","2.777274","8.255207","-0.03958407","-0.044756062","-0.07735591","-22.900002","-31.4","-50.3"
"2022-06-30T10:54:52.284","-200","-76.787384","-63.828545","-66.094864","-200","-200","-200","-72.28565","-200","-200","-200","-200","-200","-200","-79.403076","-84.42123","-200","-200","-81.49618","-200","-200","-85.48649","5.649119","2.5007436","7.657854","0.848614","0.20630956","1.3581774","-31.393997","-32.292","-45.855"
"2022-06-30T10:54:53.399","-61.486023","-200","-63.787968","-200","-200","-72.62241","-69.08942","-200","-200","-200","-86.95031","-200","-200","-200","-79.43847","-200","-91.255005","-200","-81.551765","-200","-200","-85.431335","3.2357635","2.135628","8.955511","0.16933185","-0.1968615","-0.17081828","-46.130997","-22.682","-42.003"
"2022-06-30T10:54:54.524","-61.297894","-76.65913","-200","-66.048454","-69.88734","-72.69724","-69.10961","-200","-71.505135","-200","-86.9069","-200","-77.48403","-80.34329","-79.362274","-200","-91.38544","-200","-200","-200","-89.74857","-200","3.9516299","3.040636","8.432379","-0.009040808","0.21302907","-0.12805772","-48.699997","-21.3","-39.3"
"2022-06-30T10:54:55.643","-61.136124","-76.55588","-63.79267","-66.02523","-70.023","-72.57104","-200","-72.16853","-71.58259","-200","-200","-200","-77.34023","-80.402214","-200","-200","-200","-88.15147","-200","-200","-200","-200","3.787627","2.7736826","8.704121","-0.0047647506","-0.07591019","-0.00954986","-48.300003","-25.8","-39.8"
"2022-06-30T10:54:56.763","-200","-76.43277","-63.79727","-66.00252","-70.089066","-200","-200","-72.03187","-200","-200","-200","-200","-77.17747","-80.393295","-79.24346","-84.50066","-200","-88.1034","-81.406334","-200","-200","-85.31088","3.903746","2.918532","8.566454","0.001954767","0.012054408","-0.04681264","-48.699997","-25.3","-39.6"
"2022-06-30T10:54:57.880","-200","-200","-63.779587","-200","-200","-200","-69.12936","-71.920395","-200","-200","-86.953476","-200","-200","-200","-79.23807","-84.55614","-91.49008","-88.12342","-81.17538","-200","-200","-85.237465","3.809175","3.0765493","8.403648","-0.015149459","0.07924959","-0.11950561","-48.9","-25.400002","-39.3"
"2022-06-30T10:54:58.997","-61.04445","-200","-200","-200","-70.397705","-72.71344","-69.082146","-200","-71.547516","-200","-87.043495","-200","-77.12919","-200","-79.34356","-200","-200","-200","-80.949585","-200","-200","-85.16569","3.928885","3.0059202","8.429984","-0.032864552","-0.027651835","-0.059029944","-48.4","-25.5","-39.2"
"2022-06-30T10:55:00.113","-60.954815","-76.48965","-200","-65.95816","-200","-72.78623","-200","-71.8114","-71.535385","-200","-87.131485","-200","-77.059814","-80.49544","-200","-200","-91.59225","-200","-200","-200","-89.8437","-200","3.989937","3.095703","8.294712","0.03616322","-0.016656257","0.030767247","-48.6","-25.7","-39.0"
"2022-06-30T10:55:01.238","-60.867176","-76.56741","-63.71794","-65.89264","-200","-72.85741","-200","-71.70483","-71.52352","-200","-200","-200","-77.01415","-80.550964","-200","-84.69913","-200","-200","-80.728836","-200","-200","-85.095505","4.175488","3.098097","8.37372","-0.021868978","-0.06613634","0.022826","-49.300003","-25.099998","-38.6"
"2022-06-30T10:55:02.355","-200","-76.6213","-63.746372","-65.85072","-200","-200","-68.969475","-71.79996","-200","-200","-87.01739","-200","-200","-80.53875","-79.26949","-84.66143","-200","-88.20995","-80.49083","-200","-200","-85.315056","4.1371803","2.7688942","8.364143","0.043493606","0.03465642","0.06558657","-49.6","-24.0","-38.7"
"2022-06-30T10:55:03.471","-60.715015","-200","-200","-200","-200","-72.79413","-68.99232","-200","-71.578384","-200","-86.928085","-200","-76.88085","-200","-79.24137","-84.58021","-91.66936","-200","-80.25814","-200","-200","-200","3.7361517","2.4145525","9.144653","0.07586946","0.021217387","0.23235278","-50.6","-22.599998","-38.3"
"2022-06-30T10:55:04.601","-60.699173","-76.78474","-200","-66.00905","-70.322334","-72.9537","-68.81517","-71.76009","-71.65418","-71.01948","-86.88524","-200","-76.86133","-80.61546","-79.16958","-200","-91.722046","-200","-200","-200","-89.735374","-200","4.0426097","3.8235402","8.327033","0.18093829","0.40361902","0.93606955","-48.990997","-8.905998","-45.863"
"2022-06-30T10:55:05.719","-60.528606","-76.8781","-63.641136","-66.42958","-70.24864","-72.86615","-200","-71.74326","-71.61754","-200","-200","-200","-76.8644","-80.71263","-200","-200","-91.77349","-88.31683","-200","-200","-89.65188","-200","4.8159366","2.5929205","9.392453","-0.08356637","-0.0862949","-0.36018652","-41.300003","-0.5","-52.0"
